CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 0.832031 1567437283.4337
MEM 15.886719 1567437283.5420
MEM 32.984375 1567437283.6572
MEM 41.488281 1567437283.7650
MEM 63.902344 1567437283.8729
MEM 73.199219 1567437283.9808
MEM 80.828125 1567437284.0887
MEM 124.015625 1567437284.1966
MEM 163.945312 1567437284.3045
MEM 165.218750 1567437284.4123
MEM 172.480469 1567437284.5201
MEM 181.089844 1567437284.6278
MEM 186.902344 1567437284.7356
MEM 195.257812 1567437284.8435
MEM 206.199219 1567437284.9517
MEM 215.375000 1567437285.0594
MEM 218.917969 1567437285.1673
MEM 231.238281 1567437285.2751
MEM 237.855469 1567437285.3830
MEM 256.316406 1567437285.4909
MEM 260.832031 1567437285.5991
MEM 267.246094 1567437285.7128
MEM 271.246094 1567437285.8207
MEM 285.425781 1567437285.9287
MEM 301.925781 1567437286.0370
MEM 347.402344 1567437286.1449
MEM 331.878906 1567437286.2530
MEM 402.777344 1567437286.3637
MEM 554.371094 1567437286.4718
MEM 706.222656 1567437286.5798
MEM 636.679688 1567437286.6879
MEM 692.207031 1567437286.7957
MEM 770.148438 1567437286.9038
CHLD 0 1811.945312 1567437701.8889
CHLD 1 1125.804688 1567437701.8890
CHLD 2 1863.855469 1567437701.8890
CHLD 3 1068.300781 1567437701.8891
CHLD 4 7.316406 1567437701.8891
CHLD 5 7.238281 1567437701.8891
CHLD 6 7.261719 1567437701.8892
CHLD 7 7.250000 1567437701.8893
MEM 443.472656 1567437701.9897
CHLD 0 1811.945312 1567437702.0026
CHLD 1 1125.804688 1567437702.0027
CHLD 2 1863.855469 1567437702.0027
CHLD 3 1068.300781 1567437702.0027
CHLD 4 7.316406 1567437702.0028
CHLD 5 7.238281 1567437702.0028
CHLD 6 7.261719 1567437702.0028
CHLD 7 7.250000 1567437702.0029
MEM 443.472656 1567437702.1033
CHLD 0 1811.945312 1567437702.1164
CHLD 1 1125.804688 1567437702.1165
CHLD 2 1863.855469 1567437702.1165
CHLD 3 1068.300781 1567437702.1166
CHLD 4 7.316406 1567437702.1166
CHLD 5 7.238281 1567437702.1167
CHLD 6 7.261719 1567437702.1168
CHLD 7 7.250000 1567437702.1168
MEM 443.472656 1567437702.2173
CHLD 0 1811.945312 1567437702.2280
CHLD 1 1125.804688 1567437702.2281
CHLD 2 1863.855469 1567437702.2282
CHLD 3 1068.300781 1567437702.2282
CHLD 4 7.316406 1567437702.2283
CHLD 5 7.238281 1567437702.2283
CHLD 6 7.261719 1567437702.2283
CHLD 7 7.250000 1567437702.2284
MEM 443.472656 1567437702.3289
CHLD 0 1811.945312 1567437702.3426
CHLD 1 1125.804688 1567437702.3427
CHLD 2 1863.855469 1567437702.3427
CHLD 3 1068.300781 1567437702.3428
CHLD 4 7.316406 1567437702.3429
CHLD 5 7.238281 1567437702.3429
CHLD 6 7.261719 1567437702.3430
CHLD 7 7.250000 1567437702.3430
MEM 443.472656 1567437702.4435
CHLD 0 1811.945312 1567437702.4563
CHLD 1 1125.804688 1567437702.4563
CHLD 2 1863.855469 1567437702.4563
CHLD 3 1068.300781 1567437702.4564
CHLD 4 7.316406 1567437702.4564
CHLD 5 7.238281 1567437702.4565
CHLD 6 7.261719 1567437702.4565
CHLD 7 7.250000 1567437702.4566
MEM 443.472656 1567437702.5571
CHLD 0 1811.945312 1567437702.5710
CHLD 1 1125.804688 1567437702.5711
CHLD 2 1863.855469 1567437702.5711
CHLD 3 1068.300781 1567437702.5712
CHLD 4 7.316406 1567437702.5713
CHLD 5 7.238281 1567437702.5713
CHLD 6 7.261719 1567437702.5714
CHLD 7 7.250000 1567437702.5714
MEM 443.472656 1567437702.6719
CHLD 0 1811.945312 1567437702.6870
CHLD 1 1125.804688 1567437702.6870
CHLD 2 1863.855469 1567437702.6871
CHLD 3 1068.300781 1567437702.6871
CHLD 4 7.316406 1567437702.6872
CHLD 5 7.238281 1567437702.6873
CHLD 6 7.261719 1567437702.6873
CHLD 7 7.250000 1567437702.6874
MEM 443.472656 1567437702.7879
CHLD 0 1811.945312 1567437702.8017
CHLD 1 1125.804688 1567437702.8018
CHLD 2 1863.855469 1567437702.8019
CHLD 3 1068.300781 1567437702.8019
CHLD 4 7.316406 1567437702.8020
CHLD 5 7.238281 1567437702.8020
CHLD 6 7.261719 1567437702.8021
CHLD 7 7.250000 1567437702.8021
MEM 443.472656 1567437702.9026
CHLD 0 1811.945312 1567437702.9170
CHLD 1 1125.804688 1567437702.9171
CHLD 2 1863.855469 1567437702.9171
CHLD 3 1068.300781 1567437702.9172
CHLD 4 7.316406 1567437702.9172
CHLD 5 7.238281 1567437702.9173
CHLD 6 7.261719 1567437702.9174
CHLD 7 7.250000 1567437702.9174
MEM 443.472656 1567437703.0181
CHLD 0 1811.945312 1567437703.0318
CHLD 1 1125.804688 1567437703.0319
CHLD 2 1863.855469 1567437703.0319
CHLD 3 1068.300781 1567437703.0320
CHLD 4 7.316406 1567437703.0321
CHLD 5 7.238281 1567437703.0321
CHLD 6 7.261719 1567437703.0322
CHLD 7 7.250000 1567437703.0322
MEM 443.472656 1567437703.1327
CHLD 0 1811.945312 1567437703.1443
CHLD 1 1125.804688 1567437703.1444
CHLD 2 1863.855469 1567437703.1445
CHLD 3 1068.300781 1567437703.1445
CHLD 4 7.316406 1567437703.1446
CHLD 5 7.238281 1567437703.1447
CHLD 6 7.261719 1567437703.1448
CHLD 7 7.250000 1567437703.1448
MEM 443.472656 1567437703.2454
CHLD 0 1811.945312 1567437703.2606
CHLD 1 1125.804688 1567437703.2607
CHLD 2 1863.855469 1567437703.2607
CHLD 3 1068.300781 1567437703.2608
CHLD 4 7.316406 1567437703.2608
CHLD 5 7.238281 1567437703.2609
CHLD 6 7.261719 1567437703.2610
CHLD 7 7.250000 1567437703.2610
MEM 443.472656 1567437703.3614
CHLD 0 1811.945312 1567437703.3748
CHLD 1 1125.804688 1567437703.3748
CHLD 2 1863.855469 1567437703.3749
CHLD 3 1068.300781 1567437703.3749
CHLD 4 7.316406 1567437703.3749
CHLD 5 7.238281 1567437703.3750
CHLD 6 7.261719 1567437703.3750
CHLD 7 7.250000 1567437703.3750
MEM 443.472656 1567437703.4755
CHLD 0 1811.945312 1567437703.4972
CHLD 1 1125.804688 1567437703.4973
CHLD 2 1863.855469 1567437703.4974
CHLD 3 1068.300781 1567437703.4975
CHLD 4 7.316406 1567437703.4975
CHLD 5 7.238281 1567437703.4976
CHLD 6 7.261719 1567437703.4977
CHLD 7 7.250000 1567437703.4977
MEM 443.472656 1567437703.5982
CHLD 0 1811.945312 1567437703.6118
CHLD 1 1125.804688 1567437703.6118
CHLD 2 1863.855469 1567437703.6119
CHLD 3 1068.300781 1567437703.6119
CHLD 4 7.316406 1567437703.6119
CHLD 5 7.238281 1567437703.6120
CHLD 6 7.261719 1567437703.6120
CHLD 7 7.250000 1567437703.6120
MEM 443.472656 1567437703.7125
CHLD 0 1811.945312 1567437703.7248
CHLD 1 1125.804688 1567437703.7249
CHLD 2 1863.855469 1567437703.7249
CHLD 3 1068.300781 1567437703.7250
CHLD 4 7.316406 1567437703.7250
CHLD 5 7.238281 1567437703.7251
CHLD 6 7.261719 1567437703.7251
CHLD 7 7.250000 1567437703.7252
MEM 443.472656 1567437703.8256
CHLD 0 1811.945312 1567437703.8387
CHLD 1 1125.804688 1567437703.8387
CHLD 2 1863.855469 1567437703.8388
CHLD 3 1068.300781 1567437703.8388
CHLD 4 7.316406 1567437703.8389
CHLD 5 7.238281 1567437703.8390
CHLD 6 7.261719 1567437703.8390
CHLD 7 7.250000 1567437703.8390
MEM 443.472656 1567437703.9394
CHLD 0 1811.945312 1567437703.9521
CHLD 1 1125.804688 1567437703.9522
CHLD 2 1863.855469 1567437703.9523
CHLD 3 1068.300781 1567437703.9524
CHLD 4 7.316406 1567437703.9524
CHLD 5 7.238281 1567437703.9525
CHLD 6 7.261719 1567437703.9525
CHLD 7 7.250000 1567437703.9525
MEM 443.472656 1567437704.0530
CHLD 0 1811.945312 1567437704.0665
CHLD 1 1125.804688 1567437704.0666
CHLD 2 1863.855469 1567437704.0667
CHLD 3 1068.300781 1567437704.0668
CHLD 4 7.316406 1567437704.0668
CHLD 5 7.238281 1567437704.0669
CHLD 6 7.261719 1567437704.0670
CHLD 7 7.250000 1567437704.0670
MEM 443.472656 1567437704.1675
CHLD 0 1811.945312 1567437704.1832
CHLD 1 1125.804688 1567437704.1833
CHLD 2 1863.855469 1567437704.1833
CHLD 3 1068.300781 1567437704.1834
CHLD 4 7.316406 1567437704.1834
CHLD 5 7.238281 1567437704.1835
CHLD 6 7.261719 1567437704.1835
CHLD 7 7.250000 1567437704.1836
MEM 443.472656 1567437704.2840
CHLD 0 1811.945312 1567437704.2969
CHLD 1 1125.804688 1567437704.2969
CHLD 2 1863.855469 1567437704.2969
CHLD 3 1068.300781 1567437704.2970
CHLD 4 7.316406 1567437704.2970
CHLD 5 7.238281 1567437704.2970
CHLD 6 7.261719 1567437704.2971
CHLD 7 7.250000 1567437704.2971
MEM 443.472656 1567437704.3976
CHLD 0 1811.945312 1567437704.4122
CHLD 1 1125.804688 1567437704.4123
CHLD 2 1863.855469 1567437704.4123
CHLD 3 1068.300781 1567437704.4124
CHLD 4 7.316406 1567437704.4124
CHLD 5 7.238281 1567437704.4125
CHLD 6 7.261719 1567437704.4125
CHLD 7 7.250000 1567437704.4126
MEM 443.472656 1567437704.5131
CHLD 0 1811.945312 1567437704.5281
CHLD 1 1125.804688 1567437704.5282
CHLD 2 1863.855469 1567437704.5282
CHLD 3 1068.300781 1567437704.5283
CHLD 4 7.316406 1567437704.5283
CHLD 5 7.238281 1567437704.5284
CHLD 6 7.261719 1567437704.5284
CHLD 7 7.250000 1567437704.5285
MEM 443.472656 1567437704.6289
CHLD 0 1811.945312 1567437704.6451
CHLD 1 1125.804688 1567437704.6452
CHLD 2 1863.855469 1567437704.6452
CHLD 3 1068.300781 1567437704.6453
CHLD 4 7.316406 1567437704.6454
CHLD 5 7.238281 1567437704.6454
CHLD 6 7.261719 1567437704.6454
CHLD 7 7.250000 1567437704.6455
MEM 443.472656 1567437704.7460
CHLD 0 1811.945312 1567437704.7596
CHLD 1 1125.804688 1567437704.7596
CHLD 2 1863.855469 1567437704.7597
CHLD 3 1068.300781 1567437704.7597
CHLD 4 7.316406 1567437704.7598
CHLD 5 7.238281 1567437704.7599
CHLD 6 7.261719 1567437704.7599
CHLD 7 7.250000 1567437704.7600
MEM 443.472656 1567437704.8604
CHLD 0 1811.945312 1567437704.8750
CHLD 1 1125.804688 1567437704.8751
CHLD 2 1863.855469 1567437704.8751
CHLD 3 1068.300781 1567437704.8752
CHLD 4 7.316406 1567437704.8752
CHLD 5 7.238281 1567437704.8753
CHLD 6 7.261719 1567437704.8754
CHLD 7 7.250000 1567437704.8754
MEM 443.472656 1567437704.9759
CHLD 0 1811.945312 1567437704.9889
CHLD 1 1125.804688 1567437704.9890
CHLD 2 1863.855469 1567437704.9891
CHLD 3 1068.300781 1567437704.9892
CHLD 4 7.316406 1567437704.9893
CHLD 5 7.238281 1567437704.9893
CHLD 6 7.261719 1567437704.9894
CHLD 7 7.250000 1567437704.9895
MEM 443.472656 1567437705.0899
CHLD 0 1811.945312 1567437705.1037
CHLD 1 1125.804688 1567437705.1038
CHLD 2 1863.855469 1567437705.1038
CHLD 3 1068.300781 1567437705.1039
CHLD 4 7.316406 1567437705.1040
CHLD 5 7.238281 1567437705.1040
CHLD 6 7.261719 1567437705.1041
CHLD 7 7.250000 1567437705.1041
MEM 443.472656 1567437705.2045
CHLD 0 1811.945312 1567437705.2181
CHLD 1 1125.804688 1567437705.2182
CHLD 2 1863.855469 1567437705.2185
CHLD 3 1068.300781 1567437705.2185
CHLD 4 7.316406 1567437705.2186
CHLD 5 7.238281 1567437705.2186
CHLD 6 7.261719 1567437705.2187
CHLD 7 7.250000 1567437705.2191
MEM 443.472656 1567437705.3195
CHLD 0 1811.945312 1567437705.3298
CHLD 1 1125.804688 1567437705.3298
CHLD 2 1863.855469 1567437705.3299
CHLD 3 1068.300781 1567437705.3299
CHLD 4 7.316406 1567437705.3299
CHLD 5 7.238281 1567437705.3300
CHLD 6 7.261719 1567437705.3300
CHLD 7 7.250000 1567437705.3300
MEM 443.472656 1567437705.4305
CHLD 0 1811.945312 1567437705.4424
CHLD 1 1125.804688 1567437705.4424
CHLD 2 1863.855469 1567437705.4425
CHLD 3 1068.300781 1567437705.4426
CHLD 4 7.316406 1567437705.4426
CHLD 5 7.238281 1567437705.4427
CHLD 6 7.261719 1567437705.4427
CHLD 7 7.250000 1567437705.4428
MEM 443.472656 1567437705.5433
CHLD 0 1811.945312 1567437705.5584
CHLD 1 1125.804688 1567437705.5585
CHLD 2 1863.855469 1567437705.5585
CHLD 3 1069.632812 1567437705.5586
CHLD 4 7.316406 1567437705.5586
CHLD 5 7.238281 1567437705.5587
CHLD 6 7.261719 1567437705.5587
CHLD 7 7.250000 1567437705.5588
MEM 443.472656 1567437705.6592
CHLD 0 1811.945312 1567437705.6726
CHLD 1 1125.804688 1567437705.6727
CHLD 2 1863.855469 1567437705.6727
CHLD 3 1069.632812 1567437705.6727
CHLD 4 7.316406 1567437705.6728
CHLD 5 7.238281 1567437705.6729
CHLD 6 7.261719 1567437705.6729
CHLD 7 7.250000 1567437705.6730
MEM 443.472656 1567437705.7734
CHLD 0 1811.945312 1567437705.7940
CHLD 1 1125.804688 1567437705.7940
CHLD 2 1863.855469 1567437705.7941
CHLD 3 1069.632812 1567437705.7942
CHLD 4 7.316406 1567437705.7942
CHLD 5 7.238281 1567437705.7948
CHLD 6 7.261719 1567437705.7949
CHLD 7 7.250000 1567437705.7949
MEM 443.472656 1567437705.8954
CHLD 0 1811.945312 1567437705.9127
CHLD 1 1125.804688 1567437705.9128
CHLD 2 1863.855469 1567437705.9128
CHLD 3 1069.632812 1567437705.9129
CHLD 4 7.316406 1567437705.9129
CHLD 5 7.238281 1567437705.9130
CHLD 6 7.261719 1567437705.9130
CHLD 7 7.250000 1567437705.9131
MEM 443.472656 1567437706.0135
CHLD 0 1811.945312 1567437706.0353
CHLD 1 1125.804688 1567437706.0354
CHLD 2 1863.855469 1567437706.0355
CHLD 3 1069.632812 1567437706.0355
CHLD 4 7.316406 1567437706.0365
CHLD 5 7.238281 1567437706.0366
CHLD 6 7.261719 1567437706.0367
CHLD 7 7.250000 1567437706.0367
MEM 443.472656 1567437706.1373
CHLD 0 1811.945312 1567437706.1509
CHLD 1 1125.804688 1567437706.1510
CHLD 2 1863.855469 1567437706.1510
CHLD 3 1069.632812 1567437706.1511
CHLD 4 7.316406 1567437706.1512
CHLD 5 7.238281 1567437706.1512
CHLD 6 7.261719 1567437706.1513
CHLD 7 7.250000 1567437706.1513
MEM 443.472656 1567437706.2517
CHLD 0 1811.945312 1567437706.2692
CHLD 1 1125.804688 1567437706.2693
CHLD 2 1863.855469 1567437706.2693
CHLD 3 1069.632812 1567437706.2694
CHLD 4 7.316406 1567437706.2694
CHLD 5 7.238281 1567437706.2695
CHLD 6 7.261719 1567437706.2696
CHLD 7 7.250000 1567437706.2696
MEM 443.472656 1567437706.3706
CHLD 0 1811.945312 1567437706.3917
CHLD 1 1125.804688 1567437706.3918
CHLD 2 1863.855469 1567437706.3918
CHLD 3 1069.632812 1567437706.3919
CHLD 4 7.316406 1567437706.3920
CHLD 5 7.238281 1567437706.3921
CHLD 6 7.261719 1567437706.3921
CHLD 7 7.250000 1567437706.3922
MEM 443.472656 1567437706.4927
CHLD 0 1811.945312 1567437706.5160
CHLD 1 1125.804688 1567437706.5161
CHLD 2 1863.855469 1567437706.5162
CHLD 3 1069.632812 1567437706.5163
CHLD 4 7.316406 1567437706.5163
CHLD 5 7.238281 1567437706.5164
CHLD 6 7.261719 1567437706.5165
CHLD 7 7.250000 1567437706.5165
MEM 443.472656 1567437706.6170
CHLD 0 1811.945312 1567437706.6316
CHLD 1 1125.804688 1567437706.6317
CHLD 2 1863.855469 1567437706.6317
CHLD 3 1069.632812 1567437706.6318
CHLD 4 7.316406 1567437706.6318
CHLD 5 7.238281 1567437706.6319
CHLD 6 7.261719 1567437706.6320
CHLD 7 7.250000 1567437706.6320
MEM 443.472656 1567437706.7325
CHLD 0 1811.945312 1567437706.7467
CHLD 1 1125.804688 1567437706.7467
CHLD 2 1863.855469 1567437706.7468
CHLD 3 1069.632812 1567437706.7469
CHLD 4 7.316406 1567437706.7469
CHLD 5 7.238281 1567437706.7470
CHLD 6 7.261719 1567437706.7470
CHLD 7 7.250000 1567437706.7471
MEM 443.472656 1567437706.8476
CHLD 0 1811.945312 1567437706.8579
CHLD 1 1125.804688 1567437706.8579
CHLD 2 1863.855469 1567437706.8580
CHLD 3 1069.632812 1567437706.8580
CHLD 4 7.316406 1567437706.8581
CHLD 5 7.238281 1567437706.8581
CHLD 6 7.261719 1567437706.8582
CHLD 7 7.250000 1567437706.8582
MEM 443.472656 1567437706.9589
CHLD 0 1811.945312 1567437706.9731
CHLD 1 1125.804688 1567437706.9732
CHLD 2 1863.855469 1567437706.9732
CHLD 3 1069.632812 1567437706.9733
CHLD 4 7.316406 1567437706.9733
CHLD 5 7.238281 1567437706.9734
CHLD 6 7.261719 1567437706.9735
CHLD 7 7.250000 1567437706.9735
MEM 443.472656 1567437707.0741
CHLD 0 1811.945312 1567437707.0895
CHLD 1 1125.804688 1567437707.0895
CHLD 2 1863.855469 1567437707.0896
CHLD 3 1069.632812 1567437707.0896
CHLD 4 7.316406 1567437707.0897
CHLD 5 7.238281 1567437707.0898
CHLD 6 7.261719 1567437707.0898
CHLD 7 7.250000 1567437707.0899
MEM 443.472656 1567437707.1905
CHLD 0 1811.945312 1567437707.2035
CHLD 1 1125.804688 1567437707.2036
CHLD 2 1863.855469 1567437707.2036
CHLD 3 1069.632812 1567437707.2037
CHLD 4 7.316406 1567437707.2038
CHLD 5 7.238281 1567437707.2038
CHLD 6 7.261719 1567437707.2039
CHLD 7 7.250000 1567437707.2040
MEM 443.472656 1567437707.3044
CHLD 0 1811.945312 1567437707.3188
CHLD 1 1125.804688 1567437707.3189
CHLD 2 1863.855469 1567437707.3190
CHLD 3 1069.632812 1567437707.3190
CHLD 4 7.316406 1567437707.3192
CHLD 5 7.238281 1567437707.3192
CHLD 6 7.261719 1567437707.3193
CHLD 7 7.250000 1567437707.3193
MEM 443.472656 1567437707.4198
CHLD 0 1811.945312 1567437707.4357
CHLD 1 1125.804688 1567437707.4358
CHLD 2 1863.855469 1567437707.4358
CHLD 3 1069.632812 1567437707.4359
CHLD 4 7.316406 1567437707.4359
CHLD 5 7.238281 1567437707.4360
CHLD 6 7.261719 1567437707.4361
CHLD 7 7.250000 1567437707.4361
MEM 443.472656 1567437707.5366
CHLD 0 1811.945312 1567437707.5513
CHLD 1 1125.804688 1567437707.5514
CHLD 2 1863.855469 1567437707.5515
CHLD 3 1069.632812 1567437707.5516
CHLD 4 7.316406 1567437707.5516
CHLD 5 7.238281 1567437707.5517
CHLD 6 7.261719 1567437707.5517
CHLD 7 7.250000 1567437707.5518
MEM 443.472656 1567437707.6523
CHLD 0 1811.945312 1567437707.6661
CHLD 1 1125.804688 1567437707.6662
CHLD 2 1863.855469 1567437707.6662
CHLD 3 1069.632812 1567437707.6663
CHLD 4 7.316406 1567437707.6663
CHLD 5 7.238281 1567437707.6663
CHLD 6 7.261719 1567437707.6664
CHLD 7 7.250000 1567437707.6664
MEM 443.472656 1567437707.7668
CHLD 0 1811.945312 1567437707.7804
CHLD 1 1125.804688 1567437707.7805
CHLD 2 1863.855469 1567437707.7805
CHLD 3 1069.632812 1567437707.7806
CHLD 4 7.316406 1567437707.7807
CHLD 5 7.238281 1567437707.7807
CHLD 6 7.261719 1567437707.7808
CHLD 7 7.250000 1567437707.7808
MEM 443.472656 1567437707.8813
CHLD 0 1811.945312 1567437707.8976
CHLD 1 1125.804688 1567437707.8977
CHLD 2 1863.855469 1567437707.8978
CHLD 3 1069.632812 1567437707.8978
CHLD 4 7.316406 1567437707.8979
CHLD 5 7.238281 1567437707.8979
CHLD 6 7.261719 1567437707.8980
CHLD 7 7.250000 1567437707.8980
MEM 443.472656 1567437707.9985
CHLD 0 1811.945312 1567437708.0161
CHLD 1 1125.804688 1567437708.0161
CHLD 2 1863.855469 1567437708.0162
CHLD 3 1069.632812 1567437708.0163
CHLD 4 7.316406 1567437708.0164
CHLD 5 7.238281 1567437708.0164
CHLD 6 7.261719 1567437708.0165
CHLD 7 7.250000 1567437708.0165
MEM 443.472656 1567437708.1170
CHLD 0 1811.945312 1567437708.1298
CHLD 1 1125.804688 1567437708.1298
CHLD 2 1863.855469 1567437708.1299
CHLD 3 1069.632812 1567437708.1299
CHLD 4 7.316406 1567437708.1299
CHLD 5 7.238281 1567437708.1300
CHLD 6 7.261719 1567437708.1300
CHLD 7 7.250000 1567437708.1301
MEM 443.472656 1567437708.2305
CHLD 0 1811.945312 1567437708.2460
CHLD 1 1125.804688 1567437708.2461
CHLD 2 1863.855469 1567437708.2461
CHLD 3 1069.632812 1567437708.2462
CHLD 4 7.316406 1567437708.2462
CHLD 5 7.238281 1567437708.2463
CHLD 6 7.261719 1567437708.2463
CHLD 7 7.250000 1567437708.2464
MEM 443.472656 1567437708.3469
CHLD 0 1811.945312 1567437708.3620
CHLD 1 1125.804688 1567437708.3621
CHLD 2 1863.855469 1567437708.3622
CHLD 3 1069.632812 1567437708.3622
CHLD 4 7.316406 1567437708.3623
CHLD 5 7.238281 1567437708.3623
CHLD 6 7.261719 1567437708.3624
CHLD 7 7.250000 1567437708.3624
MEM 443.472656 1567437708.4629
CHLD 0 1811.945312 1567437708.4783
CHLD 1 1125.804688 1567437708.4784
CHLD 2 1863.855469 1567437708.4784
CHLD 3 1069.632812 1567437708.4785
CHLD 4 7.316406 1567437708.4785
CHLD 5 7.238281 1567437708.4785
CHLD 6 7.261719 1567437708.4786
CHLD 7 7.250000 1567437708.4786
MEM 443.472656 1567437708.5790
CHLD 0 1811.945312 1567437708.5930
CHLD 1 1125.804688 1567437708.5931
CHLD 2 1863.855469 1567437708.5931
CHLD 3 1069.632812 1567437708.5932
CHLD 4 7.316406 1567437708.5933
CHLD 5 7.238281 1567437708.5934
CHLD 6 7.261719 1567437708.5935
CHLD 7 7.250000 1567437708.5935
MEM 443.472656 1567437708.6939
CHLD 0 1811.945312 1567437708.7079
CHLD 1 1125.804688 1567437708.7079
CHLD 2 1863.855469 1567437708.7080
CHLD 3 1069.632812 1567437708.7080
CHLD 4 7.316406 1567437708.7081
CHLD 5 7.238281 1567437708.7082
CHLD 6 7.261719 1567437708.7082
CHLD 7 7.250000 1567437708.7083
MEM 443.472656 1567437708.8088
CHLD 0 1811.945312 1567437708.8217
CHLD 1 1125.804688 1567437708.8218
CHLD 2 1863.855469 1567437708.8219
CHLD 3 1069.632812 1567437708.8219
CHLD 4 7.316406 1567437708.8220
CHLD 5 7.238281 1567437708.8220
CHLD 6 7.261719 1567437708.8221
CHLD 7 7.250000 1567437708.8222
MEM 443.472656 1567437708.9229
CHLD 0 1811.945312 1567437708.9362
CHLD 1 1125.804688 1567437708.9362
CHLD 2 1863.855469 1567437708.9363
CHLD 3 1069.632812 1567437708.9364
CHLD 4 7.316406 1567437708.9364
CHLD 5 7.238281 1567437708.9365
CHLD 6 7.261719 1567437708.9365
CHLD 7 7.250000 1567437708.9366
MEM 443.472656 1567437709.0371
CHLD 0 1811.945312 1567437709.0518
CHLD 1 1125.804688 1567437709.0519
CHLD 2 1863.855469 1567437709.0519
CHLD 3 1069.632812 1567437709.0519
CHLD 4 7.316406 1567437709.0520
CHLD 5 7.238281 1567437709.0520
CHLD 6 7.261719 1567437709.0520
CHLD 7 7.250000 1567437709.0521
MEM 443.472656 1567437709.1526
CHLD 0 1811.945312 1567437709.1672
CHLD 1 1125.804688 1567437709.1672
CHLD 2 1863.855469 1567437709.1673
CHLD 3 1069.632812 1567437709.1673
CHLD 4 7.316406 1567437709.1674
CHLD 5 7.238281 1567437709.1675
CHLD 6 7.261719 1567437709.1675
CHLD 7 7.250000 1567437709.1676
MEM 443.472656 1567437709.2679
CHLD 0 1811.945312 1567437709.2815
CHLD 1 1125.804688 1567437709.2816
CHLD 2 1863.855469 1567437709.2816
CHLD 3 1069.949219 1567437709.2817
CHLD 4 7.316406 1567437709.2818
CHLD 5 7.238281 1567437709.2818
CHLD 6 7.261719 1567437709.2819
CHLD 7 7.250000 1567437709.2819
MEM 443.472656 1567437709.3824
CHLD 0 1811.945312 1567437709.3954
CHLD 1 1125.804688 1567437709.3954
CHLD 2 1863.855469 1567437709.3954
CHLD 3 1069.949219 1567437709.3955
CHLD 4 7.316406 1567437709.3955
CHLD 5 7.238281 1567437709.3956
CHLD 6 7.261719 1567437709.3956
CHLD 7 7.250000 1567437709.3957
MEM 443.472656 1567437709.4961
CHLD 0 1811.945312 1567437709.5106
CHLD 1 1125.804688 1567437709.5107
CHLD 2 1863.855469 1567437709.5107
CHLD 3 1069.949219 1567437709.5108
CHLD 4 7.316406 1567437709.5109
CHLD 5 7.238281 1567437709.5109
CHLD 6 7.261719 1567437709.5110
CHLD 7 7.250000 1567437709.5110
MEM 443.472656 1567437709.6116
CHLD 0 1811.945312 1567437709.6251
CHLD 1 1125.804688 1567437709.6252
CHLD 2 1863.855469 1567437709.6252
CHLD 3 1069.949219 1567437709.6252
CHLD 4 7.316406 1567437709.6253
CHLD 5 7.238281 1567437709.6253
CHLD 6 7.261719 1567437709.6253
CHLD 7 7.250000 1567437709.6254
MEM 443.472656 1567437709.7258
CHLD 0 1811.945312 1567437709.7401
CHLD 1 1125.804688 1567437709.7402
CHLD 2 1863.855469 1567437709.7402
CHLD 3 1069.949219 1567437709.7403
CHLD 4 7.316406 1567437709.7404
CHLD 5 7.238281 1567437709.7404
CHLD 6 7.261719 1567437709.7405
CHLD 7 7.250000 1567437709.7405
MEM 443.472656 1567437709.8410
CHLD 0 1811.945312 1567437709.8531
CHLD 1 1125.804688 1567437709.8531
CHLD 2 1863.855469 1567437709.8532
CHLD 3 1069.949219 1567437709.8532
CHLD 4 7.316406 1567437709.8532
CHLD 5 7.238281 1567437709.8533
CHLD 6 7.261719 1567437709.8533
CHLD 7 7.250000 1567437709.8534
MEM 443.472656 1567437709.9539
CHLD 0 1811.945312 1567437709.9663
CHLD 1 1125.804688 1567437709.9664
CHLD 2 1863.855469 1567437709.9665
CHLD 3 1069.949219 1567437709.9665
CHLD 4 7.316406 1567437709.9666
CHLD 5 7.238281 1567437709.9666
CHLD 6 7.261719 1567437709.9667
CHLD 7 7.250000 1567437709.9668
MEM 443.472656 1567437710.0672
CHLD 0 1811.945312 1567437710.0810
CHLD 1 1125.804688 1567437710.0810
CHLD 2 1863.855469 1567437710.0811
CHLD 3 1069.949219 1567437710.0811
CHLD 4 7.316406 1567437710.0812
CHLD 5 7.238281 1567437710.0812
CHLD 6 7.261719 1567437710.0813
CHLD 7 7.250000 1567437710.0813
MEM 443.472656 1567437710.1817
CHLD 0 1811.945312 1567437710.1934
CHLD 1 1125.804688 1567437710.1935
CHLD 2 1863.855469 1567437710.1935
CHLD 3 1069.949219 1567437710.1936
CHLD 4 7.316406 1567437710.1936
CHLD 5 7.238281 1567437710.1937
CHLD 6 7.261719 1567437710.1938
CHLD 7 7.250000 1567437710.1938
MEM 443.472656 1567437710.2943
CHLD 0 1811.945312 1567437710.3100
CHLD 1 1125.804688 1567437710.3101
CHLD 2 1863.855469 1567437710.3101
CHLD 3 1069.949219 1567437710.3102
CHLD 4 7.316406 1567437710.3102
CHLD 5 7.238281 1567437710.3103
CHLD 6 7.261719 1567437710.3104
CHLD 7 7.250000 1567437710.3104
MEM 443.472656 1567437710.4109
