CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.914062 1567439706.8020
MEM 17.550781 1567439706.9161
MEM 35.390625 1567439707.0423
MEM 43.578125 1567439707.1509
MEM 65.183594 1567439707.2588
MEM 74.121094 1567439707.3697
MEM 82.390625 1567439707.4777
MEM 126.777344 1567439707.5857
MEM 164.531250 1567439707.6938
MEM 165.542969 1567439707.8019
MEM 172.875000 1567439707.9099
MEM 181.824219 1567439708.0179
MEM 186.855469 1567439708.1259
MEM 195.242188 1567439708.2339
MEM 206.652344 1567439708.3418
MEM 215.226562 1567439708.4497
MEM 218.714844 1567439708.5588
MEM 231.132812 1567439708.6667
MEM 237.468750 1567439708.7747
MEM 255.375000 1567439708.8830
MEM 257.890625 1567439708.9910
MEM 263.269531 1567439709.0990
MEM 266.265625 1567439709.2093
MEM 273.675781 1567439709.3175
MEM 289.917969 1567439709.4312
MEM 306.160156 1567439709.5393
MEM 355.765625 1567439709.6473
MEM 367.257812 1567439709.7555
MEM 445.375000 1567439709.8639
MEM 607.281250 1567439709.9722
MEM 681.335938 1567439710.0855
MEM 645.785156 1567439710.2007
MEM 712.539062 1567439710.3145
CHLD 4 10.644531 1567439740.8547
CHLD 5 10.726562 1567439740.8549
CHLD 6 10.695312 1567439740.8549
CHLD 7 10.722656 1567439740.8550
MEM 715.378906 1567439740.9555
CHLD 0 1549.679688 1567439740.9687
CHLD 1 1525.773438 1567439740.9688
CHLD 2 1540.773438 1567439740.9688
CHLD 3 1551.156250 1567439740.9689
CHLD 4 10.644531 1567439740.9690
CHLD 5 10.726562 1567439740.9690
CHLD 6 10.695312 1567439740.9691
CHLD 7 10.722656 1567439740.9692
MEM 715.378906 1567439741.0696
CHLD 0 1549.679688 1567439741.0867
CHLD 1 1525.773438 1567439741.0868
CHLD 2 1540.773438 1567439741.0869
CHLD 3 1551.156250 1567439741.0869
CHLD 4 10.644531 1567439741.0870
CHLD 5 10.726562 1567439741.0870
CHLD 6 10.695312 1567439741.0871
CHLD 7 10.722656 1567439741.0871
MEM 715.378906 1567439741.1876
CHLD 0 1549.679688 1567439741.2077
CHLD 1 1525.773438 1567439741.2078
CHLD 2 1540.773438 1567439741.2079
CHLD 3 1551.156250 1567439741.2079
CHLD 4 10.644531 1567439741.2080
CHLD 5 10.726562 1567439741.2080
CHLD 6 10.695312 1567439741.2081
CHLD 7 10.722656 1567439741.2081
MEM 715.378906 1567439741.3086
CHLD 0 1549.679688 1567439741.3250
CHLD 1 1525.773438 1567439741.3251
CHLD 2 1540.773438 1567439741.3251
CHLD 3 1551.156250 1567439741.3252
CHLD 4 10.644531 1567439741.3253
CHLD 5 10.726562 1567439741.3253
CHLD 6 10.695312 1567439741.3254
CHLD 7 10.722656 1567439741.3254
MEM 715.378906 1567439741.4258
CHLD 0 1549.679688 1567439741.4484
CHLD 1 1525.773438 1567439741.4485
CHLD 2 1540.773438 1567439741.4486
CHLD 3 1551.156250 1567439741.4486
CHLD 4 10.644531 1567439741.4487
CHLD 5 10.726562 1567439741.4487
CHLD 6 10.695312 1567439741.4488
CHLD 7 10.722656 1567439741.4488
MEM 715.378906 1567439741.5493
CHLD 0 1549.679688 1567439741.5633
CHLD 1 1525.773438 1567439741.5634
CHLD 2 1540.773438 1567439741.5635
CHLD 3 1551.156250 1567439741.5635
CHLD 4 10.644531 1567439741.5636
CHLD 5 10.726562 1567439741.5636
CHLD 6 10.695312 1567439741.5637
CHLD 7 10.722656 1567439741.5637
MEM 715.378906 1567439741.6641
CHLD 0 1549.679688 1567439741.6741
CHLD 1 1525.773438 1567439741.6742
CHLD 2 1540.773438 1567439741.6742
CHLD 3 1551.156250 1567439741.6743
CHLD 4 10.644531 1567439741.6743
CHLD 5 10.726562 1567439741.6744
CHLD 6 10.695312 1567439741.6745
CHLD 7 10.722656 1567439741.6745
MEM 715.378906 1567439741.7750
CHLD 0 1549.679688 1567439741.7915
CHLD 1 1525.773438 1567439741.7916
CHLD 2 1540.773438 1567439741.7917
CHLD 3 1551.156250 1567439741.7917
CHLD 4 10.644531 1567439741.7918
CHLD 5 10.726562 1567439741.7918
CHLD 6 10.695312 1567439741.7919
CHLD 7 10.722656 1567439741.7919
MEM 715.378906 1567439741.8924
CHLD 0 1549.679688 1567439741.9315
CHLD 1 1525.773438 1567439741.9316
CHLD 2 1540.773438 1567439741.9317
CHLD 3 1551.156250 1567439741.9317
CHLD 4 10.644531 1567439741.9318
CHLD 5 10.726562 1567439741.9319
CHLD 6 10.695312 1567439741.9319
CHLD 7 10.722656 1567439741.9320
MEM 715.378906 1567439742.0325
CHLD 0 1549.679688 1567439742.0449
CHLD 1 1525.773438 1567439742.0449
CHLD 2 1540.773438 1567439742.0450
CHLD 3 1551.156250 1567439742.0451
CHLD 4 10.644531 1567439742.0451
CHLD 5 10.726562 1567439742.0452
CHLD 6 10.695312 1567439742.0452
CHLD 7 10.722656 1567439742.0453
MEM 715.378906 1567439742.1457
CHLD 0 1549.679688 1567439742.1584
CHLD 1 1525.773438 1567439742.1585
CHLD 2 1540.773438 1567439742.1598
CHLD 3 1551.156250 1567439742.1600
CHLD 4 10.644531 1567439742.1600
CHLD 5 10.726562 1567439742.1601
CHLD 6 10.695312 1567439742.1602
CHLD 7 10.722656 1567439742.1602
MEM 715.378906 1567439742.2607
CHLD 0 1549.679688 1567439742.2760
CHLD 1 1525.773438 1567439742.2761
CHLD 2 1540.773438 1567439742.2761
CHLD 3 1551.156250 1567439742.2762
CHLD 4 10.644531 1567439742.2763
CHLD 5 10.726562 1567439742.2763
CHLD 6 10.695312 1567439742.2764
CHLD 7 10.722656 1567439742.2764
MEM 715.378906 1567439742.3769
CHLD 0 1549.679688 1567439742.3912
CHLD 1 1525.773438 1567439742.3913
CHLD 2 1540.773438 1567439742.3913
CHLD 3 1551.156250 1567439742.3914
CHLD 4 10.644531 1567439742.3915
CHLD 5 10.726562 1567439742.3915
CHLD 6 10.695312 1567439742.3916
CHLD 7 10.722656 1567439742.3916
MEM 715.378906 1567439742.4921
CHLD 0 1549.679688 1567439742.5048
CHLD 1 1525.773438 1567439742.5049
CHLD 2 1540.773438 1567439742.5049
CHLD 3 1551.156250 1567439742.5050
CHLD 4 10.644531 1567439742.5050
CHLD 5 10.726562 1567439742.5051
CHLD 6 10.695312 1567439742.5052
CHLD 7 10.722656 1567439742.5052
MEM 715.378906 1567439742.6056
CHLD 0 1549.679688 1567439742.6225
CHLD 1 1525.773438 1567439742.6226
CHLD 2 1540.773438 1567439742.6226
CHLD 3 1551.156250 1567439742.6227
CHLD 4 10.644531 1567439742.6227
CHLD 5 10.726562 1567439742.6228
CHLD 6 10.695312 1567439742.6228
CHLD 7 10.722656 1567439742.6229
MEM 715.378906 1567439742.7234
CHLD 0 1549.679688 1567439742.7421
CHLD 1 1525.773438 1567439742.7422
CHLD 2 1540.773438 1567439742.7422
CHLD 3 1551.156250 1567439742.7423
CHLD 4 10.644531 1567439742.7424
CHLD 5 10.726562 1567439742.7424
CHLD 6 10.695312 1567439742.7425
CHLD 7 10.722656 1567439742.7426
MEM 715.378906 1567439742.8430
CHLD 0 1549.679688 1567439742.8566
CHLD 1 1525.773438 1567439742.8567
CHLD 2 1540.773438 1567439742.8567
CHLD 3 1551.156250 1567439742.8568
CHLD 4 10.644531 1567439742.8568
CHLD 5 10.726562 1567439742.8569
CHLD 6 10.695312 1567439742.8569
CHLD 7 10.722656 1567439742.8570
MEM 715.378906 1567439742.9578
CHLD 0 1549.679688 1567439742.9693
CHLD 1 1525.773438 1567439742.9693
CHLD 2 1540.773438 1567439742.9694
CHLD 3 1551.156250 1567439742.9694
CHLD 4 10.644531 1567439742.9694
CHLD 5 10.726562 1567439742.9695
CHLD 6 10.695312 1567439742.9695
CHLD 7 10.722656 1567439742.9696
MEM 715.378906 1567439743.0700
CHLD 0 1549.679688 1567439743.0872
CHLD 1 1525.773438 1567439743.0872
CHLD 2 1540.773438 1567439743.0873
CHLD 3 1551.156250 1567439743.0874
CHLD 4 10.644531 1567439743.0874
CHLD 5 10.726562 1567439743.0875
CHLD 6 10.695312 1567439743.0875
CHLD 7 10.722656 1567439743.0876
MEM 715.378906 1567439743.1882
CHLD 0 1549.679688 1567439743.2018
CHLD 1 1525.773438 1567439743.2019
CHLD 2 1540.773438 1567439743.2019
CHLD 3 1551.156250 1567439743.2020
CHLD 4 10.644531 1567439743.2021
CHLD 5 10.726562 1567439743.2021
CHLD 6 10.695312 1567439743.2022
CHLD 7 10.722656 1567439743.2023
MEM 715.378906 1567439743.3028
CHLD 0 1549.679688 1567439743.3155
CHLD 1 1525.773438 1567439743.3155
CHLD 2 1540.773438 1567439743.3155
CHLD 3 1551.156250 1567439743.3156
CHLD 4 10.644531 1567439743.3156
CHLD 5 10.726562 1567439743.3157
CHLD 6 10.695312 1567439743.3157
CHLD 7 10.722656 1567439743.3157
MEM 715.378906 1567439743.4162
CHLD 0 1549.679688 1567439743.4279
CHLD 1 1525.773438 1567439743.4279
CHLD 2 1540.773438 1567439743.4280
CHLD 3 1551.156250 1567439743.4281
CHLD 4 10.644531 1567439743.4281
CHLD 5 10.726562 1567439743.4282
CHLD 6 10.695312 1567439743.4282
CHLD 7 10.722656 1567439743.4283
MEM 715.378906 1567439743.5287
CHLD 0 1549.679688 1567439743.5422
CHLD 1 1525.773438 1567439743.5423
CHLD 2 1540.773438 1567439743.5423
CHLD 3 1551.156250 1567439743.5424
CHLD 4 10.644531 1567439743.5424
CHLD 5 10.726562 1567439743.5425
CHLD 6 10.695312 1567439743.5425
CHLD 7 10.722656 1567439743.5426
MEM 715.378906 1567439743.6430
CHLD 0 1549.679688 1567439743.6561
CHLD 1 1525.773438 1567439743.6562
CHLD 2 1540.773438 1567439743.6562
CHLD 3 1553.218750 1567439743.6563
CHLD 4 10.644531 1567439743.6563
CHLD 5 10.726562 1567439743.6564
CHLD 6 10.695312 1567439743.6564
CHLD 7 10.722656 1567439743.6565
MEM 715.378906 1567439743.7571
CHLD 0 1549.679688 1567439743.7708
CHLD 1 1525.773438 1567439743.7708
CHLD 2 1540.773438 1567439743.7709
CHLD 3 1555.281250 1567439743.7709
CHLD 4 10.644531 1567439743.7709
CHLD 5 10.726562 1567439743.7710
CHLD 6 10.695312 1567439743.7710
CHLD 7 10.722656 1567439743.7710
MEM 715.378906 1567439743.8716
CHLD 0 1549.679688 1567439743.8851
CHLD 1 1525.773438 1567439743.8851
CHLD 2 1540.773438 1567439743.8852
CHLD 3 1555.281250 1567439743.8852
CHLD 4 10.644531 1567439743.8853
CHLD 5 10.726562 1567439743.8854
CHLD 6 10.695312 1567439743.8854
CHLD 7 10.722656 1567439743.8855
MEM 715.378906 1567439743.9859
CHLD 0 1549.679688 1567439744.0002
CHLD 1 1525.773438 1567439744.0003
CHLD 2 1540.773438 1567439744.0004
CHLD 3 1555.281250 1567439744.0004
CHLD 4 10.644531 1567439744.0005
CHLD 5 10.726562 1567439744.0005
CHLD 6 10.695312 1567439744.0006
CHLD 7 10.722656 1567439744.0006
MEM 715.378906 1567439744.1011
CHLD 0 1549.679688 1567439744.1140
CHLD 1 1525.773438 1567439744.1141
CHLD 2 1540.773438 1567439744.1142
CHLD 3 1555.281250 1567439744.1142
CHLD 4 10.644531 1567439744.1143
CHLD 5 10.726562 1567439744.1143
CHLD 6 10.695312 1567439744.1144
CHLD 7 10.722656 1567439744.1144
MEM 715.378906 1567439744.2148
CHLD 0 1549.679688 1567439744.2243
CHLD 1 1525.773438 1567439744.2243
CHLD 2 1540.773438 1567439744.2244
CHLD 3 1555.281250 1567439744.2244
CHLD 4 10.644531 1567439744.2244
CHLD 5 10.726562 1567439744.2245
CHLD 6 10.695312 1567439744.2245
CHLD 7 10.722656 1567439744.2245
MEM 715.378906 1567439744.3249
CHLD 0 1549.679688 1567439744.3389
CHLD 1 1525.773438 1567439744.3390
CHLD 2 1540.773438 1567439744.3390
CHLD 3 1555.281250 1567439744.3391
CHLD 4 10.644531 1567439744.3392
CHLD 5 10.726562 1567439744.3392
CHLD 6 10.695312 1567439744.3393
CHLD 7 10.722656 1567439744.3393
MEM 715.378906 1567439744.4397
CHLD 0 1549.679688 1567439744.4540
CHLD 1 1525.773438 1567439744.4540
CHLD 2 1540.773438 1567439744.4541
CHLD 3 1555.281250 1567439744.4541
CHLD 4 10.644531 1567439744.4542
CHLD 5 10.726562 1567439744.4543
CHLD 6 10.695312 1567439744.4543
CHLD 7 10.722656 1567439744.4544
MEM 715.378906 1567439744.5548
CHLD 0 1549.679688 1567439744.5686
CHLD 1 1525.773438 1567439744.5687
CHLD 2 1540.773438 1567439744.5688
CHLD 3 1555.281250 1567439744.5689
CHLD 4 10.644531 1567439744.5689
CHLD 5 10.726562 1567439744.5690
CHLD 6 10.695312 1567439744.5690
CHLD 7 10.722656 1567439744.5691
MEM 715.378906 1567439744.6695
CHLD 0 1549.679688 1567439744.6828
CHLD 1 1525.773438 1567439744.6829
CHLD 2 1540.773438 1567439744.6830
CHLD 3 1555.281250 1567439744.6830
CHLD 4 10.644531 1567439744.6831
CHLD 5 10.726562 1567439744.6832
CHLD 6 10.695312 1567439744.6832
CHLD 7 10.722656 1567439744.6833
MEM 715.660156 1567439744.7838
CHLD 0 0.000000 1567439744.8013
CHLD 1 0.000000 1567439744.8013
CHLD 2 0.000000 1567439744.8014
CHLD 3 0.000000 1567439744.8014
CHLD 4 10.644531 1567439744.8015
CHLD 5 10.726562 1567439744.8015
CHLD 6 10.722656 1567439744.8016
MEM 715.667969 1567439744.9020
MEM 731.875000 1567439745.0141
MEM 732.410156 1567439745.1274
MEM 733.011719 1567439745.2407
MEM 733.011719 1567439745.3533
MEM 732.761719 1567439745.4653
MEM 0.000000 1567439745.5735
