CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.832031 1567451710.7498
MEM 18.250000 1567451710.8723
MEM 35.671875 1567451710.9884
MEM 44.421875 1567451711.1036
MEM 64.562500 1567451711.2248
MEM 73.761719 1567451711.3518
MEM 81.914062 1567451711.4779
MEM 126.218750 1567451711.6021
MEM 162.031250 1567451711.7267
MEM 162.433594 1567451711.8527
MEM 172.875000 1567451711.9782
MEM 179.273438 1567451712.1033
MEM 187.027344 1567451712.2292
MEM 199.875000 1567451712.3553
MEM 206.867188 1567451712.4796
MEM 213.300781 1567451712.6055
MEM 225.601562 1567451712.7313
MEM 232.996094 1567451712.8572
MEM 251.035156 1567451712.9828
MEM 255.656250 1567451713.1050
MEM 263.066406 1567451713.2271
MEM 276.160156 1567451713.3524
MEM 293.175781 1567451713.4725
MEM 305.292969 1567451713.5880
MEM 337.417969 1567451713.7036
MEM 362.578125 1567451713.8203
MEM 485.554688 1567451713.9357
MEM 645.914062 1567451714.0515
MEM 676.660156 1567451714.1684
MEM 651.023438 1567451714.2850
MEM 3112.476562 1567451714.4014
CHLD 8 10.847656 1567451871.6046
CHLD 9 10.859375 1567451871.6046
CHLD 10 11.050781 1567451871.6047
CHLD 11 10.878906 1567451871.6048
MEM 6113.429688 1567451871.7390
CHLD 0 601.113281 1567451871.7943
CHLD 1 601.121094 1567451871.7944
CHLD 2 601.121094 1567451871.7945
CHLD 3 601.121094 1567451871.7945
CHLD 4 763.289062 1567451871.7946
CHLD 5 797.207031 1567451871.7946
CHLD 6 713.234375 1567451871.7947
CHLD 7 683.539062 1567451871.7947
CHLD 8 10.847656 1567451871.7948
CHLD 9 10.859375 1567451871.7949
CHLD 10 11.050781 1567451871.7949
CHLD 11 10.878906 1567451871.7950
MEM 6113.429688 1567451871.9457
CHLD 0 601.113281 1567451871.9859
CHLD 1 601.121094 1567451871.9860
CHLD 2 601.121094 1567451871.9860
CHLD 3 601.121094 1567451871.9861
CHLD 4 763.289062 1567451871.9861
CHLD 5 797.207031 1567451871.9862
CHLD 6 713.234375 1567451871.9862
CHLD 7 683.539062 1567451871.9863
CHLD 8 10.847656 1567451871.9864
CHLD 9 10.859375 1567451871.9865
CHLD 10 11.050781 1567451871.9865
CHLD 11 10.878906 1567451871.9866
MEM 6113.429688 1567451872.1021
CHLD 0 601.113281 1567451872.1169
CHLD 1 601.121094 1567451872.1170
CHLD 2 601.121094 1567451872.1170
CHLD 3 601.121094 1567451872.1171
CHLD 4 763.289062 1567451872.1171
CHLD 5 797.207031 1567451872.1172
CHLD 6 713.234375 1567451872.1172
CHLD 7 683.539062 1567451872.1173
CHLD 8 10.847656 1567451872.1173
CHLD 9 10.859375 1567451872.1174
CHLD 10 11.050781 1567451872.1174
CHLD 11 10.878906 1567451872.1175
MEM 6113.429688 1567451872.2415
CHLD 0 601.113281 1567451872.2758
CHLD 1 601.121094 1567451872.2759
CHLD 2 601.121094 1567451872.2759
CHLD 3 601.121094 1567451872.2760
CHLD 4 763.289062 1567451872.2760
CHLD 5 797.207031 1567451872.2761
CHLD 6 713.234375 1567451872.2761
CHLD 7 683.539062 1567451872.2762
CHLD 8 10.847656 1567451872.2762
CHLD 9 10.859375 1567451872.2763
CHLD 10 11.050781 1567451872.2763
CHLD 11 10.878906 1567451872.2764
MEM 6113.429688 1567451872.4394
CHLD 0 601.113281 1567451872.5804
CHLD 1 601.121094 1567451872.5804
CHLD 2 601.121094 1567451872.5805
CHLD 3 601.121094 1567451872.5805
CHLD 4 763.289062 1567451872.5806
CHLD 5 797.207031 1567451872.5807
CHLD 6 713.234375 1567451872.5807
CHLD 7 683.539062 1567451872.5808
CHLD 8 10.847656 1567451872.5808
CHLD 9 10.859375 1567451872.5809
CHLD 10 11.050781 1567451872.5809
CHLD 11 10.878906 1567451872.5810
MEM 6113.429688 1567451872.7133
CHLD 0 601.113281 1567451872.7606
CHLD 1 601.121094 1567451872.7607
CHLD 2 601.121094 1567451872.7607
CHLD 3 601.121094 1567451872.7607
CHLD 4 763.289062 1567451872.7608
CHLD 5 797.207031 1567451872.7608
CHLD 6 713.234375 1567451872.7608
CHLD 7 683.539062 1567451872.7609
CHLD 8 10.847656 1567451872.7609
CHLD 9 10.859375 1567451872.7611
CHLD 10 11.050781 1567451872.7611
CHLD 11 10.878906 1567451872.7612
MEM 6113.429688 1567451872.8890
CHLD 0 601.113281 1567451872.9121
CHLD 1 601.121094 1567451872.9121
CHLD 2 601.121094 1567451872.9122
CHLD 3 601.121094 1567451872.9122
CHLD 4 763.289062 1567451872.9123
CHLD 5 797.207031 1567451872.9124
CHLD 6 713.234375 1567451872.9124
CHLD 7 683.539062 1567451872.9125
CHLD 8 10.847656 1567451872.9125
CHLD 9 10.859375 1567451872.9126
CHLD 10 11.050781 1567451872.9127
CHLD 11 10.878906 1567451872.9127
MEM 6113.429688 1567451873.0337
CHLD 0 601.113281 1567451873.0899
CHLD 1 601.121094 1567451873.0900
CHLD 2 601.121094 1567451873.0901
CHLD 3 601.121094 1567451873.0902
CHLD 4 763.289062 1567451873.0902
CHLD 5 797.207031 1567451873.0903
CHLD 6 713.234375 1567451873.0904
CHLD 7 683.539062 1567451873.0905
CHLD 8 10.847656 1567451873.0905
CHLD 9 10.859375 1567451873.0906
CHLD 10 11.050781 1567451873.0906
CHLD 11 10.878906 1567451873.0907
MEM 6113.429688 1567451873.2330
CHLD 0 601.113281 1567451873.2722
CHLD 1 601.121094 1567451873.2723
CHLD 2 601.121094 1567451873.2724
CHLD 3 601.121094 1567451873.2724
CHLD 4 763.289062 1567451873.2725
CHLD 5 797.207031 1567451873.2725
CHLD 6 713.234375 1567451873.2726
CHLD 7 683.539062 1567451873.2726
CHLD 8 10.847656 1567451873.2727
CHLD 9 10.859375 1567451873.2727
CHLD 10 11.050781 1567451873.2728
CHLD 11 10.878906 1567451873.2728
MEM 6113.429688 1567451873.4018
CHLD 0 601.113281 1567451873.4539
CHLD 1 601.121094 1567451873.4541
CHLD 2 601.121094 1567451873.4542
CHLD 3 601.121094 1567451873.4543
CHLD 4 763.289062 1567451873.4543
CHLD 5 797.207031 1567451873.4544
CHLD 6 713.234375 1567451873.4545
CHLD 7 683.539062 1567451873.4545
CHLD 8 10.847656 1567451873.4546
CHLD 9 10.859375 1567451873.4547
CHLD 10 11.050781 1567451873.4547
CHLD 11 10.878906 1567451873.4562
MEM 6113.429688 1567451873.5820
CHLD 0 601.113281 1567451873.6238
CHLD 1 601.121094 1567451873.6239
CHLD 2 601.121094 1567451873.6239
CHLD 3 601.121094 1567451873.6240
CHLD 4 763.289062 1567451873.6241
CHLD 5 797.207031 1567451873.6241
CHLD 6 713.234375 1567451873.6242
CHLD 7 683.539062 1567451873.6242
CHLD 8 10.847656 1567451873.6243
CHLD 9 10.859375 1567451873.6243
CHLD 10 11.050781 1567451873.6244
CHLD 11 10.878906 1567451873.6245
MEM 6113.429688 1567451873.7439
CHLD 0 601.113281 1567451873.7827
CHLD 1 601.121094 1567451873.7828
CHLD 2 601.121094 1567451873.7828
CHLD 3 601.121094 1567451873.7829
CHLD 4 763.289062 1567451873.7829
CHLD 5 797.207031 1567451873.7830
CHLD 6 713.234375 1567451873.7830
CHLD 7 683.539062 1567451873.7831
CHLD 8 10.847656 1567451873.7831
CHLD 9 10.859375 1567451873.7832
CHLD 10 11.050781 1567451873.7833
CHLD 11 10.878906 1567451873.7833
MEM 6113.429688 1567451873.9475
CHLD 0 601.113281 1567451873.9890
CHLD 1 601.121094 1567451873.9891
CHLD 2 601.121094 1567451873.9891
CHLD 3 601.121094 1567451873.9892
CHLD 4 763.289062 1567451873.9892
CHLD 5 797.207031 1567451873.9893
CHLD 6 713.234375 1567451873.9893
CHLD 7 683.539062 1567451873.9894
CHLD 8 10.847656 1567451873.9894
CHLD 9 10.859375 1567451873.9895
CHLD 10 11.050781 1567451873.9895
CHLD 11 10.878906 1567451873.9896
MEM 6113.429688 1567451874.1256
CHLD 0 601.113281 1567451874.2026
CHLD 1 601.121094 1567451874.2027
CHLD 2 601.121094 1567451874.2027
CHLD 3 601.121094 1567451874.2028
CHLD 4 763.289062 1567451874.2028
CHLD 5 797.207031 1567451874.2029
CHLD 6 713.234375 1567451874.2030
CHLD 7 683.539062 1567451874.2030
CHLD 8 10.847656 1567451874.2031
CHLD 9 10.859375 1567451874.2032
CHLD 10 11.050781 1567451874.2032
CHLD 11 10.878906 1567451874.2033
MEM 6113.429688 1567451874.3356
CHLD 0 601.113281 1567451874.3688
CHLD 1 601.121094 1567451874.3688
CHLD 2 601.121094 1567451874.3689
CHLD 3 601.121094 1567451874.3689
CHLD 4 763.289062 1567451874.3689
CHLD 5 797.207031 1567451874.3690
CHLD 6 713.234375 1567451874.3690
CHLD 7 683.539062 1567451874.3691
CHLD 8 10.847656 1567451874.3691
CHLD 9 10.859375 1567451874.3691
CHLD 10 11.050781 1567451874.3692
CHLD 11 10.878906 1567451874.3692
MEM 6113.429688 1567451874.4946
CHLD 0 601.113281 1567451874.5154
CHLD 1 601.121094 1567451874.5155
CHLD 2 601.121094 1567451874.5155
CHLD 3 601.121094 1567451874.5156
CHLD 4 763.289062 1567451874.5156
CHLD 5 797.207031 1567451874.5157
CHLD 6 713.234375 1567451874.5158
CHLD 7 683.539062 1567451874.5158
CHLD 8 10.847656 1567451874.5159
CHLD 9 10.859375 1567451874.5159
CHLD 10 11.050781 1567451874.5160
CHLD 11 10.878906 1567451874.5160
MEM 6113.429688 1567451874.6399
CHLD 0 601.113281 1567451874.6666
CHLD 1 601.121094 1567451874.6666
CHLD 2 601.121094 1567451874.6667
CHLD 3 601.121094 1567451874.6667
CHLD 4 763.289062 1567451874.6668
CHLD 5 797.207031 1567451874.6668
CHLD 6 713.234375 1567451874.6669
CHLD 7 683.539062 1567451874.6669
CHLD 8 10.847656 1567451874.6670
CHLD 9 10.859375 1567451874.6670
CHLD 10 11.050781 1567451874.6671
CHLD 11 10.878906 1567451874.6671
MEM 6113.429688 1567451874.8006
CHLD 0 601.113281 1567451874.8927
CHLD 1 601.121094 1567451874.8928
CHLD 2 601.121094 1567451874.8929
CHLD 3 601.121094 1567451874.8929
CHLD 4 763.289062 1567451874.8930
CHLD 5 797.207031 1567451874.8930
CHLD 6 713.234375 1567451874.8931
CHLD 7 683.539062 1567451874.8931
CHLD 8 10.847656 1567451874.8932
CHLD 9 10.859375 1567451874.8933
CHLD 10 11.050781 1567451874.8933
CHLD 11 10.878906 1567451874.8934
MEM 6113.808594 1567451875.0257
CHLD 0 601.113281 1567451875.1170
CHLD 1 601.121094 1567451875.1170
CHLD 2 601.121094 1567451875.1171
CHLD 3 601.121094 1567451875.1171
CHLD 4 763.289062 1567451875.1172
CHLD 5 797.207031 1567451875.1172
CHLD 6 713.613281 1567451875.1173
CHLD 7 683.539062 1567451875.1174
CHLD 8 10.847656 1567451875.1174
CHLD 9 10.859375 1567451875.1175
CHLD 10 11.050781 1567451875.1175
CHLD 11 10.878906 1567451875.1176
MEM 6113.808594 1567451875.2622
CHLD 0 601.113281 1567451875.3242
CHLD 1 601.121094 1567451875.3243
CHLD 2 601.121094 1567451875.3243
CHLD 3 601.121094 1567451875.3244
CHLD 4 763.289062 1567451875.3244
CHLD 5 797.207031 1567451875.3245
CHLD 6 713.613281 1567451875.3246
CHLD 7 683.539062 1567451875.3246
CHLD 8 10.847656 1567451875.3247
CHLD 9 10.859375 1567451875.3247
CHLD 10 11.050781 1567451875.3248
CHLD 11 10.878906 1567451875.3248
MEM 6113.808594 1567451875.4509
CHLD 0 601.113281 1567451875.4812
CHLD 1 601.121094 1567451875.4812
CHLD 2 601.121094 1567451875.4813
CHLD 3 601.121094 1567451875.4813
CHLD 4 763.289062 1567451875.4814
CHLD 5 797.207031 1567451875.4815
CHLD 6 713.613281 1567451875.4816
CHLD 7 683.539062 1567451875.4845
CHLD 8 10.847656 1567451875.4846
CHLD 9 10.859375 1567451875.4847
CHLD 10 11.050781 1567451875.4847
CHLD 11 10.878906 1567451875.4848
MEM 6113.808594 1567451875.6273
CHLD 0 601.113281 1567451875.6680
CHLD 1 601.121094 1567451875.6681
CHLD 2 601.121094 1567451875.6681
CHLD 3 601.121094 1567451875.6682
CHLD 4 763.289062 1567451875.6682
CHLD 5 797.207031 1567451875.6683
CHLD 6 713.613281 1567451875.6683
CHLD 7 683.539062 1567451875.6684
CHLD 8 10.847656 1567451875.6684
CHLD 9 10.859375 1567451875.6685
CHLD 10 11.050781 1567451875.6685
CHLD 11 10.878906 1567451875.6686
MEM 6113.808594 1567451875.8325
CHLD 0 601.113281 1567451875.8576
CHLD 1 601.121094 1567451875.8581
CHLD 2 601.121094 1567451875.8581
CHLD 3 601.121094 1567451875.8582
CHLD 4 763.289062 1567451875.8582
CHLD 5 797.207031 1567451875.8583
CHLD 6 713.613281 1567451875.8584
CHLD 7 683.539062 1567451875.8584
CHLD 8 10.847656 1567451875.8585
CHLD 9 10.859375 1567451875.8585
CHLD 10 11.050781 1567451875.8586
CHLD 11 10.878906 1567451875.8586
MEM 6113.808594 1567451875.9997
CHLD 0 601.113281 1567451876.0535
CHLD 1 601.121094 1567451876.0536
CHLD 2 601.121094 1567451876.0536
CHLD 3 601.121094 1567451876.0537
CHLD 4 763.289062 1567451876.0538
CHLD 5 797.207031 1567451876.0538
CHLD 6 713.613281 1567451876.0539
CHLD 7 683.539062 1567451876.0540
CHLD 8 10.847656 1567451876.0541
CHLD 9 10.859375 1567451876.0541
CHLD 10 11.050781 1567451876.0542
CHLD 11 10.878906 1567451876.0543
MEM 6113.808594 1567451876.1853
CHLD 0 601.113281 1567451876.2248
CHLD 1 601.121094 1567451876.2248
CHLD 2 601.121094 1567451876.2249
CHLD 3 601.121094 1567451876.2249
CHLD 4 763.289062 1567451876.2250
CHLD 5 797.207031 1567451876.2250
CHLD 6 713.613281 1567451876.2252
CHLD 7 683.539062 1567451876.2252
CHLD 8 10.847656 1567451876.2253
CHLD 9 10.859375 1567451876.2253
CHLD 10 11.050781 1567451876.2254
CHLD 11 10.878906 1567451876.2255
MEM 6113.808594 1567451876.3405
CHLD 0 601.113281 1567451876.3603
CHLD 1 601.121094 1567451876.3603
CHLD 2 601.121094 1567451876.3604
CHLD 3 601.121094 1567451876.3605
CHLD 4 763.289062 1567451876.3605
CHLD 5 797.207031 1567451876.3606
CHLD 6 713.613281 1567451876.3648
CHLD 7 683.539062 1567451876.3649
CHLD 8 10.847656 1567451876.3650
CHLD 9 10.859375 1567451876.3650
CHLD 10 11.050781 1567451876.3651
CHLD 11 10.878906 1567451876.3651
MEM 6114.066406 1567451876.4999
CHLD 0 601.113281 1567451876.5244
CHLD 1 601.121094 1567451876.5245
CHLD 2 601.121094 1567451876.5245
CHLD 3 601.121094 1567451876.5246
CHLD 4 763.546875 1567451876.5246
CHLD 5 797.207031 1567451876.5247
CHLD 6 713.613281 1567451876.5248
CHLD 7 683.539062 1567451876.5248
CHLD 8 10.847656 1567451876.5249
CHLD 9 10.859375 1567451876.5250
CHLD 10 11.050781 1567451876.5250
CHLD 11 10.878906 1567451876.5251
MEM 6114.324219 1567451876.6752
CHLD 0 601.113281 1567451876.7344
CHLD 1 601.121094 1567451876.7345
CHLD 2 601.121094 1567451876.7345
CHLD 3 601.121094 1567451876.7346
CHLD 4 763.804688 1567451876.7346
CHLD 5 797.207031 1567451876.7347
CHLD 6 713.613281 1567451876.7348
CHLD 7 683.539062 1567451876.7348
CHLD 8 10.847656 1567451876.7349
CHLD 9 10.859375 1567451876.7350
CHLD 10 11.050781 1567451876.7350
CHLD 11 10.878906 1567451876.7351
MEM 6114.324219 1567451876.8631
CHLD 0 601.113281 1567451876.9132
CHLD 1 601.121094 1567451876.9133
CHLD 2 601.121094 1567451876.9133
CHLD 3 601.121094 1567451876.9134
CHLD 4 763.804688 1567451876.9134
CHLD 5 797.207031 1567451876.9149
CHLD 6 713.613281 1567451876.9150
CHLD 7 683.539062 1567451876.9151
CHLD 8 10.847656 1567451876.9152
CHLD 9 10.859375 1567451876.9152
CHLD 10 11.050781 1567451876.9153
CHLD 11 10.878906 1567451876.9153
MEM 6114.324219 1567451877.1252
CHLD 0 601.113281 1567451877.1973
CHLD 1 601.121094 1567451877.1973
CHLD 2 601.121094 1567451877.1974
CHLD 3 601.121094 1567451877.1975
CHLD 4 763.804688 1567451877.1975
CHLD 5 797.207031 1567451877.1976
CHLD 6 713.613281 1567451877.1977
CHLD 7 683.539062 1567451877.1977
CHLD 8 10.847656 1567451877.1978
CHLD 9 10.859375 1567451877.1979
CHLD 10 11.050781 1567451877.1979
CHLD 11 10.878906 1567451877.1980
MEM 6114.324219 1567451877.3486
CHLD 0 601.113281 1567451877.3775
CHLD 1 601.121094 1567451877.3776
CHLD 2 601.121094 1567451877.3776
CHLD 3 601.121094 1567451877.3777
CHLD 4 763.804688 1567451877.3777
CHLD 5 797.207031 1567451877.3778
CHLD 6 713.613281 1567451877.3778
CHLD 7 683.539062 1567451877.3779
CHLD 8 10.847656 1567451877.3779
CHLD 9 10.859375 1567451877.3780
CHLD 10 11.050781 1567451877.3780
CHLD 11 10.878906 1567451877.3781
MEM 6114.324219 1567451877.5230
CHLD 0 601.113281 1567451877.5606
CHLD 1 601.121094 1567451877.5607
CHLD 2 601.121094 1567451877.5608
CHLD 3 601.121094 1567451877.5608
CHLD 4 763.804688 1567451877.5609
CHLD 5 797.207031 1567451877.5610
CHLD 6 713.613281 1567451877.5610
CHLD 7 683.539062 1567451877.5611
CHLD 8 10.847656 1567451877.5611
CHLD 9 10.859375 1567451877.5649
CHLD 10 11.050781 1567451877.5650
CHLD 11 10.878906 1567451877.5650
MEM 6114.324219 1567451877.6818
CHLD 0 601.113281 1567451877.7277
CHLD 1 601.121094 1567451877.7277
CHLD 2 601.121094 1567451877.7278
CHLD 3 601.121094 1567451877.7279
CHLD 4 763.804688 1567451877.7279
CHLD 5 797.207031 1567451877.7280
CHLD 6 713.613281 1567451877.7280
CHLD 7 683.539062 1567451877.7281
CHLD 8 10.847656 1567451877.7282
CHLD 9 10.859375 1567451877.7282
CHLD 10 11.050781 1567451877.7283
CHLD 11 10.878906 1567451877.7283
MEM 6114.324219 1567451877.8601
CHLD 0 601.113281 1567451877.9478
CHLD 1 601.121094 1567451877.9478
CHLD 2 601.121094 1567451877.9479
CHLD 3 601.121094 1567451877.9480
CHLD 4 763.804688 1567451877.9532
CHLD 5 797.207031 1567451877.9532
CHLD 6 713.613281 1567451877.9533
CHLD 7 683.539062 1567451877.9625
CHLD 8 10.847656 1567451877.9626
CHLD 9 10.859375 1567451877.9626
CHLD 10 11.050781 1567451877.9627
CHLD 11 10.878906 1567451877.9631
MEM 6114.324219 1567451878.1131
CHLD 0 601.113281 1567451878.1357
CHLD 1 601.121094 1567451878.1364
CHLD 2 601.121094 1567451878.1365
CHLD 3 601.121094 1567451878.1365
CHLD 4 763.804688 1567451878.1366
CHLD 5 797.207031 1567451878.1367
CHLD 6 713.613281 1567451878.1367
CHLD 7 683.539062 1567451878.1368
CHLD 8 10.847656 1567451878.1368
CHLD 9 10.859375 1567451878.1369
CHLD 10 11.050781 1567451878.1369
CHLD 11 10.878906 1567451878.1370
MEM 6114.324219 1567451878.2852
CHLD 0 601.113281 1567451878.3335
CHLD 1 601.121094 1567451878.3335
CHLD 2 601.121094 1567451878.3336
CHLD 3 601.121094 1567451878.3336
CHLD 4 763.804688 1567451878.3337
CHLD 5 797.207031 1567451878.3337
CHLD 6 713.613281 1567451878.3338
CHLD 7 683.539062 1567451878.3339
CHLD 8 10.847656 1567451878.3339
CHLD 9 10.859375 1567451878.3340
CHLD 10 11.050781 1567451878.3340
CHLD 11 10.878906 1567451878.3341
MEM 6114.324219 1567451878.4565
CHLD 0 601.113281 1567451878.4900
CHLD 1 601.121094 1567451878.4901
CHLD 2 601.121094 1567451878.4901
CHLD 3 601.121094 1567451878.4902
CHLD 4 763.804688 1567451878.4902
CHLD 5 797.207031 1567451878.4903
CHLD 6 713.613281 1567451878.4904
CHLD 7 683.539062 1567451878.4904
CHLD 8 10.847656 1567451878.4905
CHLD 9 10.859375 1567451878.4905
CHLD 10 11.050781 1567451878.4906
CHLD 11 10.878906 1567451878.4906
MEM 6114.324219 1567451878.6271
CHLD 0 601.113281 1567451878.6533
CHLD 1 601.121094 1567451878.6534
CHLD 2 601.121094 1567451878.6535
CHLD 3 601.121094 1567451878.6535
CHLD 4 763.804688 1567451878.6536
CHLD 5 797.207031 1567451878.6536
CHLD 6 713.613281 1567451878.6537
CHLD 7 683.539062 1567451878.6537
CHLD 8 10.847656 1567451878.6538
CHLD 9 10.859375 1567451878.6539
CHLD 10 11.050781 1567451878.6539
CHLD 11 10.878906 1567451878.6540
MEM 6114.324219 1567451878.7879
CHLD 0 601.113281 1567451878.8184
CHLD 1 601.121094 1567451878.8184
CHLD 2 601.121094 1567451878.8185
CHLD 3 601.121094 1567451878.8185
CHLD 4 763.804688 1567451878.8186
CHLD 5 797.207031 1567451878.8187
CHLD 6 713.613281 1567451878.8187
CHLD 7 683.539062 1567451878.8188
CHLD 8 10.847656 1567451878.8188
CHLD 9 10.859375 1567451878.8189
CHLD 10 11.050781 1567451878.8189
CHLD 11 10.878906 1567451878.8190
MEM 6114.324219 1567451878.9467
CHLD 0 601.113281 1567451878.9949
CHLD 1 601.121094 1567451878.9950
CHLD 2 601.121094 1567451878.9951
CHLD 3 601.121094 1567451878.9951
CHLD 4 763.804688 1567451878.9952
CHLD 5 797.207031 1567451878.9952
CHLD 6 713.613281 1567451878.9953
CHLD 7 683.539062 1567451878.9954
CHLD 8 10.847656 1567451878.9954
CHLD 9 10.859375 1567451878.9955
CHLD 10 11.050781 1567451878.9956
CHLD 11 10.878906 1567451878.9956
MEM 6114.324219 1567451879.1265
CHLD 0 601.113281 1567451879.1688
CHLD 1 601.121094 1567451879.1689
CHLD 2 601.121094 1567451879.1690
CHLD 3 601.121094 1567451879.1690
CHLD 4 763.804688 1567451879.1691
CHLD 5 797.207031 1567451879.1691
CHLD 6 713.613281 1567451879.1692
CHLD 7 683.539062 1567451879.1693
CHLD 8 10.847656 1567451879.1693
CHLD 9 10.859375 1567451879.1694
CHLD 10 11.050781 1567451879.1694
CHLD 11 10.878906 1567451879.1695
MEM 6114.324219 1567451879.3053
CHLD 0 601.113281 1567451879.3300
CHLD 1 601.121094 1567451879.3301
CHLD 2 601.121094 1567451879.3302
CHLD 3 601.121094 1567451879.3302
CHLD 4 763.804688 1567451879.3303
CHLD 5 797.207031 1567451879.3304
CHLD 6 713.613281 1567451879.3304
CHLD 7 683.539062 1567451879.3305
CHLD 8 10.847656 1567451879.3306
CHLD 9 10.859375 1567451879.3306
CHLD 10 11.050781 1567451879.3307
CHLD 11 10.878906 1567451879.3308
MEM 6114.324219 1567451879.4789
CHLD 0 601.113281 1567451879.5024
CHLD 1 601.121094 1567451879.5025
CHLD 2 601.121094 1567451879.5025
CHLD 3 601.121094 1567451879.5026
CHLD 4 763.804688 1567451879.5027
CHLD 5 797.207031 1567451879.5027
CHLD 6 713.613281 1567451879.5028
CHLD 7 683.539062 1567451879.5028
CHLD 8 10.847656 1567451879.5029
CHLD 9 10.859375 1567451879.5029
CHLD 10 11.050781 1567451879.5030
CHLD 11 10.878906 1567451879.5031
MEM 6114.324219 1567451879.6275
CHLD 0 601.113281 1567451879.7536
CHLD 1 601.121094 1567451879.7537
CHLD 2 601.121094 1567451879.7538
CHLD 3 601.121094 1567451879.7538
CHLD 4 763.804688 1567451879.7539
CHLD 5 800.300781 1567451879.7539
CHLD 6 713.613281 1567451879.7540
CHLD 7 683.539062 1567451879.7541
CHLD 8 10.847656 1567451879.7541
CHLD 9 10.859375 1567451879.7542
CHLD 10 11.050781 1567451879.7542
CHLD 11 10.878906 1567451879.7543
MEM 6117.417969 1567451879.8942
CHLD 0 601.113281 1567451879.9648
CHLD 1 601.121094 1567451879.9649
CHLD 2 601.121094 1567451879.9650
CHLD 3 601.121094 1567451879.9650
CHLD 4 763.804688 1567451879.9651
CHLD 5 800.300781 1567451879.9651
CHLD 6 713.613281 1567451879.9652
CHLD 7 683.539062 1567451879.9653
CHLD 8 10.847656 1567451879.9653
CHLD 9 10.859375 1567451879.9654
CHLD 10 11.050781 1567451879.9654
CHLD 11 10.878906 1567451879.9655
MEM 6117.417969 1567451880.0921
CHLD 0 601.113281 1567451880.1474
CHLD 1 601.121094 1567451880.1474
CHLD 2 601.121094 1567451880.1475
CHLD 3 601.121094 1567451880.1475
CHLD 4 763.804688 1567451880.1476
CHLD 5 800.300781 1567451880.1477
CHLD 6 713.613281 1567451880.1477
CHLD 7 683.539062 1567451880.1478
CHLD 8 10.847656 1567451880.1479
CHLD 9 10.859375 1567451880.1479
CHLD 10 11.050781 1567451880.1480
CHLD 11 10.878906 1567451880.1480
MEM 6117.417969 1567451880.2855
CHLD 0 601.113281 1567451880.3245
CHLD 1 601.121094 1567451880.3246
CHLD 2 601.121094 1567451880.3246
CHLD 3 601.121094 1567451880.3247
CHLD 4 763.804688 1567451880.3247
CHLD 5 800.300781 1567451880.3248
CHLD 6 713.613281 1567451880.3249
CHLD 7 683.539062 1567451880.3249
CHLD 8 10.847656 1567451880.3250
CHLD 9 10.859375 1567451880.3251
CHLD 10 11.050781 1567451880.3251
CHLD 11 10.878906 1567451880.3252
MEM 6117.417969 1567451880.4627
CHLD 0 601.113281 1567451880.4806
CHLD 1 601.121094 1567451880.4807
CHLD 2 601.121094 1567451880.4807
CHLD 3 601.121094 1567451880.4808
CHLD 4 763.804688 1567451880.4808
CHLD 5 800.300781 1567451880.4809
CHLD 6 713.613281 1567451880.4809
CHLD 7 683.539062 1567451880.4810
CHLD 8 10.847656 1567451880.4811
CHLD 9 10.859375 1567451880.4811
CHLD 10 11.050781 1567451880.4812
CHLD 11 10.878906 1567451880.4812
MEM 6117.417969 1567451880.6267
CHLD 0 601.113281 1567451880.6612
CHLD 1 601.121094 1567451880.6613
CHLD 2 601.121094 1567451880.6613
CHLD 3 601.121094 1567451880.6614
CHLD 4 763.804688 1567451880.6615
CHLD 5 800.300781 1567451880.6615
CHLD 6 713.613281 1567451880.6616
CHLD 7 683.539062 1567451880.6616
CHLD 8 10.847656 1567451880.6617
CHLD 9 10.859375 1567451880.6618
CHLD 10 11.050781 1567451880.6618
CHLD 11 10.878906 1567451880.6619
MEM 6117.417969 1567451880.7844
CHLD 0 601.113281 1567451880.8205
CHLD 1 601.121094 1567451880.8206
CHLD 2 601.121094 1567451880.8206
CHLD 3 601.121094 1567451880.8207
CHLD 4 763.804688 1567451880.8208
CHLD 5 800.300781 1567451880.8208
CHLD 6 713.613281 1567451880.8209
CHLD 7 683.539062 1567451880.8209
CHLD 8 10.847656 1567451880.8210
CHLD 9 10.859375 1567451880.8211
CHLD 10 11.050781 1567451880.8214
CHLD 11 10.878906 1567451880.8218
MEM 6117.417969 1567451880.9422
CHLD 0 601.113281 1567451880.9853
CHLD 1 601.121094 1567451880.9853
CHLD 2 601.121094 1567451880.9854
CHLD 3 601.121094 1567451880.9854
CHLD 4 763.804688 1567451880.9855
CHLD 5 800.300781 1567451880.9855
CHLD 6 713.613281 1567451880.9856
CHLD 7 683.539062 1567451880.9856
CHLD 8 10.847656 1567451880.9857
CHLD 9 10.859375 1567451880.9857
CHLD 10 11.050781 1567451880.9858
CHLD 11 10.878906 1567451880.9859
MEM 6117.417969 1567451881.1024
CHLD 0 601.113281 1567451881.1488
CHLD 1 601.121094 1567451881.1489
CHLD 2 601.121094 1567451881.1489
CHLD 3 601.121094 1567451881.1490
CHLD 4 763.804688 1567451881.1491
CHLD 5 800.300781 1567451881.1491
CHLD 6 713.613281 1567451881.1492
CHLD 7 683.539062 1567451881.1493
CHLD 8 10.847656 1567451881.1493
