CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567453740.0829
MEM 19.167969 1567453740.2055
MEM 35.941406 1567453740.3216
MEM 44.976562 1567453740.4378
MEM 67.761719 1567453740.5539
MEM 78.636719 1567453740.6701
MEM 96.468750 1567453740.7865
MEM 161.210938 1567453740.9028
MEM 164.660156 1567453741.0188
MEM 170.527344 1567453741.1347
MEM 180.410156 1567453741.2508
MEM 186.589844 1567453741.3669
MEM 195.398438 1567453741.4830
MEM 206.382812 1567453741.6053
MEM 215.070312 1567453741.7339
MEM 225.750000 1567453741.8562
MEM 235.011719 1567453741.9723
MEM 251.800781 1567453742.0885
MEM 258.218750 1567453742.2052
MEM 265.890625 1567453742.3213
MEM 277.941406 1567453742.4373
MEM 295.988281 1567453742.5533
MEM 334.660156 1567453742.6698
MEM 321.136719 1567453742.7864
MEM 402.746094 1567453742.9030
MEM 578.832031 1567453743.0196
MEM 680.214844 1567453743.1374
MEM 639.253906 1567453743.2550
MEM 1317.027344 1567453743.3772
CHLD 0 703.902344 1567453889.1930
CHLD 1 739.535156 1567453889.1930
CHLD 2 711.441406 1567453889.1931
CHLD 3 721.144531 1567453889.1931
CHLD 4 10.968750 1567453889.1932
CHLD 5 10.847656 1567453889.1933
CHLD 6 10.886719 1567453889.1933
CHLD 7 10.898438 1567453889.1934
MEM 3631.214844 1567453889.3326
CHLD 0 703.902344 1567453889.3678
CHLD 1 739.535156 1567453889.3678
CHLD 2 711.441406 1567453889.3679
CHLD 3 721.144531 1567453889.3680
CHLD 4 10.968750 1567453889.3680
CHLD 5 10.847656 1567453889.3681
CHLD 6 10.886719 1567453889.3681
CHLD 7 10.898438 1567453889.3682
MEM 3631.214844 1567453889.4939
CHLD 0 703.902344 1567453889.5093
CHLD 1 739.535156 1567453889.5094
CHLD 2 711.441406 1567453889.5094
CHLD 3 721.144531 1567453889.5095
CHLD 4 10.968750 1567453889.5095
CHLD 5 10.847656 1567453889.5096
CHLD 6 10.886719 1567453889.5097
CHLD 7 10.898438 1567453889.5097
MEM 3631.214844 1567453889.6359
CHLD 0 703.902344 1567453889.6697
CHLD 1 739.535156 1567453889.6698
CHLD 2 711.441406 1567453889.6699
CHLD 3 721.144531 1567453889.6699
CHLD 4 10.968750 1567453889.6700
CHLD 5 10.847656 1567453889.6701
CHLD 6 10.886719 1567453889.6701
CHLD 7 10.898438 1567453889.6702
MEM 3631.214844 1567453889.7914
CHLD 0 703.902344 1567453889.8082
CHLD 1 739.535156 1567453889.8083
CHLD 2 711.441406 1567453889.8084
CHLD 3 721.144531 1567453889.8084
CHLD 4 10.968750 1567453889.8085
CHLD 5 10.847656 1567453889.8085
CHLD 6 10.886719 1567453889.8086
CHLD 7 10.898438 1567453889.8087
MEM 3631.214844 1567453889.9394
CHLD 0 703.902344 1567453889.9856
CHLD 1 739.535156 1567453889.9856
CHLD 2 711.441406 1567453889.9857
CHLD 3 721.144531 1567453889.9858
CHLD 4 10.968750 1567453889.9858
CHLD 5 10.847656 1567453889.9859
CHLD 6 10.886719 1567453889.9859
CHLD 7 10.898438 1567453889.9860
MEM 3631.214844 1567453890.1009
CHLD 0 703.902344 1567453890.1465
CHLD 1 739.535156 1567453890.1465
CHLD 2 711.441406 1567453890.1466
CHLD 3 721.144531 1567453890.1467
CHLD 4 10.968750 1567453890.1467
CHLD 5 10.847656 1567453890.1468
CHLD 6 10.886719 1567453890.1469
CHLD 7 10.898438 1567453890.1469
MEM 3631.214844 1567453890.2646
CHLD 0 703.902344 1567453890.3006
CHLD 1 739.535156 1567453890.3006
CHLD 2 711.441406 1567453890.3007
CHLD 3 721.144531 1567453890.3007
CHLD 4 10.968750 1567453890.3008
CHLD 5 10.847656 1567453890.3009
CHLD 6 10.886719 1567453890.3009
CHLD 7 10.898438 1567453890.3010
MEM 3631.214844 1567453890.4830
CHLD 0 703.902344 1567453890.5084
CHLD 1 739.535156 1567453890.5085
CHLD 2 711.441406 1567453890.5085
CHLD 3 721.144531 1567453890.5086
CHLD 4 10.968750 1567453890.5086
CHLD 5 10.847656 1567453890.5087
CHLD 6 10.886719 1567453890.5088
CHLD 7 10.898438 1567453890.5088
MEM 3631.214844 1567453890.6358
CHLD 0 703.902344 1567453890.6723
CHLD 1 739.535156 1567453890.6724
CHLD 2 711.441406 1567453890.6724
CHLD 3 721.144531 1567453890.6725
CHLD 4 10.968750 1567453890.6725
CHLD 5 10.847656 1567453890.6726
CHLD 6 10.886719 1567453890.6726
CHLD 7 10.898438 1567453890.6727
MEM 3631.628906 1567453890.8047
CHLD 0 703.902344 1567453890.8510
CHLD 1 739.535156 1567453890.8511
CHLD 2 711.855469 1567453890.8511
CHLD 3 721.144531 1567453890.8512
CHLD 4 10.968750 1567453890.8512
CHLD 5 10.847656 1567453890.8513
CHLD 6 10.886719 1567453890.8514
CHLD 7 10.898438 1567453890.8514
MEM 3631.628906 1567453890.9748
CHLD 0 703.902344 1567453891.0660
CHLD 1 739.535156 1567453891.0660
CHLD 2 711.855469 1567453891.0661
CHLD 3 721.144531 1567453891.0662
CHLD 4 10.968750 1567453891.0662
CHLD 5 10.847656 1567453891.0663
CHLD 6 10.886719 1567453891.0664
CHLD 7 10.898438 1567453891.0664
MEM 3631.628906 1567453891.2083
CHLD 0 703.902344 1567453891.2728
CHLD 1 739.535156 1567453891.2729
CHLD 2 711.855469 1567453891.2729
CHLD 3 721.144531 1567453891.2730
CHLD 4 10.968750 1567453891.2730
CHLD 5 10.847656 1567453891.2731
CHLD 6 10.886719 1567453891.2732
CHLD 7 10.898438 1567453891.2732
MEM 3631.628906 1567453891.3945
CHLD 0 703.902344 1567453891.4566
CHLD 1 739.535156 1567453891.4567
CHLD 2 711.855469 1567453891.4568
CHLD 3 721.144531 1567453891.4568
CHLD 4 10.968750 1567453891.4569
CHLD 5 10.847656 1567453891.4569
CHLD 6 10.886719 1567453891.4570
CHLD 7 10.898438 1567453891.4570
MEM 3631.628906 1567453891.6100
CHLD 0 703.902344 1567453891.6675
CHLD 1 739.535156 1567453891.6675
CHLD 2 711.855469 1567453891.6676
CHLD 3 721.144531 1567453891.6677
CHLD 4 10.968750 1567453891.6677
CHLD 5 10.847656 1567453891.6678
CHLD 6 10.886719 1567453891.6678
CHLD 7 10.898438 1567453891.6679
MEM 3631.628906 1567453891.7940
CHLD 0 703.902344 1567453891.8298
CHLD 1 739.535156 1567453891.8298
CHLD 2 711.855469 1567453891.8299
CHLD 3 721.144531 1567453891.8299
CHLD 4 10.968750 1567453891.8300
CHLD 5 10.847656 1567453891.8301
CHLD 6 10.886719 1567453891.8301
CHLD 7 10.898438 1567453891.8302
MEM 3631.628906 1567453891.9448
CHLD 0 703.902344 1567453891.9918
CHLD 1 739.535156 1567453891.9919
CHLD 2 711.855469 1567453891.9919
CHLD 3 721.144531 1567453891.9920
CHLD 4 10.968750 1567453891.9920
CHLD 5 10.847656 1567453891.9921
CHLD 6 10.886719 1567453891.9922
CHLD 7 10.898438 1567453891.9922
MEM 3631.628906 1567453892.1065
CHLD 0 703.902344 1567453892.1252
CHLD 1 739.535156 1567453892.1252
CHLD 2 711.855469 1567453892.1253
CHLD 3 721.144531 1567453892.1253
CHLD 4 10.968750 1567453892.1254
CHLD 5 10.847656 1567453892.1254
CHLD 6 10.886719 1567453892.1255
CHLD 7 10.898438 1567453892.1255
MEM 3631.628906 1567453892.2390
CHLD 0 703.902344 1567453892.2556
CHLD 1 739.535156 1567453892.2557
CHLD 2 711.855469 1567453892.2557
CHLD 3 721.144531 1567453892.2558
CHLD 4 10.968750 1567453892.2558
CHLD 5 10.847656 1567453892.2559
CHLD 6 10.886719 1567453892.2559
CHLD 7 10.898438 1567453892.2560
MEM 3631.628906 1567453892.3876
CHLD 0 703.902344 1567453892.4143
CHLD 1 739.535156 1567453892.4144
CHLD 2 711.855469 1567453892.4144
CHLD 3 721.144531 1567453892.4145
CHLD 4 10.968750 1567453892.4145
CHLD 5 10.847656 1567453892.4146
CHLD 6 10.886719 1567453892.4172
CHLD 7 10.898438 1567453892.4173
MEM 3631.628906 1567453892.5450
CHLD 0 703.902344 1567453892.5839
CHLD 1 739.535156 1567453892.5839
CHLD 2 711.855469 1567453892.5840
CHLD 3 721.144531 1567453892.5841
CHLD 4 10.968750 1567453892.5841
CHLD 5 10.847656 1567453892.5842
CHLD 6 10.886719 1567453892.5842
CHLD 7 10.898438 1567453892.5843
MEM 3631.628906 1567453892.7831
CHLD 0 703.902344 1567453892.8899
CHLD 1 739.535156 1567453892.8915
CHLD 2 711.855469 1567453892.8917
CHLD 3 721.144531 1567453892.8918
CHLD 4 10.968750 1567453892.8918
CHLD 5 10.847656 1567453892.8919
CHLD 6 10.886719 1567453892.8920
CHLD 7 10.898438 1567453892.8920
MEM 3631.628906 1567453893.0457
CHLD 0 703.902344 1567453893.0944
CHLD 1 739.535156 1567453893.0944
CHLD 2 711.855469 1567453893.0945
CHLD 3 721.144531 1567453893.0945
CHLD 4 10.968750 1567453893.0946
CHLD 5 10.847656 1567453893.0946
CHLD 6 10.886719 1567453893.0947
CHLD 7 10.898438 1567453893.0947
MEM 3631.628906 1567453893.2318
CHLD 0 703.902344 1567453893.2796
CHLD 1 739.535156 1567453893.2797
CHLD 2 711.855469 1567453893.2798
CHLD 3 721.144531 1567453893.2798
CHLD 4 10.968750 1567453893.2799
CHLD 5 10.847656 1567453893.2800
CHLD 6 10.886719 1567453893.2800
CHLD 7 10.898438 1567453893.2801
MEM 3631.628906 1567453893.4041
CHLD 0 703.902344 1567453893.4557
CHLD 1 739.535156 1567453893.4557
CHLD 2 711.855469 1567453893.4558
CHLD 3 721.144531 1567453893.4558
CHLD 4 10.968750 1567453893.4559
CHLD 5 10.847656 1567453893.4560
CHLD 6 10.886719 1567453893.4560
CHLD 7 10.898438 1567453893.4561
MEM 3631.628906 1567453893.6022
CHLD 0 703.902344 1567453893.6371
CHLD 1 739.535156 1567453893.6372
CHLD 2 711.855469 1567453893.6373
CHLD 3 721.144531 1567453893.6373
CHLD 4 10.968750 1567453893.6374
CHLD 5 10.847656 1567453893.6374
CHLD 6 10.886719 1567453893.6375
CHLD 7 10.898438 1567453893.6376
MEM 3631.628906 1567453893.7534
CHLD 0 703.902344 1567453893.8013
CHLD 1 739.535156 1567453893.8014
CHLD 2 711.855469 1567453893.8015
CHLD 3 721.144531 1567453893.8015
CHLD 4 10.968750 1567453893.8016
CHLD 5 10.847656 1567453893.8016
CHLD 6 10.886719 1567453893.8017
CHLD 7 10.898438 1567453893.8017
MEM 3631.628906 1567453893.9326
CHLD 0 703.902344 1567453893.9780
CHLD 1 739.535156 1567453893.9780
CHLD 2 711.855469 1567453893.9781
CHLD 3 721.144531 1567453893.9782
CHLD 4 10.968750 1567453893.9782
CHLD 5 10.847656 1567453893.9783
CHLD 6 10.886719 1567453893.9783
CHLD 7 10.898438 1567453893.9784
MEM 3631.628906 1567453894.0968
CHLD 0 703.902344 1567453894.1348
CHLD 1 739.535156 1567453894.1348
CHLD 2 711.855469 1567453894.1381
CHLD 3 721.144531 1567453894.1387
CHLD 4 10.968750 1567453894.1388
CHLD 5 10.847656 1567453894.1388
CHLD 6 10.886719 1567453894.1389
CHLD 7 10.898438 1567453894.1389
MEM 3631.628906 1567453894.2637
CHLD 0 703.902344 1567453894.3072
CHLD 1 739.535156 1567453894.3072
CHLD 2 711.855469 1567453894.3073
CHLD 3 721.144531 1567453894.3074
CHLD 4 10.968750 1567453894.3074
CHLD 5 10.847656 1567453894.3075
CHLD 6 10.886719 1567453894.3075
CHLD 7 10.898438 1567453894.3076
MEM 3631.628906 1567453894.4301
CHLD 0 703.902344 1567453894.4579
CHLD 1 740.113281 1567453894.4580
CHLD 2 711.855469 1567453894.4580
CHLD 3 721.144531 1567453894.4581
CHLD 4 10.968750 1567453894.4581
CHLD 5 10.847656 1567453894.4582
CHLD 6 10.886719 1567453894.4582
CHLD 7 10.898438 1567453894.4583
MEM 3632.207031 1567453894.5822
CHLD 0 703.902344 1567453894.6055
CHLD 1 740.113281 1567453894.6056
CHLD 2 711.855469 1567453894.6056
CHLD 3 721.144531 1567453894.6057
CHLD 4 10.968750 1567453894.6057
CHLD 5 10.847656 1567453894.6058
CHLD 6 10.886719 1567453894.6058
CHLD 7 10.898438 1567453894.6059
MEM 3632.207031 1567453894.7260
CHLD 0 703.902344 1567453894.7656
CHLD 1 740.113281 1567453894.7657
CHLD 2 711.855469 1567453894.7657
CHLD 3 721.144531 1567453894.7658
CHLD 4 10.968750 1567453894.7658
CHLD 5 10.847656 1567453894.7659
CHLD 6 10.886719 1567453894.7659
CHLD 7 10.898438 1567453894.7660
MEM 3632.207031 1567453894.8938
CHLD 0 703.902344 1567453894.9354
CHLD 1 740.113281 1567453894.9355
CHLD 2 711.855469 1567453894.9355
CHLD 3 721.144531 1567453894.9356
CHLD 4 10.968750 1567453894.9356
CHLD 5 10.847656 1567453894.9357
CHLD 6 10.886719 1567453894.9357
CHLD 7 10.898438 1567453894.9358
MEM 3632.207031 1567453895.1015
CHLD 0 703.902344 1567453895.1750
CHLD 1 740.113281 1567453895.1751
CHLD 2 711.855469 1567453895.1752
CHLD 3 721.144531 1567453895.1752
CHLD 4 10.968750 1567453895.1753
CHLD 5 10.847656 1567453895.1753
CHLD 6 10.886719 1567453895.1754
CHLD 7 10.898438 1567453895.1754
MEM 3632.207031 1567453895.3240
CHLD 0 703.902344 1567453895.4082
CHLD 1 740.113281 1567453895.4083
CHLD 2 711.855469 1567453895.4084
CHLD 3 721.144531 1567453895.4084
CHLD 4 10.968750 1567453895.4085
CHLD 5 10.847656 1567453895.4085
CHLD 6 10.886719 1567453895.4086
CHLD 7 10.898438 1567453895.4086
MEM 3632.207031 1567453895.5238
CHLD 0 703.902344 1567453895.5452
CHLD 1 740.113281 1567453895.5452
CHLD 2 711.855469 1567453895.5453
CHLD 3 721.144531 1567453895.5454
CHLD 4 10.968750 1567453895.5454
CHLD 5 10.847656 1567453895.5455
CHLD 6 10.886719 1567453895.5455
CHLD 7 10.898438 1567453895.5456
MEM 3632.207031 1567453895.6618
CHLD 0 703.902344 1567453895.7451
CHLD 1 740.113281 1567453895.7451
CHLD 2 711.855469 1567453895.7452
CHLD 3 721.144531 1567453895.7452
CHLD 4 10.968750 1567453895.7453
CHLD 5 10.847656 1567453895.7454
CHLD 6 10.886719 1567453895.7454
CHLD 7 10.898438 1567453895.7455
MEM 3632.207031 1567453895.8621
CHLD 0 703.902344 1567453895.8775
CHLD 1 740.113281 1567453895.8776
CHLD 2 711.855469 1567453895.8777
CHLD 3 721.144531 1567453895.8777
CHLD 4 10.968750 1567453895.8778
CHLD 5 10.847656 1567453895.8778
CHLD 6 10.886719 1567453895.8779
CHLD 7 10.898438 1567453895.8780
MEM 3632.207031 1567453896.0058
CHLD 0 703.902344 1567453896.0604
CHLD 1 740.113281 1567453896.0604
CHLD 2 711.855469 1567453896.0605
CHLD 3 721.144531 1567453896.0605
CHLD 4 10.968750 1567453896.0606
CHLD 5 10.847656 1567453896.0606
CHLD 6 10.886719 1567453896.0607
CHLD 7 10.898438 1567453896.0608
MEM 3632.207031 1567453896.1794
CHLD 0 703.902344 1567453896.2491
CHLD 1 740.113281 1567453896.2492
CHLD 2 711.855469 1567453896.2492
CHLD 3 721.144531 1567453896.2493
CHLD 4 10.968750 1567453896.2493
CHLD 5 10.847656 1567453896.2494
CHLD 6 10.886719 1567453896.2495
CHLD 7 10.898438 1567453896.2495
MEM 3632.207031 1567453896.3833
CHLD 0 703.902344 1567453896.4620
CHLD 1 740.113281 1567453896.4621
CHLD 2 711.855469 1567453896.4621
CHLD 3 721.144531 1567453896.4622
CHLD 4 10.968750 1567453896.4783
CHLD 5 10.847656 1567453896.4785
CHLD 6 10.886719 1567453896.4785
CHLD 7 10.898438 1567453896.4786
MEM 3632.207031 1567453896.5972
CHLD 0 703.902344 1567453896.6283
CHLD 1 740.113281 1567453896.6284
CHLD 2 711.855469 1567453896.6284
CHLD 3 721.144531 1567453896.6285
CHLD 4 10.968750 1567453896.6286
CHLD 5 10.847656 1567453896.6286
CHLD 6 10.886719 1567453896.6287
CHLD 7 10.898438 1567453896.6301
MEM 3632.207031 1567453896.7525
CHLD 0 703.902344 1567453896.8012
CHLD 1 740.113281 1567453896.8013
CHLD 2 711.855469 1567453896.8014
CHLD 3 721.144531 1567453896.8014
CHLD 4 10.968750 1567453896.8015
CHLD 5 10.847656 1567453896.8016
CHLD 6 10.886719 1567453896.8016
CHLD 7 10.898438 1567453896.8017
MEM 3632.207031 1567453896.9295
CHLD 0 703.902344 1567453896.9561
CHLD 1 740.113281 1567453896.9561
CHLD 2 711.855469 1567453896.9562
CHLD 3 721.144531 1567453896.9563
CHLD 4 10.968750 1567453896.9563
CHLD 5 10.847656 1567453896.9610
CHLD 6 10.886719 1567453896.9611
CHLD 7 10.898438 1567453896.9612
MEM 3632.207031 1567453897.0888
CHLD 0 703.902344 1567453897.1564
CHLD 1 740.113281 1567453897.1565
CHLD 2 711.855469 1567453897.1566
CHLD 3 721.144531 1567453897.1566
CHLD 4 10.968750 1567453897.1567
CHLD 5 10.847656 1567453897.1567
CHLD 6 10.886719 1567453897.1568
CHLD 7 10.898438 1567453897.1569
MEM 3632.207031 1567453897.2846
CHLD 0 703.902344 1567453897.3114
CHLD 1 740.113281 1567453897.3115
CHLD 2 711.855469 1567453897.3115
CHLD 3 721.144531 1567453897.3116
CHLD 4 10.968750 1567453897.3116
CHLD 5 10.847656 1567453897.3122
CHLD 6 10.886719 1567453897.3123
CHLD 7 10.898438 1567453897.3124
MEM 3632.207031 1567453897.4438
CHLD 0 703.902344 1567453897.4630
CHLD 1 740.113281 1567453897.4630
CHLD 2 711.855469 1567453897.4631
CHLD 3 721.144531 1567453897.4632
CHLD 4 10.968750 1567453897.4632
CHLD 5 10.847656 1567453897.4633
CHLD 6 10.886719 1567453897.4634
CHLD 7 10.898438 1567453897.4634
MEM 3632.207031 1567453897.6071
CHLD 0 703.902344 1567453897.6721
CHLD 1 740.113281 1567453897.6722
CHLD 2 711.855469 1567453897.6723
CHLD 3 721.144531 1567453897.6723
CHLD 4 10.968750 1567453897.6724
CHLD 5 10.847656 1567453897.6725
CHLD 6 10.886719 1567453897.6725
CHLD 7 10.898438 1567453897.6726
MEM 3632.207031 1567453897.7999
CHLD 0 703.902344 1567453897.8596
CHLD 1 740.113281 1567453897.8596
CHLD 2 711.855469 1567453897.8597
CHLD 3 721.144531 1567453897.8598
CHLD 4 10.968750 1567453897.8598
CHLD 5 10.847656 1567453897.8599
CHLD 6 10.886719 1567453897.8599
CHLD 7 10.898438 1567453897.8600
MEM 3632.207031 1567453897.9853
CHLD 0 703.902344 1567453898.0193
CHLD 1 740.113281 1567453898.0194
CHLD 2 711.855469 1567453898.0194
CHLD 3 721.144531 1567453898.0195
CHLD 4 10.968750 1567453898.0196
CHLD 5 10.847656 1567453898.0196
CHLD 6 10.886719 1567453898.0197
CHLD 7 10.898438 1567453898.0198
MEM 3632.207031 1567453898.1347
CHLD 0 703.902344 1567453898.1581
CHLD 1 740.113281 1567453898.1582
CHLD 2 711.855469 1567453898.1583
CHLD 3 721.144531 1567453898.1583
CHLD 4 10.968750 1567453898.1584
CHLD 5 10.847656 1567453898.1584
CHLD 6 10.886719 1567453898.1585
CHLD 7 10.898438 1567453898.1585
MEM 3632.207031 1567453898.2728
CHLD 0 703.902344 1567453898.2947
CHLD 1 740.113281 1567453898.2947
CHLD 2 711.855469 1567453898.2948
CHLD 3 721.144531 1567453898.2948
CHLD 4 10.968750 1567453898.2949
CHLD 5 10.847656 1567453898.2950
CHLD 6 10.886719 1567453898.2950
CHLD 7 10.898438 1567453898.2951
MEM 3632.207031 1567453898.4131
CHLD 0 703.902344 1567453898.4825
CHLD 1 740.113281 1567453898.4825
CHLD 2 711.855469 1567453898.4826
CHLD 3 721.144531 1567453898.4827
CHLD 4 10.968750 1567453898.4827
CHLD 5 10.847656 1567453898.4828
CHLD 6 10.886719 1567453898.4828
CHLD 7 10.898438 1567453898.4829
MEM 3632.207031 1567453898.6006
CHLD 0 703.902344 1567453898.6283
CHLD 1 740.113281 1567453898.6283
CHLD 2 711.855469 1567453898.6284
CHLD 3 721.144531 1567453898.6284
CHLD 4 10.968750 1567453898.6285
CHLD 5 10.847656 1567453898.6286
CHLD 6 10.886719 1567453898.6286
CHLD 7 10.898438 1567453898.6287
MEM 3632.207031 1567453898.7483
CHLD 0 703.902344 1567453898.7750
CHLD 1 740.113281 1567453898.7751
CHLD 2 711.855469 1567453898.7751
CHLD 3 721.144531 1567453898.7751
CHLD 4 10.968750 1567453898.7752
CHLD 5 10.847656 1567453898.7752
CHLD 6 10.886719 1567453898.7752
CHLD 7 10.898438 1567453898.7753
MEM 3632.207031 1567453898.9102
CHLD 0 703.902344 1567453898.9903
CHLD 1 740.113281 1567453898.9904
CHLD 2 711.855469 1567453898.9904
CHLD 3 721.144531 1567453898.9909
CHLD 4 10.968750 1567453898.9932
CHLD 5 10.847656 1567453898.9934
CHLD 6 10.886719 1567453898.9934
CHLD 7 10.898438 1567453898.9935
MEM 3632.207031 1567453899.1079
CHLD 0 703.902344 1567453899.1244
CHLD 1 740.113281 1567453899.1245
CHLD 2 711.855469 1567453899.1246
CHLD 3 721.144531 1567453899.1246
CHLD 4 10.968750 1567453899.1247
CHLD 5 10.847656 1567453899.1247
CHLD 6 10.886719 1567453899.1248
CHLD 7 10.898438 1567453899.1248
MEM 3632.207031 1567453899.2417
CHLD 0 703.902344 1567453899.2584
CHLD 1 740.113281 1567453899.2585
CHLD 2 711.855469 1567453899.2585
CHLD 3 721.144531 1567453899.2586
CHLD 4 10.968750 1567453899.2586
CHLD 5 10.847656 1567453899.2587
CHLD 6 10.886719 1567453899.2588
CHLD 7 10.898438 1567453899.2588
MEM 3632.207031 1567453899.3981
CHLD 0 703.902344 1567453899.4525
CHLD 1 740.113281 1567453899.4526
CHLD 2 711.855469 1567453899.4526
CHLD 3 721.144531 1567453899.4527
CHLD 4 10.968750 1567453899.4528
CHLD 5 10.847656 1567453899.4528
CHLD 6 10.886719 1567453899.4529
CHLD 7 10.898438 1567453899.4529
MEM 3632.207031 1567453899.5919
CHLD 0 703.902344 1567453899.6247
CHLD 1 740.113281 1567453899.6247
CHLD 2 711.855469 1567453899.6248
CHLD 3 721.144531 1567453899.6248
CHLD 4 10.968750 1567453899.6249
CHLD 5 10.847656 1567453899.6249
CHLD 6 10.886719 1567453899.6250
CHLD 7 10.898438 1567453899.6251
MEM 3632.207031 1567453899.7894
CHLD 0 703.902344 1567453899.9155
CHLD 1 740.113281 1567453899.9155
CHLD 2 711.855469 1567453899.9156
CHLD 3 721.144531 1567453899.9157
CHLD 4 10.968750 1567453899.9158
CHLD 5 10.847656 1567453899.9158
CHLD 6 10.886719 1567453899.9159
CHLD 7 10.898438 1567453899.9159
MEM 3632.207031 1567453900.0734
CHLD 0 703.902344 1567453900.1109
CHLD 1 740.113281 1567453900.1110
CHLD 2 711.855469 1567453900.1110
CHLD 3 721.144531 1567453900.1111
CHLD 4 10.968750 1567453900.1111
CHLD 5 10.847656 1567453900.1112
CHLD 6 10.886719 1567453900.1112
CHLD 7 10.898438 1567453900.1113
MEM 3632.207031 1567453900.2388
CHLD 0 703.902344 1567453900.2727
CHLD 1 740.113281 1567453900.2727
CHLD 2 711.855469 1567453900.2728
CHLD 3 721.144531 1567453900.2729
CHLD 4 10.968750 1567453900.2729
CHLD 5 10.847656 1567453900.2730
CHLD 6 10.886719 1567453900.2730
CHLD 7 10.898438 1567453900.2731
MEM 3632.207031 1567453900.4048
CHLD 0 703.902344 1567453900.4276
CHLD 1 740.113281 1567453900.4277
CHLD 2 711.855469 1567453900.4281
CHLD 3 721.144531 1567453900.4282
CHLD 4 10.968750 1567453900.4282
CHLD 5 10.847656 1567453900.4290
CHLD 6 10.886719 1567453900.4311
CHLD 7 10.898438 1567453900.4313
MEM 3632.207031 1567453900.5523
CHLD 0 703.902344 1567453900.5900
CHLD 1 740.113281 1567453900.5900
CHLD 2 711.855469 1567453900.5901
CHLD 3 721.144531 1567453900.5902
CHLD 4 10.968750 1567453900.5902
CHLD 5 10.847656 1567453900.5903
CHLD 6 10.886719 1567453900.5903
CHLD 7 10.898438 1567453900.5904
MEM 3632.207031 1567453900.7191
CHLD 0 703.902344 1567453900.7367
CHLD 1 740.113281 1567453900.7368
CHLD 2 711.855469 1567453900.7368
CHLD 3 721.144531 1567453900.7369
CHLD 4 10.968750 1567453900.7369
CHLD 5 10.847656 1567453900.7370
CHLD 6 10.886719 1567453900.7370
CHLD 7 10.898438 1567453900.7371
MEM 3632.207031 1567453900.9053
CHLD 0 703.902344 1567453900.9354
CHLD 1 740.113281 1567453900.9355
CHLD 2 711.855469 1567453900.9356
CHLD 3 721.144531 1567453900.9356
CHLD 4 10.968750 1567453900.9357
CHLD 5 10.847656 1567453900.9357
CHLD 6 10.886719 1567453900.9358
CHLD 7 10.898438 1567453900.9358
MEM 3632.207031 1567453901.0535
CHLD 0 703.902344 1567453901.0864
CHLD 1 740.113281 1567453901.0865
CHLD 2 711.855469 1567453901.0866
CHLD 3 721.144531 1567453901.0866
CHLD 4 10.968750 1567453901.0867
CHLD 5 10.847656 1567453901.0868
CHLD 6 10.886719 1567453901.0868
CHLD 7 10.898438 1567453901.0869
MEM 3632.207031 1567453901.2235
CHLD 0 703.902344 1567453901.2701
CHLD 1 740.113281 1567453901.2702
CHLD 2 711.855469 1567453901.2703
CHLD 3 721.144531 1567453901.2704
CHLD 4 10.968750 1567453901.2704
CHLD 5 10.847656 1567453901.2705
CHLD 6 10.886719 1567453901.2705
CHLD 7 10.898438 1567453901.2706
MEM 3632.207031 1567453901.3925
CHLD 0 703.902344 1567453901.4097
CHLD 1 740.113281 1567453901.4097
CHLD 2 711.855469 1567453901.4098
CHLD 3 721.144531 1567453901.4098
CHLD 4 10.968750 1567453901.4099
CHLD 5 10.847656 1567453901.4100
CHLD 6 10.886719 1567453901.4100
CHLD 7 10.898438 1567453901.4101
MEM 3632.207031 1567453901.5369
CHLD 0 703.902344 1567453901.5966
CHLD 1 740.113281 1567453901.5967
CHLD 2 711.855469 1567453901.5967
CHLD 3 721.144531 1567453901.5968
CHLD 4 10.968750 1567453901.5968
CHLD 5 10.847656 1567453901.5969
CHLD 6 10.886719 1567453901.5970
CHLD 7 10.898438 1567453901.5978
MEM 3632.207031 1567453901.7749
CHLD 0 703.902344 1567453901.8249
CHLD 1 740.113281 1567453901.8250
CHLD 2 711.855469 1567453901.8251
CHLD 3 721.144531 1567453901.8251
CHLD 4 10.968750 1567453901.8252
CHLD 5 10.847656 1567453901.8253
CHLD 6 10.886719 1567453901.8253
CHLD 7 10.898438 1567453901.8254
MEM 3632.207031 1567453901.9546
CHLD 0 703.902344 1567453901.9975
CHLD 1 740.113281 1567453901.9976
CHLD 2 711.855469 1567453901.9976
CHLD 3 721.144531 1567453901.9979
CHLD 4 10.968750 1567453901.9979
CHLD 5 10.847656 1567453901.9980
CHLD 6 10.886719 1567453901.9980
CHLD 7 10.898438 1567453901.9981
MEM 3632.207031 1567453902.1521
CHLD 0 703.902344 1567453902.2240
CHLD 1 740.113281 1567453902.2241
CHLD 2 711.855469 1567453902.2241
CHLD 3 721.144531 1567453902.2242
CHLD 4 10.968750 1567453902.2243
CHLD 5 10.847656 1567453902.2243
CHLD 6 10.886719 1567453902.2244
CHLD 7 10.898438 1567453902.2245
MEM 3632.207031 1567453902.4401
CHLD 0 703.902344 1567453902.4620
CHLD 1 740.113281 1567453902.4620
CHLD 2 711.855469 1567453902.4621
CHLD 3 721.144531 1567453902.4622
CHLD 4 10.968750 1567453902.4622
CHLD 5 10.847656 1567453902.4623
