CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.964844 1567449450.8523
MEM 17.531250 1567449450.9601
MEM 32.500000 1567449451.0745
MEM 40.632812 1567449451.1820
MEM 55.769531 1567449451.2895
MEM 70.921875 1567449451.3971
MEM 78.996094 1567449451.5095
MEM 119.437500 1567449451.6221
MEM 160.878906 1567449451.7330
MEM 163.601562 1567449451.8458
MEM 167.773438 1567449451.9540
MEM 176.457031 1567449452.0615
MEM 182.773438 1567449452.1691
MEM 190.351562 1567449452.2809
MEM 202.953125 1567449452.3934
MEM 208.292969 1567449452.5059
MEM 214.300781 1567449452.6199
MEM 225.796875 1567449452.7320
MEM 232.746094 1567449452.8445
MEM 244.113281 1567449452.9591
MEM 253.539062 1567449453.0716
MEM 258.507812 1567449453.1825
MEM 265.000000 1567449453.2950
MEM 277.234375 1567449453.4076
MEM 293.992188 1567449453.5195
MEM 310.234375 1567449453.6313
MEM 319.453125 1567449453.7575
MEM 364.425781 1567449453.8657
MEM 495.136719 1567449453.9733
MEM 635.128906 1567449454.0810
MEM 678.511719 1567449454.1890
MEM 646.316406 1567449454.2976
MEM 709.722656 1567449454.4052
CHLD 13 10.906250 1567449471.0245
CHLD 14 10.906250 1567449471.0245
MEM 709.839844 1567449471.1250
CHLD 0 601.171875 1567449471.1398
CHLD 1 601.179688 1567449471.1399
CHLD 2 601.179688 1567449471.1400
CHLD 3 601.179688 1567449471.1400
CHLD 4 671.753906 1567449471.1401
CHLD 5 0.000000 1567449471.1402
CHLD 6 700.855469 1567449471.1402
CHLD 7 641.992188 1567449471.1403
CHLD 8 642.734375 1567449471.1403
CHLD 9 0.000000 1567449471.1404
CHLD 10 0.000000 1567449471.1405
CHLD 11 10.902344 1567449471.1405
CHLD 12 10.828125 1567449471.1406
CHLD 13 10.906250 1567449471.1406
CHLD 14 10.906250 1567449471.1407
MEM 709.839844 1567449471.2425
CHLD 0 601.171875 1567449471.2579
CHLD 1 601.179688 1567449471.2579
CHLD 2 601.179688 1567449471.2580
CHLD 3 601.179688 1567449471.2581
CHLD 4 672.269531 1567449471.2581
CHLD 5 0.000000 1567449471.2582
CHLD 6 706.515625 1567449471.2582
CHLD 7 642.433594 1567449471.2584
CHLD 8 650.746094 1567449471.2585
CHLD 9 0.000000 1567449471.2585
CHLD 10 0.000000 1567449471.2586
CHLD 11 10.902344 1567449471.2587
CHLD 12 10.828125 1567449471.2587
CHLD 13 10.906250 1567449471.2588
CHLD 14 10.906250 1567449471.2589
MEM 709.839844 1567449471.3593
CHLD 0 601.171875 1567449471.3735
CHLD 1 601.179688 1567449471.3736
CHLD 2 601.179688 1567449471.3737
CHLD 3 601.179688 1567449471.3737
CHLD 4 672.785156 1567449471.3738
CHLD 5 0.000000 1567449471.3739
CHLD 6 706.515625 1567449471.3739
CHLD 7 643.324219 1567449471.3740
CHLD 8 655.371094 1567449471.3740
CHLD 9 0.000000 1567449471.3741
CHLD 10 0.000000 1567449471.3742
CHLD 11 10.902344 1567449471.3742
CHLD 12 10.828125 1567449471.3824
CHLD 13 10.906250 1567449471.3825
CHLD 14 10.906250 1567449471.3825
MEM 709.839844 1567449471.4855
CHLD 0 601.171875 1567449471.5120
CHLD 1 601.179688 1567449471.5121
CHLD 2 601.179688 1567449471.5121
CHLD 3 601.179688 1567449471.5122
CHLD 4 673.558594 1567449471.5123
CHLD 5 0.000000 1567449471.5123
CHLD 6 706.515625 1567449471.5124
CHLD 7 655.554688 1567449471.5124
CHLD 8 655.890625 1567449471.5125
CHLD 9 0.000000 1567449471.5126
CHLD 10 0.000000 1567449471.5126
CHLD 11 10.902344 1567449471.5127
CHLD 12 10.828125 1567449471.5127
CHLD 13 10.906250 1567449471.5128
CHLD 14 10.906250 1567449471.5129
MEM 709.839844 1567449471.6146
CHLD 0 601.171875 1567449471.6762
CHLD 1 601.179688 1567449471.6763
CHLD 2 601.179688 1567449471.6764
CHLD 3 601.179688 1567449471.6764
CHLD 4 674.074219 1567449471.6765
CHLD 5 0.000000 1567449471.6766
CHLD 6 717.335938 1567449471.6766
CHLD 7 668.347656 1567449471.6767
CHLD 8 658.046875 1567449471.6768
CHLD 9 0.000000 1567449471.6768
CHLD 10 0.000000 1567449471.6769
CHLD 11 10.902344 1567449471.6770
CHLD 12 10.828125 1567449471.6770
CHLD 13 10.906250 1567449471.6771
CHLD 14 10.906250 1567449471.6771
MEM 709.839844 1567449471.7776
CHLD 0 601.171875 1567449471.8552
CHLD 1 601.179688 1567449471.8553
CHLD 2 601.179688 1567449471.8554
CHLD 3 601.179688 1567449471.8555
CHLD 4 674.074219 1567449471.8555
CHLD 5 0.000000 1567449471.8556
CHLD 6 726.871094 1567449471.8557
CHLD 7 670.410156 1567449471.8557
CHLD 8 667.179688 1567449471.8558
CHLD 9 0.000000 1567449471.8558
CHLD 10 0.000000 1567449471.8559
CHLD 11 10.902344 1567449471.8560
CHLD 12 10.828125 1567449471.8560
CHLD 13 10.906250 1567449471.8561
CHLD 14 10.906250 1567449471.8562
MEM 709.839844 1567449471.9569
CHLD 0 601.171875 1567449471.9901
CHLD 1 601.179688 1567449471.9902
CHLD 2 601.179688 1567449471.9902
CHLD 3 601.179688 1567449471.9903
CHLD 4 674.074219 1567449471.9904
CHLD 5 0.000000 1567449471.9904
CHLD 6 727.128906 1567449471.9905
CHLD 7 670.410156 1567449471.9905
CHLD 8 668.253906 1567449471.9906
CHLD 9 0.000000 1567449471.9906
CHLD 10 0.000000 1567449471.9907
CHLD 11 10.902344 1567449471.9908
CHLD 12 10.828125 1567449471.9908
CHLD 13 10.906250 1567449471.9909
CHLD 14 10.906250 1567449471.9909
MEM 709.839844 1567449472.0914
CHLD 0 601.171875 1567449472.1140
CHLD 1 601.179688 1567449472.1141
CHLD 2 601.179688 1567449472.1141
CHLD 3 601.179688 1567449472.1142
CHLD 4 675.097656 1567449472.1143
CHLD 5 0.000000 1567449472.1143
CHLD 6 733.058594 1567449472.1144
CHLD 7 672.113281 1567449472.1145
CHLD 8 668.253906 1567449472.1146
CHLD 9 0.000000 1567449472.1146
CHLD 10 0.000000 1567449472.1147
CHLD 11 10.902344 1567449472.1147
CHLD 12 10.828125 1567449472.1148
CHLD 13 10.906250 1567449472.1148
CHLD 14 10.906250 1567449472.1149
MEM 709.839844 1567449472.2153
CHLD 0 601.171875 1567449472.2454
CHLD 1 601.179688 1567449472.2454
CHLD 2 601.179688 1567449472.2455
CHLD 3 601.179688 1567449472.2456
CHLD 4 675.613281 1567449472.2456
CHLD 5 0.000000 1567449472.2457
CHLD 6 735.355469 1567449472.2457
CHLD 7 710.375000 1567449472.2458
CHLD 8 668.253906 1567449472.2459
CHLD 9 0.000000 1567449472.2459
CHLD 10 0.000000 1567449472.2460
CHLD 11 10.902344 1567449472.2461
CHLD 12 10.828125 1567449472.2461
CHLD 13 10.906250 1567449472.2462
CHLD 14 10.906250 1567449472.2462
MEM 709.839844 1567449472.3467
CHLD 0 601.171875 1567449472.3975
CHLD 1 601.179688 1567449472.3976
CHLD 2 601.179688 1567449472.3977
CHLD 3 601.179688 1567449472.3977
CHLD 4 675.613281 1567449472.3978
CHLD 5 0.000000 1567449472.3978
CHLD 6 739.222656 1567449472.3979
CHLD 7 725.843750 1567449472.3979
CHLD 8 668.253906 1567449472.3980
CHLD 9 0.000000 1567449472.3981
CHLD 10 0.000000 1567449472.3981
CHLD 11 10.902344 1567449472.3982
CHLD 12 10.828125 1567449472.3982
CHLD 13 10.906250 1567449472.4088
CHLD 14 10.906250 1567449472.4089
MEM 709.839844 1567449472.5094
CHLD 0 601.171875 1567449472.5476
CHLD 1 601.179688 1567449472.5477
CHLD 2 601.179688 1567449472.5478
CHLD 3 601.179688 1567449472.5479
CHLD 4 677.054688 1567449472.5479
CHLD 5 0.000000 1567449472.5480
CHLD 6 739.222656 1567449472.5496
CHLD 7 725.843750 1567449472.5497
CHLD 8 668.253906 1567449472.5544
CHLD 9 0.000000 1567449472.5546
CHLD 10 0.000000 1567449472.5547
CHLD 11 10.902344 1567449472.5554
CHLD 12 10.828125 1567449472.5555
CHLD 13 10.906250 1567449472.5555
CHLD 14 10.906250 1567449472.5556
MEM 709.839844 1567449472.6576
CHLD 0 601.171875 1567449472.6729
CHLD 1 601.179688 1567449472.6729
CHLD 2 601.179688 1567449472.6730
CHLD 3 601.179688 1567449472.6731
CHLD 4 677.312500 1567449472.6731
CHLD 5 0.000000 1567449472.6732
CHLD 6 731.769531 1567449472.6732
CHLD 7 729.195312 1567449472.6733
CHLD 8 668.253906 1567449472.6733
CHLD 9 0.000000 1567449472.6734
CHLD 10 0.000000 1567449472.6734
CHLD 11 10.902344 1567449472.6778
CHLD 12 10.828125 1567449472.6780
CHLD 13 10.906250 1567449472.6780
CHLD 14 10.906250 1567449472.6781
MEM 709.839844 1567449472.7804
CHLD 0 601.171875 1567449472.8163
CHLD 1 601.179688 1567449472.8164
CHLD 2 601.179688 1567449472.8164
CHLD 3 601.179688 1567449472.8165
CHLD 4 678.812500 1567449472.8185
CHLD 5 0.000000 1567449472.8186
CHLD 6 735.636719 1567449472.8186
CHLD 7 744.921875 1567449472.8187
CHLD 8 669.027344 1567449472.8187
CHLD 9 0.000000 1567449472.8188
CHLD 10 0.000000 1567449472.8188
CHLD 11 10.902344 1567449472.8189
CHLD 12 10.828125 1567449472.8190
CHLD 13 10.906250 1567449472.8190
CHLD 14 10.906250 1567449472.8191
MEM 709.839844 1567449472.9197
CHLD 0 601.171875 1567449472.9635
CHLD 1 601.179688 1567449472.9636
CHLD 2 601.179688 1567449472.9636
CHLD 3 601.179688 1567449472.9637
CHLD 4 679.070312 1567449472.9637
CHLD 5 0.000000 1567449472.9638
CHLD 6 739.503906 1567449472.9638
CHLD 7 749.046875 1567449472.9639
CHLD 8 669.285156 1567449472.9639
CHLD 9 0.000000 1567449472.9640
CHLD 10 0.000000 1567449472.9641
CHLD 11 10.902344 1567449472.9641
CHLD 12 10.828125 1567449472.9642
CHLD 13 10.906250 1567449472.9643
CHLD 14 10.906250 1567449472.9643
MEM 709.839844 1567449473.0648
CHLD 0 601.171875 1567449473.0877
CHLD 1 601.179688 1567449473.0877
CHLD 2 601.179688 1567449473.0878
CHLD 3 601.179688 1567449473.0879
CHLD 4 679.328125 1567449473.0879
CHLD 5 0.000000 1567449473.0880
CHLD 6 739.503906 1567449473.0880
CHLD 7 749.046875 1567449473.0881
CHLD 8 669.285156 1567449473.0881
CHLD 9 0.000000 1567449473.0883
CHLD 10 0.000000 1567449473.0883
CHLD 11 10.902344 1567449473.0884
CHLD 12 10.828125 1567449473.0885
CHLD 13 10.906250 1567449473.0885
CHLD 14 10.906250 1567449473.0886
MEM 709.839844 1567449473.1899
CHLD 0 601.171875 1567449473.2411
CHLD 1 601.179688 1567449473.2411
CHLD 2 601.179688 1567449473.2412
CHLD 3 601.179688 1567449473.2412
CHLD 4 679.328125 1567449473.2413
CHLD 5 0.000000 1567449473.2413
CHLD 6 739.503906 1567449473.2414
CHLD 7 757.039062 1567449473.2415
CHLD 8 669.285156 1567449473.2415
CHLD 9 0.000000 1567449473.2416
CHLD 10 0.000000 1567449473.2416
CHLD 11 10.902344 1567449473.2417
CHLD 12 10.828125 1567449473.2417
CHLD 13 10.906250 1567449473.2418
CHLD 14 10.906250 1567449473.2419
MEM 709.839844 1567449473.3424
CHLD 0 601.171875 1567449473.3636
CHLD 1 601.179688 1567449473.3636
CHLD 2 601.179688 1567449473.3637
CHLD 3 601.179688 1567449473.3638
CHLD 4 679.328125 1567449473.3638
CHLD 5 0.000000 1567449473.3639
CHLD 6 739.503906 1567449473.3639
CHLD 7 757.039062 1567449473.3640
CHLD 8 669.285156 1567449473.3640
CHLD 9 0.000000 1567449473.3641
CHLD 10 0.000000 1567449473.3641
CHLD 11 10.902344 1567449473.3642
CHLD 12 10.828125 1567449473.3643
CHLD 13 10.906250 1567449473.3643
CHLD 14 10.906250 1567449473.3644
MEM 709.839844 1567449473.4649
CHLD 0 601.171875 1567449473.5093
CHLD 1 601.179688 1567449473.5094
CHLD 2 601.179688 1567449473.5094
CHLD 3 601.179688 1567449473.5094
CHLD 4 679.328125 1567449473.5095
CHLD 5 0.000000 1567449473.5095
CHLD 6 739.503906 1567449473.5095
CHLD 7 741.304688 1567449473.5096
CHLD 8 669.285156 1567449473.5096
CHLD 9 0.000000 1567449473.5096
CHLD 10 0.000000 1567449473.5097
CHLD 11 10.902344 1567449473.5097
CHLD 12 10.828125 1567449473.5097
CHLD 13 10.906250 1567449473.5098
CHLD 14 10.906250 1567449473.5098
MEM 709.839844 1567449473.6103
CHLD 0 601.171875 1567449473.6335
CHLD 1 601.179688 1567449473.6335
CHLD 2 601.179688 1567449473.6336
CHLD 3 601.179688 1567449473.6337
CHLD 4 679.328125 1567449473.6339
CHLD 5 0.000000 1567449473.6340
CHLD 6 741.824219 1567449473.6378
CHLD 7 749.035156 1567449473.6379
CHLD 8 669.285156 1567449473.6380
CHLD 9 0.000000 1567449473.6418
CHLD 10 0.000000 1567449473.6419
CHLD 11 10.902344 1567449473.6420
CHLD 12 10.828125 1567449473.6421
CHLD 13 10.906250 1567449473.6422
CHLD 14 10.906250 1567449473.6422
MEM 709.839844 1567449473.7427
CHLD 0 601.171875 1567449473.8344
CHLD 1 601.179688 1567449473.8345
CHLD 2 601.179688 1567449473.8346
CHLD 3 601.179688 1567449473.8346
CHLD 4 679.328125 1567449473.8347
CHLD 5 0.000000 1567449473.8347
CHLD 6 743.628906 1567449473.8348
CHLD 7 749.035156 1567449473.8348
CHLD 8 669.285156 1567449473.8349
CHLD 9 0.000000 1567449473.8349
CHLD 10 0.000000 1567449473.8350
CHLD 11 10.902344 1567449473.8350
CHLD 12 10.828125 1567449473.8351
CHLD 13 10.906250 1567449473.8351
CHLD 14 10.906250 1567449473.8352
MEM 709.839844 1567449473.9357
CHLD 0 601.171875 1567449473.9627
CHLD 1 601.179688 1567449473.9628
CHLD 2 601.179688 1567449473.9628
CHLD 3 601.179688 1567449473.9629
CHLD 4 679.585938 1567449473.9630
CHLD 5 0.000000 1567449473.9630
CHLD 6 743.628906 1567449473.9631
CHLD 7 749.035156 1567449473.9632
CHLD 8 669.285156 1567449473.9632
CHLD 9 0.000000 1567449473.9633
CHLD 10 0.000000 1567449473.9633
CHLD 11 10.902344 1567449473.9634
CHLD 12 10.828125 1567449473.9635
CHLD 13 10.906250 1567449473.9635
CHLD 14 10.906250 1567449473.9636
MEM 709.839844 1567449474.0640
CHLD 0 601.171875 1567449474.1176
CHLD 1 601.179688 1567449474.1177
CHLD 2 601.179688 1567449474.1177
CHLD 3 601.179688 1567449474.1178
CHLD 4 679.585938 1567449474.1178
CHLD 5 0.000000 1567449474.1179
CHLD 6 743.628906 1567449474.1180
CHLD 7 753.160156 1567449474.1180
CHLD 8 669.285156 1567449474.1181
CHLD 9 0.000000 1567449474.1181
CHLD 10 0.000000 1567449474.1182
CHLD 11 10.902344 1567449474.1182
CHLD 12 10.828125 1567449474.1217
CHLD 13 10.906250 1567449474.1218
CHLD 14 10.906250 1567449474.1218
MEM 709.839844 1567449474.2222
CHLD 0 601.171875 1567449474.3015
CHLD 1 601.179688 1567449474.3016
CHLD 2 601.179688 1567449474.3016
CHLD 3 601.179688 1567449474.3017
CHLD 4 679.585938 1567449474.3018
CHLD 5 0.000000 1567449474.3146
CHLD 6 743.628906 1567449474.3148
CHLD 7 760.894531 1567449474.3148
CHLD 8 669.285156 1567449474.3149
CHLD 9 0.000000 1567449474.3149
CHLD 10 0.000000 1567449474.3412
CHLD 11 10.902344 1567449474.3413
CHLD 12 10.828125 1567449474.3414
CHLD 13 10.906250 1567449474.3415
CHLD 14 10.906250 1567449474.3415
MEM 709.839844 1567449474.4421
CHLD 0 601.171875 1567449474.4774
CHLD 1 601.179688 1567449474.4775
CHLD 2 601.179688 1567449474.4776
CHLD 3 601.179688 1567449474.4777
CHLD 4 679.585938 1567449474.4778
CHLD 5 0.000000 1567449474.4778
CHLD 6 743.628906 1567449474.4779
CHLD 7 749.031250 1567449474.4779
CHLD 8 669.285156 1567449474.4780
CHLD 9 0.000000 1567449474.4781
CHLD 10 0.000000 1567449474.4781
CHLD 11 10.902344 1567449474.4782
CHLD 12 10.828125 1567449474.4782
CHLD 13 10.906250 1567449474.4809
CHLD 14 10.906250 1567449474.4810
MEM 709.839844 1567449474.5815
CHLD 0 601.171875 1567449474.6917
CHLD 1 601.179688 1567449474.6918
CHLD 2 601.179688 1567449474.6919
CHLD 3 601.179688 1567449474.6919
CHLD 4 679.585938 1567449474.6920
CHLD 5 0.000000 1567449474.6920
CHLD 6 743.628906 1567449474.6921
CHLD 7 740.925781 1567449474.6921
CHLD 8 669.285156 1567449474.6922
CHLD 9 0.000000 1567449474.6922
CHLD 10 0.000000 1567449474.6923
CHLD 11 10.902344 1567449474.6923
CHLD 12 10.828125 1567449474.6924
CHLD 13 10.906250 1567449474.6925
CHLD 14 10.906250 1567449474.6925
MEM 709.839844 1567449474.7930
CHLD 0 601.171875 1567449474.8228
CHLD 1 601.179688 1567449474.8229
CHLD 2 601.179688 1567449474.8230
CHLD 3 601.179688 1567449474.8230
CHLD 4 679.585938 1567449474.8231
CHLD 5 0.000000 1567449474.8232
CHLD 6 745.691406 1567449474.8232
CHLD 7 745.050781 1567449474.8233
CHLD 8 669.285156 1567449474.8233
CHLD 9 0.000000 1567449474.8234
CHLD 10 0.000000 1567449474.8235
CHLD 11 10.902344 1567449474.8235
CHLD 12 10.828125 1567449474.8236
CHLD 13 10.906250 1567449474.8236
CHLD 14 10.906250 1567449474.8237
MEM 709.839844 1567449474.9241
CHLD 0 601.171875 1567449474.9613
CHLD 1 601.179688 1567449474.9614
CHLD 2 601.179688 1567449474.9615
CHLD 3 601.179688 1567449474.9615
CHLD 4 679.585938 1567449474.9616
CHLD 5 0.000000 1567449474.9616
CHLD 6 745.949219 1567449474.9617
CHLD 7 745.050781 1567449474.9617
CHLD 8 669.800781 1567449474.9618
CHLD 9 0.000000 1567449474.9619
CHLD 10 0.000000 1567449474.9619
CHLD 11 10.902344 1567449474.9620
CHLD 12 10.828125 1567449474.9620
CHLD 13 10.906250 1567449474.9621
CHLD 14 10.906250 1567449474.9621
MEM 709.839844 1567449475.0626
CHLD 0 601.171875 1567449475.1041
CHLD 1 601.179688 1567449475.1041
CHLD 2 601.179688 1567449475.1042
CHLD 3 601.179688 1567449475.1042
CHLD 4 679.585938 1567449475.1043
CHLD 5 0.000000 1567449475.1043
CHLD 6 745.949219 1567449475.1044
CHLD 7 749.433594 1567449475.1045
CHLD 8 669.800781 1567449475.1045
CHLD 9 0.000000 1567449475.1046
CHLD 10 0.000000 1567449475.1046
CHLD 11 10.902344 1567449475.1047
CHLD 12 10.828125 1567449475.1047
CHLD 13 10.906250 1567449475.1048
CHLD 14 10.906250 1567449475.1049
MEM 709.839844 1567449475.2056
CHLD 0 601.171875 1567449475.2381
CHLD 1 601.179688 1567449475.2382
CHLD 2 601.179688 1567449475.2382
CHLD 3 601.179688 1567449475.2383
CHLD 4 679.585938 1567449475.2383
CHLD 5 0.000000 1567449475.2384
CHLD 6 745.949219 1567449475.2385
CHLD 7 749.433594 1567449475.2385
CHLD 8 669.800781 1567449475.2386
CHLD 9 0.000000 1567449475.2386
CHLD 10 0.000000 1567449475.2387
CHLD 11 10.902344 1567449475.2388
CHLD 12 10.828125 1567449475.2388
CHLD 13 10.906250 1567449475.2389
CHLD 14 10.906250 1567449475.2389
MEM 709.839844 1567449475.3394
CHLD 0 601.171875 1567449475.3557
CHLD 1 601.179688 1567449475.3558
CHLD 2 601.179688 1567449475.3558
CHLD 3 601.179688 1567449475.3559
CHLD 4 679.585938 1567449475.3559
CHLD 5 0.000000 1567449475.3560
CHLD 6 745.949219 1567449475.3560
CHLD 7 749.433594 1567449475.3561
CHLD 8 669.800781 1567449475.3562
CHLD 9 0.000000 1567449475.3562
CHLD 10 0.000000 1567449475.3563
CHLD 11 10.902344 1567449475.3563
CHLD 12 10.828125 1567449475.3564
CHLD 13 10.906250 1567449475.3564
CHLD 14 10.906250 1567449475.3565
MEM 709.839844 1567449475.4575
CHLD 0 601.171875 1567449475.4718
CHLD 1 601.179688 1567449475.4719
CHLD 2 601.179688 1567449475.4719
CHLD 3 601.179688 1567449475.4720
CHLD 4 679.843750 1567449475.4720
CHLD 5 0.000000 1567449475.4721
CHLD 6 745.949219 1567449475.4721
CHLD 7 749.433594 1567449475.4722
CHLD 8 669.800781 1567449475.4722
CHLD 9 0.000000 1567449475.4723
CHLD 10 0.000000 1567449475.4723
CHLD 11 10.902344 1567449475.4724
CHLD 12 10.828125 1567449475.4725
CHLD 13 10.906250 1567449475.4726
CHLD 14 10.906250 1567449475.4726
MEM 709.839844 1567449475.5732
CHLD 0 601.171875 1567449475.6133
CHLD 1 601.179688 1567449475.6134
CHLD 2 601.179688 1567449475.6135
CHLD 3 601.179688 1567449475.6135
CHLD 4 679.843750 1567449475.6136
CHLD 5 0.000000 1567449475.6136
CHLD 6 745.949219 1567449475.6137
CHLD 7 749.949219 1567449475.6137
CHLD 8 669.800781 1567449475.6138
CHLD 9 0.000000 1567449475.6138
CHLD 10 0.000000 1567449475.6139
CHLD 11 10.902344 1567449475.6139
CHLD 12 10.828125 1567449475.6140
CHLD 13 10.906250 1567449475.6140
CHLD 14 10.906250 1567449475.6141
MEM 709.839844 1567449475.7146
CHLD 0 601.171875 1567449475.7481
CHLD 1 601.179688 1567449475.7482
CHLD 2 601.179688 1567449475.7483
CHLD 3 601.179688 1567449475.7483
CHLD 4 679.843750 1567449475.7484
CHLD 5 0.000000 1567449475.7484
CHLD 6 745.949219 1567449475.7485
CHLD 7 749.949219 1567449475.7486
CHLD 8 669.800781 1567449475.7486
CHLD 9 0.000000 1567449475.7487
CHLD 10 0.000000 1567449475.7487
CHLD 11 10.902344 1567449475.7489
CHLD 12 10.828125 1567449475.7489
CHLD 13 10.906250 1567449475.7490
CHLD 14 10.906250 1567449475.7491
MEM 709.839844 1567449475.8498
CHLD 0 601.171875 1567449475.9025
CHLD 1 601.179688 1567449475.9025
CHLD 2 601.179688 1567449475.9026
CHLD 3 601.179688 1567449475.9027
CHLD 4 679.843750 1567449475.9027
CHLD 5 0.000000 1567449475.9028
CHLD 6 745.949219 1567449475.9028
CHLD 7 753.812500 1567449475.9029
CHLD 8 669.800781 1567449475.9029
CHLD 9 0.000000 1567449475.9148
CHLD 10 0.000000 1567449475.9149
CHLD 11 10.902344 1567449475.9150
CHLD 12 10.828125 1567449475.9150
CHLD 13 10.906250 1567449475.9151
CHLD 14 10.906250 1567449475.9152
MEM 709.839844 1567449476.0156
CHLD 0 601.171875 1567449476.0456
CHLD 1 601.179688 1567449476.0457
CHLD 2 601.179688 1567449476.0458
CHLD 3 601.179688 1567449476.0458
CHLD 4 679.843750 1567449476.0459
CHLD 5 0.000000 1567449476.0464
CHLD 6 745.949219 1567449476.0486
CHLD 7 753.812500 1567449476.0487
CHLD 8 669.800781 1567449476.0488
CHLD 9 0.000000 1567449476.0489
CHLD 10 0.000000 1567449476.0489
CHLD 11 10.902344 1567449476.0490
CHLD 12 10.828125 1567449476.0490
CHLD 13 10.906250 1567449476.0491
CHLD 14 10.906250 1567449476.0491
MEM 709.839844 1567449476.1496
CHLD 0 601.171875 1567449476.1641
CHLD 1 601.179688 1567449476.1642
CHLD 2 601.179688 1567449476.1642
CHLD 3 601.179688 1567449476.1643
CHLD 4 679.843750 1567449476.1643
CHLD 5 0.000000 1567449476.1644
CHLD 6 745.949219 1567449476.1644
CHLD 7 738.175781 1567449476.1645
CHLD 8 669.800781 1567449476.1645
CHLD 9 0.000000 1567449476.1646
CHLD 10 0.000000 1567449476.1647
CHLD 11 10.902344 1567449476.1647
CHLD 12 10.828125 1567449476.1648
CHLD 13 10.906250 1567449476.1648
CHLD 14 10.906250 1567449476.1649
MEM 709.839844 1567449476.2654
CHLD 0 601.171875 1567449476.3313
CHLD 1 601.179688 1567449476.3313
CHLD 2 601.179688 1567449476.3314
CHLD 3 601.179688 1567449476.3315
CHLD 4 679.843750 1567449476.3315
CHLD 5 0.000000 1567449476.3316
CHLD 6 745.949219 1567449476.3316
CHLD 7 740.750000 1567449476.3317
CHLD 8 669.800781 1567449476.3318
CHLD 9 0.000000 1567449476.3318
CHLD 10 0.000000 1567449476.3319
CHLD 11 10.902344 1567449476.3319
CHLD 12 10.828125 1567449476.3320
CHLD 13 10.906250 1567449476.3320
CHLD 14 10.906250 1567449476.3321
MEM 709.839844 1567449476.4326
CHLD 0 601.171875 1567449476.4693
CHLD 1 601.179688 1567449476.4694
CHLD 2 601.179688 1567449476.4695
CHLD 3 601.179688 1567449476.4695
CHLD 4 679.843750 1567449476.4696
CHLD 5 0.000000 1567449476.4697
CHLD 6 745.949219 1567449476.4697
CHLD 7 753.898438 1567449476.4698
CHLD 8 669.800781 1567449476.4698
CHLD 9 0.000000 1567449476.4699
CHLD 10 0.000000 1567449476.4700
CHLD 11 10.902344 1567449476.4700
CHLD 12 10.828125 1567449476.4701
CHLD 13 10.906250 1567449476.4702
CHLD 14 10.906250 1567449476.4702
MEM 709.839844 1567449476.5707
CHLD 0 601.171875 1567449476.6221
CHLD 1 601.179688 1567449476.6222
CHLD 2 601.179688 1567449476.6349
CHLD 3 601.179688 1567449476.6350
CHLD 4 679.843750 1567449476.6351
CHLD 5 0.000000 1567449476.6352
CHLD 6 745.949219 1567449476.6352
CHLD 7 753.898438 1567449476.6353
CHLD 8 669.800781 1567449476.6354
CHLD 9 0.000000 1567449476.6354
CHLD 10 0.000000 1567449476.6355
CHLD 11 10.902344 1567449476.6355
CHLD 12 10.828125 1567449476.6356
CHLD 13 10.906250 1567449476.6357
CHLD 14 10.906250 1567449476.6357
MEM 709.839844 1567449476.7363
CHLD 0 601.171875 1567449476.7536
CHLD 1 601.179688 1567449476.7537
CHLD 2 601.179688 1567449476.7537
CHLD 3 601.179688 1567449476.7538
CHLD 4 679.843750 1567449476.7539
CHLD 5 0.000000 1567449476.7539
CHLD 6 745.949219 1567449476.7540
CHLD 7 738.187500 1567449476.7540
CHLD 8 669.800781 1567449476.7541
CHLD 9 0.000000 1567449476.7541
CHLD 10 0.000000 1567449476.7542
CHLD 11 10.902344 1567449476.7542
CHLD 12 10.828125 1567449476.7664
CHLD 13 10.906250 1567449476.7665
CHLD 14 10.906250 1567449476.7665
MEM 709.839844 1567449476.8708
CHLD 0 601.171875 1567449476.8887
CHLD 1 601.179688 1567449476.8887
CHLD 2 601.179688 1567449476.8888
CHLD 3 601.179688 1567449476.8888
CHLD 4 679.843750 1567449476.8888
CHLD 5 0.000000 1567449476.8889
CHLD 6 745.949219 1567449476.8889
CHLD 7 746.179688 1567449476.8890
CHLD 8 669.800781 1567449476.8890
CHLD 9 0.000000 1567449476.8890
CHLD 10 0.000000 1567449476.8891
CHLD 11 10.902344 1567449476.8891
CHLD 12 10.828125 1567449476.8892
CHLD 13 10.906250 1567449476.8892
CHLD 14 10.906250 1567449476.8892
MEM 709.839844 1567449476.9897
CHLD 0 601.171875 1567449477.0391
CHLD 1 601.179688 1567449477.0392
CHLD 2 601.179688 1567449477.0392
CHLD 3 601.179688 1567449477.0393
CHLD 4 679.843750 1567449477.0394
CHLD 5 0.000000 1567449477.0394
CHLD 6 745.949219 1567449477.0395
CHLD 7 754.171875 1567449477.0396
CHLD 8 670.058594 1567449477.0396
CHLD 9 0.000000 1567449477.0397
CHLD 10 0.000000 1567449477.0397
CHLD 11 10.902344 1567449477.0398
CHLD 12 10.828125 1567449477.0399
CHLD 13 10.906250 1567449477.0399
CHLD 14 10.906250 1567449477.0400
MEM 709.839844 1567449477.1406
CHLD 0 601.171875 1567449477.1839
