CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.027344 1567439622.7461
MEM 13.578125 1567439622.8550
MEM 28.062500 1567439622.9773
MEM 37.800781 1567439623.0855
MEM 44.789062 1567439623.1935
MEM 64.890625 1567439623.3065
MEM 73.675781 1567439623.4219
MEM 80.304688 1567439623.5322
MEM 123.257812 1567439623.6403
MEM 161.269531 1567439623.7518
MEM 164.726562 1567439623.8611
MEM 167.320312 1567439623.9746
MEM 176.601562 1567439624.0877
MEM 182.359375 1567439624.2009
MEM 189.171875 1567439624.3141
MEM 201.539062 1567439624.4273
MEM 206.718750 1567439624.5415
MEM 215.156250 1567439624.6546
MEM 221.128906 1567439624.7665
MEM 231.097656 1567439624.8805
MEM 238.402344 1567439624.9939
MEM 254.503906 1567439625.1071
MEM 258.179688 1567439625.2151
MEM 265.421875 1567439625.3232
MEM 274.605469 1567439625.4312
MEM 290.847656 1567439625.5404
MEM 307.089844 1567439625.6486
MEM 376.812500 1567439625.7567
MEM 366.382812 1567439625.8650
MEM 462.804688 1567439625.9730
MEM 625.484375 1567439626.0813
MEM 680.464844 1567439626.1897
MEM 650.511719 1567439626.3024
MEM 711.722656 1567439626.4112
CHLD 6 10.730469 1567439656.5521
CHLD 7 10.742188 1567439656.5521
MEM 714.570312 1567439656.6529
CHLD 0 1520.187500 1567439656.6725
CHLD 1 1584.750000 1567439656.6726
CHLD 2 1550.589844 1567439656.6726
CHLD 3 1550.535156 1567439656.6727
CHLD 4 10.757812 1567439656.6727
CHLD 5 10.703125 1567439656.6728
CHLD 6 10.730469 1567439656.6729
CHLD 7 10.742188 1567439656.6729
MEM 714.570312 1567439656.7737
CHLD 0 1520.187500 1567439656.8000
CHLD 1 1584.750000 1567439656.8001
CHLD 2 1550.589844 1567439656.8001
CHLD 3 1550.535156 1567439656.8002
CHLD 4 10.757812 1567439656.8003
CHLD 5 10.703125 1567439656.8003
CHLD 6 10.730469 1567439656.8004
CHLD 7 10.742188 1567439656.8004
MEM 714.570312 1567439656.9010
CHLD 0 1520.187500 1567439656.9186
CHLD 1 1584.750000 1567439656.9187
CHLD 2 1550.589844 1567439656.9187
CHLD 3 1550.535156 1567439656.9188
CHLD 4 10.757812 1567439656.9189
CHLD 5 10.703125 1567439656.9189
CHLD 6 10.730469 1567439656.9190
CHLD 7 10.742188 1567439656.9191
MEM 714.570312 1567439657.0196
CHLD 0 1520.187500 1567439657.0451
CHLD 1 1584.750000 1567439657.0452
CHLD 2 1550.589844 1567439657.0452
CHLD 3 1550.535156 1567439657.0453
CHLD 4 10.757812 1567439657.0454
CHLD 5 10.703125 1567439657.0454
CHLD 6 10.730469 1567439657.0455
CHLD 7 10.742188 1567439657.0455
MEM 714.570312 1567439657.1459
CHLD 0 1520.187500 1567439657.1691
CHLD 1 1584.750000 1567439657.1692
CHLD 2 1550.589844 1567439657.1692
CHLD 3 1550.535156 1567439657.1693
CHLD 4 10.757812 1567439657.1694
CHLD 5 10.703125 1567439657.1694
CHLD 6 10.730469 1567439657.1695
CHLD 7 10.742188 1567439657.1724
MEM 714.570312 1567439657.2728
CHLD 0 1520.187500 1567439657.2867
CHLD 1 1584.750000 1567439657.2867
CHLD 2 1550.589844 1567439657.2868
CHLD 3 1550.535156 1567439657.2868
CHLD 4 10.757812 1567439657.2868
CHLD 5 10.703125 1567439657.2869
CHLD 6 10.730469 1567439657.2869
CHLD 7 10.742188 1567439657.2869
MEM 714.570312 1567439657.3874
CHLD 0 1520.187500 1567439657.4056
CHLD 1 1584.750000 1567439657.4057
CHLD 2 1550.589844 1567439657.4057
CHLD 3 1550.535156 1567439657.4058
CHLD 4 10.757812 1567439657.4058
CHLD 5 10.703125 1567439657.4059
CHLD 6 10.730469 1567439657.4062
CHLD 7 10.742188 1567439657.4062
MEM 714.570312 1567439657.5065
CHLD 0 1520.187500 1567439657.5191
CHLD 1 1584.750000 1567439657.5192
CHLD 2 1550.589844 1567439657.5192
CHLD 3 1550.535156 1567439657.5193
CHLD 4 10.757812 1567439657.5193
CHLD 5 10.703125 1567439657.5194
CHLD 6 10.730469 1567439657.5194
CHLD 7 10.742188 1567439657.5195
MEM 714.570312 1567439657.6199
CHLD 0 1520.187500 1567439657.6375
CHLD 1 1584.750000 1567439657.6376
CHLD 2 1550.589844 1567439657.6376
CHLD 3 1550.535156 1567439657.6377
CHLD 4 10.757812 1567439657.6378
CHLD 5 10.703125 1567439657.6378
CHLD 6 10.730469 1567439657.6379
CHLD 7 10.742188 1567439657.6379
MEM 714.570312 1567439657.7384
CHLD 0 1520.187500 1567439657.7492
CHLD 1 1584.750000 1567439657.7493
CHLD 2 1550.589844 1567439657.7493
CHLD 3 1550.535156 1567439657.7494
CHLD 4 10.757812 1567439657.7495
CHLD 5 10.703125 1567439657.7495
CHLD 6 10.730469 1567439657.7496
CHLD 7 10.742188 1567439657.7496
MEM 714.570312 1567439657.8501
CHLD 0 1520.187500 1567439657.8636
CHLD 1 1584.750000 1567439657.8637
CHLD 2 1550.589844 1567439657.8637
CHLD 3 1550.535156 1567439657.8638
CHLD 4 10.757812 1567439657.8638
CHLD 5 10.703125 1567439657.8639
CHLD 6 10.730469 1567439657.8640
CHLD 7 10.742188 1567439657.8640
MEM 714.570312 1567439657.9665
CHLD 0 1520.187500 1567439658.0618
CHLD 1 1584.750000 1567439658.0619
CHLD 2 1550.589844 1567439658.0619
CHLD 3 1550.535156 1567439658.0620
CHLD 4 10.757812 1567439658.0621
CHLD 5 10.703125 1567439658.0621
CHLD 6 10.730469 1567439658.0622
CHLD 7 10.742188 1567439658.0623
MEM 714.570312 1567439658.1627
CHLD 0 1520.187500 1567439658.1852
CHLD 1 1584.750000 1567439658.1853
CHLD 2 1550.589844 1567439658.1853
CHLD 3 1550.535156 1567439658.1854
CHLD 4 10.757812 1567439658.1854
CHLD 5 10.703125 1567439658.1855
CHLD 6 10.730469 1567439658.1855
CHLD 7 10.742188 1567439658.1856
MEM 714.570312 1567439658.2861
CHLD 0 1520.187500 1567439658.2992
CHLD 1 1584.750000 1567439658.2993
CHLD 2 1550.589844 1567439658.2994
CHLD 3 1550.535156 1567439658.2994
CHLD 4 10.757812 1567439658.2995
CHLD 5 10.703125 1567439658.2995
CHLD 6 10.730469 1567439658.2996
CHLD 7 10.742188 1567439658.2996
MEM 714.570312 1567439658.4001
CHLD 0 1520.187500 1567439658.4115
CHLD 1 1584.750000 1567439658.4116
CHLD 2 1550.589844 1567439658.4116
CHLD 3 1550.535156 1567439658.4117
CHLD 4 10.757812 1567439658.4117
CHLD 5 10.703125 1567439658.4118
CHLD 6 10.730469 1567439658.4118
CHLD 7 10.742188 1567439658.4119
MEM 714.570312 1567439658.5123
CHLD 0 1520.187500 1567439658.5241
CHLD 1 1584.750000 1567439658.5241
CHLD 2 1550.589844 1567439658.5242
CHLD 3 1550.535156 1567439658.5242
CHLD 4 10.757812 1567439658.5243
CHLD 5 10.703125 1567439658.5244
CHLD 6 10.730469 1567439658.5244
CHLD 7 10.742188 1567439658.5245
MEM 714.570312 1567439658.6249
CHLD 0 1520.187500 1567439658.6370
CHLD 1 1584.750000 1567439658.6371
CHLD 2 1550.589844 1567439658.6371
CHLD 3 1550.535156 1567439658.6372
CHLD 4 10.757812 1567439658.6372
CHLD 5 10.703125 1567439658.6373
CHLD 6 10.730469 1567439658.6373
CHLD 7 10.742188 1567439658.6374
MEM 714.570312 1567439658.7379
CHLD 0 1520.187500 1567439658.7518
CHLD 1 1584.750000 1567439658.7524
CHLD 2 1550.589844 1567439658.7525
CHLD 3 1550.535156 1567439658.7525
CHLD 4 10.757812 1567439658.7526
CHLD 5 10.703125 1567439658.7526
CHLD 6 10.730469 1567439658.7527
CHLD 7 10.742188 1567439658.7528
MEM 714.570312 1567439658.8532
CHLD 0 1520.187500 1567439658.8659
CHLD 1 1584.750000 1567439658.8660
CHLD 2 1550.589844 1567439658.8660
CHLD 3 1550.535156 1567439658.8661
CHLD 4 10.757812 1567439658.8661
CHLD 5 10.703125 1567439658.8662
CHLD 6 10.730469 1567439658.8663
CHLD 7 10.742188 1567439658.8663
MEM 714.570312 1567439658.9668
CHLD 0 1520.187500 1567439658.9810
CHLD 1 1584.750000 1567439658.9810
CHLD 2 1550.589844 1567439658.9811
CHLD 3 1550.535156 1567439658.9811
CHLD 4 10.757812 1567439658.9812
CHLD 5 10.703125 1567439658.9812
CHLD 6 10.730469 1567439658.9813
CHLD 7 10.742188 1567439658.9814
MEM 714.570312 1567439659.0818
CHLD 0 1520.187500 1567439659.0942
CHLD 1 1584.750000 1567439659.0942
CHLD 2 1550.589844 1567439659.0943
CHLD 3 1550.535156 1567439659.0944
CHLD 4 10.757812 1567439659.0944
CHLD 5 10.703125 1567439659.0945
CHLD 6 10.730469 1567439659.0945
CHLD 7 10.742188 1567439659.0946
MEM 714.570312 1567439659.1950
CHLD 0 1520.187500 1567439659.2081
CHLD 1 1584.750000 1567439659.2082
CHLD 2 1550.589844 1567439659.2082
CHLD 3 1550.535156 1567439659.2083
CHLD 4 10.757812 1567439659.2083
CHLD 5 10.703125 1567439659.2084
CHLD 6 10.730469 1567439659.2084
CHLD 7 10.742188 1567439659.2085
MEM 714.570312 1567439659.3089
CHLD 0 1520.187500 1567439659.3223
CHLD 1 1584.750000 1567439659.3224
CHLD 2 1550.589844 1567439659.3225
CHLD 3 1551.371094 1567439659.3225
CHLD 4 10.757812 1567439659.3226
CHLD 5 10.703125 1567439659.3226
CHLD 6 10.730469 1567439659.3227
CHLD 7 10.742188 1567439659.3228
MEM 714.570312 1567439659.4232
CHLD 0 1520.187500 1567439659.4379
CHLD 1 1584.750000 1567439659.4380
CHLD 2 1550.589844 1567439659.4380
CHLD 3 1551.371094 1567439659.4381
CHLD 4 10.757812 1567439659.4382
CHLD 5 10.703125 1567439659.4382
CHLD 6 10.730469 1567439659.4383
CHLD 7 10.742188 1567439659.4384
MEM 714.570312 1567439659.5426
CHLD 0 1520.187500 1567439659.5576
CHLD 1 1584.750000 1567439659.5577
CHLD 2 1550.589844 1567439659.5578
CHLD 3 1551.371094 1567439659.5578
CHLD 4 10.757812 1567439659.5579
CHLD 5 10.703125 1567439659.5580
CHLD 6 10.730469 1567439659.5580
CHLD 7 10.742188 1567439659.5581
MEM 714.570312 1567439659.6586
CHLD 0 1520.187500 1567439659.6729
CHLD 1 1584.750000 1567439659.6730
CHLD 2 1550.589844 1567439659.6731
CHLD 3 1551.371094 1567439659.6731
CHLD 4 10.757812 1567439659.6732
CHLD 5 10.703125 1567439659.6732
CHLD 6 10.730469 1567439659.6732
CHLD 7 10.742188 1567439659.6733
MEM 714.570312 1567439659.7738
CHLD 0 1520.187500 1567439659.7888
CHLD 1 1584.750000 1567439659.7889
CHLD 2 1550.589844 1567439659.7889
CHLD 3 1551.628906 1567439659.7890
CHLD 4 10.757812 1567439659.7891
CHLD 5 10.703125 1567439659.7891
CHLD 6 10.730469 1567439659.7892
CHLD 7 10.742188 1567439659.7892
MEM 714.570312 1567439659.8896
CHLD 0 1520.187500 1567439659.9050
CHLD 1 1584.750000 1567439659.9050
CHLD 2 1550.589844 1567439659.9051
CHLD 3 1551.628906 1567439659.9052
CHLD 4 10.757812 1567439659.9052
CHLD 5 10.703125 1567439659.9053
CHLD 6 10.730469 1567439659.9053
CHLD 7 10.742188 1567439659.9054
MEM 714.570312 1567439660.0059
CHLD 0 1520.187500 1567439660.0201
CHLD 1 1584.750000 1567439660.0202
CHLD 2 1550.589844 1567439660.0203
CHLD 3 1551.628906 1567439660.0203
CHLD 4 10.757812 1567439660.0204
CHLD 5 10.703125 1567439660.0204
CHLD 6 10.730469 1567439660.0205
CHLD 7 10.742188 1567439660.0206
MEM 714.570312 1567439660.1210
CHLD 0 1520.187500 1567439660.1356
CHLD 1 1584.750000 1567439660.1357
CHLD 2 1550.589844 1567439660.1357
CHLD 3 1551.628906 1567439660.1358
CHLD 4 10.757812 1567439660.1358
CHLD 5 10.703125 1567439660.1359
CHLD 6 10.730469 1567439660.1360
CHLD 7 10.742188 1567439660.1360
MEM 714.570312 1567439660.2365
CHLD 0 1520.187500 1567439660.2482
CHLD 1 1584.750000 1567439660.2482
CHLD 2 1550.589844 1567439660.2483
CHLD 3 1551.628906 1567439660.2484
CHLD 4 10.757812 1567439660.2484
CHLD 5 10.703125 1567439660.2485
CHLD 6 10.730469 1567439660.2486
CHLD 7 10.742188 1567439660.2486
MEM 714.570312 1567439660.3491
CHLD 0 1520.187500 1567439660.3640
CHLD 1 1584.750000 1567439660.3640
CHLD 2 1550.589844 1567439660.3641
CHLD 3 1551.628906 1567439660.3642
CHLD 4 10.757812 1567439660.3642
CHLD 5 10.703125 1567439660.3643
CHLD 6 10.730469 1567439660.3644
CHLD 7 10.742188 1567439660.3644
MEM 714.570312 1567439660.4648
CHLD 0 1520.187500 1567439660.4769
CHLD 1 1584.750000 1567439660.4769
CHLD 2 1550.589844 1567439660.4769
CHLD 3 1551.628906 1567439660.4770
CHLD 4 10.757812 1567439660.4770
CHLD 5 10.703125 1567439660.4771
CHLD 6 10.730469 1567439660.4771
CHLD 7 10.742188 1567439660.4771
MEM 714.570312 1567439660.5777
CHLD 0 1520.187500 1567439660.5936
CHLD 1 1584.750000 1567439660.5937
CHLD 2 1550.589844 1567439660.5938
CHLD 3 1551.628906 1567439660.5938
CHLD 4 10.757812 1567439660.5939
CHLD 5 10.703125 1567439660.5940
CHLD 6 10.730469 1567439660.5940
CHLD 7 10.742188 1567439660.5941
MEM 714.570312 1567439660.6946
CHLD 0 1520.187500 1567439660.7082
CHLD 1 1584.750000 1567439660.7083
CHLD 2 1550.589844 1567439660.7083
CHLD 3 1551.628906 1567439660.7084
CHLD 4 10.757812 1567439660.7084
CHLD 5 10.703125 1567439660.7084
CHLD 6 10.730469 1567439660.7085
CHLD 7 10.742188 1567439660.7086
MEM 714.777344 1567439660.8090
CHLD 0 0.000000 1567439660.8337
CHLD 1 0.000000 1567439660.8337
CHLD 2 0.000000 1567439660.8338
CHLD 3 0.000000 1567439660.8338
CHLD 4 10.757812 1567439660.8339
CHLD 5 10.703125 1567439660.8339
CHLD 6 10.742188 1567439660.8340
MEM 729.167969 1567439660.9344
MEM 731.339844 1567439661.0425
MEM 731.910156 1567439661.1505
MEM 732.187500 1567439661.2597
MEM 732.000000 1567439661.3681
MEM 313.296875 1567439661.4763
