CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448479.8722
MEM 17.523438 1567448479.9819
MEM 34.945312 1567448480.1027
MEM 43.144531 1567448480.2128
MEM 64.828125 1567448480.3262
MEM 73.773438 1567448480.4376
MEM 81.597656 1567448480.5470
MEM 123.421875 1567448480.6562
MEM 161.761719 1567448480.7655
MEM 162.765625 1567448480.8745
MEM 169.937500 1567448480.9853
MEM 178.074219 1567448481.0945
MEM 182.867188 1567448481.2037
MEM 191.007812 1567448481.3129
MEM 203.406250 1567448481.4221
MEM 210.000000 1567448481.5313
MEM 214.632812 1567448481.6405
MEM 226.625000 1567448481.7497
MEM 232.046875 1567448481.8657
MEM 245.960938 1567448481.9836
MEM 252.941406 1567448482.0988
MEM 261.734375 1567448482.2138
MEM 266.968750 1567448482.3295
MEM 283.468750 1567448482.4439
MEM 299.968750 1567448482.5573
MEM 373.031250 1567448482.6665
MEM 363.132812 1567448482.7770
MEM 435.062500 1567448482.8863
MEM 601.093750 1567448482.9972
MEM 677.218750 1567448483.1065
MEM 633.164062 1567448483.2233
MEM 708.445312 1567448483.3393
CHLD 3 601.078125 1567448501.9130
CHLD 4 669.394531 1567448501.9131
CHLD 5 708.453125 1567448501.9132
CHLD 6 652.160156 1567448501.9132
CHLD 7 0.000000 1567448501.9133
CHLD 8 0.000000 1567448501.9133
CHLD 9 659.519531 1567448501.9134
CHLD 10 10.960938 1567448501.9134
CHLD 11 11.046875 1567448501.9135
CHLD 12 10.835938 1567448501.9135
CHLD 13 10.824219 1567448501.9136
MEM 708.550781 1567448502.0148
CHLD 0 601.070312 1567448502.0542
CHLD 1 601.078125 1567448502.0543
CHLD 2 601.078125 1567448502.0543
CHLD 3 601.078125 1567448502.0544
CHLD 4 669.394531 1567448502.0545
CHLD 5 708.453125 1567448502.0545
CHLD 6 655.261719 1567448502.0546
CHLD 7 0.000000 1567448502.0546
CHLD 8 0.000000 1567448502.0547
CHLD 9 671.824219 1567448502.0547
CHLD 10 10.960938 1567448502.0548
CHLD 11 11.046875 1567448502.0548
CHLD 12 10.835938 1567448502.0549
CHLD 13 10.824219 1567448502.0549
MEM 708.550781 1567448502.1560
CHLD 0 601.070312 1567448502.2008
CHLD 1 601.078125 1567448502.2009
CHLD 2 601.078125 1567448502.2016
CHLD 3 601.078125 1567448502.2017
CHLD 4 669.394531 1567448502.2017
CHLD 5 708.453125 1567448502.2018
CHLD 6 655.261719 1567448502.2019
CHLD 7 0.000000 1567448502.2019
CHLD 8 0.000000 1567448502.2020
CHLD 9 675.382812 1567448502.2020
CHLD 10 10.960938 1567448502.2021
CHLD 11 11.046875 1567448502.2022
CHLD 12 10.835938 1567448502.2022
CHLD 13 10.824219 1567448502.2023
MEM 708.550781 1567448502.3027
CHLD 0 601.070312 1567448502.3233
CHLD 1 601.078125 1567448502.3234
CHLD 2 601.078125 1567448502.3235
CHLD 3 601.078125 1567448502.3235
CHLD 4 669.394531 1567448502.3236
CHLD 5 708.453125 1567448502.3236
CHLD 6 655.441406 1567448502.3237
CHLD 7 0.000000 1567448502.3237
CHLD 8 0.000000 1567448502.3238
CHLD 9 675.898438 1567448502.3239
CHLD 10 10.960938 1567448502.3239
CHLD 11 11.046875 1567448502.3240
CHLD 12 10.835938 1567448502.3240
CHLD 13 10.824219 1567448502.3241
MEM 708.550781 1567448502.4255
CHLD 0 601.070312 1567448502.4964
CHLD 1 601.078125 1567448502.4965
CHLD 2 601.078125 1567448502.4965
CHLD 3 601.078125 1567448502.4966
CHLD 4 669.394531 1567448502.4967
CHLD 5 708.453125 1567448502.4967
CHLD 6 657.023438 1567448502.4968
CHLD 7 0.000000 1567448502.4968
CHLD 8 0.000000 1567448502.4969
CHLD 9 676.671875 1567448502.4969
CHLD 10 10.960938 1567448502.4970
CHLD 11 11.046875 1567448502.4971
CHLD 12 10.835938 1567448502.4971
CHLD 13 10.824219 1567448502.4972
MEM 708.550781 1567448502.5979
CHLD 0 601.070312 1567448502.6452
CHLD 1 601.078125 1567448502.6452
CHLD 2 601.078125 1567448502.6453
CHLD 3 601.078125 1567448502.6454
CHLD 4 669.394531 1567448502.6454
CHLD 5 708.453125 1567448502.6455
CHLD 6 663.812500 1567448502.6455
CHLD 7 0.000000 1567448502.6456
CHLD 8 0.000000 1567448502.6457
CHLD 9 676.929688 1567448502.6457
CHLD 10 10.960938 1567448502.6458
CHLD 11 11.046875 1567448502.6458
CHLD 12 10.835938 1567448502.6459
CHLD 13 10.824219 1567448502.6511
MEM 708.550781 1567448502.7515
CHLD 0 601.070312 1567448502.7778
CHLD 1 601.078125 1567448502.7779
CHLD 2 601.078125 1567448502.7780
CHLD 3 601.078125 1567448502.7780
CHLD 4 669.394531 1567448502.7781
CHLD 5 708.453125 1567448502.7781
CHLD 6 666.164062 1567448502.7782
CHLD 7 0.000000 1567448502.7782
CHLD 8 0.000000 1567448502.7783
CHLD 9 676.929688 1567448502.7783
CHLD 10 10.960938 1567448502.7784
CHLD 11 11.046875 1567448502.7790
CHLD 12 10.835938 1567448502.7790
CHLD 13 10.824219 1567448502.7791
MEM 708.550781 1567448502.8802
CHLD 0 601.070312 1567448502.9298
CHLD 1 601.078125 1567448502.9299
CHLD 2 601.078125 1567448502.9299
CHLD 3 601.078125 1567448502.9300
CHLD 4 669.394531 1567448502.9301
CHLD 5 708.453125 1567448502.9301
CHLD 6 666.679688 1567448502.9302
CHLD 7 0.000000 1567448502.9302
CHLD 8 0.000000 1567448502.9395
CHLD 9 676.929688 1567448502.9396
CHLD 10 10.960938 1567448502.9397
CHLD 11 11.046875 1567448502.9398
CHLD 12 10.835938 1567448502.9398
CHLD 13 10.824219 1567448502.9399
MEM 708.550781 1567448503.0403
CHLD 0 601.070312 1567448503.0710
CHLD 1 601.078125 1567448503.0710
CHLD 2 601.078125 1567448503.0711
CHLD 3 601.078125 1567448503.0712
CHLD 4 669.394531 1567448503.0712
CHLD 5 708.453125 1567448503.0713
CHLD 6 666.937500 1567448503.0714
CHLD 7 0.000000 1567448503.0714
CHLD 8 0.000000 1567448503.0715
CHLD 9 676.929688 1567448503.0715
CHLD 10 10.960938 1567448503.0716
CHLD 11 11.046875 1567448503.0717
CHLD 12 10.835938 1567448503.0717
CHLD 13 10.824219 1567448503.0718
MEM 708.550781 1567448503.1746
CHLD 0 601.070312 1567448503.3917
CHLD 1 601.078125 1567448503.4133
CHLD 2 601.078125 1567448503.4133
CHLD 3 601.078125 1567448503.4134
CHLD 4 669.800781 1567448503.4135
CHLD 5 708.453125 1567448503.4135
CHLD 6 667.964844 1567448503.4136
CHLD 7 0.000000 1567448503.4137
CHLD 8 0.000000 1567448503.4137
CHLD 9 676.929688 1567448503.4138
CHLD 10 10.960938 1567448503.4139
CHLD 11 11.046875 1567448503.4139
CHLD 12 10.835938 1567448503.4140
CHLD 13 10.824219 1567448503.4140
MEM 708.550781 1567448503.5145
CHLD 0 601.070312 1567448503.5492
CHLD 1 601.078125 1567448503.5492
CHLD 2 601.078125 1567448503.5493
CHLD 3 601.078125 1567448503.5493
CHLD 4 669.800781 1567448503.5494
CHLD 5 708.453125 1567448503.5495
CHLD 6 668.222656 1567448503.5495
CHLD 7 0.000000 1567448503.5496
CHLD 8 0.000000 1567448503.5496
CHLD 9 676.929688 1567448503.5497
CHLD 10 10.960938 1567448503.5498
CHLD 11 11.046875 1567448503.5498
CHLD 12 10.835938 1567448503.5499
CHLD 13 10.824219 1567448503.5499
MEM 708.550781 1567448503.6505
CHLD 0 601.070312 1567448503.7060
CHLD 1 601.078125 1567448503.7061
CHLD 2 601.078125 1567448503.7062
CHLD 3 601.078125 1567448503.7062
CHLD 4 669.800781 1567448503.7063
CHLD 5 708.453125 1567448503.7064
CHLD 6 668.222656 1567448503.7064
CHLD 7 0.000000 1567448503.7065
CHLD 8 0.000000 1567448503.7065
CHLD 9 676.929688 1567448503.7066
CHLD 10 10.960938 1567448503.7067
CHLD 11 11.046875 1567448503.7067
CHLD 12 10.835938 1567448503.7068
CHLD 13 10.824219 1567448503.7068
MEM 708.550781 1567448503.8073
CHLD 0 601.070312 1567448503.8351
CHLD 1 601.078125 1567448503.8352
CHLD 2 601.078125 1567448503.8352
CHLD 3 601.078125 1567448503.8477
CHLD 4 669.800781 1567448503.8477
CHLD 5 708.453125 1567448503.8478
CHLD 6 668.222656 1567448503.8479
CHLD 7 0.000000 1567448503.8479
CHLD 8 0.000000 1567448503.8480
CHLD 9 676.929688 1567448503.8481
CHLD 10 10.960938 1567448503.8481
CHLD 11 11.046875 1567448503.8482
CHLD 12 10.835938 1567448503.8482
CHLD 13 10.824219 1567448503.8483
MEM 708.550781 1567448503.9487
CHLD 0 601.070312 1567448503.9838
CHLD 1 601.078125 1567448503.9838
CHLD 2 601.078125 1567448503.9839
CHLD 3 601.078125 1567448503.9839
CHLD 4 669.800781 1567448503.9840
CHLD 5 708.453125 1567448503.9840
CHLD 6 668.222656 1567448503.9841
CHLD 7 0.000000 1567448503.9841
CHLD 8 0.000000 1567448503.9842
CHLD 9 676.929688 1567448503.9842
CHLD 10 10.960938 1567448503.9843
CHLD 11 11.046875 1567448503.9843
CHLD 12 10.835938 1567448503.9844
CHLD 13 10.824219 1567448503.9844
MEM 708.550781 1567448504.0849
CHLD 0 601.070312 1567448504.1591
CHLD 1 601.078125 1567448504.1592
CHLD 2 601.078125 1567448504.1662
CHLD 3 601.078125 1567448504.1663
CHLD 4 669.800781 1567448504.1663
CHLD 5 708.453125 1567448504.1664
CHLD 6 668.222656 1567448504.1665
CHLD 7 0.000000 1567448504.1665
CHLD 8 0.000000 1567448504.1666
CHLD 9 676.929688 1567448504.1666
CHLD 10 10.960938 1567448504.1667
CHLD 11 11.046875 1567448504.1668
CHLD 12 10.835938 1567448504.1668
CHLD 13 10.824219 1567448504.1669
MEM 708.550781 1567448504.2673
CHLD 0 601.070312 1567448504.2957
CHLD 1 601.078125 1567448504.2959
CHLD 2 601.078125 1567448504.2959
CHLD 3 601.078125 1567448504.2960
CHLD 4 669.800781 1567448504.2960
CHLD 5 708.453125 1567448504.2961
CHLD 6 668.222656 1567448504.2962
CHLD 7 0.000000 1567448504.3023
CHLD 8 0.000000 1567448504.3024
CHLD 9 676.929688 1567448504.3025
CHLD 10 10.960938 1567448504.3025
CHLD 11 11.046875 1567448504.3026
CHLD 12 10.835938 1567448504.3026
CHLD 13 10.824219 1567448504.3027
MEM 708.550781 1567448504.4031
CHLD 0 601.070312 1567448504.4337
CHLD 1 601.078125 1567448504.4338
CHLD 2 601.078125 1567448504.4501
CHLD 3 601.078125 1567448504.4502
CHLD 4 669.800781 1567448504.4502
CHLD 5 708.453125 1567448504.4544
CHLD 6 668.222656 1567448504.4582
CHLD 7 0.000000 1567448504.4583
CHLD 8 0.000000 1567448504.4584
CHLD 9 677.187500 1567448504.4584
CHLD 10 10.960938 1567448504.4585
CHLD 11 11.046875 1567448504.4585
CHLD 12 10.835938 1567448504.4586
CHLD 13 10.824219 1567448504.4587
MEM 708.550781 1567448504.5591
CHLD 0 601.070312 1567448504.5750
CHLD 1 601.078125 1567448504.5750
CHLD 2 601.078125 1567448504.5751
CHLD 3 601.078125 1567448504.5752
CHLD 4 669.800781 1567448504.5910
CHLD 5 708.453125 1567448504.5911
CHLD 6 668.222656 1567448504.5912
CHLD 7 0.000000 1567448504.5912
CHLD 8 0.000000 1567448504.5913
CHLD 9 677.187500 1567448504.5914
CHLD 10 10.960938 1567448504.5914
CHLD 11 11.046875 1567448504.5959
CHLD 12 10.835938 1567448504.5960
CHLD 13 10.824219 1567448504.5961
MEM 708.550781 1567448504.6965
CHLD 0 601.070312 1567448504.7202
CHLD 1 601.078125 1567448504.7203
CHLD 2 601.078125 1567448504.7203
CHLD 3 601.078125 1567448504.7213
CHLD 4 669.800781 1567448504.7213
CHLD 5 708.453125 1567448504.7214
CHLD 6 668.222656 1567448504.7219
CHLD 7 0.000000 1567448504.7221
CHLD 8 0.000000 1567448504.7222
CHLD 9 677.187500 1567448504.7223
CHLD 10 10.960938 1567448504.7223
CHLD 11 11.046875 1567448504.7224
CHLD 12 10.835938 1567448504.7224
CHLD 13 10.824219 1567448504.7225
MEM 708.550781 1567448504.8232
CHLD 0 601.070312 1567448504.8396
CHLD 1 601.078125 1567448504.8396
CHLD 2 601.078125 1567448504.8397
CHLD 3 601.078125 1567448504.8398
CHLD 4 669.800781 1567448504.8398
CHLD 5 708.453125 1567448504.8399
CHLD 6 668.222656 1567448504.8400
CHLD 7 0.000000 1567448504.8400
CHLD 8 0.000000 1567448504.8405
CHLD 9 677.187500 1567448504.8405
CHLD 10 10.960938 1567448504.8406
CHLD 11 11.046875 1567448504.8407
CHLD 12 10.835938 1567448504.8407
CHLD 13 10.824219 1567448504.8408
MEM 708.550781 1567448504.9414
CHLD 0 601.070312 1567448504.9600
CHLD 1 601.078125 1567448504.9600
CHLD 2 601.078125 1567448504.9601
CHLD 3 601.078125 1567448504.9601
CHLD 4 669.800781 1567448504.9602
CHLD 5 708.453125 1567448504.9602
CHLD 6 668.222656 1567448504.9603
CHLD 7 0.000000 1567448504.9603
CHLD 8 0.000000 1567448504.9604
CHLD 9 677.187500 1567448504.9604
CHLD 10 10.960938 1567448504.9605
CHLD 11 11.046875 1567448504.9605
CHLD 12 10.835938 1567448504.9606
CHLD 13 10.824219 1567448504.9607
MEM 708.550781 1567448505.0611
CHLD 0 601.070312 1567448505.0947
CHLD 1 601.078125 1567448505.0947
CHLD 2 601.078125 1567448505.0948
CHLD 3 601.078125 1567448505.0948
CHLD 4 669.800781 1567448505.0949
CHLD 5 708.453125 1567448505.0949
CHLD 6 668.222656 1567448505.0950
CHLD 7 0.000000 1567448505.0950
CHLD 8 0.000000 1567448505.0951
CHLD 9 677.187500 1567448505.0951
CHLD 10 10.960938 1567448505.0952
CHLD 11 11.046875 1567448505.0952
CHLD 12 10.835938 1567448505.0953
CHLD 13 10.824219 1567448505.1032
MEM 708.550781 1567448505.2037
CHLD 0 601.070312 1567448505.2300
CHLD 1 601.078125 1567448505.2301
CHLD 2 601.078125 1567448505.2301
CHLD 3 601.078125 1567448505.2302
CHLD 4 669.800781 1567448505.2302
CHLD 5 708.453125 1567448505.2547
CHLD 6 668.222656 1567448505.2547
CHLD 7 0.000000 1567448505.2548
CHLD 8 0.000000 1567448505.2549
CHLD 9 677.187500 1567448505.2631
CHLD 10 10.960938 1567448505.2632
CHLD 11 11.046875 1567448505.2633
CHLD 12 10.835938 1567448505.2633
CHLD 13 10.824219 1567448505.2634
MEM 708.550781 1567448505.3638
CHLD 0 601.070312 1567448505.4041
CHLD 1 601.078125 1567448505.4042
CHLD 2 601.078125 1567448505.4043
CHLD 3 601.078125 1567448505.4043
CHLD 4 669.800781 1567448505.4044
CHLD 5 708.453125 1567448505.4044
CHLD 6 668.222656 1567448505.4045
CHLD 7 0.000000 1567448505.4045
CHLD 8 0.000000 1567448505.4046
CHLD 9 677.562500 1567448505.4047
CHLD 10 10.960938 1567448505.4047
CHLD 11 11.046875 1567448505.4048
CHLD 12 10.835938 1567448505.4049
CHLD 13 10.824219 1567448505.4049
MEM 708.550781 1567448505.5054
CHLD 0 601.070312 1567448505.5573
CHLD 1 601.078125 1567448505.5574
CHLD 2 601.078125 1567448505.5574
CHLD 3 601.078125 1567448505.5575
CHLD 4 669.800781 1567448505.5576
CHLD 5 708.453125 1567448505.5576
CHLD 6 668.222656 1567448505.5577
CHLD 7 0.000000 1567448505.5577
CHLD 8 0.000000 1567448505.5578
CHLD 9 677.562500 1567448505.5578
CHLD 10 10.960938 1567448505.5579
CHLD 11 11.046875 1567448505.5580
CHLD 12 10.835938 1567448505.5580
CHLD 13 10.824219 1567448505.5581
MEM 708.550781 1567448505.6585
CHLD 0 601.070312 1567448505.7678
CHLD 1 601.078125 1567448505.7679
CHLD 2 601.078125 1567448505.7680
CHLD 3 601.078125 1567448505.7680
CHLD 4 669.800781 1567448505.7681
CHLD 5 708.453125 1567448505.7682
CHLD 6 668.222656 1567448505.7682
CHLD 7 0.000000 1567448505.7775
CHLD 8 0.000000 1567448505.7776
CHLD 9 677.562500 1567448505.7776
CHLD 10 10.960938 1567448505.7777
CHLD 11 11.046875 1567448505.7811
CHLD 12 10.835938 1567448505.7812
CHLD 13 10.824219 1567448505.7813
MEM 708.550781 1567448505.8817
CHLD 0 601.070312 1567448505.9084
CHLD 1 601.078125 1567448505.9085
CHLD 2 601.078125 1567448505.9085
CHLD 3 601.078125 1567448505.9086
CHLD 4 669.800781 1567448505.9087
CHLD 5 708.453125 1567448505.9087
CHLD 6 668.222656 1567448505.9088
CHLD 7 0.000000 1567448505.9088
CHLD 8 0.000000 1567448505.9089
CHLD 9 677.562500 1567448505.9090
CHLD 10 10.960938 1567448505.9090
CHLD 11 11.046875 1567448505.9091
CHLD 12 10.835938 1567448505.9091
CHLD 13 10.824219 1567448505.9092
MEM 708.550781 1567448506.0096
CHLD 0 601.070312 1567448506.0537
CHLD 1 601.078125 1567448506.0537
CHLD 2 601.078125 1567448506.0538
CHLD 3 601.078125 1567448506.0539
CHLD 4 669.800781 1567448506.0540
CHLD 5 708.453125 1567448506.0540
CHLD 6 668.222656 1567448506.0541
CHLD 7 0.000000 1567448506.0541
CHLD 8 0.000000 1567448506.0542
CHLD 9 677.562500 1567448506.0543
CHLD 10 10.960938 1567448506.0543
CHLD 11 11.046875 1567448506.0544
CHLD 12 10.835938 1567448506.0545
CHLD 13 10.824219 1567448506.0546
MEM 708.550781 1567448506.1550
CHLD 0 601.070312 1567448506.1902
CHLD 1 601.078125 1567448506.1952
CHLD 2 601.078125 1567448506.1954
CHLD 3 601.078125 1567448506.1954
CHLD 4 669.800781 1567448506.2062
CHLD 5 708.453125 1567448506.2064
CHLD 6 668.480469 1567448506.2065
CHLD 7 0.000000 1567448506.2065
CHLD 8 0.000000 1567448506.2066
CHLD 9 677.562500 1567448506.2067
CHLD 10 10.960938 1567448506.2067
CHLD 11 11.046875 1567448506.2068
CHLD 12 10.835938 1567448506.2069
CHLD 13 10.824219 1567448506.2069
MEM 708.550781 1567448506.3073
CHLD 0 601.070312 1567448506.3508
CHLD 1 601.078125 1567448506.3509
CHLD 2 601.078125 1567448506.3509
CHLD 3 601.078125 1567448506.3510
CHLD 4 669.800781 1567448506.3510
CHLD 5 708.453125 1567448506.3511
CHLD 6 668.480469 1567448506.3512
CHLD 7 0.000000 1567448506.3512
CHLD 8 0.000000 1567448506.3513
CHLD 9 677.562500 1567448506.3514
CHLD 10 10.960938 1567448506.3514
CHLD 11 11.046875 1567448506.3515
CHLD 12 10.835938 1567448506.3515
CHLD 13 10.824219 1567448506.3516
MEM 708.550781 1567448506.4520
CHLD 0 601.070312 1567448506.4849
CHLD 1 601.078125 1567448506.4849
CHLD 2 601.078125 1567448506.4850
CHLD 3 601.078125 1567448506.4850
CHLD 4 669.800781 1567448506.4851
CHLD 5 708.453125 1567448506.4851
CHLD 6 668.480469 1567448506.4852
CHLD 7 0.000000 1567448506.4852
CHLD 8 0.000000 1567448506.4853
CHLD 9 677.562500 1567448506.4854
CHLD 10 10.960938 1567448506.4854
CHLD 11 11.046875 1567448506.4855
CHLD 12 10.835938 1567448506.4855
CHLD 13 10.824219 1567448506.4856
MEM 708.550781 1567448506.5860
CHLD 0 601.070312 1567448506.6158
CHLD 1 601.078125 1567448506.6159
CHLD 2 601.078125 1567448506.6159
CHLD 3 601.078125 1567448506.6160
CHLD 4 669.800781 1567448506.6161
CHLD 5 708.453125 1567448506.6161
CHLD 6 668.480469 1567448506.6162
CHLD 7 0.000000 1567448506.6162
CHLD 8 0.000000 1567448506.6163
CHLD 9 677.562500 1567448506.6163
CHLD 10 10.960938 1567448506.6164
CHLD 11 11.046875 1567448506.6164
CHLD 12 10.835938 1567448506.6165
CHLD 13 10.824219 1567448506.6165
MEM 708.550781 1567448506.7170
CHLD 0 601.070312 1567448506.7368
CHLD 1 601.078125 1567448506.7369
CHLD 2 601.078125 1567448506.7369
CHLD 3 601.078125 1567448506.7370
CHLD 4 670.113281 1567448506.7370
CHLD 5 708.453125 1567448506.7371
CHLD 6 668.480469 1567448506.7372
CHLD 7 0.000000 1567448506.7372
CHLD 8 0.000000 1567448506.7373
CHLD 9 677.562500 1567448506.7373
CHLD 10 10.960938 1567448506.7374
CHLD 11 11.046875 1567448506.7375
CHLD 12 10.835938 1567448506.7375
CHLD 13 10.824219 1567448506.7376
MEM 708.550781 1567448506.8380
CHLD 0 601.070312 1567448506.8670
CHLD 1 601.078125 1567448506.8720
CHLD 2 601.078125 1567448506.8721
CHLD 3 601.078125 1567448506.8721
CHLD 4 670.113281 1567448506.8722
CHLD 5 708.453125 1567448506.8723
CHLD 6 668.480469 1567448506.8723
CHLD 7 0.000000 1567448506.8724
CHLD 8 0.000000 1567448506.8724
CHLD 9 678.851562 1567448506.8727
CHLD 10 10.960938 1567448506.8727
CHLD 11 11.046875 1567448506.8728
CHLD 12 10.835938 1567448506.8729
CHLD 13 10.824219 1567448506.8729
MEM 708.550781 1567448506.9766
CHLD 0 601.070312 1567448507.0130
CHLD 1 601.078125 1567448507.0131
CHLD 2 601.078125 1567448507.0132
CHLD 3 601.078125 1567448507.0132
CHLD 4 670.113281 1567448507.0133
CHLD 5 708.453125 1567448507.0133
CHLD 6 668.480469 1567448507.0134
CHLD 7 0.000000 1567448507.0134
CHLD 8 0.000000 1567448507.0135
CHLD 9 678.851562 1567448507.0135
CHLD 10 10.960938 1567448507.0136
CHLD 11 11.046875 1567448507.0136
CHLD 12 10.835938 1567448507.0137
CHLD 13 10.824219 1567448507.0138
MEM 708.550781 1567448507.1142
CHLD 0 601.070312 1567448507.1364
CHLD 1 601.078125 1567448507.1365
CHLD 2 601.078125 1567448507.1366
CHLD 3 601.078125 1567448507.1366
CHLD 4 670.113281 1567448507.1367
CHLD 5 708.453125 1567448507.1368
CHLD 6 668.480469 1567448507.1368
CHLD 7 0.000000 1567448507.1369
CHLD 8 0.000000 1567448507.1369
CHLD 9 679.109375 1567448507.1370
CHLD 10 10.960938 1567448507.1370
CHLD 11 11.046875 1567448507.1371
CHLD 12 10.835938 1567448507.1371
CHLD 13 10.824219 1567448507.1372
MEM 708.550781 1567448507.2376
CHLD 0 601.070312 1567448507.2729
CHLD 1 601.078125 1567448507.2729
CHLD 2 601.078125 1567448507.2730
CHLD 3 601.078125 1567448507.2876
CHLD 4 670.113281 1567448507.2877
CHLD 5 708.453125 1567448507.2878
CHLD 6 668.480469 1567448507.2879
CHLD 7 0.000000 1567448507.2879
CHLD 8 0.000000 1567448507.2880
CHLD 9 679.109375 1567448507.2881
CHLD 10 10.960938 1567448507.2881
CHLD 11 11.046875 1567448507.2882
CHLD 12 10.835938 1567448507.2882
CHLD 13 10.824219 1567448507.2883
MEM 708.550781 1567448507.3900
CHLD 0 601.070312 1567448507.4162
CHLD 1 601.078125 1567448507.4162
CHLD 2 601.078125 1567448507.4163
CHLD 3 601.078125 1567448507.4169
CHLD 4 670.113281 1567448507.4206
CHLD 5 708.453125 1567448507.4207
CHLD 6 669.253906 1567448507.4243
CHLD 7 0.000000 1567448507.4253
CHLD 8 0.000000 1567448507.4254
CHLD 9 679.109375 1567448507.4254
CHLD 10 10.960938 1567448507.4255
CHLD 11 11.046875 1567448507.4256
CHLD 12 10.835938 1567448507.4256
CHLD 13 10.824219 1567448507.4257
MEM 708.550781 1567448507.5261
CHLD 0 601.070312 1567448507.5666
CHLD 1 601.078125 1567448507.5667
CHLD 2 601.078125 1567448507.5667
CHLD 3 601.078125 1567448507.5668
CHLD 4 670.113281 1567448507.5669
CHLD 5 708.453125 1567448507.5669
CHLD 6 669.511719 1567448507.5670
CHLD 7 0.000000 1567448507.5670
CHLD 8 0.000000 1567448507.5671
CHLD 9 679.109375 1567448507.5671
CHLD 10 10.960938 1567448507.5672
CHLD 11 11.046875 1567448507.5673
CHLD 12 10.835938 1567448507.5673
CHLD 13 10.824219 1567448507.5674
MEM 708.550781 1567448507.6678
CHLD 0 601.070312 1567448507.6918
CHLD 1 601.078125 1567448507.6918
CHLD 2 601.078125 1567448507.6919
CHLD 3 601.078125 1567448507.6920
CHLD 4 670.113281 1567448507.6920
CHLD 5 708.453125 1567448507.6921
CHLD 6 669.511719 1567448507.6921
CHLD 7 0.000000 1567448507.6922
CHLD 8 0.000000 1567448507.6922
CHLD 9 679.109375 1567448507.6923
CHLD 10 10.960938 1567448507.6923
CHLD 11 11.046875 1567448507.6924
CHLD 12 10.835938 1567448507.6925
CHLD 13 10.824219 1567448507.6925
MEM 708.550781 1567448507.7956
CHLD 0 601.070312 1567448507.8884
CHLD 1 601.078125 1567448507.8885
CHLD 2 601.078125 1567448507.8886
CHLD 3 601.078125 1567448507.8887
CHLD 4 670.113281 1567448507.8888
CHLD 5 708.453125 1567448507.8888
CHLD 6 669.511719 1567448507.8889
CHLD 7 0.000000 1567448507.8890
CHLD 8 0.000000 1567448507.8890
CHLD 9 679.109375 1567448507.8891
CHLD 10 10.960938 1567448507.8892
CHLD 11 11.046875 1567448507.8892
CHLD 12 10.835938 1567448507.8893
CHLD 13 10.824219 1567448507.8894
MEM 708.550781 1567448507.9900
CHLD 0 601.070312 1567448508.0768
CHLD 1 601.078125 1567448508.0768
CHLD 2 601.078125 1567448508.0769
CHLD 3 601.078125 1567448508.0769
CHLD 4 670.371094 1567448508.0770
CHLD 5 708.453125 1567448508.0771
CHLD 6 669.511719 1567448508.0771
CHLD 7 0.000000 1567448508.0772
CHLD 8 0.000000 1567448508.0772
CHLD 9 679.109375 1567448508.0773
CHLD 10 10.960938 1567448508.0774
CHLD 11 11.046875 1567448508.0866
CHLD 12 10.835938 1567448508.0867
CHLD 13 10.824219 1567448508.0868
MEM 708.550781 1567448508.1880
CHLD 0 601.070312 1567448508.2265
CHLD 1 601.078125 1567448508.2266
CHLD 2 601.078125 1567448508.2267
CHLD 3 601.078125 1567448508.2267
CHLD 4 670.371094 1567448508.2268
CHLD 5 708.453125 1567448508.2268
CHLD 6 669.511719 1567448508.2269
CHLD 7 0.000000 1567448508.2269
CHLD 8 0.000000 1567448508.2270
CHLD 9 679.109375 1567448508.2270
CHLD 10 10.960938 1567448508.2296
CHLD 11 11.046875 1567448508.2296
CHLD 12 10.835938 1567448508.2297
CHLD 13 10.824219 1567448508.2297
MEM 708.550781 1567448508.3307
CHLD 0 601.070312 1567448508.3790
CHLD 1 601.078125 1567448508.3790
CHLD 2 601.078125 1567448508.3791
CHLD 3 601.078125 1567448508.3791
CHLD 4 670.371094 1567448508.3792
CHLD 5 708.453125 1567448508.3793
CHLD 6 669.511719 1567448508.3793
CHLD 7 0.000000 1567448508.3794
CHLD 8 0.000000 1567448508.3794
CHLD 9 679.109375 1567448508.3795
CHLD 10 10.960938 1567448508.3796
CHLD 11 11.046875 1567448508.3796
CHLD 12 10.835938 1567448508.3797
CHLD 13 10.824219 1567448508.3797
MEM 708.550781 1567448508.4802
CHLD 0 601.070312 1567448508.5191
CHLD 1 601.078125 1567448508.5191
CHLD 2 601.078125 1567448508.5267
CHLD 3 601.078125 1567448508.5269
CHLD 4 670.371094 1567448508.5269
CHLD 5 708.453125 1567448508.5270
CHLD 6 669.511719 1567448508.5270
CHLD 7 0.000000 1567448508.5271
CHLD 8 0.000000 1567448508.5272
CHLD 9 679.109375 1567448508.5272
CHLD 10 10.960938 1567448508.5273
CHLD 11 11.046875 1567448508.5273
CHLD 12 10.835938 1567448508.5274
CHLD 13 10.824219 1567448508.5275
MEM 708.550781 1567448508.6279
CHLD 0 601.070312 1567448508.6772
CHLD 1 601.078125 1567448508.6773
CHLD 2 601.078125 1567448508.6773
CHLD 3 601.078125 1567448508.6774
CHLD 4 670.371094 1567448508.6775
