CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.863281 1567447888.7499
MEM 18.027344 1567447888.8586
MEM 34.464844 1567447888.9744
MEM 43.402344 1567447889.0880
MEM 65.039062 1567447889.1964
MEM 74.683594 1567447889.3097
MEM 82.621094 1567447889.4236
MEM 126.738281 1567447889.5374
MEM 163.921875 1567447889.6498
MEM 164.578125 1567447889.7633
MEM 170.906250 1567447889.8715
MEM 178.890625 1567447889.9799
MEM 184.074219 1567447890.0883
MEM 192.050781 1567447890.1967
MEM 201.714844 1567447890.3112
MEM 205.761719 1567447890.4197
MEM 214.941406 1567447890.5281
MEM 218.914062 1567447890.6395
MEM 231.531250 1567447890.7505
MEM 239.503906 1567447890.8589
MEM 255.003906 1567447890.9675
MEM 260.875000 1567447891.0760
MEM 266.527344 1567447891.1844
MEM 280.093750 1567447891.2931
MEM 296.851562 1567447891.4014
MEM 329.335938 1567447891.5097
MEM 320.968750 1567447891.6187
MEM 376.273438 1567447891.7271
MEM 533.539062 1567447891.8355
MEM 695.960938 1567447891.9439
MEM 642.160156 1567447892.0524
MEM 679.140625 1567447892.1609
MEM 711.324219 1567447892.2694
CHLD 4 716.570312 1567447910.4125
CHLD 5 701.441406 1567447910.4126
CHLD 6 0.000000 1567447910.4126
CHLD 7 718.664062 1567447910.4127
CHLD 8 0.000000 1567447910.4128
CHLD 9 0.000000 1567447910.4128
CHLD 10 0.000000 1567447910.4129
CHLD 11 643.652344 1567447910.4129
CHLD 12 10.933594 1567447910.4130
CHLD 13 10.878906 1567447910.4131
CHLD 14 10.914062 1567447910.4131
CHLD 15 10.894531 1567447910.4132
MEM 711.359375 1567447910.5136
CHLD 0 601.222656 1567447910.5446
CHLD 1 601.222656 1567447910.5447
CHLD 2 601.222656 1567447910.5447
CHLD 3 601.222656 1567447910.5447
CHLD 4 716.570312 1567447910.5448
CHLD 5 701.441406 1567447910.5448
CHLD 6 0.000000 1567447910.5449
CHLD 7 718.664062 1567447910.5449
CHLD 8 0.000000 1567447910.5449
CHLD 9 0.000000 1567447910.5450
CHLD 10 0.000000 1567447910.5450
CHLD 11 644.261719 1567447910.5450
CHLD 12 10.933594 1567447910.5451
CHLD 13 10.878906 1567447910.5451
CHLD 14 10.914062 1567447910.5451
CHLD 15 10.894531 1567447910.5452
MEM 711.359375 1567447910.6456
CHLD 0 601.222656 1567447910.6678
CHLD 1 601.222656 1567447910.6679
CHLD 2 601.222656 1567447910.6679
CHLD 3 601.222656 1567447910.6680
CHLD 4 716.570312 1567447910.6680
CHLD 5 701.441406 1567447910.6681
CHLD 6 0.000000 1567447910.6681
CHLD 7 718.664062 1567447910.6682
CHLD 8 0.000000 1567447910.6682
CHLD 9 0.000000 1567447910.6683
CHLD 10 0.000000 1567447910.6683
CHLD 11 644.769531 1567447910.6684
CHLD 12 10.933594 1567447910.6685
CHLD 13 10.878906 1567447910.6685
CHLD 14 10.914062 1567447910.6686
CHLD 15 10.894531 1567447910.6686
MEM 711.359375 1567447910.7698
CHLD 0 601.222656 1567447910.7966
CHLD 1 601.222656 1567447910.7967
CHLD 2 601.222656 1567447910.7967
CHLD 3 601.222656 1567447910.7968
CHLD 4 716.570312 1567447910.7969
CHLD 5 701.441406 1567447910.7969
CHLD 6 0.000000 1567447910.7970
CHLD 7 718.664062 1567447910.7970
CHLD 8 0.000000 1567447910.7971
CHLD 9 0.000000 1567447910.7972
CHLD 10 0.000000 1567447910.7972
CHLD 11 645.140625 1567447910.7973
CHLD 12 10.933594 1567447910.7973
CHLD 13 10.878906 1567447910.7974
CHLD 14 10.914062 1567447910.8065
CHLD 15 10.894531 1567447910.8065
MEM 711.359375 1567447910.9071
CHLD 0 601.222656 1567447910.9324
CHLD 1 601.222656 1567447910.9324
CHLD 2 601.222656 1567447910.9325
CHLD 3 601.222656 1567447910.9325
CHLD 4 716.570312 1567447910.9326
CHLD 5 701.441406 1567447910.9326
CHLD 6 0.000000 1567447910.9327
CHLD 7 718.664062 1567447910.9328
CHLD 8 0.000000 1567447910.9328
CHLD 9 0.000000 1567447910.9329
CHLD 10 0.000000 1567447910.9329
CHLD 11 645.687500 1567447910.9330
CHLD 12 10.933594 1567447910.9331
CHLD 13 10.878906 1567447910.9331
CHLD 14 10.914062 1567447910.9332
CHLD 15 10.894531 1567447910.9332
MEM 711.359375 1567447911.0337
CHLD 0 601.222656 1567447911.0597
CHLD 1 601.222656 1567447911.0598
CHLD 2 601.222656 1567447911.0599
CHLD 3 601.222656 1567447911.0599
CHLD 4 716.570312 1567447911.0600
CHLD 5 701.441406 1567447911.0601
CHLD 6 0.000000 1567447911.0601
CHLD 7 718.664062 1567447911.0602
CHLD 8 0.000000 1567447911.0602
CHLD 9 0.000000 1567447911.0603
CHLD 10 0.000000 1567447911.0604
CHLD 11 646.238281 1567447911.0604
CHLD 12 10.933594 1567447911.0605
CHLD 13 10.878906 1567447911.0605
CHLD 14 10.914062 1567447911.0606
CHLD 15 10.894531 1567447911.0607
MEM 711.359375 1567447911.1611
CHLD 0 601.222656 1567447911.2141
CHLD 1 601.222656 1567447911.2142
CHLD 2 601.222656 1567447911.2142
CHLD 3 601.222656 1567447911.2143
CHLD 4 716.570312 1567447911.2144
CHLD 5 701.441406 1567447911.2144
CHLD 6 0.000000 1567447911.2145
CHLD 7 718.664062 1567447911.2154
CHLD 8 0.000000 1567447911.2155
CHLD 9 0.000000 1567447911.2156
CHLD 10 0.000000 1567447911.2157
CHLD 11 654.281250 1567447911.2157
CHLD 12 10.933594 1567447911.2158
CHLD 13 10.878906 1567447911.2159
CHLD 14 10.914062 1567447911.2159
CHLD 15 10.894531 1567447911.2160
MEM 711.359375 1567447911.3165
CHLD 0 601.222656 1567447911.3473
CHLD 1 601.222656 1567447911.3497
CHLD 2 601.222656 1567447911.3512
CHLD 3 601.222656 1567447911.3513
CHLD 4 716.570312 1567447911.3513
CHLD 5 701.441406 1567447911.3514
CHLD 6 0.000000 1567447911.3514
CHLD 7 718.664062 1567447911.3515
CHLD 8 0.000000 1567447911.3515
CHLD 9 0.000000 1567447911.3516
CHLD 10 0.000000 1567447911.3516
CHLD 11 657.007812 1567447911.3517
CHLD 12 10.933594 1567447911.3518
CHLD 13 10.878906 1567447911.3518
CHLD 14 10.914062 1567447911.3519
CHLD 15 10.894531 1567447911.3519
MEM 711.359375 1567447911.4523
CHLD 0 601.222656 1567447911.4819
CHLD 1 601.222656 1567447911.4819
CHLD 2 601.222656 1567447911.4820
CHLD 3 601.222656 1567447911.4820
CHLD 4 716.570312 1567447911.4821
CHLD 5 701.441406 1567447911.4822
CHLD 6 0.000000 1567447911.4822
CHLD 7 718.664062 1567447911.5268
CHLD 8 0.000000 1567447911.5269
CHLD 9 0.000000 1567447911.5270
CHLD 10 0.000000 1567447911.5271
CHLD 11 665.164062 1567447911.5271
CHLD 12 10.933594 1567447911.5272
CHLD 13 10.878906 1567447911.5272
CHLD 14 10.914062 1567447911.5273
CHLD 15 10.894531 1567447911.5274
MEM 711.359375 1567447911.6278
CHLD 0 601.222656 1567447911.6926
CHLD 1 601.222656 1567447911.6927
CHLD 2 601.222656 1567447911.6928
CHLD 3 601.222656 1567447911.6928
CHLD 4 716.570312 1567447911.6929
CHLD 5 701.441406 1567447911.6940
CHLD 6 0.000000 1567447911.6941
CHLD 7 718.664062 1567447911.6941
CHLD 8 0.000000 1567447911.6942
CHLD 9 0.000000 1567447911.6942
CHLD 10 0.000000 1567447911.6946
CHLD 11 665.476562 1567447911.6946
CHLD 12 10.933594 1567447911.6947
CHLD 13 10.878906 1567447911.6947
CHLD 14 10.914062 1567447911.6948
CHLD 15 10.894531 1567447911.6948
MEM 711.359375 1567447911.7960
CHLD 0 601.222656 1567447911.8403
CHLD 1 601.222656 1567447911.8403
CHLD 2 601.222656 1567447911.8404
CHLD 3 601.222656 1567447911.8405
CHLD 4 716.570312 1567447911.8405
CHLD 5 701.441406 1567447911.8406
CHLD 6 0.000000 1567447911.8406
CHLD 7 718.664062 1567447911.8407
CHLD 8 0.000000 1567447911.8408
CHLD 9 0.000000 1567447911.8408
CHLD 10 0.000000 1567447911.8409
CHLD 11 668.292969 1567447911.8409
CHLD 12 10.933594 1567447911.8437
CHLD 13 10.878906 1567447911.8438
CHLD 14 10.914062 1567447911.8453
CHLD 15 10.894531 1567447911.8454
MEM 711.359375 1567447911.9462
CHLD 0 601.222656 1567447911.9949
CHLD 1 601.222656 1567447911.9950
CHLD 2 601.222656 1567447911.9951
CHLD 3 601.222656 1567447911.9951
CHLD 4 716.570312 1567447911.9952
CHLD 5 701.441406 1567447911.9953
CHLD 6 0.000000 1567447911.9953
CHLD 7 718.664062 1567447911.9954
CHLD 8 0.000000 1567447911.9955
CHLD 9 0.000000 1567447911.9955
CHLD 10 0.000000 1567447911.9956
CHLD 11 668.292969 1567447911.9956
CHLD 12 10.933594 1567447911.9957
CHLD 13 10.878906 1567447911.9957
CHLD 14 10.914062 1567447911.9958
CHLD 15 10.894531 1567447911.9958
MEM 711.359375 1567447912.0963
CHLD 0 601.222656 1567447912.1285
CHLD 1 601.222656 1567447912.1285
CHLD 2 601.222656 1567447912.1286
CHLD 3 601.222656 1567447912.1286
