CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567448212.7370
MEM 17.718750 1567448212.8474
MEM 33.109375 1567448212.9633
MEM 41.320312 1567448213.0723
MEM 59.160156 1567448213.1821
MEM 71.660156 1567448213.2914
MEM 79.230469 1567448213.4004
MEM 123.433594 1567448213.5126
MEM 162.648438 1567448213.6217
MEM 164.953125 1567448213.7308
MEM 171.074219 1567448213.8399
MEM 180.292969 1567448213.9552
MEM 185.675781 1567448214.0703
MEM 192.492188 1567448214.1853
MEM 204.660156 1567448214.3006
MEM 210.570312 1567448214.4158
MEM 215.917969 1567448214.5255
MEM 226.972656 1567448214.6345
MEM 235.191406 1567448214.7497
MEM 249.546875 1567448214.8648
MEM 257.031250 1567448214.9797
MEM 265.117188 1567448215.0939
MEM 271.132812 1567448215.2091
MEM 287.890625 1567448215.3234
MEM 304.132812 1567448215.4376
MEM 342.179688 1567448215.5520
MEM 366.566406 1567448215.6679
MEM 452.160156 1567448215.7809
MEM 622.058594 1567448215.8960
MEM 680.648438 1567448216.0110
MEM 645.535156 1567448216.1284
MEM 711.933594 1567448216.2425
MEM 712.023438 1567448235.2621
CHLD 0 601.156250 1567448235.2939
CHLD 1 601.164062 1567448235.2940
CHLD 2 601.164062 1567448235.2940
CHLD 3 601.167969 1567448235.2941
CHLD 4 711.406250 1567448235.2941
CHLD 5 0.000000 1567448235.2942
CHLD 6 0.000000 1567448235.2942
CHLD 7 702.007812 1567448235.2944
CHLD 8 601.273438 1567448235.2944
CHLD 9 645.042969 1567448235.2945
CHLD 10 0.000000 1567448235.2945
CHLD 11 657.203125 1567448235.2946
CHLD 12 10.878906 1567448235.2946
CHLD 13 10.925781 1567448235.2947
CHLD 14 10.941406 1567448235.2947
CHLD 15 10.933594 1567448235.2948
MEM 712.023438 1567448235.3952
CHLD 0 601.156250 1567448235.4406
CHLD 1 601.164062 1567448235.4407
CHLD 2 601.164062 1567448235.4407
CHLD 3 601.167969 1567448235.4408
CHLD 4 711.406250 1567448235.4409
CHLD 5 0.000000 1567448235.4409
CHLD 6 0.000000 1567448235.4410
CHLD 7 702.265625 1567448235.4410
CHLD 8 601.273438 1567448235.4411
CHLD 9 645.378906 1567448235.4412
CHLD 10 0.000000 1567448235.4412
CHLD 11 657.203125 1567448235.4413
CHLD 12 10.878906 1567448235.4413
CHLD 13 10.925781 1567448235.4414
CHLD 14 10.941406 1567448235.4414
CHLD 15 10.933594 1567448235.4415
MEM 712.023438 1567448235.5420
CHLD 0 601.156250 1567448235.6135
CHLD 1 601.164062 1567448235.6136
CHLD 2 601.164062 1567448235.6136
CHLD 3 601.167969 1567448235.6137
CHLD 4 711.406250 1567448235.6138
CHLD 5 0.000000 1567448235.6138
CHLD 6 0.000000 1567448235.6139
CHLD 7 702.265625 1567448235.6140
CHLD 8 601.273438 1567448235.6140
CHLD 9 645.566406 1567448235.6141
CHLD 10 0.000000 1567448235.6142
CHLD 11 657.203125 1567448235.6142
CHLD 12 10.878906 1567448235.6143
CHLD 13 10.925781 1567448235.6144
CHLD 14 10.941406 1567448235.6144
CHLD 15 10.933594 1567448235.6145
MEM 712.023438 1567448235.7165
CHLD 0 601.156250 1567448235.7568
CHLD 1 601.164062 1567448235.7569
CHLD 2 601.164062 1567448235.7570
CHLD 3 601.167969 1567448235.7570
CHLD 4 711.406250 1567448235.7571
CHLD 5 0.000000 1567448235.7571
CHLD 6 0.000000 1567448235.7572
CHLD 7 702.265625 1567448235.7573
CHLD 8 601.273438 1567448235.7573
CHLD 9 645.750000 1567448235.7574
CHLD 10 0.000000 1567448235.7574
CHLD 11 657.445312 1567448235.7575
CHLD 12 10.878906 1567448235.7575
CHLD 13 10.925781 1567448235.7576
CHLD 14 10.941406 1567448235.7577
CHLD 15 10.933594 1567448235.7577
MEM 712.023438 1567448235.8584
CHLD 0 601.156250 1567448235.9065
CHLD 1 601.164062 1567448235.9066
CHLD 2 601.164062 1567448235.9066
CHLD 3 601.167969 1567448235.9067
CHLD 4 711.406250 1567448235.9067
CHLD 5 0.000000 1567448235.9068
CHLD 6 0.000000 1567448235.9068
CHLD 7 702.265625 1567448235.9069
CHLD 8 601.273438 1567448235.9069
CHLD 9 646.093750 1567448235.9070
CHLD 10 0.000000 1567448235.9071
CHLD 11 667.312500 1567448235.9072
CHLD 12 10.878906 1567448235.9072
CHLD 13 10.925781 1567448235.9073
CHLD 14 10.941406 1567448235.9073
CHLD 15 10.933594 1567448235.9074
MEM 712.023438 1567448236.0123
CHLD 0 601.156250 1567448236.0691
CHLD 1 601.164062 1567448236.0692
CHLD 2 601.164062 1567448236.0692
CHLD 3 601.167969 1567448236.0693
CHLD 4 711.406250 1567448236.0693
CHLD 5 0.000000 1567448236.0694
CHLD 6 0.000000 1567448236.0695
CHLD 7 703.554688 1567448236.0695
CHLD 8 601.273438 1567448236.0696
CHLD 9 653.562500 1567448236.0696
CHLD 10 0.000000 1567448236.0697
CHLD 11 668.085938 1567448236.0697
CHLD 12 10.878906 1567448236.0698
CHLD 13 10.925781 1567448236.0699
CHLD 14 10.941406 1567448236.0699
CHLD 15 10.933594 1567448236.0700
MEM 712.023438 1567448236.1706
CHLD 0 601.156250 1567448236.2126
CHLD 1 601.164062 1567448236.2126
CHLD 2 601.164062 1567448236.2127
CHLD 3 601.167969 1567448236.2127
CHLD 4 711.406250 1567448236.2128
CHLD 5 0.000000 1567448236.2128
CHLD 6 0.000000 1567448236.2129
CHLD 7 703.554688 1567448236.2129
CHLD 8 601.273438 1567448236.2130
CHLD 9 658.335938 1567448236.2130
CHLD 10 0.000000 1567448236.2131
CHLD 11 668.601562 1567448236.2131
CHLD 12 10.878906 1567448236.2132
CHLD 13 10.925781 1567448236.2132
CHLD 14 10.941406 1567448236.2133
CHLD 15 10.933594 1567448236.2134
MEM 712.023438 1567448236.3138
CHLD 0 601.156250 1567448236.4120
CHLD 1 601.164062 1567448236.4121
CHLD 2 601.164062 1567448236.4122
CHLD 3 601.167969 1567448236.4133
CHLD 4 711.406250 1567448236.4135
CHLD 5 0.000000 1567448236.4135
CHLD 6 0.000000 1567448236.4137
CHLD 7 703.554688 1567448236.4137
CHLD 8 601.273438 1567448236.4138
CHLD 9 659.296875 1567448236.4138
CHLD 10 0.000000 1567448236.4139
CHLD 11 668.601562 1567448236.4139
CHLD 12 10.878906 1567448236.4140
CHLD 13 10.925781 1567448236.4141
CHLD 14 10.941406 1567448236.4141
CHLD 15 10.933594 1567448236.4142
MEM 712.023438 1567448236.5146
CHLD 0 601.156250 1567448236.5492
CHLD 1 601.164062 1567448236.5492
CHLD 2 601.164062 1567448236.5493
CHLD 3 601.167969 1567448236.5493
CHLD 4 711.406250 1567448236.5494
CHLD 5 0.000000 1567448236.5494
CHLD 6 0.000000 1567448236.5495
CHLD 7 703.554688 1567448236.5495
CHLD 8 601.273438 1567448236.5496
CHLD 9 659.476562 1567448236.5497
CHLD 10 0.000000 1567448236.5497
CHLD 11 668.859375 1567448236.5498
CHLD 12 10.878906 1567448236.5498
CHLD 13 10.925781 1567448236.5499
CHLD 14 10.941406 1567448236.5499
CHLD 15 10.933594 1567448236.5500
MEM 712.023438 1567448236.6505
CHLD 0 601.156250 1567448236.6969
CHLD 1 601.164062 1567448236.6971
CHLD 2 601.164062 1567448236.6971
CHLD 3 601.167969 1567448236.6972
CHLD 4 711.406250 1567448236.6972
CHLD 5 0.000000 1567448236.6973
CHLD 6 0.000000 1567448236.6973
CHLD 7 704.585938 1567448236.6974
CHLD 8 601.273438 1567448236.6974
CHLD 9 659.476562 1567448236.6975
CHLD 10 0.000000 1567448236.6975
CHLD 11 668.859375 1567448236.6976
CHLD 12 10.878906 1567448236.6976
CHLD 13 10.925781 1567448236.6977
CHLD 14 10.941406 1567448236.6978
CHLD 15 10.933594 1567448236.6978
MEM 712.023438 1567448236.7983
CHLD 0 601.156250 1567448236.8221
CHLD 1 601.164062 1567448236.8222
CHLD 2 601.164062 1567448236.8222
CHLD 3 601.167969 1567448236.8225
CHLD 4 711.406250 1567448236.8289
CHLD 5 0.000000 1567448236.8290
CHLD 6 0.000000 1567448236.8290
CHLD 7 704.585938 1567448236.8291
CHLD 8 601.273438 1567448236.8291
CHLD 9 659.679688 1567448236.8292
CHLD 10 0.000000 1567448236.8292
CHLD 11 668.859375 1567448236.8335
CHLD 12 10.878906 1567448236.8336
CHLD 13 10.925781 1567448236.8338
CHLD 14 10.941406 1567448236.8338
CHLD 15 10.933594 1567448236.8339
MEM 712.023438 1567448236.9346
CHLD 0 601.156250 1567448236.9735
CHLD 1 601.164062 1567448236.9736
CHLD 2 601.164062 1567448236.9736
CHLD 3 601.167969 1567448236.9737
CHLD 4 711.406250 1567448236.9737
CHLD 5 0.000000 1567448236.9738
CHLD 6 0.000000 1567448236.9739
CHLD 7 704.585938 1567448236.9739
CHLD 8 601.273438 1567448236.9740
CHLD 9 659.921875 1567448236.9740
CHLD 10 0.000000 1567448236.9741
CHLD 11 668.859375 1567448236.9741
CHLD 12 10.878906 1567448236.9742
CHLD 13 10.925781 1567448237.0035
CHLD 14 10.941406 1567448237.0036
CHLD 15 10.933594 1567448237.0037
MEM 712.023438 1567448237.1044
CHLD 0 601.156250 1567448237.1470
CHLD 1 601.164062 1567448237.1511
CHLD 2 601.164062 1567448237.1514
CHLD 3 601.167969 1567448237.1514
CHLD 4 711.406250 1567448237.1515
CHLD 5 0.000000 1567448237.1515
CHLD 6 0.000000 1567448237.1516
CHLD 7 705.359375 1567448237.1516
CHLD 8 601.273438 1567448237.1517
CHLD 9 659.921875 1567448237.1517
CHLD 10 0.000000 1567448237.1518
CHLD 11 668.859375 1567448237.1519
CHLD 12 10.878906 1567448237.1519
CHLD 13 10.925781 1567448237.1520
CHLD 14 10.941406 1567448237.1520
CHLD 15 10.933594 1567448237.1521
MEM 712.023438 1567448237.2529
CHLD 0 601.156250 1567448237.2905
CHLD 1 601.164062 1567448237.2906
CHLD 2 601.164062 1567448237.2907
CHLD 3 601.167969 1567448237.2907
CHLD 4 711.406250 1567448237.2908
CHLD 5 0.000000 1567448237.2908
CHLD 6 0.000000 1567448237.2909
CHLD 7 705.359375 1567448237.2914
CHLD 8 601.273438 1567448237.2914
CHLD 9 659.921875 1567448237.2915
CHLD 10 0.000000 1567448237.2915
CHLD 11 668.859375 1567448237.2916
CHLD 12 10.878906 1567448237.2916
CHLD 13 10.925781 1567448237.2917
CHLD 14 10.941406 1567448237.2918
CHLD 15 10.933594 1567448237.2918
MEM 712.023438 1567448237.3949
CHLD 0 601.156250 1567448237.4859
CHLD 1 601.164062 1567448237.4860
CHLD 2 601.164062 1567448237.4861
CHLD 3 601.167969 1567448237.4861
CHLD 4 711.406250 1567448237.4862
CHLD 5 0.000000 1567448237.4871
CHLD 6 0.000000 1567448237.4872
CHLD 7 705.359375 1567448237.4873
CHLD 8 601.273438 1567448237.4875
CHLD 9 660.296875 1567448237.4875
CHLD 10 0.000000 1567448237.4957
CHLD 11 669.117188 1567448237.4972
CHLD 12 10.878906 1567448237.4973
CHLD 13 10.925781 1567448237.4973
CHLD 14 10.941406 1567448237.4974
CHLD 15 10.933594 1567448237.4975
MEM 712.023438 1567448237.5979
CHLD 0 601.156250 1567448237.6333
CHLD 1 601.164062 1567448237.6334
CHLD 2 601.164062 1567448237.6335
CHLD 3 601.167969 1567448237.6335
CHLD 4 711.406250 1567448237.6336
CHLD 5 0.000000 1567448237.6336
CHLD 6 0.000000 1567448237.6337
CHLD 7 705.359375 1567448237.6337
CHLD 8 601.273438 1567448237.6338
CHLD 9 661.585938 1567448237.6339
CHLD 10 0.000000 1567448237.6339
CHLD 11 669.117188 1567448237.6340
CHLD 12 10.878906 1567448237.6340
CHLD 13 10.925781 1567448237.6341
CHLD 14 10.941406 1567448237.6341
CHLD 15 10.933594 1567448237.6342
MEM 712.023438 1567448237.7346
CHLD 0 601.156250 1567448237.7748
CHLD 1 601.164062 1567448237.7752
CHLD 2 601.164062 1567448237.7753
CHLD 3 601.167969 1567448237.7754
CHLD 4 711.406250 1567448237.7754
CHLD 5 0.000000 1567448237.7755
CHLD 6 0.000000 1567448237.7755
CHLD 7 705.359375 1567448237.7756
CHLD 8 601.273438 1567448237.7756
CHLD 9 661.585938 1567448237.7757
CHLD 10 0.000000 1567448237.7758
CHLD 11 669.117188 1567448237.7758
CHLD 12 10.878906 1567448237.7862
CHLD 13 10.925781 1567448237.7931
CHLD 14 10.941406 1567448237.7932
CHLD 15 10.933594 1567448237.7933
MEM 712.023438 1567448237.8961
CHLD 0 601.156250 1567448238.0029
CHLD 1 601.164062 1567448238.0030
CHLD 2 601.164062 1567448238.0030
CHLD 3 601.167969 1567448238.0031
CHLD 4 711.406250 1567448238.0031
CHLD 5 0.000000 1567448238.0034
CHLD 6 0.000000 1567448238.0035
CHLD 7 705.359375 1567448238.0036
CHLD 8 601.273438 1567448238.0036
CHLD 9 661.585938 1567448238.0037
CHLD 10 0.000000 1567448238.0037
CHLD 11 669.117188 1567448238.0038
CHLD 12 10.878906 1567448238.0039
CHLD 13 10.925781 1567448238.0039
CHLD 14 10.941406 1567448238.0040
CHLD 15 10.933594 1567448238.0040
MEM 712.023438 1567448238.1044
CHLD 0 601.156250 1567448238.1535
CHLD 1 601.164062 1567448238.1535
CHLD 2 601.164062 1567448238.1536
CHLD 3 601.167969 1567448238.1536
CHLD 4 711.406250 1567448238.1536
CHLD 5 0.000000 1567448238.1537
CHLD 6 0.000000 1567448238.1537
CHLD 7 705.359375 1567448238.1537
CHLD 8 601.273438 1567448238.1538
CHLD 9 661.585938 1567448238.1538
CHLD 10 0.000000 1567448238.1538
CHLD 11 669.117188 1567448238.1539
CHLD 12 10.878906 1567448238.1539
CHLD 13 10.925781 1567448238.1539
CHLD 14 10.941406 1567448238.1540
CHLD 15 10.933594 1567448238.1540
MEM 712.023438 1567448238.2546
CHLD 0 601.156250 1567448238.3191
CHLD 1 601.164062 1567448238.3191
CHLD 2 601.164062 1567448238.3192
CHLD 3 601.167969 1567448238.3193
CHLD 4 711.406250 1567448238.3193
CHLD 5 0.000000 1567448238.3194
CHLD 6 0.000000 1567448238.3194
CHLD 7 705.359375 1567448238.3195
CHLD 8 601.273438 1567448238.3195
CHLD 9 674.753906 1567448238.3196
CHLD 10 0.000000 1567448238.3197
CHLD 11 669.117188 1567448238.3197
CHLD 12 10.878906 1567448238.3198
CHLD 13 10.925781 1567448238.3198
CHLD 14 10.941406 1567448238.3199
CHLD 15 10.933594 1567448238.3199
MEM 712.023438 1567448238.4204
CHLD 0 601.156250 1567448238.4872
CHLD 1 601.164062 1567448238.4873
CHLD 2 601.164062 1567448238.4874
CHLD 3 601.167969 1567448238.4874
CHLD 4 711.406250 1567448238.4875
CHLD 5 0.000000 1567448238.4876
CHLD 6 0.000000 1567448238.4876
CHLD 7 705.359375 1567448238.4877
CHLD 8 601.273438 1567448238.4877
CHLD 9 677.378906 1567448238.4878
CHLD 10 0.000000 1567448238.4878
CHLD 11 669.117188 1567448238.4879
CHLD 12 10.878906 1567448238.4880
CHLD 13 10.925781 1567448238.4880
CHLD 14 10.941406 1567448238.4881
CHLD 15 10.933594 1567448238.4882
MEM 712.023438 1567448238.5887
CHLD 0 601.156250 1567448238.6668
CHLD 1 601.164062 1567448238.6669
CHLD 2 601.164062 1567448238.6669
CHLD 3 601.167969 1567448238.6670
CHLD 4 711.406250 1567448238.6670
CHLD 5 0.000000 1567448238.6671
CHLD 6 0.000000 1567448238.6672
CHLD 7 705.359375 1567448238.6672
CHLD 8 601.273438 1567448238.6673
CHLD 9 678.667969 1567448238.6674
CHLD 10 0.000000 1567448238.6674
CHLD 11 669.632812 1567448238.6675
CHLD 12 10.878906 1567448238.6675
CHLD 13 10.925781 1567448238.6676
CHLD 14 10.941406 1567448238.6677
CHLD 15 10.933594 1567448238.6677
MEM 712.023438 1567448238.7687
CHLD 0 601.156250 1567448238.7884
CHLD 1 601.164062 1567448238.7885
CHLD 2 601.164062 1567448238.7898
CHLD 3 601.167969 1567448238.7899
CHLD 4 711.406250 1567448238.7899
CHLD 5 0.000000 1567448238.7900
CHLD 6 0.000000 1567448238.7901
CHLD 7 705.359375 1567448238.7901
CHLD 8 601.273438 1567448238.7902
CHLD 9 678.667969 1567448238.7903
CHLD 10 0.000000 1567448238.7903
CHLD 11 669.632812 1567448238.7904
CHLD 12 10.878906 1567448238.7904
CHLD 13 10.925781 1567448238.7905
CHLD 14 10.941406 1567448238.7905
CHLD 15 10.933594 1567448238.7906
MEM 712.023438 1567448238.8915
CHLD 0 601.156250 1567448238.9985
CHLD 1 601.164062 1567448238.9985
CHLD 2 601.164062 1567448238.9986
CHLD 3 601.167969 1567448238.9986
CHLD 4 711.406250 1567448238.9987
CHLD 5 0.000000 1567448238.9988
CHLD 6 0.000000 1567448238.9988
CHLD 7 705.359375 1567448238.9989
CHLD 8 601.273438 1567448238.9989
CHLD 9 678.667969 1567448238.9990
CHLD 10 0.000000 1567448238.9990
CHLD 11 669.632812 1567448238.9991
CHLD 12 10.878906 1567448238.9991
CHLD 13 10.925781 1567448238.9992
CHLD 14 10.941406 1567448238.9992
CHLD 15 10.933594 1567448238.9993
MEM 712.023438 1567448239.0997
CHLD 0 601.156250 1567448239.1767
CHLD 1 601.164062 1567448239.1767
CHLD 2 601.164062 1567448239.1768
CHLD 3 601.167969 1567448239.1769
CHLD 4 711.406250 1567448239.1769
CHLD 5 0.000000 1567448239.1770
CHLD 6 0.000000 1567448239.1770
CHLD 7 705.359375 1567448239.1771
CHLD 8 601.273438 1567448239.1771
CHLD 9 678.667969 1567448239.1772
CHLD 10 0.000000 1567448239.1772
CHLD 11 669.632812 1567448239.1773
CHLD 12 10.878906 1567448239.1773
CHLD 13 10.925781 1567448239.1828
CHLD 14 10.941406 1567448239.1830
CHLD 15 10.933594 1567448239.1830
MEM 712.023438 1567448239.2837
CHLD 0 601.156250 1567448239.3538
CHLD 1 601.164062 1567448239.3539
CHLD 2 601.164062 1567448239.3540
CHLD 3 601.167969 1567448239.3540
CHLD 4 711.406250 1567448239.3541
CHLD 5 0.000000 1567448239.3589
CHLD 6 0.000000 1567448239.3590
CHLD 7 705.359375 1567448239.3591
CHLD 8 601.273438 1567448239.3592
CHLD 9 679.183594 1567448239.3592
CHLD 10 0.000000 1567448239.3593
CHLD 11 669.632812 1567448239.3594
CHLD 12 10.878906 1567448239.3594
CHLD 13 10.925781 1567448239.3595
CHLD 14 10.941406 1567448239.3596
CHLD 15 10.933594 1567448239.3596
MEM 712.023438 1567448239.4601
CHLD 0 601.156250 1567448239.5193
CHLD 1 601.164062 1567448239.5194
CHLD 2 601.164062 1567448239.5195
CHLD 3 601.167969 1567448239.5195
CHLD 4 711.406250 1567448239.5196
CHLD 5 0.000000 1567448239.5196
CHLD 6 0.000000 1567448239.5197
CHLD 7 705.359375 1567448239.5197
CHLD 8 601.273438 1567448239.5198
CHLD 9 679.183594 1567448239.5198
CHLD 10 0.000000 1567448239.5199
CHLD 11 669.632812 1567448239.5199
CHLD 12 10.878906 1567448239.5611
CHLD 13 10.925781 1567448239.5612
CHLD 14 10.941406 1567448239.5612
CHLD 15 10.933594 1567448239.5613
MEM 712.023438 1567448239.6617
CHLD 0 601.156250 1567448239.7254
CHLD 1 601.164062 1567448239.7255
CHLD 2 601.164062 1567448239.7255
CHLD 3 601.167969 1567448239.7256
CHLD 4 711.406250 1567448239.7257
CHLD 5 0.000000 1567448239.7258
CHLD 6 0.000000 1567448239.7258
CHLD 7 705.359375 1567448239.7259
CHLD 8 601.273438 1567448239.7260
CHLD 9 679.183594 1567448239.7260
CHLD 10 0.000000 1567448239.7261
CHLD 11 669.632812 1567448239.7261
CHLD 12 10.878906 1567448239.7262
CHLD 13 10.925781 1567448239.7262
CHLD 14 10.941406 1567448239.7263
CHLD 15 10.933594 1567448239.7264
MEM 712.023438 1567448239.8272
CHLD 0 601.156250 1567448239.8771
CHLD 1 601.164062 1567448239.8772
CHLD 2 601.164062 1567448239.8772
CHLD 3 601.167969 1567448239.8773
CHLD 4 711.406250 1567448239.8773
CHLD 5 0.000000 1567448239.8774
CHLD 6 0.000000 1567448239.8774
CHLD 7 705.359375 1567448239.8775
CHLD 8 601.273438 1567448239.8775
CHLD 9 679.957031 1567448239.8776
CHLD 10 0.000000 1567448239.8776
CHLD 11 669.632812 1567448239.8777
CHLD 12 10.878906 1567448239.8778
CHLD 13 10.925781 1567448239.8778
CHLD 14 10.941406 1567448239.8779
CHLD 15 10.933594 1567448239.8779
MEM 712.023438 1567448239.9815
CHLD 0 601.156250 1567448240.0068
CHLD 1 601.164062 1567448240.0069
CHLD 2 601.164062 1567448240.0069
CHLD 3 601.167969 1567448240.0070
CHLD 4 711.406250 1567448240.0071
CHLD 5 0.000000 1567448240.0071
CHLD 6 0.000000 1567448240.0072
CHLD 7 705.359375 1567448240.0072
CHLD 8 601.273438 1567448240.0073
CHLD 9 679.957031 1567448240.0073
CHLD 10 0.000000 1567448240.0074
CHLD 11 669.632812 1567448240.0074
CHLD 12 10.878906 1567448240.0075
CHLD 13 10.925781 1567448240.0076
CHLD 14 10.941406 1567448240.0077
CHLD 15 10.933594 1567448240.0077
MEM 712.023438 1567448240.1082
CHLD 0 601.156250 1567448240.1814
CHLD 1 601.164062 1567448240.1815
CHLD 2 601.164062 1567448240.1816
CHLD 3 601.167969 1567448240.1816
CHLD 4 711.406250 1567448240.1817
CHLD 5 0.000000 1567448240.1817
CHLD 6 0.000000 1567448240.1818
CHLD 7 705.359375 1567448240.1819
CHLD 8 601.273438 1567448240.1819
CHLD 9 679.957031 1567448240.1820
CHLD 10 0.000000 1567448240.1820
CHLD 11 669.632812 1567448240.1821
CHLD 12 10.878906 1567448240.1822
CHLD 13 10.925781 1567448240.1822
CHLD 14 10.941406 1567448240.1823
CHLD 15 10.933594 1567448240.1824
MEM 712.023438 1567448240.2830
CHLD 0 601.156250 1567448240.3227
CHLD 1 601.164062 1567448240.3228
CHLD 2 601.164062 1567448240.3229
CHLD 3 601.167969 1567448240.3229
CHLD 4 711.406250 1567448240.3230
CHLD 5 0.000000 1567448240.3231
CHLD 6 0.000000 1567448240.3231
CHLD 7 705.359375 1567448240.3232
CHLD 8 601.273438 1567448240.3233
CHLD 9 679.957031 1567448240.3233
CHLD 10 0.000000 1567448240.3234
CHLD 11 669.632812 1567448240.3235
CHLD 12 10.878906 1567448240.3236
CHLD 13 10.925781 1567448240.3237
CHLD 14 10.941406 1567448240.3237
CHLD 15 10.933594 1567448240.3238
MEM 712.023438 1567448240.4242
CHLD 0 601.156250 1567448240.4684
CHLD 1 601.164062 1567448240.4685
CHLD 2 601.164062 1567448240.4685
CHLD 3 601.167969 1567448240.4686
CHLD 4 711.406250 1567448240.4687
CHLD 5 0.000000 1567448240.4687
CHLD 6 0.000000 1567448240.4688
CHLD 7 705.359375 1567448240.4688
CHLD 8 601.273438 1567448240.4689
CHLD 9 679.957031 1567448240.4689
CHLD 10 0.000000 1567448240.4690
CHLD 11 669.632812 1567448240.4690
CHLD 12 10.878906 1567448240.4691
CHLD 13 10.925781 1567448240.4691
CHLD 14 10.941406 1567448240.4692
CHLD 15 10.933594 1567448240.4693
MEM 712.023438 1567448240.5697
CHLD 0 601.156250 1567448240.6529
CHLD 1 601.164062 1567448240.6530
CHLD 2 601.164062 1567448240.6531
CHLD 3 601.167969 1567448240.6531
CHLD 4 711.406250 1567448240.6532
CHLD 5 0.000000 1567448240.6532
CHLD 6 0.000000 1567448240.6533
CHLD 7 705.359375 1567448240.6533
CHLD 8 601.273438 1567448240.6534
CHLD 9 679.957031 1567448240.6534
CHLD 10 0.000000 1567448240.6535
CHLD 11 669.632812 1567448240.6535
CHLD 12 10.878906 1567448240.6536
CHLD 13 10.925781 1567448240.6537
CHLD 14 10.941406 1567448240.6537
CHLD 15 10.933594 1567448240.6538
MEM 712.023438 1567448240.7544
CHLD 0 601.156250 1567448240.8282
CHLD 1 601.164062 1567448240.8283
CHLD 2 601.164062 1567448240.8283
CHLD 3 601.167969 1567448240.8284
CHLD 4 711.406250 1567448240.8284
CHLD 5 0.000000 1567448240.8285
CHLD 6 0.000000 1567448240.8285
CHLD 7 705.359375 1567448240.8286
CHLD 8 601.273438 1567448240.8287
CHLD 9 679.957031 1567448240.8287
CHLD 10 0.000000 1567448240.8352
CHLD 11 669.632812 1567448240.8352
CHLD 12 10.878906 1567448240.8353
CHLD 13 10.925781 1567448240.8354
CHLD 14 10.941406 1567448240.8354
CHLD 15 10.933594 1567448240.8355
MEM 712.023438 1567448240.9359
CHLD 0 601.156250 1567448240.9658
CHLD 1 601.164062 1567448240.9658
CHLD 2 601.164062 1567448240.9658
CHLD 3 601.167969 1567448240.9659
CHLD 4 711.406250 1567448240.9659
CHLD 5 0.000000 1567448240.9659
CHLD 6 0.000000 1567448240.9660
CHLD 7 705.359375 1567448240.9660
CHLD 8 601.273438 1567448240.9660
CHLD 9 679.957031 1567448240.9661
CHLD 10 0.000000 1567448240.9661
CHLD 11 669.890625 1567448240.9661
CHLD 12 10.878906 1567448240.9662
CHLD 13 10.925781 1567448240.9662
CHLD 14 10.941406 1567448240.9662
CHLD 15 10.933594 1567448240.9663
MEM 712.023438 1567448241.0667
CHLD 0 601.156250 1567448241.0962
CHLD 1 601.164062 1567448241.0962
CHLD 2 601.164062 1567448241.0963
CHLD 3 601.167969 1567448241.0964
CHLD 4 711.406250 1567448241.0964
CHLD 5 0.000000 1567448241.0965
CHLD 6 0.000000 1567448241.0965
CHLD 7 705.359375 1567448241.0966
CHLD 8 601.273438 1567448241.0966
CHLD 9 679.957031 1567448241.0967
CHLD 10 0.000000 1567448241.0967
CHLD 11 669.890625 1567448241.0968
CHLD 12 10.878906 1567448241.0968
CHLD 13 10.925781 1567448241.0969
CHLD 14 10.941406 1567448241.0969
CHLD 15 10.933594 1567448241.0970
MEM 712.023438 1567448241.1974
CHLD 0 601.156250 1567448241.2543
CHLD 1 601.164062 1567448241.2544
CHLD 2 601.164062 1567448241.2544
CHLD 3 601.167969 1567448241.2545
CHLD 4 711.406250 1567448241.2545
CHLD 5 0.000000 1567448241.2546
CHLD 6 0.000000 1567448241.2546
CHLD 7 705.359375 1567448241.2547
CHLD 8 601.273438 1567448241.2547
CHLD 9 679.957031 1567448241.2548
CHLD 10 0.000000 1567448241.2548
CHLD 11 669.890625 1567448241.2549
CHLD 12 10.878906 1567448241.2549
CHLD 13 10.925781 1567448241.2550
CHLD 14 10.941406 1567448241.2550
CHLD 15 10.933594 1567448241.2551
MEM 712.023438 1567448241.3555
CHLD 0 601.156250 1567448241.4553
CHLD 1 601.164062 1567448241.4554
CHLD 2 601.164062 1567448241.4554
CHLD 3 601.167969 1567448241.4555
CHLD 4 711.406250 1567448241.4555
CHLD 5 0.000000 1567448241.4556
CHLD 6 0.000000 1567448241.4557
CHLD 7 705.359375 1567448241.4557
CHLD 8 601.273438 1567448241.4558
CHLD 9 680.214844 1567448241.4559
CHLD 10 0.000000 1567448241.4559
CHLD 11 669.890625 1567448241.4560
CHLD 12 10.878906 1567448241.4560
CHLD 13 10.925781 1567448241.4561
CHLD 14 10.941406 1567448241.4562
CHLD 15 10.933594 1567448241.4562
MEM 712.023438 1567448241.5566
CHLD 0 601.156250 1567448241.5797
CHLD 1 601.164062 1567448241.5799
CHLD 2 601.164062 1567448241.5800
CHLD 3 601.167969 1567448241.5800
CHLD 4 711.406250 1567448241.5801
CHLD 5 0.000000 1567448241.5802
CHLD 6 0.000000 1567448241.5802
CHLD 7 705.359375 1567448241.5803
CHLD 8 601.273438 1567448241.5803
CHLD 9 680.214844 1567448241.5804
CHLD 10 0.000000 1567448241.5805
CHLD 11 669.890625 1567448241.5805
CHLD 12 10.878906 1567448241.5806
