CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.910156 1567448355.9768
MEM 15.054688 1567448356.0923
MEM 27.328125 1567448356.2145
MEM 37.152344 1567448356.3238
MEM 44.792969 1567448356.4330
MEM 66.679688 1567448356.5421
MEM 76.386719 1567448356.6514
MEM 84.304688 1567448356.7605
MEM 134.328125 1567448356.8699
MEM 162.296875 1567448356.9793
MEM 162.550781 1567448357.0886
MEM 172.773438 1567448357.1977
MEM 179.441406 1567448357.3069
MEM 185.558594 1567448357.4161
MEM 194.546875 1567448357.5255
MEM 203.984375 1567448357.6348
MEM 212.496094 1567448357.7440
MEM 218.832031 1567448357.8551
MEM 229.824219 1567448357.9651
MEM 238.429688 1567448358.0748
MEM 252.078125 1567448358.1862
MEM 260.007812 1567448358.2960
MEM 263.480469 1567448358.4119
MEM 270.332031 1567448358.5214
MEM 286.574219 1567448358.6309
MEM 303.589844 1567448358.7405
MEM 373.878906 1567448358.8499
MEM 362.882812 1567448358.9594
MEM 467.812500 1567448359.0688
MEM 628.171875 1567448359.1782
MEM 676.964844 1567448359.2888
MEM 640.566406 1567448359.3994
MEM 708.167969 1567448359.5087
CHLD 11 10.976562 1567448378.6630
CHLD 12 10.945312 1567448378.6630
CHLD 13 10.945312 1567448378.6631
CHLD 14 10.871094 1567448378.6631
MEM 708.277344 1567448378.7645
CHLD 0 601.085938 1567448378.7893
CHLD 1 601.093750 1567448378.7894
CHLD 2 601.093750 1567448378.7894
CHLD 3 601.093750 1567448378.7895
CHLD 4 690.195312 1567448378.7896
CHLD 5 693.730469 1567448378.7896
CHLD 6 692.597656 1567448378.7897
CHLD 7 667.843750 1567448378.7897
CHLD 8 0.000000 1567448378.7898
CHLD 9 0.000000 1567448378.7898
CHLD 10 0.000000 1567448378.7899
CHLD 11 10.976562 1567448378.7899
CHLD 12 10.945312 1567448378.7900
CHLD 13 10.945312 1567448378.7901
CHLD 14 10.871094 1567448378.7901
MEM 708.277344 1567448378.8905
CHLD 0 601.085938 1567448378.9627
CHLD 1 601.093750 1567448378.9628
CHLD 2 601.093750 1567448378.9628
CHLD 3 601.093750 1567448378.9629
CHLD 4 690.195312 1567448378.9629
CHLD 5 693.730469 1567448378.9630
CHLD 6 692.597656 1567448378.9631
CHLD 7 667.843750 1567448378.9774
CHLD 8 0.000000 1567448378.9775
CHLD 9 0.000000 1567448378.9775
CHLD 10 0.000000 1567448378.9776
CHLD 11 10.976562 1567448378.9777
CHLD 12 10.945312 1567448378.9777
CHLD 13 10.945312 1567448378.9778
CHLD 14 10.871094 1567448378.9778
MEM 708.277344 1567448379.0784
CHLD 0 601.085938 1567448379.1099
CHLD 1 601.093750 1567448379.1099
CHLD 2 601.093750 1567448379.1100
CHLD 3 601.093750 1567448379.1100
CHLD 4 690.195312 1567448379.1100
CHLD 5 693.730469 1567448379.1101
CHLD 6 692.597656 1567448379.1101
CHLD 7 667.843750 1567448379.1102
CHLD 8 0.000000 1567448379.1162
CHLD 9 0.000000 1567448379.1163
CHLD 10 0.000000 1567448379.1164
CHLD 11 10.976562 1567448379.1164
CHLD 12 10.945312 1567448379.1165
CHLD 13 10.945312 1567448379.1166
CHLD 14 10.871094 1567448379.1166
MEM 708.277344 1567448379.2173
CHLD 0 601.085938 1567448379.2651
CHLD 1 601.093750 1567448379.2651
CHLD 2 601.093750 1567448379.2652
CHLD 3 601.093750 1567448379.2652
CHLD 4 690.195312 1567448379.2653
CHLD 5 693.730469 1567448379.2653
CHLD 6 692.597656 1567448379.2653
CHLD 7 667.843750 1567448379.2654
CHLD 8 0.000000 1567448379.2654
CHLD 9 0.000000 1567448379.2654
CHLD 10 0.000000 1567448379.2655
CHLD 11 10.976562 1567448379.2655
CHLD 12 10.945312 1567448379.2655
CHLD 13 10.945312 1567448379.2656
CHLD 14 10.871094 1567448379.2656
MEM 708.277344 1567448379.3661
CHLD 0 601.085938 1567448379.3986
CHLD 1 601.093750 1567448379.3986
CHLD 2 601.093750 1567448379.3987
CHLD 3 601.093750 1567448379.3987
CHLD 4 690.195312 1567448379.3988
CHLD 5 693.730469 1567448379.3988
CHLD 6 692.597656 1567448379.3989
CHLD 7 667.843750 1567448379.3989
CHLD 8 0.000000 1567448379.3990
CHLD 9 0.000000 1567448379.3990
CHLD 10 0.000000 1567448379.3991
CHLD 11 10.976562 1567448379.3991
CHLD 12 10.945312 1567448379.3992
CHLD 13 10.945312 1567448379.3992
CHLD 14 10.871094 1567448379.3993
MEM 708.277344 1567448379.5027
CHLD 0 601.085938 1567448379.6336
CHLD 1 601.093750 1567448379.6336
CHLD 2 601.093750 1567448379.6337
CHLD 3 601.093750 1567448379.6337
CHLD 4 690.195312 1567448379.6338
CHLD 5 693.730469 1567448379.6339
CHLD 6 692.597656 1567448379.6339
CHLD 7 667.843750 1567448379.6340
CHLD 8 0.000000 1567448379.6340
CHLD 9 0.000000 1567448379.6341
CHLD 10 0.000000 1567448379.6341
CHLD 11 10.976562 1567448379.6342
CHLD 12 10.945312 1567448379.6542
CHLD 13 10.945312 1567448379.6543
CHLD 14 10.871094 1567448379.6544
MEM 708.277344 1567448379.7551
CHLD 0 601.085938 1567448379.7879
CHLD 1 601.093750 1567448379.7879
CHLD 2 601.093750 1567448379.7880
CHLD 3 601.093750 1567448379.7881
CHLD 4 690.195312 1567448379.7881
CHLD 5 693.730469 1567448379.7882
CHLD 6 692.597656 1567448379.7882
CHLD 7 667.843750 1567448379.7883
CHLD 8 0.000000 1567448379.7883
CHLD 9 0.000000 1567448379.7884
CHLD 10 0.000000 1567448379.7884
CHLD 11 10.976562 1567448379.7885
CHLD 12 10.945312 1567448379.7885
CHLD 13 10.945312 1567448379.7886
CHLD 14 10.871094 1567448379.7887
MEM 708.277344 1567448379.8892
CHLD 0 601.085938 1567448379.9185
CHLD 1 601.093750 1567448379.9195
CHLD 2 601.093750 1567448379.9196
CHLD 3 601.093750 1567448379.9197
CHLD 4 690.195312 1567448379.9197
CHLD 5 693.730469 1567448379.9198
CHLD 6 692.597656 1567448379.9199
CHLD 7 667.843750 1567448379.9199
CHLD 8 0.000000 1567448379.9200
CHLD 9 0.000000 1567448379.9200
CHLD 10 0.000000 1567448379.9201
CHLD 11 10.976562 1567448379.9202
CHLD 12 10.945312 1567448379.9204
CHLD 13 10.945312 1567448379.9204
CHLD 14 10.871094 1567448379.9205
MEM 708.277344 1567448380.0209
CHLD 0 601.085938 1567448380.0739
CHLD 1 601.093750 1567448380.0740
CHLD 2 601.093750 1567448380.0741
CHLD 3 601.093750 1567448380.0741
CHLD 4 690.195312 1567448380.0742
CHLD 5 693.730469 1567448380.0743
CHLD 6 692.597656 1567448380.0744
CHLD 7 667.843750 1567448380.0744
CHLD 8 0.000000 1567448380.0745
CHLD 9 0.000000 1567448380.0745
CHLD 10 0.000000 1567448380.0746
CHLD 11 10.976562 1567448380.0746
CHLD 12 10.945312 1567448380.0747
CHLD 13 10.945312 1567448380.0748
CHLD 14 10.871094 1567448380.0748
MEM 708.277344 1567448380.1753
CHLD 0 601.085938 1567448380.2045
CHLD 1 601.093750 1567448380.2045
CHLD 2 601.093750 1567448380.2046
CHLD 3 601.093750 1567448380.2047
CHLD 4 690.195312 1567448380.2047
CHLD 5 693.730469 1567448380.2048
CHLD 6 692.597656 1567448380.2048
CHLD 7 667.843750 1567448380.2049
CHLD 8 0.000000 1567448380.2050
CHLD 9 0.000000 1567448380.2050
CHLD 10 0.000000 1567448380.2051
CHLD 11 10.976562 1567448380.2052
CHLD 12 10.945312 1567448380.2052
CHLD 13 10.945312 1567448380.2053
CHLD 14 10.871094 1567448380.2053
MEM 708.277344 1567448380.3057
CHLD 0 601.085938 1567448380.3561
CHLD 1 601.093750 1567448380.3561
CHLD 2 601.093750 1567448380.3562
CHLD 3 601.093750 1567448380.3563
CHLD 4 690.195312 1567448380.3563
CHLD 5 693.730469 1567448380.3564
CHLD 6 692.597656 1567448380.3564
CHLD 7 668.101562 1567448380.3565
CHLD 8 0.000000 1567448380.3566
CHLD 9 0.000000 1567448380.3566
CHLD 10 0.000000 1567448380.3567
CHLD 11 10.976562 1567448380.3567
CHLD 12 10.945312 1567448380.3568
CHLD 13 10.945312 1567448380.3568
CHLD 14 10.871094 1567448380.3569
MEM 708.277344 1567448380.4573
CHLD 0 601.085938 1567448380.5032
CHLD 1 601.093750 1567448380.5033
CHLD 2 601.093750 1567448380.5033
CHLD 3 601.093750 1567448380.5034
CHLD 4 690.195312 1567448380.5034
CHLD 5 693.730469 1567448380.5035
CHLD 6 692.597656 1567448380.5036
CHLD 7 668.101562 1567448380.5036
CHLD 8 0.000000 1567448380.5037
CHLD 9 0.000000 1567448380.5037
CHLD 10 0.000000 1567448380.5038
CHLD 11 10.976562 1567448380.5039
CHLD 12 10.945312 1567448380.5039
CHLD 13 10.945312 1567448380.5040
CHLD 14 10.871094 1567448380.5040
MEM 708.277344 1567448380.6051
CHLD 0 601.085938 1567448380.6311
CHLD 1 601.093750 1567448380.6312
CHLD 2 601.093750 1567448380.6313
CHLD 3 601.093750 1567448380.6313
CHLD 4 690.195312 1567448380.6314
CHLD 5 693.730469 1567448380.6314
CHLD 6 692.597656 1567448380.6315
CHLD 7 668.101562 1567448380.6315
CHLD 8 0.000000 1567448380.6316
CHLD 9 0.000000 1567448380.6317
CHLD 10 0.000000 1567448380.6317
CHLD 11 10.976562 1567448380.6318
CHLD 12 10.945312 1567448380.6318
CHLD 13 10.945312 1567448380.6319
CHLD 14 10.871094 1567448380.6319
MEM 708.277344 1567448380.7330
CHLD 0 601.085938 1567448380.7700
CHLD 1 601.093750 1567448380.7701
CHLD 2 601.093750 1567448380.7701
CHLD 3 601.093750 1567448380.7702
CHLD 4 690.195312 1567448380.7702
CHLD 5 693.730469 1567448380.7703
CHLD 6 692.597656 1567448380.7703
CHLD 7 668.101562 1567448380.7704
CHLD 8 0.000000 1567448380.7705
CHLD 9 0.000000 1567448380.7705
CHLD 10 0.000000 1567448380.7706
CHLD 11 10.976562 1567448380.7706
CHLD 12 10.945312 1567448380.7707
CHLD 13 10.945312 1567448380.7707
CHLD 14 10.871094 1567448380.7708
MEM 708.277344 1567448380.8715
CHLD 0 601.085938 1567448380.8900
CHLD 1 601.093750 1567448380.8900
CHLD 2 601.093750 1567448380.8901
CHLD 3 601.093750 1567448380.8901
CHLD 4 690.195312 1567448380.8902
CHLD 5 693.730469 1567448380.8902
CHLD 6 692.597656 1567448380.8903
CHLD 7 668.101562 1567448380.8904
CHLD 8 0.000000 1567448380.8904
CHLD 9 0.000000 1567448380.8905
CHLD 10 0.000000 1567448380.8905
CHLD 11 10.976562 1567448380.8906
CHLD 12 10.945312 1567448380.8906
CHLD 13 10.945312 1567448380.8907
CHLD 14 10.871094 1567448380.8907
MEM 708.277344 1567448380.9912
CHLD 0 601.085938 1567448381.0140
CHLD 1 601.093750 1567448381.0141
CHLD 2 601.093750 1567448381.0141
CHLD 3 601.093750 1567448381.0142
CHLD 4 690.195312 1567448381.0163
CHLD 5 693.730469 1567448381.0240
CHLD 6 692.597656 1567448381.0241
CHLD 7 668.101562 1567448381.0264
CHLD 8 0.000000 1567448381.0265
CHLD 9 0.000000 1567448381.0266
CHLD 10 0.000000 1567448381.0266
CHLD 11 10.976562 1567448381.0267
CHLD 12 10.945312 1567448381.0268
CHLD 13 10.945312 1567448381.0268
CHLD 14 10.871094 1567448381.0269
MEM 708.277344 1567448381.1273
CHLD 0 601.085938 1567448381.1624
CHLD 1 601.093750 1567448381.1624
CHLD 2 601.093750 1567448381.1625
CHLD 3 601.093750 1567448381.1626
CHLD 4 690.195312 1567448381.1626
CHLD 5 693.730469 1567448381.1627
CHLD 6 692.597656 1567448381.1627
CHLD 7 668.101562 1567448381.1628
CHLD 8 0.000000 1567448381.1628
CHLD 9 0.000000 1567448381.1629
CHLD 10 0.000000 1567448381.1629
CHLD 11 10.976562 1567448381.1630
CHLD 12 10.945312 1567448381.1631
CHLD 13 10.945312 1567448381.1631
CHLD 14 10.871094 1567448381.1632
MEM 708.277344 1567448381.2636
CHLD 0 601.085938 1567448381.2803
CHLD 1 601.093750 1567448381.2803
CHLD 2 601.093750 1567448381.2804
CHLD 3 601.093750 1567448381.2804
CHLD 4 690.195312 1567448381.2805
CHLD 5 693.730469 1567448381.2806
CHLD 6 692.597656 1567448381.2806
CHLD 7 668.101562 1567448381.2807
CHLD 8 0.000000 1567448381.2808
CHLD 9 0.000000 1567448381.2808
CHLD 10 0.000000 1567448381.2809
CHLD 11 10.976562 1567448381.2809
CHLD 12 10.945312 1567448381.2810
CHLD 13 10.945312 1567448381.2811
CHLD 14 10.871094 1567448381.2811
MEM 708.277344 1567448381.3817
CHLD 0 601.085938 1567448381.4288
CHLD 1 601.093750 1567448381.4289
CHLD 2 601.093750 1567448381.4289
CHLD 3 601.093750 1567448381.4290
CHLD 4 690.195312 1567448381.4290
CHLD 5 693.730469 1567448381.4291
CHLD 6 692.597656 1567448381.4292
CHLD 7 668.101562 1567448381.4292
CHLD 8 0.000000 1567448381.4293
CHLD 9 0.000000 1567448381.4293
CHLD 10 0.000000 1567448381.4294
CHLD 11 10.976562 1567448381.4295
CHLD 12 10.945312 1567448381.4295
CHLD 13 10.945312 1567448381.4296
CHLD 14 10.871094 1567448381.4296
MEM 708.277344 1567448381.5301
CHLD 0 601.085938 1567448381.5778
CHLD 1 601.093750 1567448381.5782
CHLD 2 601.093750 1567448381.5783
CHLD 3 601.093750 1567448381.5784
CHLD 4 690.195312 1567448381.5784
CHLD 5 693.730469 1567448381.5785
CHLD 6 692.597656 1567448381.5785
CHLD 7 668.101562 1567448381.5786
CHLD 8 0.000000 1567448381.5786
CHLD 9 0.000000 1567448381.5787
CHLD 10 0.000000 1567448381.5787
CHLD 11 10.976562 1567448381.5788
CHLD 12 10.945312 1567448381.5789
CHLD 13 10.945312 1567448381.5790
CHLD 14 10.871094 1567448381.5790
MEM 708.277344 1567448381.6796
CHLD 0 601.085938 1567448381.7031
CHLD 1 601.093750 1567448381.7035
CHLD 2 601.093750 1567448381.7036
CHLD 3 601.093750 1567448381.7037
CHLD 4 690.195312 1567448381.7037
CHLD 5 693.730469 1567448381.7038
CHLD 6 692.597656 1567448381.7039
CHLD 7 668.101562 1567448381.7039
CHLD 8 0.000000 1567448381.7040
CHLD 9 0.000000 1567448381.7040
CHLD 10 0.000000 1567448381.7041
CHLD 11 10.976562 1567448381.7041
CHLD 12 10.945312 1567448381.7042
CHLD 13 10.945312 1567448381.7042
CHLD 14 10.871094 1567448381.7043
MEM 708.277344 1567448381.8047
CHLD 0 601.085938 1567448381.8334
CHLD 1 601.093750 1567448381.8335
CHLD 2 601.093750 1567448381.8336
CHLD 3 601.093750 1567448381.8336
CHLD 4 690.195312 1567448381.8337
CHLD 5 693.730469 1567448381.8337
CHLD 6 692.597656 1567448381.8338
CHLD 7 668.101562 1567448381.8339
CHLD 8 0.000000 1567448381.8339
CHLD 9 0.000000 1567448381.8340
CHLD 10 0.000000 1567448381.8340
CHLD 11 10.976562 1567448381.8341
CHLD 12 10.945312 1567448381.8341
CHLD 13 10.945312 1567448381.8342
CHLD 14 10.871094 1567448381.8344
MEM 708.277344 1567448381.9351
CHLD 0 601.085938 1567448382.0009
CHLD 1 601.093750 1567448382.0010
CHLD 2 601.093750 1567448382.0010
CHLD 3 601.093750 1567448382.0011
CHLD 4 690.195312 1567448382.0011
CHLD 5 693.730469 1567448382.0012
CHLD 6 692.597656 1567448382.0013
CHLD 7 668.101562 1567448382.0013
CHLD 8 0.000000 1567448382.0014
CHLD 9 0.000000 1567448382.0014
CHLD 10 0.000000 1567448382.0015
CHLD 11 10.976562 1567448382.0015
CHLD 12 10.945312 1567448382.0016
CHLD 13 10.945312 1567448382.0016
CHLD 14 10.871094 1567448382.0017
MEM 708.277344 1567448382.1026
CHLD 0 601.085938 1567448382.2564
CHLD 1 601.093750 1567448382.2564
CHLD 2 601.093750 1567448382.2565
CHLD 3 601.093750 1567448382.2566
CHLD 4 690.195312 1567448382.2566
CHLD 5 693.730469 1567448382.2567
CHLD 6 692.597656 1567448382.2567
CHLD 7 668.101562 1567448382.2568
CHLD 8 0.000000 1567448382.2568
CHLD 9 0.000000 1567448382.2569
CHLD 10 0.000000 1567448382.2570
CHLD 11 10.976562 1567448382.2570
CHLD 12 10.945312 1567448382.2571
CHLD 13 10.945312 1567448382.2571
CHLD 14 10.871094 1567448382.2572
MEM 708.277344 1567448382.3577
CHLD 0 601.085938 1567448382.3808
CHLD 1 601.093750 1567448382.3809
CHLD 2 601.093750 1567448382.3809
CHLD 3 601.093750 1567448382.3810
CHLD 4 690.195312 1567448382.3810
CHLD 5 693.730469 1567448382.3811
CHLD 6 692.597656 1567448382.3812
CHLD 7 668.359375 1567448382.3812
CHLD 8 0.000000 1567448382.3813
CHLD 9 0.000000 1567448382.3813
CHLD 10 0.000000 1567448382.3814
CHLD 11 10.976562 1567448382.3814
CHLD 12 10.945312 1567448382.3815
CHLD 13 10.945312 1567448382.3816
CHLD 14 10.871094 1567448382.3816
MEM 708.277344 1567448382.4820
CHLD 0 601.085938 1567448382.5162
CHLD 1 601.093750 1567448382.5162
CHLD 2 601.093750 1567448382.5163
CHLD 3 601.093750 1567448382.5163
CHLD 4 690.195312 1567448382.5164
CHLD 5 693.730469 1567448382.5165
CHLD 6 692.597656 1567448382.5165
CHLD 7 668.359375 1567448382.5166
CHLD 8 0.000000 1567448382.5167
CHLD 9 0.000000 1567448382.5167
CHLD 10 0.000000 1567448382.5168
CHLD 11 10.976562 1567448382.5168
CHLD 12 10.945312 1567448382.5169
CHLD 13 10.945312 1567448382.5170
CHLD 14 10.871094 1567448382.5170
MEM 708.277344 1567448382.6174
CHLD 0 601.085938 1567448382.6499
CHLD 1 601.093750 1567448382.6500
CHLD 2 601.093750 1567448382.6500
CHLD 3 601.093750 1567448382.6501
CHLD 4 690.195312 1567448382.6502
CHLD 5 693.730469 1567448382.6502
CHLD 6 692.597656 1567448382.6503
CHLD 7 668.359375 1567448382.6504
CHLD 8 0.000000 1567448382.6504
CHLD 9 0.000000 1567448382.6505
CHLD 10 0.000000 1567448382.6506
CHLD 11 10.976562 1567448382.6506
CHLD 12 10.945312 1567448382.6544
CHLD 13 10.945312 1567448382.6545
CHLD 14 10.871094 1567448382.6546
MEM 708.277344 1567448382.7593
CHLD 0 601.085938 1567448382.7919
CHLD 1 601.093750 1567448382.7920
CHLD 2 601.093750 1567448382.7920
CHLD 3 601.093750 1567448382.7921
CHLD 4 690.195312 1567448382.7921
CHLD 5 693.730469 1567448382.7922
CHLD 6 692.597656 1567448382.7923
CHLD 7 668.359375 1567448382.7923
CHLD 8 0.000000 1567448382.7924
CHLD 9 0.000000 1567448382.7924
CHLD 10 0.000000 1567448382.7925
CHLD 11 10.976562 1567448382.7926
CHLD 12 10.945312 1567448382.7926
CHLD 13 10.945312 1567448382.7927
CHLD 14 10.871094 1567448382.7927
MEM 708.277344 1567448382.8932
CHLD 0 601.085938 1567448382.9432
CHLD 1 601.093750 1567448382.9433
CHLD 2 601.093750 1567448382.9433
CHLD 3 601.093750 1567448382.9434
CHLD 4 690.195312 1567448382.9434
CHLD 5 693.730469 1567448382.9435
CHLD 6 692.597656 1567448382.9435
CHLD 7 668.359375 1567448382.9436
CHLD 8 0.000000 1567448382.9437
CHLD 9 0.000000 1567448382.9437
CHLD 10 0.000000 1567448382.9438
CHLD 11 10.976562 1567448382.9438
CHLD 12 10.945312 1567448382.9439
CHLD 13 10.945312 1567448382.9440
CHLD 14 10.871094 1567448382.9440
MEM 708.277344 1567448383.0444
CHLD 0 601.085938 1567448383.0849
CHLD 1 601.093750 1567448383.0850
CHLD 2 601.093750 1567448383.0851
CHLD 3 601.093750 1567448383.0851
CHLD 4 690.195312 1567448383.0852
CHLD 5 693.730469 1567448383.0852
CHLD 6 692.597656 1567448383.0853
CHLD 7 668.359375 1567448383.0853
CHLD 8 0.000000 1567448383.0854
CHLD 9 0.000000 1567448383.0854
CHLD 10 0.000000 1567448383.0855
CHLD 11 10.976562 1567448383.0855
CHLD 12 10.945312 1567448383.0856
CHLD 13 10.945312 1567448383.0857
CHLD 14 10.871094 1567448383.0857
MEM 708.277344 1567448383.1872
CHLD 0 601.085938 1567448383.2571
CHLD 1 601.093750 1567448383.2571
CHLD 2 601.093750 1567448383.2572
CHLD 3 601.093750 1567448383.2572
CHLD 4 690.195312 1567448383.2573
CHLD 5 693.730469 1567448383.2573
CHLD 6 692.597656 1567448383.2573
CHLD 7 668.359375 1567448383.2574
CHLD 8 0.000000 1567448383.2574
CHLD 9 0.000000 1567448383.2616
CHLD 10 0.000000 1567448383.2617
CHLD 11 10.976562 1567448383.2617
CHLD 12 10.945312 1567448383.2637
CHLD 13 10.945312 1567448383.2658
CHLD 14 10.871094 1567448383.2675
MEM 708.277344 1567448383.3680
CHLD 0 601.085938 1567448383.3954
CHLD 1 601.093750 1567448383.3962
CHLD 2 601.093750 1567448383.3963
CHLD 3 601.093750 1567448383.3979
CHLD 4 690.195312 1567448383.3980
CHLD 5 693.730469 1567448383.3981
CHLD 6 692.597656 1567448383.3982
CHLD 7 668.359375 1567448383.3982
CHLD 8 0.000000 1567448383.3984
CHLD 9 0.000000 1567448383.3984
CHLD 10 0.000000 1567448383.3985
CHLD 11 10.976562 1567448383.3985
CHLD 12 10.945312 1567448383.3986
CHLD 13 10.945312 1567448383.3986
CHLD 14 10.871094 1567448383.3987
MEM 708.277344 1567448383.4996
CHLD 0 601.085938 1567448383.5380
CHLD 1 601.093750 1567448383.5381
CHLD 2 601.093750 1567448383.5382
CHLD 3 601.093750 1567448383.5383
CHLD 4 690.195312 1567448383.5383
CHLD 5 693.730469 1567448383.5384
CHLD 6 692.597656 1567448383.5385
CHLD 7 668.359375 1567448383.5385
CHLD 8 0.000000 1567448383.5386
CHLD 9 0.000000 1567448383.5386
CHLD 10 0.000000 1567448383.5387
CHLD 11 10.976562 1567448383.5388
CHLD 12 10.945312 1567448383.5388
CHLD 13 10.945312 1567448383.5389
CHLD 14 10.871094 1567448383.5390
MEM 708.277344 1567448383.6398
CHLD 0 601.085938 1567448383.6749
CHLD 1 601.093750 1567448383.6750
CHLD 2 601.093750 1567448383.6750
CHLD 3 601.093750 1567448383.6751
CHLD 4 690.195312 1567448383.6752
CHLD 5 693.730469 1567448383.6752
CHLD 6 692.597656 1567448383.6753
CHLD 7 668.359375 1567448383.6790
CHLD 8 0.000000 1567448383.6791
CHLD 9 0.000000 1567448383.6792
CHLD 10 0.000000 1567448383.6792
CHLD 11 10.976562 1567448383.6793
CHLD 12 10.945312 1567448383.6794
CHLD 13 10.945312 1567448383.6794
CHLD 14 10.871094 1567448383.6795
MEM 708.277344 1567448383.7799
CHLD 0 601.085938 1567448383.8107
CHLD 1 601.093750 1567448383.8201
CHLD 2 601.093750 1567448383.8202
CHLD 3 601.093750 1567448383.8203
CHLD 4 690.195312 1567448383.8203
CHLD 5 693.730469 1567448383.8204
CHLD 6 692.597656 1567448383.8205
CHLD 7 668.359375 1567448383.8205
CHLD 8 0.000000 1567448383.8206
CHLD 9 0.000000 1567448383.8206
CHLD 10 0.000000 1567448383.8207
CHLD 11 10.976562 1567448383.8208
CHLD 12 10.945312 1567448383.8208
CHLD 13 10.945312 1567448383.8209
CHLD 14 10.871094 1567448383.8209
MEM 708.277344 1567448383.9224
CHLD 0 601.085938 1567448383.9392
CHLD 1 601.093750 1567448383.9392
CHLD 2 601.093750 1567448383.9393
CHLD 3 601.093750 1567448383.9393
CHLD 4 690.195312 1567448383.9394
CHLD 5 693.730469 1567448383.9394
CHLD 6 692.597656 1567448383.9395
CHLD 7 668.359375 1567448383.9396
CHLD 8 0.000000 1567448383.9396
CHLD 9 0.000000 1567448383.9397
CHLD 10 0.000000 1567448383.9397
CHLD 11 10.976562 1567448383.9398
CHLD 12 10.945312 1567448383.9398
CHLD 13 10.945312 1567448383.9399
CHLD 14 10.871094 1567448383.9399
MEM 708.277344 1567448384.0412
CHLD 0 601.085938 1567448384.0610
CHLD 1 601.093750 1567448384.0611
CHLD 2 601.093750 1567448384.0611
CHLD 3 601.093750 1567448384.0612
CHLD 4 690.195312 1567448384.0613
CHLD 5 693.730469 1567448384.0613
CHLD 6 692.597656 1567448384.0614
CHLD 7 668.359375 1567448384.0614
CHLD 8 0.000000 1567448384.0615
CHLD 9 0.000000 1567448384.0616
CHLD 10 0.000000 1567448384.0616
CHLD 11 10.976562 1567448384.0617
CHLD 12 10.945312 1567448384.0617
CHLD 13 10.945312 1567448384.0618
CHLD 14 10.871094 1567448384.0618
MEM 708.277344 1567448384.1712
CHLD 0 601.085938 1567448384.2038
CHLD 1 601.093750 1567448384.2039
CHLD 2 601.093750 1567448384.2040
CHLD 3 601.093750 1567448384.2040
CHLD 4 690.195312 1567448384.2041
CHLD 5 693.730469 1567448384.2041
CHLD 6 692.597656 1567448384.2042
CHLD 7 668.359375 1567448384.2043
CHLD 8 0.000000 1567448384.2043
CHLD 9 0.000000 1567448384.2044
CHLD 10 0.000000 1567448384.2044
CHLD 11 10.976562 1567448384.2045
CHLD 12 10.945312 1567448384.2045
CHLD 13 10.945312 1567448384.2046
CHLD 14 10.871094 1567448384.2047
MEM 708.277344 1567448384.3066
CHLD 0 601.085938 1567448384.3794
CHLD 1 601.093750 1567448384.3795
CHLD 2 601.093750 1567448384.3796
CHLD 3 601.093750 1567448384.3796
CHLD 4 690.195312 1567448384.3797
CHLD 5 693.730469 1567448384.3798
CHLD 6 692.597656 1567448384.3798
CHLD 7 668.359375 1567448384.3799
CHLD 8 0.000000 1567448384.3800
CHLD 9 0.000000 1567448384.3800
CHLD 10 0.000000 1567448384.3801
CHLD 11 10.976562 1567448384.3802
CHLD 12 10.945312 1567448384.3802
CHLD 13 10.945312 1567448384.3803
CHLD 14 10.871094 1567448384.3804
MEM 708.277344 1567448384.4808
CHLD 0 601.085938 1567448384.5245
CHLD 1 601.093750 1567448384.5246
CHLD 2 601.093750 1567448384.5247
CHLD 3 601.093750 1567448384.5247
CHLD 4 690.195312 1567448384.5248
CHLD 5 693.730469 1567448384.5249
CHLD 6 692.597656 1567448384.5249
CHLD 7 668.359375 1567448384.5250
CHLD 8 0.000000 1567448384.5250
CHLD 9 0.000000 1567448384.5251
CHLD 10 0.000000 1567448384.5251
CHLD 11 10.976562 1567448384.5252
CHLD 12 10.945312 1567448384.5252
CHLD 13 10.945312 1567448384.5253
CHLD 14 10.871094 1567448384.5253
MEM 708.277344 1567448384.6258
CHLD 0 601.085938 1567448384.6567
CHLD 1 601.093750 1567448384.6568
CHLD 2 601.093750 1567448384.6568
CHLD 3 601.093750 1567448384.6572
CHLD 4 690.195312 1567448384.6573
CHLD 5 693.730469 1567448384.6573
CHLD 6 692.597656 1567448384.6574
CHLD 7 668.359375 1567448384.6574
CHLD 8 0.000000 1567448384.6575
CHLD 9 0.000000 1567448384.6576
CHLD 10 0.000000 1567448384.6576
CHLD 11 10.976562 1567448384.6577
CHLD 12 10.945312 1567448384.6577
CHLD 13 10.945312 1567448384.6578
CHLD 14 10.871094 1567448384.6578
MEM 708.277344 1567448384.7583
CHLD 0 601.085938 1567448384.7782
CHLD 1 601.093750 1567448384.7782
CHLD 2 601.093750 1567448384.7783
CHLD 3 601.093750 1567448384.7784
CHLD 4 690.195312 1567448384.7784
CHLD 5 693.730469 1567448384.7785
CHLD 6 692.597656 1567448384.7786
CHLD 7 668.359375 1567448384.7786
CHLD 8 0.000000 1567448384.7787
CHLD 9 0.000000 1567448384.7787
CHLD 10 0.000000 1567448384.7788
CHLD 11 10.976562 1567448384.7789
CHLD 12 10.945312 1567448384.7789
CHLD 13 10.945312 1567448384.7790
CHLD 14 10.871094 1567448384.7790
