CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567439783.5667
MEM 19.304688 1567439783.6906
MEM 35.550781 1567439783.8067
MEM 44.023438 1567439783.9207
MEM 65.375000 1567439784.0335
MEM 74.917969 1567439784.1463
MEM 82.644531 1567439784.2594
MEM 127.066406 1567439784.3726
MEM 164.199219 1567439784.4865
MEM 165.250000 1567439784.5944
MEM 172.453125 1567439784.7022
MEM 180.847656 1567439784.8101
MEM 186.652344 1567439784.9214
MEM 194.671875 1567439785.0293
MEM 206.269531 1567439785.1374
MEM 215.003906 1567439785.2453
MEM 218.492188 1567439785.3533
MEM 230.437500 1567439785.4611
MEM 236.601562 1567439785.5690
MEM 254.808594 1567439785.6769
MEM 259.363281 1567439785.7849
MEM 265.972656 1567439785.8928
MEM 272.417969 1567439786.0062
MEM 287.113281 1567439786.1201
MEM 303.613281 1567439786.2326
MEM 369.703125 1567439786.3452
MEM 360.574219 1567439786.4585
MEM 428.636719 1567439786.5706
MEM 590.542969 1567439786.6840
MEM 681.359375 1567439786.7973
MEM 636.496094 1567439786.9106
MEM 712.519531 1567439787.0230
MEM 832.617188 1567439787.1349
CHLD 5 10.851562 1567439816.8990
CHLD 6 10.843750 1567439816.8991
CHLD 7 10.750000 1567439816.8991
MEM 715.441406 1567439816.9995
CHLD 0 1520.417969 1567439817.0142
CHLD 1 1590.382812 1567439817.0341
CHLD 2 1546.968750 1567439817.0342
CHLD 3 1540.019531 1567439817.0343
CHLD 4 10.867188 1567439817.0344
CHLD 5 10.851562 1567439817.0344
CHLD 6 10.843750 1567439817.0345
CHLD 7 10.750000 1567439817.0345
MEM 715.441406 1567439817.1358
CHLD 0 1520.417969 1567439817.1590
CHLD 1 1590.382812 1567439817.1591
CHLD 2 1546.968750 1567439817.1592
CHLD 3 1540.019531 1567439817.1592
CHLD 4 10.867188 1567439817.1593
CHLD 5 10.851562 1567439817.1594
CHLD 6 10.843750 1567439817.1594
CHLD 7 10.750000 1567439817.1595
MEM 715.441406 1567439817.2599
CHLD 0 1520.417969 1567439817.2850
CHLD 1 1590.382812 1567439817.2851
CHLD 2 1546.968750 1567439817.2851
CHLD 3 1540.019531 1567439817.2852
CHLD 4 10.867188 1567439817.2852
CHLD 5 10.851562 1567439817.2853
CHLD 6 10.843750 1567439817.2853
CHLD 7 10.750000 1567439817.2854
MEM 715.441406 1567439817.3859
CHLD 0 1520.417969 1567439817.4027
CHLD 1 1590.382812 1567439817.4069
CHLD 2 1546.968750 1567439817.4070
CHLD 3 1540.019531 1567439817.4070
CHLD 4 10.867188 1567439817.4071
CHLD 5 10.851562 1567439817.4072
CHLD 6 10.843750 1567439817.4072
CHLD 7 10.750000 1567439817.4072
MEM 715.441406 1567439817.5077
CHLD 0 1520.417969 1567439817.5209
CHLD 1 1590.382812 1567439817.5209
CHLD 2 1546.968750 1567439817.5210
CHLD 3 1540.019531 1567439817.5210
CHLD 4 10.867188 1567439817.5211
CHLD 5 10.851562 1567439817.5212
CHLD 6 10.843750 1567439817.5212
CHLD 7 10.750000 1567439817.5213
MEM 715.441406 1567439817.6307
CHLD 0 1520.417969 1567439817.6782
CHLD 1 1590.382812 1567439817.6782
CHLD 2 1546.968750 1567439817.6784
CHLD 3 1540.019531 1567439817.6784
CHLD 4 10.867188 1567439817.6785
CHLD 5 10.851562 1567439817.6785
CHLD 6 10.843750 1567439817.6786
CHLD 7 10.750000 1567439817.6787
MEM 715.441406 1567439817.7791
CHLD 0 1520.417969 1567439817.8116
CHLD 1 1590.382812 1567439817.8117
CHLD 2 1546.968750 1567439817.8117
CHLD 3 1540.019531 1567439817.8118
CHLD 4 10.867188 1567439817.8119
CHLD 5 10.851562 1567439817.8120
CHLD 6 10.843750 1567439817.8121
CHLD 7 10.750000 1567439817.8121
MEM 715.441406 1567439817.9125
CHLD 0 1520.417969 1567439817.9256
CHLD 1 1590.382812 1567439817.9256
CHLD 2 1546.968750 1567439817.9257
CHLD 3 1540.792969 1567439817.9258
CHLD 4 10.867188 1567439817.9258
CHLD 5 10.851562 1567439817.9259
CHLD 6 10.843750 1567439817.9260
CHLD 7 10.750000 1567439817.9260
MEM 715.441406 1567439818.0265
CHLD 0 1520.417969 1567439818.0413
CHLD 1 1590.382812 1567439818.0414
CHLD 2 1546.968750 1567439818.0414
CHLD 3 1540.792969 1567439818.0415
CHLD 4 10.867188 1567439818.0416
CHLD 5 10.851562 1567439818.0416
CHLD 6 10.843750 1567439818.0417
CHLD 7 10.750000 1567439818.0417
MEM 715.441406 1567439818.1422
CHLD 0 1520.417969 1567439818.1598
CHLD 1 1590.382812 1567439818.1598
CHLD 2 1546.968750 1567439818.1599
CHLD 3 1540.792969 1567439818.1600
CHLD 4 10.867188 1567439818.1600
CHLD 5 10.851562 1567439818.1601
CHLD 6 10.843750 1567439818.1602
CHLD 7 10.750000 1567439818.1602
MEM 715.441406 1567439818.2606
CHLD 0 1520.417969 1567439818.2770
CHLD 1 1590.382812 1567439818.2771
CHLD 2 1546.968750 1567439818.2771
CHLD 3 1540.792969 1567439818.2772
CHLD 4 10.867188 1567439818.2773
CHLD 5 10.851562 1567439818.2773
CHLD 6 10.843750 1567439818.2774
CHLD 7 10.750000 1567439818.2774
MEM 715.441406 1567439818.3779
CHLD 0 1520.417969 1567439818.3899
CHLD 1 1590.382812 1567439818.3900
CHLD 2 1546.968750 1567439818.3900
CHLD 3 1540.792969 1567439818.3901
CHLD 4 10.867188 1567439818.3901
CHLD 5 10.851562 1567439818.3902
CHLD 6 10.843750 1567439818.3904
CHLD 7 10.750000 1567439818.3904
MEM 715.441406 1567439818.4909
CHLD 0 1520.417969 1567439818.5044
CHLD 1 1590.382812 1567439818.5045
CHLD 2 1546.968750 1567439818.5046
CHLD 3 1540.792969 1567439818.5046
CHLD 4 10.867188 1567439818.5047
CHLD 5 10.851562 1567439818.5047
CHLD 6 10.843750 1567439818.5048
CHLD 7 10.750000 1567439818.5049
MEM 715.441406 1567439818.6065
CHLD 0 1520.417969 1567439818.6243
CHLD 1 1590.382812 1567439818.6244
CHLD 2 1546.968750 1567439818.6245
CHLD 3 1540.792969 1567439818.6245
CHLD 4 10.867188 1567439818.6246
CHLD 5 10.851562 1567439818.6247
CHLD 6 10.843750 1567439818.6247
CHLD 7 10.750000 1567439818.6248
MEM 715.441406 1567439818.7252
CHLD 0 1520.417969 1567439818.7426
CHLD 1 1590.382812 1567439818.7427
CHLD 2 1546.968750 1567439818.7427
CHLD 3 1540.792969 1567439818.7428
CHLD 4 10.867188 1567439818.7429
CHLD 5 10.851562 1567439818.7429
CHLD 6 10.843750 1567439818.7430
CHLD 7 10.750000 1567439818.7430
MEM 715.441406 1567439818.8443
CHLD 0 1520.417969 1567439818.8589
CHLD 1 1590.382812 1567439818.8590
CHLD 2 1546.968750 1567439818.8591
CHLD 3 1540.792969 1567439818.8591
CHLD 4 10.867188 1567439818.8592
CHLD 5 10.851562 1567439818.8593
CHLD 6 10.843750 1567439818.8593
CHLD 7 10.750000 1567439818.8594
MEM 715.441406 1567439818.9598
CHLD 0 1520.417969 1567439818.9760
CHLD 1 1590.382812 1567439818.9761
CHLD 2 1546.968750 1567439818.9761
CHLD 3 1540.792969 1567439818.9762
CHLD 4 10.867188 1567439818.9763
CHLD 5 10.851562 1567439818.9763
CHLD 6 10.843750 1567439818.9764
CHLD 7 10.750000 1567439818.9764
MEM 715.441406 1567439819.0769
CHLD 0 1520.417969 1567439819.0923
CHLD 1 1590.382812 1567439819.0923
CHLD 2 1546.968750 1567439819.0924
CHLD 3 1540.792969 1567439819.0924
CHLD 4 10.867188 1567439819.0924
CHLD 5 10.851562 1567439819.0925
CHLD 6 10.843750 1567439819.0925
CHLD 7 10.750000 1567439819.0925
MEM 715.441406 1567439819.1929
CHLD 0 1520.417969 1567439819.2046
CHLD 1 1590.382812 1567439819.2047
CHLD 2 1546.968750 1567439819.2048
CHLD 3 1540.792969 1567439819.2048
CHLD 4 10.867188 1567439819.2049
CHLD 5 10.851562 1567439819.2049
CHLD 6 10.843750 1567439819.2050
CHLD 7 10.750000 1567439819.2051
MEM 715.441406 1567439819.3055
CHLD 0 1520.417969 1567439819.3263
CHLD 1 1590.382812 1567439819.3264
CHLD 2 1546.968750 1567439819.3264
CHLD 3 1540.792969 1567439819.3265
CHLD 4 10.867188 1567439819.3266
CHLD 5 10.851562 1567439819.3266
CHLD 6 10.843750 1567439819.3267
CHLD 7 10.750000 1567439819.3267
MEM 715.441406 1567439819.4288
CHLD 0 1520.417969 1567439819.4530
CHLD 1 1590.382812 1567439819.4531
CHLD 2 1546.968750 1567439819.4532
CHLD 3 1540.792969 1567439819.4533
CHLD 4 10.867188 1567439819.4534
CHLD 5 10.851562 1567439819.4534
CHLD 6 10.843750 1567439819.4535
CHLD 7 10.750000 1567439819.4536
MEM 715.441406 1567439819.5541
CHLD 0 1520.417969 1567439819.5754
CHLD 1 1590.382812 1567439819.5754
CHLD 2 1546.968750 1567439819.5755
CHLD 3 1540.792969 1567439819.5756
CHLD 4 10.867188 1567439819.5756
CHLD 5 10.851562 1567439819.5757
CHLD 6 10.843750 1567439819.5757
CHLD 7 10.750000 1567439819.5758
MEM 715.441406 1567439819.6771
CHLD 0 1520.417969 1567439819.7106
CHLD 1 1590.382812 1567439819.7107
CHLD 2 1546.968750 1567439819.7107
CHLD 3 1540.792969 1567439819.7108
CHLD 4 10.867188 1567439819.7109
CHLD 5 10.851562 1567439819.7109
CHLD 6 10.843750 1567439819.7110
CHLD 7 10.750000 1567439819.7110
MEM 715.441406 1567439819.8117
CHLD 0 1520.417969 1567439819.8253
CHLD 1 1590.382812 1567439819.8254
CHLD 2 1546.968750 1567439819.8254
CHLD 3 1540.792969 1567439819.8255
CHLD 4 10.867188 1567439819.8256
CHLD 5 10.851562 1567439819.8256
CHLD 6 10.843750 1567439819.8257
CHLD 7 10.750000 1567439819.8257
MEM 715.441406 1567439819.9263
CHLD 0 1520.417969 1567439819.9410
CHLD 1 1590.382812 1567439819.9410
CHLD 2 1546.968750 1567439819.9411
CHLD 3 1541.308594 1567439819.9411
CHLD 4 10.867188 1567439819.9411
CHLD 5 10.851562 1567439819.9412
CHLD 6 10.843750 1567439819.9412
CHLD 7 10.750000 1567439819.9413
MEM 715.441406 1567439820.0417
CHLD 0 1520.417969 1567439820.0568
CHLD 1 1590.382812 1567439820.0569
CHLD 2 1546.968750 1567439820.0570
CHLD 3 1541.308594 1567439820.0570
CHLD 4 10.867188 1567439820.0571
CHLD 5 10.851562 1567439820.0571
CHLD 6 10.843750 1567439820.0572
CHLD 7 10.750000 1567439820.0572
MEM 715.441406 1567439820.1576
CHLD 0 1520.417969 1567439820.1711
CHLD 1 1590.382812 1567439820.1711
CHLD 2 1546.968750 1567439820.1712
CHLD 3 1541.308594 1567439820.1713
CHLD 4 10.867188 1567439820.1713
CHLD 5 10.851562 1567439820.1714
CHLD 6 10.843750 1567439820.1714
CHLD 7 10.750000 1567439820.1715
MEM 715.441406 1567439820.2719
CHLD 0 1520.417969 1567439820.2844
CHLD 1 1590.382812 1567439820.2845
CHLD 2 1546.968750 1567439820.2846
CHLD 3 1541.308594 1567439820.2847
CHLD 4 10.867188 1567439820.2847
CHLD 5 10.851562 1567439820.2848
CHLD 6 10.843750 1567439820.2848
CHLD 7 10.750000 1567439820.2848
MEM 715.441406 1567439820.3853
CHLD 0 1520.417969 1567439820.3987
CHLD 1 1590.382812 1567439820.3987
CHLD 2 1546.968750 1567439820.3988
CHLD 3 1541.308594 1567439820.3988
CHLD 4 10.867188 1567439820.3989
CHLD 5 10.851562 1567439820.3989
CHLD 6 10.843750 1567439820.3990
CHLD 7 10.750000 1567439820.3990
MEM 715.441406 1567439820.4995
CHLD 0 1520.417969 1567439820.5108
CHLD 1 1590.382812 1567439820.5108
CHLD 2 1546.968750 1567439820.5109
CHLD 3 1541.308594 1567439820.5109
CHLD 4 10.867188 1567439820.5110
CHLD 5 10.851562 1567439820.5110
CHLD 6 10.843750 1567439820.5111
CHLD 7 10.750000 1567439820.5111
MEM 715.441406 1567439820.6116
CHLD 0 1520.417969 1567439820.6284
CHLD 1 1590.382812 1567439820.6285
CHLD 2 1546.968750 1567439820.6285
CHLD 3 1541.308594 1567439820.6286
CHLD 4 10.867188 1567439820.6286
CHLD 5 10.851562 1567439820.6286
CHLD 6 10.843750 1567439820.6287
CHLD 7 10.750000 1567439820.6287
MEM 715.441406 1567439820.7291
CHLD 0 1520.417969 1567439820.7418
CHLD 1 1590.382812 1567439820.7418
CHLD 2 1546.968750 1567439820.7419
CHLD 3 1541.308594 1567439820.7420
CHLD 4 10.867188 1567439820.7420
CHLD 5 10.851562 1567439820.7421
CHLD 6 10.843750 1567439820.7421
CHLD 7 10.750000 1567439820.7422
MEM 715.441406 1567439820.8426
CHLD 0 1520.417969 1567439820.8545
CHLD 1 1590.382812 1567439820.8545
CHLD 2 1546.968750 1567439820.8546
CHLD 3 1541.308594 1567439820.8547
CHLD 4 10.867188 1567439820.8547
CHLD 5 10.851562 1567439820.8548
CHLD 6 10.843750 1567439820.8548
CHLD 7 10.750000 1567439820.8549
MEM 715.730469 1567439820.9570
CHLD 0 0.000000 1567439820.9827
CHLD 1 0.000000 1567439820.9828
CHLD 2 0.000000 1567439820.9828
CHLD 3 0.000000 1567439820.9829
CHLD 4 10.867188 1567439820.9829
CHLD 5 10.851562 1567439820.9830
CHLD 6 10.843750 1567439820.9830
CHLD 7 10.750000 1567439820.9831
MEM 721.746094 1567439821.0836
MEM 732.722656 1567439821.1935
MEM 733.320312 1567439821.3015
MEM 733.476562 1567439821.4097
MEM 733.476562 1567439821.5198
MEM 733.476562 1567439821.6290
