CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.949219 1567447373.5729
MEM 18.285156 1567447373.6823
MEM 32.992188 1567447373.8007
MEM 41.171875 1567447373.9095
MEM 58.773438 1567447374.0183
MEM 72.152344 1567447374.1332
MEM 79.457031 1567447374.2419
MEM 123.566406 1567447374.3513
MEM 160.417969 1567447374.4600
MEM 162.980469 1567447374.5687
MEM 167.617188 1567447374.6773
MEM 176.687500 1567447374.7862
MEM 182.148438 1567447374.8949
MEM 189.726562 1567447375.0036
MEM 202.574219 1567447375.1123
MEM 208.539062 1567447375.2211
MEM 214.257812 1567447375.3356
MEM 225.667969 1567447375.4502
MEM 232.515625 1567447375.5649
MEM 246.820312 1567447375.6795
MEM 253.769531 1567447375.7888
MEM 262.214844 1567447375.8976
MEM 267.953125 1567447376.0064
MEM 284.195312 1567447376.1152
MEM 300.437500 1567447376.2238
MEM 362.207031 1567447376.3325
MEM 363.609375 1567447376.4415
MEM 422.906250 1567447376.5503
MEM 571.148438 1567447376.6595
MEM 719.132812 1567447376.7684
MEM 632.832031 1567447376.8800
MEM 702.320312 1567447376.9892
MEM 708.992188 1567447377.0986
CHLD 5 706.535156 1567447398.5836
CHLD 6 680.082031 1567447398.5837
CHLD 7 675.546875 1567447398.6191
CHLD 8 10.875000 1567447398.6192
CHLD 9 10.945312 1567447398.6193
CHLD 10 11.082031 1567447398.6193
CHLD 11 11.046875 1567447398.6194
MEM 709.003906 1567447398.7198
CHLD 0 601.234375 1567447398.7413
CHLD 1 601.246094 1567447398.7413
CHLD 2 601.246094 1567447398.7414
CHLD 3 601.246094 1567447398.7415
CHLD 4 705.292969 1567447398.7415
CHLD 5 706.535156 1567447398.7416
CHLD 6 680.082031 1567447398.7417
CHLD 7 675.546875 1567447398.7417
CHLD 8 10.875000 1567447398.7418
CHLD 9 10.945312 1567447398.7419
CHLD 10 11.082031 1567447398.7419
CHLD 11 11.046875 1567447398.7420
MEM 709.003906 1567447398.8425
CHLD 0 601.234375 1567447398.9174
CHLD 1 601.246094 1567447398.9175
CHLD 2 601.246094 1567447398.9176
CHLD 3 601.246094 1567447398.9176
CHLD 4 705.292969 1567447398.9177
CHLD 5 706.535156 1567447398.9178
CHLD 6 680.082031 1567447398.9179
CHLD 7 675.546875 1567447398.9179
CHLD 8 10.875000 1567447398.9180
CHLD 9 10.945312 1567447398.9181
CHLD 10 11.082031 1567447398.9181
CHLD 11 11.046875 1567447398.9182
MEM 709.003906 1567447399.0186
CHLD 0 601.234375 1567447399.0914
CHLD 1 601.246094 1567447399.0915
CHLD 2 601.246094 1567447399.0928
CHLD 3 601.246094 1567447399.0984
CHLD 4 705.292969 1567447399.0985
CHLD 5 706.535156 1567447399.0986
CHLD 6 680.082031 1567447399.0987
CHLD 7 675.546875 1567447399.0987
CHLD 8 10.875000 1567447399.1007
CHLD 9 10.945312 1567447399.1009
CHLD 10 11.082031 1567447399.1010
CHLD 11 11.046875 1567447399.1010
MEM 709.003906 1567447399.2015
CHLD 0 601.234375 1567447399.2381
CHLD 1 601.246094 1567447399.2381
CHLD 2 601.246094 1567447399.2382
CHLD 3 601.246094 1567447399.2382
CHLD 4 705.292969 1567447399.2382
CHLD 5 706.535156 1567447399.2383
CHLD 6 680.082031 1567447399.2384
CHLD 7 675.546875 1567447399.2385
CHLD 8 10.875000 1567447399.2385
CHLD 9 10.945312 1567447399.2386
CHLD 10 11.082031 1567447399.2387
CHLD 11 11.046875 1567447399.2387
MEM 709.003906 1567447399.3433
CHLD 0 601.234375 1567447399.3733
CHLD 1 601.246094 1567447399.3734
CHLD 2 601.246094 1567447399.3735
CHLD 3 601.246094 1567447399.3735
CHLD 4 705.292969 1567447399.3736
CHLD 5 706.535156 1567447399.3736
CHLD 6 680.082031 1567447399.3737
CHLD 7 675.546875 1567447399.3738
CHLD 8 10.875000 1567447399.3738
CHLD 9 10.945312 1567447399.3739
CHLD 10 11.082031 1567447399.3739
CHLD 11 11.046875 1567447399.3740
MEM 709.003906 1567447399.4745
CHLD 0 601.234375 1567447399.5168
CHLD 1 601.246094 1567447399.5169
CHLD 2 601.246094 1567447399.5169
CHLD 3 601.246094 1567447399.5170
CHLD 4 705.292969 1567447399.5170
CHLD 5 706.535156 1567447399.5171
CHLD 6 680.082031 1567447399.5172
CHLD 7 675.546875 1567447399.5172
CHLD 8 10.875000 1567447399.5179
CHLD 9 10.945312 1567447399.5180
CHLD 10 11.082031 1567447399.5180
CHLD 11 11.046875 1567447399.5197
MEM 709.003906 1567447399.6202
CHLD 0 601.234375 1567447399.6588
CHLD 1 601.246094 1567447399.6588
CHLD 2 601.246094 1567447399.6589
CHLD 3 601.246094 1567447399.6590
CHLD 4 705.292969 1567447399.6590
CHLD 5 706.535156 1567447399.6591
CHLD 6 680.082031 1567447399.6592
CHLD 7 675.546875 1567447399.6592
CHLD 8 10.875000 1567447399.6593
CHLD 9 10.945312 1567447399.6593
CHLD 10 11.082031 1567447399.6594
CHLD 11 11.046875 1567447399.6595
MEM 709.003906 1567447399.7602
CHLD 0 601.234375 1567447399.8058
CHLD 1 601.246094 1567447399.8059
CHLD 2 601.246094 1567447399.8060
CHLD 3 601.246094 1567447399.8060
CHLD 4 705.292969 1567447399.8061
CHLD 5 706.535156 1567447399.8061
CHLD 6 680.082031 1567447399.8062
CHLD 7 675.804688 1567447399.8063
CHLD 8 10.875000 1567447399.8063
CHLD 9 10.945312 1567447399.8064
CHLD 10 11.082031 1567447399.8065
CHLD 11 11.046875 1567447399.8065
MEM 709.003906 1567447399.9070
CHLD 0 601.234375 1567447399.9435
CHLD 1 601.246094 1567447399.9435
CHLD 2 601.246094 1567447399.9436
CHLD 3 601.246094 1567447399.9437
CHLD 4 705.292969 1567447399.9437
CHLD 5 706.535156 1567447399.9438
CHLD 6 680.082031 1567447399.9438
CHLD 7 675.804688 1567447399.9439
CHLD 8 10.875000 1567447399.9439
CHLD 9 10.945312 1567447399.9440
CHLD 10 11.082031 1567447399.9441
CHLD 11 11.046875 1567447399.9441
MEM 709.003906 1567447400.0445
CHLD 0 601.234375 1567447400.1096
CHLD 1 601.246094 1567447400.1097
CHLD 2 601.246094 1567447400.1097
CHLD 3 601.246094 1567447400.1098
CHLD 4 705.292969 1567447400.1098
CHLD 5 706.535156 1567447400.1099
CHLD 6 680.082031 1567447400.1099
CHLD 7 675.804688 1567447400.1099
CHLD 8 10.875000 1567447400.1100
CHLD 9 10.945312 1567447400.1100
CHLD 10 11.082031 1567447400.1100
CHLD 11 11.046875 1567447400.1101
MEM 709.003906 1567447400.2106
CHLD 0 601.234375 1567447400.2785
CHLD 1 601.246094 1567447400.2786
CHLD 2 601.246094 1567447400.2786
CHLD 3 601.246094 1567447400.2787
CHLD 4 705.292969 1567447400.2788
CHLD 5 706.535156 1567447400.2788
CHLD 6 680.082031 1567447400.2789
CHLD 7 675.804688 1567447400.2789
CHLD 8 10.875000 1567447400.2790
CHLD 9 10.945312 1567447400.2790
CHLD 10 11.082031 1567447400.2791
CHLD 11 11.046875 1567447400.2791
MEM 709.003906 1567447400.3797
CHLD 0 601.234375 1567447400.4412
CHLD 1 601.246094 1567447400.4413
CHLD 2 601.246094 1567447400.4414
CHLD 3 601.246094 1567447400.4414
CHLD 4 705.292969 1567447400.4415
CHLD 5 706.535156 1567447400.4415
CHLD 6 680.082031 1567447400.4416
CHLD 7 675.804688 1567447400.4417
CHLD 8 10.875000 1567447400.4417
CHLD 9 10.945312 1567447400.4418
CHLD 10 11.082031 1567447400.4418
CHLD 11 11.046875 1567447400.4419
MEM 709.003906 1567447400.5424
CHLD 0 601.234375 1567447400.5738
CHLD 1 601.246094 1567447400.5738
CHLD 2 601.246094 1567447400.5739
CHLD 3 601.246094 1567447400.5739
CHLD 4 705.292969 1567447400.5740
CHLD 5 706.535156 1567447400.5740
CHLD 6 680.082031 1567447400.5741
CHLD 7 675.804688 1567447400.5741
CHLD 8 10.875000 1567447400.5742
CHLD 9 10.945312 1567447400.5743
CHLD 10 11.082031 1567447400.5743
CHLD 11 11.046875 1567447400.5744
MEM 709.003906 1567447400.6749
CHLD 0 601.234375 1567447400.6970
CHLD 1 601.246094 1567447400.6971
CHLD 2 601.246094 1567447400.6971
CHLD 3 601.246094 1567447400.6972
CHLD 4 705.292969 1567447400.6973
CHLD 5 706.535156 1567447400.6973
CHLD 6 680.082031 1567447400.6974
CHLD 7 675.804688 1567447400.6974
CHLD 8 10.875000 1567447400.6975
CHLD 9 10.945312 1567447400.6976
CHLD 10 11.082031 1567447400.6976
CHLD 11 11.046875 1567447400.6977
MEM 709.003906 1567447400.7981
CHLD 0 601.234375 1567447400.8326
CHLD 1 601.246094 1567447400.8327
CHLD 2 601.246094 1567447400.8327
CHLD 3 601.246094 1567447400.8328
CHLD 4 705.292969 1567447400.8328
CHLD 5 706.535156 1567447400.8329
CHLD 6 680.082031 1567447400.8329
CHLD 7 675.804688 1567447400.8330
CHLD 8 10.875000 1567447400.8330
CHLD 9 10.945312 1567447400.8331
CHLD 10 11.082031 1567447400.8331
CHLD 11 11.046875 1567447400.8332
MEM 709.003906 1567447400.9422
CHLD 0 601.234375 1567447400.9796
CHLD 1 601.246094 1567447400.9797
CHLD 2 601.246094 1567447400.9797
CHLD 3 601.246094 1567447400.9798
CHLD 4 705.292969 1567447400.9799
CHLD 5 706.535156 1567447400.9799
CHLD 6 680.082031 1567447400.9800
CHLD 7 675.804688 1567447400.9800
CHLD 8 10.875000 1567447400.9801
CHLD 9 10.945312 1567447400.9801
CHLD 10 11.082031 1567447400.9802
CHLD 11 11.046875 1567447400.9802
MEM 709.003906 1567447401.0877
CHLD 0 601.234375 1567447401.1370
CHLD 1 601.246094 1567447401.1371
CHLD 2 601.246094 1567447401.1372
CHLD 3 601.246094 1567447401.1372
CHLD 4 705.292969 1567447401.1373
CHLD 5 706.535156 1567447401.1374
CHLD 6 680.082031 1567447401.1374
CHLD 7 675.804688 1567447401.1375
CHLD 8 10.875000 1567447401.1376
CHLD 9 10.945312 1567447401.1376
CHLD 10 11.082031 1567447401.1377
CHLD 11 11.046875 1567447401.1378
MEM 709.003906 1567447401.2394
CHLD 0 601.234375 1567447401.2828
CHLD 1 601.246094 1567447401.2828
CHLD 2 601.246094 1567447401.2829
CHLD 3 601.246094 1567447401.2830
CHLD 4 705.292969 1567447401.2830
CHLD 5 706.535156 1567447401.2831
CHLD 6 680.082031 1567447401.2831
CHLD 7 675.804688 1567447401.2832
CHLD 8 10.875000 1567447401.2832
CHLD 9 10.945312 1567447401.2833
CHLD 10 11.082031 1567447401.2834
CHLD 11 11.046875 1567447401.2834
MEM 709.003906 1567447401.3839
CHLD 0 601.234375 1567447401.4066
CHLD 1 601.246094 1567447401.4066
CHLD 2 601.246094 1567447401.4067
CHLD 3 601.246094 1567447401.4067
CHLD 4 705.292969 1567447401.4068
CHLD 5 706.535156 1567447401.4069
CHLD 6 680.082031 1567447401.4069
CHLD 7 675.804688 1567447401.4070
CHLD 8 10.875000 1567447401.4070
CHLD 9 10.945312 1567447401.4071
CHLD 10 11.082031 1567447401.4071
CHLD 11 11.046875 1567447401.4072
MEM 709.003906 1567447401.5076
CHLD 0 601.234375 1567447401.5414
CHLD 1 601.246094 1567447401.5415
CHLD 2 601.246094 1567447401.5415
CHLD 3 601.246094 1567447401.5416
CHLD 4 705.292969 1567447401.5417
CHLD 5 706.535156 1567447401.5417
CHLD 6 0.000000 1567447401.5418
CHLD 7 675.804688 1567447401.5418
CHLD 8 10.875000 1567447401.5419
CHLD 9 10.945312 1567447401.5419
CHLD 10 11.082031 1567447401.5420
CHLD 11 11.046875 1567447401.5420
MEM 709.003906 1567447401.6425
CHLD 0 601.234375 1567447401.6558
CHLD 1 601.246094 1567447401.6559
CHLD 2 601.246094 1567447401.6560
CHLD 3 601.246094 1567447401.6560
CHLD 4 705.292969 1567447401.6561
CHLD 5 706.535156 1567447401.6561
CHLD 6 0.000000 1567447401.6562
CHLD 7 675.804688 1567447401.6563
CHLD 8 10.875000 1567447401.6563
CHLD 9 11.082031 1567447401.6564
CHLD 10 11.046875 1567447401.6564
MEM 709.003906 1567447401.7577
CHLD 0 601.234375 1567447401.7962
CHLD 1 601.246094 1567447401.7963
CHLD 2 601.246094 1567447401.7984
CHLD 3 601.246094 1567447401.7985
CHLD 4 705.292969 1567447401.7985
CHLD 5 706.535156 1567447401.7986
CHLD 6 0.000000 1567447401.7986
CHLD 7 675.804688 1567447401.7986
CHLD 8 10.875000 1567447401.7987
CHLD 9 11.082031 1567447401.7987
CHLD 10 11.046875 1567447401.7988
MEM 709.003906 1567447401.8992
CHLD 0 601.234375 1567447401.9174
CHLD 1 601.246094 1567447401.9175
CHLD 2 601.246094 1567447401.9175
CHLD 3 601.246094 1567447401.9176
CHLD 4 705.292969 1567447401.9177
CHLD 5 706.535156 1567447401.9177
CHLD 6 0.000000 1567447401.9178
CHLD 7 0.000000 1567447401.9178
CHLD 8 10.875000 1567447401.9179
CHLD 9 11.082031 1567447401.9180
CHLD 10 11.046875 1567447401.9180
MEM 709.003906 1567447402.0185
CHLD 0 601.234375 1567447402.0358
CHLD 1 601.246094 1567447402.0359
CHLD 2 601.246094 1567447402.0360
CHLD 3 601.246094 1567447402.0360
CHLD 4 705.292969 1567447402.0361
CHLD 5 706.535156 1567447402.0361
CHLD 6 0.000000 1567447402.0361
CHLD 7 0.000000 1567447402.0362
CHLD 8 11.082031 1567447402.0363
CHLD 9 11.046875 1567447402.0363
MEM 709.003906 1567447402.1367
CHLD 0 601.234375 1567447402.1668
CHLD 1 601.246094 1567447402.1669
CHLD 2 601.246094 1567447402.1692
CHLD 3 601.246094 1567447402.1693
CHLD 4 705.292969 1567447402.1694
CHLD 5 706.535156 1567447402.1694
CHLD 6 0.000000 1567447402.1695
CHLD 7 0.000000 1567447402.1695
CHLD 8 11.082031 1567447402.1696
CHLD 9 11.046875 1567447402.1697
MEM 709.003906 1567447402.2701
CHLD 0 601.234375 1567447402.2843
CHLD 1 601.246094 1567447402.2844
CHLD 2 601.246094 1567447402.2844
CHLD 3 601.246094 1567447402.2845
CHLD 4 705.292969 1567447402.2846
CHLD 5 706.535156 1567447402.2846
CHLD 6 0.000000 1567447402.2847
CHLD 7 0.000000 1567447402.2847
CHLD 8 11.082031 1567447402.2848
CHLD 9 11.046875 1567447402.2849
MEM 709.003906 1567447402.3852
CHLD 0 601.234375 1567447402.3997
CHLD 1 601.246094 1567447402.3998
CHLD 2 601.246094 1567447402.3999
CHLD 3 601.246094 1567447402.3999
CHLD 4 705.292969 1567447402.4000
CHLD 5 706.535156 1567447402.4000
CHLD 6 0.000000 1567447402.4001
CHLD 7 0.000000 1567447402.4001
CHLD 8 11.082031 1567447402.4002
CHLD 9 11.046875 1567447402.4003
MEM 709.003906 1567447402.5007
CHLD 0 601.234375 1567447402.5136
CHLD 1 601.246094 1567447402.5137
CHLD 2 601.246094 1567447402.5138
CHLD 3 601.246094 1567447402.5138
CHLD 4 706.535156 1567447402.5139
CHLD 5 0.000000 1567447402.5140
CHLD 6 0.000000 1567447402.5141
CHLD 7 11.082031 1567447402.5142
MEM 709.003906 1567447402.6146
CHLD 0 601.234375 1567447402.6286
CHLD 1 601.246094 1567447402.6287
CHLD 2 601.246094 1567447402.6287
CHLD 3 601.246094 1567447402.6288
CHLD 4 706.535156 1567447402.6288
CHLD 5 0.000000 1567447402.6289
CHLD 6 0.000000 1567447402.6290
CHLD 7 11.082031 1567447402.6290
MEM 709.003906 1567447402.7294
CHLD 0 601.234375 1567447402.7438
CHLD 1 601.246094 1567447402.7439
CHLD 2 601.246094 1567447402.7439
CHLD 3 601.246094 1567447402.7440
CHLD 4 706.535156 1567447402.7440
CHLD 5 0.000000 1567447402.7440
CHLD 6 0.000000 1567447402.7441
CHLD 7 11.082031 1567447402.7441
MEM 709.003906 1567447402.8445
CHLD 0 601.234375 1567447402.8566
CHLD 1 601.246094 1567447402.8567
CHLD 2 601.246094 1567447402.8567
CHLD 3 601.246094 1567447402.8567
CHLD 4 706.535156 1567447402.8568
CHLD 5 0.000000 1567447402.8568
CHLD 6 0.000000 1567447402.8568
CHLD 7 11.082031 1567447402.8569
MEM 709.003906 1567447402.9573
CHLD 0 601.234375 1567447402.9730
CHLD 1 601.246094 1567447402.9730
CHLD 2 601.246094 1567447402.9731
CHLD 3 601.246094 1567447402.9731
CHLD 4 706.535156 1567447402.9731
CHLD 5 0.000000 1567447402.9732
CHLD 6 0.000000 1567447402.9732
CHLD 7 11.082031 1567447402.9732
MEM 709.003906 1567447403.0737
CHLD 0 601.234375 1567447403.0882
CHLD 1 601.246094 1567447403.0883
CHLD 2 601.246094 1567447403.0883
CHLD 3 601.246094 1567447403.0884
CHLD 4 706.535156 1567447403.0884
CHLD 5 0.000000 1567447403.0885
CHLD 6 0.000000 1567447403.0886
CHLD 7 11.082031 1567447403.0886
MEM 715.222656 1567447403.1890
CHLD 0 601.234375 1567447403.1987
CHLD 1 601.246094 1567447403.1988
CHLD 2 601.246094 1567447403.1988
CHLD 3 601.246094 1567447403.1988
MEM 726.089844 1567447403.2992
CHLD 0 601.234375 1567447403.3089
CHLD 1 601.246094 1567447403.3090
CHLD 2 601.246094 1567447403.3091
CHLD 3 601.246094 1567447403.3091
MEM 726.730469 1567447403.4095
CHLD 0 601.234375 1567447403.4208
CHLD 1 601.246094 1567447403.4208
CHLD 2 601.246094 1567447403.4209
CHLD 3 601.246094 1567447403.4209
MEM 726.816406 1567447403.5213
CHLD 0 601.234375 1567447403.5308
CHLD 1 601.246094 1567447403.5309
CHLD 2 601.246094 1567447403.5309
CHLD 3 601.246094 1567447403.5309
MEM 726.992188 1567447403.6314
MEM 726.992188 1567447403.7476
MEM 726.796875 1567447403.8568
