CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 4.152344 1567447251.7135
MEM 17.578125 1567447251.8266
MEM 35.312500 1567447251.9461
MEM 43.480469 1567447252.0548
MEM 65.054688 1567447252.1641
MEM 74.625000 1567447252.2743
MEM 82.367188 1567447252.3829
MEM 126.734375 1567447252.4921
MEM 163.414062 1567447252.6008
MEM 164.132812 1567447252.7094
MEM 171.539062 1567447252.8182
MEM 179.820312 1567447252.9268
MEM 185.062500 1567447253.0356
MEM 193.203125 1567447253.1445
MEM 205.121094 1567447253.2539
MEM 213.730469 1567447253.3630
MEM 217.167969 1567447253.4717
MEM 228.585938 1567447253.5804
MEM 235.035156 1567447253.6948
MEM 251.214844 1567447253.8090
MEM 254.304688 1567447253.9247
MEM 261.519531 1567447254.0358
MEM 266.050781 1567447254.1446
MEM 280.914062 1567447254.2533
MEM 297.414062 1567447254.3621
MEM 341.757812 1567447254.4708
MEM 320.222656 1567447254.5799
MEM 381.707031 1567447254.6886
MEM 530.464844 1567447254.7974
MEM 678.707031 1567447254.9063
MEM 679.292969 1567447255.0154
MEM 666.031250 1567447255.1252
MEM 710.656250 1567447255.2393
CHLD 8 10.925781 1567447276.3967
CHLD 9 10.886719 1567447276.3967
CHLD 10 10.898438 1567447276.3968
CHLD 11 10.890625 1567447276.3969
MEM 710.683594 1567447276.4975
CHLD 0 601.210938 1567447276.5216
CHLD 1 601.218750 1567447276.5216
CHLD 2 601.218750 1567447276.5217
CHLD 3 601.218750 1567447276.5217
CHLD 4 772.511719 1567447276.5218
CHLD 5 677.984375 1567447276.5219
CHLD 6 711.707031 1567447276.5219
CHLD 7 730.011719 1567447276.5220
CHLD 8 10.925781 1567447276.5220
CHLD 9 10.886719 1567447276.5221
CHLD 10 10.898438 1567447276.5221
CHLD 11 10.890625 1567447276.5222
MEM 710.683594 1567447276.6226
CHLD 0 601.210938 1567447276.6612
CHLD 1 601.218750 1567447276.6613
CHLD 2 601.218750 1567447276.6614
CHLD 3 601.218750 1567447276.6614
CHLD 4 780.757812 1567447276.6615
CHLD 5 677.984375 1567447276.6615
CHLD 6 711.707031 1567447276.6616
CHLD 7 730.011719 1567447276.6616
CHLD 8 10.925781 1567447276.6617
CHLD 9 10.886719 1567447276.6617
CHLD 10 10.898438 1567447276.6618
CHLD 11 10.890625 1567447276.6619
MEM 710.683594 1567447276.7623
CHLD 0 601.210938 1567447276.7781
CHLD 1 601.218750 1567447276.7782
CHLD 2 601.218750 1567447276.7782
CHLD 3 601.218750 1567447276.7905
CHLD 4 776.359375 1567447276.7907
CHLD 5 677.984375 1567447276.7907
CHLD 6 711.707031 1567447276.7908
CHLD 7 730.011719 1567447276.7908
CHLD 8 10.925781 1567447276.7909
CHLD 9 10.886719 1567447276.7909
CHLD 10 10.898438 1567447276.7910
CHLD 11 10.890625 1567447276.7910
MEM 710.683594 1567447276.8915
CHLD 0 601.210938 1567447276.9274
CHLD 1 601.218750 1567447276.9275
CHLD 2 601.218750 1567447276.9275
CHLD 3 601.218750 1567447276.9276
CHLD 4 760.484375 1567447276.9277
CHLD 5 677.984375 1567447276.9277
CHLD 6 711.707031 1567447276.9291
CHLD 7 730.011719 1567447276.9291
CHLD 8 10.925781 1567447276.9292
CHLD 9 10.886719 1567447276.9293
CHLD 10 10.898438 1567447276.9293
CHLD 11 10.890625 1567447276.9294
MEM 710.683594 1567447277.0415
CHLD 0 601.210938 1567447277.0785
CHLD 1 601.218750 1567447277.0786
CHLD 2 601.218750 1567447277.0787
CHLD 3 601.218750 1567447277.0787
CHLD 4 760.484375 1567447277.0788
CHLD 5 677.984375 1567447277.0788
CHLD 6 711.707031 1567447277.0789
CHLD 7 730.011719 1567447277.0789
CHLD 8 10.925781 1567447277.0790
CHLD 9 10.886719 1567447277.0790
CHLD 10 10.898438 1567447277.0791
CHLD 11 10.890625 1567447277.0791
MEM 710.683594 1567447277.1796
CHLD 0 601.210938 1567447277.2058
CHLD 1 601.218750 1567447277.2059
CHLD 2 601.218750 1567447277.2059
CHLD 3 601.218750 1567447277.2060
CHLD 4 760.484375 1567447277.2061
CHLD 5 677.984375 1567447277.2061
CHLD 6 711.707031 1567447277.2062
CHLD 7 730.011719 1567447277.2062
CHLD 8 10.925781 1567447277.2289
CHLD 9 10.886719 1567447277.2290
CHLD 10 10.898438 1567447277.2291
CHLD 11 10.890625 1567447277.2292
MEM 710.683594 1567447277.3296
CHLD 0 601.210938 1567447277.3643
CHLD 1 601.218750 1567447277.3644
CHLD 2 601.218750 1567447277.3644
CHLD 3 601.218750 1567447277.3645
CHLD 4 764.351562 1567447277.3645
CHLD 5 677.984375 1567447277.3646
CHLD 6 711.707031 1567447277.3646
CHLD 7 730.011719 1567447277.3647
CHLD 8 10.925781 1567447277.3647
CHLD 9 10.886719 1567447277.3648
CHLD 10 10.898438 1567447277.3649
CHLD 11 10.890625 1567447277.3649
MEM 710.683594 1567447277.4653
CHLD 0 601.210938 1567447277.4830
CHLD 1 601.218750 1567447277.4831
CHLD 2 601.218750 1567447277.4832
CHLD 3 601.218750 1567447277.4832
CHLD 4 768.214844 1567447277.4833
CHLD 5 677.984375 1567447277.4833
CHLD 6 711.707031 1567447277.4834
CHLD 7 730.011719 1567447277.4834
CHLD 8 10.925781 1567447277.4835
CHLD 9 10.886719 1567447277.4836
CHLD 10 10.898438 1567447277.4836
CHLD 11 10.890625 1567447277.4837
MEM 710.683594 1567447277.5906
CHLD 0 601.210938 1567447277.7276
CHLD 1 601.218750 1567447277.7277
CHLD 2 601.218750 1567447277.7277
CHLD 3 601.218750 1567447277.7278
CHLD 4 768.214844 1567447277.7278
CHLD 5 677.984375 1567447277.7279
CHLD 6 711.707031 1567447277.7280
CHLD 7 730.011719 1567447277.7280
CHLD 8 10.925781 1567447277.7281
CHLD 9 10.886719 1567447277.7281
CHLD 10 10.898438 1567447277.7282
CHLD 11 10.890625 1567447277.7283
MEM 710.683594 1567447277.8287
CHLD 0 601.210938 1567447277.8603
CHLD 1 601.218750 1567447277.8604
CHLD 2 601.218750 1567447277.8604
CHLD 3 601.218750 1567447277.8605
CHLD 4 768.214844 1567447277.8606
CHLD 5 677.984375 1567447277.8606
CHLD 6 714.800781 1567447277.8607
CHLD 7 730.011719 1567447277.8608
CHLD 8 10.925781 1567447277.8608
CHLD 9 10.886719 1567447277.8609
CHLD 10 10.898438 1567447277.8610
CHLD 11 10.890625 1567447277.8610
MEM 710.683594 1567447277.9635
CHLD 0 601.210938 1567447277.9848
CHLD 1 601.218750 1567447277.9848
CHLD 2 601.218750 1567447277.9849
CHLD 3 601.218750 1567447277.9850
CHLD 4 768.214844 1567447277.9850
CHLD 5 677.984375 1567447277.9851
CHLD 6 714.800781 1567447277.9851
CHLD 7 730.011719 1567447277.9852
CHLD 8 10.925781 1567447277.9852
CHLD 9 10.886719 1567447277.9853
CHLD 10 10.898438 1567447277.9853
CHLD 11 10.890625 1567447277.9854
MEM 710.683594 1567447278.0858
CHLD 0 601.210938 1567447278.1173
CHLD 1 601.218750 1567447278.1174
CHLD 2 601.218750 1567447278.1175
CHLD 3 601.218750 1567447278.1175
CHLD 4 774.660156 1567447278.1176
CHLD 5 677.984375 1567447278.1177
CHLD 6 714.800781 1567447278.1177
CHLD 7 730.011719 1567447278.1178
CHLD 8 10.925781 1567447278.1178
CHLD 9 10.886719 1567447278.1179
CHLD 10 10.898438 1567447278.1180
CHLD 11 10.890625 1567447278.1180
MEM 710.683594 1567447278.2185
CHLD 0 601.210938 1567447278.2699
CHLD 1 601.218750 1567447278.2700
CHLD 2 601.218750 1567447278.2700
CHLD 3 601.218750 1567447278.2701
CHLD 4 774.660156 1567447278.2701
CHLD 5 677.984375 1567447278.2702
CHLD 6 714.800781 1567447278.2703
CHLD 7 730.011719 1567447278.2703
CHLD 8 10.925781 1567447278.2704
CHLD 9 10.886719 1567447278.2704
CHLD 10 10.898438 1567447278.2705
CHLD 11 10.890625 1567447278.2706
MEM 710.683594 1567447278.3710
CHLD 0 601.210938 1567447278.3980
CHLD 1 601.218750 1567447278.3980
CHLD 2 601.218750 1567447278.3981
CHLD 3 601.218750 1567447278.3981
CHLD 4 758.414062 1567447278.3982
CHLD 5 677.984375 1567447278.3983
CHLD 6 714.800781 1567447278.3983
CHLD 7 730.011719 1567447278.3984
CHLD 8 10.925781 1567447278.3984
CHLD 9 10.886719 1567447278.3985
CHLD 10 10.898438 1567447278.3985
CHLD 11 10.890625 1567447278.3986
MEM 710.683594 1567447278.5000
CHLD 0 601.210938 1567447278.5419
CHLD 1 601.218750 1567447278.5420
CHLD 2 601.218750 1567447278.5420
CHLD 3 601.218750 1567447278.5421
CHLD 4 760.218750 1567447278.5421
CHLD 5 677.984375 1567447278.5422
CHLD 6 714.800781 1567447278.5423
CHLD 7 730.011719 1567447278.5423
CHLD 8 10.925781 1567447278.5424
CHLD 9 10.886719 1567447278.5425
CHLD 10 10.898438 1567447278.5425
CHLD 11 10.890625 1567447278.5426
MEM 710.683594 1567447278.6430
CHLD 0 601.210938 1567447278.6616
CHLD 1 601.218750 1567447278.6617
CHLD 2 601.218750 1567447278.6618
CHLD 3 601.218750 1567447278.6618
CHLD 4 762.023438 1567447278.6619
CHLD 5 677.984375 1567447278.6619
CHLD 6 714.800781 1567447278.6620
CHLD 7 730.011719 1567447278.6621
CHLD 8 10.925781 1567447278.6621
CHLD 9 10.886719 1567447278.6622
CHLD 10 10.898438 1567447278.6622
CHLD 11 10.890625 1567447278.6623
MEM 710.683594 1567447278.7627
CHLD 0 601.210938 1567447278.7828
CHLD 1 601.218750 1567447278.7829
CHLD 2 601.218750 1567447278.7829
CHLD 3 601.218750 1567447278.7830
CHLD 4 770.015625 1567447278.7830
CHLD 5 677.984375 1567447278.7831
CHLD 6 715.832031 1567447278.7831
CHLD 7 730.011719 1567447278.7832
CHLD 8 10.925781 1567447278.7832
CHLD 9 10.886719 1567447278.7833
CHLD 10 10.898438 1567447278.7834
CHLD 11 10.890625 1567447278.7847
MEM 710.683594 1567447278.8854
CHLD 0 601.210938 1567447278.9276
CHLD 1 601.218750 1567447278.9279
CHLD 2 601.218750 1567447278.9282
CHLD 3 601.218750 1567447278.9284
CHLD 4 771.046875 1567447278.9285
CHLD 5 678.144531 1567447278.9285
CHLD 6 715.832031 1567447278.9286
CHLD 7 730.011719 1567447278.9286
CHLD 8 10.925781 1567447278.9287
CHLD 9 10.886719 1567447278.9287
CHLD 10 10.898438 1567447278.9288
CHLD 11 10.890625 1567447278.9288
MEM 710.683594 1567447279.0293
CHLD 0 601.210938 1567447279.0439
CHLD 1 601.218750 1567447279.0439
CHLD 2 601.218750 1567447279.0440
CHLD 3 601.218750 1567447279.0440
CHLD 4 771.046875 1567447279.0441
CHLD 5 678.144531 1567447279.0441
CHLD 6 715.949219 1567447279.0442
CHLD 7 730.011719 1567447279.0442
CHLD 8 10.925781 1567447279.0443
CHLD 9 10.886719 1567447279.0443
CHLD 10 10.898438 1567447279.0444
CHLD 11 10.890625 1567447279.0445
MEM 710.683594 1567447279.1457
CHLD 0 601.210938 1567447279.1799
CHLD 1 601.218750 1567447279.1800
CHLD 2 601.218750 1567447279.1800
CHLD 3 601.218750 1567447279.1801
CHLD 4 756.218750 1567447279.1801
CHLD 5 678.144531 1567447279.1802
CHLD 6 715.949219 1567447279.1802
CHLD 7 730.011719 1567447279.1803
CHLD 8 10.925781 1567447279.1803
CHLD 9 10.886719 1567447279.1804
CHLD 10 10.898438 1567447279.1804
CHLD 11 10.890625 1567447279.1805
MEM 710.683594 1567447279.2809
CHLD 0 601.210938 1567447279.3014
CHLD 1 601.218750 1567447279.3014
CHLD 2 601.218750 1567447279.3015
CHLD 3 601.218750 1567447279.3016
CHLD 4 756.476562 1567447279.3016
CHLD 5 678.144531 1567447279.3017
CHLD 6 715.949219 1567447279.3017
CHLD 7 730.011719 1567447279.3018
CHLD 8 10.925781 1567447279.3018
CHLD 9 10.886719 1567447279.3019
CHLD 10 10.898438 1567447279.3019
CHLD 11 10.890625 1567447279.3020
MEM 710.683594 1567447279.4026
CHLD 0 601.210938 1567447279.4273
CHLD 1 601.218750 1567447279.4274
CHLD 2 601.218750 1567447279.4274
CHLD 3 601.218750 1567447279.4275
CHLD 4 756.476562 1567447279.4275
CHLD 5 678.144531 1567447279.4276
CHLD 6 715.949219 1567447279.4277
CHLD 7 730.011719 1567447279.4277
CHLD 8 10.925781 1567447279.4278
CHLD 9 10.886719 1567447279.4373
CHLD 10 10.898438 1567447279.4373
CHLD 11 10.890625 1567447279.4374
MEM 710.683594 1567447279.5381
CHLD 0 601.210938 1567447279.5539
CHLD 1 601.218750 1567447279.5539
CHLD 2 601.218750 1567447279.5540
CHLD 3 601.218750 1567447279.5541
CHLD 4 756.476562 1567447279.5541
CHLD 5 0.000000 1567447279.5542
CHLD 6 715.949219 1567447279.5542
CHLD 7 730.011719 1567447279.5556
CHLD 8 10.925781 1567447279.5558
CHLD 9 10.886719 1567447279.5558
CHLD 10 10.890625 1567447279.5559
MEM 710.683594 1567447279.6577
CHLD 0 601.210938 1567447279.6845
CHLD 1 601.218750 1567447279.6845
CHLD 2 601.218750 1567447279.6846
CHLD 3 601.218750 1567447279.6846
CHLD 4 756.730469 1567447279.6847
CHLD 5 0.000000 1567447279.6847
CHLD 6 715.949219 1567447279.6848
CHLD 7 730.011719 1567447279.6848
CHLD 8 10.925781 1567447279.6848
CHLD 9 10.886719 1567447279.6849
CHLD 10 10.890625 1567447279.6849
MEM 710.683594 1567447279.7853
CHLD 0 601.210938 1567447279.8133
CHLD 1 601.218750 1567447279.8134
CHLD 2 601.218750 1567447279.8134
CHLD 3 601.218750 1567447279.8135
CHLD 4 756.730469 1567447279.8136
CHLD 5 0.000000 1567447279.8156
CHLD 6 715.949219 1567447279.8157
CHLD 7 730.011719 1567447279.8157
CHLD 8 10.925781 1567447279.8158
CHLD 9 10.886719 1567447279.8159
CHLD 10 10.890625 1567447279.8159
MEM 710.683594 1567447279.9164
CHLD 0 601.210938 1567447279.9321
CHLD 1 601.218750 1567447279.9322
CHLD 2 601.218750 1567447279.9322
CHLD 3 601.218750 1567447279.9323
CHLD 4 756.730469 1567447279.9323
CHLD 5 0.000000 1567447279.9324
CHLD 6 715.949219 1567447279.9325
CHLD 7 730.011719 1567447279.9325
CHLD 8 10.925781 1567447279.9326
CHLD 9 10.886719 1567447279.9326
CHLD 10 10.890625 1567447279.9327
MEM 710.683594 1567447280.0332
CHLD 0 601.210938 1567447280.0675
CHLD 1 601.218750 1567447280.0675
CHLD 2 601.218750 1567447280.0676
CHLD 3 601.218750 1567447280.0677
CHLD 4 756.730469 1567447280.0677
CHLD 5 0.000000 1567447280.0678
CHLD 6 715.949219 1567447280.0679
CHLD 7 730.011719 1567447280.0679
CHLD 8 10.925781 1567447280.0680
CHLD 9 10.886719 1567447280.0681
CHLD 10 10.890625 1567447280.0681
MEM 710.683594 1567447280.1692
CHLD 0 601.210938 1567447280.1859
CHLD 1 601.218750 1567447280.1860
CHLD 2 601.218750 1567447280.1860
CHLD 3 601.218750 1567447280.1861
CHLD 4 756.730469 1567447280.1862
CHLD 5 0.000000 1567447280.1862
CHLD 6 715.949219 1567447280.1863
CHLD 7 730.011719 1567447280.1863
CHLD 8 10.925781 1567447280.1864
CHLD 9 10.886719 1567447280.1864
CHLD 10 10.890625 1567447280.1865
MEM 710.683594 1567447280.2870
CHLD 0 601.210938 1567447280.3007
CHLD 1 601.218750 1567447280.3008
CHLD 2 601.218750 1567447280.3008
CHLD 3 601.218750 1567447280.3009
CHLD 4 756.730469 1567447280.3009
CHLD 5 0.000000 1567447280.3010
CHLD 6 715.949219 1567447280.3010
CHLD 7 730.011719 1567447280.3011
CHLD 8 10.925781 1567447280.3011
CHLD 9 10.886719 1567447280.3012
CHLD 10 10.890625 1567447280.3013
MEM 710.683594 1567447280.4018
CHLD 0 601.210938 1567447280.4190
CHLD 1 601.218750 1567447280.4191
CHLD 2 601.218750 1567447280.4191
CHLD 3 601.218750 1567447280.4192
CHLD 4 756.730469 1567447280.4192
CHLD 5 0.000000 1567447280.4193
CHLD 6 715.949219 1567447280.4194
CHLD 7 730.011719 1567447280.4194
CHLD 8 10.925781 1567447280.4195
CHLD 9 10.886719 1567447280.4195
CHLD 10 10.890625 1567447280.4196
MEM 710.683594 1567447280.5201
CHLD 0 601.210938 1567447280.5584
CHLD 1 601.218750 1567447280.5585
CHLD 2 601.218750 1567447280.5585
CHLD 3 601.218750 1567447280.5586
CHLD 4 756.730469 1567447280.5587
CHLD 5 0.000000 1567447280.5587
CHLD 6 715.949219 1567447280.5588
CHLD 7 730.011719 1567447280.5588
CHLD 8 10.925781 1567447280.5589
CHLD 9 10.886719 1567447280.5590
CHLD 10 10.890625 1567447280.5590
MEM 710.683594 1567447280.6594
CHLD 0 601.210938 1567447280.6803
CHLD 1 601.218750 1567447280.6804
CHLD 2 601.218750 1567447280.6804
CHLD 3 601.218750 1567447280.6805
CHLD 4 756.730469 1567447280.6805
CHLD 5 0.000000 1567447280.6806
CHLD 6 715.949219 1567447280.6810
CHLD 7 730.011719 1567447280.6810
CHLD 8 10.925781 1567447280.6811
CHLD 9 10.886719 1567447280.6812
CHLD 10 10.890625 1567447280.6813
MEM 710.683594 1567447280.7826
CHLD 0 601.210938 1567447280.8102
CHLD 1 601.218750 1567447280.8102
CHLD 2 601.218750 1567447280.8103
CHLD 3 601.218750 1567447280.8103
CHLD 4 756.730469 1567447280.8104
CHLD 5 0.000000 1567447280.8104
CHLD 6 715.949219 1567447280.8115
CHLD 7 730.011719 1567447280.8122
CHLD 8 10.925781 1567447280.8123
CHLD 9 10.886719 1567447280.8124
CHLD 10 10.890625 1567447280.8125
MEM 710.683594 1567447280.9130
CHLD 0 601.210938 1567447280.9407
CHLD 1 601.218750 1567447280.9408
CHLD 2 601.218750 1567447280.9408
CHLD 3 601.218750 1567447280.9409
CHLD 4 756.730469 1567447280.9409
CHLD 5 0.000000 1567447280.9410
CHLD 6 715.949219 1567447280.9410
CHLD 7 730.011719 1567447280.9411
CHLD 8 10.925781 1567447280.9411
CHLD 9 10.886719 1567447280.9412
CHLD 10 10.890625 1567447280.9413
MEM 710.683594 1567447281.0417
CHLD 0 601.210938 1567447281.0573
CHLD 1 601.218750 1567447281.0573
CHLD 2 601.218750 1567447281.0574
CHLD 3 601.218750 1567447281.0574
CHLD 4 756.730469 1567447281.0575
CHLD 5 0.000000 1567447281.0576
CHLD 6 715.949219 1567447281.0576
CHLD 7 730.011719 1567447281.0577
CHLD 8 10.925781 1567447281.0577
CHLD 9 10.886719 1567447281.0578
CHLD 10 10.890625 1567447281.0578
MEM 710.683594 1567447281.1583
CHLD 0 601.210938 1567447281.1738
CHLD 1 601.218750 1567447281.1739
CHLD 2 601.218750 1567447281.1739
CHLD 3 601.218750 1567447281.1740
CHLD 4 756.730469 1567447281.1741
CHLD 5 0.000000 1567447281.1741
CHLD 6 715.949219 1567447281.1742
CHLD 7 730.011719 1567447281.1742
CHLD 8 10.925781 1567447281.1754
CHLD 9 10.886719 1567447281.1802
CHLD 10 10.890625 1567447281.1803
MEM 710.683594 1567447281.2808
CHLD 0 601.210938 1567447281.3099
CHLD 1 601.218750 1567447281.3100
CHLD 2 601.218750 1567447281.3101
CHLD 3 601.218750 1567447281.3101
CHLD 4 756.730469 1567447281.3102
CHLD 5 0.000000 1567447281.3103
CHLD 6 715.949219 1567447281.3108
CHLD 7 730.011719 1567447281.3112
CHLD 8 10.925781 1567447281.3123
CHLD 9 10.886719 1567447281.3124
CHLD 10 10.890625 1567447281.3124
MEM 710.683594 1567447281.4136
CHLD 0 601.210938 1567447281.4442
CHLD 1 601.218750 1567447281.4443
CHLD 2 601.218750 1567447281.4443
CHLD 3 601.218750 1567447281.4444
CHLD 4 756.730469 1567447281.4445
CHLD 5 0.000000 1567447281.4445
CHLD 6 715.949219 1567447281.4446
CHLD 7 730.011719 1567447281.4446
CHLD 8 10.925781 1567447281.4447
CHLD 9 10.886719 1567447281.4447
CHLD 10 10.890625 1567447281.4448
MEM 710.683594 1567447281.5454
CHLD 0 601.210938 1567447281.5659
CHLD 1 601.218750 1567447281.5660
CHLD 2 601.218750 1567447281.5661
CHLD 3 601.218750 1567447281.5661
CHLD 4 756.730469 1567447281.5662
CHLD 5 0.000000 1567447281.5663
CHLD 6 715.949219 1567447281.5663
CHLD 7 730.011719 1567447281.5664
CHLD 8 10.925781 1567447281.5692
CHLD 9 10.886719 1567447281.5693
CHLD 10 10.890625 1567447281.5693
MEM 710.683594 1567447281.6697
CHLD 0 601.210938 1567447281.7117
CHLD 1 601.218750 1567447281.7118
CHLD 2 601.218750 1567447281.7118
CHLD 3 601.218750 1567447281.7119
CHLD 4 756.730469 1567447281.7119
CHLD 5 0.000000 1567447281.7120
CHLD 6 715.949219 1567447281.7120
CHLD 7 730.011719 1567447281.7121
CHLD 8 10.925781 1567447281.7121
CHLD 9 10.886719 1567447281.7122
CHLD 10 10.890625 1567447281.7122
MEM 710.683594 1567447281.8127
CHLD 0 601.210938 1567447281.8275
CHLD 1 601.218750 1567447281.8276
CHLD 2 601.218750 1567447281.8276
CHLD 3 601.218750 1567447281.8277
CHLD 4 756.730469 1567447281.8278
CHLD 5 0.000000 1567447281.8278
CHLD 6 0.000000 1567447281.8279
CHLD 7 730.011719 1567447281.8279
CHLD 8 10.925781 1567447281.8280
CHLD 9 10.890625 1567447281.8280
MEM 710.683594 1567447281.9285
CHLD 0 601.210938 1567447281.9451
CHLD 1 601.218750 1567447281.9452
CHLD 2 601.218750 1567447281.9453
CHLD 3 601.218750 1567447281.9453
CHLD 4 756.730469 1567447281.9454
CHLD 5 0.000000 1567447281.9454
CHLD 6 0.000000 1567447281.9455
CHLD 7 730.011719 1567447281.9455
CHLD 8 10.925781 1567447281.9456
CHLD 9 10.890625 1567447281.9456
MEM 710.683594 1567447282.0461
CHLD 0 601.210938 1567447282.0651
CHLD 1 601.218750 1567447282.0651
CHLD 2 601.218750 1567447282.0652
CHLD 3 601.218750 1567447282.0653
CHLD 4 756.730469 1567447282.0659
CHLD 5 0.000000 1567447282.0660
CHLD 6 0.000000 1567447282.0661
CHLD 7 730.011719 1567447282.0662
CHLD 8 10.925781 1567447282.0662
CHLD 9 10.890625 1567447282.0663
MEM 710.683594 1567447282.1667
CHLD 0 601.210938 1567447282.1852
CHLD 1 601.218750 1567447282.1853
CHLD 2 601.218750 1567447282.1854
CHLD 3 601.218750 1567447282.1854
CHLD 4 756.730469 1567447282.1855
CHLD 5 0.000000 1567447282.1856
CHLD 6 0.000000 1567447282.1856
CHLD 7 730.011719 1567447282.1857
CHLD 8 10.925781 1567447282.1858
CHLD 9 10.890625 1567447282.1858
MEM 710.683594 1567447282.2865
CHLD 0 601.210938 1567447282.3048
CHLD 1 601.218750 1567447282.3048
CHLD 2 601.218750 1567447282.3049
CHLD 3 601.218750 1567447282.3049
CHLD 4 756.730469 1567447282.3050
CHLD 5 0.000000 1567447282.3051
CHLD 6 0.000000 1567447282.3051
CHLD 7 730.011719 1567447282.3052
CHLD 8 10.925781 1567447282.3052
CHLD 9 10.890625 1567447282.3053
MEM 710.683594 1567447282.4058
CHLD 0 601.210938 1567447282.4199
CHLD 1 601.218750 1567447282.4200
CHLD 2 601.218750 1567447282.4200
CHLD 3 601.218750 1567447282.4201
CHLD 4 756.730469 1567447282.4202
CHLD 5 0.000000 1567447282.4202
CHLD 6 0.000000 1567447282.4203
CHLD 7 0.000000 1567447282.4204
CHLD 8 10.890625 1567447282.4204
MEM 710.683594 1567447282.5209
CHLD 0 601.210938 1567447282.5350
CHLD 1 601.218750 1567447282.5350
CHLD 2 601.218750 1567447282.5351
CHLD 3 601.218750 1567447282.5351
CHLD 4 756.730469 1567447282.5352
CHLD 5 0.000000 1567447282.5352
CHLD 6 0.000000 1567447282.5353
CHLD 7 0.000000 1567447282.5354
CHLD 8 10.890625 1567447282.5354
MEM 710.683594 1567447282.6359
CHLD 0 601.210938 1567447282.6538
CHLD 1 601.218750 1567447282.6538
CHLD 2 601.218750 1567447282.6539
CHLD 3 601.218750 1567447282.6539
CHLD 4 756.730469 1567447282.6540
CHLD 5 0.000000 1567447282.6541
CHLD 6 0.000000 1567447282.6541
CHLD 7 0.000000 1567447282.6542
CHLD 8 10.890625 1567447282.6542
MEM 710.683594 1567447282.7547
CHLD 0 601.210938 1567447282.7681
CHLD 1 601.218750 1567447282.7682
CHLD 2 601.218750 1567447282.7682
CHLD 3 601.218750 1567447282.7683
CHLD 4 756.730469 1567447282.7684
CHLD 5 0.000000 1567447282.7684
CHLD 6 0.000000 1567447282.7685
CHLD 7 0.000000 1567447282.7686
CHLD 8 10.890625 1567447282.7686
MEM 710.683594 1567447282.8691
CHLD 0 601.210938 1567447282.8855
CHLD 1 601.218750 1567447282.8856
CHLD 2 601.218750 1567447282.8856
CHLD 3 601.218750 1567447282.8857
CHLD 4 756.730469 1567447282.8862
CHLD 5 0.000000 1567447282.8864
CHLD 6 0.000000 1567447282.8864
CHLD 7 0.000000 1567447282.8865
CHLD 8 10.890625 1567447282.8866
MEM 710.683594 1567447282.9871
CHLD 0 601.210938 1567447283.0031
CHLD 1 601.218750 1567447283.0032
CHLD 2 601.218750 1567447283.0033
CHLD 3 601.218750 1567447283.0033
CHLD 4 756.730469 1567447283.0034
CHLD 5 0.000000 1567447283.0034
CHLD 6 0.000000 1567447283.0035
CHLD 7 0.000000 1567447283.0036
CHLD 8 10.890625 1567447283.0036
