CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.011719 1567448866.5560
MEM 17.617188 1567448866.6643
MEM 34.785156 1567448866.7776
MEM 42.773438 1567448866.8855
MEM 64.578125 1567448866.9934
MEM 73.062500 1567448867.1021
MEM 79.042969 1567448867.2100
MEM 85.218750 1567448867.3236
MEM 128.062500 1567448867.4317
MEM 162.648438 1567448867.5400
MEM 163.296875 1567448867.6478
MEM 171.957031 1567448867.7557
MEM 179.855469 1567448867.8637
MEM 186.117188 1567448867.9718
MEM 194.835938 1567448868.0796
MEM 204.644531 1567448868.1876
MEM 213.105469 1567448868.2955
MEM 218.367188 1567448868.4036
MEM 229.847656 1567448868.5115
MEM 237.570312 1567448868.6193
MEM 252.859375 1567448868.7304
MEM 258.964844 1567448868.8399
MEM 264.292969 1567448868.9478
MEM 278.355469 1567448869.0557
MEM 293.566406 1567448869.1636
MEM 308.261719 1567448869.2716
MEM 364.312500 1567448869.3796
MEM 363.679688 1567448869.4878
MEM 477.890625 1567448869.6017
MEM 613.242188 1567448869.7099
MEM 677.765625 1567448869.8181
MEM 639.640625 1567448869.9274
MEM 708.921875 1567448870.0358
MEM 709.066406 1567448870.1447
CHLD 2 601.167969 1567448886.2040
CHLD 3 601.167969 1567448886.2041
CHLD 4 680.566406 1567448886.2042
CHLD 5 678.867188 1567448886.2042
CHLD 6 689.117188 1567448886.2043
CHLD 7 678.148438 1567448886.2044
CHLD 8 635.507812 1567448886.2044
CHLD 9 637.996094 1567448886.2045
CHLD 10 601.281250 1567448886.2046
CHLD 11 601.281250 1567448886.2046
CHLD 12 10.929688 1567448886.2047
CHLD 13 11.054688 1567448886.2047
CHLD 14 10.894531 1567448886.2048
CHLD 15 10.925781 1567448886.2049
CHLD 16 10.988281 1567448886.2049
CHLD 17 10.808594 1567448886.2050
MEM 709.093750 1567448886.3054
CHLD 0 601.160156 1567448886.3544
CHLD 1 601.167969 1567448886.3545
CHLD 2 601.167969 1567448886.3546
CHLD 3 601.167969 1567448886.3546
CHLD 4 680.566406 1567448886.3547
CHLD 5 678.867188 1567448886.3547
CHLD 6 695.562500 1567448886.3548
CHLD 7 678.148438 1567448886.3549
CHLD 8 635.773438 1567448886.3549
CHLD 9 638.878906 1567448886.3550
CHLD 10 601.281250 1567448886.3550
CHLD 11 601.281250 1567448886.3551
CHLD 12 10.929688 1567448886.3551
CHLD 13 11.054688 1567448886.3552
CHLD 14 10.894531 1567448886.3553
CHLD 15 10.925781 1567448886.3553
CHLD 16 10.988281 1567448886.3554
CHLD 17 10.808594 1567448886.3554
MEM 709.093750 1567448886.4559
CHLD 0 601.160156 1567448886.4873
CHLD 1 601.167969 1567448886.4874
CHLD 2 601.167969 1567448886.4874
CHLD 3 601.167969 1567448886.4875
CHLD 4 680.566406 1567448886.4875
CHLD 5 678.867188 1567448886.4876
CHLD 6 699.945312 1567448886.4877
CHLD 7 678.406250 1567448886.4877
CHLD 8 637.875000 1567448886.4878
CHLD 9 641.140625 1567448886.4878
CHLD 10 601.281250 1567448886.4879
CHLD 11 601.281250 1567448886.4879
CHLD 12 10.929688 1567448886.4880
CHLD 13 11.054688 1567448886.4880
CHLD 14 10.894531 1567448886.4881
CHLD 15 10.925781 1567448886.4881
CHLD 16 10.988281 1567448886.4882
CHLD 17 10.808594 1567448886.4882
MEM 709.093750 1567448886.5887
CHLD 0 601.160156 1567448886.6185
CHLD 1 601.167969 1567448886.6186
CHLD 2 601.167969 1567448886.6186
CHLD 3 601.167969 1567448886.6187
CHLD 4 680.566406 1567448886.6187
CHLD 5 678.867188 1567448886.6188
CHLD 6 699.945312 1567448886.6188
CHLD 7 678.562500 1567448886.6189
CHLD 8 638.695312 1567448886.6189
CHLD 9 641.363281 1567448886.6190
CHLD 10 601.281250 1567448886.6190
CHLD 11 601.281250 1567448886.6191
CHLD 12 10.929688 1567448886.6191
CHLD 13 11.054688 1567448886.6192
CHLD 14 10.894531 1567448886.6192
CHLD 15 10.925781 1567448886.6193
CHLD 16 10.988281 1567448886.6194
CHLD 17 10.808594 1567448886.6194
MEM 709.093750 1567448886.7200
CHLD 0 601.160156 1567448886.7588
CHLD 1 601.167969 1567448886.7589
CHLD 2 601.167969 1567448886.7590
CHLD 3 601.167969 1567448886.7590
CHLD 4 680.566406 1567448886.7591
CHLD 5 678.867188 1567448886.7591
CHLD 6 701.492188 1567448886.7592
CHLD 7 678.812500 1567448886.7592
CHLD 8 641.527344 1567448886.7593
CHLD 9 641.558594 1567448886.7593
CHLD 10 601.281250 1567448886.7594
CHLD 11 601.281250 1567448886.7594
CHLD 12 10.929688 1567448886.7595
CHLD 13 11.054688 1567448886.7595
CHLD 14 10.894531 1567448886.7596
CHLD 15 10.925781 1567448886.7597
CHLD 16 10.988281 1567448886.7597
CHLD 17 10.808594 1567448886.7598
MEM 709.093750 1567448886.8602
CHLD 0 601.160156 1567448886.8830
CHLD 1 601.167969 1567448886.8831
CHLD 2 601.167969 1567448886.8832
CHLD 3 601.167969 1567448886.8832
CHLD 4 680.566406 1567448886.8833
CHLD 5 678.867188 1567448886.8833
CHLD 6 701.492188 1567448886.8834
CHLD 7 679.066406 1567448886.8834
CHLD 8 641.718750 1567448886.8835
CHLD 9 641.765625 1567448886.8835
CHLD 10 601.281250 1567448886.8836
CHLD 11 601.281250 1567448886.8836
CHLD 12 10.929688 1567448886.8837
CHLD 13 11.054688 1567448886.8837
CHLD 14 10.894531 1567448886.8838
CHLD 15 10.925781 1567448886.8838
CHLD 16 10.988281 1567448886.8839
CHLD 17 10.808594 1567448886.8839
MEM 709.093750 1567448886.9843
CHLD 0 601.160156 1567448887.0108
CHLD 1 601.167969 1567448887.0109
CHLD 2 601.167969 1567448887.0109
CHLD 3 601.167969 1567448887.0110
CHLD 4 680.566406 1567448887.0110
CHLD 5 678.867188 1567448887.0111
CHLD 6 701.492188 1567448887.0111
CHLD 7 679.562500 1567448887.0112
CHLD 8 641.898438 1567448887.0113
CHLD 9 642.082031 1567448887.0113
CHLD 10 601.281250 1567448887.0114
CHLD 11 601.281250 1567448887.0114
CHLD 12 10.929688 1567448887.0115
CHLD 13 11.054688 1567448887.0116
CHLD 14 10.894531 1567448887.0116
CHLD 15 10.925781 1567448887.0117
CHLD 16 10.988281 1567448887.0117
CHLD 17 10.808594 1567448887.0118
MEM 709.093750 1567448887.1122
CHLD 0 601.160156 1567448887.1312
CHLD 1 601.167969 1567448887.1313
CHLD 2 601.167969 1567448887.1314
CHLD 3 601.167969 1567448887.1314
CHLD 4 680.566406 1567448887.1315
CHLD 5 678.867188 1567448887.1316
CHLD 6 704.328125 1567448887.1316
CHLD 7 679.816406 1567448887.1317
CHLD 8 642.175781 1567448887.1317
CHLD 9 646.972656 1567448887.1318
CHLD 10 601.281250 1567448887.1319
CHLD 11 601.281250 1567448887.1319
CHLD 12 10.929688 1567448887.1320
CHLD 13 11.054688 1567448887.1320
CHLD 14 10.894531 1567448887.1321
CHLD 15 10.925781 1567448887.1322
CHLD 16 10.988281 1567448887.1322
CHLD 17 10.808594 1567448887.1323
MEM 709.093750 1567448887.2386
CHLD 0 601.160156 1567448887.2893
CHLD 1 601.167969 1567448887.2894
CHLD 2 601.167969 1567448887.2894
CHLD 3 601.167969 1567448887.2895
CHLD 4 680.566406 1567448887.2895
CHLD 5 678.867188 1567448887.2896
CHLD 6 705.875000 1567448887.2897
CHLD 7 679.816406 1567448887.2897
CHLD 8 642.425781 1567448887.2898
CHLD 9 652.906250 1567448887.2898
CHLD 10 601.281250 1567448887.2899
CHLD 11 601.281250 1567448887.2900
CHLD 12 10.929688 1567448887.2900
CHLD 13 11.054688 1567448887.2901
CHLD 14 10.894531 1567448887.2902
CHLD 15 10.925781 1567448887.2902
CHLD 16 10.988281 1567448887.3064
CHLD 17 10.808594 1567448887.3065
MEM 709.093750 1567448887.4070
CHLD 0 601.160156 1567448887.4331
CHLD 1 601.167969 1567448887.4332
CHLD 2 601.167969 1567448887.4332
CHLD 3 601.167969 1567448887.4333
CHLD 4 680.566406 1567448887.4333
CHLD 5 678.867188 1567448887.4334
CHLD 6 705.875000 1567448887.4334
CHLD 7 680.136719 1567448887.4335
CHLD 8 649.746094 1567448887.4335
CHLD 9 654.730469 1567448887.4336
CHLD 10 601.281250 1567448887.4336
CHLD 11 601.281250 1567448887.4337
CHLD 12 10.929688 1567448887.4337
CHLD 13 11.054688 1567448887.4338
CHLD 14 10.894531 1567448887.4338
CHLD 15 10.925781 1567448887.4339
CHLD 16 10.988281 1567448887.4339
CHLD 17 10.808594 1567448887.4340
MEM 709.093750 1567448887.5344
CHLD 0 601.160156 1567448887.5675
CHLD 1 601.167969 1567448887.5676
CHLD 2 601.167969 1567448887.5677
CHLD 3 601.167969 1567448887.5677
CHLD 4 680.566406 1567448887.5678
CHLD 5 678.867188 1567448887.5678
CHLD 6 705.875000 1567448887.5679
CHLD 7 681.660156 1567448887.5679
CHLD 8 654.839844 1567448887.5680
CHLD 9 654.730469 1567448887.5680
CHLD 10 601.281250 1567448887.5681
CHLD 11 601.281250 1567448887.5681
CHLD 12 10.929688 1567448887.5682
CHLD 13 11.054688 1567448887.5682
CHLD 14 10.894531 1567448887.5683
CHLD 15 10.925781 1567448887.5683
CHLD 16 10.988281 1567448887.5684
CHLD 17 10.808594 1567448887.5684
MEM 709.093750 1567448887.6689
CHLD 0 601.160156 1567448887.6887
CHLD 1 601.167969 1567448887.6888
CHLD 2 601.167969 1567448887.6889
CHLD 3 601.167969 1567448887.6889
CHLD 4 680.566406 1567448887.6890
CHLD 5 678.867188 1567448887.6890
CHLD 6 705.875000 1567448887.6891
CHLD 7 682.164062 1567448887.6891
CHLD 8 655.230469 1567448887.6892
CHLD 9 655.121094 1567448887.6892
CHLD 10 601.281250 1567448887.6893
CHLD 11 601.281250 1567448887.6894
CHLD 12 10.929688 1567448887.6894
CHLD 13 11.054688 1567448887.6895
CHLD 14 10.894531 1567448887.6895
CHLD 15 10.925781 1567448887.6896
CHLD 16 10.988281 1567448887.6896
CHLD 17 10.808594 1567448887.6897
MEM 709.093750 1567448887.7901
CHLD 0 601.160156 1567448887.8062
CHLD 1 601.167969 1567448887.8210
CHLD 2 601.167969 1567448887.8211
CHLD 3 601.167969 1567448887.8211
CHLD 4 680.566406 1567448887.8212
CHLD 5 678.867188 1567448887.8212
CHLD 6 705.875000 1567448887.8213
CHLD 7 682.421875 1567448887.8214
CHLD 8 655.468750 1567448887.8214
CHLD 9 655.359375 1567448887.8215
CHLD 10 601.281250 1567448887.8215
CHLD 11 601.281250 1567448887.8216
CHLD 12 10.929688 1567448887.8216
CHLD 13 11.054688 1567448887.8217
CHLD 14 10.894531 1567448887.8217
CHLD 15 10.925781 1567448887.8218
CHLD 16 10.988281 1567448887.8218
CHLD 17 10.808594 1567448887.8219
MEM 709.093750 1567448887.9223
CHLD 0 601.160156 1567448887.9361
CHLD 1 601.167969 1567448887.9362
CHLD 2 601.167969 1567448887.9362
CHLD 3 601.167969 1567448887.9363
CHLD 4 680.566406 1567448887.9363
CHLD 5 678.867188 1567448887.9364
CHLD 6 705.875000 1567448887.9364
CHLD 7 682.679688 1567448887.9365
CHLD 8 655.468750 1567448887.9366
CHLD 9 655.359375 1567448887.9366
CHLD 10 601.281250 1567448887.9367
CHLD 11 601.281250 1567448887.9367
CHLD 12 10.929688 1567448887.9368
CHLD 13 11.054688 1567448887.9368
CHLD 14 10.894531 1567448887.9369
CHLD 15 10.925781 1567448887.9369
CHLD 16 10.988281 1567448887.9370
CHLD 17 10.808594 1567448887.9370
MEM 709.093750 1567448888.0375
CHLD 0 601.160156 1567448888.0644
CHLD 1 601.167969 1567448888.0645
CHLD 2 601.167969 1567448888.0645
CHLD 3 601.167969 1567448888.0646
CHLD 4 680.566406 1567448888.0646
CHLD 5 678.867188 1567448888.0647
CHLD 6 705.875000 1567448888.0647
CHLD 7 682.679688 1567448888.0648
CHLD 8 657.343750 1567448888.0648
CHLD 9 656.574219 1567448888.0649
CHLD 10 601.281250 1567448888.0649
CHLD 11 601.281250 1567448888.0650
CHLD 12 10.929688 1567448888.0650
CHLD 13 11.054688 1567448888.0651
CHLD 14 10.894531 1567448888.0652
CHLD 15 10.925781 1567448888.0652
CHLD 16 10.988281 1567448888.0653
CHLD 17 10.808594 1567448888.0653
MEM 709.093750 1567448888.1673
CHLD 0 601.160156 1567448888.1990
CHLD 1 601.167969 1567448888.1991
CHLD 2 601.167969 1567448888.1991
CHLD 3 601.167969 1567448888.1992
CHLD 4 680.566406 1567448888.1992
CHLD 5 678.867188 1567448888.1993
CHLD 6 705.875000 1567448888.1993
CHLD 7 684.484375 1567448888.1994
CHLD 8 661.710938 1567448888.1995
CHLD 9 664.164062 1567448888.1995
CHLD 10 601.281250 1567448888.1996
CHLD 11 601.281250 1567448888.1996
CHLD 12 10.929688 1567448888.1997
CHLD 13 11.054688 1567448888.1997
CHLD 14 10.894531 1567448888.1998
CHLD 15 10.925781 1567448888.1998
CHLD 16 10.988281 1567448888.1999
CHLD 17 10.808594 1567448888.1999
MEM 709.093750 1567448888.3066
CHLD 0 601.160156 1567448888.3663
CHLD 1 601.167969 1567448888.3664
CHLD 2 601.167969 1567448888.3664
CHLD 3 601.167969 1567448888.3665
CHLD 4 680.566406 1567448888.3666
CHLD 5 678.867188 1567448888.3667
CHLD 6 705.875000 1567448888.3667
CHLD 7 685.000000 1567448888.3668
CHLD 8 661.968750 1567448888.3668
CHLD 9 664.937500 1567448888.3669
CHLD 10 601.281250 1567448888.3670
CHLD 11 601.281250 1567448888.3670
CHLD 12 10.929688 1567448888.3671
CHLD 13 11.054688 1567448888.3710
CHLD 14 10.894531 1567448888.3711
CHLD 15 10.925781 1567448888.3712
CHLD 16 10.988281 1567448888.3712
CHLD 17 10.808594 1567448888.3713
MEM 709.093750 1567448888.4731
CHLD 0 601.160156 1567448888.5094
CHLD 1 601.167969 1567448888.5095
CHLD 2 601.167969 1567448888.5202
CHLD 3 601.167969 1567448888.5203
CHLD 4 680.566406 1567448888.5204
CHLD 5 678.867188 1567448888.5205
CHLD 6 706.648438 1567448888.5205
CHLD 7 685.000000 1567448888.5206
CHLD 8 661.968750 1567448888.5206
CHLD 9 665.195312 1567448888.5207
CHLD 10 601.281250 1567448888.5207
CHLD 11 601.281250 1567448888.5208
CHLD 12 10.929688 1567448888.5209
CHLD 13 11.054688 1567448888.5209
CHLD 14 10.894531 1567448888.5210
CHLD 15 10.925781 1567448888.5211
CHLD 16 10.988281 1567448888.5211
CHLD 17 10.808594 1567448888.5212
MEM 709.093750 1567448888.6216
CHLD 0 601.160156 1567448888.6385
CHLD 1 601.167969 1567448888.6386
CHLD 2 601.167969 1567448888.6386
CHLD 3 601.167969 1567448888.6387
CHLD 4 680.566406 1567448888.6388
CHLD 5 678.867188 1567448888.6388
CHLD 6 709.742188 1567448888.6389
CHLD 7 685.000000 1567448888.6389
CHLD 8 662.226562 1567448888.6390
CHLD 9 665.453125 1567448888.6391
CHLD 10 601.281250 1567448888.6391
CHLD 11 601.281250 1567448888.6392
CHLD 12 10.929688 1567448888.6392
CHLD 13 11.054688 1567448888.6393
CHLD 14 10.894531 1567448888.6394
CHLD 15 10.925781 1567448888.6394
CHLD 16 10.988281 1567448888.6395
CHLD 17 10.808594 1567448888.6395
MEM 709.093750 1567448888.7402
CHLD 0 601.160156 1567448888.7757
CHLD 1 601.167969 1567448888.7757
CHLD 2 601.167969 1567448888.7758
CHLD 3 601.167969 1567448888.7758
CHLD 4 680.566406 1567448888.7759
CHLD 5 678.867188 1567448888.7759
CHLD 6 709.742188 1567448888.7760
CHLD 7 685.000000 1567448888.7761
CHLD 8 662.226562 1567448888.7761
CHLD 9 666.007812 1567448888.7762
CHLD 10 601.281250 1567448888.7762
CHLD 11 601.281250 1567448888.7763
CHLD 12 10.929688 1567448888.7763
CHLD 13 11.054688 1567448888.7764
CHLD 14 10.894531 1567448888.7764
CHLD 15 10.925781 1567448888.7765
CHLD 16 10.988281 1567448888.7765
CHLD 17 10.808594 1567448888.7766
MEM 709.093750 1567448888.8775
CHLD 0 601.160156 1567448888.9098
CHLD 1 601.167969 1567448888.9099
CHLD 2 601.167969 1567448888.9100
CHLD 3 601.167969 1567448888.9100
CHLD 4 680.566406 1567448888.9101
CHLD 5 678.867188 1567448888.9101
CHLD 6 709.742188 1567448888.9102
CHLD 7 685.000000 1567448888.9102
CHLD 8 662.226562 1567448888.9268
CHLD 9 666.265625 1567448888.9269
CHLD 10 601.281250 1567448888.9269
CHLD 11 601.281250 1567448888.9270
CHLD 12 10.929688 1567448888.9270
CHLD 13 11.054688 1567448888.9271
CHLD 14 10.894531 1567448888.9272
CHLD 15 10.925781 1567448888.9272
CHLD 16 10.988281 1567448888.9273
CHLD 17 10.808594 1567448888.9273
MEM 709.093750 1567448889.0304
CHLD 0 601.160156 1567448889.0457
CHLD 1 601.167969 1567448889.0458
CHLD 2 601.167969 1567448889.0458
CHLD 3 601.167969 1567448889.0459
CHLD 4 680.566406 1567448889.0460
CHLD 5 678.867188 1567448889.0460
CHLD 6 709.742188 1567448889.0461
CHLD 7 687.835938 1567448889.0461
CHLD 8 662.226562 1567448889.0462
CHLD 9 666.265625 1567448889.0463
CHLD 10 601.281250 1567448889.0627
CHLD 11 601.281250 1567448889.0628
CHLD 12 10.929688 1567448889.0629
CHLD 13 11.054688 1567448889.0629
CHLD 14 10.894531 1567448889.0630
CHLD 15 10.925781 1567448889.0630
CHLD 16 10.988281 1567448889.0631
CHLD 17 10.808594 1567448889.0631
MEM 709.093750 1567448889.1635
CHLD 0 601.160156 1567448889.2013
CHLD 1 601.167969 1567448889.2013
CHLD 2 601.167969 1567448889.2014
CHLD 3 601.167969 1567448889.2015
CHLD 4 680.566406 1567448889.2015
CHLD 5 678.867188 1567448889.2016
CHLD 6 709.742188 1567448889.2016
CHLD 7 688.093750 1567448889.2017
CHLD 8 662.226562 1567448889.2017
CHLD 9 666.265625 1567448889.2018
CHLD 10 601.281250 1567448889.2018
CHLD 11 601.281250 1567448889.2019
CHLD 12 10.929688 1567448889.2019
CHLD 13 11.054688 1567448889.2020
CHLD 14 10.894531 1567448889.2020
CHLD 15 10.925781 1567448889.2021
CHLD 16 10.988281 1567448889.2021
CHLD 17 10.808594 1567448889.2022
MEM 709.093750 1567448889.3026
CHLD 0 601.160156 1567448889.3330
CHLD 1 601.167969 1567448889.3331
CHLD 2 601.167969 1567448889.3331
CHLD 3 601.167969 1567448889.3332
CHLD 4 680.566406 1567448889.3332
CHLD 5 678.867188 1567448889.3333
CHLD 6 709.742188 1567448889.3333
CHLD 7 688.093750 1567448889.3334
CHLD 8 662.226562 1567448889.3334
CHLD 9 666.265625 1567448889.3335
CHLD 10 601.281250 1567448889.3335
CHLD 11 601.281250 1567448889.3336
CHLD 12 10.929688 1567448889.3337
CHLD 13 11.054688 1567448889.3337
CHLD 14 10.894531 1567448889.3338
CHLD 15 10.925781 1567448889.3338
CHLD 16 10.988281 1567448889.3339
CHLD 17 10.808594 1567448889.3339
MEM 709.093750 1567448889.4343
CHLD 0 601.160156 1567448889.4723
CHLD 1 601.167969 1567448889.4724
CHLD 2 601.167969 1567448889.4725
CHLD 3 601.167969 1567448889.4725
CHLD 4 680.566406 1567448889.4726
CHLD 5 678.867188 1567448889.4726
CHLD 6 709.742188 1567448889.4727
CHLD 7 688.093750 1567448889.4727
CHLD 8 662.226562 1567448889.4728
CHLD 9 666.265625 1567448889.4728
CHLD 10 601.281250 1567448889.4729
CHLD 11 601.281250 1567448889.4729
CHLD 12 10.929688 1567448889.4730
CHLD 13 11.054688 1567448889.4730
CHLD 14 10.894531 1567448889.4731
CHLD 15 10.925781 1567448889.4732
CHLD 16 10.988281 1567448889.4732
CHLD 17 10.808594 1567448889.4733
MEM 709.093750 1567448889.5744
CHLD 0 601.160156 1567448889.5979
CHLD 1 601.167969 1567448889.5980
CHLD 2 601.167969 1567448889.5980
CHLD 3 601.167969 1567448889.5981
CHLD 4 680.566406 1567448889.5981
CHLD 5 678.867188 1567448889.5982
CHLD 6 709.742188 1567448889.5982
CHLD 7 688.093750 1567448889.5983
CHLD 8 662.226562 1567448889.5984
CHLD 9 666.781250 1567448889.5984
CHLD 10 601.281250 1567448889.5985
CHLD 11 601.281250 1567448889.5985
CHLD 12 10.929688 1567448889.5986
CHLD 13 11.054688 1567448889.5986
CHLD 14 10.894531 1567448889.5987
CHLD 15 10.925781 1567448889.5987
CHLD 16 10.988281 1567448889.5988
CHLD 17 10.808594 1567448889.5988
MEM 709.093750 1567448889.7000
CHLD 0 601.160156 1567448889.7391
CHLD 1 601.167969 1567448889.7391
CHLD 2 601.167969 1567448889.7392
CHLD 3 601.167969 1567448889.7392
CHLD 4 680.566406 1567448889.7393
CHLD 5 678.867188 1567448889.7393
CHLD 6 709.742188 1567448889.7394
CHLD 7 688.093750 1567448889.7394
CHLD 8 662.484375 1567448889.7395
CHLD 9 666.781250 1567448889.7395
CHLD 10 601.281250 1567448889.7396
CHLD 11 601.281250 1567448889.7396
CHLD 12 10.929688 1567448889.7397
CHLD 13 11.054688 1567448889.7398
CHLD 14 10.894531 1567448889.7398
CHLD 15 10.925781 1567448889.7399
CHLD 16 10.988281 1567448889.7399
CHLD 17 10.808594 1567448889.7400
MEM 709.093750 1567448889.8407
CHLD 0 601.160156 1567448889.8640
CHLD 1 601.167969 1567448889.8640
CHLD 2 601.167969 1567448889.8680
CHLD 3 601.167969 1567448889.8681
CHLD 4 680.566406 1567448889.8682
CHLD 5 678.867188 1567448889.8682
CHLD 6 709.742188 1567448889.8683
CHLD 7 688.093750 1567448889.8684
CHLD 8 662.484375 1567448889.8684
CHLD 9 667.039062 1567448889.8685
CHLD 10 601.281250 1567448889.8685
CHLD 11 601.281250 1567448889.8686
CHLD 12 10.929688 1567448889.8686
CHLD 13 11.054688 1567448889.8687
CHLD 14 10.894531 1567448889.8688
CHLD 15 10.925781 1567448889.8688
CHLD 16 10.988281 1567448889.8689
CHLD 17 10.808594 1567448889.8690
MEM 709.093750 1567448889.9694
CHLD 0 601.160156 1567448889.9862
CHLD 1 601.167969 1567448889.9984
CHLD 2 601.167969 1567448889.9985
CHLD 3 601.167969 1567448889.9986
CHLD 4 680.566406 1567448889.9986
CHLD 5 678.867188 1567448889.9987
CHLD 6 709.742188 1567448889.9987
CHLD 7 688.093750 1567448889.9988
CHLD 8 662.484375 1567448889.9988
CHLD 9 667.039062 1567448889.9989
CHLD 10 601.281250 1567448889.9989
CHLD 11 601.281250 1567448889.9990
CHLD 12 10.929688 1567448889.9991
CHLD 13 11.054688 1567448889.9991
CHLD 14 10.894531 1567448889.9992
CHLD 15 10.925781 1567448889.9992
CHLD 16 10.988281 1567448889.9993
CHLD 17 10.808594 1567448889.9993
MEM 709.093750 1567448890.0997
CHLD 0 601.160156 1567448890.1453
CHLD 1 601.167969 1567448890.1454
CHLD 2 601.167969 1567448890.1454
CHLD 3 601.167969 1567448890.1455
CHLD 4 680.566406 1567448890.1455
CHLD 5 678.867188 1567448890.1456
CHLD 6 709.742188 1567448890.1456
CHLD 7 688.093750 1567448890.1457
CHLD 8 662.484375 1567448890.1517
CHLD 9 668.328125 1567448890.1518
CHLD 10 601.281250 1567448890.1519
CHLD 11 601.281250 1567448890.1519
CHLD 12 10.929688 1567448890.1520
CHLD 13 11.054688 1567448890.1520
CHLD 14 10.894531 1567448890.1521
CHLD 15 10.925781 1567448890.1521
CHLD 16 10.988281 1567448890.1522
CHLD 17 10.808594 1567448890.1522
MEM 709.093750 1567448890.2527
CHLD 0 601.160156 1567448890.3149
CHLD 1 601.167969 1567448890.3150
CHLD 2 601.167969 1567448890.3150
CHLD 3 601.167969 1567448890.3151
CHLD 4 680.566406 1567448890.3152
CHLD 5 678.867188 1567448890.3152
CHLD 6 709.742188 1567448890.3153
CHLD 7 688.093750 1567448890.3153
CHLD 8 662.484375 1567448890.3154
CHLD 9 668.328125 1567448890.3155
CHLD 10 601.281250 1567448890.3155
CHLD 11 601.281250 1567448890.3156
CHLD 12 10.929688 1567448890.3157
CHLD 13 11.054688 1567448890.3157
CHLD 14 10.894531 1567448890.3158
CHLD 15 10.925781 1567448890.3158
CHLD 16 10.988281 1567448890.3159
CHLD 17 10.808594 1567448890.3159
MEM 709.093750 1567448890.4164
CHLD 0 601.160156 1567448890.4413
CHLD 1 601.167969 1567448890.4414
CHLD 2 601.167969 1567448890.4414
CHLD 3 601.167969 1567448890.4415
CHLD 4 680.566406 1567448890.4415
CHLD 5 678.867188 1567448890.4416
CHLD 6 709.742188 1567448890.4417
CHLD 7 688.093750 1567448890.4417
CHLD 8 662.484375 1567448890.4418
CHLD 9 668.328125 1567448890.4418
CHLD 10 601.281250 1567448890.4419
CHLD 11 601.281250 1567448890.4419
CHLD 12 10.929688 1567448890.4420
CHLD 13 11.054688 1567448890.4420
CHLD 14 10.894531 1567448890.4421
CHLD 15 10.925781 1567448890.4421
CHLD 16 10.988281 1567448890.4422
CHLD 17 10.808594 1567448890.4828
MEM 709.093750 1567448890.5833
CHLD 0 601.160156 1567448890.6316
CHLD 1 601.167969 1567448890.6317
CHLD 2 601.167969 1567448890.6317
CHLD 3 601.167969 1567448890.6318
CHLD 4 680.566406 1567448890.6319
CHLD 5 678.867188 1567448890.6319
CHLD 6 709.742188 1567448890.6320
CHLD 7 688.093750 1567448890.6380
CHLD 8 662.484375 1567448890.6381
CHLD 9 668.328125 1567448890.6382
CHLD 10 601.281250 1567448890.6448
CHLD 11 601.281250 1567448890.6449
CHLD 12 10.929688 1567448890.6450
CHLD 13 11.054688 1567448890.6450
CHLD 14 10.894531 1567448890.6451
CHLD 15 10.925781 1567448890.6451
CHLD 16 10.988281 1567448890.6452
CHLD 17 10.808594 1567448890.6453
MEM 709.093750 1567448890.7458
CHLD 0 601.160156 1567448890.7879
CHLD 1 601.167969 1567448890.7880
CHLD 2 601.167969 1567448890.7880
CHLD 3 601.167969 1567448890.7881
CHLD 4 680.566406 1567448890.7881
CHLD 5 678.867188 1567448890.7882
CHLD 6 709.742188 1567448890.7882
CHLD 7 688.093750 1567448890.7883
CHLD 8 662.484375 1567448890.7883
CHLD 9 668.328125 1567448890.7884
CHLD 10 601.281250 1567448890.7884
CHLD 11 601.281250 1567448890.7885
CHLD 12 10.929688 1567448890.7885
CHLD 13 11.054688 1567448890.7886
CHLD 14 10.894531 1567448890.7886
CHLD 15 10.925781 1567448890.7887
CHLD 16 10.988281 1567448890.7887
CHLD 17 10.808594 1567448890.7888
MEM 709.093750 1567448890.8947
CHLD 0 601.160156 1567448890.9710
CHLD 1 601.167969 1567448890.9711
CHLD 2 601.167969 1567448890.9711
CHLD 3 601.167969 1567448890.9712
CHLD 4 680.566406 1567448890.9713
CHLD 5 678.867188 1567448890.9713
CHLD 6 709.742188 1567448890.9714
CHLD 7 688.093750 1567448890.9715
CHLD 8 662.484375 1567448890.9715
CHLD 9 668.328125 1567448890.9716
CHLD 10 601.281250 1567448890.9717
CHLD 11 601.281250 1567448890.9717
CHLD 12 10.929688 1567448890.9718
CHLD 13 11.054688 1567448890.9718
CHLD 14 10.894531 1567448890.9719
CHLD 15 10.925781 1567448890.9720
CHLD 16 10.988281 1567448890.9720
CHLD 17 10.808594 1567448890.9721
MEM 709.093750 1567448891.0810
CHLD 0 601.160156 1567448891.1156
CHLD 1 601.167969 1567448891.1156
CHLD 2 601.167969 1567448891.1157
CHLD 3 601.167969 1567448891.1157
CHLD 4 680.566406 1567448891.1158
CHLD 5 678.867188 1567448891.1158
CHLD 6 709.742188 1567448891.1161
CHLD 7 688.093750 1567448891.1168
CHLD 8 662.484375 1567448891.1196
CHLD 9 668.328125 1567448891.1197
CHLD 10 601.281250 1567448891.1197
