CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.953125 1567449799.7226
MEM 17.816406 1567449799.8310
MEM 34.402344 1567449799.9440
MEM 42.238281 1567449800.0521
MEM 63.476562 1567449800.1596
MEM 72.546875 1567449800.2672
MEM 79.285156 1567449800.3751
MEM 96.355469 1567449800.4827
MEM 152.460938 1567449800.5902
MEM 164.605469 1567449800.6985
MEM 167.757812 1567449800.8058
MEM 177.277344 1567449800.9134
MEM 183.335938 1567449801.0246
MEM 190.156250 1567449801.1320
MEM 202.066406 1567449801.2394
MEM 208.265625 1567449801.3470
MEM 215.007812 1567449801.4600
MEM 222.894531 1567449801.5733
MEM 233.625000 1567449801.6808
MEM 246.480469 1567449801.7883
MEM 255.085938 1567449801.8958
MEM 263.511719 1567449802.0035
MEM 267.109375 1567449802.1110
MEM 283.277344 1567449802.2184
MEM 300.035156 1567449802.3263
MEM 332.917969 1567449802.4339
MEM 321.074219 1567449802.5415
MEM 393.132812 1567449802.6491
MEM 554.781250 1567449802.7566
MEM 718.492188 1567449802.8655
MEM 635.285156 1567449802.9732
MEM 705.300781 1567449803.0806
MEM 711.546875 1567449803.1901
CHLD 2 601.195312 1567449819.9887
CHLD 3 601.195312 1567449819.9887
CHLD 4 768.156250 1567449819.9888
CHLD 5 0.000000 1567449819.9889
CHLD 6 0.000000 1567449819.9889
CHLD 7 674.289062 1567449819.9890
CHLD 8 601.312500 1567449819.9890
CHLD 9 638.582031 1567449819.9891
CHLD 10 638.660156 1567449819.9891
CHLD 11 623.574219 1567449819.9892
CHLD 12 10.882812 1567449819.9892
CHLD 13 10.851562 1567449819.9893
CHLD 14 10.871094 1567449819.9893
CHLD 15 10.945312 1567449819.9894
CHLD 16 10.921875 1567449819.9895
MEM 711.574219 1567449820.0899
CHLD 0 601.187500 1567449820.1105
CHLD 1 601.195312 1567449820.1106
CHLD 2 601.195312 1567449820.1107
CHLD 3 601.195312 1567449820.1107
CHLD 4 768.410156 1567449820.1108
CHLD 5 0.000000 1567449820.1108
CHLD 6 0.000000 1567449820.1109
CHLD 7 674.546875 1567449820.1110
CHLD 8 601.312500 1567449820.1110
CHLD 9 639.531250 1567449820.1111
CHLD 10 640.890625 1567449820.1112
CHLD 11 634.261719 1567449820.1112
CHLD 12 10.882812 1567449820.1113
CHLD 13 10.851562 1567449820.1113
CHLD 14 10.871094 1567449820.1114
CHLD 15 10.945312 1567449820.1114
CHLD 16 10.921875 1567449820.1115
MEM 711.574219 1567449820.2265
CHLD 0 601.187500 1567449820.3280
CHLD 1 601.195312 1567449820.3281
CHLD 2 601.195312 1567449820.3282
CHLD 3 601.195312 1567449820.3282
CHLD 4 770.335938 1567449820.3283
CHLD 5 0.000000 1567449820.3284
CHLD 6 0.000000 1567449820.3284
CHLD 7 675.289062 1567449820.3285
CHLD 8 601.312500 1567449820.3286
CHLD 9 641.613281 1567449820.3286
CHLD 10 641.773438 1567449820.3287
CHLD 11 635.808594 1567449820.3288
CHLD 12 10.882812 1567449820.3288
CHLD 13 10.851562 1567449820.3289
CHLD 14 10.871094 1567449820.3289
CHLD 15 10.945312 1567449820.3290
CHLD 16 10.921875 1567449820.3291
MEM 711.574219 1567449820.4345
CHLD 0 601.187500 1567449820.4613
CHLD 1 601.195312 1567449820.4614
CHLD 2 601.195312 1567449820.4614
CHLD 3 601.195312 1567449820.4615
CHLD 4 770.335938 1567449820.4616
CHLD 5 0.000000 1567449820.4616
CHLD 6 0.000000 1567449820.4617
CHLD 7 675.546875 1567449820.4617
CHLD 8 601.312500 1567449820.4618
CHLD 9 642.042969 1567449820.4619
CHLD 10 642.214844 1567449820.4619
CHLD 11 636.398438 1567449820.4620
CHLD 12 10.882812 1567449820.4620
CHLD 13 10.851562 1567449820.4621
CHLD 14 10.871094 1567449820.4622
CHLD 15 10.945312 1567449820.4622
CHLD 16 10.921875 1567449820.4825
MEM 711.574219 1567449820.5830
CHLD 0 601.187500 1567449820.6041
CHLD 1 601.195312 1567449820.6042
CHLD 2 601.195312 1567449820.6042
CHLD 3 601.195312 1567449820.6043
CHLD 4 770.335938 1567449820.6044
CHLD 5 0.000000 1567449820.6044
CHLD 6 0.000000 1567449820.6045
CHLD 7 675.796875 1567449820.6045
CHLD 8 601.312500 1567449820.6046
CHLD 9 642.281250 1567449820.6047
CHLD 10 642.582031 1567449820.6047
CHLD 11 638.523438 1567449820.6048
CHLD 12 10.882812 1567449820.6049
CHLD 13 10.851562 1567449820.6049
CHLD 14 10.871094 1567449820.6050
CHLD 15 10.945312 1567449820.6050
CHLD 16 10.921875 1567449820.6051
MEM 711.574219 1567449820.7055
CHLD 0 601.187500 1567449820.7243
CHLD 1 601.195312 1567449820.7244
CHLD 2 601.195312 1567449820.7245
CHLD 3 601.195312 1567449820.7245
CHLD 4 770.335938 1567449820.7246
CHLD 5 0.000000 1567449820.7246
CHLD 6 0.000000 1567449820.7247
CHLD 7 676.308594 1567449820.7248
CHLD 8 601.312500 1567449820.7248
CHLD 9 642.453125 1567449820.7249
CHLD 10 642.921875 1567449820.7249
CHLD 11 641.421875 1567449820.7250
CHLD 12 10.882812 1567449820.7250
CHLD 13 10.851562 1567449820.7251
CHLD 14 10.871094 1567449820.7252
CHLD 15 10.945312 1567449820.7252
CHLD 16 10.921875 1567449820.7253
MEM 711.574219 1567449820.8257
CHLD 0 601.187500 1567449820.8598
CHLD 1 601.195312 1567449820.8598
CHLD 2 601.195312 1567449820.8599
CHLD 3 601.195312 1567449820.8600
CHLD 4 770.335938 1567449820.8600
CHLD 5 0.000000 1567449820.8601
CHLD 6 0.000000 1567449820.8601
CHLD 7 676.800781 1567449820.8602
CHLD 8 601.312500 1567449820.8602
CHLD 9 643.015625 1567449820.8603
CHLD 10 643.582031 1567449820.8604
CHLD 11 642.218750 1567449820.8604
CHLD 12 10.882812 1567449820.8605
CHLD 13 10.851562 1567449820.8605
CHLD 14 10.871094 1567449820.8606
CHLD 15 10.945312 1567449820.8607
CHLD 16 10.921875 1567449820.8607
MEM 711.574219 1567449820.9611
CHLD 0 601.187500 1567449820.9773
CHLD 1 601.195312 1567449820.9773
CHLD 2 601.195312 1567449820.9774
CHLD 3 601.195312 1567449820.9775
CHLD 4 770.335938 1567449820.9775
CHLD 5 0.000000 1567449820.9776
CHLD 6 0.000000 1567449820.9776
CHLD 7 676.843750 1567449820.9777
CHLD 8 601.312500 1567449820.9778
CHLD 9 643.625000 1567449820.9778
CHLD 10 644.132812 1567449820.9779
CHLD 11 642.578125 1567449820.9779
CHLD 12 10.882812 1567449820.9780
CHLD 13 10.851562 1567449820.9780
CHLD 14 10.871094 1567449820.9781
CHLD 15 10.945312 1567449820.9782
CHLD 16 10.921875 1567449820.9782
MEM 711.574219 1567449821.0786
CHLD 0 601.187500 1567449821.0986
CHLD 1 601.195312 1567449821.0987
CHLD 2 601.195312 1567449821.0987
CHLD 3 601.195312 1567449821.0988
CHLD 4 770.335938 1567449821.0989
CHLD 5 0.000000 1567449821.0989
CHLD 6 0.000000 1567449821.0990
CHLD 7 676.847656 1567449821.0990
CHLD 8 601.312500 1567449821.0991
CHLD 9 643.992188 1567449821.0992
CHLD 10 644.492188 1567449821.0992
CHLD 11 650.242188 1567449821.0993
CHLD 12 10.882812 1567449821.0993
CHLD 13 10.851562 1567449821.0994
CHLD 14 10.871094 1567449821.0995
CHLD 15 10.945312 1567449821.0995
CHLD 16 10.921875 1567449821.0996
MEM 711.574219 1567449821.2000
CHLD 0 601.187500 1567449821.2220
CHLD 1 601.195312 1567449821.2221
CHLD 2 601.195312 1567449821.2222
CHLD 3 601.195312 1567449821.2222
CHLD 4 770.335938 1567449821.2223
CHLD 5 0.000000 1567449821.2224
CHLD 6 0.000000 1567449821.2224
CHLD 7 676.847656 1567449821.2225
CHLD 8 601.312500 1567449821.2226
CHLD 9 651.269531 1567449821.2226
CHLD 10 645.125000 1567449821.2227
CHLD 11 655.332031 1567449821.2227
CHLD 12 10.882812 1567449821.2228
CHLD 13 10.851562 1567449821.2229
CHLD 14 10.871094 1567449821.2229
CHLD 15 10.945312 1567449821.2230
CHLD 16 10.921875 1567449821.2230
MEM 711.574219 1567449821.3234
CHLD 0 601.187500 1567449821.3367
CHLD 1 601.195312 1567449821.3368
CHLD 2 601.195312 1567449821.3368
CHLD 3 601.195312 1567449821.3463
CHLD 4 770.335938 1567449821.3464
CHLD 5 0.000000 1567449821.3465
CHLD 6 0.000000 1567449821.3465
CHLD 7 678.078125 1567449821.3466
CHLD 8 601.312500 1567449821.3467
CHLD 9 656.562500 1567449821.3467
CHLD 10 645.648438 1567449821.3468
CHLD 11 655.882812 1567449821.3468
CHLD 12 10.882812 1567449821.3469
CHLD 13 10.851562 1567449821.3469
CHLD 14 10.871094 1567449821.3470
CHLD 15 10.945312 1567449821.3470
CHLD 16 10.921875 1567449821.3471
MEM 711.574219 1567449821.4475
CHLD 0 601.187500 1567449821.4752
CHLD 1 601.195312 1567449821.4753
CHLD 2 601.195312 1567449821.4753
CHLD 3 601.195312 1567449821.4754
CHLD 4 770.335938 1567449821.4754
CHLD 5 0.000000 1567449821.4755
CHLD 6 0.000000 1567449821.4755
CHLD 7 678.078125 1567449821.4756
CHLD 8 601.312500 1567449821.4757
CHLD 9 657.304688 1567449821.4757
CHLD 10 646.011719 1567449821.4758
CHLD 11 657.167969 1567449821.4758
CHLD 12 10.882812 1567449821.4759
CHLD 13 10.851562 1567449821.4759
CHLD 14 10.871094 1567449821.4760
CHLD 15 10.945312 1567449821.4760
CHLD 16 10.921875 1567449821.4761
MEM 711.574219 1567449821.5767
CHLD 0 601.187500 1567449821.6112
CHLD 1 601.195312 1567449821.6113
CHLD 2 601.195312 1567449821.6113
CHLD 3 601.195312 1567449821.6114
CHLD 4 770.335938 1567449821.6114
CHLD 5 0.000000 1567449821.6115
CHLD 6 0.000000 1567449821.6115
CHLD 7 685.855469 1567449821.6116
CHLD 8 601.312500 1567449821.6116
CHLD 9 657.789062 1567449821.6117
CHLD 10 646.382812 1567449821.6118
CHLD 11 664.261719 1567449821.6118
CHLD 12 10.882812 1567449821.6119
CHLD 13 10.851562 1567449821.6119
CHLD 14 10.871094 1567449821.6120
CHLD 15 10.945312 1567449821.6120
CHLD 16 10.921875 1567449821.6121
MEM 711.574219 1567449821.7126
CHLD 0 601.187500 1567449821.7471
CHLD 1 601.195312 1567449821.7472
CHLD 2 601.195312 1567449821.7472
CHLD 3 601.195312 1567449821.7473
CHLD 4 770.335938 1567449821.7473
CHLD 5 0.000000 1567449821.7474
CHLD 6 0.000000 1567449821.7474
CHLD 7 686.882812 1567449821.7475
CHLD 8 601.312500 1567449821.7475
CHLD 9 657.789062 1567449821.7476
CHLD 10 648.367188 1567449821.7476
CHLD 11 664.519531 1567449821.7477
CHLD 12 10.882812 1567449821.7477
CHLD 13 10.851562 1567449821.7478
CHLD 14 10.871094 1567449821.7478
CHLD 15 10.945312 1567449821.7479
CHLD 16 10.921875 1567449821.7480
MEM 711.574219 1567449821.8484
CHLD 0 601.187500 1567449821.8706
CHLD 1 601.195312 1567449821.8707
CHLD 2 601.195312 1567449821.8707
CHLD 3 601.195312 1567449821.8708
CHLD 4 770.335938 1567449821.8708
CHLD 5 0.000000 1567449821.8709
CHLD 6 0.000000 1567449821.8710
CHLD 7 688.429688 1567449821.8710
CHLD 8 601.312500 1567449821.8711
CHLD 9 657.789062 1567449821.8711
CHLD 10 656.500000 1567449821.8712
CHLD 11 664.519531 1567449821.8712
CHLD 12 10.882812 1567449821.8713
CHLD 13 10.851562 1567449821.8714
CHLD 14 10.871094 1567449821.8714
CHLD 15 10.945312 1567449821.8715
CHLD 16 10.921875 1567449821.8716
MEM 711.574219 1567449821.9720
CHLD 0 601.187500 1567449822.0026
CHLD 1 601.195312 1567449822.0027
CHLD 2 601.195312 1567449822.0028
CHLD 3 601.195312 1567449822.0028
CHLD 4 770.335938 1567449822.0029
CHLD 5 0.000000 1567449822.0029
CHLD 6 0.000000 1567449822.0030
CHLD 7 690.750000 1567449822.0030
CHLD 8 601.312500 1567449822.0031
CHLD 9 676.984375 1567449822.0031
CHLD 10 659.218750 1567449822.0032
CHLD 11 664.519531 1567449822.0033
CHLD 12 10.882812 1567449822.0033
CHLD 13 10.851562 1567449822.0214
CHLD 14 10.871094 1567449822.0215
CHLD 15 10.945312 1567449822.0216
CHLD 16 10.921875 1567449822.0216
MEM 711.574219 1567449822.1223
CHLD 0 601.187500 1567449822.1944
CHLD 1 601.195312 1567449822.1945
CHLD 2 601.195312 1567449822.1945
CHLD 3 601.195312 1567449822.1946
CHLD 4 770.335938 1567449822.1946
CHLD 5 0.000000 1567449822.1947
CHLD 6 0.000000 1567449822.1947
CHLD 7 690.750000 1567449822.1948
CHLD 8 601.312500 1567449822.1948
CHLD 9 681.367188 1567449822.1959
CHLD 10 659.773438 1567449822.1959
CHLD 11 664.519531 1567449822.1960
CHLD 12 10.882812 1567449822.1961
CHLD 13 10.851562 1567449822.1961
CHLD 14 10.871094 1567449822.1962
CHLD 15 10.945312 1567449822.1962
CHLD 16 10.921875 1567449822.1963
MEM 711.574219 1567449822.2968
CHLD 0 601.187500 1567449822.3135
CHLD 1 601.195312 1567449822.3136
CHLD 2 601.195312 1567449822.3137
CHLD 3 601.195312 1567449822.3137
CHLD 4 770.335938 1567449822.3138
CHLD 5 0.000000 1567449822.3138
CHLD 6 0.000000 1567449822.3139
CHLD 7 690.750000 1567449822.3139
CHLD 8 601.312500 1567449822.3140
CHLD 9 681.367188 1567449822.3141
CHLD 10 660.007812 1567449822.3142
CHLD 11 664.519531 1567449822.3142
CHLD 12 10.882812 1567449822.3649
CHLD 13 10.851562 1567449822.3650
CHLD 14 10.871094 1567449822.3650
CHLD 15 10.945312 1567449822.3651
CHLD 16 10.921875 1567449822.3652
MEM 711.574219 1567449822.4666
CHLD 0 601.187500 1567449822.5809
CHLD 1 601.195312 1567449822.5809
CHLD 2 601.195312 1567449822.5988
CHLD 3 601.195312 1567449822.5989
CHLD 4 770.335938 1567449822.5990
CHLD 5 0.000000 1567449822.5991
CHLD 6 0.000000 1567449822.5991
CHLD 7 690.750000 1567449822.5992
CHLD 8 601.312500 1567449822.5992
CHLD 9 681.882812 1567449822.5993
CHLD 10 661.347656 1567449822.5993
CHLD 11 664.519531 1567449822.5994
CHLD 12 10.882812 1567449822.5994
CHLD 13 10.851562 1567449822.5995
CHLD 14 10.871094 1567449822.5996
CHLD 15 10.945312 1567449822.5996
CHLD 16 10.921875 1567449822.5997
MEM 711.574219 1567449822.7106
CHLD 0 601.187500 1567449822.8013
CHLD 1 601.195312 1567449822.8013
CHLD 2 601.195312 1567449822.8014
CHLD 3 601.195312 1567449822.8015
CHLD 4 770.335938 1567449822.8015
CHLD 5 0.000000 1567449822.8016
CHLD 6 0.000000 1567449822.8016
CHLD 7 690.750000 1567449822.8017
CHLD 8 601.312500 1567449822.8017
CHLD 9 681.882812 1567449822.8018
CHLD 10 661.347656 1567449822.8018
CHLD 11 664.519531 1567449822.8019
CHLD 12 10.882812 1567449822.8019
CHLD 13 10.851562 1567449822.8020
CHLD 14 10.871094 1567449822.8020
CHLD 15 10.945312 1567449822.8021
CHLD 16 10.921875 1567449822.8021
MEM 711.574219 1567449822.9027
CHLD 0 601.187500 1567449822.9559
CHLD 1 601.195312 1567449822.9560
CHLD 2 601.195312 1567449822.9560
CHLD 3 601.195312 1567449822.9561
CHLD 4 770.335938 1567449822.9630
CHLD 5 0.000000 1567449822.9631
CHLD 6 0.000000 1567449822.9631
CHLD 7 690.750000 1567449822.9632
CHLD 8 601.312500 1567449822.9633
CHLD 9 681.882812 1567449822.9633
CHLD 10 661.347656 1567449822.9634
CHLD 11 664.519531 1567449822.9635
CHLD 12 10.882812 1567449822.9635
CHLD 13 10.851562 1567449822.9636
CHLD 14 10.871094 1567449822.9637
CHLD 15 10.945312 1567449822.9637
CHLD 16 10.921875 1567449822.9638
MEM 711.574219 1567449823.0643
CHLD 0 601.187500 1567449823.1270
CHLD 1 601.195312 1567449823.1330
CHLD 2 601.195312 1567449823.1331
CHLD 3 601.195312 1567449823.1331
CHLD 4 770.335938 1567449823.1332
CHLD 5 0.000000 1567449823.1332
CHLD 6 0.000000 1567449823.1333
CHLD 7 690.750000 1567449823.1333
CHLD 8 601.312500 1567449823.1334
CHLD 9 682.140625 1567449823.1334
CHLD 10 661.347656 1567449823.1335
CHLD 11 664.519531 1567449823.1339
CHLD 12 10.882812 1567449823.1339
CHLD 13 10.851562 1567449823.1340
CHLD 14 10.871094 1567449823.1340
CHLD 15 10.945312 1567449823.1341
CHLD 16 10.921875 1567449823.1341
MEM 711.574219 1567449823.2350
CHLD 0 601.187500 1567449823.2642
CHLD 1 601.195312 1567449823.2643
CHLD 2 601.195312 1567449823.2643
CHLD 3 601.195312 1567449823.2644
CHLD 4 770.335938 1567449823.2645
CHLD 5 0.000000 1567449823.2645
CHLD 6 0.000000 1567449823.2646
CHLD 7 690.750000 1567449823.2647
CHLD 8 601.312500 1567449823.2647
CHLD 9 682.140625 1567449823.2648
CHLD 10 661.347656 1567449823.2648
CHLD 11 664.519531 1567449823.2649
CHLD 12 10.882812 1567449823.2650
CHLD 13 10.851562 1567449823.2650
CHLD 14 10.871094 1567449823.2651
CHLD 15 10.945312 1567449823.2652
CHLD 16 10.921875 1567449823.2652
MEM 711.574219 1567449823.3658
CHLD 0 601.187500 1567449823.4099
CHLD 1 601.195312 1567449823.4100
CHLD 2 601.195312 1567449823.4100
CHLD 3 601.195312 1567449823.4101
CHLD 4 770.335938 1567449823.4102
CHLD 5 0.000000 1567449823.4102
CHLD 6 0.000000 1567449823.4103
CHLD 7 690.750000 1567449823.4104
CHLD 8 601.312500 1567449823.4105
CHLD 9 686.507812 1567449823.4325
CHLD 10 661.347656 1567449823.4326
CHLD 11 664.921875 1567449823.4327
CHLD 12 10.882812 1567449823.4408
CHLD 13 10.851562 1567449823.4410
CHLD 14 10.871094 1567449823.4410
CHLD 15 10.945312 1567449823.4411
CHLD 16 10.921875 1567449823.4412
MEM 711.574219 1567449823.5416
CHLD 0 601.187500 1567449823.5560
CHLD 1 601.195312 1567449823.5561
CHLD 2 601.195312 1567449823.5584
CHLD 3 601.195312 1567449823.5784
CHLD 4 770.335938 1567449823.5785
CHLD 5 0.000000 1567449823.5786
CHLD 6 0.000000 1567449823.5786
CHLD 7 690.750000 1567449823.5787
CHLD 8 601.312500 1567449823.5788
CHLD 9 686.507812 1567449823.5788
CHLD 10 661.347656 1567449823.5789
CHLD 11 664.921875 1567449823.5789
CHLD 12 10.882812 1567449823.5790
CHLD 13 10.851562 1567449823.5791
CHLD 14 10.871094 1567449823.5791
CHLD 15 10.945312 1567449823.5792
CHLD 16 10.921875 1567449823.5792
MEM 711.574219 1567449823.6797
CHLD 0 601.187500 1567449823.6981
CHLD 1 601.195312 1567449823.6981
CHLD 2 601.195312 1567449823.6982
CHLD 3 601.195312 1567449823.6983
CHLD 4 770.335938 1567449823.6983
CHLD 5 0.000000 1567449823.6984
CHLD 6 0.000000 1567449823.6985
CHLD 7 690.750000 1567449823.6986
CHLD 8 601.312500 1567449823.6986
CHLD 9 686.507812 1567449823.6987
CHLD 10 663.753906 1567449823.6988
CHLD 11 664.921875 1567449823.6988
CHLD 12 10.882812 1567449823.6989
CHLD 13 10.851562 1567449823.6989
CHLD 14 10.871094 1567449823.6990
CHLD 15 10.945312 1567449823.6991
CHLD 16 10.921875 1567449823.6991
MEM 711.574219 1567449823.7996
CHLD 0 601.187500 1567449823.8444
CHLD 1 601.195312 1567449823.8444
CHLD 2 601.195312 1567449823.8445
CHLD 3 601.195312 1567449823.8446
CHLD 4 770.335938 1567449823.8446
CHLD 5 0.000000 1567449823.8447
CHLD 6 0.000000 1567449823.8447
CHLD 7 690.750000 1567449823.8448
CHLD 8 601.312500 1567449823.8449
CHLD 9 686.507812 1567449823.8449
CHLD 10 672.132812 1567449823.8450
CHLD 11 664.921875 1567449823.8450
CHLD 12 10.882812 1567449823.8451
CHLD 13 10.851562 1567449823.8451
CHLD 14 10.871094 1567449823.8452
CHLD 15 10.945312 1567449823.8453
CHLD 16 10.921875 1567449823.8453
MEM 711.574219 1567449823.9457
CHLD 0 601.187500 1567449824.0075
CHLD 1 601.195312 1567449824.0076
CHLD 2 601.195312 1567449824.0077
CHLD 3 601.195312 1567449824.0077
CHLD 4 770.335938 1567449824.0078
CHLD 5 0.000000 1567449824.0078
CHLD 6 0.000000 1567449824.0079
CHLD 7 691.523438 1567449824.0079
CHLD 8 601.312500 1567449824.0080
CHLD 9 686.507812 1567449824.0080
CHLD 10 672.648438 1567449824.0081
CHLD 11 664.921875 1567449824.0081
CHLD 12 10.882812 1567449824.0082
CHLD 13 10.851562 1567449824.0082
CHLD 14 10.871094 1567449824.0083
CHLD 15 10.945312 1567449824.0083
CHLD 16 10.921875 1567449824.0084
MEM 711.574219 1567449824.1099
CHLD 0 601.187500 1567449824.1319
CHLD 1 601.195312 1567449824.1319
CHLD 2 601.195312 1567449824.1320
CHLD 3 601.195312 1567449824.1320
CHLD 4 770.335938 1567449824.1321
CHLD 5 0.000000 1567449824.1321
CHLD 6 0.000000 1567449824.1322
CHLD 7 693.070312 1567449824.1322
CHLD 8 601.312500 1567449824.1323
CHLD 9 686.507812 1567449824.1324
CHLD 10 673.164062 1567449824.1324
CHLD 11 664.921875 1567449824.1325
CHLD 12 10.882812 1567449824.1325
CHLD 13 10.851562 1567449824.1326
CHLD 14 10.871094 1567449824.1326
CHLD 15 10.945312 1567449824.1327
CHLD 16 10.921875 1567449824.1328
MEM 711.574219 1567449824.2334
CHLD 0 601.187500 1567449824.2857
CHLD 1 601.195312 1567449824.2857
CHLD 2 601.195312 1567449824.2858
CHLD 3 601.195312 1567449824.2859
CHLD 4 770.335938 1567449824.2859
CHLD 5 0.000000 1567449824.2860
CHLD 6 0.000000 1567449824.2860
CHLD 7 693.070312 1567449824.2861
CHLD 8 601.312500 1567449824.2861
CHLD 9 686.507812 1567449824.2862
CHLD 10 673.164062 1567449824.2862
CHLD 11 664.921875 1567449824.2862
CHLD 12 10.882812 1567449824.2863
CHLD 13 10.851562 1567449824.2864
CHLD 14 10.871094 1567449824.2864
CHLD 15 10.945312 1567449824.2865
CHLD 16 10.921875 1567449824.2865
MEM 711.574219 1567449824.3869
CHLD 0 601.187500 1567449824.4052
CHLD 1 601.195312 1567449824.4052
CHLD 2 601.195312 1567449824.4053
CHLD 3 601.195312 1567449824.4053
CHLD 4 770.335938 1567449824.4054
CHLD 5 0.000000 1567449824.4054
CHLD 6 0.000000 1567449824.4055
CHLD 7 693.070312 1567449824.4055
CHLD 8 601.312500 1567449824.4056
CHLD 9 686.507812 1567449824.4056
CHLD 10 673.164062 1567449824.4057
CHLD 11 664.921875 1567449824.4057
CHLD 12 10.882812 1567449824.4058
CHLD 13 10.851562 1567449824.4058
CHLD 14 10.871094 1567449824.4059
CHLD 15 10.945312 1567449824.4059
CHLD 16 10.921875 1567449824.4060
MEM 711.574219 1567449824.5105
CHLD 0 601.187500 1567449824.5280
CHLD 1 601.195312 1567449824.5281
CHLD 2 601.195312 1567449824.5282
CHLD 3 601.195312 1567449824.5282
CHLD 4 770.335938 1567449824.5283
CHLD 5 0.000000 1567449824.5283
CHLD 6 0.000000 1567449824.5284
CHLD 7 693.070312 1567449824.5284
CHLD 8 601.312500 1567449824.5285
CHLD 9 686.507812 1567449824.5285
CHLD 10 673.164062 1567449824.5286
CHLD 11 665.179688 1567449824.5287
CHLD 12 10.882812 1567449824.5287
CHLD 13 10.851562 1567449824.5288
CHLD 14 10.871094 1567449824.5288
CHLD 15 10.945312 1567449824.5289
CHLD 16 10.921875 1567449824.5289
MEM 711.574219 1567449824.6294
CHLD 0 601.187500 1567449824.6760
CHLD 1 601.195312 1567449824.6761
CHLD 2 601.195312 1567449824.6761
CHLD 3 601.195312 1567449824.6762
CHLD 4 770.335938 1567449824.6762
CHLD 5 0.000000 1567449824.6763
CHLD 6 0.000000 1567449824.6764
CHLD 7 693.070312 1567449824.6764
CHLD 8 601.312500 1567449824.6765
CHLD 9 686.507812 1567449824.6765
CHLD 10 673.421875 1567449824.6766
CHLD 11 665.179688 1567449824.6766
CHLD 12 10.882812 1567449824.6767
CHLD 13 10.851562 1567449824.6767
CHLD 14 10.871094 1567449824.6768
CHLD 15 10.945312 1567449824.6768
CHLD 16 10.921875 1567449824.6769
MEM 711.574219 1567449824.7774
CHLD 0 601.187500 1567449824.8059
CHLD 1 601.195312 1567449824.8060
CHLD 2 601.195312 1567449824.8060
CHLD 3 601.195312 1567449824.8061
CHLD 4 770.335938 1567449824.8061
CHLD 5 0.000000 1567449824.8062
CHLD 6 0.000000 1567449824.8062
CHLD 7 693.070312 1567449824.8063
CHLD 8 601.312500 1567449824.8063
CHLD 9 687.281250 1567449824.8064
CHLD 10 673.421875 1567449824.8064
CHLD 11 665.179688 1567449824.8065
CHLD 12 10.882812 1567449824.8066
CHLD 13 10.851562 1567449824.8066
CHLD 14 10.871094 1567449824.8067
CHLD 15 10.945312 1567449824.8067
CHLD 16 10.921875 1567449824.8068
MEM 711.574219 1567449824.9085
CHLD 0 601.187500 1567449824.9575
CHLD 1 601.195312 1567449824.9576
CHLD 2 601.195312 1567449824.9576
CHLD 3 601.195312 1567449824.9577
CHLD 4 770.335938 1567449824.9577
CHLD 5 0.000000 1567449824.9578
CHLD 6 0.000000 1567449824.9578
CHLD 7 693.070312 1567449824.9579
CHLD 8 601.312500 1567449824.9579
CHLD 9 688.054688 1567449824.9580
CHLD 10 673.421875 1567449824.9580
CHLD 11 665.179688 1567449824.9581
CHLD 12 10.882812 1567449824.9581
CHLD 13 10.851562 1567449824.9582
CHLD 14 10.871094 1567449824.9652
CHLD 15 10.945312 1567449824.9653
CHLD 16 10.921875 1567449824.9654
MEM 711.574219 1567449825.0659
CHLD 0 601.187500 1567449825.1261
CHLD 1 601.195312 1567449825.1262
CHLD 2 601.195312 1567449825.1262
CHLD 3 601.195312 1567449825.1309
CHLD 4 770.335938 1567449825.1310
CHLD 5 0.000000 1567449825.1311
CHLD 6 0.000000 1567449825.1312
CHLD 7 693.070312 1567449825.1312
CHLD 8 601.312500 1567449825.1313
CHLD 9 688.054688 1567449825.1314
CHLD 10 673.421875 1567449825.1314
CHLD 11 665.179688 1567449825.1315
CHLD 12 10.882812 1567449825.1315
CHLD 13 10.851562 1567449825.1316
CHLD 14 10.871094 1567449825.1317
CHLD 15 10.945312 1567449825.1317
CHLD 16 10.921875 1567449825.1318
MEM 711.574219 1567449825.2324
CHLD 0 601.187500 1567449825.3715
CHLD 1 601.195312 1567449825.3716
CHLD 2 601.195312 1567449825.3717
CHLD 3 601.195312 1567449825.3717
CHLD 4 770.335938 1567449825.3718
CHLD 5 0.000000 1567449825.3719
CHLD 6 0.000000 1567449825.3719
CHLD 7 693.070312 1567449825.3720
CHLD 8 601.312500 1567449825.3720
CHLD 9 688.054688 1567449825.3721
CHLD 10 673.421875 1567449825.3722
CHLD 11 665.179688 1567449825.3722
CHLD 12 10.882812 1567449825.3723
CHLD 13 10.851562 1567449825.3723
CHLD 14 10.871094 1567449825.3724
CHLD 15 10.945312 1567449825.3725
CHLD 16 10.921875 1567449825.3725
MEM 711.574219 1567449825.4732
CHLD 0 601.187500 1567449825.4906
CHLD 1 601.195312 1567449825.4907
CHLD 2 601.195312 1567449825.4907
CHLD 3 601.195312 1567449825.4908
CHLD 4 770.335938 1567449825.4908
CHLD 5 0.000000 1567449825.4909
CHLD 6 0.000000 1567449825.4909
CHLD 7 693.070312 1567449825.4910
CHLD 8 601.312500 1567449825.4911
CHLD 9 688.054688 1567449825.4911
CHLD 10 673.421875 1567449825.4912
