CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.070312 1567447966.4079
MEM 18.269531 1567447966.5191
MEM 35.140625 1567447966.6441
MEM 43.355469 1567447966.7525
MEM 64.773438 1567447966.8611
MEM 74.007812 1567447966.9717
MEM 79.781250 1567447967.0863
MEM 123.277344 1567447967.2012
MEM 161.000000 1567447967.3100
MEM 162.355469 1567447967.4184
MEM 169.636719 1567447967.5268
MEM 177.769531 1567447967.6353
MEM 183.582031 1567447967.7437
MEM 191.503906 1567447967.8522
MEM 203.359375 1567447967.9606
MEM 211.441406 1567447968.0690
MEM 214.921875 1567447968.1774
MEM 226.617188 1567447968.2857
MEM 233.390625 1567447968.3944
MEM 250.796875 1567447968.5083
MEM 254.976562 1567447968.6202
MEM 261.746094 1567447968.7286
MEM 271.046875 1567447968.8377
MEM 288.062500 1567447968.9462
MEM 304.046875 1567447969.0545
MEM 332.515625 1567447969.1633
MEM 362.769531 1567447969.2785
MEM 473.113281 1567447969.3910
MEM 640.691406 1567447969.5051
MEM 676.851562 1567447969.6193
MEM 647.851562 1567447969.7355
MEM 708.210938 1567447969.8488
CHLD 10 601.230469 1567447987.3540
CHLD 11 641.605469 1567447987.3541
CHLD 12 10.890625 1567447987.3541
CHLD 13 10.890625 1567447987.3542
CHLD 14 10.964844 1567447987.3542
CHLD 15 10.835938 1567447987.3543
CHLD 16 10.886719 1567447987.3544
CHLD 17 10.906250 1567447987.3544
MEM 708.257812 1567447987.4548
CHLD 0 601.109375 1567447987.5000
CHLD 1 601.117188 1567447987.5001
CHLD 2 601.117188 1567447987.5002
CHLD 3 601.117188 1567447987.5002
CHLD 4 675.355469 1567447987.5003
CHLD 5 706.906250 1567447987.5003
CHLD 6 693.613281 1567447987.5004
CHLD 7 684.015625 1567447987.5004
CHLD 8 641.910156 1567447987.5005
CHLD 9 601.226562 1567447987.5005
CHLD 10 601.230469 1567447987.5006
CHLD 11 647.269531 1567447987.5006
CHLD 12 10.890625 1567447987.5007
CHLD 13 10.890625 1567447987.5008
CHLD 14 10.964844 1567447987.5008
CHLD 15 10.835938 1567447987.5009
CHLD 16 10.886719 1567447987.5009
CHLD 17 10.906250 1567447987.5010
MEM 708.257812 1567447987.6014
CHLD 0 601.109375 1567447987.6410
CHLD 1 601.117188 1567447987.6410
CHLD 2 601.117188 1567447987.6411
CHLD 3 601.117188 1567447987.6412
CHLD 4 675.355469 1567447987.6412
CHLD 5 708.710938 1567447987.6413
CHLD 6 693.613281 1567447987.6413
CHLD 7 684.015625 1567447987.6414
CHLD 8 642.089844 1567447987.6414
CHLD 9 601.226562 1567447987.6415
CHLD 10 601.230469 1567447987.6415
CHLD 11 651.843750 1567447987.6416
CHLD 12 10.890625 1567447987.6417
CHLD 13 10.890625 1567447987.6417
CHLD 14 10.964844 1567447987.6418
CHLD 15 10.835938 1567447987.6418
CHLD 16 10.886719 1567447987.6419
CHLD 17 10.906250 1567447987.6419
MEM 708.257812 1567447987.7424
CHLD 0 601.109375 1567447987.7853
CHLD 1 601.117188 1567447987.7853
CHLD 2 601.117188 1567447987.7854
CHLD 3 601.117188 1567447987.7854
CHLD 4 675.355469 1567447987.7855
CHLD 5 708.710938 1567447987.7855
CHLD 6 693.613281 1567447987.7856
CHLD 7 684.015625 1567447987.7856
CHLD 8 642.234375 1567447987.7857
CHLD 9 601.226562 1567447987.7858
CHLD 10 601.230469 1567447987.7858
CHLD 11 655.941406 1567447987.7859
CHLD 12 10.890625 1567447987.7859
CHLD 13 10.890625 1567447987.7860
CHLD 14 10.964844 1567447987.7860
CHLD 15 10.835938 1567447987.7861
CHLD 16 10.886719 1567447987.7861
CHLD 17 10.906250 1567447987.7862
MEM 708.257812 1567447987.8866
CHLD 0 601.109375 1567447987.9248
CHLD 1 601.117188 1567447987.9248
CHLD 2 601.117188 1567447987.9249
CHLD 3 601.117188 1567447987.9250
CHLD 4 675.355469 1567447987.9250
CHLD 5 711.546875 1567447987.9251
CHLD 6 693.613281 1567447987.9251
CHLD 7 684.015625 1567447987.9252
CHLD 8 642.402344 1567447987.9252
CHLD 9 601.226562 1567447987.9253
CHLD 10 601.230469 1567447987.9253
CHLD 11 656.464844 1567447987.9254
CHLD 12 10.890625 1567447987.9255
CHLD 13 10.890625 1567447987.9255
CHLD 14 10.964844 1567447987.9256
CHLD 15 10.835938 1567447987.9256
CHLD 16 10.886719 1567447987.9257
CHLD 17 10.906250 1567447987.9257
MEM 708.257812 1567447988.0346
CHLD 0 601.109375 1567447988.1081
CHLD 1 601.117188 1567447988.1082
CHLD 2 601.117188 1567447988.1082
CHLD 3 601.117188 1567447988.1083
CHLD 4 675.355469 1567447988.1083
CHLD 5 711.546875 1567447988.1084
CHLD 6 693.613281 1567447988.1085
CHLD 7 684.015625 1567447988.1085
CHLD 8 642.402344 1567447988.1086
CHLD 9 601.226562 1567447988.1086
CHLD 10 601.230469 1567447988.1087
CHLD 11 673.925781 1567447988.1087
CHLD 12 10.890625 1567447988.1088
CHLD 13 10.890625 1567447988.1088
CHLD 14 10.964844 1567447988.1089
CHLD 15 10.835938 1567447988.1090
CHLD 16 10.886719 1567447988.1090
CHLD 17 10.906250 1567447988.1091
MEM 708.257812 1567447988.2097
CHLD 0 601.109375 1567447988.2473
CHLD 1 601.117188 1567447988.2474
CHLD 2 601.117188 1567447988.2475
CHLD 3 601.117188 1567447988.2475
CHLD 4 675.355469 1567447988.2476
CHLD 5 711.546875 1567447988.2477
CHLD 6 693.613281 1567447988.2477
CHLD 7 684.015625 1567447988.2478
CHLD 8 642.578125 1567447988.2478
CHLD 9 601.226562 1567447988.2479
CHLD 10 601.230469 1567447988.2479
CHLD 11 675.730469 1567447988.2480
CHLD 12 10.890625 1567447988.2481
CHLD 13 10.890625 1567447988.2481
CHLD 14 10.964844 1567447988.2482
CHLD 15 10.835938 1567447988.2482
CHLD 16 10.886719 1567447988.2483
CHLD 17 10.906250 1567447988.2484
MEM 708.257812 1567447988.3488
CHLD 0 601.109375 1567447988.3983
CHLD 1 601.117188 1567447988.3984
CHLD 2 601.117188 1567447988.3985
CHLD 3 601.117188 1567447988.3986
CHLD 4 675.355469 1567447988.3986
CHLD 5 711.546875 1567447988.3987
CHLD 6 693.613281 1567447988.3987
CHLD 7 684.015625 1567447988.3988
CHLD 8 642.578125 1567447988.3988
CHLD 9 601.226562 1567447988.3989
CHLD 10 601.230469 1567447988.3990
CHLD 11 675.988281 1567447988.3990
CHLD 12 10.890625 1567447988.3991
CHLD 13 10.890625 1567447988.3991
CHLD 14 10.964844 1567447988.3992
CHLD 15 10.835938 1567447988.3992
CHLD 16 10.886719 1567447988.3993
CHLD 17 10.906250 1567447988.3994
MEM 708.257812 1567447988.4998
CHLD 0 601.109375 1567447988.5427
CHLD 1 601.117188 1567447988.5428
CHLD 2 601.117188 1567447988.5428
CHLD 3 601.117188 1567447988.5429
CHLD 4 675.355469 1567447988.5486
CHLD 5 711.546875 1567447988.5487
CHLD 6 693.613281 1567447988.5487
CHLD 7 684.015625 1567447988.5488
CHLD 8 642.734375 1567447988.5488
CHLD 9 601.226562 1567447988.5489
CHLD 10 601.230469 1567447988.5489
CHLD 11 677.535156 1567447988.5490
CHLD 12 10.890625 1567447988.5490
CHLD 13 10.890625 1567447988.5491
CHLD 14 10.964844 1567447988.5492
CHLD 15 10.835938 1567447988.5492
CHLD 16 10.886719 1567447988.5493
CHLD 17 10.906250 1567447988.5493
MEM 708.257812 1567447988.6498
CHLD 0 601.109375 1567447988.7043
CHLD 1 601.117188 1567447988.7044
CHLD 2 601.117188 1567447988.7045
CHLD 3 601.117188 1567447988.7045
CHLD 4 675.355469 1567447988.7046
CHLD 5 711.546875 1567447988.7046
CHLD 6 693.613281 1567447988.7047
CHLD 7 684.015625 1567447988.7047
CHLD 8 642.906250 1567447988.7048
CHLD 9 601.226562 1567447988.7048
CHLD 10 601.230469 1567447988.7049
CHLD 11 679.855469 1567447988.7050
CHLD 12 10.890625 1567447988.7050
CHLD 13 10.890625 1567447988.7051
CHLD 14 10.964844 1567447988.7051
CHLD 15 10.835938 1567447988.7052
CHLD 16 10.886719 1567447988.7052
CHLD 17 10.906250 1567447988.7053
MEM 708.257812 1567447988.8057
CHLD 0 601.109375 1567447988.8204
CHLD 1 601.117188 1567447988.8205
CHLD 2 601.117188 1567447988.8206
CHLD 3 601.117188 1567447988.8206
CHLD 4 675.355469 1567447988.8207
CHLD 5 711.546875 1567447988.8207
CHLD 6 693.613281 1567447988.8208
CHLD 7 684.015625 1567447988.8208
CHLD 8 643.015625 1567447988.8209
CHLD 9 601.226562 1567447988.8209
CHLD 10 601.230469 1567447988.8210
CHLD 11 680.628906 1567447988.8210
CHLD 12 10.890625 1567447988.8211
CHLD 13 10.890625 1567447988.8212
CHLD 14 10.964844 1567447988.8212
CHLD 15 10.835938 1567447988.8213
CHLD 16 10.886719 1567447988.8213
CHLD 17 10.906250 1567447988.8214
MEM 708.257812 1567447988.9218
CHLD 0 601.109375 1567447988.9706
CHLD 1 601.117188 1567447988.9706
CHLD 2 601.117188 1567447988.9707
CHLD 3 601.117188 1567447988.9707
CHLD 4 675.355469 1567447988.9708
CHLD 5 711.546875 1567447988.9708
CHLD 6 693.613281 1567447988.9709
CHLD 7 684.015625 1567447988.9709
CHLD 8 643.015625 1567447988.9710
CHLD 9 601.226562 1567447988.9711
CHLD 10 601.230469 1567447988.9711
CHLD 11 680.628906 1567447988.9712
CHLD 12 10.890625 1567447988.9712
CHLD 13 10.890625 1567447988.9713
CHLD 14 10.964844 1567447988.9713
CHLD 15 10.835938 1567447988.9714
CHLD 16 10.886719 1567447988.9714
CHLD 17 10.906250 1567447988.9715
MEM 708.257812 1567447989.0719
CHLD 0 601.109375 1567447989.0956
CHLD 1 601.117188 1567447989.0957
CHLD 2 601.117188 1567447989.0957
CHLD 3 601.117188 1567447989.0958
CHLD 4 675.355469 1567447989.0959
CHLD 5 711.546875 1567447989.0959
CHLD 6 693.613281 1567447989.0960
CHLD 7 684.015625 1567447989.0960
CHLD 8 643.234375 1567447989.0961
CHLD 9 601.226562 1567447989.0961
CHLD 10 601.230469 1567447989.0962
CHLD 11 681.660156 1567447989.0962
CHLD 12 10.890625 1567447989.0963
CHLD 13 10.890625 1567447989.0963
CHLD 14 10.964844 1567447989.0964
CHLD 15 10.835938 1567447989.0964
CHLD 16 10.886719 1567447989.0965
CHLD 17 10.906250 1567447989.0966
MEM 708.257812 1567447989.1970
CHLD 0 601.109375 1567447989.2516
CHLD 1 601.117188 1567447989.2516
CHLD 2 601.117188 1567447989.2517
CHLD 3 601.117188 1567447989.2517
CHLD 4 675.355469 1567447989.2518
CHLD 5 711.546875 1567447989.2518
CHLD 6 693.613281 1567447989.2519
CHLD 7 684.015625 1567447989.2519
CHLD 8 650.195312 1567447989.2520
CHLD 9 601.226562 1567447989.2520
CHLD 10 601.230469 1567447989.2521
CHLD 11 682.949219 1567447989.2522
CHLD 12 10.890625 1567447989.2522
CHLD 13 10.890625 1567447989.2523
CHLD 14 10.964844 1567447989.2523
CHLD 15 10.835938 1567447989.2524
CHLD 16 10.886719 1567447989.2524
CHLD 17 10.906250 1567447989.2525
MEM 708.257812 1567447989.3529
CHLD 0 601.109375 1567447989.3915
CHLD 1 601.117188 1567447989.3916
CHLD 2 601.117188 1567447989.3917
CHLD 3 601.117188 1567447989.3918
CHLD 4 675.355469 1567447989.3918
CHLD 5 711.546875 1567447989.3919
CHLD 6 693.613281 1567447989.3919
CHLD 7 684.015625 1567447989.3920
CHLD 8 651.203125 1567447989.3920
CHLD 9 601.226562 1567447989.3921
CHLD 10 601.230469 1567447989.3921
CHLD 11 682.949219 1567447989.3922
CHLD 12 10.890625 1567447989.3922
CHLD 13 10.890625 1567447989.3923
CHLD 14 10.964844 1567447989.3923
CHLD 15 10.835938 1567447989.3924
CHLD 16 10.886719 1567447989.3925
CHLD 17 10.906250 1567447989.3925
MEM 708.257812 1567447989.4929
CHLD 0 601.109375 1567447989.5086
CHLD 1 601.117188 1567447989.5087
CHLD 2 601.117188 1567447989.5087
CHLD 3 601.117188 1567447989.5088
CHLD 4 675.355469 1567447989.5088
CHLD 5 711.546875 1567447989.5089
CHLD 6 693.613281 1567447989.5090
CHLD 7 684.015625 1567447989.5090
CHLD 8 653.546875 1567447989.5091
CHLD 9 601.226562 1567447989.5091
CHLD 10 601.230469 1567447989.5092
CHLD 11 682.949219 1567447989.5092
CHLD 12 10.890625 1567447989.5093
CHLD 13 10.890625 1567447989.5094
CHLD 14 10.964844 1567447989.5094
CHLD 15 10.835938 1567447989.5095
CHLD 16 10.886719 1567447989.5095
CHLD 17 10.906250 1567447989.5096
MEM 708.257812 1567447989.6100
CHLD 0 601.109375 1567447989.6628
CHLD 1 601.117188 1567447989.6628
CHLD 2 601.117188 1567447989.6629
CHLD 3 601.117188 1567447989.6630
CHLD 4 675.355469 1567447989.6630
CHLD 5 711.546875 1567447989.6631
CHLD 6 693.613281 1567447989.6631
CHLD 7 684.015625 1567447989.6632
CHLD 8 653.546875 1567447989.6632
CHLD 9 601.226562 1567447989.6633
CHLD 10 601.230469 1567447989.6633
CHLD 11 682.949219 1567447989.6634
CHLD 12 10.890625 1567447989.6635
CHLD 13 10.890625 1567447989.6635
CHLD 14 10.964844 1567447989.6636
CHLD 15 10.835938 1567447989.6636
CHLD 16 10.886719 1567447989.6637
CHLD 17 10.906250 1567447989.6637
MEM 708.257812 1567447989.7643
CHLD 0 601.109375 1567447989.7990
CHLD 1 601.117188 1567447989.7991
CHLD 2 601.117188 1567447989.7992
CHLD 3 601.117188 1567447989.7992
CHLD 4 675.355469 1567447989.7993
CHLD 5 711.546875 1567447989.7994
CHLD 6 693.613281 1567447989.7994
CHLD 7 684.015625 1567447989.7995
CHLD 8 655.250000 1567447989.7995
CHLD 9 601.226562 1567447989.7996
CHLD 10 601.230469 1567447989.7996
CHLD 11 683.464844 1567447989.7997
CHLD 12 10.890625 1567447989.7997
CHLD 13 10.890625 1567447989.7998
CHLD 14 10.964844 1567447989.7998
CHLD 15 10.835938 1567447989.7999
CHLD 16 10.886719 1567447989.8000
CHLD 17 10.906250 1567447989.8000
MEM 708.257812 1567447989.9005
CHLD 0 601.109375 1567447989.9486
CHLD 1 601.117188 1567447989.9487
CHLD 2 601.117188 1567447989.9488
CHLD 3 601.117188 1567447989.9488
CHLD 4 675.355469 1567447989.9489
CHLD 5 711.546875 1567447989.9490
CHLD 6 693.613281 1567447989.9490
CHLD 7 684.015625 1567447989.9491
CHLD 8 655.375000 1567447989.9491
CHLD 9 601.226562 1567447989.9492
CHLD 10 601.230469 1567447989.9492
CHLD 11 683.464844 1567447989.9493
CHLD 12 10.890625 1567447989.9493
CHLD 13 10.890625 1567447989.9495
CHLD 14 10.964844 1567447989.9495
CHLD 15 10.835938 1567447989.9496
CHLD 16 10.886719 1567447989.9497
CHLD 17 10.906250 1567447989.9497
MEM 708.257812 1567447990.0501
CHLD 0 601.109375 1567447990.1011
CHLD 1 601.117188 1567447990.1012
CHLD 2 601.117188 1567447990.1013
CHLD 3 601.117188 1567447990.1013
CHLD 4 675.355469 1567447990.1014
CHLD 5 711.546875 1567447990.1015
CHLD 6 693.613281 1567447990.1015
CHLD 7 684.015625 1567447990.1016
CHLD 8 655.375000 1567447990.1016
CHLD 9 601.226562 1567447990.1017
CHLD 10 601.230469 1567447990.1017
CHLD 11 683.464844 1567447990.1018
CHLD 12 10.890625 1567447990.1019
CHLD 13 10.890625 1567447990.1019
CHLD 14 10.964844 1567447990.1020
CHLD 15 10.835938 1567447990.1020
CHLD 16 10.886719 1567447990.1021
CHLD 17 10.906250 1567447990.1022
MEM 708.257812 1567447990.2026
CHLD 0 601.109375 1567447990.2303
CHLD 1 601.117188 1567447990.2304
CHLD 2 601.117188 1567447990.2304
CHLD 3 601.117188 1567447990.2305
CHLD 4 675.355469 1567447990.2306
CHLD 5 711.546875 1567447990.2306
CHLD 6 693.613281 1567447990.2307
CHLD 7 684.015625 1567447990.2307
CHLD 8 655.675781 1567447990.2308
CHLD 9 601.226562 1567447990.2308
CHLD 10 601.230469 1567447990.2309
CHLD 11 683.464844 1567447990.2309
CHLD 12 10.890625 1567447990.2310
CHLD 13 10.890625 1567447990.2310
CHLD 14 10.964844 1567447990.2311
CHLD 15 10.835938 1567447990.2311
CHLD 16 10.886719 1567447990.2312
CHLD 17 10.906250 1567447990.2313
MEM 708.257812 1567447990.3317
CHLD 0 601.109375 1567447990.3726
CHLD 1 601.117188 1567447990.3727
CHLD 2 601.117188 1567447990.3727
CHLD 3 601.117188 1567447990.3728
CHLD 4 675.355469 1567447990.3728
CHLD 5 711.546875 1567447990.3729
CHLD 6 693.613281 1567447990.3729
CHLD 7 684.015625 1567447990.3730
CHLD 8 655.675781 1567447990.3730
CHLD 9 601.226562 1567447990.3731
CHLD 10 601.230469 1567447990.3732
CHLD 11 683.464844 1567447990.3732
CHLD 12 10.890625 1567447990.3733
CHLD 13 10.890625 1567447990.3733
CHLD 14 10.964844 1567447990.3734
CHLD 15 10.835938 1567447990.3734
CHLD 16 10.886719 1567447990.3735
CHLD 17 10.906250 1567447990.3735
MEM 708.257812 1567447990.4746
CHLD 0 601.109375 1567447990.5113
CHLD 1 601.117188 1567447990.5113
CHLD 2 601.117188 1567447990.5114
CHLD 3 601.117188 1567447990.5115
CHLD 4 675.355469 1567447990.5115
CHLD 5 711.546875 1567447990.5116
CHLD 6 693.613281 1567447990.5117
CHLD 7 684.015625 1567447990.5117
CHLD 8 655.675781 1567447990.5118
CHLD 9 601.226562 1567447990.5119
CHLD 10 601.230469 1567447990.5119
CHLD 11 683.464844 1567447990.5120
CHLD 12 10.890625 1567447990.5121
CHLD 13 10.890625 1567447990.5121
CHLD 14 10.964844 1567447990.5122
CHLD 15 10.835938 1567447990.5122
CHLD 16 10.886719 1567447990.5123
CHLD 17 10.906250 1567447990.5123
MEM 708.257812 1567447990.6128
CHLD 0 601.109375 1567447990.6598
CHLD 1 601.117188 1567447990.6599
CHLD 2 601.117188 1567447990.6599
CHLD 3 601.117188 1567447990.6600
CHLD 4 675.355469 1567447990.6601
CHLD 5 711.546875 1567447990.6601
CHLD 6 693.613281 1567447990.6602
CHLD 7 684.015625 1567447990.6603
CHLD 8 655.898438 1567447990.6603
CHLD 9 601.226562 1567447990.6604
CHLD 10 601.230469 1567447990.6605
CHLD 11 683.464844 1567447990.6605
CHLD 12 10.890625 1567447990.6606
CHLD 13 10.890625 1567447990.6607
CHLD 14 10.964844 1567447990.6607
CHLD 15 10.835938 1567447990.6608
CHLD 16 10.886719 1567447990.6608
CHLD 17 10.906250 1567447990.6609
MEM 708.257812 1567447990.7614
CHLD 0 601.109375 1567447990.8355
CHLD 1 601.117188 1567447990.8355
CHLD 2 601.117188 1567447990.8356
CHLD 3 601.117188 1567447990.8356
CHLD 4 675.355469 1567447990.8357
CHLD 5 711.546875 1567447990.8358
CHLD 6 693.613281 1567447990.8358
CHLD 7 684.015625 1567447990.8359
CHLD 8 655.898438 1567447990.8359
CHLD 9 601.226562 1567447990.8360
CHLD 10 601.230469 1567447990.8360
CHLD 11 684.496094 1567447990.8361
CHLD 12 10.890625 1567447990.8361
CHLD 13 10.890625 1567447990.8362
CHLD 14 10.964844 1567447990.8362
CHLD 15 10.835938 1567447990.8363
CHLD 16 10.886719 1567447990.8378
CHLD 17 10.906250 1567447990.8461
MEM 708.257812 1567447990.9476
CHLD 0 601.109375 1567447991.0058
CHLD 1 601.117188 1567447991.0060
CHLD 2 601.117188 1567447991.0117
CHLD 3 601.117188 1567447991.0153
CHLD 4 675.355469 1567447991.0154
CHLD 5 711.546875 1567447991.0154
CHLD 6 693.613281 1567447991.0155
CHLD 7 684.015625 1567447991.0156
CHLD 8 655.898438 1567447991.0156
CHLD 9 601.226562 1567447991.0157
CHLD 10 601.230469 1567447991.0157
CHLD 11 684.496094 1567447991.0158
CHLD 12 10.890625 1567447991.0159
CHLD 13 10.890625 1567447991.0159
CHLD 14 10.964844 1567447991.0160
CHLD 15 10.835938 1567447991.0160
CHLD 16 10.886719 1567447991.0161
CHLD 17 10.906250 1567447991.0161
MEM 708.257812 1567447991.1166
CHLD 0 601.109375 1567447991.1491
CHLD 1 601.117188 1567447991.1492
CHLD 2 601.117188 1567447991.1492
CHLD 3 601.117188 1567447991.1493
CHLD 4 675.355469 1567447991.1493
CHLD 5 711.546875 1567447991.1494
CHLD 6 693.613281 1567447991.1494
CHLD 7 684.015625 1567447991.1495
CHLD 8 655.898438 1567447991.1495
CHLD 9 601.226562 1567447991.1496
CHLD 10 601.230469 1567447991.1496
CHLD 11 684.496094 1567447991.1497
CHLD 12 10.890625 1567447991.1497
CHLD 13 10.890625 1567447991.1498
CHLD 14 10.964844 1567447991.1498
CHLD 15 10.835938 1567447991.1499
CHLD 16 10.886719 1567447991.1500
CHLD 17 10.906250 1567447991.1500
MEM 708.257812 1567447991.2506
CHLD 0 601.109375 1567447991.2886
CHLD 1 601.117188 1567447991.2887
CHLD 2 601.117188 1567447991.2888
CHLD 3 601.117188 1567447991.2888
CHLD 4 675.355469 1567447991.2889
CHLD 5 711.546875 1567447991.2889
CHLD 6 693.613281 1567447991.2890
CHLD 7 684.015625 1567447991.2891
CHLD 8 655.898438 1567447991.2891
CHLD 9 601.226562 1567447991.2892
CHLD 10 601.230469 1567447991.2892
CHLD 11 684.496094 1567447991.2893
CHLD 12 10.890625 1567447991.2893
CHLD 13 10.890625 1567447991.2894
CHLD 14 10.964844 1567447991.2894
CHLD 15 10.835938 1567447991.2895
CHLD 16 10.886719 1567447991.2896
CHLD 17 10.906250 1567447991.2896
MEM 708.257812 1567447991.3901
CHLD 0 601.109375 1567447991.4581
CHLD 1 601.117188 1567447991.4581
CHLD 2 601.117188 1567447991.4582
CHLD 3 601.117188 1567447991.4583
CHLD 4 675.355469 1567447991.4583
CHLD 5 711.546875 1567447991.4584
CHLD 6 693.613281 1567447991.4585
CHLD 7 684.015625 1567447991.4585
CHLD 8 657.375000 1567447991.4586
CHLD 9 601.226562 1567447991.4586
CHLD 10 601.230469 1567447991.4587
CHLD 11 684.496094 1567447991.4587
CHLD 12 10.890625 1567447991.4588
CHLD 13 10.890625 1567447991.4588
CHLD 14 10.964844 1567447991.4589
CHLD 15 10.835938 1567447991.4589
CHLD 16 10.886719 1567447991.4590
CHLD 17 10.906250 1567447991.4591
MEM 708.257812 1567447991.5595
CHLD 0 601.109375 1567447991.5936
CHLD 1 601.117188 1567447991.5937
CHLD 2 601.117188 1567447991.5937
CHLD 3 601.117188 1567447991.5938
CHLD 4 675.355469 1567447991.5938
CHLD 5 711.546875 1567447991.5939
CHLD 6 693.613281 1567447991.5940
CHLD 7 684.015625 1567447991.5940
CHLD 8 663.832031 1567447991.5941
CHLD 9 601.226562 1567447991.5941
CHLD 10 601.230469 1567447991.5942
CHLD 11 684.496094 1567447991.5942
CHLD 12 10.890625 1567447991.6321
CHLD 13 10.890625 1567447991.6322
CHLD 14 10.964844 1567447991.6323
CHLD 15 10.835938 1567447991.6324
CHLD 16 10.886719 1567447991.6324
CHLD 17 10.906250 1567447991.6325
MEM 708.257812 1567447991.7334
CHLD 0 601.109375 1567447991.7807
CHLD 1 601.117188 1567447991.7808
CHLD 2 601.117188 1567447991.7808
CHLD 3 601.117188 1567447991.7809
CHLD 4 675.355469 1567447991.7810
CHLD 5 712.062500 1567447991.7810
CHLD 6 693.613281 1567447991.7811
CHLD 7 684.015625 1567447991.7812
CHLD 8 664.089844 1567447991.7812
CHLD 9 601.226562 1567447991.7813
CHLD 10 601.230469 1567447991.7814
CHLD 11 685.011719 1567447991.7814
CHLD 12 10.890625 1567447991.7815
CHLD 13 10.890625 1567447991.7815
CHLD 14 10.964844 1567447991.7816
CHLD 15 10.835938 1567447991.7817
CHLD 16 10.886719 1567447991.7817
CHLD 17 10.906250 1567447991.7818
MEM 708.257812 1567447991.8822
CHLD 0 601.109375 1567447991.9456
CHLD 1 601.117188 1567447991.9457
CHLD 2 601.117188 1567447991.9457
CHLD 3 601.117188 1567447991.9458
CHLD 4 675.355469 1567447991.9459
CHLD 5 712.062500 1567447991.9459
CHLD 6 693.613281 1567447991.9460
CHLD 7 684.015625 1567447991.9460
CHLD 8 664.347656 1567447991.9462
CHLD 9 601.226562 1567447991.9462
CHLD 10 601.230469 1567447991.9463
CHLD 11 685.011719 1567447991.9464
CHLD 12 10.890625 1567447991.9464
CHLD 13 10.890625 1567447991.9465
CHLD 14 10.964844 1567447991.9465
CHLD 15 10.835938 1567447991.9466
CHLD 16 10.886719 1567447991.9466
CHLD 17 10.906250 1567447991.9467
MEM 708.257812 1567447992.0474
CHLD 0 601.109375 1567447992.0702
CHLD 1 601.117188 1567447992.1110
CHLD 2 601.117188 1567447992.1111
CHLD 3 601.117188 1567447992.1111
CHLD 4 675.355469 1567447992.1112
CHLD 5 713.093750 1567447992.1112
CHLD 6 693.613281 1567447992.1113
CHLD 7 684.015625 1567447992.1113
CHLD 8 664.347656 1567447992.1114
CHLD 9 601.226562 1567447992.1114
CHLD 10 601.230469 1567447992.1115
CHLD 11 685.011719 1567447992.1116
CHLD 12 10.890625 1567447992.1116
CHLD 13 10.890625 1567447992.1117
CHLD 14 10.964844 1567447992.1117
CHLD 15 10.835938 1567447992.1118
CHLD 16 10.886719 1567447992.1118
CHLD 17 10.906250 1567447992.1119
MEM 708.257812 1567447992.2123
CHLD 0 601.109375 1567447992.2285
CHLD 1 601.117188 1567447992.2286
CHLD 2 601.117188 1567447992.2287
CHLD 3 601.117188 1567447992.2287
CHLD 4 675.355469 1567447992.2288
CHLD 5 713.093750 1567447992.2288
CHLD 6 693.613281 1567447992.2289
CHLD 7 684.015625 1567447992.2289
CHLD 8 664.347656 1567447992.2290
CHLD 9 601.226562 1567447992.2290
CHLD 10 601.230469 1567447992.2291
CHLD 11 685.011719 1567447992.2291
CHLD 12 10.890625 1567447992.2292
CHLD 13 10.890625 1567447992.2292
CHLD 14 10.964844 1567447992.2293
CHLD 15 10.835938 1567447992.2293
CHLD 16 10.886719 1567447992.2294
CHLD 17 10.906250 1567447992.2295
MEM 708.257812 1567447992.3299
CHLD 0 601.109375 1567447992.3729
CHLD 1 601.117188 1567447992.3730
CHLD 2 601.117188 1567447992.3730
CHLD 3 601.117188 1567447992.3731
CHLD 4 675.355469 1567447992.3731
CHLD 5 713.093750 1567447992.3732
CHLD 6 693.613281 1567447992.3733
CHLD 7 684.015625 1567447992.3733
CHLD 8 664.347656 1567447992.3734
CHLD 9 601.226562 1567447992.3734
CHLD 10 601.230469 1567447992.3735
CHLD 11 685.011719 1567447992.3735
CHLD 12 10.890625 1567447992.3736
CHLD 13 10.890625 1567447992.3737
CHLD 14 10.964844 1567447992.3737
CHLD 15 10.835938 1567447992.3738
CHLD 16 10.886719 1567447992.3738
CHLD 17 10.906250 1567447992.3739
MEM 708.257812 1567447992.4748
CHLD 0 601.109375 1567447992.4942
CHLD 1 601.117188 1567447992.5211
CHLD 2 601.117188 1567447992.5212
CHLD 3 601.117188 1567447992.5213
CHLD 4 675.355469 1567447992.5213
CHLD 5 713.093750 1567447992.5214
CHLD 6 693.613281 1567447992.5214
CHLD 7 684.015625 1567447992.5215
CHLD 8 664.347656 1567447992.5215
CHLD 9 601.226562 1567447992.5216
CHLD 10 601.230469 1567447992.5216
CHLD 11 685.011719 1567447992.5217
CHLD 12 10.890625 1567447992.5218
CHLD 13 10.890625 1567447992.5218
CHLD 14 10.964844 1567447992.5219
CHLD 15 10.835938 1567447992.5219
CHLD 16 10.886719 1567447992.5220
CHLD 17 10.906250 1567447992.5221
MEM 708.257812 1567447992.6227
CHLD 0 601.109375 1567447992.6569
CHLD 1 601.117188 1567447992.6570
