CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.929688 1567445410.6278
MEM 18.253906 1567445410.7366
MEM 32.945312 1567445410.8515
MEM 41.171875 1567445410.9596
MEM 57.273438 1567445411.0676
MEM 70.921875 1567445411.1762
MEM 78.437500 1567445411.2903
MEM 82.753906 1567445411.3986
MEM 126.199219 1567445411.5070
MEM 161.613281 1567445411.6155
MEM 162.582031 1567445411.7278
MEM 171.015625 1567445411.8359
MEM 179.226562 1567445411.9440
MEM 184.507812 1567445412.0567
MEM 192.843750 1567445412.1665
MEM 203.449219 1567445412.2745
MEM 212.488281 1567445412.3825
MEM 215.957031 1567445412.4905
MEM 228.261719 1567445412.5985
MEM 235.785156 1567445412.7065
MEM 252.074219 1567445412.8152
MEM 256.675781 1567445412.9236
MEM 263.226562 1567445413.0316
MEM 276.062500 1567445413.1426
MEM 292.304688 1567445413.2507
MEM 309.062500 1567445413.3589
MEM 317.945312 1567445413.4674
MEM 362.882812 1567445413.5822
MEM 485.343750 1567445413.6957
MEM 647.765625 1567445413.8056
MEM 676.960938 1567445413.9140
MEM 647.976562 1567445414.0235
MEM 708.187500 1567445414.1318
CHLD 3 601.113281 1567445429.2890
CHLD 4 663.628906 1567445429.2891
CHLD 5 727.023438 1567445429.2891
CHLD 6 713.175781 1567445429.2892
CHLD 7 667.277344 1567445429.2892
CHLD 8 0.000000 1567445429.2893
CHLD 9 669.476562 1567445429.2893
CHLD 10 704.464844 1567445429.2894
CHLD 11 0.000000 1567445429.2894
CHLD 12 10.800781 1567445429.2895
CHLD 13 10.914062 1567445429.2895
CHLD 14 10.835938 1567445429.2896
CHLD 15 10.843750 1567445429.2897
CHLD 16 10.914062 1567445429.2897
CHLD 17 10.863281 1567445429.2898
CHLD 18 10.894531 1567445429.2898
MEM 714.566406 1567445429.3903
CHLD 0 601.121094 1567445429.4171
CHLD 1 601.113281 1567445429.4171
CHLD 2 601.113281 1567445429.4172
CHLD 3 601.113281 1567445429.4173
CHLD 4 0.000000 1567445429.4173
CHLD 5 727.023438 1567445429.4174
CHLD 6 713.175781 1567445429.4174
CHLD 7 667.277344 1567445429.4175
CHLD 8 0.000000 1567445429.4175
CHLD 9 669.476562 1567445429.4176
CHLD 10 704.464844 1567445429.4177
CHLD 11 0.000000 1567445429.4177
CHLD 12 10.800781 1567445429.4178
CHLD 13 10.914062 1567445429.4178
CHLD 14 10.843750 1567445429.4179
CHLD 15 10.914062 1567445429.4180
CHLD 16 10.863281 1567445429.4180
MEM 721.507812 1567445429.5185
CHLD 0 601.121094 1567445429.5454
CHLD 1 601.113281 1567445429.5455
CHLD 2 601.113281 1567445429.5456
CHLD 3 601.113281 1567445429.5456
CHLD 4 0.000000 1567445429.5457
CHLD 5 727.023438 1567445429.5457
CHLD 6 713.175781 1567445429.5458
CHLD 7 667.277344 1567445429.5458
CHLD 8 0.000000 1567445429.5459
CHLD 9 669.476562 1567445429.5459
CHLD 10 704.464844 1567445429.5460
CHLD 11 0.000000 1567445429.5460
CHLD 12 10.800781 1567445429.5461
CHLD 13 10.914062 1567445429.5462
CHLD 14 10.843750 1567445429.5462
CHLD 15 10.914062 1567445429.5633
CHLD 16 10.863281 1567445429.5634
MEM 724.507812 1567445429.6639
CHLD 0 601.121094 1567445429.7021
CHLD 1 601.113281 1567445429.7022
CHLD 2 601.113281 1567445429.7022
CHLD 3 601.113281 1567445429.7269
CHLD 4 0.000000 1567445429.7270
CHLD 5 727.023438 1567445429.7270
CHLD 6 713.175781 1567445429.7271
CHLD 7 667.277344 1567445429.7271
CHLD 8 0.000000 1567445429.7272
CHLD 9 670.500000 1567445429.7273
CHLD 10 704.464844 1567445429.7273
CHLD 11 0.000000 1567445429.7274
CHLD 12 10.800781 1567445429.7274
CHLD 13 10.914062 1567445429.7276
CHLD 14 10.843750 1567445429.7303
CHLD 15 10.914062 1567445429.7304
CHLD 16 10.863281 1567445429.7305
MEM 725.226562 1567445429.8310
CHLD 0 601.121094 1567445429.8551
CHLD 1 601.113281 1567445429.8552
CHLD 2 601.113281 1567445429.8552
CHLD 3 601.113281 1567445429.8553
CHLD 4 0.000000 1567445429.8554
CHLD 5 727.023438 1567445429.8554
CHLD 6 713.175781 1567445429.8555
CHLD 7 667.277344 1567445429.8555
CHLD 8 0.000000 1567445429.8556
CHLD 9 0.000000 1567445429.8556
CHLD 10 704.464844 1567445429.8557
CHLD 11 0.000000 1567445429.8558
CHLD 12 10.800781 1567445429.8558
CHLD 13 10.914062 1567445429.8559
CHLD 14 10.843750 1567445429.8559
CHLD 15 10.914062 1567445429.8560
CHLD 16 10.863281 1567445429.8560
MEM 725.386719 1567445429.9569
CHLD 0 601.121094 1567445430.0256
CHLD 1 601.113281 1567445430.0257
CHLD 2 601.113281 1567445430.0257
CHLD 3 601.113281 1567445430.0258
CHLD 4 0.000000 1567445430.0258
CHLD 5 727.023438 1567445430.0259
CHLD 6 713.175781 1567445430.0260
CHLD 7 667.277344 1567445430.0260
CHLD 8 0.000000 1567445430.0261
CHLD 9 0.000000 1567445430.0261
CHLD 10 704.464844 1567445430.0262
CHLD 11 0.000000 1567445430.0460
CHLD 12 10.800781 1567445430.0461
CHLD 13 10.843750 1567445430.0462
CHLD 14 10.914062 1567445430.0462
CHLD 15 10.863281 1567445430.0463
MEM 725.386719 1567445430.1468
CHLD 0 601.121094 1567445430.1768
CHLD 1 601.113281 1567445430.1769
CHLD 2 601.113281 1567445430.1769
CHLD 3 601.113281 1567445430.1770
CHLD 4 0.000000 1567445430.1770
CHLD 5 727.023438 1567445430.1771
CHLD 6 713.175781 1567445430.1772
CHLD 7 667.277344 1567445430.1772
CHLD 8 0.000000 1567445430.1773
CHLD 9 0.000000 1567445430.1773
CHLD 10 704.464844 1567445430.1774
CHLD 11 0.000000 1567445430.1775
CHLD 12 10.800781 1567445430.1775
CHLD 13 10.843750 1567445430.1776
CHLD 14 10.914062 1567445430.1776
CHLD 15 10.863281 1567445430.1777
MEM 725.386719 1567445430.2785
CHLD 0 601.121094 1567445430.2968
CHLD 1 601.113281 1567445430.2968
CHLD 2 601.113281 1567445430.2969
CHLD 3 601.113281 1567445430.2970
CHLD 4 0.000000 1567445430.2970
CHLD 5 727.023438 1567445430.2971
CHLD 6 713.175781 1567445430.2971
CHLD 7 667.277344 1567445430.2972
CHLD 8 0.000000 1567445430.2972
CHLD 9 0.000000 1567445430.2973
CHLD 10 704.464844 1567445430.2974
CHLD 11 0.000000 1567445430.2974
CHLD 12 10.800781 1567445430.2975
CHLD 13 10.843750 1567445430.2975
CHLD 14 10.914062 1567445430.2976
CHLD 15 10.863281 1567445430.2977
MEM 725.488281 1567445430.3982
CHLD 0 601.121094 1567445430.4340
CHLD 1 601.113281 1567445430.4341
CHLD 2 601.113281 1567445430.4341
CHLD 3 601.113281 1567445430.4342
CHLD 4 0.000000 1567445430.4342
CHLD 5 727.023438 1567445430.4343
CHLD 6 713.175781 1567445430.4344
CHLD 7 667.277344 1567445430.4344
CHLD 8 0.000000 1567445430.4345
CHLD 9 0.000000 1567445430.4345
CHLD 10 704.464844 1567445430.4346
CHLD 11 0.000000 1567445430.4347
CHLD 12 10.800781 1567445430.4347
CHLD 13 10.843750 1567445430.4348
CHLD 14 10.914062 1567445430.4348
CHLD 15 10.863281 1567445430.4349
MEM 725.488281 1567445430.5357
CHLD 0 601.121094 1567445430.5574
CHLD 1 601.113281 1567445430.5575
CHLD 2 601.113281 1567445430.5575
CHLD 3 601.113281 1567445430.5576
CHLD 4 0.000000 1567445430.5576
CHLD 5 727.023438 1567445430.5577
CHLD 6 713.175781 1567445430.5577
CHLD 7 0.000000 1567445430.5578
CHLD 8 0.000000 1567445430.5578
CHLD 9 0.000000 1567445430.5579
CHLD 10 704.464844 1567445430.5579
CHLD 11 0.000000 1567445430.5580
CHLD 12 10.800781 1567445430.5580
CHLD 13 10.843750 1567445430.5581
CHLD 14 10.914062 1567445430.5581
CHLD 15 10.863281 1567445430.5582
MEM 725.800781 1567445430.6586
CHLD 0 601.121094 1567445430.6881
CHLD 1 601.113281 1567445430.6882
CHLD 2 601.113281 1567445430.6882
CHLD 3 601.113281 1567445430.6883
CHLD 4 0.000000 1567445430.6885
CHLD 5 727.023438 1567445430.6886
CHLD 6 713.175781 1567445430.6886
CHLD 7 0.000000 1567445430.6887
CHLD 8 0.000000 1567445430.6887
CHLD 9 0.000000 1567445430.6888
CHLD 10 704.464844 1567445430.6888
CHLD 11 0.000000 1567445430.6889
CHLD 12 10.800781 1567445430.6889
CHLD 13 10.914062 1567445430.6890
CHLD 14 10.863281 1567445430.6890
MEM 725.929688 1567445430.7895
CHLD 0 601.121094 1567445430.8166
CHLD 1 601.113281 1567445430.8166
CHLD 2 601.113281 1567445430.8167
CHLD 3 601.113281 1567445430.8167
CHLD 4 0.000000 1567445430.8168
CHLD 5 727.023438 1567445430.8169
CHLD 6 713.175781 1567445430.8169
CHLD 7 0.000000 1567445430.8170
CHLD 8 0.000000 1567445430.8170
CHLD 9 0.000000 1567445430.8171
CHLD 10 704.464844 1567445430.8171
CHLD 11 0.000000 1567445430.8172
CHLD 12 10.800781 1567445430.8172
CHLD 13 10.914062 1567445430.8173
CHLD 14 10.863281 1567445430.8173
MEM 725.929688 1567445430.9178
CHLD 0 601.121094 1567445430.9557
CHLD 1 601.113281 1567445430.9557
CHLD 2 601.113281 1567445430.9558
CHLD 3 601.113281 1567445430.9558
CHLD 4 0.000000 1567445430.9559
CHLD 5 727.023438 1567445430.9560
CHLD 6 713.175781 1567445430.9560
CHLD 7 0.000000 1567445430.9561
CHLD 8 0.000000 1567445430.9561
CHLD 9 0.000000 1567445430.9562
CHLD 10 704.464844 1567445430.9562
CHLD 11 0.000000 1567445430.9563
CHLD 12 10.800781 1567445430.9563
CHLD 13 10.914062 1567445430.9564
CHLD 14 10.863281 1567445430.9565
MEM 725.976562 1567445431.0573
CHLD 0 0.000000 1567445431.0853
CHLD 1 0.000000 1567445431.0854
CHLD 2 0.000000 1567445431.0855
CHLD 3 0.000000 1567445431.0855
CHLD 4 0.000000 1567445431.0856
CHLD 5 727.023438 1567445431.0856
CHLD 6 713.175781 1567445431.0857
CHLD 7 0.000000 1567445431.0857
CHLD 8 0.000000 1567445431.0858
CHLD 9 0.000000 1567445431.0858
CHLD 10 704.464844 1567445431.0859
CHLD 11 0.000000 1567445431.0859
CHLD 12 10.800781 1567445431.0860
CHLD 13 10.914062 1567445431.0860
CHLD 14 10.863281 1567445431.0861
MEM 726.015625 1567445431.1866
CHLD 0 727.023438 1567445431.2011
CHLD 1 714.667969 1567445431.2011
CHLD 2 704.464844 1567445431.2012
CHLD 3 10.800781 1567445431.2012
CHLD 4 10.914062 1567445431.2013
CHLD 5 10.863281 1567445431.2014
MEM 726.015625 1567445431.3018
CHLD 0 727.023438 1567445431.3148
CHLD 1 714.667969 1567445431.3148
CHLD 2 704.464844 1567445431.3149
CHLD 3 10.800781 1567445431.3149
CHLD 4 10.914062 1567445431.3150
CHLD 5 10.863281 1567445431.3150
MEM 726.015625 1567445431.4155
CHLD 0 728.253906 1567445431.4261
CHLD 1 714.667969 1567445431.4261
CHLD 2 704.464844 1567445431.4262
CHLD 3 10.800781 1567445431.4262
CHLD 4 10.914062 1567445431.4263
CHLD 5 10.863281 1567445431.4263
MEM 726.015625 1567445431.5268
CHLD 0 728.253906 1567445431.5426
CHLD 1 714.667969 1567445431.5427
CHLD 2 704.464844 1567445431.5427
CHLD 3 10.800781 1567445431.5427
CHLD 4 10.914062 1567445431.5428
CHLD 5 10.863281 1567445431.5428
MEM 726.015625 1567445431.6432
CHLD 0 728.253906 1567445431.6572
CHLD 1 714.667969 1567445431.6573
CHLD 2 704.464844 1567445431.6573
CHLD 3 10.800781 1567445431.6574
CHLD 4 10.914062 1567445431.6575
CHLD 5 10.863281 1567445431.6575
MEM 726.015625 1567445431.7580
CHLD 0 728.253906 1567445431.7713
CHLD 1 714.667969 1567445431.7713
CHLD 2 704.464844 1567445431.7714
CHLD 3 10.800781 1567445431.7714
CHLD 4 10.914062 1567445431.7714
CHLD 5 10.863281 1567445431.7715
MEM 726.015625 1567445431.8719
CHLD 0 728.253906 1567445431.8849
CHLD 1 714.667969 1567445431.8850
CHLD 2 704.464844 1567445431.8850
CHLD 3 10.800781 1567445431.8851
CHLD 4 10.914062 1567445431.8851
CHLD 5 10.863281 1567445431.8852
MEM 726.015625 1567445431.9857
CHLD 0 728.253906 1567445431.9990
CHLD 1 714.667969 1567445431.9991
CHLD 2 704.464844 1567445431.9991
CHLD 3 10.800781 1567445431.9991
CHLD 4 10.914062 1567445431.9992
CHLD 5 10.863281 1567445431.9992
MEM 726.015625 1567445432.0997
CHLD 0 728.253906 1567445432.1127
CHLD 1 714.667969 1567445432.1127
CHLD 2 704.464844 1567445432.1128
CHLD 3 10.800781 1567445432.1128
CHLD 4 10.914062 1567445432.1129
CHLD 5 10.863281 1567445432.1129
MEM 726.015625 1567445432.2134
CHLD 0 728.253906 1567445432.2269
CHLD 1 714.667969 1567445432.2269
CHLD 2 704.464844 1567445432.2270
CHLD 3 10.800781 1567445432.2270
CHLD 4 10.914062 1567445432.2270
CHLD 5 10.863281 1567445432.2271
MEM 726.015625 1567445432.3275
CHLD 0 728.253906 1567445432.3359
CHLD 1 714.667969 1567445432.3359
CHLD 2 704.464844 1567445432.3360
CHLD 3 10.800781 1567445432.3360
CHLD 4 10.914062 1567445432.3361
CHLD 5 10.863281 1567445432.3361
MEM 726.015625 1567445432.4366
CHLD 0 728.253906 1567445432.4500
CHLD 1 714.667969 1567445432.4500
CHLD 2 704.464844 1567445432.4501
CHLD 3 10.800781 1567445432.4501
CHLD 4 10.914062 1567445432.4502
CHLD 5 10.863281 1567445432.4503
MEM 726.015625 1567445432.5506
CHLD 0 728.253906 1567445432.5589
CHLD 1 714.667969 1567445432.5590
CHLD 2 704.464844 1567445432.5590
CHLD 3 10.800781 1567445432.5591
CHLD 4 10.914062 1567445432.5591
CHLD 5 10.863281 1567445432.5591
MEM 726.015625 1567445432.6596
CHLD 0 728.253906 1567445432.6711
CHLD 1 714.667969 1567445432.6711
CHLD 2 704.464844 1567445432.6711
CHLD 3 10.800781 1567445432.6712
CHLD 4 10.914062 1567445432.6712
CHLD 5 10.863281 1567445432.6712
MEM 726.015625 1567445432.7717
CHLD 0 728.253906 1567445432.7845
CHLD 1 714.667969 1567445432.7846
CHLD 2 704.464844 1567445432.7847
CHLD 3 10.800781 1567445432.7847
CHLD 4 10.914062 1567445432.7848
CHLD 5 10.863281 1567445432.7848
MEM 726.015625 1567445432.8853
CHLD 0 728.253906 1567445432.8988
CHLD 1 714.667969 1567445432.8989
CHLD 2 704.464844 1567445432.8989
CHLD 3 10.800781 1567445432.8990
CHLD 4 10.914062 1567445432.8990
CHLD 5 10.863281 1567445432.8990
MEM 726.015625 1567445432.9995
CHLD 0 728.253906 1567445433.0121
CHLD 1 714.667969 1567445433.0121
CHLD 2 704.464844 1567445433.0122
CHLD 3 10.800781 1567445433.0122
CHLD 4 10.914062 1567445433.0123
CHLD 5 10.863281 1567445433.0123
MEM 726.015625 1567445433.1128
CHLD 0 728.253906 1567445433.1248
CHLD 1 714.667969 1567445433.1248
CHLD 2 704.464844 1567445433.1249
CHLD 3 10.800781 1567445433.1249
CHLD 4 10.914062 1567445433.1249
CHLD 5 10.863281 1567445433.1250
MEM 726.015625 1567445433.2254
CHLD 0 728.253906 1567445433.2396
CHLD 1 714.667969 1567445433.2396
CHLD 2 704.464844 1567445433.2397
CHLD 3 10.800781 1567445433.2397
CHLD 4 10.914062 1567445433.2397
CHLD 5 10.863281 1567445433.2398
MEM 726.015625 1567445433.3403
CHLD 0 728.253906 1567445433.3526
CHLD 1 714.667969 1567445433.3526
CHLD 2 704.464844 1567445433.3526
CHLD 3 10.800781 1567445433.3527
CHLD 4 10.914062 1567445433.3527
CHLD 5 10.863281 1567445433.3527
MEM 726.015625 1567445433.4532
CHLD 0 728.253906 1567445433.4668
CHLD 1 714.667969 1567445433.4669
CHLD 2 704.464844 1567445433.4669
CHLD 3 10.800781 1567445433.4669
CHLD 4 10.914062 1567445433.4670
CHLD 5 10.863281 1567445433.4670
MEM 726.015625 1567445433.5674
CHLD 0 728.253906 1567445433.5798
CHLD 1 714.667969 1567445433.5798
CHLD 2 704.464844 1567445433.5799
CHLD 3 10.800781 1567445433.5799
CHLD 4 10.914062 1567445433.5800
CHLD 5 10.863281 1567445433.5800
MEM 726.015625 1567445433.6805
CHLD 0 728.253906 1567445433.6927
CHLD 1 714.667969 1567445433.6927
CHLD 2 704.464844 1567445433.6928
CHLD 3 10.800781 1567445433.6928
CHLD 4 10.914062 1567445433.6928
CHLD 5 10.863281 1567445433.6929
MEM 726.015625 1567445433.7935
CHLD 0 728.253906 1567445433.8064
CHLD 1 714.667969 1567445433.8064
CHLD 2 704.464844 1567445433.8065
CHLD 3 10.800781 1567445433.8065
CHLD 4 10.914062 1567445433.8065
CHLD 5 10.863281 1567445433.8066
MEM 726.015625 1567445433.9071
CHLD 0 728.253906 1567445433.9199
CHLD 1 714.667969 1567445433.9199
CHLD 2 704.464844 1567445433.9199
CHLD 3 10.800781 1567445433.9200
CHLD 4 10.914062 1567445433.9200
CHLD 5 10.863281 1567445433.9200
MEM 726.015625 1567445434.0205
CHLD 0 728.253906 1567445434.0321
CHLD 1 714.667969 1567445434.0322
CHLD 2 704.464844 1567445434.0323
CHLD 3 10.800781 1567445434.0324
CHLD 4 10.914062 1567445434.0325
CHLD 5 10.863281 1567445434.0326
MEM 726.015625 1567445434.1331
CHLD 0 728.253906 1567445434.1468
CHLD 1 714.667969 1567445434.1469
CHLD 2 704.464844 1567445434.1469
CHLD 3 10.800781 1567445434.1469
CHLD 4 10.914062 1567445434.1470
CHLD 5 10.863281 1567445434.1470
MEM 726.015625 1567445434.2475
CHLD 0 728.253906 1567445434.2601
CHLD 1 714.667969 1567445434.2602
CHLD 2 704.464844 1567445434.2602
CHLD 3 10.800781 1567445434.2603
CHLD 4 10.914062 1567445434.2603
CHLD 5 10.863281 1567445434.2603
MEM 726.015625 1567445434.3608
CHLD 0 728.253906 1567445434.3746
CHLD 1 714.667969 1567445434.3747
CHLD 2 704.464844 1567445434.3747
CHLD 3 10.800781 1567445434.3748
CHLD 4 10.914062 1567445434.3748
CHLD 5 10.863281 1567445434.3748
MEM 726.015625 1567445434.4753
CHLD 0 728.253906 1567445434.4880
CHLD 1 714.667969 1567445434.4880
CHLD 2 704.464844 1567445434.4881
CHLD 3 10.800781 1567445434.4881
CHLD 4 10.914062 1567445434.4881
CHLD 5 10.863281 1567445434.4882
MEM 726.015625 1567445434.5885
CHLD 0 728.253906 1567445434.5969
CHLD 1 714.667969 1567445434.5970
CHLD 2 704.464844 1567445434.5970
CHLD 3 10.800781 1567445434.5970
CHLD 4 10.914062 1567445434.5971
CHLD 5 10.863281 1567445434.5971
MEM 726.015625 1567445434.6975
CHLD 0 728.253906 1567445434.7125
CHLD 1 714.667969 1567445434.7125
CHLD 2 704.464844 1567445434.7126
CHLD 3 10.800781 1567445434.7127
CHLD 4 10.914062 1567445434.7127
CHLD 5 10.863281 1567445434.7128
MEM 726.015625 1567445434.8133
CHLD 0 728.253906 1567445434.8268
CHLD 1 714.667969 1567445434.8269
CHLD 2 704.464844 1567445434.8269
CHLD 3 10.800781 1567445434.8269
CHLD 4 10.914062 1567445434.8270
CHLD 5 10.863281 1567445434.8270
MEM 726.015625 1567445434.9276
CHLD 0 728.253906 1567445434.9403
CHLD 1 714.667969 1567445434.9403
CHLD 2 704.464844 1567445434.9403
CHLD 3 10.800781 1567445434.9404
CHLD 4 10.914062 1567445434.9404
CHLD 5 10.863281 1567445434.9404
