CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.933594 1567448975.7549
MEM 17.921875 1567448975.8629
MEM 32.976562 1567448975.9768
MEM 41.199219 1567448976.0896
MEM 62.183594 1567448976.2026
MEM 72.070312 1567448976.3149
MEM 79.812500 1567448976.4278
MEM 122.957031 1567448976.5406
MEM 160.804688 1567448976.6519
MEM 162.324219 1567448976.7648
MEM 168.242188 1567448976.8776
MEM 177.519531 1567448976.9906
MEM 182.445312 1567448977.1036
MEM 190.539062 1567448977.2165
MEM 203.132812 1567448977.3296
MEM 209.687500 1567448977.4422
MEM 213.472656 1567448977.5500
MEM 218.816406 1567448977.6578
MEM 228.531250 1567448977.7657
MEM 234.730469 1567448977.8788
MEM 252.109375 1567448977.9917
MEM 255.597656 1567448978.1039
MEM 262.449219 1567448978.2163
MEM 273.207031 1567448978.3290
MEM 289.191406 1567448978.4412
MEM 305.949219 1567448978.5535
MEM 348.898438 1567448978.6658
MEM 362.910156 1567448978.7795
MEM 476.089844 1567448978.8907
MEM 640.058594 1567448979.0035
MEM 676.992188 1567448979.1168
MEM 648.007812 1567448979.2316
MEM 708.214844 1567448979.3427
CHLD 7 655.441406 1567448996.1856
CHLD 8 0.000000 1567448996.1857
CHLD 9 650.046875 1567448996.1857
CHLD 10 642.968750 1567448996.1858
CHLD 11 10.832031 1567448996.1858
CHLD 12 11.093750 1567448996.1859
CHLD 13 10.859375 1567448996.1859
CHLD 14 10.863281 1567448996.1860
MEM 708.328125 1567448996.2864
CHLD 0 601.070312 1567448996.3083
CHLD 1 601.070312 1567448996.3084
CHLD 2 601.070312 1567448996.3084
CHLD 3 601.070312 1567448996.3085
CHLD 4 718.941406 1567448996.3085
CHLD 5 0.000000 1567448996.3086
CHLD 6 0.000000 1567448996.3086
CHLD 7 655.816406 1567448996.3087
CHLD 8 0.000000 1567448996.3088
CHLD 9 654.855469 1567448996.3088
CHLD 10 654.363281 1567448996.3089
CHLD 11 10.832031 1567448996.3089
CHLD 12 11.093750 1567448996.3090
CHLD 13 10.859375 1567448996.3090
CHLD 14 10.863281 1567448996.3091
MEM 708.328125 1567448996.4095
CHLD 0 601.070312 1567448996.4260
CHLD 1 601.070312 1567448996.4261
CHLD 2 601.070312 1567448996.4261
CHLD 3 601.070312 1567448996.4262
CHLD 4 718.941406 1567448996.4262
CHLD 5 0.000000 1567448996.4263
CHLD 6 0.000000 1567448996.4264
CHLD 7 656.011719 1567448996.4264
CHLD 8 0.000000 1567448996.4265
CHLD 9 655.351562 1567448996.4265
CHLD 10 659.179688 1567448996.4266
CHLD 11 10.832031 1567448996.4266
CHLD 12 11.093750 1567448996.4267
CHLD 13 10.859375 1567448996.4268
CHLD 14 10.863281 1567448996.4268
MEM 708.328125 1567448996.5286
CHLD 0 601.070312 1567448996.6031
CHLD 1 601.070312 1567448996.6034
CHLD 2 601.070312 1567448996.6035
CHLD 3 601.070312 1567448996.6036
CHLD 4 718.941406 1567448996.6036
CHLD 5 0.000000 1567448996.6037
CHLD 6 0.000000 1567448996.6038
CHLD 7 660.851562 1567448996.6038
CHLD 8 0.000000 1567448996.6039
CHLD 9 655.738281 1567448996.6039
CHLD 10 659.179688 1567448996.6040
CHLD 11 10.832031 1567448996.6041
CHLD 12 11.093750 1567448996.6041
CHLD 13 10.859375 1567448996.6042
CHLD 14 10.863281 1567448996.6043
MEM 708.328125 1567448996.7066
CHLD 0 601.070312 1567448996.7737
CHLD 1 601.070312 1567448996.7738
CHLD 2 601.070312 1567448996.7739
CHLD 3 601.070312 1567448996.7739
CHLD 4 718.941406 1567448996.7740
CHLD 5 0.000000 1567448996.7740
CHLD 6 0.000000 1567448996.7741
CHLD 7 661.144531 1567448996.7742
CHLD 8 0.000000 1567448996.7742
CHLD 9 669.269531 1567448996.7743
CHLD 10 659.179688 1567448996.7743
CHLD 11 10.832031 1567448996.7744
CHLD 12 11.093750 1567448996.7745
CHLD 13 10.859375 1567448996.7745
CHLD 14 10.863281 1567448996.7746
MEM 708.328125 1567448996.8752
CHLD 0 601.070312 1567448996.9011
CHLD 1 601.070312 1567448996.9011
CHLD 2 601.070312 1567448996.9012
CHLD 3 601.070312 1567448996.9012
CHLD 4 718.941406 1567448996.9013
CHLD 5 0.000000 1567448996.9014
CHLD 6 0.000000 1567448996.9014
CHLD 7 661.660156 1567448996.9015
CHLD 8 0.000000 1567448996.9015
CHLD 9 675.765625 1567448996.9016
CHLD 10 659.179688 1567448996.9016
CHLD 11 10.832031 1567448996.9017
CHLD 12 11.093750 1567448996.9018
CHLD 13 10.859375 1567448996.9018
CHLD 14 10.863281 1567448996.9019
MEM 708.328125 1567448997.0024
CHLD 0 601.070312 1567448997.0233
CHLD 1 601.070312 1567448997.0234
CHLD 2 601.070312 1567448997.0235
CHLD 3 601.070312 1567448997.0235
CHLD 4 718.941406 1567448997.0236
CHLD 5 0.000000 1567448997.0237
CHLD 6 0.000000 1567448997.0237
CHLD 7 661.660156 1567448997.0238
CHLD 8 0.000000 1567448997.0239
CHLD 9 677.828125 1567448997.0239
CHLD 10 663.691406 1567448997.0240
CHLD 11 10.832031 1567448997.0240
CHLD 12 11.093750 1567448997.0241
CHLD 13 10.859375 1567448997.0242
CHLD 14 10.863281 1567448997.0242
MEM 708.328125 1567448997.1247
CHLD 0 601.070312 1567448997.1599
CHLD 1 601.070312 1567448997.1600
CHLD 2 601.070312 1567448997.1601
CHLD 3 601.070312 1567448997.1601
CHLD 4 718.941406 1567448997.1602
CHLD 5 0.000000 1567448997.1603
CHLD 6 0.000000 1567448997.1603
CHLD 7 661.660156 1567448997.1604
CHLD 8 0.000000 1567448997.1605
CHLD 9 678.601562 1567448997.1605
CHLD 10 691.011719 1567448997.1606
CHLD 11 10.832031 1567448997.1606
CHLD 12 11.093750 1567448997.1607
CHLD 13 10.859375 1567448997.1608
CHLD 14 10.863281 1567448997.1608
MEM 708.328125 1567448997.2613
CHLD 0 601.070312 1567448997.2894
CHLD 1 601.070312 1567448997.2895
CHLD 2 601.070312 1567448997.2895
CHLD 3 601.070312 1567448997.2896
CHLD 4 718.941406 1567448997.2897
CHLD 5 0.000000 1567448997.2897
CHLD 6 0.000000 1567448997.2898
CHLD 7 661.917969 1567448997.2898
CHLD 8 0.000000 1567448997.2899
CHLD 9 678.601562 1567448997.2900
CHLD 10 694.363281 1567448997.2900
CHLD 11 10.832031 1567448997.2901
CHLD 12 11.093750 1567448997.2901
CHLD 13 10.859375 1567448997.2902
CHLD 14 10.863281 1567448997.2903
MEM 708.328125 1567448997.3908
CHLD 0 601.070312 1567448997.4050
CHLD 1 601.070312 1567448997.4051
CHLD 2 601.070312 1567448997.4053
CHLD 3 601.070312 1567448997.4053
CHLD 4 718.941406 1567448997.4054
CHLD 5 0.000000 1567448997.4055
CHLD 6 0.000000 1567448997.4056
CHLD 7 661.917969 1567448997.4057
CHLD 8 0.000000 1567448997.4058
CHLD 9 678.859375 1567448997.4059
CHLD 10 694.363281 1567448997.4060
CHLD 11 10.832031 1567448997.4060
CHLD 12 11.093750 1567448997.4061
CHLD 13 10.859375 1567448997.4061
CHLD 14 10.863281 1567448997.4062
MEM 708.328125 1567448997.5066
CHLD 0 601.070312 1567448997.5266
CHLD 1 601.070312 1567448997.5266
CHLD 2 601.070312 1567448997.5267
CHLD 3 601.070312 1567448997.5267
CHLD 4 718.941406 1567448997.5268
CHLD 5 0.000000 1567448997.5268
CHLD 6 0.000000 1567448997.5269
CHLD 7 661.917969 1567448997.5270
CHLD 8 0.000000 1567448997.5270
CHLD 9 678.859375 1567448997.5271
CHLD 10 696.714844 1567448997.5271
CHLD 11 10.832031 1567448997.5272
CHLD 12 11.093750 1567448997.5272
CHLD 13 10.859375 1567448997.5273
CHLD 14 10.863281 1567448997.5273
MEM 708.328125 1567448997.6277
CHLD 0 601.070312 1567448997.6456
CHLD 1 601.070312 1567448997.6456
CHLD 2 601.070312 1567448997.6457
CHLD 3 601.070312 1567448997.6457
CHLD 4 718.941406 1567448997.6458
CHLD 5 0.000000 1567448997.6459
CHLD 6 0.000000 1567448997.6459
CHLD 7 661.917969 1567448997.6460
CHLD 8 0.000000 1567448997.6460
CHLD 9 678.859375 1567448997.6461
CHLD 10 696.714844 1567448997.6462
CHLD 11 10.832031 1567448997.6463
CHLD 12 11.093750 1567448997.6464
CHLD 13 10.859375 1567448997.6465
CHLD 14 10.863281 1567448997.6466
MEM 708.328125 1567448997.7470
CHLD 0 601.070312 1567448997.7760
CHLD 1 601.070312 1567448997.7760
CHLD 2 601.070312 1567448997.7761
CHLD 3 601.070312 1567448997.7762
CHLD 4 718.941406 1567448997.7762
CHLD 5 0.000000 1567448997.7763
CHLD 6 0.000000 1567448997.7763
CHLD 7 661.917969 1567448997.7764
CHLD 8 0.000000 1567448997.7765
CHLD 9 678.859375 1567448997.7765
CHLD 10 696.714844 1567448997.7766
CHLD 11 10.832031 1567448997.7766
CHLD 12 11.093750 1567448997.7767
CHLD 13 10.859375 1567448997.7768
CHLD 14 10.863281 1567448997.7768
MEM 708.328125 1567448997.8773
CHLD 0 601.070312 1567448997.9013
CHLD 1 601.070312 1567448997.9013
CHLD 2 601.070312 1567448997.9014
CHLD 3 601.070312 1567448997.9015
CHLD 4 718.941406 1567448997.9015
CHLD 5 0.000000 1567448997.9016
CHLD 6 0.000000 1567448997.9017
CHLD 7 661.917969 1567448997.9017
CHLD 8 0.000000 1567448997.9018
CHLD 9 678.859375 1567448997.9018
CHLD 10 698.003906 1567448997.9019
CHLD 11 10.832031 1567448997.9020
CHLD 12 11.093750 1567448997.9020
CHLD 13 10.859375 1567448997.9021
CHLD 14 10.863281 1567448997.9021
MEM 708.328125 1567448998.0046
CHLD 0 601.070312 1567448998.0222
CHLD 1 601.070312 1567448998.0230
CHLD 2 601.070312 1567448998.0231
CHLD 3 601.070312 1567448998.0308
CHLD 4 718.941406 1567448998.0352
CHLD 5 0.000000 1567448998.0354
CHLD 6 0.000000 1567448998.0355
CHLD 7 661.917969 1567448998.0356
CHLD 8 0.000000 1567448998.0357
CHLD 9 678.859375 1567448998.0357
CHLD 10 701.871094 1567448998.0358
CHLD 11 10.832031 1567448998.0359
CHLD 12 11.093750 1567448998.0359
CHLD 13 10.859375 1567448998.0360
CHLD 14 10.863281 1567448998.0361
MEM 708.328125 1567448998.1374
CHLD 0 601.070312 1567448998.1580
CHLD 1 601.070312 1567448998.1580
CHLD 2 601.070312 1567448998.1581
CHLD 3 601.070312 1567448998.1582
CHLD 4 718.941406 1567448998.1582
CHLD 5 0.000000 1567448998.1811
CHLD 6 0.000000 1567448998.1812
CHLD 7 661.917969 1567448998.1813
CHLD 8 0.000000 1567448998.1813
CHLD 9 678.859375 1567448998.1814
CHLD 10 702.386719 1567448998.1815
CHLD 11 10.832031 1567448998.1815
CHLD 12 11.093750 1567448998.1816
CHLD 13 10.859375 1567448998.1816
CHLD 14 10.863281 1567448998.1817
MEM 708.328125 1567448998.2823
CHLD 0 601.070312 1567448998.3114
CHLD 1 601.070312 1567448998.3125
CHLD 2 601.070312 1567448998.3126
CHLD 3 601.070312 1567448998.3127
CHLD 4 718.941406 1567448998.3127
CHLD 5 0.000000 1567448998.3184
CHLD 6 0.000000 1567448998.3233
CHLD 7 661.917969 1567448998.3234
CHLD 8 0.000000 1567448998.3235
CHLD 9 678.859375 1567448998.3235
CHLD 10 705.222656 1567448998.3236
CHLD 11 10.832031 1567448998.3237
CHLD 12 11.093750 1567448998.3237
CHLD 13 10.859375 1567448998.3238
CHLD 14 10.863281 1567448998.3238
MEM 708.328125 1567448998.4243
CHLD 0 601.070312 1567448998.4561
CHLD 1 601.070312 1567448998.4562
CHLD 2 601.070312 1567448998.4563
CHLD 3 601.070312 1567448998.4563
CHLD 4 718.941406 1567448998.4564
CHLD 5 0.000000 1567448998.4564
CHLD 6 0.000000 1567448998.4565
CHLD 7 661.917969 1567448998.4566
CHLD 8 0.000000 1567448998.4566
CHLD 9 678.859375 1567448998.4567
CHLD 10 705.222656 1567448998.4567
CHLD 11 10.832031 1567448998.4568
CHLD 12 11.093750 1567448998.4569
CHLD 13 10.859375 1567448998.4569
CHLD 14 10.863281 1567448998.4570
MEM 708.328125 1567448998.5582
CHLD 0 601.070312 1567448998.5930
CHLD 1 601.070312 1567448998.5931
CHLD 2 601.070312 1567448998.5931
CHLD 3 601.070312 1567448998.5932
CHLD 4 718.941406 1567448998.5974
CHLD 5 0.000000 1567448998.5975
CHLD 6 0.000000 1567448998.5976
CHLD 7 661.917969 1567448998.5976
CHLD 8 0.000000 1567448998.5977
CHLD 9 678.859375 1567448998.5977
CHLD 10 705.222656 1567448998.5978
CHLD 11 10.832031 1567448998.5979
CHLD 12 11.093750 1567448998.5979
CHLD 13 10.859375 1567448998.5980
CHLD 14 10.863281 1567448998.5981
MEM 708.328125 1567448998.6991
CHLD 0 601.070312 1567448998.7307
CHLD 1 601.070312 1567448998.7308
CHLD 2 601.070312 1567448998.7308
CHLD 3 601.070312 1567448998.7309
CHLD 4 718.941406 1567448998.7334
CHLD 5 0.000000 1567448998.7335
CHLD 6 0.000000 1567448998.7336
CHLD 7 661.917969 1567448998.7337
CHLD 8 0.000000 1567448998.7338
CHLD 9 678.859375 1567448998.7339
CHLD 10 705.222656 1567448998.7340
CHLD 11 10.832031 1567448998.7341
CHLD 12 11.093750 1567448998.7341
CHLD 13 10.859375 1567448998.7342
CHLD 14 10.863281 1567448998.7343
MEM 708.328125 1567448998.8386
CHLD 0 601.070312 1567448998.9653
CHLD 1 601.070312 1567448998.9653
CHLD 2 601.070312 1567448998.9654
CHLD 3 601.070312 1567448998.9654
CHLD 4 718.941406 1567448998.9654
CHLD 5 0.000000 1567448998.9655
CHLD 6 0.000000 1567448998.9655
CHLD 7 661.917969 1567448998.9656
CHLD 8 0.000000 1567448998.9656
CHLD 9 679.632812 1567448998.9656
CHLD 10 705.222656 1567448998.9657
CHLD 11 10.832031 1567448998.9657
CHLD 12 11.093750 1567448998.9657
CHLD 13 10.859375 1567448998.9658
CHLD 14 10.863281 1567448998.9658
MEM 708.328125 1567448999.0662
CHLD 0 601.070312 1567448999.1037
CHLD 1 601.070312 1567448999.1038
CHLD 2 601.070312 1567448999.1038
CHLD 3 601.070312 1567448999.1039
CHLD 4 718.941406 1567448999.1039
CHLD 5 0.000000 1567448999.1040
CHLD 6 0.000000 1567448999.1040
CHLD 7 661.917969 1567448999.1041
CHLD 8 0.000000 1567448999.1042
CHLD 9 679.632812 1567448999.1042
CHLD 10 705.222656 1567448999.1043
CHLD 11 10.832031 1567448999.1043
CHLD 12 11.093750 1567448999.1044
CHLD 13 10.859375 1567448999.1044
CHLD 14 10.863281 1567448999.1045
MEM 708.328125 1567448999.2049
CHLD 0 601.070312 1567448999.2316
CHLD 1 601.070312 1567448999.2317
CHLD 2 601.070312 1567448999.2318
CHLD 3 601.070312 1567448999.2318
CHLD 4 718.941406 1567448999.2319
CHLD 5 0.000000 1567448999.2320
CHLD 6 0.000000 1567448999.2321
CHLD 7 661.917969 1567448999.2321
CHLD 8 0.000000 1567448999.2322
CHLD 9 679.632812 1567448999.2322
CHLD 10 705.480469 1567448999.2323
CHLD 11 10.832031 1567448999.2323
CHLD 12 11.093750 1567448999.2324
CHLD 13 10.859375 1567448999.2325
CHLD 14 10.863281 1567448999.2325
MEM 708.328125 1567448999.3340
CHLD 0 601.070312 1567448999.3527
CHLD 1 601.070312 1567448999.3527
CHLD 2 601.070312 1567448999.3528
CHLD 3 601.070312 1567448999.3528
CHLD 4 718.941406 1567448999.3529
CHLD 5 0.000000 1567448999.3530
CHLD 6 0.000000 1567448999.3530
CHLD 7 661.917969 1567448999.3531
CHLD 8 0.000000 1567448999.3531
CHLD 9 681.179688 1567448999.3532
CHLD 10 705.480469 1567448999.3532
CHLD 11 10.832031 1567448999.3533
CHLD 12 11.093750 1567448999.3533
CHLD 13 10.859375 1567448999.3534
CHLD 14 10.863281 1567448999.3534
MEM 708.328125 1567448999.4548
CHLD 0 601.070312 1567448999.5131
CHLD 1 601.070312 1567448999.5131
CHLD 2 601.070312 1567448999.5132
CHLD 3 601.070312 1567448999.5133
CHLD 4 718.941406 1567448999.5133
CHLD 5 0.000000 1567448999.5134
CHLD 6 0.000000 1567448999.5134
CHLD 7 661.917969 1567448999.5135
CHLD 8 0.000000 1567448999.5135
CHLD 9 681.179688 1567448999.5136
CHLD 10 705.480469 1567448999.5136
CHLD 11 10.832031 1567448999.5137
CHLD 12 11.093750 1567448999.5137
CHLD 13 10.859375 1567448999.5138
CHLD 14 10.863281 1567448999.5138
MEM 708.328125 1567448999.6146
CHLD 0 601.070312 1567448999.6950
CHLD 1 601.070312 1567448999.6950
CHLD 2 601.070312 1567448999.6951
CHLD 3 601.070312 1567448999.6951
CHLD 4 718.941406 1567448999.6952
CHLD 5 0.000000 1567448999.6953
CHLD 6 0.000000 1567448999.6953
CHLD 7 661.917969 1567448999.6954
CHLD 8 0.000000 1567448999.6954
CHLD 9 681.179688 1567448999.6955
CHLD 10 705.480469 1567448999.6955
CHLD 11 10.832031 1567448999.6956
CHLD 12 11.093750 1567448999.6956
CHLD 13 10.859375 1567448999.6957
CHLD 14 10.863281 1567448999.6957
MEM 708.328125 1567448999.7964
CHLD 0 601.070312 1567448999.8250
CHLD 1 601.070312 1567448999.8251
CHLD 2 601.070312 1567448999.8251
CHLD 3 601.070312 1567448999.8252
CHLD 4 718.941406 1567448999.8253
CHLD 5 0.000000 1567448999.8253
CHLD 6 0.000000 1567448999.8254
CHLD 7 661.917969 1567448999.8254
CHLD 8 0.000000 1567448999.8255
CHLD 9 681.953125 1567448999.8256
CHLD 10 705.480469 1567448999.8256
CHLD 11 10.832031 1567448999.8257
CHLD 12 11.093750 1567448999.8257
CHLD 13 10.859375 1567448999.8258
CHLD 14 10.863281 1567448999.8258
MEM 708.328125 1567448999.9342
CHLD 0 601.070312 1567449000.0394
CHLD 1 601.070312 1567449000.0394
CHLD 2 601.070312 1567449000.0395
CHLD 3 601.070312 1567449000.0396
CHLD 4 718.941406 1567449000.0396
CHLD 5 0.000000 1567449000.0397
CHLD 6 0.000000 1567449000.0397
CHLD 7 661.917969 1567449000.0398
CHLD 8 0.000000 1567449000.0398
CHLD 9 681.953125 1567449000.0399
CHLD 10 705.480469 1567449000.0400
CHLD 11 10.832031 1567449000.0400
CHLD 12 11.093750 1567449000.0401
CHLD 13 10.859375 1567449000.0401
CHLD 14 10.863281 1567449000.0402
MEM 708.328125 1567449000.1408
CHLD 0 601.070312 1567449000.1729
CHLD 1 601.070312 1567449000.1729
CHLD 2 601.070312 1567449000.1730
CHLD 3 601.070312 1567449000.1731
CHLD 4 718.941406 1567449000.1731
CHLD 5 0.000000 1567449000.1732
CHLD 6 0.000000 1567449000.1732
CHLD 7 661.917969 1567449000.1733
CHLD 8 0.000000 1567449000.1733
CHLD 9 682.468750 1567449000.1734
CHLD 10 705.480469 1567449000.1734
CHLD 11 10.832031 1567449000.1735
CHLD 12 11.093750 1567449000.1735
CHLD 13 10.859375 1567449000.1736
CHLD 14 10.863281 1567449000.1737
MEM 708.328125 1567449000.2745
CHLD 0 601.070312 1567449000.3149
CHLD 1 601.070312 1567449000.3158
CHLD 2 601.070312 1567449000.3158
CHLD 3 601.070312 1567449000.3159
CHLD 4 718.941406 1567449000.3160
CHLD 5 0.000000 1567449000.3160
CHLD 6 0.000000 1567449000.3161
CHLD 7 661.917969 1567449000.3161
CHLD 8 0.000000 1567449000.3162
CHLD 9 682.468750 1567449000.3162
CHLD 10 705.480469 1567449000.3163
CHLD 11 10.832031 1567449000.3164
CHLD 12 11.093750 1567449000.3164
CHLD 13 10.859375 1567449000.3165
CHLD 14 10.863281 1567449000.3165
MEM 708.328125 1567449000.4172
CHLD 0 601.070312 1567449000.4630
CHLD 1 601.070312 1567449000.4631
CHLD 2 601.070312 1567449000.4631
CHLD 3 601.070312 1567449000.4632
CHLD 4 718.941406 1567449000.4632
CHLD 5 0.000000 1567449000.4633
CHLD 6 0.000000 1567449000.4633
CHLD 7 661.917969 1567449000.4634
CHLD 8 0.000000 1567449000.4635
CHLD 9 682.468750 1567449000.4635
CHLD 10 705.480469 1567449000.4636
CHLD 11 10.832031 1567449000.4636
CHLD 12 11.093750 1567449000.4637
CHLD 13 10.859375 1567449000.4637
CHLD 14 10.863281 1567449000.4638
MEM 708.328125 1567449000.5642
CHLD 0 601.070312 1567449000.5886
CHLD 1 601.070312 1567449000.5886
CHLD 2 601.070312 1567449000.5887
CHLD 3 601.070312 1567449000.5887
CHLD 4 718.941406 1567449000.5888
CHLD 5 0.000000 1567449000.5888
CHLD 6 0.000000 1567449000.5889
CHLD 7 661.917969 1567449000.5889
CHLD 8 0.000000 1567449000.5890
CHLD 9 682.468750 1567449000.5890
CHLD 10 705.480469 1567449000.5891
CHLD 11 10.832031 1567449000.5892
CHLD 12 11.093750 1567449000.5892
CHLD 13 10.859375 1567449000.5908
CHLD 14 10.863281 1567449000.5930
MEM 708.328125 1567449000.6936
CHLD 0 601.070312 1567449000.7362
CHLD 1 601.070312 1567449000.7363
CHLD 2 601.070312 1567449000.7363
CHLD 3 601.070312 1567449000.7364
CHLD 4 718.941406 1567449000.7365
CHLD 5 0.000000 1567449000.7365
CHLD 6 0.000000 1567449000.7366
CHLD 7 661.917969 1567449000.7366
CHLD 8 0.000000 1567449000.7367
CHLD 9 682.468750 1567449000.7368
CHLD 10 705.738281 1567449000.7368
CHLD 11 10.832031 1567449000.7369
CHLD 12 11.093750 1567449000.7369
CHLD 13 10.859375 1567449000.7370
CHLD 14 10.863281 1567449000.7371
MEM 708.328125 1567449000.8380
CHLD 0 601.070312 1567449000.8660
CHLD 1 601.070312 1567449000.8661
CHLD 2 601.070312 1567449000.8662
CHLD 3 601.070312 1567449000.8663
CHLD 4 718.941406 1567449000.8663
CHLD 5 0.000000 1567449000.8664
CHLD 6 0.000000 1567449000.8665
CHLD 7 661.917969 1567449000.8665
CHLD 8 0.000000 1567449000.8666
CHLD 9 682.468750 1567449000.8667
CHLD 10 705.738281 1567449000.8668
CHLD 11 10.832031 1567449000.8668
CHLD 12 11.093750 1567449000.8669
CHLD 13 10.859375 1567449000.8670
CHLD 14 10.863281 1567449000.8670
MEM 708.328125 1567449000.9678
CHLD 0 601.070312 1567449000.9906
CHLD 1 601.070312 1567449000.9907
CHLD 2 601.070312 1567449000.9908
CHLD 3 601.070312 1567449000.9908
CHLD 4 718.941406 1567449000.9909
CHLD 5 0.000000 1567449000.9910
CHLD 6 0.000000 1567449000.9910
CHLD 7 661.917969 1567449000.9911
CHLD 8 0.000000 1567449000.9912
CHLD 9 682.468750 1567449000.9912
CHLD 10 705.738281 1567449000.9913
CHLD 11 10.832031 1567449000.9914
CHLD 12 11.093750 1567449000.9914
CHLD 13 10.859375 1567449000.9915
CHLD 14 10.863281 1567449000.9915
MEM 708.328125 1567449001.0920
CHLD 0 601.070312 1567449001.1324
CHLD 1 601.070312 1567449001.1325
CHLD 2 601.070312 1567449001.1325
CHLD 3 601.070312 1567449001.1326
CHLD 4 718.941406 1567449001.1327
CHLD 5 0.000000 1567449001.1327
CHLD 6 0.000000 1567449001.1328
CHLD 7 661.917969 1567449001.1328
CHLD 8 0.000000 1567449001.1329
CHLD 9 682.468750 1567449001.1329
CHLD 10 705.738281 1567449001.1330
CHLD 11 10.832031 1567449001.1331
CHLD 12 11.093750 1567449001.1331
CHLD 13 10.859375 1567449001.1332
CHLD 14 10.863281 1567449001.1332
MEM 708.328125 1567449001.2345
CHLD 0 601.070312 1567449001.3072
CHLD 1 601.070312 1567449001.3073
CHLD 2 601.070312 1567449001.3074
CHLD 3 601.070312 1567449001.3074
CHLD 4 718.941406 1567449001.3075
CHLD 5 0.000000 1567449001.3075
CHLD 6 0.000000 1567449001.3076
CHLD 7 661.917969 1567449001.3076
CHLD 8 0.000000 1567449001.3077
CHLD 9 682.468750 1567449001.3077
CHLD 10 705.738281 1567449001.3078
CHLD 11 10.832031 1567449001.3078
CHLD 12 11.093750 1567449001.3079
CHLD 13 10.859375 1567449001.3080
CHLD 14 10.863281 1567449001.3080
MEM 708.328125 1567449001.4085
CHLD 0 601.070312 1567449001.4601
CHLD 1 601.070312 1567449001.4602
CHLD 2 601.070312 1567449001.4603
CHLD 3 601.070312 1567449001.4603
CHLD 4 718.941406 1567449001.4604
CHLD 5 0.000000 1567449001.4604
CHLD 6 0.000000 1567449001.4605
CHLD 7 661.917969 1567449001.4606
CHLD 8 0.000000 1567449001.4606
CHLD 9 682.468750 1567449001.4607
CHLD 10 705.738281 1567449001.4607
CHLD 11 10.832031 1567449001.4608
CHLD 12 11.093750 1567449001.4609
CHLD 13 10.859375 1567449001.4609
CHLD 14 10.863281 1567449001.4610
MEM 708.328125 1567449001.5666
CHLD 0 601.070312 1567449001.6445
CHLD 1 601.070312 1567449001.6446
CHLD 2 601.070312 1567449001.6447
CHLD 3 601.070312 1567449001.6447
CHLD 4 718.941406 1567449001.6448
CHLD 5 0.000000 1567449001.6448
CHLD 6 0.000000 1567449001.6449
CHLD 7 661.917969 1567449001.6449
CHLD 8 0.000000 1567449001.6450
CHLD 9 682.468750 1567449001.6450
CHLD 10 705.738281 1567449001.6451
CHLD 11 10.832031 1567449001.6452
CHLD 12 11.093750 1567449001.6452
CHLD 13 10.859375 1567449001.6453
CHLD 14 10.863281 1567449001.6453
MEM 708.328125 1567449001.7457
CHLD 0 601.070312 1567449001.7675
CHLD 1 601.070312 1567449001.7676
CHLD 2 601.070312 1567449001.7677
CHLD 3 601.070312 1567449001.7677
CHLD 4 718.941406 1567449001.7678
CHLD 5 0.000000 1567449001.7679
CHLD 6 0.000000 1567449001.7679
CHLD 7 661.917969 1567449001.7680
CHLD 8 0.000000 1567449001.7680
CHLD 9 682.468750 1567449001.7681
CHLD 10 705.738281 1567449001.7682
CHLD 11 10.832031 1567449001.7682
CHLD 12 11.093750 1567449001.7683
CHLD 13 10.859375 1567449001.7683
CHLD 14 10.863281 1567449001.7684
MEM 708.328125 1567449001.8689
CHLD 0 601.070312 1567449001.9266
CHLD 1 601.070312 1567449001.9266
CHLD 2 601.070312 1567449001.9267
CHLD 3 601.070312 1567449001.9268
CHLD 4 718.941406 1567449001.9268
CHLD 5 0.000000 1567449001.9269
CHLD 6 0.000000 1567449001.9269
CHLD 7 661.917969 1567449001.9270
CHLD 8 0.000000 1567449001.9270
CHLD 9 684.015625 1567449001.9271
CHLD 10 705.738281 1567449001.9272
CHLD 11 10.832031 1567449001.9272
CHLD 12 11.093750 1567449001.9273
CHLD 13 10.859375 1567449001.9274
CHLD 14 10.863281 1567449001.9274
MEM 708.328125 1567449002.0325
CHLD 0 601.070312 1567449002.0863
CHLD 1 601.070312 1567449002.0864
CHLD 2 601.070312 1567449002.0864
CHLD 3 601.070312 1567449002.0865
CHLD 4 718.941406 1567449002.0866
CHLD 5 0.000000 1567449002.0866
CHLD 6 0.000000 1567449002.0986
CHLD 7 661.917969 1567449002.0987
CHLD 8 0.000000 1567449002.0988
CHLD 9 684.789062 1567449002.0988
CHLD 10 706.511719 1567449002.0989
CHLD 11 10.832031 1567449002.0990
CHLD 12 11.093750 1567449002.0990
CHLD 13 10.859375 1567449002.0991
CHLD 14 10.863281 1567449002.0991
MEM 708.328125 1567449002.1996
CHLD 0 601.070312 1567449002.2542
CHLD 1 601.070312 1567449002.2547
CHLD 2 601.070312 1567449002.2548
CHLD 3 601.070312 1567449002.2548
CHLD 4 718.941406 1567449002.2549
CHLD 5 0.000000 1567449002.2550
CHLD 6 0.000000 1567449002.2550
CHLD 7 661.917969 1567449002.2551
CHLD 8 0.000000 1567449002.2552
CHLD 9 684.789062 1567449002.2552
CHLD 10 707.027344 1567449002.2553
