CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567450883.6073
MEM 16.976562 1567450883.7151
MEM 32.718750 1567450883.8293
MEM 41.339844 1567450883.9378
MEM 59.089844 1567450884.0452
MEM 72.132812 1567450884.1525
MEM 79.140625 1567450884.2599
MEM 108.398438 1567450884.3673
MEM 161.441406 1567450884.4747
MEM 164.625000 1567450884.5820
MEM 167.777344 1567450884.6947
MEM 177.292969 1567450884.8043
MEM 183.359375 1567450884.9116
MEM 190.437500 1567450885.0191
MEM 203.082031 1567450885.1264
MEM 209.406250 1567450885.2338
MEM 215.078125 1567450885.3454
MEM 225.488281 1567450885.4527
MEM 234.332031 1567450885.5601
MEM 248.480469 1567450885.6676
MEM 255.093750 1567450885.7757
MEM 263.996094 1567450885.8831
MEM 268.074219 1567450885.9904
MEM 284.574219 1567450886.0978
MEM 299.785156 1567450886.2052
MEM 342.324219 1567450886.3166
MEM 321.062500 1567450886.4273
MEM 375.082031 1567450886.5348
MEM 522.808594 1567450886.6423
MEM 666.152344 1567450886.7499
MEM 680.140625 1567450886.8629
MEM 635.277344 1567450886.9713
MEM 710.949219 1567450887.0788
MEM 711.460938 1567450887.1865
CHLD 6 719.488281 1567450925.5013
CHLD 7 0.000000 1567450925.5014
CHLD 8 0.000000 1567450925.5014
CHLD 9 0.000000 1567450925.5015
CHLD 10 0.000000 1567450925.5016
CHLD 11 601.343750 1567450925.5017
CHLD 12 0.000000 1567450925.5017
CHLD 13 635.679688 1567450925.5018
CHLD 14 725.128906 1567450925.5019
CHLD 15 0.000000 1567450925.5019
CHLD 16 11.066406 1567450925.5020
CHLD 17 10.953125 1567450925.5020
CHLD 18 10.980469 1567450925.5021
CHLD 19 10.968750 1567450925.5021
MEM 711.492188 1567450925.6026
CHLD 0 601.214844 1567450925.6638
CHLD 1 601.222656 1567450925.6639
CHLD 2 601.222656 1567450925.6639
CHLD 3 601.226562 1567450925.6640
CHLD 4 0.000000 1567450925.6640
CHLD 5 679.046875 1567450925.6641
CHLD 6 721.550781 1567450925.6641
CHLD 7 0.000000 1567450925.6642
CHLD 8 0.000000 1567450925.6642
CHLD 9 0.000000 1567450925.6643
CHLD 10 0.000000 1567450925.6643
CHLD 11 601.343750 1567450925.6644
CHLD 12 0.000000 1567450925.6644
CHLD 13 637.691406 1567450925.6645
CHLD 14 725.128906 1567450925.6646
CHLD 15 0.000000 1567450925.6646
CHLD 16 11.066406 1567450925.6647
CHLD 17 10.953125 1567450925.6647
CHLD 18 10.980469 1567450925.6648
CHLD 19 10.968750 1567450925.6648
MEM 711.492188 1567450925.7653
CHLD 0 601.214844 1567450925.8090
CHLD 1 601.222656 1567450925.8091
CHLD 2 601.222656 1567450925.8091
CHLD 3 601.226562 1567450925.8092
CHLD 4 0.000000 1567450925.8093
CHLD 5 679.046875 1567450925.8093
CHLD 6 721.550781 1567450925.8094
CHLD 7 0.000000 1567450925.8094
CHLD 8 0.000000 1567450925.8095
CHLD 9 0.000000 1567450925.8095
CHLD 10 0.000000 1567450925.8096
CHLD 11 601.343750 1567450925.8096
CHLD 12 0.000000 1567450925.8097
CHLD 13 638.042969 1567450925.8098
CHLD 14 725.128906 1567450925.8098
CHLD 15 0.000000 1567450925.8099
CHLD 16 11.066406 1567450925.8099
CHLD 17 10.953125 1567450925.8100
CHLD 18 10.980469 1567450925.8100
CHLD 19 10.968750 1567450925.8101
MEM 711.492188 1567450925.9107
CHLD 0 601.214844 1567450925.9507
CHLD 1 601.222656 1567450925.9507
CHLD 2 601.222656 1567450925.9508
CHLD 3 601.226562 1567450925.9509
CHLD 4 0.000000 1567450925.9509
CHLD 5 679.046875 1567450925.9510
CHLD 6 721.550781 1567450925.9510
CHLD 7 0.000000 1567450925.9511
CHLD 8 0.000000 1567450925.9511
CHLD 9 0.000000 1567450925.9512
CHLD 10 0.000000 1567450925.9512
CHLD 11 601.343750 1567450925.9513
CHLD 12 0.000000 1567450925.9514
CHLD 13 638.265625 1567450925.9514
CHLD 14 725.128906 1567450925.9515
CHLD 15 0.000000 1567450925.9515
CHLD 16 11.066406 1567450925.9516
CHLD 17 10.953125 1567450925.9516
CHLD 18 10.980469 1567450925.9517
CHLD 19 10.968750 1567450925.9517
MEM 711.492188 1567450926.0522
CHLD 0 601.214844 1567450926.0824
CHLD 1 601.222656 1567450926.0825
CHLD 2 601.222656 1567450926.0826
CHLD 3 601.226562 1567450926.0826
CHLD 4 0.000000 1567450926.0827
CHLD 5 679.046875 1567450926.0827
CHLD 6 721.550781 1567450926.0828
CHLD 7 0.000000 1567450926.0828
CHLD 8 0.000000 1567450926.0884
CHLD 9 0.000000 1567450926.0884
CHLD 10 0.000000 1567450926.0885
CHLD 11 601.343750 1567450926.0886
CHLD 12 0.000000 1567450926.0886
CHLD 13 638.265625 1567450926.0906
CHLD 14 725.128906 1567450926.0907
CHLD 15 0.000000 1567450926.0907
CHLD 16 11.066406 1567450926.0908
CHLD 17 10.953125 1567450926.0909
CHLD 18 10.980469 1567450926.0909
CHLD 19 10.968750 1567450926.0910
MEM 711.492188 1567450926.1914
CHLD 0 601.214844 1567450926.2175
CHLD 1 601.222656 1567450926.2176
CHLD 2 601.222656 1567450926.2176
CHLD 3 601.226562 1567450926.2177
CHLD 4 0.000000 1567450926.2177
CHLD 5 679.046875 1567450926.2178
CHLD 6 721.550781 1567450926.2179
CHLD 7 0.000000 1567450926.2179
CHLD 8 0.000000 1567450926.2180
CHLD 9 0.000000 1567450926.2180
CHLD 10 0.000000 1567450926.2181
CHLD 11 601.343750 1567450926.2181
CHLD 12 0.000000 1567450926.2182
CHLD 13 641.484375 1567450926.2183
CHLD 14 725.128906 1567450926.2183
CHLD 15 0.000000 1567450926.2221
CHLD 16 11.066406 1567450926.2222
CHLD 17 10.953125 1567450926.2223
CHLD 18 10.980469 1567450926.2224
CHLD 19 10.968750 1567450926.2224
MEM 711.492188 1567450926.3229
CHLD 0 601.214844 1567450926.3752
CHLD 1 601.222656 1567450926.3753
CHLD 2 601.222656 1567450926.3753
CHLD 3 601.226562 1567450926.3754
CHLD 4 0.000000 1567450926.3754
CHLD 5 679.046875 1567450926.3755
CHLD 6 721.550781 1567450926.3756
CHLD 7 0.000000 1567450926.3756
CHLD 8 0.000000 1567450926.3757
CHLD 9 0.000000 1567450926.3757
CHLD 10 0.000000 1567450926.3758
CHLD 11 601.343750 1567450926.3758
CHLD 12 0.000000 1567450926.3759
CHLD 13 641.917969 1567450926.3759
CHLD 14 725.128906 1567450926.3760
CHLD 15 0.000000 1567450926.3760
CHLD 16 11.066406 1567450926.3761
CHLD 17 10.953125 1567450926.3762
CHLD 18 10.980469 1567450926.3762
CHLD 19 10.968750 1567450926.3763
MEM 711.492188 1567450926.4767
CHLD 0 601.214844 1567450926.5214
CHLD 1 601.222656 1567450926.5215
CHLD 2 601.222656 1567450926.5216
CHLD 3 601.226562 1567450926.5216
CHLD 4 0.000000 1567450926.5217
CHLD 5 679.046875 1567450926.5218
CHLD 6 723.460938 1567450926.5218
CHLD 7 0.000000 1567450926.5219
CHLD 8 0.000000 1567450926.5219
CHLD 9 0.000000 1567450926.5220
CHLD 10 0.000000 1567450926.5220
CHLD 11 601.343750 1567450926.5221
CHLD 12 0.000000 1567450926.5221
CHLD 13 642.078125 1567450926.5227
CHLD 14 725.128906 1567450926.5339
CHLD 15 0.000000 1567450926.5340
CHLD 16 11.066406 1567450926.5419
CHLD 17 10.953125 1567450926.5435
CHLD 18 10.980469 1567450926.5436
CHLD 19 10.968750 1567450926.5437
MEM 711.492188 1567450926.6443
CHLD 0 601.214844 1567450926.6679
CHLD 1 601.222656 1567450926.6680
CHLD 2 601.222656 1567450926.6680
CHLD 3 601.226562 1567450926.6681
CHLD 4 0.000000 1567450926.6681
CHLD 5 679.046875 1567450926.6682
CHLD 6 723.460938 1567450926.6683
CHLD 7 0.000000 1567450926.6683
CHLD 8 0.000000 1567450926.6684
CHLD 9 0.000000 1567450926.6684
CHLD 10 0.000000 1567450926.6685
CHLD 11 601.343750 1567450926.6685
CHLD 12 0.000000 1567450926.6686
CHLD 13 642.296875 1567450926.6686
CHLD 14 725.128906 1567450926.6687
CHLD 15 0.000000 1567450926.6687
CHLD 16 11.066406 1567450926.6688
CHLD 17 10.953125 1567450926.6688
CHLD 18 10.980469 1567450926.6689
CHLD 19 10.968750 1567450926.6689
MEM 711.492188 1567450926.7694
CHLD 0 601.214844 1567450926.8269
CHLD 1 601.222656 1567450926.8270
CHLD 2 601.222656 1567450926.8270
CHLD 3 601.226562 1567450926.8271
CHLD 4 0.000000 1567450926.8271
CHLD 5 679.046875 1567450926.8272
CHLD 6 723.460938 1567450926.8272
CHLD 7 0.000000 1567450926.8273
CHLD 8 0.000000 1567450926.8273
CHLD 9 0.000000 1567450926.8274
CHLD 10 0.000000 1567450926.8275
CHLD 11 601.343750 1567450926.8275
CHLD 12 0.000000 1567450926.8276
CHLD 13 642.468750 1567450926.8276
CHLD 14 725.128906 1567450926.8277
CHLD 15 0.000000 1567450926.8277
CHLD 16 11.066406 1567450926.8278
CHLD 17 10.953125 1567450926.8279
CHLD 18 10.980469 1567450926.8279
CHLD 19 10.968750 1567450926.8280
MEM 711.492188 1567450926.9286
CHLD 0 601.214844 1567450926.9859
CHLD 1 601.222656 1567450926.9859
CHLD 2 601.222656 1567450926.9860
CHLD 3 601.226562 1567450926.9860
CHLD 4 0.000000 1567450926.9861
CHLD 5 679.046875 1567450926.9861
CHLD 6 723.460938 1567450926.9862
CHLD 7 0.000000 1567450926.9862
CHLD 8 0.000000 1567450926.9863
CHLD 9 0.000000 1567450926.9864
CHLD 10 0.000000 1567450926.9864
CHLD 11 601.343750 1567450926.9865
CHLD 12 0.000000 1567450926.9865
CHLD 13 642.636719 1567450926.9866
CHLD 14 725.128906 1567450926.9866
CHLD 15 0.000000 1567450926.9867
CHLD 16 11.066406 1567450926.9867
CHLD 17 10.953125 1567450926.9868
CHLD 18 10.980469 1567450926.9869
CHLD 19 10.968750 1567450926.9869
MEM 711.492188 1567450927.0874
CHLD 0 601.214844 1567450927.1408
CHLD 1 601.222656 1567450927.1408
CHLD 2 601.222656 1567450927.1409
CHLD 3 601.226562 1567450927.1410
CHLD 4 0.000000 1567450927.1410
CHLD 5 679.046875 1567450927.1411
CHLD 6 723.460938 1567450927.1411
CHLD 7 0.000000 1567450927.1412
CHLD 8 0.000000 1567450927.1413
CHLD 9 0.000000 1567450927.1413
CHLD 10 0.000000 1567450927.1414
CHLD 11 601.343750 1567450927.1414
CHLD 12 0.000000 1567450927.1415
CHLD 13 642.636719 1567450927.1415
CHLD 14 725.128906 1567450927.1416
CHLD 15 0.000000 1567450927.1417
CHLD 16 11.066406 1567450927.1417
CHLD 17 10.953125 1567450927.1418
CHLD 18 10.980469 1567450927.1418
CHLD 19 10.968750 1567450927.1419
MEM 711.492188 1567450927.2425
CHLD 0 601.214844 1567450927.2790
CHLD 1 601.222656 1567450927.2791
CHLD 2 601.222656 1567450927.2791
CHLD 3 601.226562 1567450927.2792
CHLD 4 0.000000 1567450927.2792
CHLD 5 679.046875 1567450927.2793
CHLD 6 723.460938 1567450927.2793
CHLD 7 0.000000 1567450927.2794
CHLD 8 0.000000 1567450927.2794
CHLD 9 0.000000 1567450927.2795
CHLD 10 0.000000 1567450927.2795
CHLD 11 601.343750 1567450927.2796
CHLD 12 0.000000 1567450927.2796
CHLD 13 642.808594 1567450927.2797
CHLD 14 725.128906 1567450927.2798
CHLD 15 0.000000 1567450927.2798
CHLD 16 11.066406 1567450927.2799
CHLD 17 10.953125 1567450927.2799
CHLD 18 10.980469 1567450927.2800
CHLD 19 10.968750 1567450927.2800
MEM 711.492188 1567450927.3807
CHLD 0 601.214844 1567450927.4081
CHLD 1 601.222656 1567450927.4082
CHLD 2 601.222656 1567450927.4082
CHLD 3 601.226562 1567450927.4083
CHLD 4 0.000000 1567450927.4083
CHLD 5 679.046875 1567450927.4084
CHLD 6 726.554688 1567450927.4085
CHLD 7 0.000000 1567450927.4085
CHLD 8 0.000000 1567450927.4086
CHLD 9 0.000000 1567450927.4086
CHLD 10 0.000000 1567450927.4087
CHLD 11 601.343750 1567450927.4087
CHLD 12 0.000000 1567450927.4088
CHLD 13 643.121094 1567450927.4088
CHLD 14 725.128906 1567450927.4089
CHLD 15 0.000000 1567450927.4089
CHLD 16 11.066406 1567450927.4090
CHLD 17 10.953125 1567450927.4091
CHLD 18 10.980469 1567450927.4091
CHLD 19 10.968750 1567450927.4092
MEM 711.492188 1567450927.5096
CHLD 0 601.214844 1567450927.5354
CHLD 1 601.222656 1567450927.5354
CHLD 2 601.222656 1567450927.5355
CHLD 3 601.226562 1567450927.5355
CHLD 4 0.000000 1567450927.5356
CHLD 5 679.046875 1567450927.5357
CHLD 6 726.554688 1567450927.5357
CHLD 7 0.000000 1567450927.5358
CHLD 8 0.000000 1567450927.5358
CHLD 9 0.000000 1567450927.5359
CHLD 10 0.000000 1567450927.5359
CHLD 11 601.343750 1567450927.5360
CHLD 12 0.000000 1567450927.5361
CHLD 13 643.296875 1567450927.5361
CHLD 14 725.128906 1567450927.5362
CHLD 15 0.000000 1567450927.5362
CHLD 16 11.066406 1567450927.5363
CHLD 17 10.953125 1567450927.5364
CHLD 18 10.980469 1567450927.5364
CHLD 19 10.968750 1567450927.5365
MEM 711.492188 1567450927.6370
CHLD 0 601.214844 1567450927.6620
CHLD 1 601.222656 1567450927.6620
CHLD 2 601.222656 1567450927.6621
CHLD 3 601.226562 1567450927.6621
CHLD 4 0.000000 1567450927.6622
CHLD 5 679.046875 1567450927.6623
CHLD 6 726.554688 1567450927.6623
CHLD 7 0.000000 1567450927.6624
CHLD 8 0.000000 1567450927.6625
CHLD 9 0.000000 1567450927.6625
CHLD 10 0.000000 1567450927.6626
CHLD 11 601.343750 1567450927.6626
CHLD 12 0.000000 1567450927.6627
CHLD 13 650.546875 1567450927.6628
CHLD 14 725.128906 1567450927.6628
CHLD 15 0.000000 1567450927.6629
CHLD 16 11.066406 1567450927.6629
CHLD 17 10.953125 1567450927.6630
CHLD 18 10.980469 1567450927.6630
CHLD 19 10.968750 1567450927.6631
MEM 711.492188 1567450927.7635
CHLD 0 601.214844 1567450927.7813
CHLD 1 601.222656 1567450927.7814
CHLD 2 601.222656 1567450927.7814
CHLD 3 601.226562 1567450927.7815
CHLD 4 0.000000 1567450927.7816
CHLD 5 679.046875 1567450927.7816
CHLD 6 726.554688 1567450927.7817
CHLD 7 0.000000 1567450927.7817
CHLD 8 0.000000 1567450927.7818
CHLD 9 0.000000 1567450927.7818
CHLD 10 0.000000 1567450927.7819
CHLD 11 601.343750 1567450927.7819
CHLD 12 0.000000 1567450927.7820
CHLD 13 651.031250 1567450927.7820
CHLD 14 725.128906 1567450927.7821
CHLD 15 0.000000 1567450927.7821
CHLD 16 11.066406 1567450927.7822
CHLD 17 10.953125 1567450927.7822
CHLD 18 10.980469 1567450927.7823
CHLD 19 10.968750 1567450927.7824
MEM 711.492188 1567450927.8830
CHLD 0 601.214844 1567450927.9077
CHLD 1 601.222656 1567450927.9078
CHLD 2 601.222656 1567450927.9079
CHLD 3 601.226562 1567450927.9079
CHLD 4 0.000000 1567450927.9080
CHLD 5 679.046875 1567450927.9080
CHLD 6 726.554688 1567450927.9081
CHLD 7 0.000000 1567450927.9081
CHLD 8 0.000000 1567450927.9082
CHLD 9 0.000000 1567450927.9082
CHLD 10 0.000000 1567450927.9083
CHLD 11 601.343750 1567450927.9084
CHLD 12 0.000000 1567450927.9084
CHLD 13 654.000000 1567450927.9085
CHLD 14 725.128906 1567450927.9085
CHLD 15 0.000000 1567450927.9086
CHLD 16 11.066406 1567450927.9086
CHLD 17 10.953125 1567450927.9087
CHLD 18 10.980469 1567450927.9087
CHLD 19 10.968750 1567450927.9088
MEM 711.492188 1567450928.0095
CHLD 0 601.214844 1567450928.0365
CHLD 1 601.222656 1567450928.0366
CHLD 2 601.222656 1567450928.0366
CHLD 3 601.226562 1567450928.0367
CHLD 4 0.000000 1567450928.0367
CHLD 5 679.046875 1567450928.0368
CHLD 6 726.554688 1567450928.0369
CHLD 7 0.000000 1567450928.0369
CHLD 8 0.000000 1567450928.0370
CHLD 9 0.000000 1567450928.0370
CHLD 10 0.000000 1567450928.0371
CHLD 11 601.343750 1567450928.0371
CHLD 12 0.000000 1567450928.0372
CHLD 13 654.000000 1567450928.0373
CHLD 14 725.128906 1567450928.0373
CHLD 15 0.000000 1567450928.0374
CHLD 16 11.066406 1567450928.0375
CHLD 17 10.953125 1567450928.0375
CHLD 18 10.980469 1567450928.0376
CHLD 19 10.968750 1567450928.0376
MEM 711.492188 1567450928.1381
CHLD 0 601.214844 1567450928.1607
CHLD 1 601.222656 1567450928.1607
CHLD 2 601.222656 1567450928.1608
CHLD 3 601.226562 1567450928.1608
CHLD 4 0.000000 1567450928.1609
CHLD 5 679.046875 1567450928.1609
CHLD 6 726.554688 1567450928.1610
CHLD 7 0.000000 1567450928.1610
CHLD 8 0.000000 1567450928.1611
CHLD 9 0.000000 1567450928.1611
CHLD 10 0.000000 1567450928.1612
CHLD 11 601.343750 1567450928.1612
CHLD 12 0.000000 1567450928.1613
CHLD 13 656.289062 1567450928.1613
CHLD 14 725.128906 1567450928.1614
CHLD 15 0.000000 1567450928.1614
CHLD 16 11.066406 1567450928.1615
CHLD 17 10.953125 1567450928.1615
CHLD 18 10.980469 1567450928.1616
CHLD 19 10.968750 1567450928.1616
MEM 711.492188 1567450928.2621
CHLD 0 601.214844 1567450928.2851
CHLD 1 601.222656 1567450928.2852
CHLD 2 601.222656 1567450928.2853
CHLD 3 601.226562 1567450928.2853
CHLD 4 0.000000 1567450928.2855
CHLD 5 679.046875 1567450928.2855
CHLD 6 726.554688 1567450928.2856
CHLD 7 0.000000 1567450928.2857
CHLD 8 0.000000 1567450928.2858
CHLD 9 0.000000 1567450928.2858
CHLD 10 0.000000 1567450928.2859
CHLD 11 601.343750 1567450928.2860
CHLD 12 0.000000 1567450928.2861
CHLD 13 656.468750 1567450928.2862
CHLD 14 725.128906 1567450928.2862
CHLD 15 0.000000 1567450928.2883
CHLD 16 11.066406 1567450928.2884
CHLD 17 10.953125 1567450928.2884
CHLD 18 10.980469 1567450928.2885
CHLD 19 10.968750 1567450928.2886
MEM 711.492188 1567450928.3890
CHLD 0 601.214844 1567450928.4091
CHLD 1 601.222656 1567450928.4092
CHLD 2 601.222656 1567450928.4093
CHLD 3 601.226562 1567450928.4093
CHLD 4 0.000000 1567450928.4094
CHLD 5 679.046875 1567450928.4094
CHLD 6 726.554688 1567450928.4095
CHLD 7 0.000000 1567450928.4095
CHLD 8 0.000000 1567450928.4096
CHLD 9 0.000000 1567450928.4096
CHLD 10 0.000000 1567450928.4097
CHLD 11 601.343750 1567450928.4098
CHLD 12 0.000000 1567450928.4098
CHLD 13 656.468750 1567450928.4099
CHLD 14 725.128906 1567450928.4099
CHLD 15 0.000000 1567450928.4100
CHLD 16 11.066406 1567450928.4100
CHLD 17 10.953125 1567450928.4101
CHLD 18 10.980469 1567450928.4101
CHLD 19 10.968750 1567450928.4102
MEM 711.492188 1567450928.5225
CHLD 0 601.214844 1567450928.5511
CHLD 1 601.222656 1567450928.5512
CHLD 2 601.222656 1567450928.5512
CHLD 3 601.226562 1567450928.5513
CHLD 4 0.000000 1567450928.5514
CHLD 5 679.046875 1567450928.5514
CHLD 6 726.554688 1567450928.5515
CHLD 7 0.000000 1567450928.5515
CHLD 8 0.000000 1567450928.5516
CHLD 9 0.000000 1567450928.5516
CHLD 10 0.000000 1567450928.5517
CHLD 11 601.343750 1567450928.5528
CHLD 12 0.000000 1567450928.5533
CHLD 13 656.703125 1567450928.5534
CHLD 14 725.128906 1567450928.5535
CHLD 15 0.000000 1567450928.5535
CHLD 16 11.066406 1567450928.5586
CHLD 17 10.953125 1567450928.5587
CHLD 18 10.980469 1567450928.5587
CHLD 19 10.968750 1567450928.5588
MEM 711.492188 1567450928.6593
CHLD 0 601.214844 1567450928.6892
CHLD 1 601.222656 1567450928.6892
CHLD 2 601.222656 1567450928.6893
CHLD 3 601.226562 1567450928.6893
CHLD 4 0.000000 1567450928.6894
CHLD 5 679.046875 1567450928.6895
CHLD 6 726.554688 1567450928.6895
CHLD 7 0.000000 1567450928.6896
CHLD 8 0.000000 1567450928.6896
CHLD 9 0.000000 1567450928.6897
CHLD 10 0.000000 1567450928.6898
CHLD 11 601.343750 1567450928.6898
CHLD 12 0.000000 1567450928.6899
CHLD 13 656.703125 1567450928.6902
CHLD 14 725.128906 1567450928.6902
CHLD 15 0.000000 1567450928.6903
CHLD 16 11.066406 1567450928.6904
CHLD 17 10.953125 1567450928.6904
CHLD 18 10.980469 1567450928.6905
CHLD 19 10.968750 1567450928.6905
MEM 711.492188 1567450928.7941
CHLD 0 601.214844 1567450928.8622
CHLD 1 601.222656 1567450928.8622
CHLD 2 601.222656 1567450928.8623
CHLD 3 601.226562 1567450928.8624
CHLD 4 0.000000 1567450928.8624
CHLD 5 679.304688 1567450928.8625
CHLD 6 726.554688 1567450928.8625
CHLD 7 0.000000 1567450928.8626
CHLD 8 0.000000 1567450928.8626
CHLD 9 0.000000 1567450928.8627
CHLD 10 0.000000 1567450928.8627
CHLD 11 601.343750 1567450928.8628
CHLD 12 0.000000 1567450928.8629
CHLD 13 657.578125 1567450928.8629
CHLD 14 725.128906 1567450928.8630
CHLD 15 0.000000 1567450928.8630
CHLD 16 11.066406 1567450928.8631
CHLD 17 10.953125 1567450928.8631
CHLD 18 10.980469 1567450928.8632
CHLD 19 10.968750 1567450928.8632
MEM 711.492188 1567450928.9637
CHLD 0 601.214844 1567450929.0219
CHLD 1 601.222656 1567450929.0220
CHLD 2 601.222656 1567450929.0220
CHLD 3 601.226562 1567450929.0221
CHLD 4 0.000000 1567450929.0221
CHLD 5 679.304688 1567450929.0222
CHLD 6 726.554688 1567450929.0223
CHLD 7 0.000000 1567450929.0224
CHLD 8 0.000000 1567450929.0224
CHLD 9 0.000000 1567450929.0225
CHLD 10 0.000000 1567450929.0225
CHLD 11 601.343750 1567450929.0226
CHLD 12 0.000000 1567450929.0227
CHLD 13 665.667969 1567450929.0227
CHLD 14 725.128906 1567450929.0228
CHLD 15 0.000000 1567450929.0229
CHLD 16 11.066406 1567450929.0229
CHLD 17 10.953125 1567450929.0230
CHLD 18 10.980469 1567450929.0230
CHLD 19 10.968750 1567450929.0231
MEM 711.492188 1567450929.1235
CHLD 0 601.214844 1567450929.1560
CHLD 1 601.222656 1567450929.1560
CHLD 2 601.222656 1567450929.1561
CHLD 3 601.226562 1567450929.1562
CHLD 4 0.000000 1567450929.1562
CHLD 5 679.304688 1567450929.1563
CHLD 6 726.554688 1567450929.1564
CHLD 7 0.000000 1567450929.1564
CHLD 8 0.000000 1567450929.1565
CHLD 9 0.000000 1567450929.1566
CHLD 10 0.000000 1567450929.1566
CHLD 11 601.343750 1567450929.1567
CHLD 12 0.000000 1567450929.1567
CHLD 13 666.183594 1567450929.1568
CHLD 14 725.128906 1567450929.1568
CHLD 15 0.000000 1567450929.1569
CHLD 16 11.066406 1567450929.1570
CHLD 17 10.953125 1567450929.1570
CHLD 18 10.980469 1567450929.1571
CHLD 19 10.968750 1567450929.1571
MEM 711.492188 1567450929.2617
CHLD 0 601.214844 1567450929.2780
CHLD 1 601.222656 1567450929.2780
CHLD 2 601.222656 1567450929.2781
CHLD 3 601.226562 1567450929.2782
CHLD 4 0.000000 1567450929.2782
CHLD 5 679.304688 1567450929.3317
CHLD 6 726.554688 1567450929.3318
CHLD 7 0.000000 1567450929.3319
CHLD 8 0.000000 1567450929.3319
CHLD 9 0.000000 1567450929.3320
CHLD 10 0.000000 1567450929.3320
CHLD 11 601.343750 1567450929.3321
CHLD 12 0.000000 1567450929.3321
CHLD 13 666.699219 1567450929.3322
CHLD 14 725.128906 1567450929.3322
CHLD 15 0.000000 1567450929.3323
CHLD 16 11.066406 1567450929.3323
CHLD 17 10.953125 1567450929.3324
CHLD 18 10.980469 1567450929.3325
CHLD 19 10.968750 1567450929.3325
MEM 711.492188 1567450929.4330
CHLD 0 601.214844 1567450929.4631
CHLD 1 601.222656 1567450929.4632
CHLD 2 601.222656 1567450929.4633
CHLD 3 601.226562 1567450929.4633
CHLD 4 0.000000 1567450929.4634
CHLD 5 679.304688 1567450929.4635
CHLD 6 726.554688 1567450929.4635
CHLD 7 0.000000 1567450929.4636
CHLD 8 0.000000 1567450929.4637
CHLD 9 0.000000 1567450929.4637
CHLD 10 0.000000 1567450929.4638
CHLD 11 601.343750 1567450929.4639
CHLD 12 0.000000 1567450929.4639
CHLD 13 666.699219 1567450929.4640
CHLD 14 725.128906 1567450929.4640
CHLD 15 0.000000 1567450929.4641
CHLD 16 11.066406 1567450929.4642
CHLD 17 10.953125 1567450929.4642
CHLD 18 10.980469 1567450929.4643
CHLD 19 10.968750 1567450929.4644
MEM 711.492188 1567450929.5649
CHLD 0 601.214844 1567450929.5824
CHLD 1 601.222656 1567450929.5825
CHLD 2 601.222656 1567450929.5826
CHLD 3 601.226562 1567450929.5826
CHLD 4 0.000000 1567450929.5827
CHLD 5 679.304688 1567450929.5828
CHLD 6 726.554688 1567450929.5828
CHLD 7 0.000000 1567450929.5829
CHLD 8 0.000000 1567450929.5830
CHLD 9 0.000000 1567450929.5914
CHLD 10 0.000000 1567450929.5914
CHLD 11 601.343750 1567450929.5915
CHLD 12 0.000000 1567450929.5916
CHLD 13 666.699219 1567450929.5916
CHLD 14 725.128906 1567450929.5917
CHLD 15 0.000000 1567450929.5918
CHLD 16 11.066406 1567450929.5918
CHLD 17 10.953125 1567450929.5919
CHLD 18 10.980469 1567450929.5920
CHLD 19 10.968750 1567450929.5920
MEM 711.492188 1567450929.6925
CHLD 0 601.214844 1567450929.7126
CHLD 1 601.222656 1567450929.7127
CHLD 2 601.222656 1567450929.7127
CHLD 3 601.226562 1567450929.7128
CHLD 4 0.000000 1567450929.7128
CHLD 5 679.304688 1567450929.7129
CHLD 6 726.554688 1567450929.7130
CHLD 7 0.000000 1567450929.7130
CHLD 8 0.000000 1567450929.7131
CHLD 9 0.000000 1567450929.7131
CHLD 10 0.000000 1567450929.7132
CHLD 11 601.343750 1567450929.7132
CHLD 12 0.000000 1567450929.7133
CHLD 13 666.699219 1567450929.7133
CHLD 14 725.128906 1567450929.7134
CHLD 15 0.000000 1567450929.7135
CHLD 16 11.066406 1567450929.7135
CHLD 17 10.953125 1567450929.7136
CHLD 18 10.980469 1567450929.7136
CHLD 19 10.968750 1567450929.7137
MEM 711.492188 1567450929.8141
CHLD 0 601.214844 1567450929.8568
CHLD 1 601.222656 1567450929.8569
CHLD 2 601.222656 1567450929.8570
CHLD 3 601.226562 1567450929.8570
CHLD 4 0.000000 1567450929.8571
CHLD 5 679.304688 1567450929.8572
CHLD 6 726.554688 1567450929.8572
CHLD 7 0.000000 1567450929.8573
CHLD 8 0.000000 1567450929.8573
CHLD 9 0.000000 1567450929.8574
CHLD 10 0.000000 1567450929.8574
CHLD 11 601.343750 1567450929.8575
CHLD 12 0.000000 1567450929.8575
CHLD 13 666.699219 1567450929.8576
CHLD 14 725.128906 1567450929.8577
CHLD 15 0.000000 1567450929.8577
CHLD 16 11.066406 1567450929.8578
CHLD 17 10.953125 1567450929.8578
CHLD 18 10.980469 1567450929.8579
CHLD 19 10.968750 1567450929.8580
MEM 711.492188 1567450929.9586
CHLD 0 601.214844 1567450929.9832
CHLD 1 601.222656 1567450929.9833
CHLD 2 601.222656 1567450929.9833
CHLD 3 601.226562 1567450929.9834
CHLD 4 0.000000 1567450929.9834
CHLD 5 679.304688 1567450929.9835
CHLD 6 726.554688 1567450929.9835
CHLD 7 0.000000 1567450929.9836
