CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.957031 1567440023.2272
MEM 17.789062 1567440023.3352
MEM 34.945312 1567440023.4520
MEM 42.656250 1567440023.5596
MEM 64.781250 1567440023.6675
MEM 74.183594 1567440023.7752
MEM 82.347656 1567440023.8828
MEM 123.847656 1567440023.9904
MEM 164.234375 1567440024.0980
MEM 165.289062 1567440024.2057
MEM 172.648438 1567440024.3139
MEM 181.085938 1567440024.4215
MEM 186.410156 1567440024.5292
MEM 194.648438 1567440024.6382
MEM 206.343750 1567440024.7460
MEM 215.292969 1567440024.8554
MEM 218.558594 1567440024.9631
MEM 230.253906 1567440025.0748
MEM 236.980469 1567440025.1886
MEM 255.199219 1567440025.2963
MEM 259.437500 1567440025.4044
MEM 266.386719 1567440025.5126
MEM 276.558594 1567440025.6203
MEM 293.058594 1567440025.7280
MEM 309.558594 1567440025.8357
MEM 346.808594 1567440025.9433
MEM 367.355469 1567440026.0519
MEM 479.503906 1567440026.1598
MEM 637.285156 1567440026.2676
MEM 681.437500 1567440026.3756
MEM 648.632812 1567440026.4844
MEM 712.636719 1567440026.5923
CHLD 3 1539.042969 1567440056.8259
CHLD 4 10.835938 1567440056.8259
CHLD 5 10.804688 1567440056.8260
CHLD 6 10.695312 1567440056.8260
CHLD 7 10.699219 1567440056.8261
MEM 715.484375 1567440056.9268
CHLD 0 1532.671875 1567440056.9545
CHLD 1 1524.070312 1567440056.9546
CHLD 2 1585.523438 1567440056.9579
CHLD 3 1539.042969 1567440056.9580
CHLD 4 10.835938 1567440056.9581
CHLD 5 10.804688 1567440056.9581
CHLD 6 10.695312 1567440056.9582
CHLD 7 10.699219 1567440056.9582
MEM 715.484375 1567440057.0588
CHLD 0 1532.671875 1567440057.0726
CHLD 1 1524.070312 1567440057.0727
CHLD 2 1585.523438 1567440057.0727
CHLD 3 1539.042969 1567440057.0728
CHLD 4 10.835938 1567440057.0728
CHLD 5 10.804688 1567440057.0729
CHLD 6 10.695312 1567440057.0729
CHLD 7 10.699219 1567440057.0730
MEM 715.484375 1567440057.1737
CHLD 0 1532.671875 1567440057.1895
CHLD 1 1524.070312 1567440057.1896
CHLD 2 1585.523438 1567440057.1897
CHLD 3 1539.042969 1567440057.1897
CHLD 4 10.835938 1567440057.1898
CHLD 5 10.804688 1567440057.1898
CHLD 6 10.695312 1567440057.1899
CHLD 7 10.699219 1567440057.1900
MEM 715.484375 1567440057.2904
CHLD 0 1532.671875 1567440057.3008
CHLD 1 1524.070312 1567440057.3009
CHLD 2 1587.843750 1567440057.3010
CHLD 3 1539.042969 1567440057.3010
CHLD 4 10.835938 1567440057.3011
CHLD 5 10.804688 1567440057.3011
CHLD 6 10.695312 1567440057.3012
CHLD 7 10.699219 1567440057.3012
MEM 715.484375 1567440057.4017
CHLD 0 1532.671875 1567440057.4150
CHLD 1 1524.070312 1567440057.4151
CHLD 2 1581.304688 1567440057.4152
CHLD 3 1539.042969 1567440057.4153
CHLD 4 10.835938 1567440057.4154
CHLD 5 10.804688 1567440057.4154
CHLD 6 10.695312 1567440057.4157
CHLD 7 10.699219 1567440057.4158
MEM 715.484375 1567440057.5162
CHLD 0 1532.671875 1567440057.5314
CHLD 1 1524.070312 1567440057.5315
CHLD 2 1581.304688 1567440057.5316
CHLD 3 1539.042969 1567440057.5316
CHLD 4 10.835938 1567440057.5317
CHLD 5 10.804688 1567440057.5318
CHLD 6 10.695312 1567440057.5318
CHLD 7 10.699219 1567440057.5319
MEM 715.484375 1567440057.6323
CHLD 0 1532.671875 1567440057.6527
CHLD 1 1524.070312 1567440057.6528
CHLD 2 1582.851562 1567440057.6529
CHLD 3 1539.042969 1567440057.6530
CHLD 4 10.835938 1567440057.6531
CHLD 5 10.804688 1567440057.6531
CHLD 6 10.695312 1567440057.6532
CHLD 7 10.699219 1567440057.6533
MEM 715.484375 1567440057.7539
CHLD 0 1532.671875 1567440057.7673
CHLD 1 1524.070312 1567440057.7674
CHLD 2 1582.851562 1567440057.7675
CHLD 3 1539.042969 1567440057.7675
CHLD 4 10.835938 1567440057.7676
CHLD 5 10.804688 1567440057.7677
CHLD 6 10.695312 1567440057.7677
CHLD 7 10.699219 1567440057.7678
MEM 715.484375 1567440057.8746
CHLD 0 1532.671875 1567440057.9234
CHLD 1 1524.070312 1567440057.9234
CHLD 2 1583.109375 1567440057.9235
CHLD 3 1539.042969 1567440057.9260
CHLD 4 10.835938 1567440057.9261
CHLD 5 10.804688 1567440057.9261
CHLD 6 10.695312 1567440057.9262
CHLD 7 10.699219 1567440057.9273
MEM 715.484375 1567440058.0278
CHLD 0 1532.671875 1567440058.0529
CHLD 1 1524.070312 1567440058.0530
CHLD 2 1583.109375 1567440058.0531
CHLD 3 1539.042969 1567440058.0531
CHLD 4 10.835938 1567440058.0531
CHLD 5 10.804688 1567440058.0532
CHLD 6 10.695312 1567440058.0532
CHLD 7 10.699219 1567440058.0532
MEM 715.484375 1567440058.1536
CHLD 0 1532.671875 1567440058.1664
CHLD 1 1524.070312 1567440058.1665
CHLD 2 1583.109375 1567440058.1666
CHLD 3 1539.042969 1567440058.1666
CHLD 4 10.835938 1567440058.1667
CHLD 5 10.804688 1567440058.1667
CHLD 6 10.695312 1567440058.1668
CHLD 7 10.699219 1567440058.1668
MEM 715.484375 1567440058.2673
CHLD 0 1532.671875 1567440058.2813
CHLD 1 1524.070312 1567440058.2814
CHLD 2 1583.109375 1567440058.2815
CHLD 3 1539.042969 1567440058.2815
CHLD 4 10.835938 1567440058.2816
CHLD 5 10.804688 1567440058.2816
CHLD 6 10.695312 1567440058.2817
CHLD 7 10.699219 1567440058.2817
MEM 715.484375 1567440058.3822
CHLD 0 1532.671875 1567440058.4054
CHLD 1 1524.070312 1567440058.4055
CHLD 2 1583.109375 1567440058.4055
CHLD 3 1539.042969 1567440058.4056
CHLD 4 10.835938 1567440058.4056
CHLD 5 10.804688 1567440058.4057
CHLD 6 10.695312 1567440058.4057
CHLD 7 10.699219 1567440058.4058
MEM 715.484375 1567440058.5064
CHLD 0 1532.671875 1567440058.5192
CHLD 1 1524.070312 1567440058.5193
CHLD 2 1583.109375 1567440058.5194
CHLD 3 1539.042969 1567440058.5194
CHLD 4 10.835938 1567440058.5195
CHLD 5 10.804688 1567440058.5195
CHLD 6 10.695312 1567440058.5196
CHLD 7 10.699219 1567440058.5196
MEM 715.484375 1567440058.6201
CHLD 0 1532.671875 1567440058.6340
CHLD 1 1524.070312 1567440058.6341
CHLD 2 1583.109375 1567440058.6342
CHLD 3 1539.042969 1567440058.6342
CHLD 4 10.835938 1567440058.6343
CHLD 5 10.804688 1567440058.6344
CHLD 6 10.695312 1567440058.6344
CHLD 7 10.699219 1567440058.6345
MEM 715.484375 1567440058.7349
CHLD 0 1532.671875 1567440058.7511
CHLD 1 1524.070312 1567440058.7512
CHLD 2 1583.109375 1567440058.7512
CHLD 3 1539.042969 1567440058.7513
CHLD 4 10.835938 1567440058.7513
CHLD 5 10.804688 1567440058.7514
CHLD 6 10.695312 1567440058.7515
CHLD 7 10.699219 1567440058.7515
MEM 715.484375 1567440058.8520
CHLD 0 1532.671875 1567440058.8676
CHLD 1 1524.070312 1567440058.8677
CHLD 2 1583.109375 1567440058.8677
CHLD 3 1539.042969 1567440058.8678
CHLD 4 10.835938 1567440058.8678
CHLD 5 10.804688 1567440058.8679
CHLD 6 10.695312 1567440058.8679
CHLD 7 10.699219 1567440058.8680
MEM 715.484375 1567440058.9683
CHLD 0 1532.671875 1567440058.9808
CHLD 1 1524.070312 1567440058.9809
CHLD 2 1583.109375 1567440058.9809
CHLD 3 1539.042969 1567440058.9810
CHLD 4 10.835938 1567440058.9811
CHLD 5 10.804688 1567440058.9811
CHLD 6 10.695312 1567440058.9812
CHLD 7 10.699219 1567440058.9812
MEM 715.484375 1567440059.0817
CHLD 0 1532.671875 1567440059.0986
CHLD 1 1524.070312 1567440059.0987
CHLD 2 1583.109375 1567440059.0987
CHLD 3 1539.042969 1567440059.0988
CHLD 4 10.835938 1567440059.0989
CHLD 5 10.804688 1567440059.0989
CHLD 6 10.695312 1567440059.0990
CHLD 7 10.699219 1567440059.0990
MEM 715.484375 1567440059.1996
CHLD 0 1532.671875 1567440059.2138
CHLD 1 1524.070312 1567440059.2139
CHLD 2 1583.109375 1567440059.2140
CHLD 3 1539.042969 1567440059.2140
CHLD 4 10.835938 1567440059.2141
CHLD 5 10.804688 1567440059.2142
CHLD 6 10.695312 1567440059.2142
CHLD 7 10.699219 1567440059.2149
MEM 715.484375 1567440059.3157
CHLD 0 1532.671875 1567440059.3274
CHLD 1 1524.070312 1567440059.3274
CHLD 2 1583.109375 1567440059.3275
CHLD 3 1539.042969 1567440059.3275
CHLD 4 10.835938 1567440059.3276
CHLD 5 10.804688 1567440059.3291
CHLD 6 10.695312 1567440059.3291
CHLD 7 10.699219 1567440059.3292
MEM 715.484375 1567440059.4296
CHLD 0 1532.671875 1567440059.4419
CHLD 1 1524.070312 1567440059.4420
CHLD 2 1583.109375 1567440059.4421
CHLD 3 1539.042969 1567440059.4421
CHLD 4 10.835938 1567440059.4422
CHLD 5 10.804688 1567440059.4423
CHLD 6 10.695312 1567440059.4423
CHLD 7 10.699219 1567440059.4424
MEM 715.484375 1567440059.5428
CHLD 0 1532.671875 1567440059.5681
CHLD 1 1524.070312 1567440059.5682
CHLD 2 1583.109375 1567440059.5683
CHLD 3 1539.042969 1567440059.5683
CHLD 4 10.835938 1567440059.5684
CHLD 5 10.804688 1567440059.5685
CHLD 6 10.695312 1567440059.5685
CHLD 7 10.699219 1567440059.5686
MEM 715.484375 1567440059.6690
CHLD 0 1532.671875 1567440059.6799
CHLD 1 1524.070312 1567440059.6800
CHLD 2 1583.109375 1567440059.6800
CHLD 3 1539.042969 1567440059.6801
CHLD 4 10.835938 1567440059.6801
CHLD 5 10.804688 1567440059.6801
CHLD 6 10.695312 1567440059.6802
CHLD 7 10.699219 1567440059.6802
MEM 715.484375 1567440059.7807
CHLD 0 1532.671875 1567440059.7922
CHLD 1 1524.070312 1567440059.7923
CHLD 2 1583.109375 1567440059.7923
CHLD 3 1539.042969 1567440059.7924
CHLD 4 10.835938 1567440059.7924
CHLD 5 10.804688 1567440059.7924
CHLD 6 10.695312 1567440059.7925
CHLD 7 10.699219 1567440059.7925
MEM 715.484375 1567440059.8930
CHLD 0 1532.671875 1567440059.9066
CHLD 1 1524.070312 1567440059.9066
CHLD 2 1583.109375 1567440059.9067
CHLD 3 1539.042969 1567440059.9067
CHLD 4 10.835938 1567440059.9068
CHLD 5 10.804688 1567440059.9069
CHLD 6 10.695312 1567440059.9070
CHLD 7 10.699219 1567440059.9070
MEM 715.484375 1567440060.0091
CHLD 0 1532.671875 1567440060.0261
CHLD 1 1524.070312 1567440060.0261
CHLD 2 1583.109375 1567440060.0262
CHLD 3 1539.042969 1567440060.0263
CHLD 4 10.835938 1567440060.0263
CHLD 5 10.804688 1567440060.0264
CHLD 6 10.695312 1567440060.0265
CHLD 7 10.699219 1567440060.0265
MEM 715.484375 1567440060.1270
CHLD 0 1532.671875 1567440060.1416
CHLD 1 1524.070312 1567440060.1417
CHLD 2 1583.109375 1567440060.1418
CHLD 3 1539.042969 1567440060.1419
CHLD 4 10.835938 1567440060.1419
CHLD 5 10.804688 1567440060.1420
CHLD 6 10.695312 1567440060.1420
CHLD 7 10.699219 1567440060.1421
MEM 715.484375 1567440060.2426
CHLD 0 1532.671875 1567440060.2645
CHLD 1 1524.070312 1567440060.2645
CHLD 2 1583.109375 1567440060.2646
CHLD 3 1539.042969 1567440060.2646
CHLD 4 10.835938 1567440060.2646
CHLD 5 10.804688 1567440060.2647
CHLD 6 10.695312 1567440060.2647
CHLD 7 10.699219 1567440060.2647
MEM 715.484375 1567440060.3652
CHLD 0 1532.671875 1567440060.3914
CHLD 1 1524.070312 1567440060.3915
CHLD 2 1583.109375 1567440060.3915
CHLD 3 1539.042969 1567440060.3916
CHLD 4 10.835938 1567440060.3917
CHLD 5 10.804688 1567440060.3917
CHLD 6 10.695312 1567440060.3918
CHLD 7 10.699219 1567440060.3918
MEM 715.484375 1567440060.4923
CHLD 0 1532.671875 1567440060.5074
CHLD 1 1524.070312 1567440060.5075
CHLD 2 1583.109375 1567440060.5075
CHLD 3 1539.042969 1567440060.5075
CHLD 4 10.835938 1567440060.5076
CHLD 5 10.804688 1567440060.5076
CHLD 6 10.695312 1567440060.5076
CHLD 7 10.699219 1567440060.5077
MEM 715.484375 1567440060.6080
CHLD 0 1532.671875 1567440060.6213
CHLD 1 1524.070312 1567440060.6213
CHLD 2 1583.109375 1567440060.6214
CHLD 3 1539.042969 1567440060.6214
CHLD 4 10.835938 1567440060.6215
CHLD 5 10.804688 1567440060.6216
CHLD 6 10.695312 1567440060.6216
CHLD 7 10.699219 1567440060.6217
MEM 715.484375 1567440060.7221
CHLD 0 1532.671875 1567440060.7357
CHLD 1 1524.070312 1567440060.7357
CHLD 2 1583.109375 1567440060.7358
CHLD 3 1539.042969 1567440060.7358
CHLD 4 10.835938 1567440060.7359
CHLD 5 10.804688 1567440060.7359
CHLD 6 10.695312 1567440060.7359
CHLD 7 10.699219 1567440060.7360
MEM 715.484375 1567440060.8364
CHLD 0 1532.671875 1567440060.8499
CHLD 1 1524.070312 1567440060.8500
CHLD 2 1583.109375 1567440060.8501
CHLD 3 1539.042969 1567440060.8501
CHLD 4 10.835938 1567440060.8502
CHLD 5 10.804688 1567440060.8503
CHLD 6 10.695312 1567440060.8504
CHLD 7 10.699219 1567440060.8504
MEM 715.484375 1567440060.9509
CHLD 0 1532.671875 1567440060.9625
CHLD 1 1524.070312 1567440060.9626
CHLD 2 1583.109375 1567440060.9626
CHLD 3 1539.042969 1567440060.9627
CHLD 4 10.835938 1567440060.9628
CHLD 5 10.804688 1567440060.9629
CHLD 6 10.695312 1567440060.9630
CHLD 7 10.699219 1567440060.9630
MEM 715.484375 1567440061.0636
CHLD 0 1532.671875 1567440061.0772
CHLD 1 1524.070312 1567440061.0773
CHLD 2 1583.109375 1567440061.0775
CHLD 3 1539.042969 1567440061.0776
CHLD 4 10.835938 1567440061.0777
CHLD 5 10.804688 1567440061.0777
CHLD 6 10.695312 1567440061.0778
CHLD 7 10.699219 1567440061.0778
MEM 715.484375 1567440061.1782
CHLD 0 1532.671875 1567440061.1898
CHLD 1 1524.070312 1567440061.1899
CHLD 2 1583.109375 1567440061.1899
CHLD 3 1539.042969 1567440061.1900
CHLD 4 10.835938 1567440061.1900
CHLD 5 10.804688 1567440061.1900
CHLD 6 10.695312 1567440061.1901
CHLD 7 10.699219 1567440061.1901
MEM 715.484375 1567440061.2905
CHLD 0 1532.671875 1567440061.3016
CHLD 1 1524.070312 1567440061.3016
CHLD 2 1583.109375 1567440061.3017
CHLD 3 1539.042969 1567440061.3017
CHLD 4 10.835938 1567440061.3017
CHLD 5 10.804688 1567440061.3018
CHLD 6 10.695312 1567440061.3018
CHLD 7 10.699219 1567440061.3019
MEM 715.484375 1567440061.4023
CHLD 0 1532.671875 1567440061.4123
CHLD 1 1524.070312 1567440061.4124
CHLD 2 1583.109375 1567440061.4125
CHLD 3 1539.042969 1567440061.4125
CHLD 4 10.835938 1567440061.4126
CHLD 5 10.804688 1567440061.4127
CHLD 6 10.695312 1567440061.4127
CHLD 7 10.699219 1567440061.4128
MEM 715.484375 1567440061.5133
CHLD 0 1532.671875 1567440061.5275
CHLD 1 1524.070312 1567440061.5275
CHLD 2 1583.109375 1567440061.5276
CHLD 3 1539.042969 1567440061.5277
CHLD 4 10.835938 1567440061.5277
CHLD 5 10.804688 1567440061.5278
CHLD 6 10.695312 1567440061.5278
CHLD 7 10.699219 1567440061.5278
MEM 715.484375 1567440061.6299
CHLD 0 1532.671875 1567440061.6509
CHLD 1 1524.070312 1567440061.6510
CHLD 2 1583.109375 1567440061.6511
CHLD 3 1539.042969 1567440061.6511
CHLD 4 10.835938 1567440061.6512
CHLD 5 10.804688 1567440061.6513
CHLD 6 10.695312 1567440061.6513
CHLD 7 10.699219 1567440061.6514
MEM 715.484375 1567440061.7519
CHLD 0 1532.671875 1567440061.7664
CHLD 1 1524.070312 1567440061.7664
CHLD 2 1583.109375 1567440061.7665
CHLD 3 1539.042969 1567440061.7665
CHLD 4 10.835938 1567440061.7665
CHLD 5 10.804688 1567440061.7666
CHLD 6 10.695312 1567440061.7666
CHLD 7 10.699219 1567440061.7666
MEM 715.484375 1567440061.8680
CHLD 0 1532.671875 1567440061.8862
CHLD 1 1524.070312 1567440061.8863
CHLD 2 1583.109375 1567440061.8864
CHLD 3 1539.042969 1567440061.8864
CHLD 4 10.835938 1567440061.8865
CHLD 5 10.804688 1567440061.8865
CHLD 6 10.695312 1567440061.8866
CHLD 7 10.699219 1567440061.8866
MEM 715.484375 1567440061.9871
CHLD 0 1532.671875 1567440061.9955
CHLD 1 1524.070312 1567440061.9955
CHLD 2 1583.109375 1567440061.9956
CHLD 3 1539.042969 1567440061.9956
CHLD 4 10.835938 1567440061.9956
CHLD 5 10.804688 1567440061.9957
CHLD 6 10.695312 1567440061.9957
CHLD 7 10.699219 1567440061.9957
MEM 715.484375 1567440062.0962
CHLD 0 1532.671875 1567440062.1154
CHLD 1 1524.070312 1567440062.1155
CHLD 2 1583.109375 1567440062.1156
CHLD 3 1539.042969 1567440062.1156
CHLD 4 10.835938 1567440062.1157
CHLD 5 10.804688 1567440062.1157
CHLD 6 10.695312 1567440062.1177
CHLD 7 10.699219 1567440062.1179
MEM 715.484375 1567440062.2183
CHLD 0 1532.671875 1567440062.2315
CHLD 1 1524.070312 1567440062.2316
CHLD 2 1583.109375 1567440062.2316
CHLD 3 1539.042969 1567440062.2317
CHLD 4 10.835938 1567440062.2318
CHLD 5 10.804688 1567440062.2319
CHLD 6 10.695312 1567440062.2320
CHLD 7 10.699219 1567440062.2320
MEM 715.484375 1567440062.3325
CHLD 0 1532.671875 1567440062.3442
CHLD 1 1524.070312 1567440062.3452
CHLD 2 1583.109375 1567440062.3453
CHLD 3 1539.042969 1567440062.3453
CHLD 4 10.835938 1567440062.3454
CHLD 5 10.804688 1567440062.3455
CHLD 6 10.695312 1567440062.3455
CHLD 7 10.699219 1567440062.3456
MEM 715.714844 1567440062.4726
CHLD 0 0.000000 1567440062.4932
CHLD 1 0.000000 1567440062.4933
CHLD 2 0.000000 1567440062.4934
CHLD 3 0.000000 1567440062.4934
CHLD 4 0.000000 1567440062.4935
CHLD 5 10.695312 1567440062.4936
CHLD 6 10.699219 1567440062.4936
MEM 728.558594 1567440062.5941
MEM 732.613281 1567440062.7085
MEM 733.093750 1567440062.8217
MEM 733.414062 1567440062.9322
MEM 733.414062 1567440063.0445
MEM 733.476562 1567440063.1636
MEM 733.230469 1567440063.2765
