CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567448793.8406
MEM 17.921875 1567448793.9487
MEM 34.257812 1567448794.0635
MEM 38.648438 1567448794.1764
MEM 44.292969 1567448794.2893
MEM 57.464844 1567448794.3972
MEM 71.347656 1567448794.5050
MEM 79.085938 1567448794.6127
MEM 123.457031 1567448794.7205
MEM 161.378906 1567448794.8285
MEM 164.105469 1567448794.9367
MEM 168.535156 1567448795.0444
MEM 178.109375 1567448795.1523
MEM 183.234375 1567448795.2601
MEM 190.351562 1567448795.3678
MEM 203.457031 1567448795.4756
MEM 209.207031 1567448795.5834
MEM 214.871094 1567448795.6927
MEM 227.125000 1567448795.8005
MEM 234.234375 1567448795.9083
MEM 248.308594 1567448796.0165
MEM 255.265625 1567448796.1244
MEM 263.773438 1567448796.2323
MEM 267.988281 1567448796.3401
MEM 284.488281 1567448796.4480
MEM 300.988281 1567448796.5634
MEM 358.609375 1567448796.6761
MEM 347.664062 1567448796.7897
MEM 413.664062 1567448796.9028
MEM 577.632812 1567448797.0158
MEM 679.277344 1567448797.1288
MEM 634.414062 1567448797.2420
MEM 710.089844 1567448797.3542
MEM 710.632812 1567448797.4679
CHLD 11 10.882812 1567448813.8471
CHLD 12 10.933594 1567448813.8472
CHLD 13 10.882812 1567448813.8473
CHLD 14 10.917969 1567448813.8473
MEM 710.660156 1567448813.9477
CHLD 0 601.160156 1567448813.9762
CHLD 1 601.167969 1567448813.9763
CHLD 2 601.167969 1567448813.9764
CHLD 3 601.167969 1567448813.9764
CHLD 4 673.781250 1567448813.9765
CHLD 5 727.281250 1567448813.9765
CHLD 6 0.000000 1567448813.9766
CHLD 7 644.195312 1567448813.9767
CHLD 8 638.855469 1567448813.9767
CHLD 9 0.000000 1567448813.9768
CHLD 10 0.000000 1567448813.9768
CHLD 11 10.882812 1567448813.9769
CHLD 12 10.933594 1567448813.9769
CHLD 13 10.882812 1567448813.9770
CHLD 14 10.917969 1567448813.9771
MEM 710.660156 1567448814.0786
CHLD 0 601.160156 1567448814.1212
CHLD 1 601.167969 1567448814.1212
CHLD 2 601.167969 1567448814.1213
CHLD 3 601.167969 1567448814.1213
CHLD 4 684.207031 1567448814.1214
CHLD 5 727.281250 1567448814.1214
CHLD 6 0.000000 1567448814.1215
CHLD 7 645.332031 1567448814.1216
CHLD 8 641.343750 1567448814.1216
CHLD 9 0.000000 1567448814.1217
CHLD 10 0.000000 1567448814.1217
CHLD 11 10.882812 1567448814.1218
CHLD 12 10.933594 1567448814.1219
CHLD 13 10.882812 1567448814.1219
CHLD 14 10.917969 1567448814.1220
MEM 710.660156 1567448814.2225
CHLD 0 601.160156 1567448814.2469
CHLD 1 601.167969 1567448814.2470
CHLD 2 601.167969 1567448814.2470
CHLD 3 601.167969 1567448814.2471
CHLD 4 686.011719 1567448814.2472
CHLD 5 727.281250 1567448814.2472
CHLD 6 0.000000 1567448814.2473
CHLD 7 655.253906 1567448814.2473
CHLD 8 641.820312 1567448814.2474
CHLD 9 0.000000 1567448814.2474
CHLD 10 0.000000 1567448814.2475
CHLD 11 10.882812 1567448814.2475
CHLD 12 10.933594 1567448814.2476
CHLD 13 10.882812 1567448814.2476
CHLD 14 10.917969 1567448814.2477
MEM 710.660156 1567448814.3481
CHLD 0 601.160156 1567448814.3733
CHLD 1 601.167969 1567448814.3734
CHLD 2 601.167969 1567448814.3735
CHLD 3 601.167969 1567448814.3735
CHLD 4 686.527344 1567448814.3736
CHLD 5 728.667969 1567448814.3736
CHLD 6 0.000000 1567448814.3737
CHLD 7 657.847656 1567448814.3737
CHLD 8 642.566406 1567448814.3738
CHLD 9 0.000000 1567448814.3739
CHLD 10 0.000000 1567448814.3739
CHLD 11 10.882812 1567448814.3740
CHLD 12 10.933594 1567448814.3740
CHLD 13 10.882812 1567448814.3741
CHLD 14 10.917969 1567448814.3741
MEM 710.660156 1567448814.4746
CHLD 0 601.160156 1567448814.5003
CHLD 1 601.167969 1567448814.5004
CHLD 2 601.167969 1567448814.5005
CHLD 3 601.167969 1567448814.5005
CHLD 4 688.074219 1567448814.5006
CHLD 5 728.921875 1567448814.5006
CHLD 6 0.000000 1567448814.5007
CHLD 7 658.363281 1567448814.5008
CHLD 8 654.664062 1567448814.5008
CHLD 9 0.000000 1567448814.5009
CHLD 10 0.000000 1567448814.5009
CHLD 11 10.882812 1567448814.5010
CHLD 12 10.933594 1567448814.5010
CHLD 13 10.882812 1567448814.5011
CHLD 14 10.917969 1567448814.5012
MEM 710.660156 1567448814.6016
CHLD 0 601.160156 1567448814.6161
CHLD 1 601.167969 1567448814.6162
CHLD 2 601.167969 1567448814.6163
CHLD 3 601.167969 1567448814.6163
CHLD 4 688.589844 1567448814.6164
CHLD 5 729.171875 1567448814.6164
CHLD 6 0.000000 1567448814.6165
CHLD 7 658.363281 1567448814.6165
CHLD 8 656.324219 1567448814.6166
CHLD 9 0.000000 1567448814.6167
CHLD 10 0.000000 1567448814.6167
CHLD 11 10.882812 1567448814.6168
CHLD 12 10.933594 1567448814.6168
CHLD 13 10.882812 1567448814.6169
CHLD 14 10.917969 1567448814.6169
MEM 710.660156 1567448814.7175
CHLD 0 601.160156 1567448814.7488
CHLD 1 601.167969 1567448814.7489
CHLD 2 601.167969 1567448814.7489
CHLD 3 601.167969 1567448814.7490
CHLD 4 688.589844 1567448814.7491
CHLD 5 729.429688 1567448814.7491
CHLD 6 0.000000 1567448814.7492
CHLD 7 658.363281 1567448814.7492
CHLD 8 668.785156 1567448814.7493
CHLD 9 0.000000 1567448814.7493
CHLD 10 0.000000 1567448814.7494
CHLD 11 10.882812 1567448814.7495
CHLD 12 10.933594 1567448814.7496
CHLD 13 10.882812 1567448814.7496
CHLD 14 10.917969 1567448814.7497
MEM 710.660156 1567448814.8514
CHLD 0 601.160156 1567448814.8703
CHLD 1 601.167969 1567448814.8704
CHLD 2 601.167969 1567448814.8705
CHLD 3 601.167969 1567448814.8705
CHLD 4 688.589844 1567448814.8706
CHLD 5 729.687500 1567448814.8707
CHLD 6 0.000000 1567448814.8707
CHLD 7 673.269531 1567448814.8708
CHLD 8 676.003906 1567448814.8708
CHLD 9 0.000000 1567448814.8709
CHLD 10 0.000000 1567448814.8710
CHLD 11 10.882812 1567448814.8710
CHLD 12 10.933594 1567448814.8711
CHLD 13 10.882812 1567448814.8711
CHLD 14 10.917969 1567448814.8712
MEM 710.660156 1567448814.9716
CHLD 0 601.160156 1567448814.9916
CHLD 1 601.167969 1567448814.9916
CHLD 2 601.167969 1567448814.9917
CHLD 3 601.167969 1567448814.9917
CHLD 4 688.589844 1567448814.9918
CHLD 5 729.945312 1567448814.9918
CHLD 6 0.000000 1567448814.9919
CHLD 7 675.125000 1567448814.9920
CHLD 8 678.140625 1567448814.9920
CHLD 9 0.000000 1567448814.9921
CHLD 10 0.000000 1567448814.9921
CHLD 11 10.882812 1567448814.9922
CHLD 12 10.933594 1567448814.9922
CHLD 13 10.882812 1567448814.9923
CHLD 14 10.917969 1567448814.9923
MEM 710.660156 1567448815.0928
CHLD 0 601.160156 1567448815.1127
CHLD 1 601.167969 1567448815.1127
CHLD 2 601.167969 1567448815.1128
CHLD 3 601.167969 1567448815.1128
CHLD 4 688.589844 1567448815.1129
CHLD 5 730.292969 1567448815.1129
CHLD 6 0.000000 1567448815.1130
CHLD 7 677.234375 1567448815.1130
CHLD 8 678.140625 1567448815.1131
CHLD 9 0.000000 1567448815.1131
CHLD 10 0.000000 1567448815.1132
CHLD 11 10.882812 1567448815.1133
CHLD 12 10.933594 1567448815.1133
CHLD 13 10.882812 1567448815.1134
CHLD 14 10.917969 1567448815.1135
MEM 710.660156 1567448815.2166
CHLD 0 601.160156 1567448815.2437
CHLD 1 601.167969 1567448815.2438
CHLD 2 601.167969 1567448815.2439
CHLD 3 601.167969 1567448815.2440
CHLD 4 688.589844 1567448815.2440
CHLD 5 730.542969 1567448815.2441
CHLD 6 0.000000 1567448815.2441
CHLD 7 677.492188 1567448815.2442
CHLD 8 678.140625 1567448815.2442
CHLD 9 0.000000 1567448815.2443
CHLD 10 0.000000 1567448815.2444
CHLD 11 10.882812 1567448815.2444
CHLD 12 10.933594 1567448815.2445
CHLD 13 10.882812 1567448815.2446
CHLD 14 10.917969 1567448815.2446
MEM 710.660156 1567448815.3451
CHLD 0 601.160156 1567448815.3961
CHLD 1 601.167969 1567448815.3962
CHLD 2 601.167969 1567448815.3962
CHLD 3 601.167969 1567448815.3963
CHLD 4 688.589844 1567448815.3975
CHLD 5 730.796875 1567448815.3990
CHLD 6 0.000000 1567448815.3990
CHLD 7 677.750000 1567448815.3991
CHLD 8 678.140625 1567448815.3996
CHLD 9 0.000000 1567448815.4003
CHLD 10 0.000000 1567448815.4004
CHLD 11 10.882812 1567448815.4004
CHLD 12 10.933594 1567448815.4005
CHLD 13 10.882812 1567448815.4005
CHLD 14 10.917969 1567448815.4006
MEM 710.660156 1567448815.5010
CHLD 0 601.160156 1567448815.5306
CHLD 1 601.167969 1567448815.5307
CHLD 2 601.167969 1567448815.5308
CHLD 3 601.167969 1567448815.5308
CHLD 4 688.589844 1567448815.5309
CHLD 5 730.796875 1567448815.5309
CHLD 6 0.000000 1567448815.5310
CHLD 7 677.750000 1567448815.5311
CHLD 8 680.976562 1567448815.5311
CHLD 9 0.000000 1567448815.5312
CHLD 10 0.000000 1567448815.5312
CHLD 11 10.882812 1567448815.5313
CHLD 12 10.933594 1567448815.5313
CHLD 13 10.882812 1567448815.5314
CHLD 14 10.917969 1567448815.5314
MEM 710.660156 1567448815.6326
CHLD 0 601.160156 1567448815.6542
CHLD 1 601.167969 1567448815.6542
CHLD 2 601.167969 1567448815.6548
CHLD 3 601.167969 1567448815.6548
CHLD 4 688.847656 1567448815.6549
CHLD 5 731.054688 1567448815.6550
CHLD 6 0.000000 1567448815.6551
CHLD 7 678.523438 1567448815.6552
CHLD 8 680.976562 1567448815.6552
CHLD 9 0.000000 1567448815.6553
CHLD 10 0.000000 1567448815.6553
CHLD 11 10.882812 1567448815.6554
CHLD 12 10.933594 1567448815.6555
CHLD 13 10.882812 1567448815.6555
CHLD 14 10.917969 1567448815.6556
MEM 710.660156 1567448815.7560
CHLD 0 601.160156 1567448815.7880
CHLD 1 601.167969 1567448815.7881
CHLD 2 601.167969 1567448815.7881
CHLD 3 601.167969 1567448815.7882
CHLD 4 688.847656 1567448815.7882
CHLD 5 731.292969 1567448815.7883
CHLD 6 0.000000 1567448815.7884
CHLD 7 678.523438 1567448815.7884
CHLD 8 681.492188 1567448815.7885
CHLD 9 0.000000 1567448815.7885
CHLD 10 0.000000 1567448815.7886
CHLD 11 10.882812 1567448815.7886
CHLD 12 10.933594 1567448815.7887
CHLD 13 10.882812 1567448815.7888
CHLD 14 10.917969 1567448815.7888
MEM 710.660156 1567448815.8893
CHLD 0 601.160156 1567448815.9139
CHLD 1 601.167969 1567448815.9140
CHLD 2 601.167969 1567448815.9141
CHLD 3 601.167969 1567448815.9141
CHLD 4 688.847656 1567448815.9142
CHLD 5 731.546875 1567448815.9142
CHLD 6 0.000000 1567448815.9195
CHLD 7 678.523438 1567448815.9197
CHLD 8 681.492188 1567448815.9198
CHLD 9 0.000000 1567448815.9198
CHLD 10 0.000000 1567448815.9199
CHLD 11 10.882812 1567448815.9200
CHLD 12 10.933594 1567448815.9200
CHLD 13 10.882812 1567448815.9201
CHLD 14 10.917969 1567448815.9201
MEM 710.660156 1567448816.0206
CHLD 0 601.160156 1567448816.0674
CHLD 1 601.167969 1567448816.0675
CHLD 2 601.167969 1567448816.0675
CHLD 3 601.167969 1567448816.0676
CHLD 4 689.105469 1567448816.0677
CHLD 5 731.804688 1567448816.0678
CHLD 6 0.000000 1567448816.0679
CHLD 7 679.296875 1567448816.0679
CHLD 8 684.328125 1567448816.0680
CHLD 9 0.000000 1567448816.0680
CHLD 10 0.000000 1567448816.0681
CHLD 11 10.882812 1567448816.0681
CHLD 12 10.933594 1567448816.0682
CHLD 13 10.882812 1567448816.0683
CHLD 14 10.917969 1567448816.0683
MEM 710.660156 1567448816.1687
CHLD 0 601.160156 1567448816.1951
CHLD 1 601.167969 1567448816.1951
CHLD 2 601.167969 1567448816.1952
CHLD 3 601.167969 1567448816.1952
CHLD 4 689.105469 1567448816.1953
CHLD 5 732.554688 1567448816.1953
CHLD 6 0.000000 1567448816.1954
CHLD 7 679.296875 1567448816.1955
CHLD 8 684.328125 1567448816.1955
CHLD 9 0.000000 1567448816.1956
CHLD 10 0.000000 1567448816.1956
CHLD 11 10.882812 1567448816.1957
CHLD 12 10.933594 1567448816.1957
CHLD 13 10.882812 1567448816.1958
CHLD 14 10.917969 1567448816.1958
MEM 710.660156 1567448816.2963
CHLD 0 601.160156 1567448816.3242
CHLD 1 601.167969 1567448816.3242
CHLD 2 601.167969 1567448816.3243
CHLD 3 601.167969 1567448816.3243
CHLD 4 689.105469 1567448816.3244
CHLD 5 732.812500 1567448816.3245
CHLD 6 0.000000 1567448816.3245
CHLD 7 679.296875 1567448816.3246
CHLD 8 684.328125 1567448816.3246
CHLD 9 0.000000 1567448816.3247
CHLD 10 0.000000 1567448816.3247
CHLD 11 10.882812 1567448816.3248
CHLD 12 10.933594 1567448816.3248
CHLD 13 10.882812 1567448816.3249
CHLD 14 10.917969 1567448816.3250
MEM 710.660156 1567448816.4254
CHLD 0 601.160156 1567448816.4660
CHLD 1 601.167969 1567448816.4747
CHLD 2 601.167969 1567448816.4748
CHLD 3 601.167969 1567448816.4749
CHLD 4 689.105469 1567448816.4749
CHLD 5 742.085938 1567448816.4750
CHLD 6 0.000000 1567448816.4751
CHLD 7 679.808594 1567448816.4751
CHLD 8 684.328125 1567448816.4752
CHLD 9 0.000000 1567448816.4752
CHLD 10 0.000000 1567448816.4753
CHLD 11 10.882812 1567448816.4754
CHLD 12 10.933594 1567448816.4754
CHLD 13 10.882812 1567448816.4755
CHLD 14 10.917969 1567448816.4756
MEM 710.660156 1567448816.5760
CHLD 0 601.160156 1567448816.5980
CHLD 1 601.167969 1567448816.5980
CHLD 2 601.167969 1567448816.5981
CHLD 3 601.167969 1567448816.5981
CHLD 4 689.105469 1567448816.5982
CHLD 5 742.085938 1567448816.5983
CHLD 6 0.000000 1567448816.5983
CHLD 7 679.808594 1567448816.5984
CHLD 8 684.328125 1567448816.5984
CHLD 9 0.000000 1567448816.5985
CHLD 10 0.000000 1567448816.5986
CHLD 11 10.882812 1567448816.5986
CHLD 12 10.933594 1567448816.5987
CHLD 13 10.882812 1567448816.5987
CHLD 14 10.917969 1567448816.5988
MEM 710.660156 1567448816.6994
CHLD 0 601.160156 1567448816.7188
CHLD 1 601.167969 1567448816.7189
CHLD 2 601.167969 1567448816.7189
CHLD 3 601.167969 1567448816.7190
CHLD 4 689.363281 1567448816.7190
CHLD 5 742.085938 1567448816.7191
CHLD 6 0.000000 1567448816.7192
CHLD 7 679.808594 1567448816.7192
CHLD 8 684.328125 1567448816.7193
CHLD 9 0.000000 1567448816.7194
CHLD 10 0.000000 1567448816.7195
CHLD 11 10.882812 1567448816.7240
CHLD 12 10.933594 1567448816.7242
CHLD 13 10.882812 1567448816.7243
CHLD 14 10.917969 1567448816.7244
MEM 710.660156 1567448816.8248
CHLD 0 601.160156 1567448816.8446
CHLD 1 601.167969 1567448816.8446
CHLD 2 601.167969 1567448816.8447
CHLD 3 601.167969 1567448816.8448
CHLD 4 689.363281 1567448816.8448
CHLD 5 742.085938 1567448816.8449
CHLD 6 0.000000 1567448816.8501
CHLD 7 679.808594 1567448816.8502
CHLD 8 684.328125 1567448816.8503
CHLD 9 0.000000 1567448816.8504
CHLD 10 0.000000 1567448816.8504
CHLD 11 10.882812 1567448816.8505
CHLD 12 10.933594 1567448816.8505
CHLD 13 10.882812 1567448816.8506
CHLD 14 10.917969 1567448816.8506
MEM 710.660156 1567448816.9511
CHLD 0 601.160156 1567448816.9949
CHLD 1 601.167969 1567448816.9949
CHLD 2 601.167969 1567448816.9950
CHLD 3 601.167969 1567448816.9951
CHLD 4 689.621094 1567448816.9951
CHLD 5 743.171875 1567448816.9952
CHLD 6 0.000000 1567448816.9952
CHLD 7 679.808594 1567448816.9953
CHLD 8 685.359375 1567448816.9953
CHLD 9 0.000000 1567448816.9954
CHLD 10 0.000000 1567448816.9954
CHLD 11 10.882812 1567448816.9955
CHLD 12 10.933594 1567448816.9955
CHLD 13 10.882812 1567448816.9956
CHLD 14 10.917969 1567448816.9956
MEM 710.660156 1567448817.0960
CHLD 0 601.160156 1567448817.1670
CHLD 1 601.167969 1567448817.1670
CHLD 2 601.167969 1567448817.1671
CHLD 3 601.167969 1567448817.1723
CHLD 4 689.621094 1567448817.1737
CHLD 5 746.265625 1567448817.1806
CHLD 6 0.000000 1567448817.1807
CHLD 7 679.808594 1567448817.1808
CHLD 8 685.359375 1567448817.1809
CHLD 9 0.000000 1567448817.1809
CHLD 10 0.000000 1567448817.1810
CHLD 11 10.882812 1567448817.1810
CHLD 12 10.933594 1567448817.1820
CHLD 13 10.882812 1567448817.1821
CHLD 14 10.917969 1567448817.1822
MEM 710.660156 1567448817.2826
CHLD 0 601.160156 1567448817.3398
CHLD 1 601.167969 1567448817.3399
CHLD 2 601.167969 1567448817.3400
CHLD 3 601.167969 1567448817.3400
CHLD 4 689.621094 1567448817.3401
CHLD 5 746.265625 1567448817.3401
CHLD 6 0.000000 1567448817.3402
CHLD 7 679.808594 1567448817.3403
CHLD 8 685.359375 1567448817.3403
CHLD 9 0.000000 1567448817.3404
CHLD 10 0.000000 1567448817.3404
CHLD 11 10.882812 1567448817.3405
CHLD 12 10.933594 1567448817.3406
CHLD 13 10.882812 1567448817.3406
CHLD 14 10.917969 1567448817.3407
MEM 710.660156 1567448817.4417
CHLD 0 601.160156 1567448817.4776
CHLD 1 601.167969 1567448817.4776
CHLD 2 601.167969 1567448817.4777
CHLD 3 601.167969 1567448817.4778
CHLD 4 689.621094 1567448817.4778
CHLD 5 746.265625 1567448817.4778
CHLD 6 0.000000 1567448817.4779
CHLD 7 679.808594 1567448817.4779
CHLD 8 685.617188 1567448817.4780
CHLD 9 0.000000 1567448817.4781
CHLD 10 0.000000 1567448817.4781
CHLD 11 10.882812 1567448817.4782
CHLD 12 10.933594 1567448817.4783
CHLD 13 10.882812 1567448817.4784
CHLD 14 10.917969 1567448817.4784
MEM 710.660156 1567448817.5789
CHLD 0 601.160156 1567448817.6215
CHLD 1 601.167969 1567448817.6216
CHLD 2 601.167969 1567448817.6217
CHLD 3 601.167969 1567448817.6217
CHLD 4 689.621094 1567448817.6218
CHLD 5 746.265625 1567448817.6218
CHLD 6 0.000000 1567448817.6219
CHLD 7 679.808594 1567448817.6219
CHLD 8 685.875000 1567448817.6220
CHLD 9 0.000000 1567448817.6221
CHLD 10 0.000000 1567448817.6221
CHLD 11 10.882812 1567448817.6222
CHLD 12 10.933594 1567448817.6223
CHLD 13 10.882812 1567448817.6224
CHLD 14 10.917969 1567448817.6224
MEM 710.660156 1567448817.7229
CHLD 0 601.160156 1567448817.7729
CHLD 1 601.167969 1567448817.7730
CHLD 2 601.167969 1567448817.7730
CHLD 3 601.167969 1567448817.7731
CHLD 4 689.621094 1567448817.7732
CHLD 5 746.265625 1567448817.7732
CHLD 6 0.000000 1567448817.7733
CHLD 7 679.808594 1567448817.7733
CHLD 8 685.875000 1567448817.7734
CHLD 9 0.000000 1567448817.7735
CHLD 10 0.000000 1567448817.7735
CHLD 11 10.882812 1567448817.7736
CHLD 12 10.933594 1567448817.7737
CHLD 13 10.882812 1567448817.7737
CHLD 14 10.917969 1567448817.7738
MEM 710.660156 1567448817.8750
CHLD 0 601.160156 1567448817.9418
CHLD 1 601.167969 1567448817.9418
CHLD 2 601.167969 1567448817.9419
CHLD 3 601.167969 1567448817.9419
CHLD 4 689.621094 1567448817.9420
CHLD 5 746.265625 1567448817.9420
CHLD 6 0.000000 1567448817.9421
CHLD 7 679.808594 1567448817.9422
CHLD 8 685.875000 1567448817.9422
CHLD 9 0.000000 1567448817.9423
CHLD 10 0.000000 1567448817.9423
CHLD 11 10.882812 1567448817.9424
CHLD 12 10.933594 1567448817.9425
CHLD 13 10.882812 1567448817.9425
CHLD 14 10.917969 1567448817.9426
MEM 710.660156 1567448818.0430
CHLD 0 601.160156 1567448818.0724
CHLD 1 601.167969 1567448818.0724
CHLD 2 601.167969 1567448818.0726
CHLD 3 601.167969 1567448818.0865
CHLD 4 689.621094 1567448818.0866
CHLD 5 746.265625 1567448818.0866
CHLD 6 0.000000 1567448818.0867
CHLD 7 679.808594 1567448818.0868
CHLD 8 685.875000 1567448818.0868
CHLD 9 0.000000 1567448818.0919
CHLD 10 0.000000 1567448818.0920
CHLD 11 10.882812 1567448818.0936
CHLD 12 10.933594 1567448818.0938
CHLD 13 10.882812 1567448818.0938
CHLD 14 10.917969 1567448818.0939
MEM 710.660156 1567448818.1943
CHLD 0 601.160156 1567448818.2245
CHLD 1 601.167969 1567448818.2246
CHLD 2 601.167969 1567448818.2247
CHLD 3 601.167969 1567448818.2248
CHLD 4 689.621094 1567448818.2249
CHLD 5 748.070312 1567448818.2249
CHLD 6 0.000000 1567448818.2250
CHLD 7 679.808594 1567448818.2251
CHLD 8 685.875000 1567448818.2251
CHLD 9 0.000000 1567448818.2257
CHLD 10 0.000000 1567448818.2258
CHLD 11 10.882812 1567448818.2324
CHLD 12 10.933594 1567448818.2325
CHLD 13 10.882812 1567448818.2326
CHLD 14 10.917969 1567448818.2389
MEM 710.660156 1567448818.3394
CHLD 0 601.160156 1567448818.3635
CHLD 1 601.167969 1567448818.3640
CHLD 2 601.167969 1567448818.3641
CHLD 3 601.167969 1567448818.3641
CHLD 4 689.621094 1567448818.3642
CHLD 5 748.070312 1567448818.3642
CHLD 6 0.000000 1567448818.3643
CHLD 7 679.808594 1567448818.3643
CHLD 8 685.875000 1567448818.3644
CHLD 9 0.000000 1567448818.3644
CHLD 10 0.000000 1567448818.3645
CHLD 11 10.882812 1567448818.3645
CHLD 12 10.933594 1567448818.3646
CHLD 13 10.882812 1567448818.3646
CHLD 14 10.917969 1567448818.3647
MEM 710.660156 1567448818.4652
CHLD 0 601.160156 1567448818.5097
CHLD 1 601.167969 1567448818.5098
CHLD 2 601.167969 1567448818.5099
CHLD 3 601.167969 1567448818.5099
CHLD 4 689.621094 1567448818.5100
CHLD 5 748.070312 1567448818.5101
CHLD 6 0.000000 1567448818.5101
CHLD 7 680.582031 1567448818.5102
CHLD 8 685.875000 1567448818.5102
CHLD 9 0.000000 1567448818.5152
CHLD 10 0.000000 1567448818.5153
CHLD 11 10.882812 1567448818.5154
CHLD 12 10.933594 1567448818.5154
CHLD 13 10.882812 1567448818.5156
CHLD 14 10.917969 1567448818.5156
MEM 710.660156 1567448818.6161
CHLD 0 601.160156 1567448818.6296
CHLD 1 601.167969 1567448818.6297
CHLD 2 601.167969 1567448818.6297
CHLD 3 601.167969 1567448818.6298
CHLD 4 689.621094 1567448818.6299
CHLD 5 749.359375 1567448818.6300
CHLD 6 0.000000 1567448818.6300
CHLD 7 680.582031 1567448818.6301
CHLD 8 685.875000 1567448818.6302
CHLD 9 0.000000 1567448818.6302
CHLD 10 0.000000 1567448818.6396
CHLD 11 10.882812 1567448818.6436
CHLD 12 10.933594 1567448818.6465
CHLD 13 10.882812 1567448818.6466
CHLD 14 10.917969 1567448818.6467
MEM 710.660156 1567448818.7471
CHLD 0 601.160156 1567448818.7844
CHLD 1 601.167969 1567448818.7845
CHLD 2 601.167969 1567448818.7875
CHLD 3 601.167969 1567448818.7935
CHLD 4 689.621094 1567448818.7941
CHLD 5 749.359375 1567448818.7942
CHLD 6 0.000000 1567448818.7942
CHLD 7 680.582031 1567448818.7943
CHLD 8 685.875000 1567448818.7943
CHLD 9 0.000000 1567448818.7944
CHLD 10 0.000000 1567448818.7945
CHLD 11 10.882812 1567448818.7945
CHLD 12 10.933594 1567448818.7946
CHLD 13 10.882812 1567448818.7946
CHLD 14 10.917969 1567448818.7947
MEM 710.660156 1567448818.8951
CHLD 0 601.160156 1567448818.9381
CHLD 1 601.167969 1567448818.9381
CHLD 2 601.167969 1567448818.9382
CHLD 3 601.167969 1567448818.9382
CHLD 4 689.621094 1567448818.9437
CHLD 5 749.359375 1567448818.9438
CHLD 6 0.000000 1567448818.9439
CHLD 7 680.582031 1567448818.9439
CHLD 8 685.875000 1567448818.9442
CHLD 9 0.000000 1567448818.9454
CHLD 10 0.000000 1567448818.9455
CHLD 11 10.882812 1567448818.9455
CHLD 12 10.933594 1567448818.9456
CHLD 13 10.882812 1567448818.9456
CHLD 14 10.917969 1567448818.9457
MEM 710.660156 1567448819.0466
CHLD 0 601.160156 1567448819.0702
CHLD 1 601.167969 1567448819.0703
CHLD 2 601.167969 1567448819.0703
CHLD 3 601.167969 1567448819.0704
CHLD 4 689.878906 1567448819.0716
CHLD 5 749.359375 1567448819.0717
CHLD 6 0.000000 1567448819.0718
CHLD 7 680.582031 1567448819.0719
CHLD 8 685.875000 1567448819.0719
CHLD 9 0.000000 1567448819.0720
CHLD 10 0.000000 1567448819.0720
CHLD 11 10.882812 1567448819.0721
CHLD 12 10.933594 1567448819.0721
CHLD 13 10.882812 1567448819.0722
CHLD 14 10.917969 1567448819.0722
MEM 710.660156 1567448819.1727
CHLD 0 601.160156 1567448819.2029
CHLD 1 601.167969 1567448819.2030
CHLD 2 601.167969 1567448819.2031
CHLD 3 601.167969 1567448819.2031
CHLD 4 689.878906 1567448819.2032
CHLD 5 749.359375 1567448819.2032
CHLD 6 0.000000 1567448819.2033
CHLD 7 680.582031 1567448819.2033
CHLD 8 685.875000 1567448819.2034
CHLD 9 0.000000 1567448819.2034
CHLD 10 0.000000 1567448819.2035
CHLD 11 10.882812 1567448819.2085
CHLD 12 10.933594 1567448819.2085
CHLD 13 10.882812 1567448819.2086
CHLD 14 10.917969 1567448819.2087
MEM 710.660156 1567448819.3091
CHLD 0 601.160156 1567448819.3512
CHLD 1 601.167969 1567448819.3513
CHLD 2 601.167969 1567448819.3513
CHLD 3 601.167969 1567448819.3514
CHLD 4 689.878906 1567448819.3515
CHLD 5 749.359375 1567448819.3515
CHLD 6 0.000000 1567448819.3516
CHLD 7 680.582031 1567448819.3516
CHLD 8 685.875000 1567448819.3517
CHLD 9 0.000000 1567448819.3518
CHLD 10 0.000000 1567448819.3518
CHLD 11 10.882812 1567448819.3519
CHLD 12 10.933594 1567448819.3519
CHLD 13 10.882812 1567448819.3520
CHLD 14 10.917969 1567448819.3520
MEM 710.660156 1567448819.4525
CHLD 0 601.160156 1567448819.4745
CHLD 1 601.167969 1567448819.4745
CHLD 2 601.167969 1567448819.4746
CHLD 3 601.167969 1567448819.4747
CHLD 4 689.878906 1567448819.4747
CHLD 5 749.359375 1567448819.4748
CHLD 6 0.000000 1567448819.4748
CHLD 7 680.582031 1567448819.4749
CHLD 8 685.875000 1567448819.4749
CHLD 9 0.000000 1567448819.4750
CHLD 10 0.000000 1567448819.4750
CHLD 11 10.882812 1567448819.4751
CHLD 12 10.933594 1567448819.4751
CHLD 13 10.882812 1567448819.4752
CHLD 14 10.917969 1567448819.4753
MEM 710.660156 1567448819.5757
CHLD 0 601.160156 1567448819.6179
CHLD 1 601.167969 1567448819.6180
CHLD 2 601.167969 1567448819.6181
CHLD 3 601.167969 1567448819.6181
CHLD 4 689.878906 1567448819.6203
CHLD 5 749.359375 1567448819.6204
CHLD 6 0.000000 1567448819.6205
CHLD 7 680.582031 1567448819.6205
CHLD 8 685.875000 1567448819.6206
CHLD 9 0.000000 1567448819.6207
CHLD 10 0.000000 1567448819.6207
CHLD 11 10.882812 1567448819.6208
CHLD 12 10.933594 1567448819.6233
CHLD 13 10.882812 1567448819.6234
