CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.000000 1567454087.2872
MEM 18.765625 1567454087.4077
MEM 35.519531 1567454087.5236
MEM 41.375000 1567454087.6397
MEM 58.914062 1567454087.7557
MEM 72.195312 1567454087.8710
MEM 81.199219 1567454087.9862
MEM 123.093750 1567454088.1027
MEM 161.140625 1567454088.2241
MEM 162.253906 1567454088.3469
MEM 162.507812 1567454088.4648
MEM 172.847656 1567454088.5804
MEM 179.835938 1567454088.6957
MEM 187.039062 1567454088.8119
MEM 199.808594 1567454088.9277
MEM 206.863281 1567454089.0443
MEM 213.140625 1567454089.1599
MEM 225.656250 1567454089.2776
MEM 232.750000 1567454089.3982
MEM 249.210938 1567454089.5147
MEM 255.128906 1567454089.6301
MEM 262.304688 1567454089.7453
MEM 274.531250 1567454089.8603
MEM 292.320312 1567454089.9753
MEM 308.046875 1567454090.0907
MEM 317.503906 1567454090.2067
MEM 369.257812 1567454090.3221
MEM 528.843750 1567454090.4438
MEM 677.859375 1567454090.5697
MEM 676.640625 1567454090.7043
MEM 671.117188 1567454090.8327
MEM 2521.203125 1567454090.9687
CHLD 1 792.742188 1567454835.8467
CHLD 2 731.765625 1567454835.8468
CHLD 3 757.437500 1567454835.8539
CHLD 4 10.917969 1567454835.8540
CHLD 5 10.925781 1567454835.8541
CHLD 6 10.902344 1567454835.8542
CHLD 7 10.910156 1567454835.8610
MEM 3780.203125 1567454835.9841
CHLD 0 742.636719 1567454836.0065
CHLD 1 796.609375 1567454836.0066
CHLD 2 731.765625 1567454836.0066
CHLD 3 757.437500 1567454836.0067
CHLD 4 10.917969 1567454836.0067
CHLD 5 10.925781 1567454836.0068
CHLD 6 10.902344 1567454836.0069
CHLD 7 10.910156 1567454836.0069
MEM 3762.128906 1567454836.1305
CHLD 0 742.636719 1567454836.1929
CHLD 1 764.093750 1567454836.1929
CHLD 2 731.765625 1567454836.1929
CHLD 3 757.437500 1567454836.1930
CHLD 4 10.917969 1567454836.1930
CHLD 5 10.925781 1567454836.1930
CHLD 6 10.902344 1567454836.1931
CHLD 7 10.910156 1567454836.1931
MEM 3751.761719 1567454836.3083
CHLD 0 742.636719 1567454836.3848
CHLD 1 772.035156 1567454836.3849
CHLD 2 731.765625 1567454836.3851
CHLD 3 757.437500 1567454836.3851
CHLD 4 10.917969 1567454836.3852
CHLD 5 10.925781 1567454836.3852
CHLD 6 10.902344 1567454836.3853
CHLD 7 10.910156 1567454836.3854
MEM 3767.230469 1567454836.5168
CHLD 0 742.636719 1567454836.5375
CHLD 1 784.152344 1567454836.5376
CHLD 2 731.765625 1567454836.5376
CHLD 3 757.437500 1567454836.5377
CHLD 4 10.917969 1567454836.5378
CHLD 5 10.925781 1567454836.5378
CHLD 6 10.902344 1567454836.5379
CHLD 7 10.910156 1567454836.5379
MEM 3768.777344 1567454836.6680
CHLD 0 742.636719 1567454836.7114
CHLD 1 789.050781 1567454836.7214
CHLD 2 731.765625 1567454836.7215
CHLD 3 757.437500 1567454836.7216
CHLD 4 10.917969 1567454836.7216
CHLD 5 10.925781 1567454836.7231
CHLD 6 10.902344 1567454836.7232
CHLD 7 10.910156 1567454836.7233
MEM 3772.644531 1567454836.8403
CHLD 0 742.636719 1567454836.8938
CHLD 1 776.039062 1567454836.8958
CHLD 2 731.765625 1567454836.8959
CHLD 3 757.437500 1567454836.8959
CHLD 4 10.917969 1567454836.8960
CHLD 5 10.925781 1567454836.8961
CHLD 6 10.902344 1567454836.8961
CHLD 7 10.910156 1567454836.8962
MEM 3746.816406 1567454837.0280
CHLD 0 742.636719 1567454837.0714
CHLD 1 774.824219 1567454837.0715
CHLD 2 731.765625 1567454837.0715
CHLD 3 757.437500 1567454837.0716
CHLD 4 10.917969 1567454837.0717
CHLD 5 10.925781 1567454837.0717
CHLD 6 10.902344 1567454837.0718
CHLD 7 10.910156 1567454837.0719
MEM 3758.417969 1567454837.2033
CHLD 0 742.636719 1567454837.2200
CHLD 1 775.597656 1567454837.2201
CHLD 2 731.765625 1567454837.2201
CHLD 3 757.437500 1567454837.2202
CHLD 4 10.917969 1567454837.2203
CHLD 5 10.925781 1567454837.2203
CHLD 6 10.902344 1567454837.2204
CHLD 7 10.910156 1567454837.2204
MEM 3763.058594 1567454837.3416
CHLD 0 742.636719 1567454837.3696
CHLD 1 779.722656 1567454837.3697
CHLD 2 731.765625 1567454837.3697
CHLD 3 757.437500 1567454837.3698
CHLD 4 10.917969 1567454837.3698
CHLD 5 10.925781 1567454837.3699
CHLD 6 10.902344 1567454837.3700
CHLD 7 10.910156 1567454837.3700
MEM 3770.792969 1567454837.4976
CHLD 0 742.636719 1567454837.5109
CHLD 1 787.199219 1567454837.5109
CHLD 2 731.765625 1567454837.5110
CHLD 3 757.437500 1567454837.5111
CHLD 4 10.917969 1567454837.5111
CHLD 5 10.925781 1567454837.5112
CHLD 6 10.902344 1567454837.5112
CHLD 7 10.910156 1567454837.5113
MEM 3754.792969 1567454837.6337
CHLD 0 742.636719 1567454837.6791
CHLD 1 771.199219 1567454837.6791
CHLD 2 731.765625 1567454837.6792
CHLD 3 757.437500 1567454837.6793
CHLD 4 10.917969 1567454837.6793
CHLD 5 10.925781 1567454837.6794
CHLD 6 10.902344 1567454837.6794
CHLD 7 10.910156 1567454837.6795
MEM 3741.816406 1567454837.7945
CHLD 0 742.636719 1567454837.8633
CHLD 1 766.468750 1567454837.8634
CHLD 2 731.765625 1567454837.8634
CHLD 3 757.437500 1567454837.8635
CHLD 4 10.917969 1567454837.8636
CHLD 5 10.925781 1567454837.8636
CHLD 6 10.902344 1567454837.8637
CHLD 7 10.910156 1567454837.8637
MEM 3756.105469 1567454837.9811
CHLD 0 742.636719 1567454837.9992
CHLD 1 775.605469 1567454837.9993
CHLD 2 731.765625 1567454837.9994
CHLD 3 757.437500 1567454837.9994
CHLD 4 10.917969 1567454837.9995
CHLD 5 10.925781 1567454837.9996
CHLD 6 10.902344 1567454837.9996
CHLD 7 10.910156 1567454837.9997
MEM 3746.984375 1567454838.1668
CHLD 0 742.636719 1567454838.2215
CHLD 1 765.710938 1567454838.2215
CHLD 2 731.765625 1567454838.2216
CHLD 3 757.437500 1567454838.2217
CHLD 4 10.917969 1567454838.2217
CHLD 5 10.925781 1567454838.2218
CHLD 6 10.902344 1567454838.2218
CHLD 7 10.910156 1567454838.2219
MEM 3761.164062 1567454838.3374
CHLD 0 742.636719 1567454838.3797
CHLD 1 763.132812 1567454838.3798
CHLD 2 731.765625 1567454838.3799
CHLD 3 757.437500 1567454838.3799
CHLD 4 10.917969 1567454838.3800
CHLD 5 10.925781 1567454838.3800
CHLD 6 10.902344 1567454838.3801
CHLD 7 10.910156 1567454838.3802
MEM 3758.582031 1567454838.4939
CHLD 0 742.636719 1567454838.5570
CHLD 1 779.371094 1567454838.5570
CHLD 2 731.765625 1567454838.5571
CHLD 3 757.437500 1567454838.5572
CHLD 4 10.917969 1567454838.5572
CHLD 5 10.925781 1567454838.5573
CHLD 6 10.902344 1567454838.5573
CHLD 7 10.910156 1567454838.5574
MEM 3754.949219 1567454838.6988
CHLD 0 742.636719 1567454838.7614
CHLD 1 772.644531 1567454838.7614
CHLD 2 731.765625 1567454838.7615
CHLD 3 757.437500 1567454838.7616
CHLD 4 10.917969 1567454838.7616
CHLD 5 10.925781 1567454838.7617
CHLD 6 10.902344 1567454838.7618
CHLD 7 10.910156 1567454838.7618
MEM 3762.167969 1567454838.8804
CHLD 0 742.636719 1567454838.9468
CHLD 1 778.574219 1567454838.9469
CHLD 2 731.765625 1567454838.9470
CHLD 3 757.437500 1567454838.9470
CHLD 4 10.917969 1567454838.9471
CHLD 5 10.925781 1567454838.9473
CHLD 6 10.902344 1567454838.9473
CHLD 7 10.910156 1567454838.9501
MEM 3748.937500 1567454839.0804
CHLD 0 742.636719 1567454839.1382
CHLD 1 769.468750 1567454839.1383
CHLD 2 731.765625 1567454839.1384
CHLD 3 757.437500 1567454839.1384
CHLD 4 10.917969 1567454839.1385
CHLD 5 10.925781 1567454839.1385
CHLD 6 10.902344 1567454839.1386
CHLD 7 10.910156 1567454839.1387
MEM 3763.890625 1567454839.2888
CHLD 0 742.636719 1567454839.3485
CHLD 1 780.296875 1567454839.3487
CHLD 2 731.765625 1567454839.3488
CHLD 3 757.437500 1567454839.3488
CHLD 4 10.917969 1567454839.3489
CHLD 5 10.925781 1567454839.3490
CHLD 6 10.902344 1567454839.3490
CHLD 7 10.910156 1567454839.3491
MEM 3765.953125 1567454839.4834
CHLD 0 742.636719 1567454839.5374
CHLD 1 785.195312 1567454839.5375
CHLD 2 731.765625 1567454839.5376
CHLD 3 757.437500 1567454839.5446
CHLD 4 10.917969 1567454839.5447
CHLD 5 10.925781 1567454839.5448
CHLD 6 10.902344 1567454839.5448
CHLD 7 10.910156 1567454839.5458
MEM 3768.789062 1567454839.6846
CHLD 0 742.636719 1567454839.7527
CHLD 1 789.062500 1567454839.7527
CHLD 2 731.765625 1567454839.7534
CHLD 3 757.437500 1567454839.7534
CHLD 4 10.917969 1567454839.7535
CHLD 5 10.925781 1567454839.7543
CHLD 6 10.902344 1567454839.7544
CHLD 7 10.910156 1567454839.7545
MEM 3757.250000 1567454839.8748
CHLD 0 742.636719 1567454839.9239
CHLD 1 777.007812 1567454839.9240
CHLD 2 731.765625 1567454839.9241
CHLD 3 757.437500 1567454839.9241
CHLD 4 10.917969 1567454839.9242
CHLD 5 10.925781 1567454839.9243
CHLD 6 10.902344 1567454839.9244
CHLD 7 10.910156 1567454839.9245
MEM 3774.777344 1567454840.0408
CHLD 0 742.636719 1567454840.0913
CHLD 1 795.308594 1567454840.0914
CHLD 2 731.765625 1567454840.0915
CHLD 3 757.437500 1567454840.0916
CHLD 4 10.917969 1567454840.0916
CHLD 5 10.925781 1567454840.0917
CHLD 6 10.902344 1567454840.0918
CHLD 7 10.910156 1567454840.0918
MEM 3778.902344 1567454840.2048
CHLD 0 742.636719 1567454840.2394
CHLD 1 795.308594 1567454840.2395
CHLD 2 731.765625 1567454840.2395
CHLD 3 757.437500 1567454840.2396
CHLD 4 10.917969 1567454840.2396
CHLD 5 10.925781 1567454840.2397
CHLD 6 10.902344 1567454840.2397
CHLD 7 10.910156 1567454840.2398
MEM 3778.902344 1567454840.3538
CHLD 0 742.636719 1567454840.4617
CHLD 1 795.308594 1567454840.4618
CHLD 2 731.765625 1567454840.4619
CHLD 3 757.437500 1567454840.4619
CHLD 4 10.917969 1567454840.4620
CHLD 5 10.925781 1567454840.4621
CHLD 6 10.902344 1567454840.4621
CHLD 7 10.910156 1567454840.4622
MEM 3769.492188 1567454840.6166
CHLD 0 742.636719 1567454840.7346
CHLD 1 786.929688 1567454840.7347
CHLD 2 731.765625 1567454840.7348
CHLD 3 757.437500 1567454840.7348
CHLD 4 10.917969 1567454840.7349
CHLD 5 10.925781 1567454840.7349
CHLD 6 10.902344 1567454840.7350
CHLD 7 10.910156 1567454840.7350
MEM 3774.390625 1567454840.8843
CHLD 0 742.636719 1567454840.8983
CHLD 1 790.796875 1567454840.8984
CHLD 2 731.765625 1567454840.8984
CHLD 3 757.437500 1567454840.8985
CHLD 4 10.917969 1567454840.8986
CHLD 5 10.925781 1567454840.8986
CHLD 6 10.902344 1567454840.8987
CHLD 7 10.910156 1567454840.8987
MEM 3774.390625 1567454841.0148
CHLD 0 742.636719 1567454841.0495
CHLD 1 790.796875 1567454841.0496
CHLD 2 731.765625 1567454841.0496
CHLD 3 757.437500 1567454841.0497
CHLD 4 10.917969 1567454841.0497
CHLD 5 10.925781 1567454841.0498
CHLD 6 10.902344 1567454841.0499
CHLD 7 10.910156 1567454841.0499
MEM 3774.390625 1567454841.1703
CHLD 0 742.636719 1567454841.2101
CHLD 1 790.796875 1567454841.2101
CHLD 2 731.765625 1567454841.2102
CHLD 3 757.437500 1567454841.2102
CHLD 4 10.917969 1567454841.2199
CHLD 5 10.925781 1567454841.2200
CHLD 6 10.902344 1567454841.2201
CHLD 7 10.910156 1567454841.2209
MEM 3774.390625 1567454841.3353
CHLD 0 742.636719 1567454841.3702
CHLD 1 790.796875 1567454841.3703
CHLD 2 731.765625 1567454841.3704
CHLD 3 757.437500 1567454841.3704
CHLD 4 10.917969 1567454841.3705
CHLD 5 10.925781 1567454841.3705
CHLD 6 10.902344 1567454841.3706
CHLD 7 10.910156 1567454841.3707
MEM 3779.289062 1567454841.5136
CHLD 0 742.636719 1567454841.5450
CHLD 1 795.695312 1567454841.5451
CHLD 2 731.765625 1567454841.5451
CHLD 3 757.437500 1567454841.5452
CHLD 4 10.917969 1567454841.5452
CHLD 5 10.925781 1567454841.5453
CHLD 6 10.902344 1567454841.5454
CHLD 7 10.910156 1567454841.5454
MEM 3779.289062 1567454841.6594
CHLD 0 742.636719 1567454841.7046
CHLD 1 780.007812 1567454841.7047
CHLD 2 731.765625 1567454841.7047
CHLD 3 757.437500 1567454841.7048
CHLD 4 10.917969 1567454841.7048
CHLD 5 10.925781 1567454841.7049
CHLD 6 10.902344 1567454841.7094
CHLD 7 10.910156 1567454841.7095
MEM 3745.910156 1567454841.8346
CHLD 0 742.636719 1567454841.8764
CHLD 1 762.316406 1567454841.8765
CHLD 2 731.765625 1567454841.8765
CHLD 3 757.437500 1567454841.8766
CHLD 4 10.917969 1567454841.8766
CHLD 5 10.925781 1567454841.8767
CHLD 6 10.902344 1567454841.8767
CHLD 7 10.910156 1567454841.8768
MEM 3745.910156 1567454841.9900
CHLD 0 742.636719 1567454842.0680
CHLD 1 762.316406 1567454842.0680
CHLD 2 731.765625 1567454842.0681
CHLD 3 757.437500 1567454842.0682
CHLD 4 10.917969 1567454842.0682
CHLD 5 10.925781 1567454842.0683
CHLD 6 10.902344 1567454842.0683
CHLD 7 10.910156 1567454842.0684
MEM 3745.910156 1567454842.1844
CHLD 0 742.636719 1567454842.2359
CHLD 1 762.316406 1567454842.2511
CHLD 2 731.765625 1567454842.2513
CHLD 3 757.437500 1567454842.2514
CHLD 4 10.917969 1567454842.2514
CHLD 5 10.925781 1567454842.2515
CHLD 6 10.902344 1567454842.2515
CHLD 7 10.910156 1567454842.2516
MEM 3745.910156 1567454842.3810
CHLD 0 742.636719 1567454842.4174
CHLD 1 762.316406 1567454842.4175
CHLD 2 731.765625 1567454842.4175
CHLD 3 757.437500 1567454842.4176
CHLD 4 10.917969 1567454842.4176
CHLD 5 10.925781 1567454842.4177
CHLD 6 10.902344 1567454842.4177
CHLD 7 10.910156 1567454842.4178
MEM 3745.910156 1567454842.5341
CHLD 0 742.636719 1567454842.6300
CHLD 1 762.316406 1567454842.6301
CHLD 2 731.765625 1567454842.6301
CHLD 3 757.437500 1567454842.6302
CHLD 4 10.917969 1567454842.6302
CHLD 5 10.925781 1567454842.6303
CHLD 6 10.902344 1567454842.6304
CHLD 7 10.910156 1567454842.6304
MEM 3745.910156 1567454842.7916
CHLD 0 742.636719 1567454842.8901
CHLD 1 762.316406 1567454842.8901
CHLD 2 731.765625 1567454842.8902
CHLD 3 757.437500 1567454842.8903
CHLD 4 10.917969 1567454842.8904
CHLD 5 10.925781 1567454842.8904
CHLD 6 10.902344 1567454842.8905
CHLD 7 10.910156 1567454842.8906
MEM 3745.410156 1567454843.0200
CHLD 0 742.136719 1567454843.0486
CHLD 1 762.316406 1567454843.0486
CHLD 2 731.765625 1567454843.0487
CHLD 3 757.437500 1567454843.0488
CHLD 4 10.917969 1567454843.0488
CHLD 5 10.925781 1567454843.0489
CHLD 6 10.902344 1567454843.0489
CHLD 7 10.910156 1567454843.0490
MEM 3745.410156 1567454843.1655
CHLD 0 742.136719 1567454843.1781
CHLD 1 762.316406 1567454843.1781
CHLD 2 731.765625 1567454843.1782
CHLD 3 757.437500 1567454843.1782
CHLD 4 10.917969 1567454843.1783
CHLD 5 10.925781 1567454843.1784
CHLD 6 10.902344 1567454843.1784
CHLD 7 10.910156 1567454843.1785
MEM 3745.410156 1567454843.3022
CHLD 0 742.136719 1567454843.3242
CHLD 1 762.316406 1567454843.3242
CHLD 2 731.765625 1567454843.3243
CHLD 3 0.000000 1567454843.3243
CHLD 4 10.917969 1567454843.3244
CHLD 5 10.925781 1567454843.3245
CHLD 6 10.902344 1567454843.3245
CHLD 7 10.910156 1567454843.3246
MEM 2977.054688 1567454843.4413
CHLD 0 742.136719 1567454843.4665
CHLD 1 762.316406 1567454843.4666
CHLD 2 731.765625 1567454843.4667
CHLD 3 0.000000 1567454843.4667
CHLD 4 10.925781 1567454843.4668
CHLD 5 10.902344 1567454843.4669
CHLD 6 10.910156 1567454843.4669
MEM 2977.054688 1567454843.5808
CHLD 0 742.136719 1567454843.6227
CHLD 1 762.316406 1567454843.6228
CHLD 2 731.765625 1567454843.6228
CHLD 3 0.000000 1567454843.6229
CHLD 4 10.925781 1567454843.6229
CHLD 5 10.902344 1567454843.6230
CHLD 6 10.910156 1567454843.6230
MEM 2977.054688 1567454843.7480
CHLD 0 742.136719 1567454843.7670
CHLD 1 762.316406 1567454843.7671
CHLD 2 731.765625 1567454843.7671
CHLD 3 0.000000 1567454843.7672
CHLD 4 10.925781 1567454843.7673
CHLD 5 10.902344 1567454843.7673
CHLD 6 10.910156 1567454843.7674
MEM 2977.054688 1567454843.8824
CHLD 0 742.136719 1567454843.9129
CHLD 1 762.316406 1567454843.9129
CHLD 2 731.765625 1567454843.9130
CHLD 3 0.000000 1567454843.9131
CHLD 4 10.925781 1567454843.9131
CHLD 5 10.902344 1567454843.9132
CHLD 6 10.910156 1567454843.9132
MEM 2980.140625 1567454844.0390
CHLD 0 743.167969 1567454844.0519
CHLD 1 762.316406 1567454844.0519
CHLD 2 734.851562 1567454844.0520
CHLD 3 0.000000 1567454844.0520
CHLD 4 10.925781 1567454844.0521
CHLD 5 10.902344 1567454844.0522
CHLD 6 10.910156 1567454844.0522
MEM 2981.171875 1567454844.1653
CHLD 0 743.167969 1567454844.1800
CHLD 1 762.316406 1567454844.1801
CHLD 2 734.851562 1567454844.1801
CHLD 3 0.000000 1567454844.1802
CHLD 4 10.925781 1567454844.1802
CHLD 5 10.902344 1567454844.1803
CHLD 6 10.910156 1567454844.1803
MEM 2981.171875 1567454844.2930
CHLD 0 743.167969 1567454844.3056
CHLD 1 762.316406 1567454844.3057
CHLD 2 734.851562 1567454844.3057
CHLD 3 0.000000 1567454844.3058
CHLD 4 10.925781 1567454844.3058
CHLD 5 10.902344 1567454844.3059
CHLD 6 10.910156 1567454844.3060
MEM 2981.171875 1567454844.4322
CHLD 0 743.167969 1567454844.4513
CHLD 1 762.316406 1567454844.4514
CHLD 2 734.851562 1567454844.4514
CHLD 3 0.000000 1567454844.4515
CHLD 4 10.925781 1567454844.4516
CHLD 5 10.902344 1567454844.4516
CHLD 6 10.910156 1567454844.4517
MEM 2999.988281 1567454844.5898
CHLD 0 743.167969 1567454844.6242
CHLD 1 762.316406 1567454844.6242
CHLD 2 754.957031 1567454844.6243
CHLD 3 0.000000 1567454844.6243
CHLD 4 10.925781 1567454844.6244
CHLD 5 10.902344 1567454844.6244
CHLD 6 10.910156 1567454844.6245
MEM 3005.402344 1567454844.7413
CHLD 0 743.167969 1567454844.7742
CHLD 1 762.316406 1567454844.7743
CHLD 2 759.082031 1567454844.7744
CHLD 3 0.000000 1567454844.7744
CHLD 4 10.925781 1567454844.7745
CHLD 5 10.902344 1567454844.7745
CHLD 6 10.910156 1567454844.7746
MEM 3005.402344 1567454844.8904
CHLD 0 743.167969 1567454844.9201
CHLD 1 762.316406 1567454844.9202
CHLD 2 759.082031 1567454844.9202
CHLD 3 0.000000 1567454844.9203
CHLD 4 10.925781 1567454844.9203
CHLD 5 10.902344 1567454844.9204
CHLD 6 10.910156 1567454844.9204
MEM 3006.433594 1567454845.0426
CHLD 0 744.199219 1567454845.0788
CHLD 1 762.316406 1567454845.0789
CHLD 2 759.082031 1567454845.0789
CHLD 3 0.000000 1567454845.0790
CHLD 4 10.925781 1567454845.0790
CHLD 5 10.902344 1567454845.0791
CHLD 6 10.910156 1567454845.0791
MEM 3009.269531 1567454845.1962
CHLD 0 744.199219 1567454845.2508
CHLD 1 762.316406 1567454845.2508
CHLD 2 761.917969 1567454845.2509
CHLD 3 0.000000 1567454845.2510
CHLD 4 10.925781 1567454845.2510
CHLD 5 10.902344 1567454845.2511
CHLD 6 10.910156 1567454845.2513
MEM 3009.269531 1567454845.3780
CHLD 0 744.199219 1567454845.4401
CHLD 1 762.316406 1567454845.4402
CHLD 2 761.917969 1567454845.4402
CHLD 3 0.000000 1567454845.4403
CHLD 4 10.925781 1567454845.4404
CHLD 5 10.902344 1567454845.4404
CHLD 6 10.910156 1567454845.4405
MEM 3009.269531 1567454845.5542
CHLD 0 744.199219 1567454845.5836
CHLD 1 762.316406 1567454845.5844
CHLD 2 761.917969 1567454845.5846
CHLD 3 0.000000 1567454845.5846
CHLD 4 10.925781 1567454845.5847
CHLD 5 10.902344 1567454845.5848
CHLD 6 10.910156 1567454845.5849
MEM 3009.269531 1567454845.7105
CHLD 0 744.199219 1567454845.7570
CHLD 1 762.316406 1567454845.7570
CHLD 2 761.917969 1567454845.7571
CHLD 3 0.000000 1567454845.7571
CHLD 4 10.925781 1567454845.7572
CHLD 5 10.902344 1567454845.7572
CHLD 6 10.910156 1567454845.7573
MEM 3009.527344 1567454845.8870
CHLD 0 744.457031 1567454845.8994
CHLD 1 762.316406 1567454845.8995
CHLD 2 761.917969 1567454845.8995
CHLD 3 0.000000 1567454845.8996
CHLD 4 10.925781 1567454845.8996
CHLD 5 10.902344 1567454845.8997
CHLD 6 10.910156 1567454845.8998
MEM 3009.527344 1567454846.0244
CHLD 0 744.457031 1567454846.0695
CHLD 1 762.316406 1567454846.0695
CHLD 2 761.917969 1567454846.0696
CHLD 3 0.000000 1567454846.0794
CHLD 4 10.925781 1567454846.0796
CHLD 5 10.902344 1567454846.0820
CHLD 6 10.910156 1567454846.0821
MEM 3011.332031 1567454846.2204
CHLD 0 744.457031 1567454846.2656
CHLD 1 762.316406 1567454846.2656
CHLD 2 763.722656 1567454846.2657
CHLD 3 0.000000 1567454846.2658
CHLD 4 10.925781 1567454846.2659
CHLD 5 10.902344 1567454846.2660
CHLD 6 10.910156 1567454846.2660
MEM 3011.332031 1567454846.3820
CHLD 0 744.457031 1567454846.4071
CHLD 1 762.316406 1567454846.4072
CHLD 2 763.722656 1567454846.4072
CHLD 3 0.000000 1567454846.4073
CHLD 4 10.925781 1567454846.4073
CHLD 5 10.902344 1567454846.4074
CHLD 6 10.910156 1567454846.4074
MEM 3011.332031 1567454846.5175
CHLD 0 744.457031 1567454846.5494
CHLD 1 762.316406 1567454846.5495
CHLD 2 763.722656 1567454846.5495
CHLD 3 0.000000 1567454846.5496
CHLD 4 10.925781 1567454846.5496
CHLD 5 10.902344 1567454846.5497
CHLD 6 10.910156 1567454846.5497
MEM 3011.332031 1567454846.6709
CHLD 0 744.457031 1567454846.6838
CHLD 1 762.316406 1567454846.6839
CHLD 2 763.722656 1567454846.6840
CHLD 3 0.000000 1567454846.6840
CHLD 4 10.925781 1567454846.6841
CHLD 5 10.902344 1567454846.6841
CHLD 6 10.910156 1567454846.6842
MEM 3011.332031 1567454846.8000
CHLD 0 744.457031 1567454846.8584
CHLD 1 762.316406 1567454846.8585
CHLD 2 763.722656 1567454846.8585
CHLD 3 0.000000 1567454846.8586
CHLD 4 10.925781 1567454846.8586
CHLD 5 10.902344 1567454846.8587
CHLD 6 10.910156 1567454846.8588
MEM 3011.332031 1567454846.9787
CHLD 0 744.457031 1567454846.9922
CHLD 1 762.316406 1567454846.9922
CHLD 2 763.722656 1567454846.9923
CHLD 3 0.000000 1567454846.9924
CHLD 4 10.925781 1567454846.9925
CHLD 5 10.902344 1567454846.9925
CHLD 6 10.910156 1567454846.9926
MEM 3011.332031 1567454847.1194
CHLD 0 744.457031 1567454847.1610
CHLD 1 762.316406 1567454847.1611
CHLD 2 763.722656 1567454847.1611
CHLD 3 0.000000 1567454847.1612
CHLD 4 10.925781 1567454847.1612
CHLD 5 10.902344 1567454847.1613
CHLD 6 10.910156 1567454847.1614
MEM 3011.332031 1567454847.2764
CHLD 0 744.457031 1567454847.2901
CHLD 1 762.316406 1567454847.2901
CHLD 2 763.722656 1567454847.2902
CHLD 3 0.000000 1567454847.2902
CHLD 4 10.925781 1567454847.2902
CHLD 5 10.902344 1567454847.2903
CHLD 6 10.910156 1567454847.2904
MEM 2239.144531 1567454847.4044
CHLD 0 745.488281 1567454847.4339
CHLD 1 0.000000 1567454847.4340
CHLD 2 763.722656 1567454847.4341
CHLD 3 0.000000 1567454847.4341
CHLD 4 10.925781 1567454847.4342
CHLD 5 10.910156 1567454847.4342
MEM 2239.144531 1567454847.5494
CHLD 0 745.488281 1567454847.6016
CHLD 1 0.000000 1567454847.6016
CHLD 2 763.722656 1567454847.6017
CHLD 3 0.000000 1567454847.6017
CHLD 4 10.925781 1567454847.6018
CHLD 5 10.910156 1567454847.6018
MEM 2239.144531 1567454847.7149
CHLD 0 745.488281 1567454847.7362
CHLD 1 0.000000 1567454847.7363
CHLD 2 763.722656 1567454847.7363
CHLD 3 0.000000 1567454847.7364
CHLD 4 10.925781 1567454847.7365
CHLD 5 10.910156 1567454847.7365
MEM 2240.945312 1567454847.8502
CHLD 0 747.289062 1567454847.8912
CHLD 1 0.000000 1567454847.8913
CHLD 2 763.722656 1567454847.8913
CHLD 3 0.000000 1567454847.8914
CHLD 4 10.925781 1567454847.8915
CHLD 5 10.910156 1567454847.8915
MEM 2240.945312 1567454848.0062
CHLD 0 747.289062 1567454848.0399
CHLD 1 0.000000 1567454848.0400
CHLD 2 763.722656 1567454848.0400
CHLD 3 0.000000 1567454848.0401
CHLD 4 10.925781 1567454848.0401
CHLD 5 10.910156 1567454848.0402
MEM 2240.945312 1567454848.1616
CHLD 0 747.289062 1567454848.1838
CHLD 1 0.000000 1567454848.1838
CHLD 2 763.722656 1567454848.1839
CHLD 3 0.000000 1567454848.1840
CHLD 4 10.925781 1567454848.1840
CHLD 5 10.910156 1567454848.1841
MEM 2240.945312 1567454848.2968
CHLD 0 747.289062 1567454848.3400
CHLD 1 0.000000 1567454848.3400
CHLD 2 763.722656 1567454848.3401
CHLD 3 0.000000 1567454848.3402
CHLD 4 10.925781 1567454848.3402
CHLD 5 10.910156 1567454848.3403
MEM 2241.976562 1567454848.4706
CHLD 0 747.289062 1567454848.5013
CHLD 1 0.000000 1567454848.5014
CHLD 2 764.753906 1567454848.5014
CHLD 3 0.000000 1567454848.5015
CHLD 4 10.925781 1567454848.5015
CHLD 5 10.910156 1567454848.5016
MEM 2241.976562 1567454848.6250
CHLD 0 747.289062 1567454848.6550
CHLD 1 0.000000 1567454848.6551
CHLD 2 764.753906 1567454848.6552
CHLD 3 0.000000 1567454848.6552
CHLD 4 10.925781 1567454848.6553
CHLD 5 10.910156 1567454848.6553
MEM 2241.976562 1567454848.7716
CHLD 0 747.289062 1567454848.7859
CHLD 1 0.000000 1567454848.7860
CHLD 2 764.753906 1567454848.7860
CHLD 3 0.000000 1567454848.7861
CHLD 4 10.925781 1567454848.7861
CHLD 5 10.910156 1567454848.7862
MEM 2241.976562 1567454848.9011
CHLD 0 747.289062 1567454848.9240
CHLD 1 0.000000 1567454848.9240
CHLD 2 764.753906 1567454848.9241
CHLD 3 0.000000 1567454848.9243
CHLD 4 10.925781 1567454848.9244
CHLD 5 10.910156 1567454848.9245
MEM 2241.976562 1567454849.0429
CHLD 0 747.289062 1567454849.0768
CHLD 1 0.000000 1567454849.0769
CHLD 2 764.753906 1567454849.0769
CHLD 3 0.000000 1567454849.0770
CHLD 4 10.925781 1567454849.0770
CHLD 5 10.910156 1567454849.0771
MEM 2241.976562 1567454849.1927
CHLD 0 747.289062 1567454849.2222
