CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.066406 1567439543.1359
MEM 17.816406 1567439543.2441
MEM 34.785156 1567439543.3578
MEM 42.355469 1567439543.4655
MEM 64.320312 1567439543.5734
MEM 74.078125 1567439543.6811
MEM 80.671875 1567439543.7889
MEM 123.613281 1567439543.8968
MEM 163.078125 1567439544.0046
MEM 165.445312 1567439544.1131
MEM 170.699219 1567439544.2208
MEM 180.484375 1567439544.3286
MEM 185.015625 1567439544.4363
MEM 193.402344 1567439544.5441
MEM 205.328125 1567439544.6519
MEM 209.691406 1567439544.7598
MEM 215.820312 1567439544.8721
MEM 217.769531 1567439544.9830
MEM 226.164062 1567439545.0910
MEM 235.570312 1567439545.1988
MEM 249.929688 1567439545.3066
MEM 257.148438 1567439545.4147
MEM 265.996094 1567439545.5224
MEM 271.531250 1567439545.6301
MEM 288.031250 1567439545.7379
MEM 304.531250 1567439545.8456
MEM 374.753906 1567439545.9537
MEM 365.886719 1567439546.0619
MEM 425.441406 1567439546.1698
MEM 571.878906 1567439546.2778
MEM 723.214844 1567439546.3858
MEM 636.644531 1567439546.4941
MEM 699.164062 1567439546.6019
MEM 769.160156 1567439546.7099
CHLD 1 1518.148438 1567439577.7568
CHLD 2 1523.796875 1567439577.7569
CHLD 3 1530.746094 1567439577.7570
CHLD 4 10.730469 1567439577.7570
CHLD 5 10.621094 1567439577.7571
CHLD 6 10.757812 1567439577.7571
CHLD 7 10.882812 1567439577.7577
MEM 715.632812 1567439577.8581
CHLD 0 1575.152344 1567439577.8855
CHLD 1 1518.148438 1567439577.8856
CHLD 2 1523.796875 1567439577.8857
CHLD 3 1530.746094 1567439577.8857
CHLD 4 10.730469 1567439577.8858
CHLD 5 10.621094 1567439577.8859
CHLD 6 10.757812 1567439577.8859
CHLD 7 10.882812 1567439577.8888
MEM 715.632812 1567439577.9891
CHLD 0 1575.152344 1567439578.0042
CHLD 1 1518.148438 1567439578.0043
CHLD 2 1523.796875 1567439578.0043
CHLD 3 1530.746094 1567439578.0049
CHLD 4 10.730469 1567439578.0049
CHLD 5 10.621094 1567439578.0050
CHLD 6 10.757812 1567439578.0051
CHLD 7 10.882812 1567439578.0051
MEM 715.632812 1567439578.1056
CHLD 0 1575.152344 1567439578.1602
CHLD 1 1518.148438 1567439578.1602
CHLD 2 1523.796875 1567439578.1603
CHLD 3 1530.746094 1567439578.1604
CHLD 4 10.730469 1567439578.1605
CHLD 5 10.621094 1567439578.1605
CHLD 6 10.757812 1567439578.1606
CHLD 7 10.882812 1567439578.1607
MEM 715.632812 1567439578.2619
CHLD 0 1575.152344 1567439578.2917
CHLD 1 1518.148438 1567439578.2918
CHLD 2 1523.796875 1567439578.2918
CHLD 3 1530.746094 1567439578.2919
CHLD 4 10.730469 1567439578.2920
CHLD 5 10.621094 1567439578.2920
CHLD 6 10.757812 1567439578.2921
CHLD 7 10.882812 1567439578.2921
MEM 715.632812 1567439578.3925
CHLD 0 1575.152344 1567439578.4057
CHLD 1 1518.148438 1567439578.4057
CHLD 2 1523.796875 1567439578.4058
CHLD 3 1530.746094 1567439578.4059
CHLD 4 10.730469 1567439578.4059
CHLD 5 10.621094 1567439578.4060
CHLD 6 10.757812 1567439578.4060
CHLD 7 10.882812 1567439578.4061
MEM 715.632812 1567439578.5066
CHLD 0 1575.152344 1567439578.5171
CHLD 1 1518.148438 1567439578.5172
CHLD 2 1523.796875 1567439578.5173
CHLD 3 1530.746094 1567439578.5173
CHLD 4 10.730469 1567439578.5174
CHLD 5 10.621094 1567439578.5174
CHLD 6 10.757812 1567439578.5174
CHLD 7 10.882812 1567439578.5175
MEM 715.632812 1567439578.6179
CHLD 0 1575.152344 1567439578.6337
CHLD 1 1518.148438 1567439578.6338
CHLD 2 1523.796875 1567439578.6338
CHLD 3 1530.746094 1567439578.6339
CHLD 4 10.730469 1567439578.6339
CHLD 5 10.621094 1567439578.6339
CHLD 6 10.757812 1567439578.6340
CHLD 7 10.882812 1567439578.6340
MEM 715.632812 1567439578.7344
CHLD 0 1575.152344 1567439578.7512
CHLD 1 1518.148438 1567439578.7513
CHLD 2 1523.796875 1567439578.7513
CHLD 3 1530.746094 1567439578.7514
CHLD 4 10.730469 1567439578.7514
CHLD 5 10.621094 1567439578.7515
CHLD 6 10.757812 1567439578.7515
CHLD 7 10.882812 1567439578.7516
MEM 715.632812 1567439578.8526
CHLD 0 1575.152344 1567439578.8661
CHLD 1 1518.148438 1567439578.8661
CHLD 2 1523.796875 1567439578.8661
CHLD 3 1530.746094 1567439578.8662
CHLD 4 10.730469 1567439578.8662
CHLD 5 10.621094 1567439578.8662
CHLD 6 10.757812 1567439578.8663
CHLD 7 10.882812 1567439578.8664
MEM 715.632812 1567439578.9668
CHLD 0 1575.152344 1567439578.9804
CHLD 1 1518.148438 1567439578.9804
CHLD 2 1523.796875 1567439578.9805
CHLD 3 1530.746094 1567439578.9806
CHLD 4 10.730469 1567439578.9806
CHLD 5 10.621094 1567439578.9807
CHLD 6 10.757812 1567439578.9807
CHLD 7 10.882812 1567439578.9808
MEM 715.632812 1567439579.0813
CHLD 0 1575.152344 1567439579.1002
CHLD 1 1518.148438 1567439579.1002
CHLD 2 1523.796875 1567439579.1003
CHLD 3 1530.746094 1567439579.1004
CHLD 4 10.730469 1567439579.1004
CHLD 5 10.621094 1567439579.1005
CHLD 6 10.757812 1567439579.1005
CHLD 7 10.882812 1567439579.1006
MEM 715.632812 1567439579.2010
CHLD 0 1575.152344 1567439579.2134
CHLD 1 1518.148438 1567439579.2135
CHLD 2 1523.796875 1567439579.2135
CHLD 3 1530.746094 1567439579.2137
CHLD 4 10.730469 1567439579.2139
CHLD 5 10.621094 1567439579.2141
CHLD 6 10.757812 1567439579.2142
CHLD 7 10.882812 1567439579.2142
MEM 715.632812 1567439579.3146
CHLD 0 1575.152344 1567439579.3271
CHLD 1 1518.148438 1567439579.3271
CHLD 2 1523.796875 1567439579.3272
CHLD 3 1530.746094 1567439579.3273
CHLD 4 10.730469 1567439579.3274
CHLD 5 10.621094 1567439579.3274
CHLD 6 10.757812 1567439579.3275
CHLD 7 10.882812 1567439579.3275
MEM 715.632812 1567439579.4280
CHLD 0 1575.152344 1567439579.4431
CHLD 1 1518.148438 1567439579.4431
CHLD 2 1523.796875 1567439579.4432
CHLD 3 1530.746094 1567439579.4432
CHLD 4 10.730469 1567439579.4433
CHLD 5 10.621094 1567439579.4433
CHLD 6 10.757812 1567439579.4434
CHLD 7 10.882812 1567439579.4434
MEM 715.632812 1567439579.5439
CHLD 0 1575.152344 1567439579.5580
CHLD 1 1518.148438 1567439579.5580
CHLD 2 1523.796875 1567439579.5581
CHLD 3 1530.746094 1567439579.5582
CHLD 4 10.730469 1567439579.5582
CHLD 5 10.621094 1567439579.5583
CHLD 6 10.757812 1567439579.5584
CHLD 7 10.882812 1567439579.5585
MEM 715.632812 1567439579.6589
CHLD 0 1575.152344 1567439579.6737
CHLD 1 1518.148438 1567439579.6738
CHLD 2 1523.796875 1567439579.6739
CHLD 3 1530.746094 1567439579.6739
CHLD 4 10.730469 1567439579.6739
CHLD 5 10.621094 1567439579.6740
CHLD 6 10.757812 1567439579.6740
CHLD 7 10.882812 1567439579.6740
MEM 715.632812 1567439579.7745
CHLD 0 1575.152344 1567439579.7903
CHLD 1 1518.148438 1567439579.7903
CHLD 2 1523.796875 1567439579.7904
CHLD 3 1530.746094 1567439579.7904
CHLD 4 10.730469 1567439579.7905
CHLD 5 10.621094 1567439579.7905
CHLD 6 10.757812 1567439579.7906
CHLD 7 10.882812 1567439579.7906
MEM 715.632812 1567439579.8910
CHLD 0 1575.152344 1567439579.9072
CHLD 1 1518.148438 1567439579.9073
CHLD 2 1523.796875 1567439579.9074
CHLD 3 1530.746094 1567439579.9074
CHLD 4 10.730469 1567439579.9075
CHLD 5 10.621094 1567439579.9076
CHLD 6 10.757812 1567439579.9076
CHLD 7 10.882812 1567439579.9077
MEM 715.632812 1567439580.0082
CHLD 0 1575.152344 1567439580.0214
CHLD 1 1518.148438 1567439580.0215
CHLD 2 1523.796875 1567439580.0215
CHLD 3 1530.746094 1567439580.0216
CHLD 4 10.730469 1567439580.0216
CHLD 5 10.621094 1567439580.0217
CHLD 6 10.757812 1567439580.0217
CHLD 7 10.882812 1567439580.0218
MEM 715.632812 1567439580.1221
CHLD 0 1575.152344 1567439580.1355
CHLD 1 1518.148438 1567439580.1356
CHLD 2 1523.796875 1567439580.1356
CHLD 3 1530.746094 1567439580.1357
CHLD 4 10.730469 1567439580.1357
CHLD 5 10.621094 1567439580.1357
CHLD 6 10.757812 1567439580.1358
CHLD 7 10.882812 1567439580.1358
MEM 715.632812 1567439580.2363
CHLD 0 1575.152344 1567439580.2478
CHLD 1 1518.148438 1567439580.2478
CHLD 2 1523.796875 1567439580.2479
CHLD 3 1530.746094 1567439580.2479
CHLD 4 10.730469 1567439580.2480
CHLD 5 10.621094 1567439580.2480
CHLD 6 10.757812 1567439580.2481
CHLD 7 10.882812 1567439580.2481
MEM 715.632812 1567439580.3485
CHLD 0 1575.152344 1567439580.3614
CHLD 1 1518.148438 1567439580.3614
CHLD 2 1523.796875 1567439580.3615
CHLD 3 1530.746094 1567439580.3615
CHLD 4 10.730469 1567439580.3616
CHLD 5 10.621094 1567439580.3616
CHLD 6 10.757812 1567439580.3616
CHLD 7 10.882812 1567439580.3617
MEM 715.632812 1567439580.4621
CHLD 0 1575.152344 1567439580.4739
CHLD 1 1518.148438 1567439580.4739
CHLD 2 1523.796875 1567439580.4740
CHLD 3 1530.746094 1567439580.4740
CHLD 4 10.730469 1567439580.4740
CHLD 5 10.621094 1567439580.4741
CHLD 6 10.757812 1567439580.4741
CHLD 7 10.882812 1567439580.4741
MEM 715.632812 1567439580.5746
CHLD 0 1575.152344 1567439580.5877
CHLD 1 1518.148438 1567439580.5878
CHLD 2 1523.796875 1567439580.5878
CHLD 3 1530.746094 1567439580.5879
CHLD 4 10.730469 1567439580.5880
CHLD 5 10.621094 1567439580.5880
CHLD 6 10.757812 1567439580.5881
CHLD 7 10.882812 1567439580.5881
MEM 715.632812 1567439580.6885
CHLD 0 1575.152344 1567439580.7004
CHLD 1 1518.148438 1567439580.7004
CHLD 2 1523.796875 1567439580.7005
CHLD 3 1530.746094 1567439580.7005
CHLD 4 10.730469 1567439580.7005
CHLD 5 10.621094 1567439580.7006
CHLD 6 10.757812 1567439580.7006
CHLD 7 10.882812 1567439580.7006
MEM 715.632812 1567439580.8011
CHLD 0 1575.152344 1567439580.8161
CHLD 1 1518.148438 1567439580.8161
CHLD 2 1523.796875 1567439580.8161
CHLD 3 1530.746094 1567439580.8162
CHLD 4 10.730469 1567439580.8162
CHLD 5 10.621094 1567439580.8162
CHLD 6 10.757812 1567439580.8163
CHLD 7 10.882812 1567439580.8163
MEM 715.871094 1567439580.9167
CHLD 0 0.000000 1567439580.9409
CHLD 1 0.000000 1567439580.9409
CHLD 2 0.000000 1567439580.9410
CHLD 3 0.000000 1567439580.9410
CHLD 4 10.730469 1567439580.9411
CHLD 5 10.621094 1567439580.9411
CHLD 6 10.757812 1567439580.9412
CHLD 7 10.882812 1567439580.9412
MEM 720.210938 1567439581.0416
MEM 732.156250 1567439581.1556
MEM 732.937500 1567439581.2637
MEM 733.160156 1567439581.3723
MEM 733.160156 1567439581.4841
MEM 732.910156 1567439581.5958
