CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.894531 1567445699.3724
MEM 17.867188 1567445699.4809
MEM 33.312500 1567445699.5977
MEM 41.191406 1567445699.7112
MEM 61.496094 1567445699.8266
MEM 70.941406 1567445699.9350
MEM 78.527344 1567445700.0433
MEM 123.015625 1567445700.1515
MEM 159.175781 1567445700.2600
MEM 162.187500 1567445700.3688
MEM 167.054688 1567445700.4770
MEM 175.585938 1567445700.5852
MEM 181.445312 1567445700.6934
MEM 189.023438 1567445700.8016
MEM 201.714844 1567445700.9104
MEM 207.625000 1567445701.0187
MEM 213.058594 1567445701.1285
MEM 224.812500 1567445701.2368
MEM 232.023438 1567445701.3452
MEM 246.945312 1567445701.4533
MEM 253.769531 1567445701.5618
MEM 261.191406 1567445701.6699
MEM 268.539062 1567445701.7781
MEM 283.492188 1567445701.8913
MEM 294.835938 1567445701.9996
MEM 338.664062 1567445702.1102
MEM 317.382812 1567445702.2188
MEM 379.652344 1567445702.3274
MEM 530.472656 1567445702.4360
MEM 676.910156 1567445702.5444
MEM 676.464844 1567445702.6571
MEM 667.843750 1567445702.7670
MEM 707.750000 1567445702.8753
CHLD 9 0.000000 1567445719.6779
CHLD 10 0.000000 1567445719.6779
CHLD 11 10.968750 1567445719.6779
CHLD 12 10.882812 1567445719.6780
CHLD 13 10.785156 1567445719.6780
CHLD 14 10.886719 1567445719.6780
MEM 707.777344 1567445719.7785
CHLD 0 601.101562 1567445719.7924
CHLD 1 601.109375 1567445719.7924
CHLD 2 601.109375 1567445719.7924
CHLD 3 601.109375 1567445719.7925
CHLD 4 692.851562 1567445719.7925
CHLD 5 675.535156 1567445719.7925
CHLD 6 0.000000 1567445719.7926
CHLD 7 665.625000 1567445719.7926
CHLD 8 709.980469 1567445719.7926
CHLD 9 0.000000 1567445719.7927
CHLD 10 0.000000 1567445719.7927
CHLD 11 10.968750 1567445719.7927
CHLD 12 10.882812 1567445719.7928
CHLD 13 10.785156 1567445719.7928
CHLD 14 10.886719 1567445719.7928
MEM 707.777344 1567445719.8933
CHLD 0 601.101562 1567445719.9085
CHLD 1 601.109375 1567445719.9086
CHLD 2 601.109375 1567445719.9086
CHLD 3 601.109375 1567445719.9087
CHLD 4 692.851562 1567445719.9087
CHLD 5 675.535156 1567445719.9087
CHLD 6 0.000000 1567445719.9088
CHLD 7 665.625000 1567445719.9088
CHLD 8 709.980469 1567445719.9088
CHLD 9 0.000000 1567445719.9089
CHLD 10 0.000000 1567445719.9089
CHLD 11 10.968750 1567445719.9089
CHLD 12 10.882812 1567445719.9090
CHLD 13 10.785156 1567445719.9090
CHLD 14 10.886719 1567445719.9090
MEM 707.777344 1567445720.0095
CHLD 0 601.101562 1567445720.0229
CHLD 1 601.109375 1567445720.0230
CHLD 2 601.109375 1567445720.0231
CHLD 3 601.109375 1567445720.0231
CHLD 4 692.851562 1567445720.0232
CHLD 5 675.535156 1567445720.0232
CHLD 6 0.000000 1567445720.0233
CHLD 7 665.625000 1567445720.0233
CHLD 8 709.980469 1567445720.0233
CHLD 9 0.000000 1567445720.0234
CHLD 10 0.000000 1567445720.0234
CHLD 11 10.968750 1567445720.0234
CHLD 12 10.882812 1567445720.0235
CHLD 13 10.785156 1567445720.0236
CHLD 14 10.886719 1567445720.0236
MEM 707.777344 1567445720.1241
CHLD 0 601.101562 1567445720.1374
CHLD 1 601.109375 1567445720.1375
CHLD 2 601.109375 1567445720.1375
CHLD 3 601.109375 1567445720.1375
CHLD 4 692.851562 1567445720.1376
CHLD 5 675.535156 1567445720.1376
CHLD 6 0.000000 1567445720.1376
CHLD 7 665.625000 1567445720.1377
CHLD 8 709.980469 1567445720.1377
CHLD 9 0.000000 1567445720.1377
CHLD 10 0.000000 1567445720.1378
CHLD 11 10.968750 1567445720.1378
CHLD 12 10.882812 1567445720.1378
CHLD 13 10.785156 1567445720.1379
CHLD 14 10.886719 1567445720.1379
MEM 707.777344 1567445720.2384
CHLD 0 601.101562 1567445720.2523
CHLD 1 601.109375 1567445720.2523
CHLD 2 601.109375 1567445720.2524
CHLD 3 601.109375 1567445720.2524
CHLD 4 692.851562 1567445720.2524
CHLD 5 675.535156 1567445720.2525
CHLD 6 0.000000 1567445720.2525
CHLD 7 665.625000 1567445720.2525
CHLD 8 709.980469 1567445720.2526
CHLD 9 0.000000 1567445720.2526
CHLD 10 0.000000 1567445720.2526
CHLD 11 10.968750 1567445720.2526
CHLD 12 10.882812 1567445720.2527
CHLD 13 10.785156 1567445720.2527
CHLD 14 10.886719 1567445720.2527
MEM 707.777344 1567445720.3532
CHLD 0 601.101562 1567445720.3672
CHLD 1 601.109375 1567445720.3672
CHLD 2 601.109375 1567445720.3673
CHLD 3 601.109375 1567445720.3673
CHLD 4 692.851562 1567445720.3673
CHLD 5 675.535156 1567445720.3674
CHLD 6 0.000000 1567445720.3674
CHLD 7 665.625000 1567445720.3674
CHLD 8 709.980469 1567445720.3675
CHLD 9 0.000000 1567445720.3675
CHLD 10 0.000000 1567445720.3675
CHLD 11 10.968750 1567445720.3676
CHLD 12 10.882812 1567445720.3676
CHLD 13 10.785156 1567445720.3676
CHLD 14 10.886719 1567445720.3677
MEM 707.777344 1567445720.4681
CHLD 0 601.101562 1567445720.4812
CHLD 1 601.109375 1567445720.4812
CHLD 2 601.109375 1567445720.4813
CHLD 3 601.109375 1567445720.4813
CHLD 4 692.851562 1567445720.4813
CHLD 5 675.535156 1567445720.4814
CHLD 6 0.000000 1567445720.4814
CHLD 7 665.625000 1567445720.4814
CHLD 8 709.980469 1567445720.4815
CHLD 9 0.000000 1567445720.4815
CHLD 10 0.000000 1567445720.4815
CHLD 11 10.968750 1567445720.4815
CHLD 12 10.882812 1567445720.4816
CHLD 13 10.785156 1567445720.4816
CHLD 14 10.886719 1567445720.4816
MEM 707.777344 1567445720.5821
CHLD 0 601.101562 1567445720.5960
CHLD 1 601.109375 1567445720.5961
CHLD 2 601.109375 1567445720.5961
CHLD 3 601.109375 1567445720.5961
CHLD 4 692.851562 1567445720.5962
CHLD 5 675.535156 1567445720.5962
CHLD 6 0.000000 1567445720.5962
CHLD 7 665.625000 1567445720.5963
CHLD 8 709.980469 1567445720.5963
CHLD 9 0.000000 1567445720.5963
CHLD 10 0.000000 1567445720.5964
CHLD 11 10.968750 1567445720.5965
CHLD 12 10.882812 1567445720.5965
CHLD 13 10.785156 1567445720.5965
CHLD 14 10.886719 1567445720.5966
MEM 707.777344 1567445720.6970
CHLD 0 601.101562 1567445720.7134
CHLD 1 601.109375 1567445720.7134
CHLD 2 601.109375 1567445720.7135
CHLD 3 601.109375 1567445720.7136
CHLD 4 692.851562 1567445720.7136
CHLD 5 675.535156 1567445720.7137
CHLD 6 0.000000 1567445720.7138
CHLD 7 665.625000 1567445720.7138
CHLD 8 709.980469 1567445720.7139
CHLD 9 0.000000 1567445720.7139
CHLD 10 0.000000 1567445720.7140
CHLD 11 10.968750 1567445720.7141
CHLD 12 10.882812 1567445720.7141
CHLD 13 10.785156 1567445720.7142
CHLD 14 10.886719 1567445720.7143
MEM 707.777344 1567445720.8147
CHLD 0 601.101562 1567445720.8312
CHLD 1 601.109375 1567445720.8312
CHLD 2 601.109375 1567445720.8313
CHLD 3 601.109375 1567445720.8314
CHLD 4 692.851562 1567445720.8314
CHLD 5 675.535156 1567445720.8315
CHLD 6 0.000000 1567445720.8316
CHLD 7 665.625000 1567445720.8316
CHLD 8 709.980469 1567445720.8317
CHLD 9 0.000000 1567445720.8318
CHLD 10 0.000000 1567445720.8318
CHLD 11 10.968750 1567445720.8319
CHLD 12 10.882812 1567445720.8320
CHLD 13 10.785156 1567445720.8320
CHLD 14 10.886719 1567445720.8321
MEM 707.777344 1567445720.9326
CHLD 0 601.101562 1567445720.9456
CHLD 1 601.109375 1567445720.9457
CHLD 2 601.109375 1567445720.9457
CHLD 3 601.109375 1567445720.9458
CHLD 4 692.851562 1567445720.9458
CHLD 5 675.535156 1567445720.9458
CHLD 6 0.000000 1567445720.9459
CHLD 7 665.625000 1567445720.9459
CHLD 8 709.980469 1567445720.9459
CHLD 9 0.000000 1567445720.9460
CHLD 10 0.000000 1567445720.9460
CHLD 11 10.968750 1567445720.9460
CHLD 12 10.882812 1567445720.9460
CHLD 13 10.785156 1567445720.9461
CHLD 14 10.886719 1567445720.9461
MEM 707.777344 1567445721.0467
CHLD 0 601.101562 1567445721.0604
CHLD 1 601.109375 1567445721.0604
CHLD 2 601.109375 1567445721.0604
CHLD 3 601.109375 1567445721.0605
CHLD 4 692.851562 1567445721.0605
CHLD 5 675.535156 1567445721.0605
CHLD 6 0.000000 1567445721.0606
CHLD 7 665.625000 1567445721.0606
CHLD 8 709.980469 1567445721.0606
CHLD 9 0.000000 1567445721.0607
CHLD 10 0.000000 1567445721.0607
CHLD 11 10.968750 1567445721.0607
CHLD 12 10.882812 1567445721.0608
CHLD 13 10.785156 1567445721.0608
CHLD 14 10.886719 1567445721.0608
MEM 707.777344 1567445721.1613
CHLD 0 601.101562 1567445721.1757
CHLD 1 601.109375 1567445721.1757
CHLD 2 601.109375 1567445721.1757
CHLD 3 601.109375 1567445721.1758
CHLD 4 692.851562 1567445721.1758
CHLD 5 675.535156 1567445721.1758
CHLD 6 0.000000 1567445721.1759
CHLD 7 665.625000 1567445721.1759
CHLD 8 709.980469 1567445721.1759
CHLD 9 0.000000 1567445721.1760
CHLD 10 0.000000 1567445721.1760
CHLD 11 10.968750 1567445721.1760
CHLD 12 10.882812 1567445721.1761
CHLD 13 10.785156 1567445721.1761
CHLD 14 10.886719 1567445721.1761
MEM 707.777344 1567445721.2766
CHLD 0 601.101562 1567445721.2924
CHLD 1 601.109375 1567445721.2924
CHLD 2 601.109375 1567445721.2925
CHLD 3 601.109375 1567445721.2926
CHLD 4 692.851562 1567445721.2927
CHLD 5 675.535156 1567445721.2928
CHLD 6 0.000000 1567445721.2928
CHLD 7 665.625000 1567445721.2929
CHLD 8 709.980469 1567445721.2930
CHLD 9 0.000000 1567445721.2930
CHLD 10 0.000000 1567445721.2931
CHLD 11 10.968750 1567445721.2931
CHLD 12 10.882812 1567445721.2932
CHLD 13 10.785156 1567445721.2932
CHLD 14 10.886719 1567445721.2933
MEM 707.777344 1567445721.3938
CHLD 0 601.101562 1567445721.4079
CHLD 1 601.109375 1567445721.4079
CHLD 2 601.109375 1567445721.4080
CHLD 3 601.109375 1567445721.4080
CHLD 4 692.851562 1567445721.4080
CHLD 5 675.535156 1567445721.4081
CHLD 6 0.000000 1567445721.4081
CHLD 7 665.625000 1567445721.4081
CHLD 8 709.980469 1567445721.4082
CHLD 9 0.000000 1567445721.4082
CHLD 10 0.000000 1567445721.4082
CHLD 11 10.968750 1567445721.4083
CHLD 12 10.882812 1567445721.4083
CHLD 13 10.785156 1567445721.4083
CHLD 14 10.886719 1567445721.4084
MEM 707.777344 1567445721.5088
CHLD 0 601.101562 1567445721.5227
CHLD 1 601.109375 1567445721.5227
CHLD 2 601.109375 1567445721.5228
CHLD 3 601.109375 1567445721.5228
CHLD 4 692.851562 1567445721.5228
CHLD 5 675.535156 1567445721.5229
CHLD 6 0.000000 1567445721.5229
CHLD 7 665.625000 1567445721.5229
CHLD 8 709.980469 1567445721.5230
CHLD 9 0.000000 1567445721.5230
CHLD 10 0.000000 1567445721.5230
CHLD 11 10.968750 1567445721.5231
CHLD 12 10.882812 1567445721.5231
CHLD 13 10.785156 1567445721.5231
CHLD 14 10.886719 1567445721.5232
MEM 707.777344 1567445721.6237
CHLD 0 601.101562 1567445721.6373
CHLD 1 601.109375 1567445721.6373
CHLD 2 601.109375 1567445721.6373
CHLD 3 601.109375 1567445721.6374
CHLD 4 692.851562 1567445721.6374
CHLD 5 675.535156 1567445721.6374
CHLD 6 0.000000 1567445721.6375
CHLD 7 665.625000 1567445721.6375
CHLD 8 709.980469 1567445721.6375
CHLD 9 0.000000 1567445721.6376
CHLD 10 0.000000 1567445721.6376
CHLD 11 10.968750 1567445721.6376
CHLD 12 10.882812 1567445721.6377
CHLD 13 10.785156 1567445721.6377
CHLD 14 10.886719 1567445721.6377
MEM 707.777344 1567445721.7382
CHLD 0 601.101562 1567445721.7523
CHLD 1 601.109375 1567445721.7523
CHLD 2 601.109375 1567445721.7524
CHLD 3 601.109375 1567445721.7524
CHLD 4 692.851562 1567445721.7524
CHLD 5 675.535156 1567445721.7525
CHLD 6 0.000000 1567445721.7525
CHLD 7 665.625000 1567445721.7526
CHLD 8 709.980469 1567445721.7526
CHLD 9 0.000000 1567445721.7526
CHLD 10 0.000000 1567445721.7527
CHLD 11 10.968750 1567445721.7527
CHLD 12 10.882812 1567445721.7528
CHLD 13 10.785156 1567445721.7528
CHLD 14 10.886719 1567445721.7528
MEM 707.777344 1567445721.8533
CHLD 0 601.101562 1567445721.8675
CHLD 1 601.109375 1567445721.8676
CHLD 2 601.109375 1567445721.8676
CHLD 3 601.109375 1567445721.8677
CHLD 4 692.851562 1567445721.8677
CHLD 5 675.535156 1567445721.8677
CHLD 6 0.000000 1567445721.8678
CHLD 7 665.625000 1567445721.8678
CHLD 8 709.980469 1567445721.8678
CHLD 9 0.000000 1567445721.8679
CHLD 10 0.000000 1567445721.8679
CHLD 11 10.968750 1567445721.8679
CHLD 12 10.882812 1567445721.8680
CHLD 13 10.785156 1567445721.8680
CHLD 14 10.886719 1567445721.8680
MEM 707.777344 1567445721.9685
CHLD 0 601.101562 1567445721.9815
CHLD 1 601.109375 1567445721.9815
CHLD 2 601.109375 1567445721.9815
CHLD 3 601.109375 1567445721.9816
CHLD 4 692.851562 1567445721.9816
CHLD 5 675.535156 1567445721.9816
CHLD 6 0.000000 1567445721.9817
CHLD 7 665.625000 1567445721.9817
CHLD 8 709.980469 1567445721.9817
CHLD 9 0.000000 1567445721.9818
CHLD 10 0.000000 1567445721.9818
CHLD 11 10.968750 1567445721.9818
CHLD 12 10.882812 1567445721.9819
CHLD 13 10.785156 1567445721.9819
CHLD 14 10.886719 1567445721.9819
MEM 707.777344 1567445722.0824
CHLD 0 601.101562 1567445722.0962
CHLD 1 601.109375 1567445722.0963
CHLD 2 601.109375 1567445722.0963
CHLD 3 601.109375 1567445722.0963
CHLD 4 692.851562 1567445722.0964
CHLD 5 675.535156 1567445722.0964
CHLD 6 0.000000 1567445722.0965
CHLD 7 665.625000 1567445722.0965
CHLD 8 709.980469 1567445722.0965
CHLD 9 0.000000 1567445722.0965
CHLD 10 0.000000 1567445722.0966
CHLD 11 10.968750 1567445722.0966
CHLD 12 10.882812 1567445722.0966
CHLD 13 10.785156 1567445722.0967
CHLD 14 10.886719 1567445722.0967
MEM 707.777344 1567445722.1972
CHLD 0 601.101562 1567445722.2105
CHLD 1 601.109375 1567445722.2105
CHLD 2 601.109375 1567445722.2106
CHLD 3 601.109375 1567445722.2106
CHLD 4 692.851562 1567445722.2106
CHLD 5 675.535156 1567445722.2107
CHLD 6 0.000000 1567445722.2107
CHLD 7 665.625000 1567445722.2108
CHLD 8 709.980469 1567445722.2108
CHLD 9 0.000000 1567445722.2108
CHLD 10 0.000000 1567445722.2109
CHLD 11 10.968750 1567445722.2109
CHLD 12 10.882812 1567445722.2109
CHLD 13 10.785156 1567445722.2110
CHLD 14 10.886719 1567445722.2110
MEM 707.777344 1567445722.3116
CHLD 0 601.101562 1567445722.3254
CHLD 1 601.109375 1567445722.3255
CHLD 2 601.109375 1567445722.3255
CHLD 3 601.109375 1567445722.3256
CHLD 4 692.851562 1567445722.3256
CHLD 5 675.535156 1567445722.3256
CHLD 6 0.000000 1567445722.3257
CHLD 7 665.625000 1567445722.3257
CHLD 8 709.980469 1567445722.3258
CHLD 9 0.000000 1567445722.3258
CHLD 10 0.000000 1567445722.3259
CHLD 11 10.968750 1567445722.3259
CHLD 12 10.882812 1567445722.3260
CHLD 13 10.785156 1567445722.3260
CHLD 14 10.886719 1567445722.3261
MEM 707.777344 1567445722.4266
CHLD 0 601.101562 1567445722.4403
CHLD 1 601.109375 1567445722.4404
CHLD 2 601.109375 1567445722.4404
CHLD 3 601.109375 1567445722.4404
CHLD 4 692.851562 1567445722.4405
CHLD 5 675.535156 1567445722.4405
CHLD 6 0.000000 1567445722.4405
CHLD 7 665.625000 1567445722.4405
CHLD 8 709.980469 1567445722.4406
CHLD 9 0.000000 1567445722.4406
CHLD 10 0.000000 1567445722.4406
CHLD 11 10.968750 1567445722.4407
CHLD 12 10.882812 1567445722.4407
CHLD 13 10.785156 1567445722.4407
CHLD 14 10.886719 1567445722.4408
MEM 707.777344 1567445722.5413
CHLD 0 601.101562 1567445722.5533
CHLD 1 601.109375 1567445722.5534
CHLD 2 601.109375 1567445722.5534
CHLD 3 601.109375 1567445722.5534
CHLD 4 692.851562 1567445722.5535
CHLD 5 675.535156 1567445722.5535
CHLD 6 0.000000 1567445722.5535
CHLD 7 665.625000 1567445722.5536
CHLD 8 709.980469 1567445722.5536
CHLD 9 0.000000 1567445722.5536
CHLD 10 0.000000 1567445722.5537
CHLD 11 10.968750 1567445722.5537
CHLD 12 10.882812 1567445722.5537
CHLD 13 10.785156 1567445722.5538
CHLD 14 10.886719 1567445722.5538
MEM 707.777344 1567445722.6542
CHLD 0 601.101562 1567445722.6658
CHLD 1 601.109375 1567445722.6658
CHLD 2 601.109375 1567445722.6659
CHLD 3 601.109375 1567445722.6659
CHLD 4 692.851562 1567445722.6659
CHLD 5 675.535156 1567445722.6660
CHLD 6 0.000000 1567445722.6660
CHLD 7 665.625000 1567445722.6661
CHLD 8 709.980469 1567445722.6661
CHLD 9 0.000000 1567445722.6662
CHLD 10 0.000000 1567445722.6662
CHLD 11 10.968750 1567445722.6662
CHLD 12 10.882812 1567445722.6663
CHLD 13 10.785156 1567445722.6663
CHLD 14 10.886719 1567445722.6664
MEM 707.777344 1567445722.7668
CHLD 0 601.101562 1567445722.7816
CHLD 1 601.109375 1567445722.7816
CHLD 2 601.109375 1567445722.7817
CHLD 3 601.109375 1567445722.7817
CHLD 4 692.851562 1567445722.7817
CHLD 5 675.535156 1567445722.7818
CHLD 6 0.000000 1567445722.7818
CHLD 7 665.625000 1567445722.7818
CHLD 8 709.980469 1567445722.7819
CHLD 9 0.000000 1567445722.7819
CHLD 10 0.000000 1567445722.7819
CHLD 11 10.968750 1567445722.7820
CHLD 12 10.882812 1567445722.7820
CHLD 13 10.785156 1567445722.7820
CHLD 14 10.886719 1567445722.7821
MEM 707.777344 1567445722.8825
CHLD 0 601.101562 1567445722.8916
CHLD 1 601.109375 1567445722.8916
CHLD 2 601.109375 1567445722.8916
CHLD 3 601.109375 1567445722.8917
CHLD 4 692.851562 1567445722.8917
CHLD 5 675.535156 1567445722.8917
CHLD 6 0.000000 1567445722.8918
CHLD 7 665.625000 1567445722.8918
CHLD 8 709.980469 1567445722.8919
CHLD 9 0.000000 1567445722.8919
CHLD 10 0.000000 1567445722.8919
CHLD 11 10.968750 1567445722.8920
CHLD 12 10.882812 1567445722.8920
CHLD 13 10.785156 1567445722.8920
CHLD 14 10.886719 1567445722.8920
MEM 707.777344 1567445722.9924
CHLD 0 601.101562 1567445723.0017
CHLD 1 601.109375 1567445723.0018
CHLD 2 601.109375 1567445723.0018
CHLD 3 601.109375 1567445723.0019
CHLD 4 692.851562 1567445723.0019
CHLD 5 675.535156 1567445723.0019
CHLD 6 0.000000 1567445723.0020
CHLD 7 665.625000 1567445723.0020
CHLD 8 709.980469 1567445723.0020
CHLD 9 0.000000 1567445723.0021
CHLD 10 0.000000 1567445723.0021
CHLD 11 10.968750 1567445723.0021
CHLD 12 10.882812 1567445723.0022
CHLD 13 10.785156 1567445723.0022
CHLD 14 10.886719 1567445723.0022
MEM 707.777344 1567445723.1027
CHLD 0 601.101562 1567445723.1164
CHLD 1 601.109375 1567445723.1164
CHLD 2 601.109375 1567445723.1165
CHLD 3 601.109375 1567445723.1165
CHLD 4 692.851562 1567445723.1165
CHLD 5 675.535156 1567445723.1166
CHLD 6 0.000000 1567445723.1166
CHLD 7 665.625000 1567445723.1166
CHLD 8 709.980469 1567445723.1167
CHLD 9 0.000000 1567445723.1167
CHLD 10 0.000000 1567445723.1167
CHLD 11 10.968750 1567445723.1168
CHLD 12 10.882812 1567445723.1168
CHLD 13 10.785156 1567445723.1168
CHLD 14 10.886719 1567445723.1169
MEM 707.777344 1567445723.2173
CHLD 0 601.101562 1567445723.2303
CHLD 1 601.109375 1567445723.2303
CHLD 2 601.109375 1567445723.2304
CHLD 3 601.109375 1567445723.2304
CHLD 4 692.851562 1567445723.2304
CHLD 5 675.535156 1567445723.2305
CHLD 6 0.000000 1567445723.2305
CHLD 7 665.625000 1567445723.2306
CHLD 8 709.980469 1567445723.2306
CHLD 9 0.000000 1567445723.2306
CHLD 10 0.000000 1567445723.2307
CHLD 11 10.968750 1567445723.2307
CHLD 12 10.882812 1567445723.2307
CHLD 13 10.785156 1567445723.2308
CHLD 14 10.886719 1567445723.2308
MEM 707.777344 1567445723.3312
CHLD 0 601.101562 1567445723.3447
CHLD 1 601.109375 1567445723.3447
CHLD 2 601.109375 1567445723.3447
CHLD 3 601.109375 1567445723.3448
CHLD 4 692.851562 1567445723.3448
CHLD 5 675.535156 1567445723.3448
CHLD 6 0.000000 1567445723.3449
CHLD 7 665.625000 1567445723.3449
CHLD 8 709.980469 1567445723.3449
CHLD 9 0.000000 1567445723.3450
CHLD 10 0.000000 1567445723.3450
CHLD 11 10.968750 1567445723.3450
CHLD 12 10.882812 1567445723.3451
CHLD 13 10.785156 1567445723.3451
CHLD 14 10.886719 1567445723.3451
MEM 707.777344 1567445723.4456
CHLD 0 601.101562 1567445723.4600
CHLD 1 601.109375 1567445723.4600
CHLD 2 601.109375 1567445723.4601
CHLD 3 601.109375 1567445723.4601
CHLD 4 692.851562 1567445723.4601
CHLD 5 675.535156 1567445723.4602
CHLD 6 0.000000 1567445723.4602
CHLD 7 665.625000 1567445723.4602
CHLD 8 709.980469 1567445723.4603
CHLD 9 0.000000 1567445723.4603
CHLD 10 0.000000 1567445723.4603
CHLD 11 10.968750 1567445723.4604
CHLD 12 10.882812 1567445723.4604
CHLD 13 10.785156 1567445723.4604
CHLD 14 10.886719 1567445723.4605
MEM 707.777344 1567445723.5609
CHLD 0 601.101562 1567445723.5754
CHLD 1 601.109375 1567445723.5755
CHLD 2 601.109375 1567445723.5755
CHLD 3 601.109375 1567445723.5755
CHLD 4 692.851562 1567445723.5756
CHLD 5 675.535156 1567445723.5756
CHLD 6 0.000000 1567445723.5756
CHLD 7 665.625000 1567445723.5757
CHLD 8 709.980469 1567445723.5757
CHLD 9 0.000000 1567445723.5757
CHLD 10 0.000000 1567445723.5758
CHLD 11 10.968750 1567445723.5758
CHLD 12 10.882812 1567445723.5758
CHLD 13 10.785156 1567445723.5759
CHLD 14 10.886719 1567445723.5759
MEM 707.777344 1567445723.6764
CHLD 0 601.101562 1567445723.6894
CHLD 1 601.109375 1567445723.6894
CHLD 2 601.109375 1567445723.6894
CHLD 3 601.109375 1567445723.6895
CHLD 4 692.851562 1567445723.6895
CHLD 5 675.535156 1567445723.6895
CHLD 6 0.000000 1567445723.6896
CHLD 7 665.625000 1567445723.6896
CHLD 8 709.980469 1567445723.6896
CHLD 9 0.000000 1567445723.6897
CHLD 10 0.000000 1567445723.6897
CHLD 11 10.968750 1567445723.6897
CHLD 12 10.882812 1567445723.6898
CHLD 13 10.785156 1567445723.6898
CHLD 14 10.886719 1567445723.6898
MEM 707.777344 1567445723.7903
CHLD 0 601.101562 1567445723.8030
CHLD 1 601.109375 1567445723.8030
CHLD 2 601.109375 1567445723.8031
CHLD 3 601.109375 1567445723.8032
CHLD 4 692.851562 1567445723.8032
CHLD 5 675.535156 1567445723.8033
CHLD 6 0.000000 1567445723.8033
CHLD 7 665.625000 1567445723.8034
CHLD 8 709.980469 1567445723.8035
CHLD 9 0.000000 1567445723.8035
CHLD 10 0.000000 1567445723.8036
CHLD 11 10.968750 1567445723.8036
CHLD 12 10.882812 1567445723.8037
CHLD 13 10.785156 1567445723.8037
CHLD 14 10.886719 1567445723.8037
MEM 707.777344 1567445723.9042
CHLD 0 601.101562 1567445723.9173
CHLD 1 601.109375 1567445723.9173
CHLD 2 601.109375 1567445723.9173
CHLD 3 601.109375 1567445723.9174
CHLD 4 692.851562 1567445723.9174
CHLD 5 675.535156 1567445723.9174
CHLD 6 0.000000 1567445723.9175
CHLD 7 665.625000 1567445723.9175
CHLD 8 709.980469 1567445723.9175
CHLD 9 0.000000 1567445723.9176
CHLD 10 0.000000 1567445723.9176
CHLD 11 10.968750 1567445723.9177
CHLD 12 10.882812 1567445723.9177
CHLD 13 10.785156 1567445723.9177
CHLD 14 10.886719 1567445723.9178
MEM 707.777344 1567445724.0182
CHLD 0 601.101562 1567445724.0324
CHLD 1 601.109375 1567445724.0324
CHLD 2 601.109375 1567445724.0325
CHLD 3 601.109375 1567445724.0325
CHLD 4 692.851562 1567445724.0326
CHLD 5 675.535156 1567445724.0326
CHLD 6 0.000000 1567445724.0327
CHLD 7 665.625000 1567445724.0327
CHLD 8 709.980469 1567445724.0328
CHLD 9 0.000000 1567445724.0328
CHLD 10 0.000000 1567445724.0328
CHLD 11 10.968750 1567445724.0329
CHLD 12 10.882812 1567445724.0329
CHLD 13 10.785156 1567445724.0329
CHLD 14 10.886719 1567445724.0330
MEM 707.777344 1567445724.1335
CHLD 0 601.101562 1567445724.1489
CHLD 1 601.109375 1567445724.1489
CHLD 2 601.109375 1567445724.1490
CHLD 3 601.109375 1567445724.1490
CHLD 4 692.851562 1567445724.1491
CHLD 5 675.535156 1567445724.1491
CHLD 6 0.000000 1567445724.1492
CHLD 7 665.625000 1567445724.1493
CHLD 8 709.980469 1567445724.1493
CHLD 9 0.000000 1567445724.1494
CHLD 10 0.000000 1567445724.1494
CHLD 11 10.968750 1567445724.1495
CHLD 12 10.882812 1567445724.1495
CHLD 13 10.785156 1567445724.1496
CHLD 14 10.886719 1567445724.1496
MEM 707.777344 1567445724.2501
CHLD 0 601.101562 1567445724.2641
CHLD 1 601.109375 1567445724.2642
CHLD 2 601.109375 1567445724.2642
CHLD 3 601.109375 1567445724.2643
CHLD 4 692.851562 1567445724.2643
CHLD 5 675.535156 1567445724.2643
CHLD 6 0.000000 1567445724.2644
CHLD 7 665.625000 1567445724.2644
CHLD 8 709.980469 1567445724.2644
CHLD 9 0.000000 1567445724.2645
CHLD 10 0.000000 1567445724.2645
CHLD 11 10.968750 1567445724.2645
CHLD 12 10.882812 1567445724.2645
CHLD 13 10.785156 1567445724.2646
CHLD 14 10.886719 1567445724.2646
MEM 707.777344 1567445724.3650
CHLD 0 601.101562 1567445724.3796
CHLD 1 601.109375 1567445724.3797
CHLD 2 601.109375 1567445724.3797
CHLD 3 601.109375 1567445724.3797
CHLD 4 692.851562 1567445724.3798
CHLD 5 675.535156 1567445724.3798
CHLD 6 0.000000 1567445724.3798
CHLD 7 665.625000 1567445724.3799
CHLD 8 709.980469 1567445724.3799
CHLD 9 0.000000 1567445724.3799
CHLD 10 0.000000 1567445724.3800
CHLD 11 10.968750 1567445724.3800
CHLD 12 10.882812 1567445724.3800
CHLD 13 10.785156 1567445724.3801
CHLD 14 10.886719 1567445724.3801
MEM 707.777344 1567445724.4806
CHLD 0 601.101562 1567445724.4935
CHLD 1 601.109375 1567445724.4935
CHLD 2 601.109375 1567445724.4936
CHLD 3 601.109375 1567445724.4936
CHLD 4 692.851562 1567445724.4936
CHLD 5 675.535156 1567445724.4937
CHLD 6 0.000000 1567445724.4937
CHLD 7 665.625000 1567445724.4937
CHLD 8 709.980469 1567445724.4938
CHLD 9 0.000000 1567445724.4938
CHLD 10 0.000000 1567445724.4938
CHLD 11 10.968750 1567445724.4939
CHLD 12 10.882812 1567445724.4939
