CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.960938 1567445248.2017
MEM 18.148438 1567445248.3166
MEM 35.070312 1567445248.4328
MEM 43.046875 1567445248.5467
MEM 64.414062 1567445248.6600
MEM 73.628906 1567445248.7729
MEM 82.093750 1567445248.8865
MEM 126.359375 1567445249.0001
MEM 162.703125 1567445249.1120
MEM 163.738281 1567445249.2255
MEM 171.226562 1567445249.3393
MEM 179.582031 1567445249.4529
MEM 184.863281 1567445249.5612
MEM 192.339844 1567445249.6694
MEM 204.902344 1567445249.7777
MEM 213.472656 1567445249.8858
MEM 216.988281 1567445249.9952
MEM 229.070312 1567445250.1034
MEM 235.394531 1567445250.2116
MEM 251.289062 1567445250.3256
MEM 254.167969 1567445250.4340
MEM 261.683594 1567445250.5423
MEM 265.968750 1567445250.6504
MEM 281.105469 1567445250.7587
MEM 297.605469 1567445250.8668
MEM 350.972656 1567445250.9751
MEM 320.160156 1567445251.0836
MEM 366.949219 1567445251.1918
MEM 520.605469 1567445251.3002
MEM 685.089844 1567445251.4086
MEM 679.226562 1567445251.5170
MEM 663.890625 1567445251.6266
MEM 710.464844 1567445251.7349
CHLD 2 709.863281 1567445268.2420
CHLD 3 10.859375 1567445268.2421
CHLD 4 10.984375 1567445268.2421
CHLD 5 10.882812 1567445268.2421
MEM 728.406250 1567445268.3426
CHLD 0 694.164062 1567445268.3548
CHLD 1 685.757812 1567445268.3549
CHLD 2 709.863281 1567445268.3549
CHLD 3 10.859375 1567445268.3550
CHLD 4 10.984375 1567445268.3550
CHLD 5 10.882812 1567445268.3550
MEM 728.406250 1567445268.4554
CHLD 0 694.164062 1567445268.4680
CHLD 1 685.757812 1567445268.4681
CHLD 2 709.863281 1567445268.4681
CHLD 3 10.859375 1567445268.4681
CHLD 4 10.984375 1567445268.4682
CHLD 5 10.882812 1567445268.4682
MEM 728.406250 1567445268.5687
CHLD 0 694.164062 1567445268.5832
CHLD 1 685.757812 1567445268.5833
CHLD 2 709.863281 1567445268.5833
CHLD 3 10.859375 1567445268.5834
CHLD 4 10.984375 1567445268.5834
CHLD 5 10.882812 1567445268.5834
MEM 728.406250 1567445268.6839
CHLD 0 694.164062 1567445268.6965
CHLD 1 685.757812 1567445268.6966
CHLD 2 709.863281 1567445268.6966
CHLD 3 10.859375 1567445268.6966
CHLD 4 10.984375 1567445268.6967
CHLD 5 10.882812 1567445268.6967
MEM 728.406250 1567445268.7972
CHLD 0 694.164062 1567445268.8096
CHLD 1 685.757812 1567445268.8096
CHLD 2 709.863281 1567445268.8097
CHLD 3 10.859375 1567445268.8097
CHLD 4 10.984375 1567445268.8097
CHLD 5 10.882812 1567445268.8098
MEM 728.406250 1567445268.9101
CHLD 0 694.164062 1567445268.9184
CHLD 1 685.757812 1567445268.9185
CHLD 2 709.863281 1567445268.9185
CHLD 3 10.859375 1567445268.9185
CHLD 4 10.984375 1567445268.9186
CHLD 5 10.882812 1567445268.9186
MEM 728.406250 1567445269.0190
CHLD 0 694.164062 1567445269.0272
CHLD 1 685.757812 1567445269.0273
CHLD 2 709.863281 1567445269.0273
CHLD 3 10.859375 1567445269.0273
CHLD 4 10.984375 1567445269.0274
CHLD 5 10.882812 1567445269.0274
MEM 728.406250 1567445269.1279
CHLD 0 694.164062 1567445269.1447
CHLD 1 685.757812 1567445269.1447
CHLD 2 709.863281 1567445269.1448
CHLD 3 10.859375 1567445269.1448
CHLD 4 10.984375 1567445269.1449
CHLD 5 10.882812 1567445269.1452
MEM 728.406250 1567445269.2456
CHLD 0 694.164062 1567445269.2542
CHLD 1 685.757812 1567445269.2542
CHLD 2 709.863281 1567445269.2543
CHLD 3 10.859375 1567445269.2543
CHLD 4 10.984375 1567445269.2544
CHLD 5 10.882812 1567445269.2544
MEM 728.406250 1567445269.3548
CHLD 0 694.164062 1567445269.3656
CHLD 1 685.757812 1567445269.3656
CHLD 2 709.863281 1567445269.3657
CHLD 3 10.859375 1567445269.3657
CHLD 4 10.984375 1567445269.3657
CHLD 5 10.882812 1567445269.3658
MEM 728.406250 1567445269.4663
CHLD 0 694.164062 1567445269.4796
CHLD 1 685.757812 1567445269.4796
CHLD 2 709.863281 1567445269.4797
CHLD 3 10.859375 1567445269.4797
CHLD 4 10.984375 1567445269.4797
CHLD 5 10.882812 1567445269.4798
MEM 728.406250 1567445269.5802
CHLD 0 694.164062 1567445269.5945
CHLD 1 685.757812 1567445269.5945
CHLD 2 709.863281 1567445269.5946
CHLD 3 10.859375 1567445269.5946
CHLD 4 10.984375 1567445269.5947
CHLD 5 10.882812 1567445269.5947
MEM 728.406250 1567445269.6952
CHLD 0 694.164062 1567445269.7081
CHLD 1 685.757812 1567445269.7081
CHLD 2 709.863281 1567445269.7081
CHLD 3 10.859375 1567445269.7082
CHLD 4 10.984375 1567445269.7082
CHLD 5 10.882812 1567445269.7082
MEM 728.406250 1567445269.8087
CHLD 0 694.164062 1567445269.8207
CHLD 1 685.757812 1567445269.8207
CHLD 2 709.863281 1567445269.8207
CHLD 3 10.859375 1567445269.8208
CHLD 4 10.984375 1567445269.8208
CHLD 5 10.882812 1567445269.8209
MEM 728.406250 1567445269.9213
CHLD 0 694.164062 1567445269.9352
CHLD 1 685.757812 1567445269.9352
CHLD 2 709.863281 1567445269.9353
CHLD 3 10.859375 1567445269.9353
CHLD 4 10.984375 1567445269.9353
CHLD 5 10.882812 1567445269.9354
MEM 728.406250 1567445270.0359
CHLD 0 694.164062 1567445270.0485
CHLD 1 685.757812 1567445270.0486
CHLD 2 709.863281 1567445270.0486
CHLD 3 10.859375 1567445270.0486
CHLD 4 10.984375 1567445270.0487
CHLD 5 10.882812 1567445270.0487
MEM 728.406250 1567445270.1492
CHLD 0 694.164062 1567445270.1620
CHLD 1 685.757812 1567445270.1621
CHLD 2 709.863281 1567445270.1621
CHLD 3 10.859375 1567445270.1622
CHLD 4 10.984375 1567445270.1622
CHLD 5 10.882812 1567445270.1623
MEM 728.406250 1567445270.2627
CHLD 0 694.164062 1567445270.2748
CHLD 1 685.757812 1567445270.2749
CHLD 2 709.863281 1567445270.2749
CHLD 3 10.859375 1567445270.2750
CHLD 4 10.984375 1567445270.2750
CHLD 5 10.882812 1567445270.2751
MEM 728.406250 1567445270.3755
CHLD 0 694.164062 1567445270.3933
CHLD 1 685.757812 1567445270.3934
CHLD 2 709.863281 1567445270.3934
CHLD 3 10.859375 1567445270.3935
CHLD 4 10.984375 1567445270.3936
CHLD 5 10.882812 1567445270.3936
MEM 728.406250 1567445270.4941
CHLD 0 694.164062 1567445270.5074
CHLD 1 685.757812 1567445270.5074
CHLD 2 709.863281 1567445270.5075
CHLD 3 10.859375 1567445270.5075
CHLD 4 10.984375 1567445270.5075
CHLD 5 10.882812 1567445270.5076
MEM 728.406250 1567445270.6081
CHLD 0 694.164062 1567445270.6211
CHLD 1 685.757812 1567445270.6212
CHLD 2 709.863281 1567445270.6212
CHLD 3 10.859375 1567445270.6213
CHLD 4 10.984375 1567445270.6213
CHLD 5 10.882812 1567445270.6214
MEM 728.406250 1567445270.7220
CHLD 0 694.164062 1567445270.7341
CHLD 1 685.757812 1567445270.7342
CHLD 2 709.863281 1567445270.7342
CHLD 3 10.859375 1567445270.7343
CHLD 4 10.984375 1567445270.7343
CHLD 5 10.882812 1567445270.7343
MEM 728.406250 1567445270.8348
CHLD 0 694.164062 1567445270.8478
CHLD 1 685.757812 1567445270.8479
CHLD 2 709.863281 1567445270.8479
CHLD 3 10.859375 1567445270.8479
CHLD 4 10.984375 1567445270.8480
CHLD 5 10.882812 1567445270.8480
MEM 728.406250 1567445270.9484
CHLD 0 694.164062 1567445270.9602
CHLD 1 685.757812 1567445270.9602
CHLD 2 709.863281 1567445270.9603
CHLD 3 10.859375 1567445270.9603
CHLD 4 10.984375 1567445270.9603
CHLD 5 10.882812 1567445270.9604
MEM 728.406250 1567445271.0609
CHLD 0 694.164062 1567445271.0755
CHLD 1 685.757812 1567445271.0756
CHLD 2 709.863281 1567445271.0756
CHLD 3 10.859375 1567445271.0757
CHLD 4 10.984375 1567445271.0757
CHLD 5 10.882812 1567445271.0758
MEM 728.406250 1567445271.1763
CHLD 0 694.164062 1567445271.1933
CHLD 1 685.757812 1567445271.1934
CHLD 2 709.863281 1567445271.1935
CHLD 3 10.859375 1567445271.1935
CHLD 4 10.984375 1567445271.1936
CHLD 5 10.882812 1567445271.1936
MEM 728.406250 1567445271.2941
CHLD 0 694.164062 1567445271.3079
CHLD 1 685.757812 1567445271.3080
CHLD 2 709.863281 1567445271.3080
CHLD 3 10.859375 1567445271.3081
CHLD 4 10.984375 1567445271.3082
CHLD 5 10.882812 1567445271.3082
MEM 728.406250 1567445271.4086
CHLD 0 694.164062 1567445271.4171
CHLD 1 685.757812 1567445271.4172
CHLD 2 709.863281 1567445271.4172
CHLD 3 10.859375 1567445271.4173
CHLD 4 10.984375 1567445271.4173
CHLD 5 10.882812 1567445271.4173
MEM 728.406250 1567445271.5178
CHLD 0 694.164062 1567445271.5328
CHLD 1 685.757812 1567445271.5329
CHLD 2 709.863281 1567445271.5330
CHLD 3 10.859375 1567445271.5330
CHLD 4 10.984375 1567445271.5331
CHLD 5 10.882812 1567445271.5332
MEM 728.406250 1567445271.6337
CHLD 0 694.164062 1567445271.6472
CHLD 1 685.757812 1567445271.6472
CHLD 2 709.863281 1567445271.6473
CHLD 3 10.859375 1567445271.6473
CHLD 4 10.984375 1567445271.6474
CHLD 5 10.882812 1567445271.6474
MEM 728.406250 1567445271.7479
CHLD 0 694.164062 1567445271.7606
CHLD 1 685.757812 1567445271.7606
CHLD 2 709.863281 1567445271.7606
CHLD 3 10.859375 1567445271.7607
CHLD 4 10.984375 1567445271.7607
CHLD 5 10.882812 1567445271.7607
MEM 728.406250 1567445271.8612
CHLD 0 694.164062 1567445271.8734
CHLD 1 685.757812 1567445271.8734
CHLD 2 709.863281 1567445271.8734
CHLD 3 10.859375 1567445271.8735
CHLD 4 10.984375 1567445271.8735
CHLD 5 10.882812 1567445271.8735
MEM 728.406250 1567445271.9740
CHLD 0 694.164062 1567445271.9873
CHLD 1 685.757812 1567445271.9874
CHLD 2 709.863281 1567445271.9874
CHLD 3 10.859375 1567445271.9874
CHLD 4 10.984375 1567445271.9875
CHLD 5 10.882812 1567445271.9875
MEM 728.406250 1567445272.0880
CHLD 0 694.164062 1567445272.1005
CHLD 1 685.757812 1567445272.1006
CHLD 2 709.863281 1567445272.1006
CHLD 3 10.859375 1567445272.1007
CHLD 4 10.984375 1567445272.1007
CHLD 5 10.882812 1567445272.1007
MEM 728.406250 1567445272.2011
CHLD 0 694.164062 1567445272.2147
CHLD 1 685.757812 1567445272.2147
CHLD 2 709.863281 1567445272.2147
CHLD 3 10.859375 1567445272.2148
CHLD 4 10.984375 1567445272.2148
CHLD 5 10.882812 1567445272.2148
MEM 728.406250 1567445272.3153
CHLD 0 694.164062 1567445272.3289
CHLD 1 685.757812 1567445272.3290
CHLD 2 709.863281 1567445272.3290
CHLD 3 10.859375 1567445272.3291
CHLD 4 10.984375 1567445272.3291
CHLD 5 10.882812 1567445272.3292
MEM 728.406250 1567445272.4296
CHLD 0 694.164062 1567445272.4430
CHLD 1 685.757812 1567445272.4431
CHLD 2 709.863281 1567445272.4431
CHLD 3 10.859375 1567445272.4431
CHLD 4 10.984375 1567445272.4432
CHLD 5 10.882812 1567445272.4432
MEM 728.406250 1567445272.5437
CHLD 0 694.164062 1567445272.5585
CHLD 1 685.757812 1567445272.5586
CHLD 2 709.863281 1567445272.5586
CHLD 3 10.859375 1567445272.5587
CHLD 4 10.984375 1567445272.5587
CHLD 5 10.882812 1567445272.5588
MEM 728.406250 1567445272.6591
CHLD 0 694.164062 1567445272.6674
CHLD 1 685.757812 1567445272.6675
CHLD 2 709.863281 1567445272.6675
CHLD 3 10.859375 1567445272.6675
CHLD 4 10.984375 1567445272.6676
CHLD 5 10.882812 1567445272.6676
MEM 728.406250 1567445272.7680
CHLD 0 694.164062 1567445272.7802
CHLD 1 685.757812 1567445272.7803
CHLD 2 709.863281 1567445272.7803
CHLD 3 10.859375 1567445272.7804
CHLD 4 10.984375 1567445272.7804
CHLD 5 10.882812 1567445272.7805
MEM 728.406250 1567445272.8810
CHLD 0 694.164062 1567445272.8950
CHLD 1 685.757812 1567445272.8950
CHLD 2 709.863281 1567445272.8951
CHLD 3 10.859375 1567445272.8951
CHLD 4 10.984375 1567445272.8951
CHLD 5 10.882812 1567445272.8952
MEM 728.406250 1567445272.9956
CHLD 0 694.164062 1567445273.0083
CHLD 1 685.757812 1567445273.0084
CHLD 2 709.863281 1567445273.0084
CHLD 3 10.859375 1567445273.0085
CHLD 4 10.984375 1567445273.0085
CHLD 5 10.882812 1567445273.0086
MEM 728.406250 1567445273.1091
CHLD 0 694.164062 1567445273.1228
CHLD 1 685.757812 1567445273.1229
CHLD 2 709.863281 1567445273.1229
CHLD 3 10.859375 1567445273.1229
CHLD 4 10.984375 1567445273.1230
CHLD 5 10.882812 1567445273.1230
MEM 728.406250 1567445273.2234
CHLD 0 694.164062 1567445273.2329
CHLD 1 685.757812 1567445273.2329
CHLD 2 709.863281 1567445273.2330
CHLD 3 10.859375 1567445273.2330
CHLD 4 10.984375 1567445273.2332
CHLD 5 10.882812 1567445273.2332
MEM 728.406250 1567445273.3337
CHLD 0 694.164062 1567445273.3478
CHLD 1 685.757812 1567445273.3478
CHLD 2 709.863281 1567445273.3479
CHLD 3 10.859375 1567445273.3480
CHLD 4 10.984375 1567445273.3480
CHLD 5 10.882812 1567445273.3481
MEM 728.406250 1567445273.4486
CHLD 0 694.164062 1567445273.4609
CHLD 1 685.757812 1567445273.4610
CHLD 2 709.863281 1567445273.4610
CHLD 3 10.859375 1567445273.4611
CHLD 4 10.984375 1567445273.4611
CHLD 5 10.882812 1567445273.4611
MEM 728.406250 1567445273.5617
CHLD 0 694.164062 1567445273.5801
CHLD 1 685.757812 1567445273.5802
CHLD 2 709.863281 1567445273.5803
CHLD 3 10.859375 1567445273.5803
CHLD 4 10.984375 1567445273.5804
CHLD 5 10.882812 1567445273.5805
MEM 728.406250 1567445273.6809
CHLD 0 694.164062 1567445273.6894
CHLD 1 685.757812 1567445273.6895
CHLD 2 709.863281 1567445273.6895
CHLD 3 10.859375 1567445273.6895
CHLD 4 10.984375 1567445273.6896
CHLD 5 10.882812 1567445273.6896
MEM 728.406250 1567445273.7901
CHLD 0 694.164062 1567445273.8024
CHLD 1 685.757812 1567445273.8025
CHLD 2 709.863281 1567445273.8025
CHLD 3 10.859375 1567445273.8026
CHLD 4 10.984375 1567445273.8026
CHLD 5 10.882812 1567445273.8026
MEM 728.406250 1567445273.9030
CHLD 0 694.164062 1567445273.9113
CHLD 1 685.757812 1567445273.9113
CHLD 2 709.863281 1567445273.9114
CHLD 3 10.859375 1567445273.9114
CHLD 4 10.984375 1567445273.9114
CHLD 5 10.882812 1567445273.9115
MEM 728.406250 1567445274.0118
CHLD 0 694.164062 1567445274.0201
CHLD 1 685.757812 1567445274.0202
CHLD 2 709.863281 1567445274.0202
CHLD 3 10.859375 1567445274.0202
CHLD 4 10.984375 1567445274.0203
CHLD 5 10.882812 1567445274.0203
MEM 728.406250 1567445274.1207
CHLD 0 694.164062 1567445274.1317
CHLD 1 685.757812 1567445274.1317
CHLD 2 709.863281 1567445274.1318
CHLD 3 10.859375 1567445274.1318
CHLD 4 10.984375 1567445274.1318
CHLD 5 10.882812 1567445274.1319
MEM 728.406250 1567445274.2324
CHLD 0 694.164062 1567445274.2449
CHLD 1 685.757812 1567445274.2449
CHLD 2 709.863281 1567445274.2450
CHLD 3 10.859375 1567445274.2450
CHLD 4 10.984375 1567445274.2450
CHLD 5 10.882812 1567445274.2451
MEM 728.406250 1567445274.3456
CHLD 0 694.164062 1567445274.3601
CHLD 1 685.757812 1567445274.3601
CHLD 2 709.863281 1567445274.3602
CHLD 3 10.859375 1567445274.3602
CHLD 4 10.984375 1567445274.3602
CHLD 5 10.882812 1567445274.3602
MEM 728.406250 1567445274.4607
CHLD 0 694.164062 1567445274.4734
CHLD 1 685.757812 1567445274.4735
CHLD 2 709.863281 1567445274.4735
CHLD 3 10.859375 1567445274.4736
CHLD 4 10.984375 1567445274.4736
CHLD 5 10.882812 1567445274.4737
MEM 728.406250 1567445274.5742
CHLD 0 694.164062 1567445274.5875
CHLD 1 685.757812 1567445274.5876
CHLD 2 709.863281 1567445274.5876
CHLD 3 10.859375 1567445274.5876
CHLD 4 10.984375 1567445274.5877
CHLD 5 10.882812 1567445274.5877
MEM 728.406250 1567445274.6882
CHLD 0 694.164062 1567445274.7007
CHLD 1 685.757812 1567445274.7007
CHLD 2 709.863281 1567445274.7009
CHLD 3 10.859375 1567445274.7009
CHLD 4 10.984375 1567445274.7009
CHLD 5 10.882812 1567445274.7010
MEM 728.406250 1567445274.8015
CHLD 0 694.164062 1567445274.8138
CHLD 1 685.757812 1567445274.8139
CHLD 2 709.863281 1567445274.8139
CHLD 3 10.859375 1567445274.8139
CHLD 4 10.984375 1567445274.8140
CHLD 5 10.882812 1567445274.8140
MEM 728.406250 1567445274.9144
CHLD 0 694.164062 1567445274.9284
CHLD 1 685.757812 1567445274.9285
CHLD 2 709.863281 1567445274.9285
CHLD 3 10.859375 1567445274.9286
CHLD 4 10.984375 1567445274.9287
CHLD 5 10.882812 1567445274.9287
MEM 728.406250 1567445275.0292
CHLD 0 694.164062 1567445275.0429
CHLD 1 685.757812 1567445275.0430
CHLD 2 709.863281 1567445275.0430
CHLD 3 10.859375 1567445275.0430
CHLD 4 10.984375 1567445275.0431
CHLD 5 10.882812 1567445275.0431
MEM 728.406250 1567445275.1436
CHLD 0 694.164062 1567445275.1578
CHLD 1 685.757812 1567445275.1578
CHLD 2 709.863281 1567445275.1579
CHLD 3 10.859375 1567445275.1580
CHLD 4 10.984375 1567445275.1580
CHLD 5 10.882812 1567445275.1581
MEM 728.406250 1567445275.2585
CHLD 0 694.164062 1567445275.2670
CHLD 1 685.757812 1567445275.2671
CHLD 2 709.863281 1567445275.2671
CHLD 3 10.859375 1567445275.2671
CHLD 4 10.984375 1567445275.2672
CHLD 5 10.882812 1567445275.2672
MEM 728.406250 1567445275.3676
CHLD 0 694.164062 1567445275.3805
CHLD 1 685.757812 1567445275.3805
CHLD 2 709.863281 1567445275.3806
CHLD 3 10.859375 1567445275.3806
CHLD 4 10.984375 1567445275.3806
CHLD 5 10.882812 1567445275.3807
MEM 728.406250 1567445275.4812
CHLD 0 694.164062 1567445275.4949
CHLD 1 685.757812 1567445275.4949
CHLD 2 709.863281 1567445275.4950
CHLD 3 10.859375 1567445275.4950
CHLD 4 10.984375 1567445275.4950
CHLD 5 10.882812 1567445275.4951
MEM 728.406250 1567445275.5956
CHLD 0 694.164062 1567445275.6085
CHLD 1 685.757812 1567445275.6086
CHLD 2 709.863281 1567445275.6086
CHLD 3 10.859375 1567445275.6086
CHLD 4 10.984375 1567445275.6087
CHLD 5 10.882812 1567445275.6087
MEM 728.406250 1567445275.7091
CHLD 0 694.164062 1567445275.7200
CHLD 1 685.757812 1567445275.7200
CHLD 2 709.863281 1567445275.7201
CHLD 3 10.859375 1567445275.7201
CHLD 4 10.984375 1567445275.7201
CHLD 5 10.882812 1567445275.7202
MEM 728.406250 1567445275.8206
CHLD 0 694.164062 1567445275.8294
CHLD 1 685.757812 1567445275.8294
CHLD 2 709.863281 1567445275.8295
CHLD 3 10.859375 1567445275.8295
CHLD 4 10.984375 1567445275.8295
CHLD 5 10.882812 1567445275.8296
MEM 728.406250 1567445275.9300
CHLD 0 694.164062 1567445275.9385
CHLD 1 685.757812 1567445275.9386
CHLD 2 709.863281 1567445275.9386
CHLD 3 10.859375 1567445275.9387
CHLD 4 10.984375 1567445275.9387
CHLD 5 10.882812 1567445275.9387
MEM 728.406250 1567445276.0393
CHLD 0 694.164062 1567445276.0520
CHLD 1 685.757812 1567445276.0521
CHLD 2 709.863281 1567445276.0521
CHLD 3 10.859375 1567445276.0522
CHLD 4 10.984375 1567445276.0522
CHLD 5 10.882812 1567445276.0523
MEM 728.406250 1567445276.1527
CHLD 0 694.164062 1567445276.1665
CHLD 1 685.757812 1567445276.1665
CHLD 2 709.863281 1567445276.1666
CHLD 3 10.859375 1567445276.1666
CHLD 4 10.984375 1567445276.1667
CHLD 5 10.882812 1567445276.1667
MEM 728.406250 1567445276.2672
CHLD 0 694.164062 1567445276.2800
CHLD 1 685.757812 1567445276.2801
CHLD 2 709.863281 1567445276.2801
CHLD 3 10.859375 1567445276.2801
CHLD 4 10.984375 1567445276.2802
CHLD 5 10.882812 1567445276.2802
MEM 728.406250 1567445276.3807
CHLD 0 694.164062 1567445276.3946
CHLD 1 685.757812 1567445276.3946
CHLD 2 709.863281 1567445276.3947
CHLD 3 10.859375 1567445276.3947
CHLD 4 10.984375 1567445276.3947
CHLD 5 10.882812 1567445276.3948
MEM 728.406250 1567445276.4953
CHLD 0 694.164062 1567445276.5086
CHLD 1 685.757812 1567445276.5087
CHLD 2 709.863281 1567445276.5088
CHLD 3 10.859375 1567445276.5088
CHLD 4 10.984375 1567445276.5089
CHLD 5 10.882812 1567445276.5089
MEM 728.406250 1567445276.6095
CHLD 0 694.164062 1567445276.6250
CHLD 1 685.757812 1567445276.6251
CHLD 2 709.863281 1567445276.6251
CHLD 3 10.859375 1567445276.6252
CHLD 4 10.984375 1567445276.6253
CHLD 5 10.882812 1567445276.6253
MEM 728.406250 1567445276.7258
CHLD 0 694.164062 1567445276.7378
CHLD 1 685.757812 1567445276.7378
CHLD 2 709.863281 1567445276.7378
CHLD 3 10.859375 1567445276.7379
CHLD 4 10.984375 1567445276.7379
CHLD 5 10.882812 1567445276.7379
MEM 728.406250 1567445276.8385
CHLD 0 694.164062 1567445276.8524
CHLD 1 685.757812 1567445276.8524
CHLD 2 709.863281 1567445276.8524
CHLD 3 10.859375 1567445276.8525
CHLD 4 10.984375 1567445276.8525
CHLD 5 10.882812 1567445276.8525
MEM 728.406250 1567445276.9530
CHLD 0 694.164062 1567445276.9667
CHLD 1 685.757812 1567445276.9668
CHLD 2 709.863281 1567445276.9668
CHLD 3 10.859375 1567445276.9669
CHLD 4 10.984375 1567445276.9669
CHLD 5 10.882812 1567445276.9669
MEM 728.406250 1567445277.0674
CHLD 0 694.164062 1567445277.0803
CHLD 1 685.757812 1567445277.0803
CHLD 2 709.863281 1567445277.0803
CHLD 3 10.859375 1567445277.0804
CHLD 4 10.984375 1567445277.0804
CHLD 5 10.882812 1567445277.0804
MEM 728.406250 1567445277.1808
CHLD 0 694.164062 1567445277.1948
CHLD 1 685.757812 1567445277.1949
CHLD 2 709.863281 1567445277.1949
CHLD 3 10.859375 1567445277.1950
CHLD 4 10.984375 1567445277.1950
CHLD 5 10.882812 1567445277.1951
MEM 728.406250 1567445277.2955
CHLD 0 694.164062 1567445277.3037
CHLD 1 685.757812 1567445277.3038
CHLD 2 709.863281 1567445277.3038
CHLD 3 10.859375 1567445277.3038
CHLD 4 10.984375 1567445277.3039
CHLD 5 10.882812 1567445277.3039
MEM 728.406250 1567445277.4042
CHLD 0 694.164062 1567445277.4123
CHLD 1 685.757812 1567445277.4123
CHLD 2 709.863281 1567445277.4123
CHLD 3 10.859375 1567445277.4124
CHLD 4 10.984375 1567445277.4124
CHLD 5 10.882812 1567445277.4124
MEM 728.406250 1567445277.5128
CHLD 0 694.164062 1567445277.5210
CHLD 1 685.757812 1567445277.5210
CHLD 2 709.863281 1567445277.5211
CHLD 3 10.859375 1567445277.5211
CHLD 4 10.984375 1567445277.5211
CHLD 5 10.882812 1567445277.5212
MEM 728.406250 1567445277.6216
CHLD 0 694.164062 1567445277.6347
CHLD 1 685.757812 1567445277.6348
CHLD 2 709.863281 1567445277.6348
CHLD 3 10.859375 1567445277.6348
CHLD 4 10.984375 1567445277.6349
CHLD 5 10.882812 1567445277.6349
MEM 728.406250 1567445277.7354
CHLD 0 694.164062 1567445277.7481
CHLD 1 685.757812 1567445277.7482
CHLD 2 709.863281 1567445277.7482
CHLD 3 10.859375 1567445277.7483
CHLD 4 10.984375 1567445277.7483
CHLD 5 10.882812 1567445277.7483
MEM 728.406250 1567445277.8487
CHLD 0 694.164062 1567445277.8625
CHLD 1 685.757812 1567445277.8626
CHLD 2 709.863281 1567445277.8626
CHLD 3 10.859375 1567445277.8626
CHLD 4 10.984375 1567445277.8627
CHLD 5 10.882812 1567445277.8627
MEM 728.406250 1567445277.9632
CHLD 0 694.164062 1567445277.9760
CHLD 1 685.757812 1567445277.9760
CHLD 2 709.863281 1567445277.9761
CHLD 3 10.859375 1567445277.9761
CHLD 4 10.984375 1567445277.9761
CHLD 5 10.882812 1567445277.9762
MEM 728.406250 1567445278.0767
CHLD 0 694.164062 1567445278.0907
CHLD 1 685.757812 1567445278.0907
CHLD 2 709.863281 1567445278.0908
CHLD 3 10.859375 1567445278.0908
CHLD 4 10.984375 1567445278.0908
CHLD 5 10.882812 1567445278.0909
MEM 728.406250 1567445278.1913
CHLD 0 694.164062 1567445278.1997
CHLD 1 685.757812 1567445278.1997
CHLD 2 709.863281 1567445278.1998
CHLD 3 10.859375 1567445278.1998
CHLD 4 10.984375 1567445278.1998
CHLD 5 10.882812 1567445278.1999
MEM 728.406250 1567445278.3003
CHLD 0 694.164062 1567445278.3143
CHLD 1 685.757812 1567445278.3144
CHLD 2 709.863281 1567445278.3144
CHLD 3 10.859375 1567445278.3145
CHLD 4 10.984375 1567445278.3145
CHLD 5 10.882812 1567445278.3145
