CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 2.031250 1567438184.6312
MEM 17.761719 1567438184.7396
MEM 33.746094 1567438184.8537
MEM 41.085938 1567438184.9621
MEM 61.500000 1567438185.0702
MEM 71.535156 1567438185.1783
MEM 78.058594 1567438185.2951
MEM 82.875000 1567438185.4031
MEM 126.503906 1567438185.5112
MEM 164.656250 1567438185.6206
MEM 165.421875 1567438185.7289
MEM 173.875000 1567438185.8385
MEM 182.097656 1567438185.9464
MEM 187.679688 1567438186.0546
MEM 195.617188 1567438186.1625
MEM 206.562500 1567438186.2704
MEM 215.523438 1567438186.3784
MEM 218.222656 1567438186.4915
MEM 230.414062 1567438186.5995
MEM 236.656250 1567438186.7074
MEM 253.667969 1567438186.8166
MEM 258.863281 1567438186.9247
MEM 266.152344 1567438187.0327
MEM 275.851562 1567438187.1409
MEM 292.351562 1567438187.2488
MEM 308.851562 1567438187.3568
MEM 342.734375 1567438187.4669
MEM 367.109375 1567438187.5804
MEM 442.906250 1567438187.6886
MEM 605.070312 1567438187.7968
MEM 681.187500 1567438187.9050
MEM 636.324219 1567438188.0144
MEM 712.019531 1567438188.1234
MEM 712.507812 1567438188.2348
CHLD 6 10.957031 1567438251.8581
CHLD 7 10.804688 1567438251.8581
CHLD 8 10.832031 1567438251.8582
MEM 1138.550781 1567438251.9586
CHLD 0 10.929688 1567438251.9871
CHLD 1 758.972656 1567438251.9872
CHLD 2 794.371094 1567438251.9873
CHLD 3 750.699219 1567438251.9873
CHLD 4 752.285156 1567438251.9874
CHLD 5 10.843750 1567438251.9874
CHLD 6 10.957031 1567438251.9875
CHLD 7 10.804688 1567438251.9875
CHLD 8 10.832031 1567438251.9876
MEM 1138.550781 1567438252.0880
CHLD 0 10.929688 1567438252.1375
CHLD 1 758.972656 1567438252.1376
CHLD 2 796.230469 1567438252.1376
CHLD 3 750.699219 1567438252.1377
CHLD 4 752.285156 1567438252.1377
CHLD 5 10.843750 1567438252.1378
CHLD 6 10.957031 1567438252.1378
CHLD 7 10.804688 1567438252.1379
CHLD 8 10.832031 1567438252.1379
MEM 1138.550781 1567438252.2384
CHLD 0 10.929688 1567438252.2524
CHLD 1 758.972656 1567438252.2524
CHLD 2 796.230469 1567438252.2525
CHLD 3 750.699219 1567438252.2526
CHLD 4 752.285156 1567438252.2526
CHLD 5 10.843750 1567438252.2527
CHLD 6 10.957031 1567438252.2527
CHLD 7 10.804688 1567438252.2528
CHLD 8 10.832031 1567438252.2528
MEM 1138.550781 1567438252.3538
CHLD 0 10.929688 1567438252.3912
CHLD 1 758.972656 1567438252.3912
CHLD 2 781.285156 1567438252.3913
CHLD 3 750.699219 1567438252.3914
CHLD 4 752.285156 1567438252.3914
CHLD 5 10.843750 1567438252.3915
CHLD 6 10.957031 1567438252.3915
CHLD 7 10.804688 1567438252.3916
CHLD 8 10.832031 1567438252.3917
MEM 1138.550781 1567438252.4921
CHLD 0 10.929688 1567438252.5245
CHLD 1 758.972656 1567438252.5246
CHLD 2 796.238281 1567438252.5247
CHLD 3 750.699219 1567438252.5247
CHLD 4 752.285156 1567438252.5248
CHLD 5 10.843750 1567438252.5248
CHLD 6 10.957031 1567438252.5249
CHLD 7 10.804688 1567438252.5250
CHLD 8 10.832031 1567438252.5250
MEM 1138.550781 1567438252.6255
CHLD 0 10.929688 1567438252.6454
CHLD 1 758.972656 1567438252.6456
CHLD 2 789.246094 1567438252.6456
CHLD 3 750.699219 1567438252.6457
CHLD 4 752.285156 1567438252.6457
CHLD 5 10.843750 1567438252.6458
CHLD 6 10.957031 1567438252.6459
CHLD 7 10.804688 1567438252.6460
CHLD 8 10.832031 1567438252.6460
MEM 1138.550781 1567438252.7465
CHLD 0 10.929688 1567438252.7673
CHLD 1 758.972656 1567438252.7674
CHLD 2 795.433594 1567438252.7674
CHLD 3 750.699219 1567438252.7677
CHLD 4 752.285156 1567438252.7678
CHLD 5 10.843750 1567438252.7678
CHLD 6 10.957031 1567438252.7679
CHLD 7 10.804688 1567438252.7680
CHLD 8 10.832031 1567438252.7680
MEM 1138.550781 1567438252.8743
CHLD 0 10.929688 1567438252.9089
CHLD 1 758.972656 1567438252.9090
CHLD 2 804.457031 1567438252.9091
CHLD 3 750.699219 1567438252.9091
CHLD 4 752.285156 1567438252.9092
CHLD 5 10.843750 1567438252.9092
CHLD 6 10.957031 1567438252.9093
CHLD 7 10.804688 1567438252.9093
CHLD 8 10.832031 1567438252.9094
MEM 1138.550781 1567438253.0104
CHLD 0 10.929688 1567438253.0471
CHLD 1 758.972656 1567438253.0472
CHLD 2 807.550781 1567438253.0472
CHLD 3 750.699219 1567438253.0473
CHLD 4 752.285156 1567438253.0473
CHLD 5 10.843750 1567438253.0474
CHLD 6 10.957031 1567438253.0475
CHLD 7 10.804688 1567438253.0475
CHLD 8 10.832031 1567438253.0476
MEM 1138.550781 1567438253.1480
CHLD 0 10.929688 1567438253.1810
CHLD 1 758.972656 1567438253.1811
CHLD 2 786.160156 1567438253.1811
CHLD 3 750.699219 1567438253.1921
CHLD 4 752.285156 1567438253.1922
CHLD 5 10.843750 1567438253.1945
CHLD 6 10.957031 1567438253.1945
CHLD 7 10.804688 1567438253.1946
CHLD 8 10.832031 1567438253.1947
MEM 1138.550781 1567438253.2955
CHLD 0 10.929688 1567438253.3199
CHLD 1 758.972656 1567438253.3199
CHLD 2 794.988281 1567438253.3200
CHLD 3 750.699219 1567438253.3201
CHLD 4 752.285156 1567438253.3201
CHLD 5 10.843750 1567438253.3202
CHLD 6 10.957031 1567438253.3202
CHLD 7 10.804688 1567438253.3203
CHLD 8 10.832031 1567438253.3204
MEM 1138.550781 1567438253.4209
CHLD 0 10.929688 1567438253.4395
CHLD 1 758.972656 1567438253.4395
CHLD 2 791.351562 1567438253.4396
CHLD 3 750.699219 1567438253.4396
CHLD 4 752.285156 1567438253.4397
CHLD 5 10.843750 1567438253.4398
CHLD 6 10.957031 1567438253.4398
CHLD 7 10.804688 1567438253.4399
CHLD 8 10.832031 1567438253.4399
MEM 1138.550781 1567438253.5412
CHLD 0 10.929688 1567438253.5875
CHLD 1 758.972656 1567438253.5875
CHLD 2 791.835938 1567438253.5877
CHLD 3 750.699219 1567438253.5878
CHLD 4 752.285156 1567438253.5878
CHLD 5 10.843750 1567438253.5879
CHLD 6 10.957031 1567438253.5880
CHLD 7 10.804688 1567438253.5880
CHLD 8 10.832031 1567438253.5881
MEM 1138.550781 1567438253.6986
CHLD 0 10.929688 1567438253.7317
CHLD 1 758.972656 1567438253.7318
CHLD 2 796.957031 1567438253.7319
CHLD 3 750.699219 1567438253.7319
CHLD 4 752.285156 1567438253.7320
CHLD 5 10.843750 1567438253.7321
CHLD 6 10.957031 1567438253.7321
CHLD 7 10.804688 1567438253.7322
CHLD 8 10.832031 1567438253.7323
MEM 1138.550781 1567438253.8328
CHLD 0 10.929688 1567438253.8585
CHLD 1 758.972656 1567438253.8585
CHLD 2 797.152344 1567438253.8586
CHLD 3 750.699219 1567438253.8587
CHLD 4 752.285156 1567438253.8587
CHLD 5 10.843750 1567438253.8588
CHLD 6 10.957031 1567438253.8588
CHLD 7 10.804688 1567438253.8589
CHLD 8 10.832031 1567438253.8590
MEM 1138.550781 1567438253.9596
CHLD 0 10.929688 1567438254.0154
CHLD 1 758.972656 1567438254.0155
CHLD 2 803.546875 1567438254.0156
CHLD 3 750.699219 1567438254.0161
CHLD 4 752.285156 1567438254.0162
CHLD 5 10.843750 1567438254.0162
CHLD 6 10.957031 1567438254.0163
CHLD 7 10.804688 1567438254.0164
CHLD 8 10.832031 1567438254.0164
MEM 1138.550781 1567438254.1274
CHLD 0 10.929688 1567438254.1559
CHLD 1 758.972656 1567438254.1560
CHLD 2 806.382812 1567438254.1560
CHLD 3 750.699219 1567438254.1561
CHLD 4 752.285156 1567438254.1561
CHLD 5 10.843750 1567438254.1562
CHLD 6 10.957031 1567438254.1563
CHLD 7 10.804688 1567438254.1563
CHLD 8 10.832031 1567438254.1564
MEM 1138.550781 1567438254.2568
CHLD 0 10.929688 1567438254.2814
CHLD 1 758.972656 1567438254.2815
CHLD 2 792.449219 1567438254.2816
CHLD 3 750.699219 1567438254.2816
CHLD 4 752.285156 1567438254.2817
CHLD 5 10.843750 1567438254.2817
CHLD 6 10.957031 1567438254.2818
CHLD 7 10.804688 1567438254.2818
CHLD 8 10.832031 1567438254.2819
MEM 1138.550781 1567438254.3823
CHLD 0 10.929688 1567438254.4262
CHLD 1 758.972656 1567438254.4263
CHLD 2 795.261719 1567438254.4263
CHLD 3 750.699219 1567438254.4264
CHLD 4 752.285156 1567438254.4265
CHLD 5 10.843750 1567438254.4265
CHLD 6 10.957031 1567438254.4266
CHLD 7 10.804688 1567438254.4266
CHLD 8 10.832031 1567438254.4267
MEM 1138.550781 1567438254.5275
CHLD 0 10.929688 1567438254.5692
CHLD 1 758.972656 1567438254.5693
CHLD 2 789.042969 1567438254.5694
CHLD 3 750.699219 1567438254.5694
CHLD 4 752.285156 1567438254.5695
CHLD 5 10.843750 1567438254.5696
CHLD 6 10.957031 1567438254.5696
CHLD 7 10.804688 1567438254.5697
CHLD 8 10.832031 1567438254.5697
MEM 1138.550781 1567438254.6703
CHLD 0 10.929688 1567438254.6862
CHLD 1 758.972656 1567438254.6863
CHLD 2 791.878906 1567438254.6863
CHLD 3 750.699219 1567438254.6864
CHLD 4 752.285156 1567438254.6865
CHLD 5 10.843750 1567438254.6865
CHLD 6 10.957031 1567438254.6866
CHLD 7 10.804688 1567438254.6866
CHLD 8 10.832031 1567438254.6867
MEM 1138.550781 1567438254.7872
CHLD 0 10.929688 1567438254.8453
CHLD 1 758.972656 1567438254.8454
CHLD 2 794.972656 1567438254.8454
CHLD 3 750.699219 1567438254.8454
CHLD 4 752.285156 1567438254.8455
CHLD 5 10.843750 1567438254.8455
CHLD 6 10.957031 1567438254.8455
CHLD 7 10.804688 1567438254.8456
CHLD 8 10.832031 1567438254.8456
MEM 1138.550781 1567438254.9461
CHLD 0 10.929688 1567438254.9733
CHLD 1 758.972656 1567438254.9733
CHLD 2 794.972656 1567438254.9733
CHLD 3 750.699219 1567438254.9734
CHLD 4 752.285156 1567438254.9734
CHLD 5 10.843750 1567438254.9734
CHLD 6 10.957031 1567438254.9735
CHLD 7 10.804688 1567438254.9735
CHLD 8 10.832031 1567438254.9736
MEM 1138.550781 1567438255.0740
CHLD 0 10.929688 1567438255.0897
CHLD 1 758.972656 1567438255.0898
CHLD 2 805.765625 1567438255.0898
CHLD 3 750.699219 1567438255.0899
CHLD 4 752.285156 1567438255.0899
CHLD 5 10.843750 1567438255.0900
CHLD 6 10.957031 1567438255.0901
CHLD 7 10.804688 1567438255.0901
CHLD 8 10.832031 1567438255.0902
MEM 1138.550781 1567438255.1906
CHLD 0 10.929688 1567438255.2302
CHLD 1 758.972656 1567438255.2303
CHLD 2 793.550781 1567438255.2304
CHLD 3 750.699219 1567438255.2304
CHLD 4 752.285156 1567438255.2305
CHLD 5 10.843750 1567438255.2306
CHLD 6 10.957031 1567438255.2306
CHLD 7 10.804688 1567438255.2307
CHLD 8 10.832031 1567438255.2307
MEM 1138.550781 1567438255.3312
CHLD 0 10.929688 1567438255.3602
CHLD 1 758.972656 1567438255.3602
CHLD 2 799.027344 1567438255.3603
CHLD 3 750.699219 1567438255.3603
CHLD 4 752.285156 1567438255.3604
CHLD 5 10.843750 1567438255.3604
CHLD 6 10.957031 1567438255.3605
CHLD 7 10.804688 1567438255.3605
CHLD 8 10.832031 1567438255.3606
MEM 1138.550781 1567438255.4610
CHLD 0 10.929688 1567438255.5058
CHLD 1 758.972656 1567438255.5059
CHLD 2 800.695312 1567438255.5059
CHLD 3 750.699219 1567438255.5060
CHLD 4 752.285156 1567438255.5060
CHLD 5 10.843750 1567438255.5061
CHLD 6 10.957031 1567438255.5061
CHLD 7 10.804688 1567438255.5062
CHLD 8 10.832031 1567438255.5062
MEM 1138.550781 1567438255.6066
CHLD 0 10.929688 1567438255.6407
CHLD 1 758.972656 1567438255.6408
CHLD 2 790.894531 1567438255.6408
CHLD 3 750.699219 1567438255.6409
CHLD 4 752.796875 1567438255.6409
CHLD 5 10.843750 1567438255.6410
CHLD 6 10.957031 1567438255.6410
CHLD 7 10.804688 1567438255.6411
CHLD 8 10.832031 1567438255.6411
MEM 1138.550781 1567438255.7416
CHLD 0 10.929688 1567438255.7642
CHLD 1 758.972656 1567438255.7643
CHLD 2 781.906250 1567438255.7643
CHLD 3 750.699219 1567438255.7644
CHLD 4 752.796875 1567438255.7644
CHLD 5 10.843750 1567438255.7654
CHLD 6 10.957031 1567438255.7655
CHLD 7 10.804688 1567438255.7656
CHLD 8 10.832031 1567438255.7656
MEM 1138.550781 1567438255.8661
CHLD 0 10.929688 1567438255.8808
CHLD 1 758.972656 1567438255.8809
CHLD 2 781.906250 1567438255.8809
CHLD 3 750.699219 1567438255.8810
CHLD 4 752.796875 1567438255.8810
CHLD 5 10.843750 1567438255.8811
CHLD 6 10.957031 1567438255.8811
CHLD 7 10.804688 1567438255.8812
CHLD 8 10.832031 1567438255.8812
MEM 1138.550781 1567438255.9817
CHLD 0 10.929688 1567438256.0216
CHLD 1 758.972656 1567438256.0217
CHLD 2 781.906250 1567438256.0217
CHLD 3 750.699219 1567438256.0218
CHLD 4 752.796875 1567438256.0218
CHLD 5 10.843750 1567438256.0219
CHLD 6 10.957031 1567438256.0219
CHLD 7 10.804688 1567438256.0220
CHLD 8 10.832031 1567438256.0220
MEM 1138.550781 1567438256.1225
CHLD 0 10.929688 1567438256.1573
CHLD 1 758.972656 1567438256.1574
CHLD 2 782.164062 1567438256.1574
CHLD 3 750.699219 1567438256.1575
CHLD 4 752.796875 1567438256.1576
CHLD 5 10.843750 1567438256.1576
CHLD 6 10.957031 1567438256.1577
CHLD 7 10.804688 1567438256.1577
CHLD 8 10.832031 1567438256.1578
MEM 1138.550781 1567438256.2586
CHLD 0 10.929688 1567438256.3887
CHLD 1 758.972656 1567438256.3888
CHLD 2 782.164062 1567438256.3892
CHLD 3 750.699219 1567438256.3893
CHLD 4 752.796875 1567438256.3893
CHLD 5 10.843750 1567438256.3894
CHLD 6 10.957031 1567438256.3894
CHLD 7 10.804688 1567438256.3895
CHLD 8 10.832031 1567438256.3895
MEM 1138.550781 1567438256.4900
CHLD 0 10.929688 1567438256.5491
CHLD 1 758.972656 1567438256.5492
CHLD 2 782.164062 1567438256.5492
CHLD 3 750.699219 1567438256.5493
CHLD 4 752.796875 1567438256.5493
CHLD 5 10.843750 1567438256.5494
CHLD 6 10.957031 1567438256.5495
CHLD 7 10.804688 1567438256.5495
CHLD 8 10.832031 1567438256.5496
MEM 1138.550781 1567438256.6499
CHLD 0 10.929688 1567438256.6747
CHLD 1 758.972656 1567438256.6748
CHLD 2 782.164062 1567438256.6896
CHLD 3 750.699219 1567438256.6922
CHLD 4 752.796875 1567438256.6923
CHLD 5 10.843750 1567438256.6924
CHLD 6 10.957031 1567438256.6924
CHLD 7 10.804688 1567438256.6925
CHLD 8 10.832031 1567438256.6926
MEM 1138.550781 1567438256.7934
CHLD 0 10.929688 1567438256.8240
CHLD 1 758.972656 1567438256.8256
CHLD 2 782.164062 1567438256.8257
CHLD 3 750.699219 1567438256.8258
CHLD 4 752.796875 1567438256.8258
CHLD 5 10.843750 1567438256.8259
CHLD 6 10.957031 1567438256.8259
CHLD 7 10.804688 1567438256.8260
CHLD 8 10.832031 1567438256.8260
MEM 1138.550781 1567438256.9265
CHLD 0 10.929688 1567438256.9445
CHLD 1 758.972656 1567438256.9445
CHLD 2 782.164062 1567438256.9446
CHLD 3 750.699219 1567438256.9446
CHLD 4 752.796875 1567438256.9447
CHLD 5 10.843750 1567438256.9448
CHLD 6 10.957031 1567438256.9457
CHLD 7 10.804688 1567438256.9499
CHLD 8 10.832031 1567438256.9500
MEM 1138.550781 1567438257.0505
CHLD 0 10.929688 1567438257.0824
CHLD 1 758.972656 1567438257.0824
CHLD 2 782.164062 1567438257.0825
CHLD 3 750.699219 1567438257.0826
CHLD 4 752.796875 1567438257.0826
CHLD 5 10.843750 1567438257.0827
CHLD 6 10.957031 1567438257.0828
CHLD 7 10.804688 1567438257.0829
CHLD 8 10.832031 1567438257.0829
MEM 1138.550781 1567438257.1839
CHLD 0 10.929688 1567438257.1982
CHLD 1 758.972656 1567438257.2154
CHLD 2 782.164062 1567438257.2155
CHLD 3 751.015625 1567438257.2156
CHLD 4 752.796875 1567438257.2157
CHLD 5 10.843750 1567438257.2181
CHLD 6 10.957031 1567438257.2182
CHLD 7 10.804688 1567438257.2182
CHLD 8 10.832031 1567438257.2183
MEM 1138.550781 1567438257.3187
CHLD 0 10.929688 1567438257.3431
CHLD 1 758.972656 1567438257.3431
CHLD 2 782.164062 1567438257.3432
CHLD 3 751.015625 1567438257.3432
CHLD 4 752.796875 1567438257.3433
CHLD 5 10.843750 1567438257.3433
CHLD 6 10.957031 1567438257.3434
CHLD 7 10.804688 1567438257.3434
CHLD 8 10.832031 1567438257.3435
MEM 1138.550781 1567438257.4439
CHLD 0 10.929688 1567438257.4651
CHLD 1 758.972656 1567438257.4652
CHLD 2 782.164062 1567438257.4653
CHLD 3 751.015625 1567438257.4653
CHLD 4 752.796875 1567438257.4654
CHLD 5 10.843750 1567438257.4654
CHLD 6 10.957031 1567438257.4655
CHLD 7 10.804688 1567438257.4655
CHLD 8 10.832031 1567438257.4656
MEM 1138.550781 1567438257.5660
CHLD 0 10.929688 1567438257.6079
CHLD 1 758.972656 1567438257.6080
CHLD 2 782.164062 1567438257.6080
CHLD 3 751.015625 1567438257.6081
CHLD 4 752.796875 1567438257.6081
CHLD 5 10.843750 1567438257.6082
CHLD 6 10.957031 1567438257.6082
CHLD 7 10.804688 1567438257.6083
CHLD 8 10.832031 1567438257.6083
MEM 1138.550781 1567438257.7087
CHLD 0 10.929688 1567438257.7250
CHLD 1 758.972656 1567438257.7251
CHLD 2 782.164062 1567438257.7251
CHLD 3 751.015625 1567438257.7252
CHLD 4 752.796875 1567438257.7253
CHLD 5 10.843750 1567438257.7253
CHLD 6 10.957031 1567438257.7254
CHLD 7 10.804688 1567438257.7254
CHLD 8 10.832031 1567438257.7255
MEM 1138.550781 1567438257.8263
CHLD 0 10.929688 1567438257.8590
CHLD 1 758.972656 1567438257.8594
CHLD 2 782.164062 1567438257.8595
CHLD 3 751.015625 1567438257.8595
CHLD 4 771.144531 1567438257.8596
CHLD 5 10.843750 1567438257.8597
CHLD 6 10.957031 1567438257.8597
CHLD 7 10.804688 1567438257.8598
CHLD 8 10.832031 1567438257.8598
MEM 1138.550781 1567438257.9602
CHLD 0 10.929688 1567438257.9790
CHLD 1 758.972656 1567438257.9790
CHLD 2 782.164062 1567438257.9791
CHLD 3 751.015625 1567438257.9791
CHLD 4 795.378906 1567438257.9792
CHLD 5 10.843750 1567438257.9793
CHLD 6 10.957031 1567438257.9793
CHLD 7 10.804688 1567438257.9794
CHLD 8 10.832031 1567438257.9794
MEM 1138.550781 1567438258.0798
CHLD 0 10.929688 1567438258.1104
CHLD 1 758.972656 1567438258.1106
CHLD 2 782.164062 1567438258.1106
CHLD 3 751.015625 1567438258.1107
CHLD 4 838.433594 1567438258.1108
CHLD 5 10.843750 1567438258.1108
CHLD 6 10.957031 1567438258.1109
CHLD 7 10.804688 1567438258.1110
CHLD 8 10.832031 1567438258.1110
MEM 1138.550781 1567438258.2186
CHLD 0 10.929688 1567438258.2393
CHLD 1 758.972656 1567438258.2394
CHLD 2 782.164062 1567438258.2395
CHLD 3 751.015625 1567438258.2395
CHLD 4 905.722656 1567438258.2396
CHLD 5 10.843750 1567438258.2396
CHLD 6 10.957031 1567438258.2397
CHLD 7 10.804688 1567438258.2398
CHLD 8 10.832031 1567438258.2398
MEM 1138.550781 1567438258.3402
CHLD 0 10.929688 1567438258.3578
CHLD 1 758.972656 1567438258.3579
CHLD 2 782.164062 1567438258.3579
CHLD 3 751.015625 1567438258.3580
CHLD 4 968.886719 1567438258.3580
CHLD 5 10.843750 1567438258.3581
CHLD 6 10.957031 1567438258.3592
CHLD 7 10.804688 1567438258.3593
CHLD 8 10.832031 1567438258.3594
MEM 1138.550781 1567438258.4598
CHLD 0 10.929688 1567438258.4956
CHLD 1 758.972656 1567438258.4957
CHLD 2 782.164062 1567438258.4957
CHLD 3 751.015625 1567438258.4958
CHLD 4 1012.199219 1567438258.4958
CHLD 5 10.843750 1567438258.4959
CHLD 6 10.957031 1567438258.4960
CHLD 7 10.804688 1567438258.4960
CHLD 8 10.832031 1567438258.4961
MEM 1138.554688 1567438258.5985
CHLD 0 10.929688 1567438258.6311
CHLD 1 758.972656 1567438258.6312
CHLD 2 782.164062 1567438258.6313
CHLD 3 751.015625 1567438258.6313
CHLD 4 1075.621094 1567438258.6314
CHLD 5 10.843750 1567438258.6314
CHLD 6 10.957031 1567438258.6315
CHLD 7 10.804688 1567438258.6315
CHLD 8 10.832031 1567438258.6316
MEM 1138.554688 1567438258.7323
CHLD 0 10.929688 1567438258.7502
CHLD 1 758.972656 1567438258.7502
CHLD 2 782.164062 1567438258.7503
CHLD 3 751.015625 1567438258.7504
CHLD 4 1156.574219 1567438258.7504
CHLD 5 10.843750 1567438258.7505
CHLD 6 10.957031 1567438258.7505
CHLD 7 10.804688 1567438258.7506
CHLD 8 10.832031 1567438258.7506
MEM 741.656250 1567438258.8512
CHLD 0 10.929688 1567438258.8825
CHLD 1 758.972656 1567438258.8825
CHLD 2 782.164062 1567438258.8826
CHLD 3 751.015625 1567438258.8827
CHLD 4 1212.777344 1567438258.8840
CHLD 5 10.843750 1567438258.8882
CHLD 6 10.957031 1567438258.8883
CHLD 7 10.804688 1567438258.8883
CHLD 8 10.832031 1567438258.8884
MEM 884.226562 1567438258.9889
CHLD 0 10.929688 1567438259.0778
CHLD 1 758.972656 1567438259.0779
CHLD 2 782.164062 1567438259.0786
CHLD 3 751.015625 1567438259.0792
CHLD 4 1426.503906 1567438259.0793
CHLD 5 10.843750 1567438259.0793
CHLD 6 10.957031 1567438259.0794
CHLD 7 10.804688 1567438259.0794
CHLD 8 10.832031 1567438259.0806
MEM 1062.632812 1567438259.1816
CHLD 0 10.929688 1567438259.2016
CHLD 1 758.972656 1567438259.2017
CHLD 2 782.164062 1567438259.2017
CHLD 3 751.015625 1567438259.2018
CHLD 4 1520.402344 1567438259.2019
CHLD 5 10.843750 1567438259.2019
CHLD 6 10.957031 1567438259.2020
CHLD 7 10.804688 1567438259.2020
CHLD 8 10.832031 1567438259.2021
MEM 1183.546875 1567438259.3025
CHLD 0 10.929688 1567438259.3334
CHLD 1 758.992188 1567438259.3335
CHLD 2 782.164062 1567438259.3335
CHLD 3 751.015625 1567438259.3336
CHLD 4 1311.937500 1567438259.3336
CHLD 5 10.843750 1567438259.3337
CHLD 6 10.957031 1567438259.3338
CHLD 7 10.804688 1567438259.3338
CHLD 8 10.832031 1567438259.3339
MEM 1343.906250 1567438259.4343
CHLD 0 10.929688 1567438259.4552
CHLD 1 758.992188 1567438259.4553
CHLD 2 782.164062 1567438259.4554
CHLD 3 751.015625 1567438259.4554
CHLD 4 1454.250000 1567438259.4555
CHLD 5 10.843750 1567438259.4556
CHLD 6 10.957031 1567438259.4556
CHLD 7 10.804688 1567438259.4557
CHLD 8 10.832031 1567438259.4557
MEM 1469.492188 1567438259.5561
CHLD 0 10.929688 1567438259.5754
CHLD 1 758.992188 1567438259.5754
CHLD 2 782.164062 1567438259.5755
CHLD 3 751.015625 1567438259.5761
CHLD 4 1581.351562 1567438259.5762
CHLD 5 10.843750 1567438259.5764
CHLD 6 10.957031 1567438259.5765
CHLD 7 10.804688 1567438259.5765
CHLD 8 10.832031 1567438259.5766
MEM 1138.554688 1567438259.6770
CHLD 0 10.929688 1567438259.7103
CHLD 1 758.992188 1567438259.7104
CHLD 2 807.136719 1567438259.7104
CHLD 3 751.015625 1567438259.7105
CHLD 4 1173.886719 1567438259.7105
CHLD 5 10.843750 1567438259.7106
CHLD 6 10.957031 1567438259.7107
CHLD 7 10.804688 1567438259.7107
CHLD 8 10.832031 1567438259.7108
MEM 1138.554688 1567438259.8112
CHLD 0 10.929688 1567438259.8280
CHLD 1 758.992188 1567438259.8280
CHLD 2 897.628906 1567438259.8281
CHLD 3 751.015625 1567438259.8282
CHLD 4 1174.152344 1567438259.8282
CHLD 5 10.843750 1567438259.8283
CHLD 6 10.957031 1567438259.8283
CHLD 7 10.804688 1567438259.8284
CHLD 8 10.832031 1567438259.8284
MEM 1138.554688 1567438259.9290
CHLD 0 10.929688 1567438259.9519
CHLD 1 758.992188 1567438259.9531
CHLD 2 974.457031 1567438259.9539
CHLD 3 751.015625 1567438259.9540
CHLD 4 1174.660156 1567438259.9540
CHLD 5 10.843750 1567438259.9546
CHLD 6 10.957031 1567438259.9546
CHLD 7 10.804688 1567438259.9547
CHLD 8 10.832031 1567438259.9548
MEM 1138.554688 1567438260.0553
CHLD 0 10.929688 1567438260.0748
CHLD 1 758.992188 1567438260.0749
CHLD 2 1051.027344 1567438260.0750
CHLD 3 751.015625 1567438260.0750
CHLD 4 1175.152344 1567438260.0751
CHLD 5 10.843750 1567438260.0751
CHLD 6 10.957031 1567438260.0752
CHLD 7 10.804688 1567438260.0753
CHLD 8 10.832031 1567438260.0753
MEM 1138.554688 1567438260.1764
CHLD 0 10.929688 1567438260.1912
CHLD 1 758.992188 1567438260.1912
CHLD 2 1180.449219 1567438260.1913
CHLD 3 751.269531 1567438260.1914
CHLD 4 1175.652344 1567438260.1914
CHLD 5 10.843750 1567438260.1915
CHLD 6 10.957031 1567438260.1915
CHLD 7 10.804688 1567438260.1916
CHLD 8 10.832031 1567438260.1917
MEM 756.351562 1567438260.2921
CHLD 0 10.929688 1567438260.3155
CHLD 1 758.992188 1567438260.3156
CHLD 2 1291.824219 1567438260.3157
CHLD 3 751.269531 1567438260.3157
CHLD 4 1175.906250 1567438260.3158
CHLD 5 10.843750 1567438260.3158
CHLD 6 10.957031 1567438260.3159
CHLD 7 10.804688 1567438260.3159
CHLD 8 10.832031 1567438260.3160
MEM 866.437500 1567438260.4164
CHLD 0 10.929688 1567438260.4392
CHLD 1 758.992188 1567438260.4471
CHLD 2 1444.191406 1567438260.4472
CHLD 3 751.269531 1567438260.4472
CHLD 4 1176.664062 1567438260.4473
CHLD 5 10.843750 1567438260.4474
CHLD 6 10.957031 1567438260.4474
CHLD 7 10.804688 1567438260.4475
CHLD 8 10.832031 1567438260.4476
MEM 969.562500 1567438260.5480
CHLD 0 10.929688 1567438260.5728
CHLD 1 758.992188 1567438260.5729
CHLD 2 1575.160156 1567438260.5730
CHLD 3 751.269531 1567438260.5730
CHLD 4 1177.152344 1567438260.5731
CHLD 5 10.843750 1567438260.5732
CHLD 6 10.957031 1567438260.5732
CHLD 7 10.804688 1567438260.5733
CHLD 8 10.832031 1567438260.5733
MEM 1140.750000 1567438260.6739
CHLD 0 10.929688 1567438260.6933
CHLD 1 758.992188 1567438260.6934
CHLD 2 1289.007812 1567438260.6935
CHLD 3 751.269531 1567438260.6935
CHLD 4 1177.902344 1567438260.6936
CHLD 5 10.843750 1567438260.6937
CHLD 6 10.957031 1567438260.6937
CHLD 7 10.804688 1567438260.6938
CHLD 8 10.832031 1567438260.6938
MEM 1299.046875 1567438260.7960
CHLD 0 10.929688 1567438260.8238
CHLD 1 758.992188 1567438260.8239
CHLD 2 1416.882812 1567438260.8240
CHLD 3 751.269531 1567438260.8240
CHLD 4 1177.902344 1567438260.8241
CHLD 5 10.843750 1567438260.8241
CHLD 6 10.957031 1567438260.8242
CHLD 7 10.804688 1567438260.8243
CHLD 8 10.832031 1567438260.8318
MEM 1399.078125 1567438260.9346
CHLD 0 10.929688 1567438260.9775
