CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.875000 1567448735.2189
MEM 17.878906 1567448735.3278
MEM 33.027344 1567448735.4466
MEM 40.792969 1567448735.5570
MEM 57.933594 1567448735.6655
MEM 71.410156 1567448735.7738
MEM 78.652344 1567448735.8823
MEM 122.890625 1567448735.9907
MEM 159.574219 1567448736.0991
MEM 162.300781 1567448736.2078
MEM 167.273438 1567448736.3161
MEM 176.476562 1567448736.4246
MEM 181.152344 1567448736.5407
MEM 184.929688 1567448736.6493
MEM 191.957031 1567448736.7633
MEM 203.492188 1567448736.8721
MEM 212.113281 1567448736.9805
MEM 214.707031 1567448737.0889
MEM 226.718750 1567448737.2014
MEM 233.035156 1567448737.3098
MEM 249.257812 1567448737.4206
MEM 254.687500 1567448737.5291
MEM 261.890625 1567448737.6375
MEM 269.492188 1567448737.7468
MEM 286.250000 1567448737.8552
MEM 303.007812 1567448737.9637
MEM 362.722656 1567448738.0721
MEM 363.074219 1567448738.1807
MEM 458.980469 1567448738.2893
MEM 621.917969 1567448738.3982
MEM 677.152344 1567448738.5071
MEM 643.859375 1567448738.6169
MEM 708.375000 1567448738.7266
CHLD 10 630.875000 1567448756.3343
CHLD 11 10.949219 1567448756.3344
CHLD 12 10.941406 1567448756.3344
CHLD 13 10.902344 1567448756.3345
CHLD 14 10.882812 1567448756.3345
CHLD 15 10.875000 1567448756.3346
MEM 708.484375 1567448756.4350
CHLD 0 601.062500 1567448756.4639
CHLD 1 601.070312 1567448756.4640
CHLD 2 601.070312 1567448756.4641
CHLD 3 601.070312 1567448756.4641
CHLD 4 714.128906 1567448756.4642
CHLD 5 0.000000 1567448756.4643
CHLD 6 721.339844 1567448756.4643
CHLD 7 636.617188 1567448756.4644
CHLD 8 0.000000 1567448756.4644
CHLD 9 652.359375 1567448756.4645
CHLD 10 634.968750 1567448756.4646
CHLD 11 10.949219 1567448756.4646
CHLD 12 10.941406 1567448756.4647
CHLD 13 10.902344 1567448756.4648
CHLD 14 10.882812 1567448756.4648
CHLD 15 10.875000 1567448756.4649
MEM 708.484375 1567448756.5656
CHLD 0 601.062500 1567448756.5896
CHLD 1 601.070312 1567448756.5897
CHLD 2 601.070312 1567448756.5897
CHLD 3 601.070312 1567448756.5898
CHLD 4 714.660156 1567448756.5899
CHLD 5 0.000000 1567448756.5899
CHLD 6 721.339844 1567448756.5900
CHLD 7 640.566406 1567448756.5900
CHLD 8 0.000000 1567448756.5901
CHLD 9 654.828125 1567448756.5902
CHLD 10 637.457031 1567448756.5902
CHLD 11 10.949219 1567448756.5984
CHLD 12 10.941406 1567448756.5985
CHLD 13 10.902344 1567448756.5986
CHLD 14 10.882812 1567448756.5987
CHLD 15 10.875000 1567448756.5988
MEM 708.484375 1567448756.6993
CHLD 0 601.062500 1567448756.7295
CHLD 1 601.070312 1567448756.7296
CHLD 2 601.070312 1567448756.7296
CHLD 3 601.070312 1567448756.7297
CHLD 4 715.410156 1567448756.7298
CHLD 5 0.000000 1567448756.7298
CHLD 6 721.339844 1567448756.7299
CHLD 7 641.589844 1567448756.7299
CHLD 8 0.000000 1567448756.7300
CHLD 9 656.425781 1567448756.7301
CHLD 10 638.652344 1567448756.7301
CHLD 11 10.949219 1567448756.7302
CHLD 12 10.941406 1567448756.7302
CHLD 13 10.902344 1567448756.7303
CHLD 14 10.882812 1567448756.7304
CHLD 15 10.875000 1567448756.7304
MEM 708.484375 1567448756.8309
CHLD 0 601.062500 1567448756.8846
CHLD 1 601.070312 1567448756.8847
CHLD 2 601.070312 1567448756.8848
CHLD 3 601.070312 1567448756.8848
CHLD 4 715.921875 1567448756.8849
CHLD 5 0.000000 1567448756.8850
CHLD 6 721.339844 1567448756.8850
CHLD 7 641.738281 1567448756.8851
CHLD 8 0.000000 1567448756.8851
CHLD 9 656.425781 1567448756.8852
CHLD 10 640.937500 1567448756.8853
CHLD 11 10.949219 1567448756.8853
CHLD 12 10.941406 1567448756.8854
CHLD 13 10.902344 1567448756.8854
CHLD 14 10.882812 1567448756.8855
CHLD 15 10.875000 1567448756.8856
MEM 708.484375 1567448756.9860
CHLD 0 601.062500 1567448757.0076
CHLD 1 601.070312 1567448757.0077
CHLD 2 601.070312 1567448757.0078
CHLD 3 601.070312 1567448757.0078
CHLD 4 716.160156 1567448757.0079
CHLD 5 0.000000 1567448757.0080
CHLD 6 721.339844 1567448757.0080
CHLD 7 642.234375 1567448757.0081
CHLD 8 0.000000 1567448757.0081
CHLD 9 656.425781 1567448757.0082
CHLD 10 641.335938 1567448757.0083
CHLD 11 10.949219 1567448757.0083
CHLD 12 10.941406 1567448757.0084
CHLD 13 10.902344 1567448757.0084
CHLD 14 10.882812 1567448757.0085
CHLD 15 10.875000 1567448757.0086
MEM 708.484375 1567448757.1090
CHLD 0 601.062500 1567448757.1591
CHLD 1 601.070312 1567448757.1592
CHLD 2 601.070312 1567448757.1593
CHLD 3 601.070312 1567448757.1593
CHLD 4 716.660156 1567448757.1594
CHLD 5 0.000000 1567448757.1594
CHLD 6 721.339844 1567448757.1595
CHLD 7 649.292969 1567448757.1596
CHLD 8 0.000000 1567448757.1596
CHLD 9 682.824219 1567448757.1597
CHLD 10 641.675781 1567448757.1597
CHLD 11 10.949219 1567448757.1598
CHLD 12 10.941406 1567448757.1599
CHLD 13 10.902344 1567448757.1599
CHLD 14 10.882812 1567448757.1600
CHLD 15 10.875000 1567448757.1600
MEM 708.484375 1567448757.2605
CHLD 0 601.062500 1567448757.2882
CHLD 1 601.070312 1567448757.2882
CHLD 2 601.070312 1567448757.2883
CHLD 3 601.070312 1567448757.2883
CHLD 4 716.910156 1567448757.2884
CHLD 5 0.000000 1567448757.2885
CHLD 6 721.339844 1567448757.2885
CHLD 7 651.726562 1567448757.2886
CHLD 8 0.000000 1567448757.2886
CHLD 9 692.933594 1567448757.2887
CHLD 10 642.000000 1567448757.2887
CHLD 11 10.949219 1567448757.2888
CHLD 12 10.941406 1567448757.2889
CHLD 13 10.902344 1567448757.2889
CHLD 14 10.882812 1567448757.2890
CHLD 15 10.875000 1567448757.2890
MEM 708.484375 1567448757.3895
CHLD 0 601.062500 1567448757.4198
CHLD 1 601.070312 1567448757.4199
CHLD 2 601.070312 1567448757.4200
CHLD 3 601.070312 1567448757.4200
CHLD 4 717.164062 1567448757.4201
CHLD 5 0.000000 1567448757.4202
CHLD 6 721.339844 1567448757.4202
CHLD 7 654.035156 1567448757.4203
CHLD 8 0.000000 1567448757.4203
CHLD 9 700.664062 1567448757.4204
CHLD 10 642.656250 1567448757.4204
CHLD 11 10.949219 1567448757.4205
CHLD 12 10.941406 1567448757.4205
CHLD 13 10.902344 1567448757.4206
CHLD 14 10.882812 1567448757.4207
CHLD 15 10.875000 1567448757.4207
MEM 708.484375 1567448757.5211
CHLD 0 601.062500 1567448757.5460
CHLD 1 601.070312 1567448757.5461
CHLD 2 601.070312 1567448757.5461
CHLD 3 601.070312 1567448757.5462
CHLD 4 717.164062 1567448757.5462
CHLD 5 0.000000 1567448757.5463
CHLD 6 721.339844 1567448757.5464
CHLD 7 654.132812 1567448757.5464
CHLD 8 0.000000 1567448757.5465
CHLD 9 700.664062 1567448757.5465
CHLD 10 648.769531 1567448757.5466
CHLD 11 10.949219 1567448757.5466
CHLD 12 10.941406 1567448757.5467
CHLD 13 10.902344 1567448757.5468
CHLD 14 10.882812 1567448757.5468
CHLD 15 10.875000 1567448757.5469
MEM 708.484375 1567448757.6473
CHLD 0 601.062500 1567448757.6888
CHLD 1 601.070312 1567448757.6889
CHLD 2 601.070312 1567448757.6889
CHLD 3 601.070312 1567448757.6890
CHLD 4 718.968750 1567448757.6891
CHLD 5 0.000000 1567448757.6891
CHLD 6 721.339844 1567448757.6892
CHLD 7 655.816406 1567448757.6892
CHLD 8 0.000000 1567448757.6893
CHLD 9 702.210938 1567448757.6893
CHLD 10 653.980469 1567448757.6894
CHLD 11 10.949219 1567448757.6895
CHLD 12 10.941406 1567448757.6897
CHLD 13 10.902344 1567448757.6898
CHLD 14 10.882812 1567448757.6899
CHLD 15 10.875000 1567448757.6899
MEM 708.484375 1567448757.7946
CHLD 0 601.062500 1567448757.9086
CHLD 1 601.070312 1567448757.9087
CHLD 2 601.070312 1567448757.9087
CHLD 3 601.070312 1567448757.9088
CHLD 4 718.968750 1567448757.9089
CHLD 5 0.000000 1567448757.9089
CHLD 6 721.339844 1567448757.9090
CHLD 7 656.082031 1567448757.9091
CHLD 8 0.000000 1567448757.9091
CHLD 9 705.304688 1567448757.9092
CHLD 10 654.750000 1567448757.9093
CHLD 11 10.949219 1567448757.9093
CHLD 12 10.941406 1567448757.9094
CHLD 13 10.902344 1567448757.9095
CHLD 14 10.882812 1567448757.9095
CHLD 15 10.875000 1567448757.9096
MEM 708.484375 1567448758.0101
CHLD 0 601.062500 1567448758.0513
CHLD 1 601.070312 1567448758.0514
CHLD 2 601.070312 1567448758.0515
CHLD 3 601.070312 1567448758.0515
CHLD 4 720.257812 1567448758.0516
CHLD 5 0.000000 1567448758.0517
CHLD 6 721.339844 1567448758.0517
CHLD 7 656.082031 1567448758.0518
CHLD 8 0.000000 1567448758.0518
CHLD 9 705.304688 1567448758.0519
CHLD 10 654.929688 1567448758.0519
CHLD 11 10.949219 1567448758.0520
CHLD 12 10.941406 1567448758.0521
CHLD 13 10.902344 1567448758.0521
CHLD 14 10.882812 1567448758.0522
CHLD 15 10.875000 1567448758.0522
MEM 708.484375 1567448758.1528
CHLD 0 601.062500 1567448758.1855
CHLD 1 601.070312 1567448758.1856
CHLD 2 601.070312 1567448758.1856
CHLD 3 601.070312 1567448758.1857
CHLD 4 720.257812 1567448758.1857
CHLD 5 0.000000 1567448758.1858
CHLD 6 721.339844 1567448758.1858
CHLD 7 668.437500 1567448758.1859
CHLD 8 0.000000 1567448758.1883
CHLD 9 705.304688 1567448758.1921
CHLD 10 655.195312 1567448758.1922
CHLD 11 10.949219 1567448758.1922
CHLD 12 10.941406 1567448758.1923
CHLD 13 10.902344 1567448758.1923
CHLD 14 10.882812 1567448758.1924
CHLD 15 10.875000 1567448758.1925
MEM 708.484375 1567448758.2929
CHLD 0 601.062500 1567448758.3379
CHLD 1 601.070312 1567448758.3379
CHLD 2 601.070312 1567448758.3380
CHLD 3 601.070312 1567448758.3380
CHLD 4 720.257812 1567448758.3381
CHLD 5 0.000000 1567448758.3381
CHLD 6 721.339844 1567448758.3382
CHLD 7 675.187500 1567448758.3429
CHLD 8 0.000000 1567448758.3430
CHLD 9 705.304688 1567448758.3431
CHLD 10 655.195312 1567448758.3432
CHLD 11 10.949219 1567448758.3433
CHLD 12 10.941406 1567448758.3433
CHLD 13 10.902344 1567448758.3434
CHLD 14 10.882812 1567448758.3434
CHLD 15 10.875000 1567448758.3435
MEM 708.484375 1567448758.4450
CHLD 0 601.062500 1567448758.4816
CHLD 1 601.070312 1567448758.4816
CHLD 2 601.070312 1567448758.4817
CHLD 3 601.070312 1567448758.4818
CHLD 4 720.257812 1567448758.4818
CHLD 5 0.000000 1567448758.4819
CHLD 6 721.339844 1567448758.4819
CHLD 7 677.250000 1567448758.4820
CHLD 8 0.000000 1567448758.4820
CHLD 9 705.304688 1567448758.4821
CHLD 10 655.195312 1567448758.4822
CHLD 11 10.949219 1567448758.4822
CHLD 12 10.941406 1567448758.4826
CHLD 13 10.902344 1567448758.4826
CHLD 14 10.882812 1567448758.4827
CHLD 15 10.875000 1567448758.4827
MEM 708.484375 1567448758.5833
CHLD 0 601.062500 1567448758.6069
CHLD 1 601.070312 1567448758.6070
CHLD 2 601.070312 1567448758.6071
CHLD 3 601.070312 1567448758.6071
CHLD 4 720.257812 1567448758.6072
CHLD 5 0.000000 1567448758.6238
CHLD 6 721.339844 1567448758.6239
CHLD 7 677.250000 1567448758.6240
CHLD 8 0.000000 1567448758.6241
CHLD 9 705.304688 1567448758.6241
CHLD 10 662.382812 1567448758.6242
CHLD 11 10.949219 1567448758.6242
CHLD 12 10.941406 1567448758.6243
CHLD 13 10.902344 1567448758.6244
CHLD 14 10.882812 1567448758.6244
CHLD 15 10.875000 1567448758.6245
MEM 708.484375 1567448758.7249
CHLD 0 601.062500 1567448758.7555
CHLD 1 601.070312 1567448758.7556
CHLD 2 601.070312 1567448758.7556
CHLD 3 601.070312 1567448758.7557
CHLD 4 720.257812 1567448758.7558
CHLD 5 0.000000 1567448758.7558
CHLD 6 721.339844 1567448758.7559
CHLD 7 679.570312 1567448758.7559
CHLD 8 0.000000 1567448758.7560
CHLD 9 705.304688 1567448758.7560
CHLD 10 663.453125 1567448758.7561
CHLD 11 10.949219 1567448758.7562
CHLD 12 10.941406 1567448758.7562
CHLD 13 10.902344 1567448758.7563
CHLD 14 10.882812 1567448758.7563
CHLD 15 10.875000 1567448758.8119
MEM 708.484375 1567448758.9150
CHLD 0 601.062500 1567448758.9834
CHLD 1 601.070312 1567448758.9835
CHLD 2 601.070312 1567448758.9835
CHLD 3 601.070312 1567448758.9836
CHLD 4 720.257812 1567448758.9836
CHLD 5 0.000000 1567448758.9837
CHLD 6 721.339844 1567448758.9838
CHLD 7 679.570312 1567448758.9838
CHLD 8 0.000000 1567448758.9839
CHLD 9 708.398438 1567448758.9839
CHLD 10 664.484375 1567448758.9840
CHLD 11 10.949219 1567448758.9840
CHLD 12 10.941406 1567448758.9841
CHLD 13 10.902344 1567448758.9841
CHLD 14 10.882812 1567448758.9842
CHLD 15 10.875000 1567448758.9842
MEM 708.484375 1567448759.0847
CHLD 0 601.062500 1567448759.1261
CHLD 1 601.070312 1567448759.1262
CHLD 2 601.070312 1567448759.1262
CHLD 3 601.070312 1567448759.1263
CHLD 4 720.257812 1567448759.1264
CHLD 5 0.000000 1567448759.1264
CHLD 6 721.339844 1567448759.1265
CHLD 7 679.570312 1567448759.1266
CHLD 8 0.000000 1567448759.1266
CHLD 9 708.398438 1567448759.1267
CHLD 10 664.484375 1567448759.1267
CHLD 11 10.949219 1567448759.1268
CHLD 12 10.941406 1567448759.1268
CHLD 13 10.902344 1567448759.1269
CHLD 14 10.882812 1567448759.1270
CHLD 15 10.875000 1567448759.1270
MEM 708.484375 1567448759.2274
CHLD 0 601.062500 1567448759.2941
CHLD 1 601.070312 1567448759.2942
CHLD 2 601.070312 1567448759.2942
CHLD 3 601.070312 1567448759.2943
CHLD 4 720.257812 1567448759.2944
CHLD 5 0.000000 1567448759.2944
CHLD 6 721.339844 1567448759.2945
CHLD 7 679.570312 1567448759.2946
CHLD 8 0.000000 1567448759.2946
CHLD 9 709.945312 1567448759.2947
CHLD 10 664.742188 1567448759.2947
CHLD 11 10.949219 1567448759.2948
CHLD 12 10.941406 1567448759.2948
CHLD 13 10.902344 1567448759.2949
CHLD 14 10.882812 1567448759.2949
CHLD 15 10.875000 1567448759.2950
MEM 708.484375 1567448759.3954
CHLD 0 601.062500 1567448759.4731
CHLD 1 601.070312 1567448759.4732
CHLD 2 601.070312 1567448759.4733
CHLD 3 601.070312 1567448759.4733
CHLD 4 720.257812 1567448759.4734
CHLD 5 0.000000 1567448759.4735
CHLD 6 721.339844 1567448759.4735
CHLD 7 679.570312 1567448759.4736
CHLD 8 0.000000 1567448759.4736
CHLD 9 709.945312 1567448759.4737
CHLD 10 665.257812 1567448759.4738
CHLD 11 10.949219 1567448759.4738
CHLD 12 10.941406 1567448759.4739
CHLD 13 10.902344 1567448759.4739
CHLD 14 10.882812 1567448759.4740
CHLD 15 10.875000 1567448759.4740
MEM 708.484375 1567448759.5745
CHLD 0 601.062500 1567448759.6276
CHLD 1 601.070312 1567448759.6277
CHLD 2 601.070312 1567448759.6278
CHLD 3 601.070312 1567448759.6278
CHLD 4 720.257812 1567448759.6279
CHLD 5 0.000000 1567448759.6280
CHLD 6 721.339844 1567448759.6280
CHLD 7 680.343750 1567448759.6290
CHLD 8 0.000000 1567448759.6291
CHLD 9 709.945312 1567448759.6292
CHLD 10 665.257812 1567448759.6293
CHLD 11 10.949219 1567448759.6293
CHLD 12 10.941406 1567448759.6294
CHLD 13 10.902344 1567448759.6295
CHLD 14 10.882812 1567448759.6295
CHLD 15 10.875000 1567448759.6296
MEM 708.484375 1567448759.7302
CHLD 0 601.062500 1567448759.7837
CHLD 1 601.070312 1567448759.7837
CHLD 2 601.070312 1567448759.7838
CHLD 3 601.070312 1567448759.7839
CHLD 4 720.257812 1567448759.7839
CHLD 5 0.000000 1567448759.7840
CHLD 6 721.339844 1567448759.7841
CHLD 7 680.859375 1567448759.7841
CHLD 8 0.000000 1567448759.7842
CHLD 9 709.945312 1567448759.7843
CHLD 10 665.257812 1567448759.7844
CHLD 11 10.949219 1567448759.7844
CHLD 12 10.941406 1567448759.7845
CHLD 13 10.902344 1567448759.7846
CHLD 14 10.882812 1567448759.7847
CHLD 15 10.875000 1567448759.7847
MEM 708.484375 1567448759.8854
CHLD 0 601.062500 1567448759.9419
CHLD 1 601.070312 1567448759.9420
CHLD 2 601.070312 1567448759.9420
CHLD 3 601.070312 1567448759.9421
CHLD 4 720.257812 1567448759.9422
CHLD 5 0.000000 1567448759.9423
CHLD 6 721.339844 1567448759.9423
CHLD 7 681.375000 1567448759.9424
CHLD 8 0.000000 1567448759.9425
CHLD 9 709.945312 1567448759.9425
CHLD 10 665.257812 1567448759.9426
CHLD 11 10.949219 1567448759.9427
CHLD 12 10.941406 1567448759.9427
CHLD 13 10.902344 1567448759.9428
CHLD 14 10.882812 1567448759.9429
CHLD 15 10.875000 1567448759.9429
MEM 708.484375 1567448760.0435
CHLD 0 601.062500 1567448760.0712
CHLD 1 601.070312 1567448760.0712
CHLD 2 601.070312 1567448760.0713
CHLD 3 601.070312 1567448760.0714
CHLD 4 720.257812 1567448760.0714
CHLD 5 0.000000 1567448760.0715
CHLD 6 721.339844 1567448760.0715
CHLD 7 681.375000 1567448760.0716
CHLD 8 0.000000 1567448760.0717
CHLD 9 709.945312 1567448760.0717
CHLD 10 665.257812 1567448760.0718
CHLD 11 10.949219 1567448760.0718
CHLD 12 10.941406 1567448760.0719
CHLD 13 10.902344 1567448760.0720
CHLD 14 10.882812 1567448760.0720
CHLD 15 10.875000 1567448760.0721
MEM 708.484375 1567448760.1737
CHLD 0 601.062500 1567448760.2204
CHLD 1 601.070312 1567448760.2205
CHLD 2 601.070312 1567448760.2205
CHLD 3 601.070312 1567448760.2206
CHLD 4 720.257812 1567448760.2207
CHLD 5 0.000000 1567448760.2207
CHLD 6 721.339844 1567448760.2208
CHLD 7 681.375000 1567448760.2209
CHLD 8 0.000000 1567448760.2209
CHLD 9 709.945312 1567448760.2210
CHLD 10 665.515625 1567448760.2211
CHLD 11 10.949219 1567448760.2212
CHLD 12 10.941406 1567448760.2212
CHLD 13 10.902344 1567448760.2213
CHLD 14 10.882812 1567448760.2214
CHLD 15 10.875000 1567448760.2215
MEM 708.484375 1567448760.3222
CHLD 0 601.062500 1567448760.3762
CHLD 1 601.070312 1567448760.3763
CHLD 2 601.070312 1567448760.3763
CHLD 3 601.070312 1567448760.3764
CHLD 4 720.257812 1567448760.3765
CHLD 5 0.000000 1567448760.3765
CHLD 6 721.339844 1567448760.3766
CHLD 7 681.375000 1567448760.3766
CHLD 8 0.000000 1567448760.3767
CHLD 9 709.945312 1567448760.3767
CHLD 10 665.515625 1567448760.3768
CHLD 11 10.949219 1567448760.3769
CHLD 12 10.941406 1567448760.3769
CHLD 13 10.902344 1567448760.3770
CHLD 14 10.882812 1567448760.3770
CHLD 15 10.875000 1567448760.3771
MEM 708.484375 1567448760.4776
CHLD 0 601.062500 1567448760.5763
CHLD 1 601.070312 1567448760.5764
CHLD 2 601.070312 1567448760.5765
CHLD 3 601.070312 1567448760.5766
CHLD 4 720.257812 1567448760.5766
CHLD 5 0.000000 1567448760.5767
CHLD 6 721.339844 1567448760.5768
CHLD 7 681.375000 1567448760.5769
CHLD 8 0.000000 1567448760.5769
CHLD 9 709.945312 1567448760.5770
CHLD 10 665.515625 1567448760.5771
CHLD 11 10.949219 1567448760.5771
CHLD 12 10.941406 1567448760.5772
CHLD 13 10.902344 1567448760.5773
CHLD 14 10.882812 1567448760.5773
CHLD 15 10.875000 1567448760.5774
MEM 708.484375 1567448760.6779
CHLD 0 601.062500 1567448760.7354
CHLD 1 601.070312 1567448760.7355
CHLD 2 601.070312 1567448760.7356
CHLD 3 601.070312 1567448760.7356
CHLD 4 720.257812 1567448760.7357
CHLD 5 0.000000 1567448760.7358
CHLD 6 721.339844 1567448760.7358
CHLD 7 682.664062 1567448760.7359
CHLD 8 0.000000 1567448760.7359
CHLD 9 709.945312 1567448760.7360
CHLD 10 665.773438 1567448760.7361
CHLD 11 10.949219 1567448760.7361
CHLD 12 10.941406 1567448760.7362
CHLD 13 10.902344 1567448760.7362
CHLD 14 10.882812 1567448760.7363
CHLD 15 10.875000 1567448760.7364
MEM 708.484375 1567448760.8399
CHLD 0 601.062500 1567448760.8573
CHLD 1 601.070312 1567448760.8574
CHLD 2 601.070312 1567448760.8575
CHLD 3 601.070312 1567448760.8575
CHLD 4 720.257812 1567448760.8576
CHLD 5 0.000000 1567448760.8577
CHLD 6 721.339844 1567448760.8577
CHLD 7 682.664062 1567448760.8578
CHLD 8 0.000000 1567448760.8579
CHLD 9 709.945312 1567448760.8579
CHLD 10 665.773438 1567448760.8580
CHLD 11 10.949219 1567448760.8586
CHLD 12 10.941406 1567448760.8587
CHLD 13 10.902344 1567448760.8588
CHLD 14 10.882812 1567448760.8589
CHLD 15 10.875000 1567448760.8590
MEM 708.484375 1567448760.9596
CHLD 0 601.062500 1567448761.0237
CHLD 1 601.070312 1567448761.0238
CHLD 2 601.070312 1567448761.0238
CHLD 3 601.070312 1567448761.0239
CHLD 4 720.257812 1567448761.0239
CHLD 5 0.000000 1567448761.0240
CHLD 6 721.339844 1567448761.0241
CHLD 7 682.664062 1567448761.0241
CHLD 8 0.000000 1567448761.0242
CHLD 9 709.945312 1567448761.0242
CHLD 10 666.031250 1567448761.0243
CHLD 11 10.949219 1567448761.0243
CHLD 12 10.941406 1567448761.0244
CHLD 13 10.902344 1567448761.0245
CHLD 14 10.882812 1567448761.0245
CHLD 15 10.875000 1567448761.0246
MEM 708.484375 1567448761.1250
CHLD 0 601.062500 1567448761.1605
CHLD 1 601.070312 1567448761.1605
CHLD 2 601.070312 1567448761.1606
CHLD 3 601.070312 1567448761.1607
CHLD 4 720.257812 1567448761.1607
CHLD 5 0.000000 1567448761.1608
CHLD 6 721.339844 1567448761.1608
CHLD 7 682.664062 1567448761.1609
CHLD 8 0.000000 1567448761.1609
CHLD 9 709.945312 1567448761.1610
CHLD 10 666.031250 1567448761.1610
CHLD 11 10.949219 1567448761.1611
CHLD 12 10.941406 1567448761.1612
CHLD 13 10.902344 1567448761.1612
CHLD 14 10.882812 1567448761.1613
CHLD 15 10.875000 1567448761.1614
MEM 708.484375 1567448761.2618
CHLD 0 601.062500 1567448761.3422
CHLD 1 601.070312 1567448761.3422
CHLD 2 601.070312 1567448761.3423
CHLD 3 601.070312 1567448761.3424
CHLD 4 720.257812 1567448761.3424
CHLD 5 0.000000 1567448761.3425
CHLD 6 721.339844 1567448761.3426
CHLD 7 682.664062 1567448761.3426
CHLD 8 0.000000 1567448761.3427
CHLD 9 709.945312 1567448761.3427
CHLD 10 666.289062 1567448761.3428
CHLD 11 10.949219 1567448761.3428
CHLD 12 10.941406 1567448761.3429
CHLD 13 10.902344 1567448761.3429
CHLD 14 10.882812 1567448761.3430
CHLD 15 10.875000 1567448761.3430
MEM 708.484375 1567448761.4435
CHLD 0 601.062500 1567448761.4660
CHLD 1 601.070312 1567448761.4660
CHLD 2 601.070312 1567448761.4660
CHLD 3 601.070312 1567448761.4661
CHLD 4 720.257812 1567448761.4661
CHLD 5 0.000000 1567448761.4662
CHLD 6 721.339844 1567448761.4662
CHLD 7 682.664062 1567448761.4662
CHLD 8 0.000000 1567448761.4663
CHLD 9 711.492188 1567448761.4663
CHLD 10 666.289062 1567448761.4664
CHLD 11 10.949219 1567448761.4664
CHLD 12 10.941406 1567448761.4665
CHLD 13 10.902344 1567448761.4666
CHLD 14 10.882812 1567448761.4666
CHLD 15 10.875000 1567448761.4667
MEM 708.484375 1567448761.5688
CHLD 0 601.062500 1567448761.6134
CHLD 1 601.070312 1567448761.6135
CHLD 2 601.070312 1567448761.6135
CHLD 3 601.070312 1567448761.6136
CHLD 4 720.257812 1567448761.6136
CHLD 5 0.000000 1567448761.6137
CHLD 6 721.339844 1567448761.6137
CHLD 7 682.664062 1567448761.6138
CHLD 8 0.000000 1567448761.6138
CHLD 9 711.492188 1567448761.6139
CHLD 10 666.289062 1567448761.6139
CHLD 11 10.949219 1567448761.6140
CHLD 12 10.941406 1567448761.6141
CHLD 13 10.902344 1567448761.6141
CHLD 14 10.882812 1567448761.6142
CHLD 15 10.875000 1567448761.6142
MEM 708.484375 1567448761.7147
CHLD 0 601.062500 1567448761.7633
CHLD 1 601.070312 1567448761.7633
CHLD 2 601.070312 1567448761.7634
CHLD 3 601.070312 1567448761.7635
CHLD 4 720.257812 1567448761.7636
CHLD 5 0.000000 1567448761.7637
CHLD 6 721.339844 1567448761.7637
CHLD 7 683.437500 1567448761.7638
CHLD 8 0.000000 1567448761.7638
CHLD 9 713.039062 1567448761.7639
CHLD 10 666.289062 1567448761.7639
CHLD 11 10.949219 1567448761.7640
CHLD 12 10.941406 1567448761.7640
CHLD 13 10.902344 1567448761.7641
CHLD 14 10.882812 1567448761.7642
CHLD 15 10.875000 1567448761.7642
MEM 708.484375 1567448761.8648
CHLD 0 601.062500 1567448761.8859
CHLD 1 601.070312 1567448761.8860
CHLD 2 601.070312 1567448761.8861
CHLD 3 601.070312 1567448761.8861
CHLD 4 720.257812 1567448761.8862
CHLD 5 0.000000 1567448761.8862
CHLD 6 721.339844 1567448761.9329
CHLD 7 683.437500 1567448761.9330
CHLD 8 0.000000 1567448761.9331
CHLD 9 713.039062 1567448761.9331
CHLD 10 666.289062 1567448761.9332
CHLD 11 10.949219 1567448761.9333
CHLD 12 10.941406 1567448761.9333
CHLD 13 10.902344 1567448761.9334
CHLD 14 10.882812 1567448761.9334
CHLD 15 10.875000 1567448761.9335
MEM 708.484375 1567448762.0339
CHLD 0 601.062500 1567448762.0501
CHLD 1 601.070312 1567448762.0502
CHLD 2 601.070312 1567448762.0502
CHLD 3 601.070312 1567448762.0902
CHLD 4 720.257812 1567448762.0907
CHLD 5 0.000000 1567448762.0907
CHLD 6 721.339844 1567448762.0908
CHLD 7 683.437500 1567448762.0908
CHLD 8 0.000000 1567448762.0909
CHLD 9 713.039062 1567448762.0910
CHLD 10 666.289062 1567448762.0910
CHLD 11 10.949219 1567448762.0911
CHLD 12 10.941406 1567448762.0911
CHLD 13 10.902344 1567448762.0912
CHLD 14 10.882812 1567448762.0912
CHLD 15 10.875000 1567448762.0913
MEM 708.484375 1567448762.1920
CHLD 0 601.062500 1567448762.2198
CHLD 1 601.070312 1567448762.2199
CHLD 2 601.070312 1567448762.2200
CHLD 3 601.070312 1567448762.2200
CHLD 4 720.257812 1567448762.2201
CHLD 5 0.000000 1567448762.2201
CHLD 6 721.339844 1567448762.2202
CHLD 7 683.437500 1567448762.2202
CHLD 8 0.000000 1567448762.2203
CHLD 9 713.039062 1567448762.2203
CHLD 10 666.289062 1567448762.2204
CHLD 11 10.949219 1567448762.2204
CHLD 12 10.941406 1567448762.2205
CHLD 13 10.902344 1567448762.2205
CHLD 14 10.882812 1567448762.2206
CHLD 15 10.875000 1567448762.2206
MEM 708.484375 1567448762.3211
CHLD 0 601.062500 1567448762.3895
CHLD 1 601.070312 1567448762.3895
CHLD 2 601.070312 1567448762.3896
CHLD 3 601.070312 1567448762.3896
CHLD 4 720.257812 1567448762.3897
CHLD 5 0.000000 1567448762.3897
