CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.886719 1567445361.4200
MEM 15.519531 1567445361.5295
MEM 32.968750 1567445361.6551
MEM 41.226562 1567445361.7688
MEM 53.824219 1567445361.8822
MEM 70.386719 1567445361.9951
MEM 78.488281 1567445362.1032
MEM 96.015625 1567445362.2114
MEM 150.625000 1567445362.3200
MEM 162.382812 1567445362.4313
MEM 165.664062 1567445362.5396
MEM 175.167969 1567445362.6477
MEM 181.230469 1567445362.7559
MEM 188.035156 1567445362.8640
MEM 199.960938 1567445362.9725
MEM 206.089844 1567445363.0811
MEM 212.574219 1567445363.1953
MEM 215.453125 1567445363.3036
MEM 226.730469 1567445363.4125
MEM 232.769531 1567445363.5206
MEM 248.882812 1567445363.6306
MEM 254.585938 1567445363.7387
MEM 261.785156 1567445363.8467
MEM 270.472656 1567445363.9603
MEM 286.972656 1567445364.0732
MEM 302.957031 1567445364.1861
MEM 367.019531 1567445364.2993
MEM 362.984375 1567445364.4131
MEM 463.015625 1567445364.5248
MEM 629.304688 1567445364.6385
MEM 677.066406 1567445364.7521
MEM 647.640625 1567445364.8678
MEM 708.285156 1567445364.9805
MEM 708.324219 1567445398.1709
CHLD 0 601.089844 1567445398.1838
CHLD 1 601.097656 1567445398.1839
CHLD 2 601.097656 1567445398.1839
CHLD 3 601.097656 1567445398.1839
CHLD 4 669.273438 1567445398.1840
CHLD 5 10.800781 1567445398.1840
MEM 708.324219 1567445398.2844
CHLD 0 601.089844 1567445398.2977
CHLD 1 601.097656 1567445398.2978
CHLD 2 601.097656 1567445398.2978
CHLD 3 601.097656 1567445398.2978
CHLD 4 669.273438 1567445398.2979
CHLD 5 10.800781 1567445398.2979
MEM 708.324219 1567445398.3985
CHLD 0 601.089844 1567445398.4145
CHLD 1 601.097656 1567445398.4145
CHLD 2 601.097656 1567445398.4146
CHLD 3 601.097656 1567445398.4147
CHLD 4 669.273438 1567445398.4147
CHLD 5 10.800781 1567445398.4148
MEM 708.324219 1567445398.5153
CHLD 0 601.089844 1567445398.5297
CHLD 1 601.097656 1567445398.5298
CHLD 2 601.097656 1567445398.5298
CHLD 3 601.097656 1567445398.5299
CHLD 4 669.273438 1567445398.5300
CHLD 5 10.800781 1567445398.5300
MEM 708.324219 1567445398.6304
CHLD 0 601.089844 1567445398.6443
CHLD 1 601.097656 1567445398.6444
CHLD 2 601.097656 1567445398.6444
CHLD 3 601.097656 1567445398.6445
CHLD 4 669.273438 1567445398.6445
CHLD 5 10.800781 1567445398.6446
MEM 708.324219 1567445398.7450
CHLD 0 601.089844 1567445398.7569
CHLD 1 601.097656 1567445398.7569
CHLD 2 601.097656 1567445398.7569
CHLD 3 601.097656 1567445398.7570
CHLD 4 669.273438 1567445398.7570
CHLD 5 10.800781 1567445398.7570
MEM 708.324219 1567445398.8575
CHLD 0 601.089844 1567445398.8721
CHLD 1 601.097656 1567445398.8722
CHLD 2 601.097656 1567445398.8722
CHLD 3 601.097656 1567445398.8723
CHLD 4 669.273438 1567445398.8723
CHLD 5 10.800781 1567445398.8723
MEM 708.324219 1567445398.9728
CHLD 0 601.089844 1567445398.9830
CHLD 1 601.097656 1567445398.9830
CHLD 2 601.097656 1567445398.9831
CHLD 3 601.097656 1567445398.9831
CHLD 4 669.273438 1567445398.9831
CHLD 5 10.800781 1567445398.9832
MEM 708.324219 1567445399.0835
CHLD 0 601.089844 1567445399.0941
CHLD 1 601.097656 1567445399.0941
CHLD 2 601.097656 1567445399.0942
CHLD 3 601.097656 1567445399.0942
CHLD 4 669.273438 1567445399.0943
CHLD 5 10.800781 1567445399.0944
MEM 708.324219 1567445399.1948
CHLD 0 601.089844 1567445399.2045
CHLD 1 601.097656 1567445399.2045
CHLD 2 601.097656 1567445399.2046
CHLD 3 601.097656 1567445399.2046
CHLD 4 669.273438 1567445399.2046
CHLD 5 10.800781 1567445399.2047
MEM 708.324219 1567445399.3051
CHLD 0 601.089844 1567445399.3210
CHLD 1 601.097656 1567445399.3211
CHLD 2 601.097656 1567445399.3211
CHLD 3 601.097656 1567445399.3212
CHLD 4 669.273438 1567445399.3213
CHLD 5 10.800781 1567445399.3213
MEM 708.324219 1567445399.4219
CHLD 0 601.089844 1567445399.4371
CHLD 1 601.097656 1567445399.4372
CHLD 2 601.097656 1567445399.4372
CHLD 3 601.097656 1567445399.4373
CHLD 4 669.273438 1567445399.4373
CHLD 5 10.800781 1567445399.4374
MEM 708.324219 1567445399.5379
CHLD 0 601.089844 1567445399.5539
CHLD 1 601.097656 1567445399.5539
CHLD 2 601.097656 1567445399.5540
CHLD 3 601.097656 1567445399.5541
CHLD 4 669.273438 1567445399.5541
CHLD 5 10.800781 1567445399.5542
