CMDLINE /home/dn16382/anaconda3/bin/python mnist_example.py
MEM 1.859375 1567443003.7997
MEM 14.957031 1567443003.9146
MEM 30.195312 1567443004.0324
MEM 40.242188 1567443004.1468
MEM 51.261719 1567443004.2612
MEM 69.472656 1567443004.3755
MEM 79.019531 1567443004.4970
MEM 85.226562 1567443004.6115
MEM 138.617188 1567443004.7269
MEM 165.250000 1567443004.8413
MEM 165.554688 1567443004.9544
MEM 175.558594 1567443005.0673
MEM 182.191406 1567443005.1805
MEM 187.710938 1567443005.2935
MEM 195.902344 1567443005.4087
MEM 206.464844 1567443005.5216
MEM 215.597656 1567443005.6348
MEM 219.457031 1567443005.7568
MEM 231.476562 1567443005.8714
MEM 237.664062 1567443005.9861
MEM 255.472656 1567443006.1008
MEM 259.433594 1567443006.2149
MEM 266.617188 1567443006.3303
MEM 277.347656 1567443006.4438
MEM 293.074219 1567443006.5570
MEM 304.933594 1567443006.6719
MEM 341.132812 1567443006.7899
MEM 367.292969 1567443006.9057
MEM 443.863281 1567443007.0184
MEM 610.667969 1567443007.1330
MEM 681.371094 1567443007.2463
MEM 644.542969 1567443007.3607
MEM 712.656250 1567443007.4746
MEM 715.472656 1567443041.7189
CHLD 0 1128.371094 1567443041.7318
CHLD 1 1093.878906 1567443041.7318
CHLD 2 1108.234375 1567443041.7319
CHLD 3 601.156250 1567443041.7319
CHLD 4 10.699219 1567443041.7320
CHLD 5 10.734375 1567443041.7320
CHLD 6 10.703125 1567443041.7321
MEM 715.472656 1567443041.8325
CHLD 0 1128.371094 1567443041.8478
CHLD 1 1093.878906 1567443041.8479
CHLD 2 1108.234375 1567443041.8480
CHLD 3 601.156250 1567443041.8481
CHLD 4 10.699219 1567443041.8481
CHLD 5 10.734375 1567443041.8482
CHLD 6 10.703125 1567443041.8483
MEM 715.472656 1567443041.9487
CHLD 0 1128.371094 1567443041.9690
CHLD 1 1093.878906 1567443041.9691
CHLD 2 1108.234375 1567443041.9692
CHLD 3 601.156250 1567443041.9692
CHLD 4 10.699219 1567443041.9693
CHLD 5 10.734375 1567443041.9693
CHLD 6 10.703125 1567443041.9693
MEM 715.472656 1567443042.0708
CHLD 0 1128.371094 1567443042.0847
CHLD 1 1093.878906 1567443042.0848
CHLD 2 1108.234375 1567443042.0849
CHLD 3 601.156250 1567443042.0849
CHLD 4 10.699219 1567443042.0850
CHLD 5 10.734375 1567443042.0850
CHLD 6 10.703125 1567443042.0851
MEM 715.472656 1567443042.1854
CHLD 0 1128.371094 1567443042.1993
CHLD 1 1093.878906 1567443042.1994
CHLD 2 1108.234375 1567443042.1995
CHLD 3 601.156250 1567443042.1995
CHLD 4 10.699219 1567443042.1996
CHLD 5 10.734375 1567443042.1996
CHLD 6 10.703125 1567443042.1997
MEM 715.472656 1567443042.3002
CHLD 0 1128.371094 1567443042.3141
CHLD 1 1093.878906 1567443042.3141
CHLD 2 1108.234375 1567443042.3142
CHLD 3 601.156250 1567443042.3142
CHLD 4 10.699219 1567443042.3143
CHLD 5 10.734375 1567443042.3144
CHLD 6 10.703125 1567443042.3144
MEM 715.472656 1567443042.4149
CHLD 0 1128.371094 1567443042.4273
CHLD 1 1093.878906 1567443042.4273
CHLD 2 1108.234375 1567443042.4274
CHLD 3 601.156250 1567443042.4274
CHLD 4 10.699219 1567443042.4275
CHLD 5 10.734375 1567443042.4275
CHLD 6 10.703125 1567443042.4276
MEM 715.472656 1567443042.5279
CHLD 0 1128.371094 1567443042.5419
CHLD 1 1093.878906 1567443042.5419
CHLD 2 1108.234375 1567443042.5420
CHLD 3 601.156250 1567443042.5421
CHLD 4 10.699219 1567443042.5422
CHLD 5 10.734375 1567443042.5422
CHLD 6 10.703125 1567443042.5423
MEM 715.472656 1567443042.6438
CHLD 0 1128.371094 1567443042.6628
CHLD 1 1093.878906 1567443042.6629
CHLD 2 1108.234375 1567443042.6630
CHLD 3 601.156250 1567443042.6631
CHLD 4 10.699219 1567443042.6631
CHLD 5 10.734375 1567443042.6632
CHLD 6 10.703125 1567443042.6633
MEM 715.472656 1567443042.7636
CHLD 0 1128.371094 1567443042.7765
CHLD 1 1093.878906 1567443042.7765
CHLD 2 1108.234375 1567443042.7766
CHLD 3 601.156250 1567443042.7766
CHLD 4 10.699219 1567443042.7766
CHLD 5 10.734375 1567443042.7767
CHLD 6 10.703125 1567443042.7767
MEM 715.472656 1567443042.8771
CHLD 0 1128.371094 1567443042.8958
CHLD 1 1093.878906 1567443042.8959
CHLD 2 1108.234375 1567443042.8960
CHLD 3 601.156250 1567443042.8961
CHLD 4 10.699219 1567443042.8961
CHLD 5 10.734375 1567443042.8962
CHLD 6 10.703125 1567443042.8962
MEM 715.472656 1567443042.9967
CHLD 0 1128.371094 1567443043.0120
CHLD 1 1093.878906 1567443043.0120
CHLD 2 1108.234375 1567443043.0121
CHLD 3 601.156250 1567443043.0121
CHLD 4 10.699219 1567443043.0122
CHLD 5 10.734375 1567443043.0123
CHLD 6 10.703125 1567443043.0123
MEM 715.472656 1567443043.1127
CHLD 0 1128.371094 1567443043.1279
CHLD 1 1093.878906 1567443043.1280
CHLD 2 1109.007812 1567443043.1281
CHLD 3 601.156250 1567443043.1281
CHLD 4 10.699219 1567443043.1282
CHLD 5 10.734375 1567443043.1282
CHLD 6 10.703125 1567443043.1283
MEM 715.472656 1567443043.2287
CHLD 0 1128.371094 1567443043.2512
CHLD 1 1093.878906 1567443043.2512
CHLD 2 1109.007812 1567443043.2513
CHLD 3 601.156250 1567443043.2513
CHLD 4 10.699219 1567443043.2513
CHLD 5 10.734375 1567443043.2514
CHLD 6 10.703125 1567443043.2514
MEM 715.472656 1567443043.3520
CHLD 0 1128.371094 1567443043.3651
CHLD 1 1093.878906 1567443043.3652
CHLD 2 1109.007812 1567443043.3653
CHLD 3 601.156250 1567443043.3653
CHLD 4 10.699219 1567443043.3654
CHLD 5 10.734375 1567443043.3654
CHLD 6 10.703125 1567443043.3655
MEM 715.472656 1567443043.4662
CHLD 0 1128.371094 1567443043.4812
CHLD 1 1093.878906 1567443043.4813
CHLD 2 1109.007812 1567443043.4813
CHLD 3 601.156250 1567443043.4814
CHLD 4 10.699219 1567443043.4814
CHLD 5 10.734375 1567443043.4814
CHLD 6 10.703125 1567443043.4815
MEM 715.472656 1567443043.5819
CHLD 0 1128.371094 1567443043.5986
CHLD 1 1093.878906 1567443043.5986
CHLD 2 1109.007812 1567443043.5987
CHLD 3 601.156250 1567443043.5988
CHLD 4 10.699219 1567443043.5988
CHLD 5 10.734375 1567443043.5989
CHLD 6 10.703125 1567443043.5989
MEM 715.472656 1567443043.6994
CHLD 0 1128.371094 1567443043.7232
CHLD 1 1093.878906 1567443043.7232
CHLD 2 1109.007812 1567443043.7233
CHLD 3 601.156250 1567443043.7233
CHLD 4 10.699219 1567443043.7234
CHLD 5 10.734375 1567443043.7234
CHLD 6 10.703125 1567443043.7235
MEM 715.472656 1567443043.8243
CHLD 0 1128.371094 1567443043.8379
CHLD 1 1093.878906 1567443043.8380
CHLD 2 1109.007812 1567443043.8381
CHLD 3 601.156250 1567443043.8381
CHLD 4 10.699219 1567443043.8382
CHLD 5 10.734375 1567443043.8383
CHLD 6 10.703125 1567443043.8383
MEM 715.472656 1567443043.9388
CHLD 0 1128.371094 1567443043.9536
CHLD 1 1093.878906 1567443043.9538
CHLD 2 1109.007812 1567443043.9538
CHLD 3 601.156250 1567443043.9539
CHLD 4 10.699219 1567443043.9540
CHLD 5 10.734375 1567443043.9540
CHLD 6 10.703125 1567443043.9540
MEM 715.472656 1567443044.0545
CHLD 0 1128.371094 1567443044.0733
CHLD 1 1093.878906 1567443044.0734
CHLD 2 1109.007812 1567443044.0734
CHLD 3 601.156250 1567443044.0735
CHLD 4 10.699219 1567443044.0735
CHLD 5 10.734375 1567443044.0735
CHLD 6 10.703125 1567443044.0736
MEM 715.472656 1567443044.1740
CHLD 0 1128.371094 1567443044.1887
CHLD 1 1093.878906 1567443044.1888
CHLD 2 1109.007812 1567443044.1888
CHLD 3 601.156250 1567443044.1889
CHLD 4 10.699219 1567443044.1889
CHLD 5 10.734375 1567443044.1890
CHLD 6 10.703125 1567443044.1890
MEM 715.472656 1567443044.2895
CHLD 0 1128.371094 1567443044.3061
CHLD 1 1093.878906 1567443044.3062
CHLD 2 1109.523438 1567443044.3062
CHLD 3 601.156250 1567443044.3063
CHLD 4 10.699219 1567443044.3066
CHLD 5 10.734375 1567443044.3066
CHLD 6 10.703125 1567443044.3067
MEM 715.472656 1567443044.4072
CHLD 0 1128.371094 1567443044.4215
CHLD 1 1093.878906 1567443044.4216
CHLD 2 1109.523438 1567443044.4216
CHLD 3 601.156250 1567443044.4217
CHLD 4 10.699219 1567443044.4217
CHLD 5 10.734375 1567443044.4218
CHLD 6 10.703125 1567443044.4218
MEM 715.472656 1567443044.5224
CHLD 0 1128.371094 1567443044.5375
CHLD 1 1093.878906 1567443044.5375
CHLD 2 1109.523438 1567443044.5376
CHLD 3 601.156250 1567443044.5376
CHLD 4 10.699219 1567443044.5376
CHLD 5 10.734375 1567443044.5377
CHLD 6 10.703125 1567443044.5377
MEM 715.472656 1567443044.6381
CHLD 0 1128.371094 1567443044.6494
CHLD 1 1093.878906 1567443044.6494
CHLD 2 1109.523438 1567443044.6495
CHLD 3 601.156250 1567443044.6495
CHLD 4 10.699219 1567443044.6495
CHLD 5 10.734375 1567443044.6496
CHLD 6 10.703125 1567443044.6496
MEM 715.472656 1567443044.7500
CHLD 0 1128.371094 1567443044.7675
CHLD 1 1093.878906 1567443044.7676
CHLD 2 1109.523438 1567443044.7676
CHLD 3 601.156250 1567443044.7676
CHLD 4 10.699219 1567443044.7677
CHLD 5 10.734375 1567443044.7677
CHLD 6 10.703125 1567443044.7678
MEM 715.472656 1567443044.8682
CHLD 0 1128.371094 1567443044.8815
CHLD 1 1093.878906 1567443044.8816
CHLD 2 1109.523438 1567443044.8817
CHLD 3 601.156250 1567443044.8817
CHLD 4 10.699219 1567443044.8818
CHLD 5 10.734375 1567443044.8819
CHLD 6 10.703125 1567443044.8819
MEM 715.472656 1567443044.9825
CHLD 0 1128.371094 1567443044.9960
CHLD 1 1093.878906 1567443044.9960
CHLD 2 1109.523438 1567443044.9960
CHLD 3 601.156250 1567443044.9961
CHLD 4 10.699219 1567443044.9961
CHLD 5 10.734375 1567443044.9962
CHLD 6 10.703125 1567443044.9963
MEM 715.472656 1567443045.0968
CHLD 0 1128.371094 1567443045.1164
CHLD 1 1093.878906 1567443045.1165
CHLD 2 1109.523438 1567443045.1165
CHLD 3 601.156250 1567443045.1166
CHLD 4 10.699219 1567443045.1167
CHLD 5 10.734375 1567443045.1168
CHLD 6 10.703125 1567443045.1168
MEM 715.472656 1567443045.2173
CHLD 0 1128.371094 1567443045.2339
CHLD 1 1093.878906 1567443045.2340
CHLD 2 1109.523438 1567443045.2340
CHLD 3 601.156250 1567443045.2341
CHLD 4 10.699219 1567443045.2341
CHLD 5 10.734375 1567443045.2342
CHLD 6 10.703125 1567443045.2342
MEM 715.472656 1567443045.3346
CHLD 0 1128.371094 1567443045.3436
CHLD 1 1093.878906 1567443045.3436
CHLD 2 1109.523438 1567443045.3437
CHLD 3 601.156250 1567443045.3437
CHLD 4 10.699219 1567443045.3437
CHLD 5 10.734375 1567443045.3438
CHLD 6 10.703125 1567443045.3438
MEM 715.472656 1567443045.4443
CHLD 0 1128.371094 1567443045.4604
CHLD 1 1093.878906 1567443045.4604
CHLD 2 1109.523438 1567443045.4605
CHLD 3 601.156250 1567443045.4605
CHLD 4 10.699219 1567443045.4606
CHLD 5 10.734375 1567443045.4606
CHLD 6 10.703125 1567443045.4607
MEM 715.472656 1567443045.5611
CHLD 0 1128.371094 1567443045.5745
CHLD 1 1093.878906 1567443045.5745
CHLD 2 1109.523438 1567443045.5746
CHLD 3 601.156250 1567443045.5747
CHLD 4 10.699219 1567443045.5748
CHLD 5 10.734375 1567443045.5748
CHLD 6 10.703125 1567443045.5749
MEM 715.472656 1567443045.6754
CHLD 0 1128.371094 1567443045.6930
CHLD 1 1093.878906 1567443045.6930
CHLD 2 1109.523438 1567443045.6931
CHLD 3 601.156250 1567443045.6932
CHLD 4 10.699219 1567443045.6932
CHLD 5 10.734375 1567443045.6933
CHLD 6 10.703125 1567443045.6933
MEM 715.472656 1567443045.7938
CHLD 0 1128.371094 1567443045.8104
CHLD 1 1093.878906 1567443045.8105
CHLD 2 1109.523438 1567443045.8105
CHLD 3 601.156250 1567443045.8106
CHLD 4 10.699219 1567443045.8106
CHLD 5 10.734375 1567443045.8107
CHLD 6 10.703125 1567443045.8107
MEM 715.472656 1567443045.9112
CHLD 0 1128.371094 1567443045.9319
CHLD 1 1093.878906 1567443045.9319
CHLD 2 1109.523438 1567443045.9320
CHLD 3 601.156250 1567443045.9321
CHLD 4 10.699219 1567443045.9321
CHLD 5 10.734375 1567443045.9322
CHLD 6 10.703125 1567443045.9323
MEM 715.472656 1567443046.0327
CHLD 0 1128.371094 1567443046.0456
CHLD 1 1093.878906 1567443046.0457
CHLD 2 1109.523438 1567443046.0457
CHLD 3 601.156250 1567443046.0457
CHLD 4 10.699219 1567443046.0458
CHLD 5 10.734375 1567443046.0458
CHLD 6 10.703125 1567443046.0458
MEM 715.472656 1567443046.1463
CHLD 0 1128.371094 1567443046.1643
CHLD 1 1093.878906 1567443046.1644
CHLD 2 1109.523438 1567443046.1645
CHLD 3 601.156250 1567443046.1645
CHLD 4 10.699219 1567443046.1646
CHLD 5 10.734375 1567443046.1646
CHLD 6 10.703125 1567443046.1647
MEM 764.968750 1567443046.2651
CHLD 0 1128.371094 1567443046.2749
CHLD 1 1093.878906 1567443046.2749
CHLD 2 1111.386719 1567443046.2750
CHLD 3 601.156250 1567443046.2750
CHLD 4 10.699219 1567443046.2751
CHLD 5 10.734375 1567443046.2751
CHLD 6 10.703125 1567443046.2751
MEM 965.031250 1567443046.3755
CHLD 0 1128.371094 1567443046.3850
CHLD 1 1093.878906 1567443046.3851
CHLD 2 1111.386719 1567443046.3851
CHLD 3 601.156250 1567443046.3851
CHLD 4 10.699219 1567443046.3852
CHLD 5 10.734375 1567443046.3852
CHLD 6 10.703125 1567443046.3852
MEM 1161.742188 1567443046.4856
CHLD 0 1128.371094 1567443046.4953
CHLD 1 1093.878906 1567443046.4953
CHLD 2 1111.386719 1567443046.4954
CHLD 3 601.156250 1567443046.4954
CHLD 4 10.699219 1567443046.4954
CHLD 5 10.734375 1567443046.4955
CHLD 6 10.703125 1567443046.4955
MEM 1354.843750 1567443046.5959
CHLD 0 1128.371094 1567443046.6051
CHLD 1 1093.878906 1567443046.6051
CHLD 2 1111.386719 1567443046.6051
CHLD 3 601.156250 1567443046.6052
CHLD 4 10.699219 1567443046.6052
CHLD 5 10.734375 1567443046.6052
CHLD 6 10.703125 1567443046.6053
MEM 1550.296875 1567443046.7057
CHLD 0 1128.371094 1567443046.7149
CHLD 1 1093.878906 1567443046.7149
CHLD 2 1111.386719 1567443046.7149
CHLD 3 601.156250 1567443046.7150
CHLD 4 10.699219 1567443046.7150
CHLD 5 10.734375 1567443046.7150
CHLD 6 10.703125 1567443046.7151
MEM 1136.871094 1567443046.8156
CHLD 0 1128.371094 1567443046.8310
CHLD 1 1093.878906 1567443046.8311
CHLD 2 1111.386719 1567443046.8312
CHLD 3 731.027344 1567443046.8312
CHLD 4 10.699219 1567443046.8313
CHLD 5 10.734375 1567443046.8313
CHLD 6 10.703125 1567443046.8314
MEM 1136.871094 1567443046.9319
CHLD 0 1128.371094 1567443046.9479
CHLD 1 1093.878906 1567443046.9480
CHLD 2 1111.386719 1567443046.9480
CHLD 3 871.019531 1567443046.9481
CHLD 4 10.699219 1567443046.9481
CHLD 5 10.734375 1567443046.9482
CHLD 6 10.703125 1567443046.9482
MEM 1136.871094 1567443047.0488
CHLD 0 1128.371094 1567443047.0654
CHLD 1 1093.878906 1567443047.0654
CHLD 2 1111.386719 1567443047.0655
CHLD 3 994.769531 1567443047.0655
CHLD 4 10.699219 1567443047.0655
CHLD 5 10.734375 1567443047.0656
CHLD 6 10.703125 1567443047.0656
MEM 715.484375 1567443047.1660
CHLD 0 1128.371094 1567443047.1751
CHLD 1 1093.878906 1567443047.1751
CHLD 2 1111.386719 1567443047.1752
CHLD 3 1169.050781 1567443047.1752
CHLD 4 10.699219 1567443047.1752
CHLD 5 10.734375 1567443047.1753
CHLD 6 10.703125 1567443047.1753
MEM 715.484375 1567443047.2758
CHLD 0 1128.371094 1567443047.2921
CHLD 1 1093.878906 1567443047.2922
CHLD 2 1111.386719 1567443047.2923
CHLD 3 1375.816406 1567443047.2923
CHLD 4 10.699219 1567443047.2924
CHLD 5 10.734375 1567443047.2925
CHLD 6 10.703125 1567443047.2925
MEM 715.484375 1567443047.3929
CHLD 0 1128.371094 1567443047.4021
CHLD 1 1093.878906 1567443047.4022
CHLD 2 1111.386719 1567443047.4022
CHLD 3 1121.871094 1567443047.4022
CHLD 4 10.699219 1567443047.4023
CHLD 5 10.734375 1567443047.4023
CHLD 6 10.703125 1567443047.4024
MEM 715.484375 1567443047.5030
CHLD 0 1128.371094 1567443047.5150
CHLD 1 1093.878906 1567443047.5150
CHLD 2 1111.386719 1567443047.5151
CHLD 3 1296.152344 1567443047.5151
CHLD 4 10.699219 1567443047.5152
CHLD 5 10.734375 1567443047.5152
CHLD 6 10.703125 1567443047.5152
MEM 715.484375 1567443047.6157
CHLD 0 1128.371094 1567443047.6290
CHLD 1 1093.878906 1567443047.6291
CHLD 2 1111.386719 1567443047.6291
CHLD 3 1025.640625 1567443047.6292
CHLD 4 10.699219 1567443047.6292
CHLD 5 10.734375 1567443047.6292
CHLD 6 10.703125 1567443047.6293
MEM 715.484375 1567443047.7296
CHLD 0 1128.371094 1567443047.7426
CHLD 1 1093.878906 1567443047.7427
CHLD 2 1111.386719 1567443047.7427
CHLD 3 1030.492188 1567443047.7428
CHLD 4 9.562500 1567443047.7430
CHLD 5 10.699219 1567443047.7431
CHLD 6 10.734375 1567443047.7431
CHLD 7 10.703125 1567443047.7431
MEM 715.484375 1567443047.8435
CHLD 0 1128.371094 1567443047.8525
CHLD 1 1093.878906 1567443047.8525
CHLD 2 1111.386719 1567443047.8525
CHLD 3 1037.277344 1567443047.8526
CHLD 4 10.847656 1567443047.8526
CHLD 5 10.699219 1567443047.8526
CHLD 6 10.734375 1567443047.8527
CHLD 7 10.703125 1567443047.8527
MEM 715.484375 1567443047.9530
CHLD 0 1128.371094 1567443047.9621
CHLD 1 1093.878906 1567443047.9622
CHLD 2 1111.386719 1567443047.9622
CHLD 3 1042.234375 1567443047.9622
CHLD 4 10.847656 1567443047.9623
CHLD 5 10.699219 1567443047.9623
CHLD 6 10.734375 1567443047.9624
CHLD 7 10.703125 1567443047.9624
MEM 715.484375 1567443048.0628
CHLD 0 1128.371094 1567443048.0790
CHLD 1 1093.878906 1567443048.0790
CHLD 2 1111.386719 1567443048.0791
CHLD 3 1054.488281 1567443048.0792
CHLD 4 10.847656 1567443048.0792
CHLD 5 10.699219 1567443048.0793
CHLD 6 10.734375 1567443048.0793
CHLD 7 10.703125 1567443048.0794
MEM 715.484375 1567443048.1798
CHLD 0 1128.371094 1567443048.1895
CHLD 1 1093.878906 1567443048.1895
CHLD 2 1111.386719 1567443048.1896
CHLD 3 1057.007812 1567443048.1896
CHLD 4 10.847656 1567443048.1896
CHLD 5 10.699219 1567443048.1897
CHLD 6 10.734375 1567443048.1897
CHLD 7 10.703125 1567443048.1897
MEM 715.484375 1567443048.2901
CHLD 0 1128.371094 1567443048.3008
CHLD 1 1093.878906 1567443048.3008
CHLD 2 1111.386719 1567443048.3009
CHLD 3 1059.664062 1567443048.3009
CHLD 4 10.847656 1567443048.3009
CHLD 5 10.699219 1567443048.3010
CHLD 6 10.734375 1567443048.3011
CHLD 7 10.703125 1567443048.3011
MEM 715.484375 1567443048.4015
CHLD 0 1128.371094 1567443048.4106
CHLD 1 1093.878906 1567443048.4106
CHLD 2 1111.386719 1567443048.4107
CHLD 3 1061.277344 1567443048.4107
CHLD 4 10.847656 1567443048.4107
CHLD 5 10.699219 1567443048.4108
CHLD 6 10.734375 1567443048.4108
CHLD 7 10.703125 1567443048.4108
MEM 715.484375 1567443048.5112
CHLD 0 1128.371094 1567443048.5219
CHLD 1 1093.878906 1567443048.5220
CHLD 2 1111.386719 1567443048.5221
CHLD 3 1062.429688 1567443048.5221
CHLD 4 10.847656 1567443048.5222
CHLD 5 10.699219 1567443048.5223
CHLD 6 10.734375 1567443048.5223
CHLD 7 10.703125 1567443048.5224
MEM 715.484375 1567443048.6228
CHLD 0 1128.371094 1567443048.6328
CHLD 1 1093.878906 1567443048.6329
CHLD 2 1111.386719 1567443048.6329
CHLD 3 1076.789062 1567443048.6329
CHLD 4 10.847656 1567443048.6330
CHLD 5 10.699219 1567443048.6330
CHLD 6 10.734375 1567443048.6331
CHLD 7 10.703125 1567443048.6331
MEM 715.484375 1567443048.7335
CHLD 0 1128.371094 1567443048.7426
CHLD 1 1093.878906 1567443048.7426
CHLD 2 1111.386719 1567443048.7426
CHLD 3 1089.476562 1567443048.7427
CHLD 4 10.847656 1567443048.7427
CHLD 5 10.699219 1567443048.7427
CHLD 6 10.734375 1567443048.7428
CHLD 7 10.703125 1567443048.7428
MEM 715.484375 1567443048.8432
CHLD 0 1128.371094 1567443048.8598
CHLD 1 1093.878906 1567443048.8599
CHLD 2 1111.386719 1567443048.8599
CHLD 3 1125.898438 1567443048.8600
CHLD 4 10.847656 1567443048.8601
CHLD 5 10.699219 1567443048.8602
CHLD 6 10.734375 1567443048.8602
CHLD 7 10.703125 1567443048.8603
MEM 715.484375 1567443048.9609
CHLD 0 1128.371094 1567443048.9766
CHLD 1 1093.878906 1567443048.9767
CHLD 2 1111.386719 1567443048.9768
CHLD 3 1141.425781 1567443048.9769
CHLD 4 10.847656 1567443048.9769
CHLD 5 10.699219 1567443048.9770
CHLD 6 10.734375 1567443048.9771
CHLD 7 10.703125 1567443048.9771
MEM 715.484375 1567443049.0777
CHLD 0 1128.371094 1567443049.0932
CHLD 1 1093.878906 1567443049.0933
CHLD 2 1111.386719 1567443049.0935
CHLD 3 1145.292969 1567443049.0935
CHLD 4 10.847656 1567443049.0936
CHLD 5 10.699219 1567443049.0936
CHLD 6 10.734375 1567443049.0937
CHLD 7 10.703125 1567443049.0937
MEM 715.484375 1567443049.1942
CHLD 0 1128.371094 1567443049.2068
CHLD 1 1093.878906 1567443049.2069
CHLD 2 1111.386719 1567443049.2069
CHLD 3 1148.128906 1567443049.2070
CHLD 4 10.847656 1567443049.2070
CHLD 5 10.699219 1567443049.2071
CHLD 6 10.734375 1567443049.2071
CHLD 7 10.703125 1567443049.2072
MEM 715.484375 1567443049.3077
CHLD 0 1128.371094 1567443049.3198
CHLD 1 1093.878906 1567443049.3198
CHLD 2 1111.386719 1567443049.3199
CHLD 3 1148.386719 1567443049.3200
CHLD 4 10.847656 1567443049.3200
CHLD 5 10.699219 1567443049.3201
CHLD 6 10.734375 1567443049.3202
CHLD 7 10.703125 1567443049.3202
MEM 715.484375 1567443049.4207
CHLD 0 1128.371094 1567443049.4351
CHLD 1 1093.878906 1567443049.4351
CHLD 2 1111.386719 1567443049.4352
CHLD 3 1148.386719 1567443049.4353
CHLD 4 10.847656 1567443049.4353
CHLD 5 10.699219 1567443049.4354
CHLD 6 10.734375 1567443049.4354
CHLD 7 10.703125 1567443049.4355
MEM 715.484375 1567443049.5363
CHLD 0 1128.371094 1567443049.5526
CHLD 1 1093.878906 1567443049.5526
CHLD 2 1111.386719 1567443049.5527
CHLD 3 1148.386719 1567443049.5527
CHLD 4 10.847656 1567443049.5528
CHLD 5 10.699219 1567443049.5529
CHLD 6 10.734375 1567443049.5529
CHLD 7 10.703125 1567443049.5530
MEM 715.484375 1567443049.6535
CHLD 0 1128.371094 1567443049.6669
CHLD 1 1093.878906 1567443049.6670
CHLD 2 1111.386719 1567443049.6670
CHLD 3 1148.386719 1567443049.6671
CHLD 4 10.847656 1567443049.6671
CHLD 5 10.699219 1567443049.6672
CHLD 6 10.734375 1567443049.6673
CHLD 7 10.703125 1567443049.6673
MEM 715.484375 1567443049.7679
CHLD 0 1128.371094 1567443049.7824
CHLD 1 1093.878906 1567443049.7824
CHLD 2 1111.386719 1567443049.7825
CHLD 3 1148.386719 1567443049.7825
CHLD 4 10.847656 1567443049.7826
CHLD 5 10.699219 1567443049.7827
CHLD 6 10.734375 1567443049.7827
CHLD 7 10.703125 1567443049.7828
MEM 715.484375 1567443049.8854
CHLD 0 1128.371094 1567443049.8999
CHLD 1 1093.878906 1567443049.9000
CHLD 2 1111.386719 1567443049.9000
CHLD 3 1148.386719 1567443049.9001
CHLD 4 10.847656 1567443049.9002
CHLD 5 10.699219 1567443049.9002
CHLD 6 10.734375 1567443049.9003
CHLD 7 10.703125 1567443049.9004
MEM 715.484375 1567443050.0011
CHLD 0 1128.371094 1567443050.0151
CHLD 1 1093.878906 1567443050.0152
CHLD 2 1111.386719 1567443050.0152
CHLD 3 1149.160156 1567443050.0153
CHLD 4 10.847656 1567443050.0153
CHLD 5 10.699219 1567443050.0153
CHLD 6 10.734375 1567443050.0154
CHLD 7 10.703125 1567443050.0154
MEM 715.484375 1567443050.1159
CHLD 0 1128.371094 1567443050.1324
CHLD 1 1093.878906 1567443050.1325
CHLD 2 1111.386719 1567443050.1326
CHLD 3 1150.191406 1567443050.1326
CHLD 4 10.847656 1567443050.1326
CHLD 5 10.699219 1567443050.1327
CHLD 6 10.734375 1567443050.1327
CHLD 7 10.703125 1567443050.1328
MEM 715.484375 1567443050.2334
CHLD 0 1128.371094 1567443050.2464
CHLD 1 1093.878906 1567443050.2465
CHLD 2 1111.386719 1567443050.2465
CHLD 3 1150.191406 1567443050.2466
CHLD 4 10.847656 1567443050.2466
CHLD 5 10.699219 1567443050.2467
CHLD 6 10.734375 1567443050.2468
CHLD 7 10.703125 1567443050.2468
MEM 715.484375 1567443050.3482
CHLD 0 1128.371094 1567443050.3736
CHLD 1 1093.878906 1567443050.3816
CHLD 2 1111.386719 1567443050.3817
CHLD 3 1150.191406 1567443050.3817
CHLD 4 10.847656 1567443050.3818
CHLD 5 10.699219 1567443050.3819
CHLD 6 10.734375 1567443050.3820
CHLD 7 10.703125 1567443050.3820
MEM 715.484375 1567443050.4825
CHLD 0 1128.371094 1567443050.4988
CHLD 1 1093.878906 1567443050.4988
CHLD 2 1111.386719 1567443050.4989
CHLD 3 1150.191406 1567443050.4989
CHLD 4 10.847656 1567443050.4990
CHLD 5 10.699219 1567443050.4990
CHLD 6 10.734375 1567443050.4991
CHLD 7 10.703125 1567443050.4991
MEM 715.484375 1567443050.5995
CHLD 0 1128.371094 1567443050.6151
CHLD 1 1093.878906 1567443050.6151
CHLD 2 1111.386719 1567443050.6152
CHLD 3 1150.191406 1567443050.6153
CHLD 4 10.847656 1567443050.6153
CHLD 5 10.699219 1567443050.6154
CHLD 6 10.734375 1567443050.6154
CHLD 7 10.703125 1567443050.6155
MEM 715.484375 1567443050.7161
CHLD 0 1128.371094 1567443050.7309
CHLD 1 1093.878906 1567443050.7309
CHLD 2 1111.386719 1567443050.7310
CHLD 3 1150.191406 1567443050.7310
CHLD 4 10.847656 1567443050.7311
CHLD 5 10.699219 1567443050.7312
CHLD 6 10.734375 1567443050.7312
CHLD 7 10.703125 1567443050.7313
MEM 715.484375 1567443050.8320
CHLD 0 1128.371094 1567443050.8414
CHLD 1 1093.878906 1567443050.8415
CHLD 2 1111.386719 1567443050.8415
CHLD 3 1150.191406 1567443050.8415
CHLD 4 10.847656 1567443050.8416
CHLD 5 10.699219 1567443050.8416
CHLD 6 10.734375 1567443050.8416
CHLD 7 10.703125 1567443050.8417
